Provider Name,State,City,Payment
TOWNSHIP OF JEFFERSON,OH,RICHMOND DALE,670
CITY OF RICHMOND HEIGHTS,OH,RICHMOND HEIGHTS,10328
CREIGHTON G HEYL DO INC,OH,RICHMOND HEIGHTS,4438
CYNTHIA A. HALL,OH,RICHMOND HEIGHTS,640
"MERIT LEASING CO, LLC",OH,RICHMOND HEIGHTS,1079422
MICHAEL GARDNER,OH,RICHMOND HEIGHTS,837
RICHMOND FAMILY VISION LLC,OH,RICHMOND HEIGHTS,45
"WELLBEING UNLIMITED, INC.",OH,RICHMOND HEIGHTS,2539
GREGORY L HALL M.D. INC,OH,RICHMOND HTS,3521
NEPHROLOGY AND HYPERTENSION ASSOCIATES INC.,OH,RICHMOND HTS,2329
NEW PERSPECTIVES COUNSELING SERVICES INC,OH,RICHMOND HTS,248
STANLEY L FOX MD INC,OH,RICHMOND HTS,10942
CLEVELAND ASC LLC,OH,RICHMONT HEIGHTS,46551
DEAN J GRAY,OH,RICHWOOD,747
NORTHERN UNION COUNTY JOINT FIRE & EMS DISTRICT,OH,RICHWOOD,3628
RIDGEVILLE TOWNSHIP TRUSTEES,OH,RIDGEVILLE CORNERS,1293
RIO FAMILY HEALTHCARE LLC,OH,RIO GRANDE,1921
RIPLEY LIFE SQUAD,OH,RIPLEY,17612
"RIVERVIEW PRIMARY CARE, INC.",OH,RIPLEY,8646
WATERS PHARMACY INC,OH,RIPLEY,75
"APOSTOLIC CHRISTIAN HOME, INC.",OH,RITTMAN,674976
CITY OF RITTMAN,OH,RITTMAN,6055
DR. JAMES L. RYAN DDS,OH,RITTMAN,3637
EMBASSY AUTUMNWOOD MANAGEMENT,OH,RITTMAN,698867
EMMANUEL APPIAH,OH,RITTMAN,2985
GARY L UNSDORFER,OH,RITTMAN,856
GLTCP HEALTH CARE SERVICES INC,OH,RITTMAN,5321
STERLING CHIROPRACTIC CENTER INC,OH,RITTMAN,657
"WADE A. KARHAN DDS, INC.",OH,RITTMAN,65118
CITY OF RIVERSIDE,OH,RIVERSIDE,16853
ASHTABULA COUNTY MEDICAL CENTER,OH,ROCK CREEK,4411798
COLONIAL HEALTHCARE LLC,OH,ROCKFORD,316050
"THE LAURELS OF ROCKFORD, INC.",OH,ROCKFORD,585923
AMY STRINGER,OH,ROCKY RIVER,762
ANNE WAYANT,OH,ROCKY RIVER,784
BEACHCLIFF DENTAL ASSOCIATES OF ROCKY RIVER,OH,ROCKY RIVER,10634
"BRENT A. BASILE, MSW, LLC",OH,ROCKY RIVER,159
BURBANK PARKE CARE CENTER,OH,ROCKY RIVER,687697
BZKZ INC,OH,ROCKY RIVER,47377
CHRISTINA MUELLER DDS LLC,OH,ROCKY RIVER,14533
CLE OMS LAKEWOOD ROCKY RIVER JEFFREY W KOSMAN DDS INC,OH,ROCKY RIVER,24662
CLE PHYSICAL THERAPY LLC,OH,ROCKY RIVER,82
CORY LAMAR LLC,OH,ROCKY RIVER,13156
COSMIC WOMEN HEALTH OASIS INC,OH,ROCKY RIVER,641
"COUNTRY POINTE, INC.",OH,ROCKY RIVER,386209
DANA WATTS,OH,ROCKY RIVER,479
"DENTAL HEALTH CENTER INC, ONE",OH,ROCKY RIVER,16987
"DR. KATHLEEN FLEMING, INC.",OH,ROCKY RIVER,410
ELITE MEDICAL PRACTICE,OH,ROCKY RIVER,68652
"EMILY K ZEISLER, DDS, LLC",OH,ROCKY RIVER,9608
EUROPTICAL INC.,OH,ROCKY RIVER,2479
"FRANCIS J. MATESE, PH.D. INC.",OH,ROCKY RIVER,818
"GALION POINTE, LLC",OH,ROCKY RIVER,351154
GREGORY P DEVOR DDS,OH,ROCKY RIVER,27649
"HARDING POINTE, INC.",OH,ROCKY RIVER,497120
HOOPER PREVENTATIVE EYECARE CLINIC INC.,OH,ROCKY RIVER,3837
HULL INSTITUTE LLC,OH,ROCKY RIVER,997
JAMES LAWSON,OH,ROCKY RIVER,995
JOHN BURTON,OH,ROCKY RIVER,825
JOHN L KINSLEY DDS INC,OH,ROCKY RIVER,8869
KAREN SHINNERS,OH,ROCKY RIVER,2107
KEMPER HOUSE HIGHLAND HEIGHTS OPERATING COMPANY LLC,OH,ROCKY RIVER,175094
KEMPER HOUSE STRONGSVILLE,OH,ROCKY RIVER,221604
KISHOR PATEL MD,OH,ROCKY RIVER,22123
"LAKESHORE HEART, INC.",OH,ROCKY RIVER,16157
LAKESIDE AL ORLEAN NORMANDY II LLC,OH,ROCKY RIVER,50057
"LONGTERM LODGING, INC.",OH,ROCKY RIVER,692715
LOUIS WEIGELE,OH,ROCKY RIVER,1952
MARIA OWENS,OH,ROCKY RIVER,1863
"MARION POINTE, INC.",OH,ROCKY RIVER,403092
MARLENE SHURELL,OH,ROCKY RIVER,232
MARY LAWSON,OH,ROCKY RIVER,1125
MICHAEL URBAN,OH,ROCKY RIVER,400
"NEAL A. MARKS, DPM, INC",OH,ROCKY RIVER,43247
NORMANDY II LIMITED PARTNERSHIP,OH,ROCKY RIVER,933171
NURSE PRACTITIONER HEALTH SERVICES LLC,OH,ROCKY RIVER,68852
OLD RIVER ASSOCIATES LLC,OH,ROCKY RIVER,241
"ORRVILLE POINTE, INC.",OH,ROCKY RIVER,356335
"POWER OF LIFE, LLC",OH,ROCKY RIVER,793
"R.& D. DALE, M.D., INC.",OH,ROCKY RIVER,3202
ROCKY RIVER CITY HALL,OH,ROCKY RIVER,18227
ROCKY RIVER DENTAL,OH,ROCKY RIVER,31597
"ROCKY RIVER PSYCHOLOGICAL SERVICES, INC.",OH,ROCKY RIVER,893
SHARON MCNAMEE,OH,ROCKY RIVER,12
"SHELBY POINTE, LLC",OH,ROCKY RIVER,378380
"UNION CITY CARE CENTER, INC.",OH,ROCKY RIVER,350527
WOMEN'S WELSH CLUBS OF AMERICA,OH,ROCKY RIVER,525012
SOUTH CENTRAL AMBULANCE DISTRICT,OH,ROME,12948
"HOPE VILLAGE, LLC",OH,ROOTSTOWN,15549
ROOTSTOWN TOWNSHIP TRUSTEES,OH,ROOTSTOWN,3712
TOWNSHIP OF EDINBURG TRUSTEES,OH,ROOTSTOWN,1269
WILHELM CHIROPRACTIC,OH,ROOTSTOWN,1473
DANIEL KELTY,OH,ROSEVILLE,134
VILLAGE OF ROSEVILLE,OH,ROSEVILLE,1053
CITY OF ROSSFORD,OH,ROSSFORD,2170
"QUALITY FAMILY EYECARE, INC",OH,ROSSFORD,22984
UPPER SCIOTO VALLEY AMBULANCE DISTRICT,OH,ROUNDHEAD,3664
STEPHANIE CURLEY,OH,RUDOLPH,596
RUSHCREEK TOWNSHIP TRUSTEES,OH,RUSHSYLVANIA,408
RICHLAND TOWNSHIP,OH,RUSHVILLE,2010
JEFFREY L HOLYCROSS,OH,RUSSELLS POINT,1934
RUSSELLVILLE VOLUNTEER LIFE SQUAD,OH,RUSSELLVILLE,988
"EARLEY & ROSS, LTD",OH,SABINA,381427
SRWW JOINT FIRE DISTRICT 2,OH,SABINA,3952
"BRENTWOOD ASSISTED LIVING, LLC",OH,SAGAMORE HILLS,97288
BRENTWOOD ENTERPRISES LLC,OH,SAGAMORE HILLS,856646
DANNY M GREENWOOD DDS INC,OH,SAGAMORE HILLS,10312
KEVIN E HOY,OH,SAGAMORE HILLS,243
MICHAEL KALUS,OH,SAGAMORE HILLS,32278
"NORTHCOAST DERMATOLOGY ASSOCIATES, INC.",OH,SAGAMORE HILLS,49363
THERAPY IN MOTION,OH,SAGAMORE HILLS,1324
THOMAS W INWOOD DPM INC,OH,SAGAMORE HILLS,8621
VILLAGE OF ST BERNARD,OH,SAINT BERNARD,3833
BELMONT MANOR INC,OH,SAINT CLAIRESVILLE,413343
"BELCO WORKS, INC.",OH,SAINT CLAIRSVILLE,45276
BELMONT MEDICAL CARE LLC,OH,SAINT CLAIRSVILLE,3562
BENTLEY SERVICES INC.,OH,SAINT CLAIRSVILLE,783
CARLOS C JIMENEZ MD PROFESSIONAL CORPORATION,OH,SAINT CLAIRSVILLE,4636
CHRISTOPHER T MOORE,OH,SAINT CLAIRSVILLE,4544
DISCOVER CHIRO INC,OH,SAINT CLAIRSVILLE,723
DONNA MURRAY,OH,SAINT CLAIRSVILLE,1983
DOUGLAS HOCKING,OH,SAINT CLAIRSVILLE,1424
GLORIOSO GENERAL PRACTICE,OH,SAINT CLAIRSVILLE,11089
JAMES HOLDEN,OH,SAINT CLAIRSVILLE,1003
JILL SANER LISW LLC,OH,SAINT CLAIRSVILLE,918
JOBETH ROLLANDINI DPM LLC,OH,SAINT CLAIRSVILLE,1414
JOHN C HEIBY  OD,OH,SAINT CLAIRSVILLE,481
KATIE KNOX LPCC LLC,OH,SAINT CLAIRSVILLE,1566
LINDA L DAVISON PROFESSIONAL HEARING HEALTH CARE SERVICES,OH,SAINT CLAIRSVILLE,21487
"NEPHROLOGY ASSOCIATES, INC",OH,SAINT CLAIRSVILLE,54653
OHIO VALLEY DENTAL INC,OH,SAINT CLAIRSVILLE,32596
RIESBECK FOOD MARKETS INC,OH,SAINT CLAIRSVILLE,2452
ST CLAIRSVILLE CHIROPRACTIC CLINIC LLC,OH,SAINT CLAIRSVILLE,889
"ST. CLAIRSVILLE POINTE, INC.",OH,SAINT CLAIRSVILLE,680215
TRACY PRITCHARD,OH,SAINT CLAIRSVILLE,27
"TRI-COUNTY HELP CENTER, INC",OH,SAINT CLAIRSVILLE,46732
FT RECOVERY FAMILY MEDICINE INC,OH,SAINT HENRY,823
MICHAEL A. FISHBAUGH JR. O.D. INC.,OH,SAINT HENRY,29600
ST HENRY CHIROPRACTIC,OH,SAINT HENRY,1311
ST. HENRY DENTAL INC.,OH,SAINT HENRY,98042
ST JOHNS VOLUNTEER FIRE & RESCUE DEPARTMENT INC.,OH,SAINT JOHNS,2165
CAPABILITIES LLC,OH,SAINT MARYS,25541
CHALASANI MD INC.,OH,SAINT MARYS,7686
INDIANA LEASING CO LLC,OH,SAINT MARYS,380968
JEFFREY CHIVINGTON,OH,SAINT MARYS,3165
JOHN M PRICE OD INC,OH,SAINT MARYS,1657
JOINT TOWNSHIP DISTRICT MEMORIAL HOSPITAL,OH,SAINT MARYS,6627206
JTDM FAMILY PRACTICE LLC,OH,SAINT MARYS,246363
MICHAEL COMPTON,OH,SAINT MARYS,1710
SPEES CHIROPRACTIC,OH,SAINT MARYS,6933
ST MARYS MEDICAL GROUP INC.,OH,SAINT MARYS,4987
ST. MARYS CHIROPRACTIC OFFICES INC,OH,SAINT MARYS,16044
"WHEATLAND DERMATOLOGY, LLC",OH,SAINT MARYS,19773
ESTEL SHORE,OH,SAINT PARIS,650
"GOODE SHOCKLEY WIER III, DDS",OH,SAINT PARIS,9513
HARRIS RIDGE,OH,SAINT PARIS,158
A AND K ENTERPRISES INCORPORATED,OH,SALEM,30220
ANDREW C PEDERZOLLI MD INC,OH,SALEM,25423
BARBARA BOGAR,OH,SALEM,31
BENTLEY LEASING CO LLC,OH,SALEM,579540
CASEY D HAZELET,OH,SALEM,741
COMPREHENSIVE UROLOGY INSTITUTE INC,OH,SALEM,46558
"CONTINENTAL I LEASING CO., LLC",OH,SALEM,529156
CONTINENTAL II LEASING CO LLC,OH,SALEM,30969
DANNY E SANKOVIC MD INC,OH,SALEM,8224
DAVID B. NASH MD INC,OH,SALEM,5004
DENTAL HEALTH GROUP TED A SCHUSTER DDS INC,OH,SALEM,20328
DR THOMAS G PETERS LLC,OH,SALEM,1231
"DR. REBECCA J. W. BROWN, LLC",OH,SALEM,7178
"FAMILY PRACTICE CENTER OF SALEM, INC.",OH,SALEM,69388
"FRANCISCO A. MATEO, MD, INC",OH,SALEM,15794
FRANCISCO MATEO,OH,SALEM,57
"JOHN R MADISON MD, INC",OH,SALEM,8364
KLG MOBILE INTENSIVE CO LLC,OH,SALEM,37625
"MERCY HEALTH PHYSICIANS YOUNGSTOWN, LLC",OH,SALEM,1147440
ORION BLOSSOM LLC,OH,SALEM,891628
PAUL M HOM DDS,OH,SALEM,12215
REGIONAL ARTHRITIS AND RHEUMATOLOGY ASSOCIATES LLC,OH,SALEM,136183
SALEM AREA VISITING NURSE ASSOCIATION,OH,SALEM,213592
SALEM COMMUNITY HOSPITAL,OH,SALEM,12734375
SALEM EYECARE CENTER INC,OH,SALEM,21540
SALEM HEALTHCARE AND REHAB,OH,SALEM,470399
SALEM RADIOLOGISTS INC,OH,SALEM,176348
SCH PROFESSIONAL CORPORATION,OH,SALEM,1020130
SMILEWRIGHT FAMILY DENTAL,OH,SALEM,16775
"WEST BRANCH NURSING HOME, LTD",OH,SALEM,339086
YERKEY AND MADJARAC DDS INC,OH,SALEM,25560
ABILITY WORKS INC,OH,SANDUSKY,94461
"ADVANCED NEUROLOGIC ASSOCIATES, INC",OH,SANDUSKY,126344
ASSOCIATED BAY AREA COUNSELORS INC,OH,SANDUSKY,2020
BAYSHORE COUNSELING SERVICES INC.,OH,SANDUSKY,24661
CARLOS LOWELL,OH,SANDUSKY,8558
CONTINENT HEALTH COMPANY OF SANDUSKY LLC,OH,SANDUSKY,507880
DARRIN BUNTING,OH,SANDUSKY,9898
DAVID DARR,OH,SANDUSKY,3314
"ER-DOC, INC.",OH,SANDUSKY,589657
ERIE COUNTY OFFICE OF AUDITOR,OH,SANDUSKY,1469627
FAMILY HEALTH SERVICES OF ERIE COUNTY,OH,SANDUSKY,542791
FIRELANDS REGIONAL MEDICAL CENTER,OH,SANDUSKY,23607855
GALLAGHER & GALLAGHER,OH,SANDUSKY,41112
"HEALTH SOLUTION CENTERS OF SANDUSKY, INC.",OH,SANDUSKY,6743
JAMES H. RUMBARGER DDS,OH,SANDUSKY,20513
LAKESIDE HEART & LUNG CENTER INC,OH,SANDUSKY,15870
LATA STEFANO DDS INC,OH,SANDUSKY,148934
"MARINA HOME HEALTH, LLC",OH,SANDUSKY,80985
"NORTH CENTRAL HAND REHABILITATION, INC",OH,SANDUSKY,7565
NORTH COAST ORAL & MAXILLOFACIAL SURGERY INC.,OH,SANDUSKY,32978
"NORTH COAST PROFESSIONAL COMPANY, LLC",OH,SANDUSKY,771519
"NORTHERN OHIO ANESTHESIA SERVICES, LLC",OH,SANDUSKY,242
"NORTHERN OHIO MEDICAL SPECIALISTS, LLC",OH,SANDUSKY,1876551
NOVAMED SURGERY CENTER OF SANDUSKY LLC,OH,SANDUSKY,152878
PARSCHAUER EYE CENTER,OH,SANDUSKY,194353
PERKINS TOWNSHIP,OH,SANDUSKY,25658
"PRENTICE FAMILY CHIROPRACTIC, LLC",OH,SANDUSKY,213
PROVIDENCE CARE CENTER,OH,SANDUSKY,957531
REAGAN BRISTOL,OH,SANDUSKY,3004
"REAGAN E.A. BRISTOL, D.O., LLC",OH,SANDUSKY,682
SANDUSKY CITY OFFICE OF TREASURER,OH,SANDUSKY,38851
"SANDUSKY DENTAL PARTNERS, ANDREW W ZUCKER DDS, INC",OH,SANDUSKY,227011
SANDUSKY FAMILY PRACTICE INC,OH,SANDUSKY,23970
SANDUSKY MEDICAL & PAIN CLINIC,OH,SANDUSKY,1095
SANDUSKY RHEUMATOLOGY INC,OH,SANDUSKY,200938
SANDUSKY WELLNESS CENTER LLC,OH,SANDUSKY,29841
SANDUSKY WELLNESS DME LLC,OH,SANDUSKY,6915
"SMILES CARE, LLC",OH,SANDUSKY,46106
STAR CHIROPRACTIC LLC,OH,SANDUSKY,1543
STEIN HOSPICE SERVICE,OH,SANDUSKY,1045149
SURFIELD PLASTIC SURGERY LLC,OH,SANDUSKY,88145
SUSAN LOWELL,OH,SANDUSKY,671
TERENCE TEMPLETON,OH,SANDUSKY,996
THE COMMONS OF PROVIDENCE,OH,SANDUSKY,122659
TIMOTHY HERRON MD INC,OH,SANDUSKY,723
VILLAGE OF BAY VIEW,OH,SANDUSKY,432
"WELLNESS CHIROPRACTIC CENTER, INC.",OH,SANDUSKY,9028
WILLIAM SCHLOTTERER,OH,SANDUSKY,2757
"CLOSE TO HOME, IV ASSISTED LIVING INC",OH,SARDINIA,27294
EJFED,OH,SARDINIA,5121
SARDINIA PHARMACY INC,OH,SARDINIA,780
SAVANNAH VOLUNTEER FIRE COMPANY,OH,SAVANNAH,1066
LANTERN OF SAYBROOK,OH,SAYBROOK,59290
VILLAGE OF SCOTT,OH,SCOTT,451
ADAMS COUNTY HOSPITAL,OH,SEAMAN,327625
ADAMS COUNTY REGIONAL MEDICAL CENTER,OH,SEAMAN,4234670
AMANDA CHURCHILL,OH,SEAMAN,50
DIPIKA J SHAH MD INC,OH,SEAMAN,544
FITZGERALD SEAMAN PHARMACY INC,OH,SEAMAN,408
MASOOD AHMAD,OH,SEAMAN,4069
MONARCH MEADOWS NURSING AND REHABILITATION LLC,OH,SEAMAN,453150
"BRUCE D. JEFFRIES, O.D. LLC",OH,SEBRING,3017
CITY OF SEBRING,OH,SEBRING,3343
CRANDALL MEDICAL CENTER,OH,SEBRING,1408065
EVERETT HEALTH CENTER INC,OH,SEBRING,28291
"GEROPSYCH ASSOCIATES, LTD",OH,SEVEN HILLS,193080
KEVIN M. KANE D.P.M. INC.,OH,SEVEN HILLS,19156
"LIFE CHOICE HOSPICE OF OHIO ,LLC",OH,SEVEN HILLS,109273
OPTOMETRIC ASSOCIATES LLC,OH,SEVEN HILLS,67361
"RANDALL W. RADEFELD, D.D.S., INC.",OH,SEVEN HILLS,17027
"RICHARD B NESBETT DDS, INC",OH,SEVEN HILLS,12080
SEVEN HILLS CITY,OH,SEVEN HILLS,8537
"SEVEN HILLS HEALTHCARE GROUP, LLC",OH,SEVEN HILLS,516079
THERESE RUTLEDGE,OH,SEVEN HILLS,105
VINCENT DOVICO,OH,SEVEN HILLS,255
SEVEN MILE VOLUNTEER FIRE DEPARTMENT,OH,SEVEN MILE,1386
ASHLEY ROBINSON,OH,SEVILLE,769
"HEALTH AND OCCUPATIONAL PREVENTATIVE SOLUTIONS, INC.",OH,SEVILLE,18448
"SOCIETY FOR HANDICAPPED CITIZENS OF MEDINA COUNTY, INC.",OH,SEVILLE,201745
TOWNSHIP OF GUILFORD TRUSTEES,OH,SEVILLE,2189
OR&W FIRE DISTRICT,OH,SHADYSIDE,5240
ADRIENNE LORETZ DPM,OH,SHAKER HEIGHTS,2537
ALEXANDER DOWLING,OH,SHAKER HEIGHTS,2301
ALLIANT TREATMENT CENTER,OH,SHAKER HEIGHTS,738
ALTIMATE CARE LLC,OH,SHAKER HEIGHTS,951113
"APPLEWOOD CENTERS, INC",OH,SHAKER HEIGHTS,358370
"ARC-CDC, LTD",OH,SHAKER HEIGHTS,108399
BELLEFAIRE JEWISH CHILDRENS BUREAU,OH,SHAKER HEIGHTS,924966
CDC HOME CARE YOUNGSTOWN LTD,OH,SHAKER HEIGHTS,129841
CDC PHYSICIANS ORGANIZATION INC,OH,SHAKER HEIGHTS,455758
CENTER FOR DIALYSIS CARE HOME CARE LTD,OH,SHAKER HEIGHTS,95047
"CENTER FOR DIALYSIS CARE MIDDLEBURG HEIGHTS, LLC",OH,SHAKER HEIGHTS,23915
CENTER FOR DIALYSIS CARE WESTSIDE HOME CARE LLC,OH,SHAKER HEIGHTS,19732
CHARLES O. MBANEFO,OH,SHAKER HEIGHTS,4341
COMMUNITY DIALYSIS CENTER,OH,SHAKER HEIGHTS,549978
HARMONY HOSPICE LLC,OH,SHAKER HEIGHTS,60428
JED M KOOPS DMD LLC,OH,SHAKER HEIGHTS,11713
M FRIERSON LLC,OH,SHAKER HEIGHTS,418
MONARCH LIFEWORKS,OH,SHAKER HEIGHTS,428416
"NEPHROLOGY ASSOCIATES AT OAKWOOD, LTD",OH,SHAKER HEIGHTS,75504
"NEPHROLOGY ASSOCIATES OF CLEVELAND, LTD",OH,SHAKER HEIGHTS,552122
NORTH STAR HOME CARE INC DBA HOME HELPERS,OH,SHAKER HEIGHTS,50654
NORTHEAST HOME HEALTH SERVICES,OH,SHAKER HEIGHTS,263660
"PARTNERS IN NEPHROLOGY CARE, LTD",OH,SHAKER HEIGHTS,49170
PROTEM HOMECARE,OH,SHAKER HEIGHTS,48871
PROTEM HOSPICE LLC,OH,SHAKER HEIGHTS,11184
ROBERT BRODY MD CO,OH,SHAKER HEIGHTS,4707
SHAKER GARDENS OPCO LLC,OH,SHAKER HEIGHTS,540431
STEPHANIE CARROLL,OH,SHAKER HEIGHTS,680
THE CENTER FOR DIALYSIS CARE AT HEATHER HILL,OH,SHAKER HEIGHTS,37764
TRACIE LUTHER,OH,SHAKER HEIGHTS,3893
"UNIVERSITY PRIMARY CARE PRACTICES, INC.",OH,SHAKER HEIGHTS,23519120
CITY OF SHAKER HEIGHTS CITY HALL,OH,SHAKER HTS,15673
COUNTRY CLUB RETIREMENT CENTER V LLC,OH,SHARON CENTER,383025
ATRIUM SHARONVILLE LLC,OH,SHARONVILLE,392101
"MALLARD COVE SENIOR DEVELOPMENT, LLC",OH,SHARONVILLE,111759
ROBERT N PETRTYL DDS,OH,SHARONVILLE,41364
"RYAN M. BENSON DDS, LLC AND DBA: BENSON FAMILY DENTISTRY",OH,SHARONVILLE,104833
DUBLIN FAMILY PHYSICAL THERAPY LLC,OH,SHAWNEE HILLS,3817
ESBER DENTAL LLC,OH,SHAWNEE HILLS,5318
BRENDA MCCUMBER,OH,SHEFFIELD LAKE,704
CITY OF SHEFFIELD LAKE,OH,SHEFFIELD LAKE,5095
EMPOWERED COMMUNITY SERVICES,OH,SHEFFIELD LAKE,72482
"MONTGOMERY CHIROPRACTIC CENTER, INC.",OH,SHEFFIELD LAKE,28658
CHIROPRACTIC CONCEPTS OF AVON LAKE INC,OH,SHEFFIELD VILLAGE,2557
"COMPREHENSIVE ORAL & MAXILLOFACIAL SURGERY, INC.",OH,SHEFFIELD VILLAGE,34320
MARY ANN TEITELBAUM,OH,SHEFFIELD VILLAGE,601
MIRZA I BAIG MD,OH,SHEFFIELD VILLAGE,1462
NESTOR GAYOMALI,OH,SHEFFIELD VILLAGE,19738
NEUROSPINECARE INC,OH,SHEFFIELD VILLAGE,152066
"PETROV ENDODONTICS, INC.",OH,SHEFFIELD VILLAGE,10682
ROGENER LACERNA,OH,SHEFFIELD VILLAGE,341
"SCOTT P. NAGY, D.D.S., LTD.",OH,SHEFFIELD VILLAGE,35483
SHEFFIELD FOOT AND ANKLE LLC,OH,SHEFFIELD VILLAGE,2254
T ARTHUR-MENSAH M D INC,OH,SHEFFIELD VILLAGE,4270
VILLAGE OF SHEFFIELD OHIO,OH,SHEFFIELD VILLAGE,6017
AJAY CHAWLA,OH,SHELBY,36190
CITY OF SHELBY,OH,SHELBY,498
"MARISSA L. MILLER DDS, INC.",OH,SHELBY,205922
MARK HOGUE,OH,SHELBY,1745
MICHELLE BELLOMY,OH,SHELBY,735
"MID-OHIO EMERGENCY GROUP, LLC",OH,SHELBY,25395
MID-OHIO PODIATRY INC,OH,SHELBY,16544
"MIDLAND LEASING CO., LLC",OH,SHELBY,971812
"MIDWEST PHYSICIAN ANESTHESIA SERVICES, INC.",OH,SHELBY,243927
OMAR F S GUIMARAES M D OBSTETRICS AND GYNECOLOGY INC,OH,SHELBY,518
SHELBY PRIMARY CARE LLC,OH,SHELBY,8650
THOMAS RINEHART,OH,SHELBY,658
"THU LEPHAN DDS, LLC",OH,SHELBY,47987
VIRGILIO TONGSON,OH,SHELBY,8478
REGIONAL EMS INC,OH,SHERRODSVILLE,49958
SHERWOOD VILLAGE,OH,SHERWOOD,1565
WILLIAM WEIPPERT JR,OH,SHERWOOD,5
C B & S JOINT FIRE DISTRICT,OH,SHILOH,1784
AM HEALTH CENTER LLC,OH,SHREVE,4795
TOWNSHIP OF CLINTON TRUSTEES,OH,SHREVE,1776
ADARSH MANI,OH,SIDNEY,47360
"ADVANCED FOOT AND ANKLE CARE CENTERS OF OHIO, INC",OH,SIDNEY,137531
APP OF OHIO HM PLLC,OH,SIDNEY,15238
AUGLAIZE AUDIOLOGY INC,OH,SIDNEY,622
BALANCED LIFE CHIROPRACTIC LLC,OH,SIDNEY,319
BELETA YOUNG,OH,SIDNEY,13200
BUNNY'S PHARMACY INC,OH,SIDNEY,3360
CHARLES J EDELEN DDS DBA MIDWESTOHIODENTALCARE,OH,SIDNEY,45972
CITY OF SIDNEY,OH,SIDNEY,25022
"DIAGNOSTIC PATHOLOGY, LLC",OH,SIDNEY,245
ERICA SHORT,OH,SIDNEY,818
FHS SIDNEY INC,OH,SIDNEY,411440
"FREEDOM CHIROPRACTIC, LLC",OH,SIDNEY,3328
GASTROENTEROLOGY AND HEPATOLOGY OF NORTHWEST OHIO INC,OH,SIDNEY,75975
HIGH POINT HOME HEALTH,OH,SIDNEY,60870
JAMES HEMESATH,OH,SIDNEY,3261
JEFFERY R VAN TREESE,OH,SIDNEY,88
JEFFREY KNODERER DC,OH,SIDNEY,276
JEFFRY MONNIN,OH,SIDNEY,3809
LISA ALVETRO DDS MSD,OH,SIDNEY,66892
MARSHALL PEDIATRICS INC,OH,SIDNEY,29674
MICHAEL TANGEMAN,OH,SIDNEY,672
MIGUEL TOPALOV MD INC,OH,SIDNEY,22011
NAMCHI LE MD LLC,OH,SIDNEY,17060
OHIO BEHAVIORAL HEALTH CARE,OH,SIDNEY,110
"OHIO THERAPEUTIC HEALTH SERVICES, INC",OH,SIDNEY,1713
PRIMARY EYECARE ASSOCIATES INC,OH,SIDNEY,121495
"PV SNF, LLC",OH,SIDNEY,13514
R&P ANESTHESIA LLC,OH,SIDNEY,3979
RANDALL C OREM DO INC,OH,SIDNEY,11819
REMON OBEID MD LLC,OH,SIDNEY,11965
S & H PRODUCTS,OH,SIDNEY,25745
S W BLATCHLY MD INC,OH,SIDNEY,12319
"SHELBY CHIROPRACTIC HEALTH CENTER, INC.",OH,SIDNEY,23380
SHELBY COUNTY MEMORIAL HOSPITAL ASSOCIATION,OH,SIDNEY,8668332
SHELBY COUNTY OHIO,OH,SIDNEY,993565
SIDNEY SMILES SMITHA A.M REDDY DDS INC,OH,SIDNEY,16026
"SIDNEY SNF, INC",OH,SIDNEY,380503
THOMAS WITWER,OH,SIDNEY,355
UPPER VALLEY HEARING & BALANCE INC,OH,SIDNEY,1101
VALLEY EYE INSTITUTE ASC,OH,SIDNEY,61601
WILSON CARE LLC,OH,SIDNEY,144055
"YOUNG FAMILY MEDICINE, INC.",OH,SIDNEY,11526
PORTAGE DENTAL CENTER,OH,SILVER LAKE,42172
BRUSHCREEK LIFE SQUAD,OH,SINKING SPRING,750
"ANESTHESIA ASSOCIATES OF WOOSTER, INC.",OH,SMITHVILLE,80367
CENTRAL FIRE DISTRICT,OH,SMITHVILLE,3917
"THOMAS H. BOREMAN, D.D.S., INC.",OH,SMITHVILLE,7379
ABKA DENTAL PLLC,OH,SOLON,23793
ALLEN HOOVER DC LLC,OH,SOLON,124
ANTHONY F DIMARCO,OH,SOLON,36694
BERRIS OPTICAL OF SOLON,OH,SOLON,10
"CENTER FOR STROKE AND HAND RECOVERY, INC.",OH,SOLON,18696
CITY OF SOLON,OH,SOLON,14779
"CREATIVE ENRICHMENT CENTERS OF OHIO, LLC",OH,SOLON,129777
DAVID & JANE SILK DDS INC,OH,SOLON,618
DAVID GALE,OH,SOLON,1115
"DAVID S. CAMERON, D.D.S. INC",OH,SOLON,12290
DENTAL OFFICE OF SOLON,OH,SOLON,12887
DR. ROBERT DIBAUDA INC,OH,SOLON,8197
"EKING COUNSELING, LLC.",OH,SOLON,5484
"FOOT & ANKLE ASSOCIATES OF CLEVELAND, LLC",OH,SOLON,23365
GREGORY S MYERS DDS MS INC,OH,SOLON,29372
"JACQUELINE M. BEARD, DMD, LLC",OH,SOLON,11450
JOSEPH E. RUSSELL D.D.S.,OH,SOLON,10578
"JOY A. STOLER, OD AND ASSOCIATES, INC",OH,SOLON,72
LARA S PODUSKA DPM LLC,OH,SOLON,10372
