Provider Name,State,City,Payment
MARJORIE HUDSON FAIRFIELD,ME,PORTLAND,297
MARK KIEFNER,ME,PORTLAND,195
MARK R. HAMMOND ASSOCIATES,ME,PORTLAND,298008
"MARTIN'S POINT HEALTH CARE, INC.",ME,PORTLAND,2133591
MARYANN CARROLL,ME,PORTLAND,2703
MAURA SULLIVAN,ME,PORTLAND,1091
MAUREEN CALLNAN,ME,PORTLAND,1225
"MAURICE C. HOTHEM, DO PA",ME,PORTLAND,50
MENTAL HEALTH ASSOCIATES OF MAINE LLC,ME,PORTLAND,88803
MERCY HOSPITAL,ME,PORTLAND,22335143
MICHAEL BUFO DMD LLC,ME,PORTLAND,58038
"MICHAEL E. KRAMER, PHD",ME,PORTLAND,5614
MICHAEL GOULDING,ME,PORTLAND,681
MICHAEL PATNAUDE,ME,PORTLAND,1829
MICHELLE SCHWAB,ME,PORTLAND,51
MIRIAM LEVY,ME,PORTLAND,76
MITCHELL VANCE,ME,PORTLAND,334
MORRISROE CHIROPRACTIC INC,ME,PORTLAND,10340
NANCY MAIELLO LICSW LLC,ME,PORTLAND,145
NATASHA WILSON,ME,PORTLAND,153
"NC/SR EQUITY, LLC",ME,PORTLAND,112462
"NEUROBEHAVIORAL SERVICES OF NEW ENGLAND, PC",ME,PORTLAND,3681
"NORTHEAST HEARING AND SPEECH CENTER, INC.",ME,PORTLAND,911
"NUTRITION WORKS,LLC",ME,PORTLAND,1343
"OAKES DENTAL II, LLC",ME,PORTLAND,282905
"OAKES, LLC",ME,PORTLAND,233753
OCONNOR PSYCHOLOGY LLC,ME,PORTLAND,1661
ON TIME TRANSPIRATION LLC,ME,PORTLAND,530
ORIEL OFFIT CLINICAL PSYCHOLOGIST LLC,ME,PORTLAND,291
PATRICIA RYAN,ME,PORTLAND,7
PAULA ZEITLIN,ME,PORTLAND,526
PETERS PROFESSIONAL ASSOCIATION LLC,ME,PORTLAND,34
PHILIP POULIN,ME,PORTLAND,416
PHYSICAL AND FUNCTIONAL MEDICINE INCORPORATED,ME,PORTLAND,37081
PLYMALE ASSOCIATES PA,ME,PORTLAND,737
PORT CITY PHYSICAL THERAPY LIMITED,ME,PORTLAND,73058
"PORTLAND CHIROPRACTIC NEUROLOGY, LLC",ME,PORTLAND,48758
PORTLAND COMMUNITY HEALTH CENTER,ME,PORTLAND,1617404
PORTLAND ENDOSCOPY CENTER,ME,PORTLAND,72575
"PORTLAND FOOT & ANKLE, PA",ME,PORTLAND,24618
PORTLAND GASTROENTEROLOGY ASSOCIATES PA,ME,PORTLAND,207752
"PORTLAND NORTH DENTAL ASSOCIATES, P.A.",ME,PORTLAND,67849
PORTLAND OSTEOPATHIC PA,ME,PORTLAND,4793
PORTLAND PHYSICAL THERAPY LLC,ME,PORTLAND,1710
PORTLAND SMILES,ME,PORTLAND,17588
"PROSTHODONTICS ASSOCIATES, P.A.",ME,PORTLAND,38717
QUYNN MOREHOUSE,ME,PORTLAND,27
R MELVIN COUNSELING LLC,ME,PORTLAND,1010
RACHEL R AVERY,ME,PORTLAND,13063
"RADIOLOGY PROFESSIONALS, PA",ME,PORTLAND,178065
RAYMOND ZITO,ME,PORTLAND,279
"REGAN AND RUSSELL,LLC",ME,PORTLAND,232060
REHABILITATION ASSOCIATES,ME,PORTLAND,29507
"RESTORATIVE AND AESTHETIC DENTAL ASSOCIATES, PA",ME,PORTLAND,94327
RICHARD SEYMOUR,ME,PORTLAND,2515
RICHARD STEINMETZ DPM,ME,PORTLAND,7564
ROBERT DEUTSCH,ME,PORTLAND,1833
ROBERT MURRAY,ME,PORTLAND,479
ROBERT TATE,ME,PORTLAND,148
ROBERT TAYLOR,ME,PORTLAND,16053
ROBERT TAYLOR DPM PC,ME,PORTLAND,828
RONALD BAILYN,ME,PORTLAND,1839
RONALD BREAZEALE,ME,PORTLAND,682
RONALD CODY DMD,ME,PORTLAND,21471
SAINT JOSEPH'S REHABILITATION & RESIDENCE,ME,PORTLAND,921978
SARAH MALONEY,ME,PORTLAND,217
SEVENTY-FIVE STATE STREET,ME,PORTLAND,40579
SGR INC,ME,PORTLAND,1333
SHARON ASH TANCREDI,ME,PORTLAND,39
SHORELINE NEUROBEHAVIORAL SERVICES LLC,ME,PORTLAND,46
SMILE CLINIC LLC,ME,PORTLAND,2159
SOUTHERN MAINE HOME HEALTH CARE,ME,PORTLAND,3881
"SOUTHERN MAINE PEDIATRIC DENTISTRY, LLC",ME,PORTLAND,52517
"SPENCER MELNICK, LCSW",ME,PORTLAND,2537
SPURWINK SERVICES INC,ME,PORTLAND,1985723
STEGEMANN & SHUMAN ORTHODONTICS PA,ME,PORTLAND,450570
STEPHEN ANDREW,ME,PORTLAND,98
STEPHEN THOMAS,ME,PORTLAND,93
SUSAN MALCOLM,ME,PORTLAND,1058
SUSANNA DUBOIS,ME,PORTLAND,40
TERESA VALLIERE,ME,PORTLAND,298
THE DENTAL LOFT,ME,PORTLAND,43633
THE IRIS NETWORK,ME,PORTLAND,896
THE JADE TRADE INC.,ME,PORTLAND,146810
THOMAS E GLENDON,ME,PORTLAND,7774
THOMAS LANTOS,ME,PORTLAND,1379
TINA HIGGINS,ME,PORTLAND,229
"TOM NEGRON, PH.D, PA",ME,PORTLAND,2006
TRACY K GILES PA,ME,PORTLAND,2913
TRADECRAFT12,ME,PORTLAND,13391
"TRUE NORTH PSYCHOTHERAPY, LLC",ME,PORTLAND,34
VICTORIA ASHTON,ME,PORTLAND,3047
VILLAGE SQUARE HOUSING CORPORATION,ME,PORTLAND,41394
VILLI P ENDERS PA,ME,PORTLAND,23024
"WAY HOME, INC.",ME,PORTLAND,565
WENDY LEWIS,ME,PORTLAND,34
WENDY LEWIS LCSW PC,ME,PORTLAND,438
"WENDY POLLOCK DC,CCH",ME,PORTLAND,1936
WEST END PRACTICE LLC,ME,PORTLAND,418
WHITE CRESCENT WELLNESS LLC,ME,PORTLAND,5888
WILLIAM SANDBERG,ME,PORTLAND,436
A NEW START LLC,ME,PRESQUE ISLE,9338
AROOSTOOK APOTHECARY LLC,ME,PRESQUE ISLE,1469
"AROOSTOOK COUNTY ACTION PROGRAM, INC.",ME,PRESQUE ISLE,8733
AROOSTOOK DENTAL CLINIC DBA ST APOLLONIA,ME,PRESQUE ISLE,62354
"AROOSTOOK MENTAL HEALTH SERVICES, INC.",ME,PRESQUE ISLE,333280
"CASSIDY ORTHODONTICS, LLC",ME,PRESQUE ISLE,16606
CATHERINE VARNUM,ME,PRESQUE ISLE,3602
CENTRAL AROOSTOOK ASSOCIATION,ME,PRESQUE ISLE,189281
CENTRAL AROOSTOOK PSYCHIATRIC SERVICES LLC,ME,PRESQUE ISLE,5970
CITY OF PRESQUE ISLE,ME,PRESQUE ISLE,25599
CITY PHARMACIES INC,ME,PRESQUE ISLE,704
COUNTY BEHAVIORAL MEDICINE,ME,PRESQUE ISLE,4345
DONALD R. BLACKSTONE DMD PA,ME,PRESQUE ISLE,16441
"DUNROVIN ENTERPRISES, INC",ME,PRESQUE ISLE,155715
EDWARD LAGA,ME,PRESQUE ISLE,66
EMERGENCY MEDICINE SERVICES OF MAINE LLC,ME,PRESQUE ISLE,91590
FAMILY PLANNING ASSOCIATION OF MAINE INC,ME,PRESQUE ISLE,2649
"FULL CIRCLE HEALTH CARE, LLC",ME,PRESQUE ISLE,174377
JAMES LAMBERT,ME,PRESQUE ISLE,2838
JAMES NEUMAYER,ME,PRESQUE ISLE,1676
JOSE TUNGOL,ME,PRESQUE ISLE,5418
LAGOS DENTAL P.A.,ME,PRESQUE ISLE,17786
LEISURE GARDENS INC,ME,PRESQUE ISLE,59814
MICMAC FAMILY HEALTH SERVICES,ME,PRESQUE ISLE,313689
MICMAC SERVICE UNIT,ME,PRESQUE ISLE,824
NMOFS AMBULATORY SURGICAL CENTER PC,ME,PRESQUE ISLE,1369
NORTHERN MAINE ORAL & FACIAL SURGERY PA,ME,PRESQUE ISLE,44121
NORTHERN PHYSICAL THERAPY AND REHAB SERVICES,ME,PRESQUE ISLE,11825
NORTHERN PROSTHETICS,ME,PRESQUE ISLE,24539
OT THERAPEUTIC INTERVENTIONS PC,ME,PRESQUE ISLE,270
PRESQUE ISLE PHARMACY CO LLC,ME,PRESQUE ISLE,1249
"RICHARD A. GRAVES, O.D.",ME,PRESQUE ISLE,13938
THE AROOSTOOK MEDICAL CENTER,ME,PRESQUE ISLE,13699928
"VISION CARE OF MAINE AROOSTOOK, LLC",ME,PRESQUE ISLE,351616
INDIAN TOWNSHIP TRIBAL GOVERNMENT,ME,PRINCETON,389983
ST CROIX REGIONAL FAMILY HEALTH CENTER,ME,PRINCETON,265848
TOWN OF GOULDSBORO,ME,PROSPECT HARBOR,3529
DAVID S. MCMILLAN,ME,RANGELEY,9945
HEALTHREACH COMMUNITY HEALTH CENTERS,ME,RANGELEY,261401
JULIE LINDEN,ME,RANGELEY,91
PATTERSON ORTHODONTICS LLC,ME,RAYMOND,26746
RAYMOND REDICARE PC,ME,RAYMOND,6573
TOWN OF RAYMOND,ME,RAYMOND,3756
FREDERICK WHITE,ME,READFIELD,1433
"MARANACOOK FAMILY HEALTH CARE, LLC PA",ME,READFIELD,2712
SCOTT DAVIDSON,ME,READFIELD,214
SUSAN KAMIN,ME,READFIELD,49
"INNOVATIVE THERAPY, LLC",ME,RICHMOND,6720
MIDCOAST CHIROPRACTIC LLC,ME,RICHMOND,190
RFC MAINE PC,ME,RICHMOND,207
"ARISTA IMAGING, LLC",ME,ROCKLAND,26513
BARTLETT WOODS INC,ME,ROCKLAND,24594
"BAY CHIROPRACTIC CENTER, P.A.",ME,ROCKLAND,5026
CHERYL DURY,ME,ROCKLAND,217
CITY OF ROCKLAND,ME,ROCKLAND,83265
CONSTANCE EVANS,ME,ROCKLAND,453
CONTINUUM PHYSICAL THERAPY PA,ME,ROCKLAND,22607
ERIC J HEBERT,ME,ROCKLAND,7383
KAREN KLEIN,ME,ROCKLAND,1043
KEVIN KELLY,ME,ROCKLAND,2845
LOREN ANDREWS,ME,ROCKLAND,3323
LYNDON W MORGAN MD LLC,ME,ROCKLAND,55040
MARTHA MARCHUT,ME,ROCKLAND,201
MARYANN GUERNSEY,ME,ROCKLAND,26
MICHELE GRAY,ME,ROCKLAND,177
"PALM BEACH REGIONAL MRI, INC.",ME,ROCKLAND,4682
QUARRY HILL,ME,ROCKLAND,425410
ROBERT DODGE,ME,ROCKLAND,50
DAVID C OLIVAS,ME,ROCKPODRTR,7148
ALLAN J BOGDAN MD PA,ME,ROCKPORT,8156
"ANDREW E FILDERMAN, M.D.",ME,ROCKPORT,9463
"ANTHONY LEE O.D. & ASSOCIATES EYECARE, PA",ME,ROCKPORT,1405
APPLEWOOD DENTAL PA,ME,ROCKPORT,17762
"ATLANTIC ACADEMY, INC.",ME,ROCKPORT,9361
"CAMDEN DERMATOLOGY & MOHS SURGERY, LLC",ME,ROCKPORT,37152
COASTAL MAINE INTERNAL MEDICINE,ME,ROCKPORT,7999
ERIC BETZ,ME,ROCKPORT,129
GARY SCHWARTZBERG,ME,ROCKPORT,534
"GLEN COVE DENTAL ASSOCIATES, P.A.",ME,ROCKPORT,48364
GRANITE COAST ORTHODONTICS,ME,ROCKPORT,21355
"HOYT EYE CARE CENTER, LLC",ME,ROCKPORT,16056
MAINE COAST EYE CARE,ME,ROCKPORT,18
MAINE COAST ORTHODONTICS PC,ME,ROCKPORT,63906
MAINE MOLECULAR IMAGING LLC,ME,ROCKPORT,66440
"MOUNT PLEASANT DENTAL CARE, PA",ME,ROCKPORT,113279
NEUROPSYCHOLOGY AND CONCUSSION MANAGEMENT ASSOCIATES LLC,ME,ROCKPORT,62280
277 WOOSTER HILL RD,ME,ROME,9165
TIMOTHY COMEFORD,ME,ROME,656
"BRUCE A. ROSS, DMD",ME,RUMFORD,8042
"DR. PHILIP J BRETZ, DMD, PA",ME,RUMFORD,10226
"H.E.A.R., INC., P.A.",ME,RUMFORD,314
HOPE ASSOCIATION,ME,RUMFORD,83237
"MOUNTAIN VIEW EYECARE, P.A.",ME,RUMFORD,38406
OXFORD COUNTY MENTAL HEALTH SERVICES,ME,RUMFORD,219824
RUMFORD HOSPITAL,ME,RUMFORD,4832334
STEPHEN GARBARINI DC LLC,ME,RUMFORD,35
CANDANCE KINGSLEY,ME,S PORTLAND,1787
ERICA S BURKHART DNP APRN FNP LLC,ME,S PORTLAND,100
HOME CARE SERVICES INC,ME,S PORTLAND,8230
MARGARET T. CLEWS FNP LLC,ME,S PORTLAND,167
PINNACLE GROUP OF HUDSON VALLEY IV LLC,ME,S PORTLAND,450831
ABLE HOME HEALTH INC,ME,SACO,19903
ACTIVE CHIROPRACTIC LIMITED LIABILITY COMPANY PA,ME,SACO,1147
BARBARA RACHEL,ME,SACO,1053
BIDDEFORD SACO DENTAL,ME,SACO,74934
CALMA CROWLEY,ME,SACO,135
CITY OF SACO,ME,SACO,1589
CUNNINGHAM PROSTHETIC CARE LLC,ME,SACO,17663
DEBBIE PAPPS LCSW LLC,ME,SACO,1107
DOIRON CHIROPRACTIC & SPORTS REHABILITATION LLC,ME,SACO,450
ELIZABETH HENNEDY FRIEL,ME,SACO,781
ERIC MUCA DPM LLC,ME,SACO,22377
HAROLD CHAMBERLIN,ME,SACO,8467
"ISLAND POINT DENTISTRY LLC, PA",ME,SACO,17737
JAMES R CORMIER DMD LLC PA,ME,SACO,8851
JANICE BLACK,ME,SACO,748
JEFFREY LEVY,ME,SACO,746
JO JOHNSON,ME,SACO,7015
JUDY WELCH MD PA,ME,SACO,3718
JULIANN KANDRA OD PC,ME,SACO,16540
KATHLEEN ST JAMES,ME,SACO,371
LANGELIER INC,ME,SACO,378
LOIS JONES,ME,SACO,1701
LYNNE DRINKARD,ME,SACO,309
MAINEHEALTH CARE AT HOME,ME,SACO,3428480
"MARK D BRITTEN D.M.D., P.A.",ME,SACO,13824
MARY BOHON,ME,SACO,915
MICHAEL FESTINO,ME,SACO,11723
MONIKA MOROZ BOURQUE,ME,SACO,1035
"NEUROCONNECTIONS, LLC",ME,SACO,14178
"NEW ENGLAND INTEGRATED LIVING SUPPORT, LLC",ME,SACO,14213
"OUTLOOK CCS, LLC",ME,SACO,1281
RASHA Y HANAFY DO LLC,ME,SACO,656
RICHARD WOODCOCK,ME,SACO,2638
SWEETSER,ME,SACO,1341870
WILLIAM MACOMBER,ME,SACO,526
"SKILLS, INC.",ME,SAINT ALBANS,172378
"ASSOCIATED EYE CARE OPHTHALMOLOGY, P.A.",ME,SANFORD,211105
"ASSOCIATED EYE CARE, PA",ME,SANFORD,279129
BACK TO HEALTH CHIROPRACTIC PC,ME,SANFORD,2708
BEAUDOIN DENTAL LLC,ME,SANFORD,164539
BRINK CHIROPRACTIC CLINIC LLC,ME,SANFORD,11396
CHILDRENS DENTISTRY OF SANFORD,ME,SANFORD,20638
CITY OF SANFORD,ME,SANFORD,23907
DANIEL ROY,ME,SANFORD,5430
DR LEWANDOWSKIS INFINITY HEARING LLC,ME,SANFORD,508
HARENDRA PATEL,ME,SANFORD,4668
HEALTHY SMILES FAMILY DENTISTRY LLC,ME,SANFORD,91269
JOHN MCGUCKIN,ME,SANFORD,5238
JONATHAN BERUBE LMFT,ME,SANFORD,1612
KENDRA WILLIAMS,ME,SANFORD,119
"NORTHEAST RETINA ASSOCIATES, PA",ME,SANFORD,76366
"ORTHOPAEDIC PHYSICAL THERAPY ASSOCIATES, INC.",ME,SANFORD,51490
PHILIP ABRAHAM MD LLC,ME,SANFORD,9984
PINNACLE GROUP OF HUDSON VALLEY II LLC,ME,SANFORD,262727
PROVIDERS CARE PA,ME,SANFORD,5653
SANFORD FAMILY DENTAL LLC,ME,SANFORD,287554
SHAUN JANVIER DMD PA,ME,SANFORD,53139
"WABAN PROJECTS, INC",ME,SANFORD,1955406
YORK COUNTY COMMUNITY ACTION CORP,ME,SANFORD,436077
CREATIVE OPTIONS LLC,ME,SANGERVILLE,175415
A J CANDELORE DO PLLC,ME,SCARBOROUGH,3996
BENJAMIN LIESS ENT LLC,ME,SCARBOROUGH,10353
BROADLEAF BEHAVIORAL HEALTH PC,ME,SCARBOROUGH,6262
CHAPMAN CHIROPRACTIC CENTER PA,ME,SCARBOROUGH,569
CINDY DANIELS,ME,SCARBOROUGH,1101
COASTAL WOMEN'S HEALTHCARE,ME,SCARBOROUGH,12491
CRAIG Y CLARK,ME,SCARBOROUGH,66224
"CROSSROADS FOR WOMEN, INC.",ME,SCARBOROUGH,100615
"CURRENT THERAPY EQUIPMENT, INC.",ME,SCARBOROUGH,7155
"DENNIS J SULLIVAN, M.D., P.A.",ME,SCARBOROUGH,5464
DONNA CHAMOFF,ME,SCARBOROUGH,264
DUNSTAN DENTAL CENTER LLC,ME,SCARBOROUGH,51306
ERIC KRANTZ,ME,SCARBOROUGH,324
FOCALPOINT MANUAL THERAPIES,ME,SCARBOROUGH,10804
"FRIDGEN CHIROPRACTIC, PA",ME,SCARBOROUGH,2446
GARY GREEN,ME,SCARBOROUGH,4177
"GREATER PORTLAND CHIROPRACTIC, INC.",ME,SCARBOROUGH,4098
GWENDOLYN OGUIN,ME,SCARBOROUGH,537
HOSPICE OF SOUTHERN MAINE,ME,SCARBOROUGH,1409907
IANNETTA MANIPULATION LLC,ME,SCARBOROUGH,74
IANNETTA MEDICAL SERVICES INC,ME,SCARBOROUGH,1923
JEAN FAHEY,ME,SCARBOROUGH,54
JEFFREY A BRACKETT DMD LLC,ME,SCARBOROUGH,45653
JULIUS DAMION,ME,SCARBOROUGH,8931
JUST FOR KIDS PEDIATRIC DENSTISTRY,ME,SCARBOROUGH,67630
KIM B KNOWLES PHD LLC,ME,SCARBOROUGH,818
LAURA HAUSER,ME,SCARBOROUGH,806
LIFE CHOICE HOSPICE OF MAINE LLC,ME,SCARBOROUGH,502005
LIGHTHOUSE FOOT AND ANKLE CENTER,ME,SCARBOROUGH,12482
MAINE CENTER FOR CANCER MEDICINE & BLOOD DISORDERS PA,ME,SCARBOROUGH,5866881
"MAINE COMPREHENSIVE PAIN MANAGEMENT, PC",ME,SCARBOROUGH,50977
MAINE LIFE CARE RETIREMENT COMMUNITY INC.,ME,SCARBOROUGH,370821
MAINE REHABILITATIVE HEALTHCARE LLC,ME,SCARBOROUGH,3170
"MAINE STRONG PHYSICAL THERAPY, PA",ME,SCARBOROUGH,25758
MARGUERITE PENNOYER,ME,SCARBOROUGH,2228
MARIANNE DECAIN TARRAZA NP LLC,ME,SCARBOROUGH,934
MARK BRAUN,ME,SCARBOROUGH,7858
MARTIN FINKELSTEIN,ME,SCARBOROUGH,1256
MELODY BOULTON,ME,SCARBOROUGH,310
METABOLIC LEADER LLC,ME,SCARBOROUGH,34136
"MOBILE EYE CARE OF MAINE, LLC",ME,SCARBOROUGH,6066
MORRISON CENTER,ME,SCARBOROUGH,282343
NANCY CUTHBERTSON,ME,SCARBOROUGH,1051
NANCY KOSTOVICK,ME,SCARBOROUGH,4892
NATHAN CORBELL PHD OD INC,ME,SCARBOROUGH,19803
NATHAN E GOFF DMD,ME,SCARBOROUGH,19748
NORDX,ME,SCARBOROUGH,2058320
"NORTHEAST MOBILE HEALTH SERVICES, INC",ME,SCARBOROUGH,562927
"OPTIMAL PERFORMANCE PHYSICAL THERAPY, LLC",ME,SCARBOROUGH,13837
"ORTHODONTIC ASSOCIATES, P.A.",ME,SCARBOROUGH,145408
RAYMOND BELICOSE,ME,SCARBOROUGH,278
RENEE DURGIN,ME,SCARBOROUGH,978
RICHARD DOIRON,ME,SCARBOROUGH,277
ROBERT SANSONETTI,ME,SCARBOROUGH,353
SCARBOROUGH DENTAL ASSOCIATES,ME,SCARBOROUGH,42785
SCARBOROUGH FAMILY CHIROPRACTIC INC.,ME,SCARBOROUGH,3193
SCARBOROUGH INTEGRATIVE HEALTH PA,ME,SCARBOROUGH,1568
SCARBOROUGH NEURODEVELOPMENT CENTER LLC,ME,SCARBOROUGH,3581
"SCARBOROUGH PHYSICAL THERAPY ASSOCIATES, PA",ME,SCARBOROUGH,194246
"SCARBOROUGH TERRACE, LP",ME,SCARBOROUGH,79099
"SEACOAST HAND THERAPY, LLC",ME,SCARBOROUGH,125243
SOUTHERN MAINE FOOT AND ANKLE PA,ME,SCARBOROUGH,3905
SOUTHERN MAINE ORTHODONTICS PLLC,ME,SCARBOROUGH,26338
"SWEET DENTAL, PA",ME,SCARBOROUGH,189695
TOWN OF SCARBOROUGH,ME,SCARBOROUGH,27133
TOWN OF SEARSMONT,ME,SEARSMONT,691
BOSTON OCULAR PROSTHETICS INC,ME,SEARSPORT,2957
MICHAEL HOUSMAN,ME,SEARSPORT,2537
RICHARD HOROWITZ,ME,SEARSPORT,793
TOWN OF SEARSPORT,ME,SEARSPORT,3941
ENES MORAN BUTTS,ME,SEBAGO,506
TOWN OF SEBAGO,ME,SEBAGO,1034
WILLARD STITZELL,ME,SEBAGO,451
TOWN OF SHAPLEIGH,ME,SHAPLEIGH,1249
JIL A BEAUPAIN,ME,SHERMAN,1510
"JULIE RACINE, INC",ME,SHERMAN,1718
NORTH WOODS GENERAL PRACTICE PC,ME,SHERMAN,22888
FARMINGTON CHIROPRACTIC LLC,ME,SKOWHEGAN,3692
HOLLAND DRUG INC,ME,SKOWHEGAN,5988
MAINE BEHAVIORAL HEALTH ORGANIZATION,ME,SKOWHEGAN,3227
"MAINE DIAGNOSTIC IMAGING, PA",ME,SKOWHEGAN,2061
NOEL AUSTIN DMD,ME,SKOWHEGAN,9380
PINE TREE RADIOLOGY PA,ME,SKOWHEGAN,18191
REDINGTON-FAIRVIEW GENERAL HOSPITAL,ME,SKOWHEGAN,6943755
SOMERSET PSYCHOLOGICAL SERVICES PA,ME,SKOWHEGAN,1277
"TYKS CHIROPRACTIC, INC",ME,SKOWHEGAN,379
CROWN COVE COUNSELING INC,ME,SMITHFIELD,82
"HOME, HOPE AND HEALING, INC.",ME,SMITHFIELD,336353
LYNNE UNGER,ME,SO PORTLAND,1125
AUTHENTIC POINT MENTAL HEALTH LLC,ME,SOUTH BERWICK,2680
"GREAT WORKS CHIROPRACTIC & WELLNESS, PA",ME,SOUTH BERWICK,2610
SOUTH BERWICK PHARMACY SEACOAST COMPOUNDING INC.,ME,SOUTH BERWICK,40
WENTWORTH DOUGLASS PHYSICIAN CORPORATION,ME,SOUTH BERWICK,745248
"SPECS, PA",ME,SOUTH CASCO,17741
FERNALD FAMILY CHIROPRACTIC LLC,ME,SOUTH CHINA,273
ANIA SMALL,ME,SOUTH FREEPORT,18
KARLA L DIFFIN INC,ME,SOUTH PARIS,627
ABSOLUTE HAPPINESS PSYCHOTHERAPY AND CONSULTATION,ME,SOUTH PORTLAND,1056
"ADVANCED CLINICAL EYE CARE OF SOUTHERN MAINE, P.C.",ME,SOUTH PORTLAND,8351
ADVANCED CLINICAL EYECARE OF MAINE,ME,SOUTH PORTLAND,11747
ADVANTAGE CHIROPRACTIC PA,ME,SOUTH PORTLAND,668
"AH INN ASSOCIATES, LLC",ME,SOUTH PORTLAND,90715
ALLYSON GOLDMAN-PUTNAM,ME,SOUTH PORTLAND,415
ANDREW R PARKER,ME,SOUTH PORTLAND,67
ART OF AWARENESS INC,ME,SOUTH PORTLAND,1454
BALANCE POINT PHYSICAL THERAPY LLC,ME,SOUTH PORTLAND,453
CAPE COTTAGE FAMILY DENTAL,ME,SOUTH PORTLAND,143129
CAREALL PC,ME,SOUTH PORTLAND,3766
"CHEST MEDICINE ASSOCIATES, PA",ME,SOUTH PORTLAND,454912
"CHIROPRACTIC HEALING ARTS CENTER, P.A.",ME,SOUTH PORTLAND,420
CINDY ASBJORNSEN DO LLC,ME,SOUTH PORTLAND,18514
CITY OF SOUTH PORTLAND,ME,SOUTH PORTLAND,23681
COLONIAL ACRES NURSING HOME,ME,SOUTH PORTLAND,459905
CONNECTIONS FOR KIDS,ME,SOUTH PORTLAND,399349
CORECOVER LLC,ME,SOUTH PORTLAND,3747
COREY & THEN PA,ME,SOUTH PORTLAND,85206
DARA SAFFER,ME,SOUTH PORTLAND,283
DAVID MURRAY,ME,SOUTH PORTLAND,1055
DAY ONE,ME,SOUTH PORTLAND,72316
DEIRDRE SULKA-MEISTER FNP LLC,ME,SOUTH PORTLAND,154
DEXTER MANOR ASSOCIATES,ME,SOUTH PORTLAND,420763
DOVER-FOXCROFT HEALTHCARE LLC,ME,SOUTH PORTLAND,639602
"EASTER SEALS MAINE, INC.",ME,SOUTH PORTLAND,4675
ELIZABETH CRANE,ME,SOUTH PORTLAND,318
EMILY ROBERSON,ME,SOUTH PORTLAND,13
ENDODONTIC SPECIALISTS OF MAINE LLC,ME,SOUTH PORTLAND,50065
EV BLOOMINGTON LIMITED PARTNERSHIP,ME,SOUTH PORTLAND,61204
FALMOUTH CONVALESCENT CENTER,ME,SOUTH PORTLAND,601454
FORE RIVER UROLOGY LLC,ME,SOUTH PORTLAND,77719
FOX FAMILY DENTAL,ME,SOUTH PORTLAND,14138
FREEPORT CONVALESCENT CENTER INC,ME,SOUTH PORTLAND,736632
"FREEPORT PLACE, LLC",ME,SOUTH PORTLAND,24767
GARY SMART,ME,SOUTH PORTLAND,4885
"GF DENTAL, PA",ME,SOUTH PORTLAND,16207
GLADHEALTH LLC,ME,SOUTH PORTLAND,385
HARBOR VIEW EYE CARE LLC,ME,SOUTH PORTLAND,7202
"HOME CARE SPECIALISTS, INC.",ME,SOUTH PORTLAND,240153
"INTERMED, P.A.",ME,SOUTH PORTLAND,2069507
JEANNE SCHACKER,ME,SOUTH PORTLAND,392
JONATHAN BIRNBERG,ME,SOUTH PORTLAND,346
JONATHAN C FELLERS MD PA LLC,ME,SOUTH PORTLAND,3975
K BELADI FNP LLC,ME,SOUTH PORTLAND,1406
"KATAHDIN HEALTHCARE, LLC",ME,SOUTH PORTLAND,251226
KATHRYN STANNARD,ME,SOUTH PORTLAND,654
LEE NICOLOFF,ME,SOUTH PORTLAND,1070
LONG CREEK DENTAL LLC,ME,SOUTH PORTLAND,106489
"LYNCH CHIROPRACTIC ARTS CENTER, LLC",ME,SOUTH PORTLAND,2921
MAINE OSTEOPATHIC MEDICINE,ME,SOUTH PORTLAND,8205
MALCOLM R WILLIAMS,ME,SOUTH PORTLAND,4804
MARK E ELKINSON OD PA,ME,SOUTH PORTLAND,20166
MARSHALL HEALTHCARE LLC,ME,SOUTH PORTLAND,466348
MARY DELOIS FNP LLC,ME,SOUTH PORTLAND,379
MAUREEN GREER,ME,SOUTH PORTLAND,283
MOBY RX,ME,SOUTH PORTLAND,271
"NEW ENGLAND LIFE CARE, INC",ME,SOUTH PORTLAND,995292
NOVA CHIROPRACTIC,ME,SOUTH PORTLAND,247
OFFICE ALLY,ME,SOUTH PORTLAND,358
"ORAL & MAXILLOFACIAL SURGERY ASSOCIATES, P.A.",ME,SOUTH PORTLAND,187908
"PCAL, LLC",ME,SOUTH PORTLAND,148650
PEREGRINE CORPORATION,ME,SOUTH PORTLAND,887465
PETER F MORSE INC,ME,SOUTH PORTLAND,1349
PLASTIC & HAND SURGICAL ASSOCIATES,ME,SOUTH PORTLAND,288101
PORTRESOURCES,ME,SOUTH PORTLAND,243563
"PROGRESSIVE DENTAL CARE, INC.",ME,SOUTH PORTLAND,45546
RICHARD BOUCHARD,ME,SOUTH PORTLAND,1661
ROGER R GAGNON,ME,SOUTH PORTLAND,7150
RONALD REID,ME,SOUTH PORTLAND,471
ROSS MANOR ASSOCIATES,ME,SOUTH PORTLAND,974937
ROUSSEAU ENTERPRISES LLC,ME,SOUTH PORTLAND,366628
"SEAL ROCK ASSOCIATES, LLC",ME,SOUTH PORTLAND,768910
SEAPORT VILLAGE SKILLED NURSING CENTER LLC,ME,SOUTH PORTLAND,529448
SEASIDE HEALTHCARE LLC,ME,SOUTH PORTLAND,1164250
