Provider Name,State,City,Payment
ROCHESTER RHEUMATOLOGY RESEARCH CENTER PLLC,MI,ROCHESTER HILLS,106607
ROCHESTER SKIN CANCER CENTER PC,MI,ROCHESTER HILLS,80064
"ROCHESTER SURGERY CENTER, P.C.",MI,ROCHESTER HILLS,36947
ROCHESTER URGENT CARE WALK-IN CLINIC,MI,ROCHESTER HILLS,16580
"ROCHESTER URGENT CARE, P.C.",MI,ROCHESTER HILLS,5214
ROSE DEMCZUK MD PLLC,MI,ROCHESTER HILLS,314
"SAMER OBEID,DMD PC",MI,ROCHESTER HILLS,69241
SAMIR AL-HADIDI MD PC,MI,ROCHESTER HILLS,21027
SANTHAKUMAR NEUROLOGY ASSOCIATES PC,MI,ROCHESTER HILLS,11901
SCHLABACH FAMILY PRACTICE PC,MI,ROCHESTER HILLS,15990
SCHLAF CHIROPRACTIC WELLNESS CENTER,MI,ROCHESTER HILLS,7601
SHAHROKH H MANSOORI M.D.,MI,ROCHESTER HILLS,6779
"SHAKEEL A. NIAZI, DDS, PC",MI,ROCHESTER HILLS,32713
SHARY A HENDERSON DDS PC,MI,ROCHESTER HILLS,9631
"SHEELA A. DHARMANI, M.D.",MI,ROCHESTER HILLS,22384
SHELBY URGENT CARE WALK IN CLINIC,MI,ROCHESTER HILLS,10013
SHIRLEY FAUST,MI,ROCHESTER HILLS,108
SITY M GIRGIS MD PC,MI,ROCHESTER HILLS,14915
"SLEEP MEDICINE AND NEUROLOGY, PLLC",MI,ROCHESTER HILLS,12902
"SMITA BIJLANI, M.D., P. C.",MI,ROCHESTER HILLS,15747
SOUTH HILLS LLC,MI,ROCHESTER HILLS,1161932
STAMATIN INTERNAL MEDICINE PC,MI,ROCHESTER HILLS,7430
STEVEN PEARL,MI,ROCHESTER HILLS,10367
STONEBROOKE FAMILY PHYSICIANS,MI,ROCHESTER HILLS,95627
STONEY CREEK PSYCHOLOGICAL CONSULTING PLLC,MI,ROCHESTER HILLS,316
SUNRISE ANESTHESIOLOGY OF MICHIGAN PC,MI,ROCHESTER HILLS,27256
SUPERIOR SLEEP AND WELLNESS LLC,MI,ROCHESTER HILLS,92
SUSAN STACKPOOLE,MI,ROCHESTER HILLS,298
SUZANNE ROMADAN MD PC,MI,ROCHESTER HILLS,12932
TARA P SHAH MD PC,MI,ROCHESTER HILLS,3
TEAM REHABILITATION RH LLC,MI,ROCHESTER HILLS,48918
TERRENCE CORBETT,MI,ROCHESTER HILLS,349
"THOMAS P. WARNER, DDS, PC",MI,ROCHESTER HILLS,18119
THOMAS R PERKINS DO PLC,MI,ROCHESTER HILLS,75596
TINA ABRAHAM DO PLLC,MI,ROCHESTER HILLS,7046
TISA K TESTAI DO PC,MI,ROCHESTER HILLS,12090
TRANQUILITY CHIROPRACTIC & WELLNESS,MI,ROCHESTER HILLS,1714
TROY GASTROENTEROLOGY PC,MI,ROCHESTER HILLS,447308
UNIVERSAL IN HOME HEALTH CARE LLC,MI,ROCHESTER HILLS,35135
"UNIVERSAL PHYSICAL THERAPY,PC",MI,ROCHESTER HILLS,1523
VICKY DAVIS,MI,ROCHESTER HILLS,2135
VITALITY PRECISION CHIROPRACTIC PLLC,MI,ROCHESTER HILLS,1553
WASHINGTON SLEEP CENTER PLC,MI,ROCHESTER HILLS,5839
WELLBRIDGE OF ROCHESTER LLC,MI,ROCHESTER HILLS,837584
"WELLPOINTE SLEEP DIAGNOSTIC CENTER, LLC",MI,ROCHESTER HILLS,10166
WILLIAM P BOWMAN MD PC,MI,ROCHESTER HILLS,13768
"WRIGHT &AMP; FILIPPIS, LLC",MI,ROCHESTER HILLS,1004374
"YOUR PHYSICIANS, PC",MI,ROCHESTER HILLS,92507
ZACHARY MORO DC PLLC,MI,ROCHESTER HILLS,6460
ZAKWAN MAHJOUB,MI,ROCHESTER HILLS,61998
MICHAEL S SALTER DPM PC,MI,ROCHESTER HLS,6333
ROCHESTER HILLS AMBULATORY CARE CENTER PLLC,MI,ROCHESTER HLS,5991
SARA-HARRIS FAMILY CARE PC,MI,ROCHESTER HLS,16541
STEVEN P UTECHT,MI,ROCHESTHILLS,15589
ROCK COMMUNITY AMBULANCE SERVICE INC,MI,ROCK,582
ABIGAIL GUEVARA PHD PC,MI,ROCKFORD,277
"ALMOND LEAF CHIROPRACTIC, PLC",MI,ROCKFORD,5491
BOULDER CREEK ASSISTED LIVING LLC,MI,ROCKFORD,72217
"BROOKVILLE PEDIATRIC & INTERNAL MEDICINE, PC",MI,ROCKFORD,114612
BYRNE CHIROPRACTIC LLC,MI,ROCKFORD,2027
CHAD J JACKSON OD PLLC,MI,ROCKFORD,150
"CHAD L. CONLIN, DDS, PLLC",MI,ROCKFORD,20575
"CHAMPION CHIROPRACTIC CLINIC, PLC",MI,ROCKFORD,492
CHIROPRACTIC HEALTH CENTER OF ROCKFORD,MI,ROCKFORD,3944
DAVID B FISCHER DDS PC,MI,ROCKFORD,23710
ENRICHED LIVING,MI,ROCKFORD,10050
"GARY J FOWLE, OD",MI,ROCKFORD,118088
"INFALLIBLE HOME CARE, LLC",MI,ROCKFORD,2127
"JACOB S MILLER, DDS, PLLC",MI,ROCKFORD,16610
JEFFREY R WILLIAMSON DO PC,MI,ROCKFORD,19313
"JOHN P. MARSHALL, DDS PC",MI,ROCKFORD,19883
"M & M QUALITY CARE, INC.",MI,ROCKFORD,4414
MICHAEL J KELLEY DPM,MI,ROCKFORD,5023
ROCKFORD AMBULANCE SERVICE,MI,ROCKFORD,248369
ROCKFORD FAMILY EYECARE LLC,MI,ROCKFORD,651
"ROCKFORD PEDIATRICS, PC",MI,ROCKFORD,25394
ROCKFORD PSYCHOLOGICAL SERVICES,MI,ROCKFORD,763
ROGUE RIVER FAMILY DENTAL,MI,ROCKFORD,77924
RONALD RIEBSCHLEGER DDS,MI,ROCKFORD,60804
SPEECH AND VOICE SOLUTIONS LLC,MI,ROCKFORD,30
STEVEN M DATER & ASSOCIATES II PLC,MI,ROCKFORD,22517
STEVEN MIKULAK DC PLC,MI,ROCKFORD,559
STITES EYE CARE PC,MI,ROCKFORD,18638
SWAN OPTOMETRY SERVICES PC,MI,ROCKFORD,2408
THERAPLAY INC,MI,ROCKFORD,37
"WEST MICHIGAN CHIROPRACTIC CENTER, PLC",MI,ROCKFORD,1099
WEST MICHIGAN REHAB PLLC,MI,ROCKFORD,69154
WILSON DENTAL PC,MI,ROCKFORD,23841
CITY OF ROCKWOOD,MI,ROCKWOOD,1937
CRAIG A. BIRCH DDS PLLC,MI,ROCKWOOD,7965
HOUSE CALL FOOT SPECIALISTS PLLC,MI,ROCKWOOD,9125
GAJEWSKI INC,MI,ROGERS CITRY,12936
DAVID A OLREE DC,MI,ROGERS CITY,4955
"PEACOCK FAMILY CHIROPRACTIC, PLLC",MI,ROGERS CITY,3075
ROGERS CITY OPCO LLC,MI,ROGERS CITY,689421
"BAY NURSING, INC.",MI,ROMEO,132983
CHANDA J CORBIN PLLC,MI,ROMEO,48264
"FRIENDS AND FAMILY, INC.",MI,ROMEO,21541
MARK KINNARD,MI,ROMEO,839
MEHROD MAGSOUDI DDS PC,MI,ROMEO,9466
"MICHAEL J. KEHOE, DDS, MS, PC",MI,ROMEO,15871
NINA Z CASEY MD PLLC,MI,ROMEO,7584
PRECISE MEDICAL CARE PLLC,MI,ROMEO,19142
"RESTORATIVE SOLUTIONS, LLC",MI,ROMEO,5976
ROBYN ROSS,MI,ROMEO,242
ROMEO MEDICAL PLLC,MI,ROMEO,3003
SHINE WELLNESS CLINIC PLLC,MI,ROMEO,485
TOWNSHIP OF BRUCE,MI,ROMEO,16551
WELLBRIDGE OF ROMEO LLC,MI,ROMEO,846327
"ANGELICA'S PLACE OF ROMEO, INC",MI,ROMOE,40162
ADVANCE CARE II INC,MI,ROMULUS,26572
ADVANCED PODIATRY OF DEARBORN PC,MI,ROMULUS,2614
BIBBINS AFC HOME,MI,ROMULUS,35339
BRUSH STREET RESIDENCE,MI,ROMULUS,9398
CITY OF ROMULUS,MI,ROMULUS,6059
CLEARER VISION INC,MI,ROMULUS,14488
"EVERINGHAM CHIROPRACTIC HEALTH CENTER, P.C.",MI,ROMULUS,1821
EXPRESS DOCS URGENT CARE PLLC,MI,ROMULUS,1379
JOY HIX PHARMACY LLC,MI,ROMULUS,11477
LA CARA GILMORE,MI,ROMULUS,370
LYNNELLE STEWART,MI,ROMULUS,200
PULSE EMS LLC,MI,ROMULUS,8164
"RAPID RESPONSE EMERGENCY SERVICES, LLC",MI,ROMULUS,274936
ROSE M IBRAHIM MD PC,MI,ROMULUS,1092
SOUTHEAST MICHIGAN PHYSICIANS GROUP,MI,ROMULUS,149
SPECIAL TREE LABORATORY SERVICE LLC,MI,ROMULUS,121
SYLVIA ELLINGTON,MI,ROMULUS,193
TOP HEALTH PLLC,MI,ROMULUS,9279
TRACEY WILLIAMSON,MI,ROMULUS,552
ANKLE & FOOT ASSOCIATES OF NORTHERN MICHIGAN PC,MI,ROSCOMMON,24125
AUBRY HAERTEL,MI,ROSCOMMON,807
CARING TOUCH NURSING INC,MI,ROSCOMMON,9813
GERRISH TOWNSHIP,MI,ROSCOMMON,3736
HIGGINS TOWNSHIP ROSCOMMON COUNTY MICH,MI,ROSCOMMON,6892
HILLTOP MICHIGAN HEALTHCARE LLC,MI,ROSCOMMON,325142
MICHAEL L RITCHIE DC,MI,ROSCOMMON,12290
NORTHERN FAMILY DENTISTRY,MI,ROSCOMMON,107096
STEVEN HAERTEL,MI,ROSCOMMON,4813
TOWNSHIP BOARD OF SOUTH BRANCH,MI,ROSCOMMON,1283
TOWNSHIP OF LYON ROSCOMMON COUNTY,MI,ROSCOMMON,1537
WOODLAND FAMILY DENTAL,MI,ROSCOMMON,20146
"ROSE CITY CHIROPRACTIC CLINIC, P.C.",MI,ROSE CITY,3663
"SHANDA BERDAN COUNSELING SVCS, LLC",MI,ROSE CITY,882
"REDEMPTIVE MEDICAL EQUIPMENT, LLC",MI,ROSEVILE,19419
ADVANCED FOOT & ANKLE CENTER PC,MI,ROSEVILLE,18819
ALOK SHUKLA ENTERPRISES PC,MI,ROSEVILLE,84172
AMANDA RENEE JOHNSON,MI,ROSEVILLE,264
AMERICAN MEDICAL EQUIPMENT INC,MI,ROSEVILLE,7305
AMERICAN ONCOLOGIC ASSOCIATES OF MICHIGAN PC,MI,ROSEVILLE,573796
AMY GUINN,MI,ROSEVILLE,1096
ANDREA L BUTKOVICH,MI,ROSEVILLE,307
"BIO-MED BEHAVIORAL HEALTHCARE, INC.",MI,ROSEVILLE,4540
"CARDIOVASCULAR INSTITUTE OF MICHIGAN, P.C.",MI,ROSEVILLE,172889
CHARLES R STERN PC INTERVISIONS,MI,ROSEVILLE,1366
CITY OF ROSEVILLE,MI,ROSEVILLE,31426
"EASTSIDE GYNECOLOGY-OBSTETRICS, P.C.",MI,ROSEVILLE,203321
FALEH HUSSEINI,MI,ROSEVILLE,1058
"FOCUS 313 EYECARE, P.C.",MI,ROSEVILLE,10615
GLORY COUNSELING SERVICES,MI,ROSEVILLE,1297
GROSSE PTE OBSTETRICS & GYN PC,MI,ROSEVILLE,1371
HARANATH POLICHERLA MD PC,MI,ROSEVILLE,32321
HEALINGPLACEHOMECARE,MI,ROSEVILLE,200
HEART RHYTHM AND PACEMAKER SPECIALIST PLLC,MI,ROSEVILLE,21862
JELISA RICHARDSON,MI,ROSEVILLE,362
JL COLON DDS PLLC,MI,ROSEVILLE,21505
"JOCELYN M. ROBELLI DDS, MS, PLLC",MI,ROSEVILLE,12722
"KERRI S. GUSTAFSON, DDS, PLLC",MI,ROSEVILLE,12643
KIDNEYS AND MEDICAL CARE PC,MI,ROSEVILLE,28364
LAKESHORE OSTEOPATHIC CENTER,MI,ROSEVILLE,9892
LAKESIDE NEUROLOGY PC,MI,ROSEVILLE,24122
LIMB PRESERVATION GROUP PLLC,MI,ROSEVILLE,12019
"LUPO CHIROPRACTIC LIFE CENTER, P.C.",MI,ROSEVILLE,155207
MANSOUR MERCY MEDICAL CENTER PLLC,MI,ROSEVILLE,17436
"MICHIGAN CANCER SPECIALISTS, PLC",MI,ROSEVILLE,576325
MUKHTAR A KHAN MD FACC PC,MI,ROSEVILLE,26107
NORBERT J KAMINSKI DDS PC,MI,ROSEVILLE,73242
ONE STEP AT A TIME COUNSELING SERVICES INC,MI,ROSEVILLE,6270
OPEN HEART COMMUNITY CARE SERVICES INC,MI,ROSEVILLE,8424
ORTHO CARE PHYSICAL THERAPY,MI,ROSEVILLE,36030
PRASANNA KUMAR SHIVAPUJA PLLC,MI,ROSEVILLE,13353
"PRIMARY CARE ASSOCIATES, P.C.",MI,ROSEVILLE,39350
"PSYCHIATRIC HEALING, PLLC",MI,ROSEVILLE,1736
"PSYGENICS, INC.",MI,ROSEVILLE,390058
REGENT HOME CARE INC.,MI,ROSEVILLE,54138
RENAISSANCE ORAL SURGERY PC,MI,ROSEVILLE,223
RICHARD L. WATNICK MD PC,MI,ROSEVILLE,70577
ROBERT L MARCHESE MD DISEASES OF THE LUNG PLLC,MI,ROSEVILLE,23749
RODAS MD PLLC,MI,ROSEVILLE,20961
"ROSEVILLE MEDICAL, P.C.",MI,ROSEVILLE,33509
ROSEVILLE URGENT CARE PC,MI,ROSEVILLE,8224
SAIRA KHAN,MI,ROSEVILLE,1051
SELVAGGI CHIROPRACTIC PLLC,MI,ROSEVILLE,1913
SEMLOW CHIROPRACTIC,MI,ROSEVILLE,2552
SERENITY HOME HEALTH CARE,MI,ROSEVILLE,310
SHORES PODIATRY ASSOCIATES PC,MI,ROSEVILLE,64985
"SLEEP SOURCE, LLC",MI,ROSEVILLE,23790
"SLEEPCARDIA SLEEP CENTER, LLC",MI,ROSEVILLE,723
STEVEN D NISS DDS PC,MI,ROSEVILLE,9605
SUDHA NANNAPANENI MD PLLC,MI,ROSEVILLE,10047
WDW ROSEVILLE PLLC,MI,ROSEVILLE,82591
WILLIAM D HANNA MD PC,MI,ROSEVILLE,18449
A WOMANS IMAGE LLC,MI,ROYAL OAK,5662
"ADVANCED LAPAROSCOPIC SURGERY, P.C.",MI,ROYAL OAK,5475
ADVANCED PRIMARY EYECARE P.C.,MI,ROYAL OAK,3636
ALAN W SOLWAY MD PC,MI,ROYAL OAK,37862
ALLAN SCHWARTZ DO PC,MI,ROYAL OAK,11738
"ALLERGY & ASTHMA ASSOCIATES OF MI, P.C.",MI,ROYAL OAK,548528
ALLERGY ASTHMA & PULMONARY ASSOCIATES PC,MI,ROYAL OAK,16986
AMERICAN FOOT AND ANKLE PHYSICIANS PC,MI,ROYAL OAK,11213
ANDREW J LUKOWSKI,MI,ROYAL OAK,4682
ANIL K GUPTA M D PLC,MI,ROYAL OAK,20900
ASHA PATEL,MI,ROYAL OAK,6463
ASSOCIATES IN CLINICAL SOCIAL WORK PLC,MI,ROYAL OAK,398
AWAKENING MOVEMENTS FELDENKRAIS AND PHYSICAL THERAPY LLC,MI,ROYAL OAK,1426
BASHA DIAGNOSTICS PC,MI,ROYAL OAK,163879
BIRMINGHAM ROYAL OAK MEDICAL GROUP,MI,ROYAL OAK,19592
"BODY MECHANICS PHYSICAL THERAPY, P.C.",MI,ROYAL OAK,13482
CANCER CARE ASSOCIATES PC,MI,ROYAL OAK,674769
CAP DIAGNOSTICS LLC,MI,ROYAL OAK,1373361
CARDIOLOGY CONSULTANTS OF MICHIGAN PC,MI,ROYAL OAK,47627
CAREPOINT HOME THERAPIES LLC,MI,ROYAL OAK,69
"CARL M. KAROUB, M.D. P.C.",MI,ROYAL OAK,38044
CAROL STRATMAN,MI,ROYAL OAK,877
"CAROLE PORCARI PHD, PLLC",MI,ROYAL OAK,3728
CEDAR MEDICAL SERVICES PC,MI,ROYAL OAK,3035
CHERYL DAVIDGE,MI,ROYAL OAK,450
"CHORNEY EYECARE, PLLC",MI,ROYAL OAK,563
CHRISTINE C CANTRELL PHD LLC,MI,ROYAL OAK,1796
CITY OF ROYAL OAK,MI,ROYAL OAK,28509
CLAIRE PEEPLES MD PLLC,MI,ROYAL OAK,3539
"CLEAR IMAGING, LLC.",MI,ROYAL OAK,2578
"CLINICAL CONNECT LABORATORIES, LLC",MI,ROYAL OAK,53874
COMMUNITY HOMES,MI,ROYAL OAK,81294
"COMPREHENSIVE MEDICAL CENTER, PLLC",MI,ROYAL OAK,7154
COUNSELING SOLUTIONS LLC,MI,ROYAL OAK,1128
CUSTOMCARE PHARMACY,MI,ROYAL OAK,100537
D'ANNE M KLEINSMITH MD PC,MI,ROYAL OAK,16939
DANA ELLEN MACMILLAN M D P L L C,MI,ROYAL OAK,8974
"DANIEL V TOMINELLO M.S., D.C., P.C.",MI,ROYAL OAK,151
DARRYL T GOLDBERG MD PC,MI,ROYAL OAK,31128
"DAVID E. BENESON D.P.M., P.C.",MI,ROYAL OAK,9616
DAVID L MANZO MD PC,MI,ROYAL OAK,28951
DAVID R BATTON DC,MI,ROYAL OAK,15452
"DAVID SINAWI, PLLC",MI,ROYAL OAK,6064
DAYLILY HEALTH LLC,MI,ROYAL OAK,587
DB LABS LLC,MI,ROYAL OAK,6113
DCP OF MICHIGAN TROY P.C.,MI,ROYAL OAK,20900
DELTASDH LLC,MI,ROYAL OAK,187
DENISE ACIERNO,MI,ROYAL OAK,17890
"DENNIS S PILON, ACSW, PC",MI,ROYAL OAK,1272
"DESTINY DOROZAN-DUNKIN, MA, LLP LLC",MI,ROYAL OAK,1094
DETROIT OPTICAL CO,MI,ROYAL OAK,333120
DIANE LEVY RUBENSTEIN,MI,ROYAL OAK,7
DIVERSIFIED REHAB SERVICES LLC,MI,ROYAL OAK,949436
"DONALD C. BARKEL, M.D.,P.C.",MI,ROYAL OAK,8410
DONNA LITINSKY,MI,ROYAL OAK,360
DORIT SILVER,MI,ROYAL OAK,1059
DYNAMIC CARE PHARMACY LLC,MI,ROYAL OAK,53764
EASTERN MICHIGAN HOME HEALTH CARE PC.,MI,ROYAL OAK,19215
ELIZABETH CORBY,MI,ROYAL OAK,245
"FAMILY THERAPY AND RECOVERY ASSOCIATES, LLC",MI,ROYAL OAK,447
FARRIS GULLI,MI,ROYAL OAK,6990
FRANKLIN NORTON DC PC,MI,ROYAL OAK,271
GENIUS SOLUTIONS INC,MI,ROYAL OAK,2755
"GLOBAL WELLNESS, INC",MI,ROYAL OAK,74
GREAT LAKES DENTAL GROUP PLLC,MI,ROYAL OAK,42986
GUSTAFSON AND MORNINGSTAR DDS PC,MI,ROYAL OAK,53433
"HARRY WASVARY, M.D.,PC",MI,ROYAL OAK,20582
"HARTRICK FAMILY DENTISTRY, PC",MI,ROYAL OAK,88537
HETAL PATEL MD PC,MI,ROYAL OAK,29980
HOPE AND HEALING COUNSELING SUPPORT LLC,MI,ROYAL OAK,32
HURON VALLEY REHAB,MI,ROYAL OAK,11010
HYDEN CHOI DDS,MI,ROYAL OAK,134682
"INDEPENDENT EMERGENCY PHYSICIANS, P.C.",MI,ROYAL OAK,832273
JAMES HEINSIMER MD PC,MI,ROYAL OAK,2573
JANET GILCHRIST JORDAN PHD PLLC,MI,ROYAL OAK,489
JANICE TOMAKOWSKY PHD PLLC,MI,ROYAL OAK,716
JASON SHELLNUT MD PC,MI,ROYAL OAK,11188
JEFFREY KEZLARIAN,MI,ROYAL OAK,6886
JERRY DANCIK,MI,ROYAL OAK,56331
JOHN H DICKERSON DC PC,MI,ROYAL OAK,820
JULIE MARIOTTI MD PC,MI,ROYAL OAK,641
JULIE ROTENHEBER PSYD LP LLC,MI,ROYAL OAK,480
KEVIN GARFIELD DPM PC,MI,ROYAL OAK,6630
KIDNEY SPECIALISTS OF MICHIGAN,MI,ROYAL OAK,59046
KOGER DERMATOLOGY,MI,ROYAL OAK,49342
KOPRINCE DERMATOLOGY PLC,MI,ROYAL OAK,6087
KWAN YEE MD PLC,MI,ROYAL OAK,153
LABTOX LLC,MI,ROYAL OAK,4834
LALA SMILES DENTISTRY PC,MI,ROYAL OAK,13226
LAWRENCE D DUFFIELD DDS PC,MI,ROYAL OAK,57767
LESLIE STEFFES BODNAR,MI,ROYAL OAK,76
LIVE WELL CHIROPRACTIC PLLC,MI,ROYAL OAK,2587
M A MUNIR MD PC,MI,ROYAL OAK,53381
"MAGGIE SILVASI, DDS, PLLC",MI,ROYAL OAK,22928
MALHOTRA & RENUSCH DDS PC,MI,ROYAL OAK,7776
MARIEDA BISHOP,MI,ROYAL OAK,278
"MARJORIE GOLDMAN YAKER, LMSW, PLLC",MI,ROYAL OAK,754
MATT SWEET MSW PC,MI,ROYAL OAK,638
MATTHEW A ZIEGLER MD PLLC,MI,ROYAL OAK,10982
MAUREEN CLIFFEL DO PLLC,MI,ROYAL OAK,1223
MAX T WALSH MD PC,MI,ROYAL OAK,9179
MCMILLAN BEHAVIORAL HEALTH AND ADDICTION SERVICES PLLC,MI,ROYAL OAK,49
MD LEE COUNSELING PLLC,MI,ROYAL OAK,270
MEGAN S. OXLEY,MI,ROYAL OAK,117298
MICHIGAN ORTHOPAEDIC PHYSICAL THERAPY,MI,ROYAL OAK,9185
MICHIGAN ORTHOPEDIC REHABILITATION LLC,MI,ROYAL OAK,8692
NANCY ADAIR,MI,ROYAL OAK,706
NANCY SPARROW,MI,ROYAL OAK,259
NATHAN R MARTZKE DDS PLLC,MI,ROYAL OAK,19181
"NEURO OPHTHALMIC SERVICES, PC",MI,ROYAL OAK,6298
NORMAN J KAKOS MD PC,MI,ROYAL OAK,17182
NORTH OAKS DENTAL PLLC,MI,ROYAL OAK,83456
OAKLAND COLON & RECTAL ASSOC P C,MI,ROYAL OAK,1325
"OAKLAND GASTROENTEROLOGY ASSOCIATES, P.C.",MI,ROYAL OAK,285756
OAKLAND MEDICAL SERVICES PC,MI,ROYAL OAK,50383
OB GYN ASSOCIATES PLLC,MI,ROYAL OAK,6149
OPTIMAL RECOVERY & THERAPY PLLC,MI,ROYAL OAK,12100
OPTIMAL WELLNESS FAMILY CHIROPRACTIC INC,MI,ROYAL OAK,717
ORTHOKINECT,MI,ROYAL OAK,97661
"PANKAJ HUKKU, MD PC",MI,ROYAL OAK,26729
PATRICIA L VULPE LLC,MI,ROYAL OAK,517
"PETROUS ORTHODONTICS, PC",MI,ROYAL OAK,31729
"PHYSICIANS HOME HEALTH, P.C.",MI,ROYAL OAK,40565
"PREMIER PHYSICIANS CARE, PLLC",MI,ROYAL OAK,36399
PRIME CARE PHYSICIAN PC,MI,ROYAL OAK,17283
PROGRESSIVE CHIROPRACTIC CLINIC PC,MI,ROYAL OAK,502
"PROGRESSIVE LIFESTYLES, INC.",MI,ROYAL OAK,168892
PSYCHOLOGY ASSOCIATES OF MICHIGAN PC,MI,ROYAL OAK,10153
RENAL CONSULTANT PC,MI,ROYAL OAK,33234
ROBERT J FLEWELLING PSYD PLLC,MI,ROYAL OAK,3846
ROGERS PSYCHOLOGICAL SERVICES PC,MI,ROYAL OAK,148
RONALD ARCHAMBAULT,MI,ROYAL OAK,138
"ROYAL OAK FOOT & ANKLE, PC",MI,ROYAL OAK,25616
ROYAL OAK SURGICAL ASSOCIATES,MI,ROYAL OAK,232473
"ROYAL OAK SURGICAL CENTER, LLC",MI,ROYAL OAK,256056
ROYAL URGENT CARE PLLC,MI,ROYAL OAK,3578
"SAM AJLUNI MD, PLLC",MI,ROYAL OAK,39345
SARA GELLNER,MI,ROYAL OAK,429
SEMAAN DENTISTRY PLLC,MI,ROYAL OAK,103214
SENIOR VISITS LLC,MI,ROYAL OAK,17845
"SERENITY FAMILY DENTISTRY, PLLC",MI,ROYAL OAK,114169
SHARON HALL,MI,ROYAL OAK,505
SHARON MIJAL,MI,ROYAL OAK,1068
SOMERSET HEMATOLOGY ONCOLOGY PC,MI,ROYAL OAK,7428
SORE FEET PODIATRY PC,MI,ROYAL OAK,1440
SOUTHEAST MICHIGAN NEUROSURGERY PLLC,MI,ROYAL OAK,20900
"STEPHANIE WILLIAMS, PHD, LP, PLLC",MI,ROYAL OAK,15800
STEPHEN DEWITT,MI,ROYAL OAK,11168
STEPHEN PRIEST,MI,ROYAL OAK,8190
STEPHEN UPCHURCH,MI,ROYAL OAK,1375
STEVEN BROWN,MI,ROYAL OAK,2561
"SUCHARITHA CHALASANI, DMD, PC",MI,ROYAL OAK,17772
"SUHAD YALDO, MD PLLC",MI,ROYAL OAK,16690
SULLIVAN CHIROPRACTIC CLINIC PC,MI,ROYAL OAK,2971
SUZANNE RODGERS,MI,ROYAL OAK,417
SYNCHRONIZED LAB SERVICES LLC,MI,ROYAL OAK,16099
T N KAKISH MD PC,MI,ROYAL OAK,13738
TANYA HOSNER COUNSELING LLC,MI,ROYAL OAK,159
"THE CHESTER STREET RESIDENCE, LLC",MI,ROYAL OAK,61709
THOMAS J HERBST MD PLLC,MI,ROYAL OAK,2954
THOMAS MERVAK,MI,ROYAL OAK,74
"TOM KOPSCH & ASSOCIATES, INC",MI,ROYAL OAK,6508
"VINCENT J. GRANOWICZ, D.O.",MI,ROYAL OAK,4367
WALTER SOBOTA,MI,ROYAL OAK,3269
WOMEN FIRST OBGYN CENTER PLLC,MI,ROYAL OAK,1941
WOODWARD GASTROENTEROLOGY PC,MI,ROYAL OAK,27171
ZAKI ANESTHESIA PLLC,MI,ROYAL OAK,5676
ZAWAIDEH MEDICAL CENTER PC,MI,ROYAL OAK,54847
ZMC PHARMACY LLC,MI,ROYAL OAK,200203
1ST STATE HOME HEALTH CARE INC,MI,SAGINAW,15096
"A & D HEALTHCARE PROFESSIONALS, INC.",MI,SAGINAW,560232
ACTIVE ANGEL'S HOME CARE,MI,SAGINAW,335800
ADVANCED DIAGNOSTIC IMAGING PC,MI,SAGINAW,570036
ALBERT SM MANLAPIT MD PLLC,MI,SAGINAW,43418
ALESHA SHAHEEN WILLIAMS,MI,SAGINAW,1580
ALL SEASONS SKIN AND SURGERY CENTER,MI,SAGINAW,30041
ALLI MED PLLC,MI,SAGINAW,23786
ALTAMASH A AMIN MD PLC,MI,SAGINAW,7551
ALTERNATIVE COMMUNITY LIVING INC,MI,SAGINAW,23376
AMANING K SARKODIE MD PLC,MI,SAGINAW,1119
AMERICAN MEDICAL EQUPMENTS INC,MI,SAGINAW,13455
AMERICANS HOME HEALTH CARE INC,MI,SAGINAW,97759
AMERICANS HOSPICE CARE INC,MI,SAGINAW,110585
"ANDERSEN EYE ASSOCIATES, PLC",MI,SAGINAW,285091
ANDERSEN EYE SURGERY CENTER LLC,MI,SAGINAW,99707
ANDREW H COHEN DPM PC,MI,SAGINAW,31383
ANDREW M LAFLEUR MD,MI,SAGINAW,23922
ANIRUDHA BHANDIWAD,MI,SAGINAW,10751
APEX DRUG STORES INC,MI,SAGINAW,35558
ARCVISTA HOMECARE INC,MI,SAGINAW,18651
AROGYA PHARMACY INC,MI,SAGINAW,40
ASA STAFFING INC,MI,SAGINAW,117068
ASCENSION ST. MARY'S HOSPITAL,MI,SAGINAW,20643856
ASSOCIATES IN EYECARE PLC,MI,SAGINAW,46277
"AT HOME SLEEP CLINIC & BREATHING CENTER, PLLC",MI,SAGINAW,559
AYMAN AL-REJLEH MD PC,MI,SAGINAW,13851
BAIG REHABILITATION SERVICES INC,MI,SAGINAW,3290
BAPINEEDU MAGANTI,MI,SAGINAW,11652
BENJAMIN P RUFF DDS,MI,SAGINAW,101963
BEVERLY JAREMA,MI,SAGINAW,3622
"BREMER PROSTHETICS, LLC",MI,SAGINAW,32682
BRIARWOOD BEHAVIORAL HEALTH PLLC,MI,SAGINAW,764
BRIGHTON MANOR LLC,MI,SAGINAW,33341
CARDINAL HOSPICE NORTH LLC,MI,SAGINAW,677
CARING PEDIATRIC PARTNERS PC,MI,SAGINAW,118727
CAROL DOMAN,MI,SAGINAW,47
CATHOLIC FAMILY SERVICE,MI,SAGINAW,4017
