Provider Name,State,City,Payment
TOM YANG MD INC,CA,VISALIA,70236
TOWN CENTER PHARMACY,CA,VISALIA,192
TU-HI HONG,CA,VISALIA,33917
TULARE COUNTY OFFICE OF EDUCATION,CA,VISALIA,129792
"TULARE NURSING & REHABILITATION HOSPITAL, INC.",CA,VISALIA,754271
"VALLEY HOSPITALIST MEDICAL GROUP, INC",CA,VISALIA,202940
"VALLEY MEDICAL TRANSPORTATION, INC.",CA,VISALIA,47169
VALLEY NEUROLOGY MEDICAL CLINIC INC,CA,VISALIA,6444
VICTOR K GRANDT DPM INC,CA,VISALIA,21168
VINOD GUPTA,CA,VISALIA,80770
"VISALIA AMBULATORY SURGICAL CENTER, LLC",CA,VISALIA,169932
"VISALIA CARDIOVASCULAR AND MEDICAL CENTER, INC",CA,VISALIA,1003640
VISALIA EYE CENTER INC,CA,VISALIA,63528
VISALIA FAMILY MEDICINE GROUP INC,CA,VISALIA,5802
VISALIA FAMILY PRACTICE MEDICAL GROUP,CA,VISALIA,50290
"VISALIA OBGYN MED ASSOC, INC",CA,VISALIA,1434
VISALIA PATHOLOGY MEDICAL GROUP,CA,VISALIA,30358
VISALIA SPORT AND SPINE REHABILITATION CENTER INC,CA,VISALIA,5044
VISALIA WALK IN MEDICAL CLINIC INC,CA,VISALIA,24969
"VISALIA WOMEN'S SPECIALTY MEDICAL GROUP, INC",CA,VISALIA,7089
WAYNE WUNDRAM,CA,VISALIA,98
"WILLIAM C. HOLVIK MD, A PROFESSIONAL CORPORATION",CA,VISALIA,110603
WILLIAM ROACH,CA,VISALIA,3624
WILLIAM SHOWS,CA,VISALIA,4337
Y WILLIAM BARSOUM MD INC,CA,VISALIA,49289
"YAO LIU MD,INC",CA,VISALIA,29107
YEN NISCO,CA,VISALIA,14182
STEVEN C KINDY DDS INC,CA,VISALIA CA,28340
KAMEL MEDICAL CORP,CA,VISLIA,557
ALI AMIRI DDS INC,CA,VISTA,19258
ALLERGY & IMMUNOLOGY MEDICAL GROUP,CA,VISTA,33086
ALTSHUL DENTAL CORP,CA,VISTA,10178
ANUJ GUPTA MD CORPORATION,CA,VISTA,97496
ARTHRITIS CONSULTANTS OF NORTH COUNTY A PROFESSIONAL CORPORATION,CA,VISTA,144080
ASBAC PHARMACY INC,CA,VISTA,187
"ASHRAF OKBA, DDS. INC",CA,VISTA,22387
BRADLEY W GREIDER MD INC,CA,VISTA,120328
BRUCE GEORGE,CA,VISTA,358
"CAMBRIAN CARDIOLOGY MEDICAL GROUP, INC.",CA,VISTA,6153
"CARDINAL MEDICAL CENTER, INC",CA,VISTA,19678
"CHERISSE S LOO DDS, INC.",CA,VISTA,6203
CHRISTOPHER HENNINGER DMD INC,CA,VISTA,58330
CITY OF VISTA CALIFORNIA,CA,VISTA,52533
COASTAL HOSPITALIST MEDICAL ASSOCIATES INC,CA,VISTA,43
"COLORECTAL CENTER OF SAN DIEGO, INC.",CA,VISTA,7929
CORE CHIROPRACTIC SOLUTIONS,CA,VISTA,4196
CRAIG HELLER,CA,VISTA,407
"DANIEL P. GUIDERA, DDS",CA,VISTA,22760
DANIEL SHEEHY,CA,VISTA,10955
DARCEL MULHOLLAND,CA,VISTA,2486
DAVID A SPIEGEL M D INC,CA,VISTA,14726
DAVID HILL CHIROPRACTIC PROFESSIONAL CORPORATION,CA,VISTA,4699
DAVID N CHRISMAN DDS INC,CA,VISTA,129
"DAVID S. HAN, MS, DMD, APC",CA,VISTA,133771
DEBRA ASAKURA,CA,VISTA,834
DENISE GONZALES,CA,VISTA,1096
"DOUG HOPE, DDS PROFESSIONAL DENTAL CORPORATION",CA,VISTA,48157
EDWARD ADOURIAN DDS INC,CA,VISTA,78468
ELISE A REED DO A PROFESSIONAL CORPORATION,CA,VISTA,11687
ERIC BARCO,CA,VISTA,1290
EXAGEN DIAGNOSTICS INC,CA,VISTA,679180
EYE SURGERY CENTER OF SO CA,CA,VISTA,99974
"FELISA VELESRUBIO MD, A PROFESSIONAL CORPORATION",CA,VISTA,78
FINISHLINE PHYSICAL THERAPY INC,CA,VISTA,94
"FROOZ FATOORACHI, DDS, A PROFESSIONAL CORPORATION",CA,VISTA,16091
GESTRING CHIROPRACTIC,CA,VISTA,4155
"GIL FREITAG, PH.D.  PSYCHOLOGICAL SERVICES",CA,VISTA,11367
GINGER LEE HANSEN,CA,VISTA,12937
GLENN DEMLINGER,CA,VISTA,35262
GREGORY SMITH,CA,VISTA,695
GURAVTAR SIDHU,CA,VISTA,682
"HAI D. VUU DDS, INC.",CA,VISTA,9533
"HANH M. BUI, MD, APMC",CA,VISTA,84638
HELSE PHYSICAL THERAPY AND REHABILITATION INC,CA,VISTA,6058
HILLCREST PHARMACY INC,CA,VISTA,115
HOME PHYSICAL THERAPY PROVIDERS AND WELLNESS INC,CA,VISTA,16258
IRVING BLOOM,CA,VISTA,4063
ISABEL PEREIRA,CA,VISTA,72
JASON MCGONEGLE DDS INC,CA,VISTA,111932
"JAVAHERI, A DENTAL CORPORATION",CA,VISTA,11539
JEANNE AMES,CA,VISTA,1707
JERROLD A HENNES DENTAL CORPORATION,CA,VISTA,48343
JIM M FISHER DMD INC,CA,VISTA,8429
JOHN A LA FATA MD INC,CA,VISTA,11412
JOHN CLARK,CA,VISTA,1526
JOHN H CLANCY DO AND TARA LEIGH CLANCY DO MEDICAL CORPORATION,CA,VISTA,9812
JOSE A DRAGO DDS RUTH I DRAGO DDS INC,CA,VISTA,11072
"JOSE M. SOSA, DDS, INC.",CA,VISTA,4151
JOSEPH CASTREJON MD PC,CA,VISTA,389
JOSEPH MCCULLAUGH,CA,VISTA,4140
JOSHUA PAL A PROFESSIONAL APC,CA,VISTA,6839
KEVIN DETTE,CA,VISTA,5730
KEVIN SALGADO DDS,CA,VISTA,14060
KINGS CARE ASSISTED LIVING LLC,CA,VISTA,9457
KYLE TETZ CHIROPRACTIC INC,CA,VISTA,19739
KYUNG HOU,CA,VISTA,253
LAO ABICHAKER BURNS DENTAL PARTNERSHIP,CA,VISTA,2176
LAURIE BERENSON,CA,VISTA,3064
LINDA S FALCONIO MD INC,CA,VISTA,43475
LUCIDITY SLEEP AND PSYCHIATRY,CA,VISTA,3107
M FAROOQ AHMAD DDS INC,CA,VISTA,21031
MAHTAB & HOSSEIN SAADATMANDI A DENTAL CORP,CA,VISTA,20685
MARK ELLIOTT,CA,VISTA,518
"MATT MCDONALD DDS, APC",CA,VISTA,74627
"MEHRNAZ IRANI DMD, INC.",CA,VISTA,25143
MELISSA HURD MEDICAL CORPORATION,CA,VISTA,12700
MICHAEL DINNEL,CA,VISTA,1764
MICHAEL MURASKO DDS INC,CA,VISTA,51917
MICHAEL N. RUTMAN DO A MEDICAL CORPORATION,CA,VISTA,10538
MINIMALLY INVASIVE SURGEONS OF NORTH COUNTY INC,CA,VISTA,14846
"MORI MEDICAL EQUIPMENT, INC",CA,VISTA,44254
MORRIS WISNIEWSKI,CA,VISTA,9640
NATHAN TURLEY DDS PROFESSIONAL,CA,VISTA,29585
NAVID BAMDAD,CA,VISTA,25080
"NEXT STEPS PEDIATRIC THERAPY, P.C.",CA,VISTA,2080
"NIEVA SOCORRO R. BAUTISTA, DMD, INC.",CA,VISTA,32570
"NORTH COUNTY EAR NOSE AND THROAT, HEAD AND NECK SURGERY INC",CA,VISTA,130636
PATRICK NOLL,CA,VISTA,464
"PERRIN CURRAN, MD",CA,VISTA,8469
PIER VIEW COUNSELING A LICENSED CLINICAL SOCIAL WORKER CORPORATION,CA,VISTA,677
RAFAEL E CUELLAR MD INC,CA,VISTA,3475
RAMIN AMANI MD MEDICAL CORPORATION,CA,VISTA,30598
RASHAD ANSARI,CA,VISTA,49904
REYES OCONNOR DENTAL INC,CA,VISTA,1169
"RICHARD D. MOHRLOCK, DDS, INC",CA,VISTA,44508
"ROBERT C. BROMBACHER, DDS",CA,VISTA,76549
ROBERT D OLSON INTEGRATIVE CHIROPRACTIC INC,CA,VISTA,15627
ROBERT IRWIN,CA,VISTA,2373
RON COTTRELL,CA,VISTA,15945
RONALD M RONCONE DDS A PROFESSIONAL CORPORATION,CA,VISTA,12034
RONALD R. GARNER DDS PC,CA,VISTA,7478
RONNY LE DENTAL CORPORATION,CA,VISTA,631
S LUKE BERTHELSEN DPM INC,CA,VISTA,10508
S TCHON & D A SMITH DDS MD INC,CA,VISTA,50468
SAN DIEGO CENTER FOR THE BLIND,CA,VISTA,895
SANJANA CHATURVEDI,CA,VISTA,3077
SCOTT A EISMAN MD INC,CA,VISTA,53997
"SCOTT A. PAUL, D.D.S.",CA,VISTA,26871
"SCOTT S. PETERS, DDS",CA,VISTA,46482
SEAN GARDNER DENTAL CORPORATION,CA,VISTA,16126
SEQUOIA AFFORDABLE HOUSING FOUNDATION,CA,VISTA,15600
SHERMAN MONROE BROWN DENTAL CORPORATION,CA,VISTA,24690
SJC MEDICAL CORPORATION,CA,VISTA,15428
"STACY KIRNER FELIX DMD, INC.",CA,VISTA,14525
STAMOS CHIROPRACTIC INC,CA,VISTA,9754
"STUART D. CHANG DDS, INC.",CA,VISTA,50140
SUSAN DABNEY HEIFETZ MD INC,CA,VISTA,7637
"TANNAZ EBRAHIMI ADIB, MD APC",CA,VISTA,121
TARA SANDERS,CA,VISTA,681
TIBBITTS FAMILY DENTAL GROUP,CA,VISTA,16790
TODD WINE MD INC,CA,VISTA,17273
TOE-TAL FAMILY FOOTCARE ASSOCIATES,CA,VISTA,161126
TOSCZAK CHIROPRACTIC INC,CA,VISTA,9704
TRI CITY ENDODONTICS,CA,VISTA,114563
"TRI CITY PRIMARY CARE MEDICAL GROUP, INC",CA,VISTA,43024
"VALENTINA OBRADOVIC, D.D.S., INC.",CA,VISTA,59190
VF ALLIANCE A MEDICAL CORPORTAITON,CA,VISTA,83399
VINCENT CASTRO,CA,VISTA,45
VISIONARY OPTOMETRY,CA,VISTA,599
VISTA COMMUNITY CLINIC,CA,VISTA,3975973
VISTA HOSPICE CARE INC,CA,VISTA,151702
VISTA PHYSICAL THERAPY AND REHAB PC,CA,VISTA,15557
VISTA POST ACUTE CENTER LLC,CA,VISTA,1317998
"WENDY SHUMATE, MD",CA,VISTA,11430
XIANGLI LI MD PC,CA,VISTA,4828
"DANG PHARMACY GROUP, INC",CA,W COVINA,7162
BACK TO TOTAL HEALTH,CA,W HOLLYWOOD,962
"DANIEL A MATATIAHO DDS, INC.",CA,W HOLLYWOOD,3118
JON KAUFMANN,CA,W HOLLYWOOD,4255
L.E.V MEDICAL GROUP,CA,W HOLLYWOOD,167079
STEVEN A MILES MD A PROFESSIONAL CORPORATION,CA,W HOLLYWOOD,5254
BAUTISTA AND GILL DENTAL CORPORATION,CA,W SACRAMENTO,73344
MATTHEW WAMPLER,CA,W SACRAMENTO,24416
ROHINI RATTU DDS INC,CA,W SACRAMENTO,12361
123 MEDICAL GROUP CORP,CA,WALNUT,11569
"A&C HEALTHCARE, INC.",CA,WALNUT,10520
ABLE HANDS INC.,CA,WALNUT,100441
"ACCESS HOME HEALTH CARE, INC,.",CA,WALNUT,102709
ADVANCED HOME MEDICAL INC,CA,WALNUT,8
"ANDRES K. MARTINEZ, D.D.S., INC.",CA,WALNUT,12243
"ARTHUR WU DDS, INC.",CA,WALNUT,42681
BRYAN X LEE MD A PROFESSIONAL MEDICAL CORPORATION,CA,WALNUT,104690
CHARMANE PONGHIRUN DDS INC.,CA,WALNUT,14018
CHERISH CARE STAFFING AND CARE GIVING SERVICES INC,CA,WALNUT,37301
DEREK E CHEN DDS PROFESSIONAL CORP,CA,WALNUT,14926
DR CARMELA LARINO OD INC,CA,WALNUT,21120
DR MICO LIU OPTOMETRY INC,CA,WALNUT,2543
DR MOHAMMAD SHAKFEH,CA,WALNUT,24180
DR. KABIR AHMED INC,CA,WALNUT,31866
EARLY DEVELOPMENT CONNECTIONS LLC,CA,WALNUT,10060
ELYSIUM HOSPICE CARE INC,CA,WALNUT,107685
"HEALTHCARE PHYSICAL THERAPY, INC.",CA,WALNUT,6912
HELEN HUANG OD INC,CA,WALNUT,5110
HOLY FAMILY CHILDREN'S CARE INC,CA,WALNUT,57724
JAMES L LEE DDS INC,CA,WALNUT,13698
JASON PAEK,CA,WALNUT,36
JONATHAN JOE OD A PROFESSIONAL OPTOMETRIC CORPORATION,CA,WALNUT,116
JUAN E BARROS,CA,WALNUT,38
KARIN C LI MD A PROFESSIONAL MEDICAL CORPORATION,CA,WALNUT,14217
KIM-PHUNG T. HA,CA,WALNUT,11970
KOKUMAH EVERYDAY GRACE ONE INCORPORATION,CA,WALNUT,5753
MARLA OMAR,CA,WALNUT,517
MARY CHEN MD INC,CA,WALNUT,644
"MAXWELLMNAZARI,DDS,INC",CA,WALNUT,29858
"MC HOME HEALTH SERVICES, INC",CA,WALNUT,52666
MED-PLUS PHARMACY INC,CA,WALNUT,71213
"MICHAEL E. ALANO, DDS, INC.",CA,WALNUT,4138
MONARCH HOSPICE CARE INC,CA,WALNUT,29673
MOTHER OF MERCY HOMES INC,CA,WALNUT,17628
"MULTI-SKILLED HOME CARE SERVICES, INC",CA,WALNUT,45081
OMAR M FARIDI DDS MD INC,CA,WALNUT,10484
"PETER C. LIU, DDS, INC.",CA,WALNUT,314
"PRECIOUS HOME HEALTH SERVICES, INC",CA,WALNUT,58210
QARMON PC,CA,WALNUT,3472
QUALITY HOSPICE CARE INCORPORATION,CA,WALNUT,4221
"ROBERT MARI G. RAMOS, DDS, INC.",CA,WALNUT,17117
"ROBERT TRACY DO, INC",CA,WALNUT,7000
ROCHELI B NOBLE-DURIAN DDS INC,CA,WALNUT,43108
"RYAN S. HONG, DDS, INC.",CA,WALNUT,11271
SEUNGKOOK CHANG MD INC,CA,WALNUT,451
"TIENCHUNDAVIDWANG DMD,INC",CA,WALNUT,36977
TINA SUN DDS INC.,CA,WALNUT,6305
"TRIPLE R RESOURCES, INC.",CA,WALNUT,7269
TSAI-CHUN HONG,CA,WALNUT,9764
VALLEY OAKS HOSPICE INC,CA,WALNUT,55375
VICTORIOUS RESIDENTIAL HOME II INCORPORATION,CA,WALNUT,7150
WALNUT PHYSICAL THERAPY AND PERFORMANCE PC,CA,WALNUT,5050
"A JOSEPH SALAIS, PHD",CA,WALNUT CREEK,10109
A MELISSA LOPEZ DMD INC,CA,WALNUT CREEK,9319
A PLACE FOR SENIORS LLC,CA,WALNUT CREEK,4974
A. RAY NUNNERY DDS INC,CA,WALNUT CREEK,71894
AAMIR A FARUQUI MD INC,CA,WALNUT CREEK,24855
AARON ARNOLD,CA,WALNUT CREEK,29
"ABRAHAM SENIOR WELLNESS HOMES, INC.",CA,WALNUT CREEK,75030
ADOBE FOOT CLINIC,CA,WALNUT CREEK,3774
ADRIANO BOTTENE DDS,CA,WALNUT CREEK,16278
ALAN ROTH,CA,WALNUT CREEK,1057
ALCHERA INCORPORATED,CA,WALNUT CREEK,21793
ALETHEA GARDNER,CA,WALNUT CREEK,1362
"ALEX RADER DDS, INC",CA,WALNUT CREEK,31726
ALI ALIJANIAN,CA,WALNUT CREEK,69943
ALICE H TAI,CA,WALNUT CREEK,226397
"ALLAN P. CAPINPIN, DDS, INC.",CA,WALNUT CREEK,12069
"ALLERGY & ASTHMA MEDICAL GROUP OF THE BAY AREA, INC.",CA,WALNUT CREEK,754634
ALVIN LOOSLI,CA,WALNUT CREEK,4073
AMY BABA,CA,WALNUT CREEK,424
AN ANESTHESIA AND PAIN MANAGEMENT MEDICAL CORPORATION,CA,WALNUT CREEK,56106
ANN PAGLIARO,CA,WALNUT CREEK,547
ANNA SHORENSTEIN,CA,WALNUT CREEK,823
ANTHONY LOPRESTI,CA,WALNUT CREEK,5848
ARTHRITIS AND RHEUMATOLOGY MEDICAL ASSOCIATES INC,CA,WALNUT CREEK,401115
ASB PHARMACIES INC,CA,WALNUT CREEK,55
"ASPEN SURGERY CENTER, LLC",CA,WALNUT CREEK,899158
BACH KIM NGUYEN,CA,WALNUT CREEK,907
"BAHARAK TEHRANI DDS, INC.",CA,WALNUT CREEK,16315
"BAKER COMMUNITY CHIROPRACTIC, INC",CA,WALNUT CREEK,2390
BALDOMERO DE LEON MD INC,CA,WALNUT CREEK,12063
BALOYRA CHIROPRACTIC CORP,CA,WALNUT CREEK,1966
BARKER CHIROPRACTIC INC,CA,WALNUT CREEK,1040
"BARRETTO & WONG DENTAL, INC",CA,WALNUT CREEK,25620
BARRY ROTMAN MD INC,CA,WALNUT CREEK,1138
BASS MEDICAL GROUP,CA,WALNUT CREEK,5980384
"BAY AREA RETINA ASSOCIATES, A MEDICAL GROUP",CA,WALNUT CREEK,1135166
BAY AREA SOUND SLEEP INC,CA,WALNUT CREEK,129
"BAY IMAGING CONSULTANTS MEDICAL GROUP, INC.",CA,WALNUT CREEK,1713671
BEHAVIOR TREATMENT & ANALYSIS,CA,WALNUT CREEK,13392
BI-BETT,CA,WALNUT CREEK,160183
BONNIE CONNOR CONSULTING,CA,WALNUT CREEK,2344
BOSHIDAR STOJANOVICH,CA,WALNUT CREEK,529
BRADFORD T FLAGG,CA,WALNUT CREEK,6707
BRADLEY HUBBARD,CA,WALNUT CREEK,1292
BRANDON M. HOLMES CHIROPRACTIC CORP,CA,WALNUT CREEK,40203
BRET D ANNONI,CA,WALNUT CREEK,92845
"BRIAN J HOCKEL D.D.S., A PROFESSIONAL CORPORATION",CA,WALNUT CREEK,33859
BRIAN M. ASSAEL DDS,CA,WALNUT CREEK,22159
"BRIDGE-BROOKSIDE, LLC",CA,WALNUT CREEK,1423591
"BRIDGE-DAVENPORT, LP",CA,WALNUT CREEK,26109
BRIDGE-TRADITIONS LLC,CA,WALNUT CREEK,183326
BRIGHT HEART HEALTH MEDICAL GROUP A MEDICAL CORPORATION,CA,WALNUT CREEK,1680
"BRIGHT HEART HEALTH, INC.",CA,WALNUT CREEK,20655
BROADWAY EYEWORKS,CA,WALNUT CREEK,621
BRUCE PATERSON,CA,WALNUT CREEK,6742
"C.P. WONG, DDS & M.B. WONG, DDS, A PDC",CA,WALNUT CREEK,21222
CALIFORNIA CENTER FOR BEHAVIORAL HEALTH,CA,WALNUT CREEK,8671
CALIFORNIA SPINE CENTER,CA,WALNUT CREEK,76236
CARE CENTER OF ROSSMOOR LLC,CA,WALNUT CREEK,9747
CARL HIRSCH,CA,WALNUT CREEK,360
"CARNELIAN ASSISTED LIVING, LLC",CA,WALNUT CREEK,53756
CAROLYN HOKANSON,CA,WALNUT CREEK,1979
"CASA VERDE PEDIATRICS, INC.",CA,WALNUT CREEK,30776
CHING CHANG,CA,WALNUT CREEK,7462
CHRIS MATSUNAGA DDS,CA,WALNUT CREEK,7036
COMFORT ASSISTING INC,CA,WALNUT CREEK,62748
COMPREHENSIVE PSYCHIATRIC SERVICES,CA,WALNUT CREEK,233165
CONTRA COSTA OBSTETRICS GYNECOLOGY & INFERTILITY MEDICAL GROUP INC,CA,WALNUT CREEK,6433
COVIA COMMUNITIES,CA,WALNUT CREEK,4421027
CYNTHIA GRACE,CA,WALNUT CREEK,3002
DALE VILLASENOR DDS APC,CA,WALNUT CREEK,16816
DANIEL J MOORE DDS,CA,WALNUT CREEK,22930
DANIEL R PESTANA DDS APC,CA,WALNUT CREEK,29935
DAVID GILBERT,CA,WALNUT CREEK,86878
DAVID NISENBOYM DDS INC,CA,WALNUT CREEK,19934
DAVID O GRADY,CA,WALNUT CREEK,1774
DAVID PICCINATI,CA,WALNUT CREEK,7938
DAWN JACOBSON,CA,WALNUT CREEK,864
"DCP BH HILLCREST, LLC",CA,WALNUT CREEK,26815
"DCP INVESTORS CANOGA PARK SH, LLC",CA,WALNUT CREEK,232682
"DCP INVESTORS ESCONDIDO SH, LLC",CA,WALNUT CREEK,158773
"DCP INVESTORS FULLERTON SH, LLC",CA,WALNUT CREEK,360562
"DCP INVESTORS GRASS VALLEY SH, LLC",CA,WALNUT CREEK,107647
"DCP INVESTORS ROSEVILLE SH, LLC",CA,WALNUT CREEK,603610
"DCP INVESTORS TERRACES SH, LLC",CA,WALNUT CREEK,185355
"DELANEY, M.D., A PROFESSIONAL CORPORATION",CA,WALNUT CREEK,38912
"DENNIS Y. FONG, M.D., PROFESSIONAL CORPORATION",CA,WALNUT CREEK,25212
DEREK JUE,CA,WALNUT CREEK,2987
DIABLO NEUROSURGICAL MEDICAL GROUP INC,CA,WALNUT CREEK,15939
"DIABLO VALLEY PERINATAL ASSOCIATES, INC",CA,WALNUT CREEK,654
DISICK DENTAL CORPORATION,CA,WALNUT CREEK,27768
"DON K SHIMIZU, DDS INC",CA,WALNUT CREEK,26931
"DONNA K. BARPAL, DDS, INC.",CA,WALNUT CREEK,18281
DOUGLAS HERTING,CA,WALNUT CREEK,1103
DOUGLAS M. TAYLOR,CA,WALNUT CREEK,42801
DR PIYUSH SISODIA DDS INC,CA,WALNUT CREEK,16729
DUDUM CHIROPRATIC,CA,WALNUT CREEK,78366
DWAYNE KIM MARTIN DDS MS,CA,WALNUT CREEK,17129
"EAST BAY NEUROLOGY, INC",CA,WALNUT CREEK,46263
ELLEN CASTLEMAN,CA,WALNUT CREEK,487
EMILY SERKIN,CA,WALNUT CREEK,880
ERIC BUADU,CA,WALNUT CREEK,5746
"ERIC S. TSAI, D.M.D., INC.",CA,WALNUT CREEK,40465
ERIN BISHOP,CA,WALNUT CREEK,58
"FALCON CRITICAL CARE TRANSPORT, LLC",CA,WALNUT CREEK,983959
"FIRSTSTEPS FOR KIDS - BAY AREA, INC",CA,WALNUT CREEK,64341
FRAN KRIEGER LOWITZ,CA,WALNUT CREEK,280
FRANCES RAPOPORT,CA,WALNUT CREEK,2596
"GARY D. YAEGER, D.C., INC",CA,WALNUT CREEK,349
GEORGE JAMES COUNELIS MD INC,CA,WALNUT CREEK,73761
GERALD L TARDER MD A PROFESSIONAL CORPORATION,CA,WALNUT CREEK,6500
GERTRUDES HERNANDEZ,CA,WALNUT CREEK,2355
GO BEYOND PHYSICAL THERAPY INC,CA,WALNUT CREEK,6105
"GOALS FOR AUTISM, INC.",CA,WALNUT CREEK,94171
"GOLDEN STATE DERMATOLOGY, INC.",CA,WALNUT CREEK,77687
GREGORY CUSACK,CA,WALNUT CREEK,943
"HAKIMJAVADI DDS, INC",CA,WALNUT CREEK,41053
HAYES B GLADSTONE MD PC,CA,WALNUT CREEK,52735
HCR MANOR CARE MEDICAL SERVICES OF FLORIDA LLC,CA,WALNUT CREEK,668827
HEALOGICS SPECIALTY PHYSICIANS OF CALIFORNIA PC,CA,WALNUT CREEK,15439
HENRY I KUNG MD A PROFESSIONAL CORPORATION,CA,WALNUT CREEK,18560
HOWARD J FRIEDMAN PHD ABPP PSYCHOLOGIST INC,CA,WALNUT CREEK,267
ILENE SCHARLACH,CA,WALNUT CREEK,1630
IMPACT TOGETHER,CA,WALNUT CREEK,471787
INSIGHT VISION CARE OPTOMETRY,CA,WALNUT CREEK,882
"INTEGRATED PAIN MANAGEMENT MEDICAL GROUP, INC.",CA,WALNUT CREEK,422709
"IRIS ERDELL, DDS, MS, A PROFESSIONAL DENTAL CORPORATION",CA,WALNUT CREEK,23321
J & J HENRY MEDICAL GROUP,CA,WALNUT CREEK,3296
"J TREES RITTER D.O., INC.",CA,WALNUT CREEK,20949
"J. FREDERICK RIEDEL, M.D., INC.",CA,WALNUT CREEK,11678
J3TFZ INC,CA,WALNUT CREEK,949872
JACK DUDLER,CA,WALNUT CREEK,3168
JAMES R MATTINGLY V,CA,WALNUT CREEK,258
JAMES V MOORE PH D PSYCHOLOGIST INC,CA,WALNUT CREEK,4815
JANICE DECOVNICK,CA,WALNUT CREEK,1071
JASON HIATT,CA,WALNUT CREEK,73
JASON SIMON CHENG MD INC,CA,WALNUT CREEK,23
JOHN B WINCHESTER MD INC,CA,WALNUT CREEK,1183
JOHN KNOWLES,CA,WALNUT CREEK,416
JOHN MUIR BEHAVIORAL HEALTH,CA,WALNUT CREEK,722524
JOHN MUIR HEALTH,CA,WALNUT CREEK,22800033
JOHN MUIR HEALTH,CA,WALNUT CREEK,52569867
JOHN MUIR MAGNETIC IMAGING CENTER,CA,WALNUT CREEK,396256
JOHN MUIR PHYSICIAN NETWORK,CA,WALNUT CREEK,7374449
JOHN ROCHIOS,CA,WALNUT CREEK,5776
"JOHN W BRUNS, DDS, INC.",CA,WALNUT CREEK,30703
"JOHN W. SCIVALLY, D.P.M., INC.",CA,WALNUT CREEK,100822
JOHNATHAN THREDE,CA,WALNUT CREEK,429
"JOINT PRESERVATION INSTITUTE, A PROFESSIONAL CORPORATION",CA,WALNUT CREEK,11471
JONAS VORZIMER,CA,WALNUT CREEK,300
JONATHAN D STEINBERG,CA,WALNUT CREEK,18599
JOSEPH BARAKEH,CA,WALNUT CREEK,18687
JOSEPH BARATTA,CA,WALNUT CREEK,2625
JULIA S HOHMAN M D INC,CA,WALNUT CREEK,18066
JULIE L GREENLAW DDS APC,CA,WALNUT CREEK,2376
KAIN II DDS INC,CA,WALNUT CREEK,68273
KAREN FONG DDS,CA,WALNUT CREEK,5840
KATHERINE MEHLER,CA,WALNUT CREEK,2022
KELVIN K TANG OD INC,CA,WALNUT CREEK,58759
"KHOMEJANY AND KHOMJANI DDS , INC",CA,WALNUT CREEK,16258
"KOUROSH HARANDI, DENTAL PRACTICE APC",CA,WALNUT CREEK,13460
"KWON & JABBOUR DENTAL, INC.",CA,WALNUT CREEK,30160
LASER SURGERY CENTER OF NORTHERN CALIFORNIA LTD,CA,WALNUT CREEK,45736
LAURA TIMMERMAN,CA,WALNUT CREEK,31547
"LAUREN ELKIND, DC",CA,WALNUT CREEK,4344
LEIGH KJELDSEN,CA,WALNUT CREEK,893
"LEONARD M. SAPUTO, MD, INC.",CA,WALNUT CREEK,4760
LINDA ANNE CUSHING OD & CHESLYN MEI GAN OD,CA,WALNUT CREEK,31049
LINDA RAE HARDWICK,CA,WALNUT CREEK,633
LINDA YIP DDS INC,CA,WALNUT CREEK,38812
LUCY WATKINS,CA,WALNUT CREEK,1165
LYNN WHELAN,CA,WALNUT CREEK,441
"MAGNETIC IMAGING AFFILIATES, LLC",CA,WALNUT CREEK,1051275
MARGARET THAYER,CA,WALNUT CREEK,435
MARIO RIZZO,CA,WALNUT CREEK,4998
MARK ALAN WONG DDS PC,CA,WALNUT CREEK,80928
MARK DRUCKER,CA,WALNUT CREEK,31339
MARK N ISAACS MD INC,CA,WALNUT CREEK,291
"MARK R. MAHER DDS, INC.",CA,WALNUT CREEK,22295
MARLEY MIDDLEBROOK,CA,WALNUT CREEK,2257
MARTIN SCHELLINCK DDS MS,CA,WALNUT CREEK,3056
MARZEL'S INC.,CA,WALNUT CREEK,4098
"MATTHEW V. TOGNOTTI, DDS, INC.",CA,WALNUT CREEK,13524
"MAXWELL B MERKOW M.D., A MEDICAL CORPORATION",CA,WALNUT CREEK,3576
"MEE-JIN CHONG, MD, PROFESSIONAL CORPORATION",CA,WALNUT CREEK,6290
"MICHAEL CARPENTIER, DDS, GRACE-MARY HUME, DDS, APC",CA,WALNUT CREEK,60882
MICHAEL P SHERMAN MD PHD A MEDICAL CORPORATION,CA,WALNUT CREEK,1062942
MICHAEL REHL,CA,WALNUT CREEK,153
MICHAEL S TOBIAN,CA,WALNUT CREEK,172176
MICHELLE A MASUDA DDS MSD PC,CA,WALNUT CREEK,16346
MICHELLE W LIU MD INC,CA,WALNUT CREEK,13731
MICHIYO AMBROSIUS,CA,WALNUT CREEK,566
MIMI SALAMAT,CA,WALNUT CREEK,18
MIN WEI LEE,CA,WALNUT CREEK,41149
MING FANG MD INC,CA,WALNUT CREEK,27114
MOHEB DMD INC.,CA,WALNUT CREEK,186014
MOUNT DIABLO MEMORY CENTER INCORPORATED,CA,WALNUT CREEK,12384
MOUSSA F YAZBECK MD INC,CA,WALNUT CREEK,5049
