Provider Name,State,City,Payment
CARTER'S PHARMACY INC,GA,POOLER,649
CHATHAM SKIN AND CANCER CENTER,GA,POOLER,91358
"CHATTERBOX PEDIATRIC THERAPY, LLC",GA,POOLER,53704
COASTAL AUDIOLOGY INC.,GA,POOLER,93
"COASTAL AUTISM THERAPY, INC.",GA,POOLER,197518
"COASTAL EAR NOSE & THROAT, LLC",GA,POOLER,32135
"COMPASSIONATE CARE HOSPICE OF SAVANNAH, LLC",GA,POOLER,54779
DOUGLAS MARIRA MD PC,GA,POOLER,11025
F CHRISTOPHER PETTIGREW M D P C,GA,POOLER,12651
LAWRENCE E RUF MD PC,GA,POOLER,456
"LIVE OAK ALLERGY, ASTHMA & IMMUNOLOGY LLC",GA,POOLER,79456
"LOW COUNTRY EYE ASSOCIATES, P.C.",GA,POOLER,231215
"ORAL SURGERY GROUP OF COASTAL GEORGIA, LLC",GA,POOLER,50
PARKWAY FAMILY MEDICINE LLC,GA,POOLER,308
POOLER PHYSICAL THERAPY LLC,GA,POOLER,1835
RESORTS AT POOLER INC,GA,POOLER,806236
SPECTRUM MEDICAL SOLUTIONS,GA,POOLER,55190
"THE FOOT & ANKLE CENTER, PC",GA,POOLER,3832
TRACY E DURHAM DDS PC,GA,POOLER,36892
VEIN CENTER AT ALLURE MEDICAL SPA PLLC,GA,POOLER,766478
"WOUND CARE CLINIC - ESU, INC.",GA,POOLER,13473
AMERICA 1ST HOME CARE,GA,POWDER SPRINGS,4772
ANDA PSYCHIATRY LLC,GA,POWDER SPRINGS,3510
ANYTHING'S POSSIBLE INC,GA,POWDER SPRINGS,4407
ARTICULATE TODAY INC,GA,POWDER SPRINGS,4957
"BETHESDA MEDICAL GROUP, LLC",GA,POWDER SPRINGS,2647
"CHYCHY'S HEALTHCARE & MEDICAL SUPPLY, LLC",GA,POWDER SPRINGS,21644
DEBEST QUALITY PRIVATE HOME CARE INC,GA,POWDER SPRINGS,3089
"GEORGIA BLUE FOOT AND ANKLE,LLC",GA,POWDER SPRINGS,11148
HAND THERAPY ASSOCIATES OF GEORGIA,GA,POWDER SPRINGS,2438
HEALTH STAR HOME HEALTH CARE LLC,GA,POWDER SPRINGS,22320
JOHNSON FAMILY DENTISTRY,GA,POWDER SPRINGS,46121
JUBILEE PERSONAL CARE HOME INC,GA,POWDER SPRINGS,407574
"LINDA BRANCH, LPC",GA,POWDER SPRINGS,466
"MALAMAV COMMUNITY AND HUMAN SERVICES, INC.",GA,POWDER SPRINGS,41784
MANNING HEALTH SERVICES,GA,POWDER SPRINGS,11354
MICHESTER INC,GA,POWDER SPRINGS,27915
MOBILITY PHYSICAL THERAPY LLC,GA,POWDER SPRINGS,118681
PRACTITIONERS COMMUNITY CARE,GA,POWDER SPRINGS,320
PROCARE HEALTHCARE INC.,GA,POWDER SPRINGS,17678
"RIDGEWOOD PERSONAL CARE HOME, INC",GA,POWDER SPRINGS,67857
ROBERT BRAILE,GA,POWDER SPRINGS,2271
"SCOTT GYNECOLOGY & PELVIC SURGERY, P.C.",GA,POWDER SPRINGS,58
SHAMIKA ALFORD,GA,POWDER SPRINGS,203
STRESSFREE DENTISTRY PC,GA,POWDER SPRINGS,11909
SUNSHINE COUNSELING,GA,POWDER SPRINGS,3976
THE WESLEY CENTER FOR BEHAVIORAL WELLNESS,GA,POWDER SPRINGS,15274
"VICTOR K. HUDSON, DMD,LLC",GA,POWDER SPRINGS,17926
WEST COBB CHIROPRACTIC,GA,POWDER SPRINGS,241
WEST COBB INTERNAL MEDICINE PC,GA,POWDER SPRINGS,9677
WEST COBB PHYSICAL THERAPY,GA,POWDER SPRINGS,40173
"YOUNG SMILES DENTISTRY, LLC",GA,POWDER SPRINGS,26610
"ZARAB HEALTHCARE, LLC",GA,POWDER SPRINGS,278
"ADAMS FAMILY PHARMACY, INC",GA,PRESTON,165
"PRESTON FAMILY MEDICINE, INC",GA,PRESTON,104911
UNIFIED GOVERNMENT OF WEBSTER COUNTY,GA,PRESTON,2697
"LBN CANDLER COUNTY II LTC, LLC",GA,PULASKI,749989
K & D PHARMACY INC,GA,QUITMAN,5048
"MARABLE'S HEART TO HEART COMMUNITY LIVING ARRANGEMENT, INC",GA,QUITMAN,4863
MCLEOD-GASTON INC,GA,QUITMAN,155264
"PRESBYTERIAN HOME, QUITMAN, INC.",GA,QUITMAN,1268328
SOUTHLAND EMERGENCY MEDICAL SERVICES LLC,GA,QUITMAN,28115
"THE NIGHTINGALE CLINIC, PC",GA,QUITMAN,26168
ELITE CARE DME LLC,GA,REIDSVILLE,831
"FORTNER MEDICAL CLINIC, LLC",GA,REIDSVILLE,1402
"OLIVE CARE DURABLE MEDICAL & SUPPLIES, LLC.",GA,REIDSVILLE,76
SOUTHLAND OPTIM SCREVEN EMERGENCY MEDICAL SERVICES LLC,GA,REIDSVILLE,14629
TATTNALL COUNTY COMMISSIONER OF ROADS & REVENUES,GA,REIDSVILLE,28705
TN SNF LLC,GA,REIDSVILLE,513499
TRI-CARE INC,GA,REIDSVILLE,9713
PETER S CIMINO,GA,REYNOLDS,2873
"CARTER CLEMENTS, JR.",GA,RHINE,5254
YOUR CHOICE RHINE PC,GA,RHINE,147
ALLURI RAJU,GA,RICHLAND,6601
"FOUR COUNTY, LLC",GA,RICHLAND,847023
JOHN C SNYDER OD LLC,GA,RICHLAND,6529
"BCD REHAB & FITNESS, LLC DBA ADVENT THERAPY",GA,RICHMOND HILL,13784
BRYAN COUNTY HEALTH DEPARTMENT,GA,RICHMOND HILL,473
CHRISTOPHER A KUETTNER MD,GA,RICHMOND HILL,9477
"EASTERN WELLNESS CENTER, PC",GA,RICHMOND HILL,2166
EFFINGHAM REHAB SERVICES LLC,GA,RICHMOND HILL,64882
FORD AVENUE FAMILY DENTISTRY LLC,GA,RICHMOND HILL,26804
J RAPHA HEALTHCARE SERVICES INC,GA,RICHMOND HILL,140
KELLY CHIROPRACTIC PC,GA,RICHMOND HILL,35
LAURIE TEIXEIRA,GA,RICHMOND HILL,502
"LCSW SOLUTIONS, LLC",GA,RICHMOND HILL,577
PALMER CHIROPRACTIC,GA,RICHMOND HILL,29257
PAMELA MOKOKO LLC,GA,RICHMOND HILL,100
"RICHMOND HILL FAMILY COUNSELING CENTER, PC",GA,RICHMOND HILL,505
RICHMOND HILL PHARMACY INC,GA,RICHMOND HILL,1019
"ROBERT J FAY, PH.D.",GA,RICHMOND HILL,1333
SJ SC CARDIOLOGY LLC,GA,RICHMOND HILL,100234
SOUTH GEORGIA DENTAL MANAGEMENT LLC,GA,RICHMOND HILL,470143
ST. JOSEPH'S/CANDLER OB/GYN PRACTICE LLC,GA,RICHMOND HILL,21034
URGENT CARE CENTER OF RICHMOND HILL,GA,RICHMOND HILL,74057
VILLAGE DENTAL,GA,RICHMOND HILL,8013
"WHTDMD, LLC",GA,RICHMOND HILL,68202
ANGELA C. CANFIELD DDS PC,GA,RINCON,13142
AVARD FAMILY CHIROPRACTIC,GA,RINCON,1466
"CIRCLE OF HANDS COUNSELING, LLC",GA,RINCON,292
COURTNEY HOLMES,GA,RINCON,319
EFFINGHAM EYE CARE,GA,RINCON,24753
"EFFINGHAM VASCULAR CENTER, LLC",GA,RINCON,750
"GEORGIA EMERGENCY ASSOCIATES, P.C.",GA,RINCON,403763
"HAMBY CHIROPRACTIC & WELLNESS,LTD.",GA,RINCON,1204
HERITAGE COUNSELING INC,GA,RINCON,20080
"LAWRENCE A. ADJEI, APMC",GA,RINCON,20830
"LYNN'S FAMILY PRACTICE, PC",GA,RINCON,8136
METRO SURGICAL PC,GA,RINCON,116217
RINCON CHIROPRACTIC PC,GA,RINCON,4035
RINCON MEDICAL CENTER,GA,RINCON,3488
"THE NEW BREATH COUNSELING CENTER, INC.",GA,RINCON,329
THOMAS MCMAINS,GA,RINCON,587
"ARTHUR PARK, OD PLLC",GA,RINGGOLD,10900
ASHBURN LUNG SPECIALISTS PC,GA,RINGGOLD,4635
"BRENT PENNINGTON DMD, LLC",GA,RINGGOLD,12525
CATOOSA COUNTY BOARD OF HEATLH,GA,RINGGOLD,424
"CRNA ASSOCIATES, P.C.",GA,RINGGOLD,86004
EDDIE TEST'S HOME MEDICAL EQUIPMENT,GA,RINGGOLD,13838
FLANAGAN ORTHODONTICS,GA,RINGGOLD,31081
GEORGIA CARIS HEALTHCARE LLC,GA,RINGGOLD,69752
GRACE HOME PRIMARY CARE,GA,RINGGOLD,31960
"JASON L WEBB, P.C.",GA,RINGGOLD,36775
KAREN FILLER,GA,RINGGOLD,2361
"KIDNEY CENTER OF NORTH GEORGIA, LLC",GA,RINGGOLD,117411
KING CHIROPRACTIC CLINIC PC,GA,RINGGOLD,5458
MCCARVER FAMILY CHIROPRACTIC,GA,RINGGOLD,2639
NORTH GEORGIA CHIROPRACTIC,GA,RINGGOLD,6179
"NORTH GEORGIA FOOT & ANKLE SURGERY CENTER, LLC.",GA,RINGGOLD,6252
NORTH GEORGIA HEALTHCARE CENTER INC,GA,RINGGOLD,154902
"PAXTON FAMILY CHIROPRACTIC, INC.",GA,RINGGOLD,45
"PRAY CHIROPRACTIC, P.C.",GA,RINGGOLD,75808
PREVENTIVE MEDICINE ANTI AGING AND CHELATION THERAPY,GA,RINGGOLD,18756
PRIME ANESTHESIA PLLC,GA,RINGGOLD,3566
PRIORITY CARE MEDICAL CENTER,GA,RINGGOLD,4235
REBECCA ALVERSON,GA,RINGGOLD,99
RINGGOLD MEDICAL CENTER PC,GA,RINGGOLD,5677
RINGGOLD PEDIATRIC CLINIC PC,GA,RINGGOLD,22130
"RONAL D GRAHAM, DDS, PC",GA,RINGGOLD,17801
SHAW DENTAL HEALTH LLC,GA,RINGGOLD,9961
WEAVER HEALTH SERVICES,GA,RINGGOLD,52187
WEE CARE DENTISTRY,GA,RINGGOLD,7918
WILLIAM FREEMAN,GA,RINGGOLD,36908
WOMENS HEALTH SERVICES CHATTANOOGA PC,GA,RINGGOLD,7110
HEATHER STANFIELD,GA,RISING FAWN,4168
ABSOLUTE HEALTH FAMILY & URGENT CARE CLINIC,GA,RIVERDALE,1361
ADVANCED ADULT CARE LLC,GA,RIVERDALE,9046
AKSTEIN EYE CENTER,GA,RIVERDALE,31731
AMAZING GRACE EMS CORPORATION,GA,RIVERDALE,25496
"ANCHORTRUST HEALTH SYSTEMS, INC",GA,RIVERDALE,31318
ASPIRATIONS 2B INC,GA,RIVERDALE,6930
ATLANTA DETOX CENTER,GA,RIVERDALE,106278
ATLANTA KIDNEY SPECIALISTS LLC,GA,RIVERDALE,24849
ATLANTA ROPHEKA MEDICAL CENTER PC,GA,RIVERDALE,7377
CARE PLUS FAMILY MEDICINE PC,GA,RIVERDALE,9215
"CARE REHABILITATION PHYSICAL THERAPY SERVICES, INC.",GA,RIVERDALE,2029
CENTER NEUROLOGY PC,GA,RIVERDALE,17323
CHAMPION EMS,GA,RIVERDALE,2196
CLAYTON COUNTY BOARD OF COMMISSIONERS,GA,RIVERDALE,112412
"CLAYTON COUNTY DIALYSIS, LLC",GA,RIVERDALE,213811
CLINICA FAMILIAR Y PRENATAL LLC,GA,RIVERDALE,24855
"CORNERSTONE HEALTH SERVICES, INC",GA,RIVERDALE,26423
COVENANT MEDICAL GROUP LLC,GA,RIVERDALE,33343
DAVID RUSH,GA,RIVERDALE,4125
DR.NIMISH PATEL P.C,GA,RIVERDALE,14427
EDUCATION SYSTEM MANAGEMENT INC,GA,RIVERDALE,66977
"ENCOMPASS HEALTHCARE, PC",GA,RIVERDALE,13833
"ENDOCRINE & DIABETES CONSULTANTS, PC",GA,RIVERDALE,15565
ESSENTIAL HEALTHCARE TRANSPORT LLC,GA,RIVERDALE,59286
"F & M FAMILY EYECARE, LLC",GA,RIVERDALE,6594
FAMILY MEDICINE CENTER OF GA,GA,RIVERDALE,36149
FELIX PELAEZ,GA,RIVERDALE,550
G.I.ENDOSCOPY CENTER,GA,RIVERDALE,11646
GLENN S SHEAR MD PC,GA,RIVERDALE,31176
GLOBAL CARE PHARMACY INC.,GA,RIVERDALE,1528
GOKARNESAN NATARAJAN MD PC,GA,RIVERDALE,2302
GUIDE TO THE RIGHT PATH,GA,RIVERDALE,984
HARVEY A JONES MD PC,GA,RIVERDALE,2190
HEALTHSTAFF SERVICES INC,GA,RIVERDALE,16504
"HEART PHARMACY, INC",GA,RIVERDALE,11
HELPING HANDS IN HOME CARE,GA,RIVERDALE,1121
HYMAVATI MIKKILINENI,GA,RIVERDALE,4887
"INFECTIOUS DISEASES ASSOCIATES, PC",GA,RIVERDALE,68348
IQBAL DHANANI,GA,RIVERDALE,14910
JAMES E GLEASON JR MDPC,GA,RIVERDALE,32606
JEFFREY KALINS,GA,RIVERDALE,864
"KUNKES EAR NOSE & THROAT, PC",GA,RIVERDALE,17047
LAURYN OVERSTREET,GA,RIVERDALE,3304
LIFE ORTHOPAEDIC & SPINE CENTER,GA,RIVERDALE,16148
LIFESPAN PSYCHOLOGICAL SERVICES INC,GA,RIVERDALE,2578
LOTUS FAMILY WELLNESS CLINIC LLC,GA,RIVERDALE,3687
"MAGNOLIA HOSPICE, LLC",GA,RIVERDALE,137105
MARK KOZINN,GA,RIVERDALE,7
MED SOUTH ASSOCIATES PC,GA,RIVERDALE,11744
MELISSA A JONES DDS,GA,RIVERDALE,29278
MORAN SIGNATURE CHIROPRACTIC LLC,GA,RIVERDALE,6
MY OBGYN PC,GA,RIVERDALE,71576
OLIVE HOME CARE SERVICES INC,GA,RIVERDALE,6726
"PHYSICIANS ANESTHESIA SERVICES, LLC",GA,RIVERDALE,2109
"PREMIER WOMEN'S OB GYN, LLC",GA,RIVERDALE,44856
PULMONARY MEDICINE ASSOCIATES,GA,RIVERDALE,146298
"RICHARD A STAPPENBECK MD, PC",GA,RIVERDALE,6357
"RIVERDALE FOOT, ANKLE AND LEG CLINIC",GA,RIVERDALE,9699
"RIVERDALE HEALTHCARE, LLC",GA,RIVERDALE,992037
"RIVERWOODS BEHAVIORAL HEALTH, LLC",GA,RIVERDALE,702208
ROBERT T GOETZINGER MD PC,GA,RIVERDALE,27755
SOUTH ATLANTA HEMATOLOGY ONCOLOGY PC,GA,RIVERDALE,48175
SOUTH ATLANTA MEDICAL CARE,GA,RIVERDALE,9369
SOUTH ATLANTA PEDIATRICS,GA,RIVERDALE,106121
SOUTH ATLANTA PULMONARY AND CRITICAL CARE ASSOCIATES,GA,RIVERDALE,21203
SOUTHSIDE INTERNAL MEDICINE PC,GA,RIVERDALE,4380
STAR FAMILY HEALTHCARE AND WELLNESS CENTER LLC,GA,RIVERDALE,2460
TRI COUNTY PEDIATRICS PC,GA,RIVERDALE,239677
TRIDENT PULMONARY AND CRITICAL CARE PC,GA,RIVERDALE,3831
WILLIAM C.FELDMAN DDS PC,GA,RIVERDALE,121970
CRAWFORD COUNTY HEALTH DEPARTMENT,GA,ROBERTA,369
BROOKS RX LLC,GA,ROCHELLE,43638
"MICHAEL KRISTOPHER FRAZIER DMD, LLC",GA,ROCHELLE,192422
WILCOX COUNTY BOARD OF HEALTH,GA,ROCHELLE,202
WILCOX COUNTY EMS,GA,ROCHELLE,16422
NORTH GEORGIA VISION CENTER INC,GA,ROCK SPRING,2262
"PRIMARY MEDICAL CONSULTANTS, LLC",GA,ROCK SPRING,13076
KELLY R GOBER,GA,ROCKMART,89863
KIRBY L BROWN DMD PC,GA,ROCKMART,12864
MITCHELL CHIROPRACTIC & WELLNESS,GA,ROCKMART,1086
POLK COUNTY BOARD OF HEALTH,GA,ROCKMART,322
"GAINESVILLE PAIN SURGERY CENTER, LLC",GA,ROCKVILLE,162960
MILL CREEK CENTER P.C.,GA,ROCKY FACE,2452
WEAVERS ROCKY FACE PHARMACY GROUP INC,GA,ROCKY FACE,273
ADVANCE REHABILITATION & CONSULTING LIMITED PARTNERSHIP,GA,ROME,743326
ALICIA MIZE RIX DMD PC,GA,ROME,25455
ALZHACARE LLC,GA,ROME,35728
AMARABALAN RAJENDRAN MD PC,GA,ROME,119252
ANNE WHITE MD PC,GA,ROME,6341
BRIAN K MIDDLETON,GA,ROME,18825
"BRIJ SINGH, MD, LLC",GA,ROME,9370
"CENTER FOR NEUROCOGNITIVE ASSESSMENT AND REHABILITATION, PC",GA,ROME,1985
CHARLES BETZ,GA,ROME,6933
CHRISTOPHER ROBINSON,GA,ROME,2574
CHRISTOPHER ROBINSON,GA,ROME,1919
CHULIO HILLS HEALTH & REHAB LLC,GA,ROME,704255
"COOSA EYE CLINIC, INC",GA,ROME,16701
COOSA MEDICAL GROUP,GA,ROME,143113
COOSA PROCEDURE CENTER LLC,GA,ROME,1565
COX ORTHODONTICS,GA,ROME,46173
"DIAGNOSTIC SYSTEMS OF GEORGIA,LLC",GA,ROME,18373
DIPRIMA MEDICAL INC,GA,ROME,1902
DR MINIYARS PEDIATRCS P C,GA,ROME,365185
DUKE EQUITIES LLC,GA,ROME,580440
EAR NOSE AND THROAT OF NORTHWEST GEORGIA,GA,ROME,234430
EARNEST CARDWELL,GA,ROME,593
EMS OF GEORGIA LLC,GA,ROME,53214
FIRST GLOBAL HEALTH SYSTEMS INC,GA,ROME,4231
FISHER FAMILY AND COSMETIC DENTISTRY,GA,ROME,32163
FLOYD CHEROKEE MEDICAL CENTER LLC,GA,ROME,8622095
FLOYD COUNTY HEALTH DEPARTMENT,GA,ROME,1033
"FLOYD HEALTHCARE MANAGEMENT, INC",GA,ROME,18797828
"FLOYD NEONATOLOGY PHYSICIANS, LLC",GA,ROME,15365
"FOOT, ANKLE AND LEG CENTER OF ROME, LLC",GA,ROME,10841
FOUNDATIONS ORTHODONTICS LLC,GA,ROME,42918
G MARC WETHERINGTON MD LLC,GA,ROME,1828
GEORGIA FOOT & ANKLE SPECIALISTS,GA,ROME,18643
GMC PHARMACY LLC,GA,ROME,306
GORDON BEHAVIORAL SCIENCES P.C.,GA,ROME,8992
HARBIN CLINIC LLC,GA,ROME,10475616
"HEALTH PRODUCTS PLUS, INC.",GA,ROME,41322
INNOVMD LLC,GA,ROME,245
INTEGRA ANESTHESIA ASSOCIATES LLC,GA,ROME,19276
"JASON B OYLER, DMD, PC",GA,ROME,48932
"JEFFREY S. HEATH, DMD, PC",GA,ROME,36393
JOSEPH K VARGO DMD MS PC,GA,ROME,29543
KAZEM SADATI DDS LLC,GA,ROME,10005
LARKIN SWARTZ DDS LLC,GA,ROME,18469
LAWRENCE M ARKIN MD,GA,ROME,27573
"MANNA FAMILY CHIROPRACTIC, P.C.",GA,ROME,132
"MARTIN J. LYNCH, M.D. PC",GA,ROME,1003
MEDPSYCH SERVICES,GA,ROME,3261
"MERCY SENIOR CARE, INC., D/B/A MERCY CARE ROME, INC.",GA,ROME,844
"MIGHTY OAKS PAIN AND SPINE CLINIC, LLC",GA,ROME,12186
NORTH GEORGIA CARE SERVICES INC,GA,ROME,780863
"NORTH GEORGIA NEPHROLOGY ASSOCIATES, P.C.",GA,ROME,26568
"NORTHWEST GEORGIA MEDICAL CLINIC, P.C.",GA,ROME,279418
"NORTHWEST GEORGIA PSYCHOLOGICAL ASSOCIATES, LLC",GA,ROME,1775
OB GYN SPECIALISTS OF NORTH ATLANTA PC,GA,ROME,491
P. CARL DAVIDSON MD PC,GA,ROME,16685
PEDIATRIC OT CONNECTIONS,GA,ROME,2788
PROCTOR KEENE CLINIC,GA,ROME,4704
"PSYCHOGENESIS, INC.",GA,ROME,1838
QURESH BANDUKWALA,GA,ROME,5878
"RAYMOND C MCKOY, DO, PC",GA,ROME,4249
"REHAB TECHNIQUES, INC",GA,ROME,4894
RESPIRATORY CONSULTANTS OF GEORGIA LLC,GA,ROME,106247
"RICHARD L. MULLER, JR., DDS, PC",GA,ROME,38604
ROBERT LEE FLETCHER PC,GA,ROME,23658
ROME GASTROENTEROLOGY ASSOCIATES,GA,ROME,54517
ROME IMAGING ASSOCIATES,GA,ROME,46640
ROME OPERATING COMPANY LLC,GA,ROME,892867
ROME OPTICAL COMPANY INC,GA,ROME,479
ROME ORTHOPAEDIC CENTER PC,GA,ROME,129023
"ROME ORTHOPAEDIC CLINIC ASC, INC.",GA,ROME,25000
ROME RADIOLOGY GROUP PA,GA,ROME,339832
"ROME SURGICAL CENTER, P.C.",GA,ROME,7506
"RX CHOICE, LLC",GA,ROME,19175
SAMUEL J MUMPOWER DMD JACK B SMITH DMD PC,GA,ROME,50778
SOUTHEASTERN PATHOLOGY PC,GA,ROME,723840
TENUTO PROPERTIES LLC,GA,ROME,22234
THE CALM CENTER INC.,GA,ROME,1952
THE DELAINO CLINIC OF CHIROPRACTIC,GA,ROME,1338
THE PHYSICIANS ROME SURGERY CENTER,GA,ROME,32378
THE ROME ENDOSCOPY CENTER,GA,ROME,41389
VIBHAKAR PATEL,GA,ROME,9116
WALKER ORTHOTICS AND PROSTHETICS INC,GA,ROME,24640
WEST 10TH STREET CHIROPRACTIC,GA,ROME,456
WHITEHALL MEDICAL CENTER,GA,ROME,2790
WINSLETTE PHARMACY INC,GA,ROME,951
WINTHROP HEALTH AND REHABILITATION,GA,ROME,1344603
ROBERT J MADDEN MD PC,GA,"ROME,",59243
FISH FAMILY CHIROPRACTIC,GA,ROSEWELL,4148
"BEST FOOT FORWARD PODIATRY, LLC",GA,ROSSVILLE,4695
CHATTANOOGA SPINE & REHABILITATION PLLC,GA,ROSSVILLE,152093
LEISHA ESPY,GA,ROSSVILLE,1367
"NHC HEALTHCARE/ROSSVILLE, LLC",GA,ROSSVILLE,1036062
PARKSIDE OPERATION LLC,GA,ROSSVILLE,1259255
TNT MEDICAL ENTERPRISES LLC,GA,ROSSVILLE,24754
"100% CHIROPRACTIC ATLANTA FOUR, LLC",GA,ROSWELL,739
"2801 FELTON AVENUE, L.P.",GA,ROSWELL,986076
"3223 FALLIGANT AVENUE ASSOCIATES, L.P.",GA,ROSWELL,1032413
"3460 POWDER SPRINGS ROAD ASSOCIATES, L.P.",GA,ROSWELL,1280520
460 AUBURN AVENUE LP,GA,ROSWELL,1484371
"A STEP AHEAD PHYSICAL THERAPY, LLC",GA,ROSWELL,21834
ABERDEEN PLACE HOSPICE INC,GA,ROSWELL,180727
"ACTIVATE YOUR HEALTH CHIROPRACTIC AND WELLNESS CENTER, LLC.",GA,ROSWELL,16669
"ADLER FAMILY CHIROPRACTIC, P.C.",GA,ROSWELL,90
ALAN M. HARBEN M.D. PHD PC,GA,ROSWELL,17108
"ALPHARETTA INTERNAL MEDICINE ASSOCIATES, PC",GA,ROSWELL,69060
ANN MCNEER,GA,ROSWELL,1179
ARTHRITIS & RHEUMATOLOGY CENTER PC,GA,ROSWELL,210991
"ATLANTA ARTHRITIS CENTER, P.C.",GA,ROSWELL,34
ATLANTA BEHAVIORAL MEDICINE LLC,GA,ROSWELL,11320
ATLANTA CENTER FOR DERMATOLOGIC DISEASES PC,GA,ROSWELL,197443
ATLANTA DENTAL SPA INC,GA,ROSWELL,127314
"ATLANTA NORTH GYNECOLOGY, P.C.",GA,ROSWELL,1371
"ATLANTA REHABILITATION PHYSICIANS, P.C.",GA,ROSWELL,6251
"ATLANTA SURGERY NORTH, LLC",GA,ROSWELL,30332
AVANT BEHAVIORAL CONSULTANTS INC,GA,ROSWELL,86
BARNETT NEUROSURGERY PC,GA,ROSWELL,23167
"BARRY A. KOFFLER, M.D., P.C.",GA,ROSWELL,9621
"BEAROR FAMILY CHIROPRACTIC, INC.",GA,ROSWELL,2261
BENDER ORTHOPAEDICS & SPINE SPECIALIST,GA,ROSWELL,189
BIG CREEK FAMILY DENTISTRY P.C.,GA,ROSWELL,72489
"BLAIRSVILLE DENTISTRY, LLC",GA,ROSWELL,25915
BLISSFUL LLC D/B/A BLISSFUL HOME CARE,GA,ROSWELL,38092
BODY G.O.A.L.S. PHYSICAL THERAPY AND WELLNESS,GA,ROSWELL,1780
CALLICUTT & DAYRIES LLC,GA,ROSWELL,37859
"CARENOW SERVICES, LLC",GA,ROSWELL,502122
CASSANDRA WANZO MD PC,GA,ROSWELL,101
"CENTER FOR SPECIAL SURGERY, LLC",GA,ROSWELL,11362
CENTRAL EMERGENCY MEDICAL SERVICES LLC,GA,ROSWELL,411477
CHARLES SAFFORD,GA,ROSWELL,45
"CHARTING YOUR COURSE, LLC",GA,ROSWELL,1635
COLISEUM DRIVE ASSOCIATES LLC,GA,ROSWELL,766427
CONGRESS STREET PARTNERS LP,GA,ROSWELL,858908
CTV MEDICAL INC.,GA,ROSWELL,640
"CVSC, LLC",GA,ROSWELL,289426
DAVID MASTRO DDS PC,GA,ROSWELL,32541
"DAY & FESTER, PC",GA,ROSWELL,21382
"DIALYSIS AMERICA GEORGIA, LLC",GA,ROSWELL,159751
DIANNE JOHNSON,GA,ROSWELL,68
DPI OF GEORGIA LLC,GA,ROSWELL,9786
DR DANIEL BATCHELOR,GA,ROSWELL,35093
DR NAHEED AHMAD PC,GA,ROSWELL,4817
"DR. MAURICE E ZADEH, OPTOMETRIST, P C",GA,ROSWELL,22156
"DRS BURNS AND KRUTUL, INC",GA,ROSWELL,9810
"EBERBAUGH & REMALEY, D.D.S.",GA,ROSWELL,24353
"ELEVATE FAMILY CHIROPRACTIC, LLC",GA,ROSWELL,3133
ELISHA W BUCKLEY DDS PC,GA,ROSWELL,91409
ELITE CARE INTERNAL MEDICINE PC,GA,ROSWELL,8876
EMILY SIEGEL,GA,ROSWELL,900
ENGLAND ASSOCIATES LP,GA,ROSWELL,1149111
FACILITY INVESTMENTS LP,GA,ROSWELL,653636
FOCUS EYE CARE INC.,GA,ROSWELL,2989
FREDERICK FRASER,GA,ROSWELL,3015
"FUSION PHYSICAL THERAPY, INC",GA,ROSWELL,8228
"GKM HEALTHCARE SOLUTIONS, LLC",GA,ROSWELL,3549
GOODMAN DERMATOLOGY PC,GA,ROSWELL,136276
HAMILTON MILL ASSOCIATES LP,GA,ROSWELL,968173
HIGH FIELD OPEN MRI,GA,ROSWELL,3573
HISTORIC ROSWELL DENTAL CARE P.C.,GA,ROSWELL,17605
"HOLCOMB BRIDGE CHIROPRACTIC, PC",GA,ROSWELL,25
HOME HEALTH OPTIONS INC.,GA,ROSWELL,1816
"HOUSTON COUNSELING SERVICES, INC.",GA,ROSWELL,789
HOVEY CHIROPRACTIC CLINIC PC,GA,ROSWELL,846
HOWARD OIFER,GA,ROSWELL,3281
"IMAGIX DENTAL OF ROSWELL,LLC",GA,ROSWELL,246006
INTERMED HOME CARE INCORPORATED,GA,ROSWELL,90868
IRVING PLACE ASSOCIATES LP,GA,ROSWELL,1570558
"ISIS OBSTETRICS AND GYNECOLOGY, LLC",GA,ROSWELL,203657
ISMILE,GA,ROSWELL,31231
"JAMES B GRAY, DMD, PC",GA,ROSWELL,27267
JAMES SIWY,GA,ROSWELL,1871
"JAMIN CHIROPRACTIC, LLC",GA,ROSWELL,1058
JOEL SCHANCUPP DPM,GA,ROSWELL,7800
JOHN ZURAS,GA,ROSWELL,157
JOSE GONCALVES PC,GA,ROSWELL,677
"KARL A HEINZELMANN, DDS,PC",GA,ROSWELL,117142
LAKO FAMILY CHIROPRACTIC PC,GA,ROSWELL,80
LAURA RENCHER,GA,ROSWELL,291
LENORA CHURCH ROAD PROPERTY- SNF LLC,GA,ROSWELL,1175879
LIVE OAK DERMATOLOGY,GA,ROSWELL,26995
"LOGSDON CONRADSEN, LLC",GA,ROSWELL,550
LTC CONSULTING LP,GA,ROSWELL,826186
LUCAS PEDIATRICS,GA,ROSWELL,39273
"MAK ANESTHESIA HOLDINGS, LLC",GA,ROSWELL,169934
MARGARET WILLIAMS,GA,ROSWELL,97
MICHAEL LYLES,GA,ROSWELL,14
MICHAEL ROSEN,GA,ROSWELL,4290
"MINDFUL TRANSITIONS, LLC",GA,ROSWELL,22460
MITCHELL HECHT,GA,ROSWELL,16109
MODERN DENTISTRY PC,GA,ROSWELL,24948
