Provider Name,State,City,Payment
"MICHAEL APRIL, M.D., INC.",MD,ROCKVILLE,19443
MICHAEL DEMPSEY,MD,ROCKVILLE,10
MICHAEL GROSS,MD,ROCKVILLE,3368
MICHAEL S MORRIS MD LLC,MD,ROCKVILLE,12261
MICHAL SHINKLE,MD,ROCKVILLE,2048
MILLENIUM PAIN CENTER LLC,MD,ROCKVILLE,619357
"MIMI N NGUYEN, DDS, PA",MD,ROCKVILLE,41857
MIN CHIROPRACTIC & REHABILITATION LLC,MD,ROCKVILLE,520
MIRA SILBERG LCSWC LLC,MD,ROCKVILLE,1108
MO-PING CHOW MD PA,MD,ROCKVILLE,20670
MOCO PEDIATRIC DENTISTS LLC,MD,ROCKVILLE,13271
"MOLLY PERKINS HAUCK, PHD LLC",MD,ROCKVILLE,670
"MONTGOMERY ALLERGY AND ASTHMA, LLC",MD,ROCKVILLE,14051
"MONTGOMERY ANESTHESIA CARE, LLC",MD,ROCKVILLE,345266
"MONTGOMERY CARDIOLOGY, LLC",MD,ROCKVILLE,108094
MONTGOMERY ENDOCRINOLOGY LLC,MD,ROCKVILLE,11611
"MONTGOMERY HEALTH CENTER, LLC",MD,ROCKVILLE,26752
MONTGOMERY HOSPICE INC.,MD,ROCKVILLE,1475258
"MONTGOMERY MEDICAL ASSOCIATES, P.C.",MD,ROCKVILLE,258802
MONTGOMERY ORAL & FACIAL SURGERY,MD,ROCKVILLE,28753
MONTGOMERY RENAL ASSOCIATES P.A.,MD,ROCKVILLE,103592
MONTGOMERY SURGERY CENTER,MD,ROCKVILLE,235863
"MONTGOMERY WOMEN'S MEDICAL CENTER, P.C.",MD,ROCKVILLE,18080
MYPOTENTIAL CLINIC,MD,ROCKVILLE,6369
NADIA KRUPNIKOVA,MD,ROCKVILLE,6115
NASSER NAZEMZADEH,MD,ROCKVILLE,4561
"NATASHA L. HERZ M.D., P.A.",MD,ROCKVILLE,55899
"NEIL JULIE, MD PA",MD,ROCKVILLE,5431
NEIL SPIEGEL D.O INC,MD,ROCKVILLE,9398
"NELSON GUSTAVO NEDER KALIL, M.D.",MD,ROCKVILLE,325548
NEPHROLOGY ASSOCIATES OF MONTGOMERY COUNTY P A,MD,ROCKVILLE,47830
NEW YORK PAIN CONSULTANTS,MD,ROCKVILLE,1032979
"NEXT BIO-RESEARCH SERVICES, LLC.",MD,ROCKVILLE,48672
"NORMAN SHEDLO, P.A.",MD,ROCKVILLE,49064
NORTH BETHESDA DENTAL DESIGN,MD,ROCKVILLE,88709
NORTH BETHESDA PERIODONTAL GROUP,MD,ROCKVILLE,102603
NORTH POTOMAC SMILES LLC,MD,ROCKVILLE,61435
"OMFSMD, P.A.",MD,ROCKVILLE,48133
OPTIMAL MEDICAL CARE INC,MD,ROCKVILLE,21347
"ORTHOPAEDIC MANUAL THERAPY SPECIALISTS, LLC",MD,ROCKVILLE,10085
"PAIN MANAGEMENT SPECIALISTS, PC",MD,ROCKVILLE,109761
PALLIATIVE MEDICINE CONSULTANTS OF GREATER WASHINGTON LLC,MD,ROCKVILLE,957
PAMELA FEELEY MD LLC,MD,ROCKVILLE,3573
PATRICK WHITE,MD,ROCKVILLE,3677
PAUL GOLDBERG,MD,ROCKVILLE,4224
PAUL WILLIAMS,MD,ROCKVILLE,6381
"PEDIATRIC CARE OF ROCKVILLE, P.A.",MD,ROCKVILLE,82537
"PETEK DONMEZ, MD, P.C.",MD,ROCKVILLE,11143
"PETER TONG, DDS, PA",MD,ROCKVILLE,138021
PHI LIFE SCIENCES LLC,MD,ROCKVILLE,2482043
"PHYSICAL MEDICINE ASSOCIATES, LTD",MD,ROCKVILLE,2663803
"PHYSICIANS NOW, LLC.",MD,ROCKVILLE,33426
PLOTSKY MEDICAL ASSOCIATES PC,MD,ROCKVILLE,33916
POST-ACUTE CARE & GERIATRIC SURGERY LLC,MD,ROCKVILLE,6909
"POTOMAC ARTHRITIS & RHEUMATISM MADALENE K. GREENE, MD, P.C.",MD,ROCKVILLE,3570
POTOMAC DENTAL  CENTER LLC,MD,ROCKVILLE,24650
"POTOMAC DENTAL CLINIC, INC.",MD,ROCKVILLE,5814
POTOMAC HEALTH AND EDUCATION GROUP,MD,ROCKVILLE,3070
"POTOMAC NEUROLOGY, LLP",MD,ROCKVILLE,14932
POTOMAC ONCOLOGY AND HEMATOLOGY,MD,ROCKVILLE,104265
PRAVEEN GUPTA,MD,ROCKVILLE,9414
PREMIER HEALTH LLC,MD,ROCKVILLE,1874
"PREMIER HEALTHCARE SERVICES, LLC.",MD,ROCKVILLE,47791
"PREMIER PAIN CENTER, LLC",MD,ROCKVILLE,174760
PRIMECARE MED LLC,MD,ROCKVILLE,29156
"PRN COUNSELING, LLC",MD,ROCKVILLE,2267
PROACTIVE CHIROPRACTIC LLC,MD,ROCKVILLE,111949
PURAN P MATHUR MD PC,MD,ROCKVILLE,12114
"QUINCE ORCHARD MEDICAL CENTER, PC",MD,ROCKVILLE,29786
"RACHEL E. MILLER, INC",MD,ROCKVILLE,32164
"RADHEY MURARKA, MD, PC",MD,ROCKVILLE,59677
RADIOLOGY ASSOCIATES OF MARYLAND LLC,MD,ROCKVILLE,54624
RAMANI NOKKU,MD,ROCKVILLE,21328
"RAPHAEL, INC.",MD,ROCKVILLE,56654
"RAUL N MANDLER, MD, LLC",MD,ROCKVILLE,856
RAVI PASSI MD PC,MD,ROCKVILLE,126350
RAYMOND PAUL MERKIN,MD,ROCKVILLE,10222
RCCA MD LLC,MD,ROCKVILLE,2302474
REBECCA HERTZMAN,MD,ROCKVILLE,4990
"REBOUND PHYSICAL THERAPY, LLC",MD,ROCKVILLE,21201
REFF PT REHAB AND SPORTS TRAINING LLC,MD,ROCKVILLE,668
RENWU CHEN LLC,MD,ROCKVILLE,32060
"RHYTHM MANAGEMENT GROUP, PLLC",MD,ROCKVILLE,28663
"RICHARD A. MILLER, DDS",MD,ROCKVILLE,12818
RICHARD KLIMEK,MD,ROCKVILLE,1594
RISALAH HOME HEALTHCARE LLC,MD,ROCKVILLE,2302
RNDDENTAL DMITRIY ITSKOVICH PC,MD,ROCKVILLE,13659
"ROBERT C FELDMAN, MD,PA",MD,ROCKVILLE,95280
"ROBERT H. CHU, MD, PA",MD,ROCKVILLE,124007
ROBERT J SANKER,MD,ROCKVILLE,31461
ROBERT OZELLO,MD,ROCKVILLE,240
ROBERTA DRUCKER,MD,ROCKVILLE,4207
ROBERTS HOME MEDICAL LLC.,MD,ROCKVILLE,568819
"ROBIN H POLLACK, DDS, PC",MD,ROCKVILLE,5158
ROCK CREEK DENTAL CENTER,MD,ROCKVILLE,18583
"ROCKVILLE AMBULATORY SURGERY, LP",MD,ROCKVILLE,2408
"ROCKVILLE COUNSELING CENTER, LLC",MD,ROCKVILLE,1733
ROCKVILLE DENTAL CENTER,MD,ROCKVILLE,204995
"ROCKVILLE EYE ASSOCIATES, PC",MD,ROCKVILLE,73652
"ROCKVILLE EYE CENTER, INC.",MD,ROCKVILLE,7255
ROCKVILLE FAMILY AND COSMETIC DENTISTRY,MD,ROCKVILLE,145526
ROCKVILLE FAMILY DENTAL GROUPS CORP,MD,ROCKVILLE,1780
ROCKVILLE GYNECOLOGY LLC,MD,ROCKVILLE,41434
ROCKVILLE MEDICAL CARE LLC,MD,ROCKVILLE,10348
"ROCKVILLE NURSING HOME, INC.",MD,ROCKVILLE,680264
ROCKVILLE PEDIATRIC DENTAL,MD,ROCKVILLE,23508
ROCKVILLE PERIO P.A.,MD,ROCKVILLE,41118
ROCKVILLE PHYSICAL THERAPY,MD,ROCKVILLE,104549
ROCKVILLE SNF OPERATOR LLC,MD,ROCKVILLE,43485
ROCKVILLE SURGICAL SUITES LLC,MD,ROCKVILLE,18647
RONALD SHORE MD PA,MD,ROCKVILLE,30275
ROSA CHIROPRACTIC AND PHYSICAL THERAPY CENTER LLC,MD,ROCKVILLE,79
"ROZITA SAFAVIZADEH, DDS, LLC",MD,ROCKVILLE,5142
RUTH JACOBS,MD,ROCKVILLE,8219
"RUTH M. JACOBS, MD, LLC",MD,ROCKVILLE,616
SAH MEDICAL CONSULTING INC,MD,ROCKVILLE,31520
SAMIA NIKKHAH DDS LLC,MD,ROCKVILLE,13708
SAMUEL M. ROSENBERG,MD,ROCKVILLE,99814
"SANDEEP SHARMA, M.D., L.L.C.",MD,ROCKVILLE,22150
SANDRAS NURSING SERVICES LLC,MD,ROCKVILLE,31841
SARAH EDMUNDS,MD,ROCKVILLE,15
"SASAN MOGHADDAME-JAFARI, MS, DDS, PA",MD,ROCKVILLE,111893
"SAW HTUN, MD, PC",MD,ROCKVILLE,17524
SCHREIBER ALLERGY LLC,MD,ROCKVILLE,44864
"SENECA PHYSICAL THERAPY, INC",MD,ROCKVILLE,161929
"SHADY GROVE DENTAL CENTER, LLC",MD,ROCKVILLE,22821
"SHADY GROVE DERMATOLOGY, LLC",MD,ROCKVILLE,86341
SHADY GROVE HYPERBARIC MEDICINE,MD,ROCKVILLE,1475
SHADY GROVE MINIMALLY INVASIVE,MD,ROCKVILLE,1578
SHADY GROVE ORTHOPAEDIC ASSOCIATES PA,MD,ROCKVILLE,184256
"SHADY GROVE PEDIATRIC ASSOCIATES, P.C.",MD,ROCKVILLE,22720
SHAHRAM MODARRES PC,MD,ROCKVILLE,135883
SHARON D. STRAND LCSW INC.,MD,ROCKVILLE,4894
"SHASHANK C. SRIVASTAVA, DPM, LLC",MD,ROCKVILLE,11211
SHEILA ESFANDIARI DDS PC,MD,ROCKVILLE,8325
SHIAWWEI CHANG,MD,ROCKVILLE,48415
SHIN ORTHODONTICS LLC,MD,ROCKVILLE,27467
SIBLEY SUBURBAN HOME HEALTH AGENCY POTOMAC HOME HEALTH CARE,MD,ROCKVILLE,491796
"SIN DEUK KIM, DMD P.C.",MD,ROCKVILLE,57119
SMILE DENTAL CARE LLC,MD,ROCKVILLE,21997
SOLACE PAIN MANAGEMENT & REHABILITATION LLC,MD,ROCKVILLE,173518
SPECIALTY ANESTHESIA ASSOCIATES,MD,ROCKVILLE,236150
"SPECIALTY SPINE AND PAIN, PC",MD,ROCKVILLE,271083
"STEFANIE M CONSOLLA, PHD LLC",MD,ROCKVILLE,3965
STEPHEN M HELLMAN MD LLC,MD,ROCKVILLE,6777
"STEPHEN R. GLASER, MD, PC",MD,ROCKVILLE,62235
"STEVE BEHRAM, MD & ASSOCIATES, PC",MD,ROCKVILLE,84339
STEVEN ISRAEL,MD,ROCKVILLE,7680
STRONG TIES ROCKVILLE LLC,MD,ROCKVILLE,2671
"SUNG KANG DDS, LLC",MD,ROCKVILLE,7186
SURGERY CENTER OF POTOMAC LLC,MD,ROCKVILLE,721
"SUSAN PARTOVI, DDS, PC",MD,ROCKVILLE,99293
SWAROOP G. RAO PC,MD,ROCKVILLE,7656
TAO YU MD LLC,MD,ROCKVILLE,1487
THANH LAM DDS LLC,MD,ROCKVILLE,62618
THE ANGELS GARDEN LLC,MD,ROCKVILLE,81212
"THE CENTER FOR PAIN MANAGEMENT, LLC",MD,ROCKVILLE,2204961
THE VILLAGE AT ROCKVILLE,MD,ROCKVILLE,1514307
THE VILLAGEPEDIATRIC & WELLNESS CENTER,MD,ROCKVILLE,62518
"THOMAS V. JOSEPH, M.D.",MD,ROCKVILLE,29575
"TLC-THE TREATMENT & LEARNING CENTERS, INC.",MD,ROCKVILLE,48531
TMS NEUROHEALTH CENTERS ROCKVILLE LLC,MD,ROCKVILLE,6072
TOTAL ACCESS MEDICAL SERVICES LLC,MD,ROCKVILLE,5
TOUFIC S MELKI MS MD PA,MD,ROCKVILLE,150666
TOWN CENTER PSYCHIATRIC ASSOC,MD,ROCKVILLE,9084
"TRANSCEN, INC.",MD,ROCKVILLE,2873
USACS INTEGRATED ACUTE CARE SERVICES OF MARYLAND LLC,MD,ROCKVILLE,355227
"VADIM SPIVAK, DDS P.C.",MD,ROCKVILLE,29622
"VC INSIGHT, LLC",MD,ROCKVILLE,7838
"VICTOR R SIEGEL, DDS",MD,ROCKVILLE,33128
VICTORIA GOODMAN,MD,ROCKVILLE,83
VIRTUAL NEUROLOGY LLC,MD,ROCKVILLE,27
VISIONARY OPHTHALMOLOGY,MD,ROCKVILLE,909801
"VISTA EYE CENTER, LLC",MD,ROCKVILLE,25785
WASHINGTON NEPHROLOGY ASSOCIATES,MD,ROCKVILLE,811062
"WELLSPRING RESTORATIVE THERAPY SERVICES, LLC",MD,ROCKVILLE,162
"WESTMINSTER PRESBYTERIAN RETIREMENT COMMUNITY, INC.",MD,ROCKVILLE,872826
WHITE FLINT FAMILY DENTAL LLC,MD,ROCKVILLE,17124
"WHITE FLINT PHARMACY, INC",MD,ROCKVILLE,54
"WHITE FLINT SURGERY, LLC",MD,ROCKVILLE,244086
"WILLIAM BARA-JIMENEZ, MD LLC",MD,ROCKVILLE,38053
"WILLIAM K. BRAYER,D.M.D.,P.C.",MD,ROCKVILLE,41355
"WILLOW OAK THERAPY CENTER, INC.",MD,ROCKVILLE,12045
WOMEN'S HEALTH SPECIALISTS OF MONTGOMERY COUNTY LLC,MD,ROCKVILLE,35160
"WS AUDIOLOGY SERVICES, INC.",MD,ROCKVILLE,354
"XIN XIN WEWLLNESS CENTER, LLC",MD,ROCKVILLE,5113
"Y HOWARD PUNG, MD, PA",MD,ROCKVILLE,82810
YOON DDS PA,MD,ROCKVILLE,36618
YOON J CHO DO LLC,MD,ROCKVILLE,50772
YOUR FAMILY MEDICAL CENTER,MD,ROCKVILLE,1900
YURI PRYKUPENKO,MD,ROCKVILLE,1512
NORTH BETHESDA DENTAL ASSOCIATES,MD,"ROCKVILLE, MD",51366
"IRA DEMING, D.P.M.",MD,ROCKWELL,5519
MARYLAND SURGERY CENTER,MD,ROCVILLE,181687
MICHAEL A TORRES MD,MD,ROLAND PARK,1236
ANAHITA ABDEHOU DDS PC,MD,ROSEDALE,10315
ARAIN A WASEEM MD PA,MD,ROSEDALE,4634
BARBARA ELGIN,MD,ROSEDALE,408
BEYOND HOSPITAL CARE INC,MD,ROSEDALE,595
CARING HOME CARE LLC,MD,ROSEDALE,34076
CHARM CITY HEALTHCARE LLC,MD,ROSEDALE,18222
"CHIMAX MEDICAL CENTER, LLC",MD,ROSEDALE,21538
DAVID BLUM,MD,ROSEDALE,5778
DAVID M O'NEIL MD PA,MD,ROSEDALE,188
DOCKINGS HEALTHCARE SERVICES INC,MD,ROSEDALE,96263
DR GARO KEBEJIAN LLC,MD,ROSEDALE,1960
EDWIN F. AGUILAR MD PC,MD,ROSEDALE,41804
EXTRA MEDICAL SERVICES LLC,MD,ROSEDALE,725
"GREATER BALTIMORE ORTHOPEDIC SURGERY, LLC",MD,ROSEDALE,35216
"HASSAN KASSAMALI, MD PA",MD,ROSEDALE,75515
"HOWARD I GOLDMAN, MD LLC",MD,ROSEDALE,21317
"JOSEPH C. LIN, M.D. LLC",MD,ROSEDALE,10899
KATHLEEN BINAS,MD,ROSEDALE,706
"MARC B. SINGER DPM, PA",MD,ROSEDALE,1973
ROSS COUNSELING,MD,ROSEDALE,437
SHAHID SAEED MD PC,MD,ROSEDALE,37082
SIVARAMA SOMPALLI,MD,ROSEDALE,160
STEEN PHARMACY LLC,MD,ROSEDALE,2939
"THRIVE BEHAVIORAL HEALTH, LLC",MD,ROSEDALE,341755
TIFFANY RICE,MD,ROSEDALE,827
TONY YAN MD PC,MD,ROSEDALE,2034
"VICENZA HOME HEALTH CARE SERVICE, INC.",MD,ROSEDALE,53494
1302 SOUTH DIVISION ST.,MD,SALISBURY,14642
ABILITY REHAB ASSOCIATES,MD,SALISBURY,143225
ADAM MOYER,MD,SALISBURY,1005
ALON DAVIS MD PA,MD,SALISBURY,159320
AMY WALSH,MD,SALISBURY,9070
ANCHORAGE SNF LLC,MD,SALISBURY,966089
ANESTHESIA ASSOC OF MARYLAND,MD,SALISBURY,11368
ANGELA BORRELL,MD,SALISBURY,922
"APPLE INFUSION, INC.",MD,SALISBURY,21647
ARVIND JAIN DMD,MD,SALISBURY,66160
ATLANTIC CARDIOLOGY ASSOCIATES PA,MD,SALISBURY,67215
ATLANTIC PLASTIC SURGERY PC,MD,SALISBURY,21980
"ATLANTIC PSYCHOLOGICAL PRACTICE, P.A.",MD,SALISBURY,3625
ATLANTIC RECOVERY LLC,MD,SALISBURY,7
AZAR EYE SURGERY CENTER LLC,MD,SALISBURY,67197
"BALANCED LIFE COUNSELING SERVICES, LLC",MD,SALISBURY,14839
"BAY SHORE SERVICES, INC.",MD,SALISBURY,106090
BCS PROSTHETICS AND ORTHOTICS LLC,MD,SALISBURY,48276
"BELMONT FAMILY PRACTICE, INC.",MD,SALISBURY,13454
CAMBRIDGE PHYSICAL THERAPY AND SPORTS CARE LLC,MD,SALISBURY,56351
CAMILLE Y KHAWAND PA,MD,SALISBURY,15050
CARIN VENDITTA LCSW-C INC,MD,SALISBURY,3157
CAROL STANGE,MD,SALISBURY,214
CATHERINE BEERS,MD,SALISBURY,1264
CEC SURGICAL SERVICES LLC,MD,SALISBURY,69325
CHESAPEAKE CHIROPRACTIC,MD,SALISBURY,579
"CHESAPEAKE COUNSELING AND PSYCHOLOGICAL SERVICES, INC.",MD,SALISBURY,8286
"CHESAPEAKE EYE CENTER, P.A.",MD,SALISBURY,121389
CHESAPEAKE FAMILY PRACTICE INC,MD,SALISBURY,15670
"CHESAPEAKE MEDICAL SOLUTIONS, PA",MD,SALISBURY,187871
CHESAPEAKE PEDIATRIC & ADOLESCENT ASSOCI,MD,SALISBURY,196386
CITY OF SALISBURY,MD,SALISBURY,87423
CIVIC HEALTH SERVICES 3 LLC,MD,SALISBURY,12077
CIVIC HEALTH SERVICES LLC,MD,SALISBURY,90716
"COASTAL HOSPICE, INC.",MD,SALISBURY,920714
COMMUNITY BEHAVIORAL HEALTH LLC,MD,SALISBURY,40434
CONNIE POLOVINA,MD,SALISBURY,634
"DEER POINTE SURGICAL CENTER, LLC",MD,SALISBURY,178211
"DELMAR ASSISTED LIVING, LLC",MD,SALISBURY,15262
"DELMAR VILLA ASSISTED LIVING, LLC",MD,SALISBURY,17248
DELMARVA CHIROPRACTIC,MD,SALISBURY,131821
DELMARVA KIDNEY & HYPERTENSION SPECIALISTS LLC,MD,SALISBURY,24055
DOCTORS BRANTON & JARRAH PA,MD,SALISBURY,15593
DR PERIM PA,MD,SALISBURY,18169
DR. KRISTEN M. IMAN CHIROPRACTIC LLC,MD,SALISBURY,3375
"DR. LYNN F. ASCHER, P.A.",MD,SALISBURY,15913
DR. PETER SEBASTIAN D.O. PA,MD,SALISBURY,4567
DRS. HUDDLESTON & DINARDO PA,MD,SALISBURY,26856
DUNAHOO PSYCHOLOGICAL ASSOCIATES LLC,MD,SALISBURY,3171
EASTERN SHORE CARDIOVASCULAR ASSOC. P.A.,MD,SALISBURY,23211
"EASTERN SHORE ENDODONTICS, P.A.",MD,SALISBURY,30817
EASTERN SHORE ENT & ALLERGY,MD,SALISBURY,130879
EASTERN SHORE MEDICAL CENTER PA,MD,SALISBURY,77556
EASTERN SHORE PEDIATRICS LLC,MD,SALISBURY,67347
ELIZABETH PERNAL MD PA,MD,SALISBURY,9934
EMERGENCY SERVICE ASSOCIATES PA,MD,SALISBURY,395832
ERICA HARRINGTON,MD,SALISBURY,1614
EVA ANDERSON,MD,SALISBURY,279
FERNANDO ACLE MD PA,MD,SALISBURY,19365
"GATEWAY PEDIATRICS, PA",MD,SALISBURY,122870
GLENWOOD BROOKS,MD,SALISBURY,3438
"GO-GETTERS, INC.",MD,SALISBURY,230993
GORDYS PHARMACY INC,MD,SALISBURY,4787
"HUDSON HEALTH SERVICES, INC.",MD,SALISBURY,319391
"INSPIRATION HEALTH SERVICES, LLC",MD,SALISBURY,6325
J. DAVID COLLINS & ASSOCIATES LLC,MD,SALISBURY,32794
"JACK L SNITZER, DO, PA",MD,SALISBURY,295
JAMES A RANO DPM LLC,MD,SALISBURY,3262
"JAMES A. MCLAUGHLIN, DMD, P.A.",MD,SALISBURY,13326
JAMES J KLOCEK DPM PA,MD,SALISBURY,18734
JAMES J MORGAN MD PHD,MD,SALISBURY,635
JEAN ANN LEWIS DMD PC,MD,SALISBURY,421190
"JILL PORTER, CRNP, PA",MD,SALISBURY,16000
JOHN F SEIDEL DDS PA,MD,SALISBURY,60
"JOHN V LOUIS, DMD - SALISBURY, LLC",MD,SALISBURY,86932
JONATHAN C. PATROWICZ D.O. P.A.,MD,SALISBURY,35270
"JOSE F ALVARADO & ASSOCIATES, P. A.",MD,SALISBURY,43114
JULIE STOLTZFUS,MD,SALISBURY,297
"KATHLEEN M. GEIPE, DDS,  P.A.",MD,SALISBURY,28706
KEVIN THOMAS DPM PC,MD,SALISBURY,76970
KONLIAN O NEILL & ASSOCIATES PA,MD,SALISBURY,179670
KRAIG STETZER DMD PA,MD,SALISBURY,14781
"KRAUSE SMILES, PA",MD,SALISBURY,86443
LEVERT COUNSELING SERVICES LLC,MD,SALISBURY,74
LEWIS KADUSHIN,MD,SALISBURY,1907
"LEWIS PRIMARY CARE, P.A.",MD,SALISBURY,12007
LIFEMARK INC.,MD,SALISBURY,65729
"LOW VISION SPECIALIST, INC.",MD,SALISBURY,9050
LOWER SHORE CLINIC,MD,SALISBURY,108485
M KATHRYN SEIFERT,MD,SALISBURY,181541
MARY LINDSAY,MD,SALISBURY,3044
MATTHEW YOUNG P.A.,MD,SALISBURY,19702
MEEZAAN CORPORATION,MD,SALISBURY,37085
MICHAEL E CROUCH MD PA,MD,SALISBURY,12207
MICHAEL PALENCHAR,MD,SALISBURY,11514
MID ATLANTIC PRIMARY CARE,MD,SALISBURY,5460
"MID-ATLANTIC SURGICAL GROUP, P.A.",MD,SALISBURY,952428
"MITCHELL S. GITTELMAN, D.O., P.A.",MD,SALISBURY,19077
MOHSIN ANSARI MD FAAP PC,MD,SALISBURY,29847
"MORRISON CHIROPRACTIC & WELLNESS CENTER, P.A.",MD,SALISBURY,15000
MOSAIC COUNSELING AND WELLNESS,MD,SALISBURY,2877
"NPS CARE, LLC",MD,SALISBURY,6337
OECHSLI CHIROPRACTIC PA,MD,SALISBURY,1908
P J MEHTA MD PA,MD,SALISBURY,27477
PEMBERTON PHARMACY INC,MD,SALISBURY,98222
PENINSULA ALLERGY & ASTHMA ASSOC PA,MD,SALISBURY,125994
"PENINSULA DERMATOLOGY ASSOCIATES,P.A.",MD,SALISBURY,134953
"PENINSULA EYE CENTER, P.A.",MD,SALISBURY,1287579
PENINSULA IMAGING LLC,MD,SALISBURY,467918
PENINSULA INTERNAL MEDICINE LLC,MD,SALISBURY,13590
"PENINSULA ORTHOPAEDIC ASSOC, PA",MD,SALISBURY,448055
PENINSULA PHYSICAL THERAPY LLC,MD,SALISBURY,4786
"PENINSULA REGIONAL-GENESIS ELDERCARE, LLC",MD,SALISBURY,2095471
"PENINSULA SURGICAL GROUP, PA",MD,SALISBURY,185971
"PENINSULA WOMENS CENTER, LLC",MD,SALISBURY,23283
PERSONAL WELLNESS CENTER,MD,SALISBURY,13110
"POST ACUTE SPECIALISTS, LLC",MD,SALISBURY,1729
RAMESH K AGARWAL MD PA,MD,SALISBURY,28700
REVISION WELLNESS,MD,SALISBURY,5589
"RICHARD C. GUNTER, CRNA,PA",MD,SALISBURY,8453
RICHARD D. HORSEY MPT LLC.,MD,SALISBURY,7554
"RICHARD J. MCCANN,D.M.D., PA",MD,SALISBURY,29371
RICK DAWSON DDS LLC,MD,SALISBURY,21506
RIVERSIDE AMBULATORY SURGERY CENTER LLC,MD,SALISBURY,6431
"RIVERSIDE NEUROLOGY ASSOCIATES, PA",MD,SALISBURY,12090
ROBERT J DAVIS MD PA,MD,SALISBURY,39941
"ROBERT R. MANTONI DDS AND ASSOCIATES I, PC",MD,SALISBURY,53931
"ROTHSCHILD'S ORTHOPEDIC APPLIANCES, INC.",MD,SALISBURY,52830
RX ASSOCIATES LTD,MD,SALISBURY,180
SAI SWAMI INC,MD,SALISBURY,913
SAI SWAMI IV INC,MD,SALISBURY,145
SALISBURY DIALYSIS CENTER LLC,MD,SALISBURY,38943
SALISBURY FOOT & ANKLE CENTER,MD,SALISBURY,8892
SALISBURY MUSCULOSKELETAL CLINIC,MD,SALISBURY,12412
SALISBURY VILLAGE OPERATOR LLC,MD,SALISBURY,30352
"SARAH, MARGARET, AND MOLLIES HOME, LLC",MD,SALISBURY,7895
SELECT PHYSICAL THERAPY HOLDINGS INC,MD,SALISBURY,1162253
SHAKLEY CHIROPRACTIC AND WELLNESS CENTER LLC,MD,SALISBURY,4557
"SHARON MCFAYDEN-EYO, MD",MD,SALISBURY,26436
SOMERSET HEALTH SERVICES LLC,MD,SALISBURY,45166
SOUTHSIDE MEDICAL CARE LLC,MD,SALISBURY,11791
"SUSAN E. VICKERS,DMD,PA",MD,SALISBURY,449795
THE CENTER FOR AESTHETIC SURGERY LLC,MD,SALISBURY,16055
THE NEUROLOGY CENTER OF S DELAWARE PA,MD,SALISBURY,43031
"THE PSYCH. OFFICES OF J. HARKHANI, M.D., P.C.",MD,SALISBURY,34153
THREE LOWER COUNTIES COMMUNITY SERVICES,MD,SALISBURY,3969017
TIDALHEALTH PENINSULA REGIONAL INC,MD,SALISBURY,31602003
TRAUMA SURGICAL ASSOC,MD,SALISBURY,1543
"UNITED NEEDS AND ABILITIES, INC.",MD,SALISBURY,448061
VEL NATESAN MD PA,MD,SALISBURY,136575
"W-S ASSOCIATES, INC. T/A APPLE DISCOUNT DRUGS",MD,SALISBURY,153000
"WASIM AMIR, INC",MD,SALISBURY,109337
WELLNESS BY THE SEA LLC,MD,SALISBURY,4994
WHITE FLINT RECOVERY EASTERN SHORE INC.,MD,SALISBURY,6873
WICOMICO COUNTY HEALTH DEPT,MD,SALISBURY,2067
WICOMICO NURSING HOME,MD,SALISBURY,951126
WILFRED M DYER III DDS PA,MD,SALISBURY,14813
WILLIAM OLISCHAR,MD,SALISBURY,9073
WOMENS HEALTH CARE OF DELMARVA PA,MD,SALISBURY,461
"YDIPRMC, LLC",MD,SALISBURY,14371
"BROOKE GROVE FOUNDATION, INC.",MD,SANDY SPRING,2462416
"CAROLE  S BURGESS-FONGSAM,DDS,LLC",MD,SANDY SPRING,6423
FRIENDS HOUSE RETIREMENT COMMUNITY INC,MD,SANDY SPRING,739173
GERALD F TUCKER,MD,SANDY SPRING,7175
ROGER ROARK,MD,SANDY SPRING,839
RONDA MCLEAN,MD,SANDY SPRING,45
"RENAL CARE OF SEAT PLEASANT, LLC",MD,SEAT PLEASANT,207367
DORCHESTER COUNTY COMMISSIONERS,MD,SECRETARY,51917
"WARWICK MANOR BEHAVIORAL HEALTH, INC.",MD,SECRETARY,678386
ALLEGIANCE CHIROPRACTIC LLC,MD,SEVERN,416
"CARLA A. LEONARD, INC.",MD,SEVERN,2441
"GREENSFELDER CHIROPRACTIC, INC.",MD,SEVERN,2342
JOSEPH AND BASS EYE ASSOCIATES PA,MD,SEVERN,511
"NURSE PRACTITIONER ON CALL, LLC",MD,SEVERN,165610
"SPECTRUM, LLC",MD,SEVERN,7615
SUNG JUN DDS PC,MD,SEVERN,8600
"THE ARC OF THE CENTRAL CHESAPEAKE REGION, INC.",MD,SEVERN,270858
"WISECARE, LLC",MD,SEVERN,258029
ZENAIDA M COFIE DDS MS PA,MD,SEVERN,26178
"2WS, LLC",MD,SEVERNA PARK,11152
"ALAN J. BINSTOCK, DDS PA",MD,SEVERNA PARK,20001
ANITA KHANDELWAL,MD,SEVERNA PARK,10206
BACK AND NECK CARE CENTERS OF DRS FRIDAY & MANGANELLI,MD,SEVERNA PARK,2263
"BAY RADIOLOGY, LLC",MD,SEVERNA PARK,16562
"BAYCOVE FAMILY & COSMETIC DENTISTRY, LLC",MD,SEVERNA PARK,265933
"BFT VISION, INC.",MD,SEVERNA PARK,172366
