Provider Name,State,City,Payment
CHRISTIANNA MORAN,MA,WAYLAND,31
CHRISTINE NEVINS,MA,WAYLAND,677
CHRISTOPHER GORDON,MA,WAYLAND,101
DAVIS CHIROPRACTIC & WELLNESS PLLC,MA,WAYLAND,45
JANE COHN,MA,WAYLAND,1173
JEANETTE MADDIX,MA,WAYLAND,534
JONATHAN KROCHMAL,MA,WAYLAND,32588
KENNETH L. ZACHMANN,MA,WAYLAND,3143
LYNNE KING,MA,WAYLAND,5456
MATTHEW COOPER,MA,WAYLAND,35
MAUREEN PETERS,MA,WAYLAND,332
NICOLINA FEDELE,MA,WAYLAND,1678
PATRICIA HANSON,MA,WAYLAND,1889
"PEDIATRIC DENTAL OF WAYLAND, PC",MA,WAYLAND,4256
RONALD ABRAMSON,MA,WAYLAND,9539
STEVEN LOCKE,MA,WAYLAND,2200
SUDBURY RACQUET CLUB INC,MA,WAYLAND,38
SUSAN RODGIN,MA,WAYLAND,2763
"TIM DREHER PT & ASSOCIATES, INC.",MA,WAYLAND,14901
TOWN OF WAYLAND,MA,WAYLAND,13790
"WAYLAND DENTAL, LLC",MA,WAYLAND,168743
"WAYLAND ORAL SURGERY, P.C.",MA,WAYLAND,139651
"WAYLAND PEDIATRICS, LLC",MA,WAYLAND,22183
WAYLAND PERSONAL PHYSICIANS PLLC,MA,WAYLAND,23400
WENDY SOBEL,MA,WAYLAND,713
"CAROL A. BARRETTE, M.D. P.C.",MA,WEBSTER,5468
CHRISTOPHER HOUSE OF WEBSTER LP,MA,WEBSTER,76608
CRYSTAL REHAB & NURSING LLC,MA,WEBSTER,620257
"DR. ZDENEK ZAK, OPTOMETRIST",MA,WEBSTER,17069
EDWARD S. RADIVONYK,MA,WEBSTER,8230
GRABIAS MEDICAL GROUP PC,MA,WEBSTER,11576
"INTER MED ASSOCIATES, P.C.",MA,WEBSTER,32082
LANESSA MA SNF LLC,MA,WEBSTER,649583
LISA KRALIAN,MA,WEBSTER,1108
"ORTHO-TEC MEDICAL, INC.",MA,WEBSTER,1916
PAGE ENTERPRISES INC,MA,WEBSTER,20537
STEPHEN M LORKIEWICZ DDS PC,MA,WEBSTER,17266
VISITING NURSE ASSOCIATION OF SOUTHERN WORCESTER COUNTY INC,MA,WEBSTER,314901
"WEBSTER EMERGENCY MEDICAL SERVICES, INC",MA,WEBSTER,38011
WEBSTER MA SNF LLC,MA,WEBSTER,1047514
ADVANCED SPORTS THERAPY LLC,MA,WELLESLEY,109294
ALAN CLAYMAN,MA,WELLESLEY,7929
ALISON PHILLIPS,MA,WELLESLEY,1538
ALLAN WYATT,MA,WELLESLEY,212
ANDREW COMPAINE,MA,WELLESLEY,2261
ANNE TAVEL,MA,WELLESLEY,2693
"APPLIED BEHAVIORAL LEARNING SERVICES, INC",MA,WELLESLEY,33667
"AUTISM SERVICES ASSOCIATION, INC.",MA,WELLESLEY,220526
BENJAMIN J COUSINS MD PA,MA,WELLESLEY,7961
BOSTON EYELID SURGERY LLC,MA,WELLESLEY,1688
"BOSTON HERNIA & PILONIDAL CENTER, PLLC",MA,WELLESLEY,18999
BOSTON PELVIC HEALTH AND WELLNESS PC,MA,WELLESLEY,156
BOSTON RETINA PLLC,MA,WELLESLEY,114726
CAROL LITZLER,MA,WELLESLEY,5
CATHERINE CORNELL,MA,WELLESLEY,873
CHRISTINE GOSSELIN,MA,WELLESLEY,221
CHRISTINE SOMMERS,MA,WELLESLEY,204
"CNS CLINICIANS, PC",MA,WELLESLEY,73125
COLONY CARE INC,MA,WELLESLEY,1066
CONNECTIONS PHYSICAL THERAPY INC,MA,WELLESLEY,86765
"CROSSROADS COUNSELING, INC.",MA,WELLESLEY,8076
DANIEL GARRITY,MA,WELLESLEY,209
DAVID GREENLEAF,MA,WELLESLEY,1028
"DAVID KIEFF, MD, LLC",MA,WELLESLEY,58527
DAVID SCHROEDER MD PC,MA,WELLESLEY,1106
DEAN LEVY,MA,WELLESLEY,1459
DERMATOLOGY & SKIN CARE ASSOC PC,MA,WELLESLEY,100547
DERMWELLESLEY LLC,MA,WELLESLEY,5485
DIANE STEVENS,MA,WELLESLEY,952
ELAINE FREEDMAN,MA,WELLESLEY,26
ELIZABETH DAHER,MA,WELLESLEY,199
GARY S WETREICH DDS PC,MA,WELLESLEY,267743
HANNA Q CAO DDS LLC,MA,WELLESLEY,36386
HARRIET SIMONS,MA,WELLESLEY,514
ILLYSE HABBE,MA,WELLESLEY,337
INGRID RAAB,MA,WELLESLEY,486
INNER BALANCE INTEGRATIVE MEDICINE LLC,MA,WELLESLEY,20650
JEANNIE H CHUNG MD PC,MA,WELLESLEY,48
"JEFFREY A. HARRISON, DMD, PC",MA,WELLESLEY,50799
JONATHAN D KAPLAN DPM LLC,MA,WELLESLEY,8734
JOSEPH C LEE DMD PC,MA,WELLESLEY,107275
KENNETH GORSON,MA,WELLESLEY,41057
LAURA MCCANN,MA,WELLESLEY,2246
LAUREN CORBETT,MA,WELLESLEY,2060
LAURENCE WEISMAN,MA,WELLESLEY,2243
LESLIE WEISER,MA,WELLESLEY,1045
LIMITED TO ENDODONTICS,MA,WELLESLEY,134921
MADELINE KRAUSS,MA,WELLESLEY,6871
MANJIT KHALSA,MA,WELLESLEY,359
MARK GEER,MA,WELLESLEY,700
"MARK MARKARIAN MD, LLC",MA,WELLESLEY,948
MARTIN ROSEN,MA,WELLESLEY,6061
MARY RUBY,MA,WELLESLEY,2500
MAUREEN BRANCH,MA,WELLESLEY,1052
METROPOLITAN REGENERATIVE AND REHABILITATION MEDICINE PLLC,MA,WELLESLEY,6988
NEUROENDOCRINE ASSOCIATES P.C.,MA,WELLESLEY,562
"NEW ENGLAND RECONSTRUCTIVE & AESTHETIC SURGERY, PC",MA,WELLESLEY,20607
"NEWTON WELLESLEY DERMATOLOGY ASSOCIATES, P.C.",MA,WELLESLEY,311347
NEWTON WELLESLEY INTERVENTIONAL SPINE LLC,MA,WELLESLEY,33375
NEWTON WELLESLEY MEDICAL GROUP INC,MA,WELLESLEY,860489
NEWTON WELLESLEY PRIMARY CARE P C,MA,WELLESLEY,41265
NOEL S CAPPILLO DC PC,MA,WELLESLEY,1876
PATRICIA BOTHE,MA,WELLESLEY,245
PATRICIA CONWAY,MA,WELLESLEY,1471
PATRICIA PRIOR,MA,WELLESLEY,923
"PAUL O. JOHNSON, DMD PC",MA,WELLESLEY,30432
PEDIATRIC HEALTH CARE,MA,WELLESLEY,48933
PHYLLIS COHEN,MA,WELLESLEY,1668
PHYLLIS KING,MA,WELLESLEY,2156
PREMIER DENTAL GROUP OF WELLESLEY,MA,WELLESLEY,44717
PREMIER DERMATOLOGY PLLC,MA,WELLESLEY,581
PREMIER MEDICAL ASSOCIATES,MA,WELLESLEY,7640
RAY ST CLAIR,MA,WELLESLEY,3081
RENAISSANCE FAMILY MEDICINE OF WELLESLEY LLC,MA,WELLESLEY,1438
ROBERT FERRELL,MA,WELLESLEY,2317
ROBERT J. BANCO MD PC,MA,WELLESLEY,21996
"ROBERT L. PYLES, MD, A PROFESSIONAL CORP.",MA,WELLESLEY,1233
RONNI MICHAELSON,MA,WELLESLEY,4116
SEHA MEDICAL AND WOUND CARE LLC,MA,WELLESLEY,42189
SHRUTI PANJINI DDS PC,MA,WELLESLEY,82469
SMF1 PLLC,MA,WELLESLEY,11340
STEPHEN J NOXON DMD MSD PC,MA,WELLESLEY,72162
STEPHEN PRIOR,MA,WELLESLEY,317
STEPPING STONE ACUPUNCTURE & WELLNESS,MA,WELLESLEY,82606
STEVEN SMITH,MA,WELLESLEY,3953
SUSAN COOLEY,MA,WELLESLEY,151
THE ELLIOT LEWIS CENTER FOR MULTIPLE SCLEROSIS CARE LLC,MA,WELLESLEY,151067
"THERASPRING PHYSICAL THERAPY, LLC",MA,WELLESLEY,5068
TIMOTHY MORGAN,MA,WELLESLEY,2392
TOWN OF WELLESLEY,MA,WELLESLEY,52
TRAIN BOSTON PHYSICAL THERAPY INC,MA,WELLESLEY,27746
UNIVERSAL PEDIATRIC ASSOCIATES,MA,WELLESLEY,15260
VINCENT DESANTIS,MA,WELLESLEY,521
WELLESLEY ENDODONTICS PC,MA,WELLESLEY,19081
"WELLESLEY FAMILY CARE ASSOCIATES, PC",MA,WELLESLEY,95391
WELLESLEY HEALTHCARE SOLUTIONS LLC,MA,WELLESLEY,393645
"WELLESLEY ORAL SURGERY AND IMPLANT CENTER, PLLC",MA,WELLESLEY,21910
"WELLESLEY PRIMARY CARE MEDICINE, PC",MA,WELLESLEY,82717
WILLIAM A MITCHELL JR MD PC,MA,WELLESLEY,5356
ABOUT WOMEN BY WOMEN A PROFESSIONAL CORPORATION,MA,WELLESLEY HILLS,21989
ANDREA HARTNETT,MA,WELLESLEY HILLS,663
"ANN NICOLOFF BECKER, MD LLC",MA,WELLESLEY HILLS,16993
BARBARA ROSENN,MA,WELLESLEY HILLS,730
"BOSTON BREAST DIAGNOSTIC CENTER, LLC",MA,WELLESLEY HILLS,30887
BREAST IMAGING PHYSICIANS PC,MA,WELLESLEY HILLS,16897
"CHRISTOPHER J. DAVIDSON, M.D., LLC",MA,WELLESLEY HILLS,140
DAVID SCHROEDER,MA,WELLESLEY HILLS,21953
DERMATOLOGY PARTNERS INC,MA,WELLESLEY HILLS,209706
"ELIZABETH SETON RESIDENCE, INC",MA,WELLESLEY HILLS,777894
FARIDOON ZAMANI DMD PC,MA,WELLESLEY HILLS,9904
FEREYDOUN HAGHKERDAR DMD,MA,WELLESLEY HILLS,6529
FRANCINE LORIMER,MA,WELLESLEY HILLS,618
KRAUSS DERMATOLOGY PC,MA,WELLESLEY HILLS,162008
"LAZAROU UROLOGY ASSOCIATES, PC",MA,WELLESLEY HILLS,46724
LEONARD SOMMER,MA,WELLESLEY HILLS,2893
LOIS GOODMAN MD PLLC,MA,WELLESLEY HILLS,1251
"MARGIL FAMILY CHIROPRACTIC, P.C.",MA,WELLESLEY HILLS,737
"MARIA E. CARDENAS D.M.D., P.C.",MA,WELLESLEY HILLS,22909
"MARILLAC RESIDENCE, INC",MA,WELLESLEY HILLS,74596
MARY GORMAN,MA,WELLESLEY HILLS,1236
MIKA TAPANAINEN,MA,WELLESLEY HILLS,637
NANCY BERKOWITZ,MA,WELLESLEY HILLS,4334
NEEDHAM WELLESLEY FAMILY MEDICINE PC,MA,WELLESLEY HILLS,16740
"PAUL A.SCHNITMAN DDS,MSD,PC",MA,WELLESLEY HILLS,1898
PAUL ZUSKY,MA,WELLESLEY HILLS,2408
RICHARD GOMBERG,MA,WELLESLEY HILLS,3160
RICHARD WEINTRAUB,MA,WELLESLEY HILLS,4151
ROBERT REIFSNYDER,MA,WELLESLEY HILLS,185
SAMUEL KOO DMD PC,MA,WELLESLEY HILLS,154189
STEVEN GARTE-WOLF,MA,WELLESLEY HILLS,478
"TANG, BENJES & ASSOCIATES, PC",MA,WELLESLEY HILLS,47087
THEO MANSCHRECK,MA,WELLESLEY HILLS,2021
TUFTS MEDICAL CENTER COMMUNITY CARE INC,MA,WELLESLEY HILLS,79813
WELLESLEY EYE PC,MA,WELLESLEY HILLS,4286
WOMENS WELLNESS CENTER PC,MA,WELLESLEY HILLS,2981
"WV PARKWAY PAVILION, LLC",MA,WELLESLEY HILLS,1204738
WV-CROSSINGS EAST LLC,MA,WELLESLEY HILLS,1010912
WV-QUINCY SNF OPCO LLC,MA,WELLESLEY HILLS,970764
WV-ROCKPORT SNF OPCO LLC,MA,WELLESLEY HILLS,594990
ZHAN HUANG,MA,WELLESLEY HILLS,3051
MARLENE DENESSEN,MA,WELLFLEET,1565
SARA BLANDFORD,MA,WELLFLEET,189
TOWN OF WELLFLEET,MA,WELLFLEET,12671
CATHY GOLDSTEIN MULLIN,MA,WENHAM,471
GORDON COLLEGE,MA,WENHAM,31768
JENNIFER DELORENZO BACKER,MA,WENHAM,1202
NORTH SHORE PSYCHOLOGICAL SERVICES PC,MA,WENHAM,1430
SARAH BRAUCHER,MA,WENHAM,1387
TOWN OF WENHAM,MA,WENHAM,2558
WELL BEINGS THERAPIES LLC,MA,WENHAM,654
GREAT MARSH CHIROPRACTIC CLINIC INC,MA,WEST BARNSTABLE,2186
JOEL P. DWYER CPO PROSTHETICS AND ORTHOTICS,MA,WEST BARNSTABLE,688
JUDITH POWER,MA,WEST BARNSTABLE,3271
SCOTT RITCHIE,MA,WEST BARNSTABLE,780
SHANNON LIST,MA,WEST BARNSTABLE,25
WEST BARNSTABLE FIRE DISTRICT,MA,WEST BARNSTABLE,3675
CENTRAL MASSACHUSETTS PHYSICAL THERAPY AND WELLNESS LLC,MA,WEST BOYLSTON,33805
ELIZABETH GIBSON,MA,WEST BOYLSTON,423
GINA COLE,MA,WEST BOYLSTON,1657
LISA VANDUSEN,MA,WEST BOYLSTON,44
LORI A HEYLER OD LLC,MA,WEST BOYLSTON,9405
MASS COUNSELING CENTER INC,MA,WEST BOYLSTON,4903
MEADOWBROOK MEDICAL GROUP PC,MA,WEST BOYLSTON,334
"MIND MATTERS THERAPY, LLC",MA,WEST BOYLSTON,23406
NEIL CASEY,MA,WEST BOYLSTON,19090
PIVOT POINT HOMECARE SERVICES INC,MA,WEST BOYLSTON,17713
SANDRA KENT,MA,WEST BOYLSTON,1919
TOWN OF WEST BOYLSTON,MA,WEST BOYLSTON,6846
WEST BOYLSTON NURSING HOME INC,MA,WEST BOYLSTON,758766
ADVANCED ORTHOPEDIC REHABILITATION SPECIALISTS,MA,WEST BRIDGEWATER,2455
BAYSTATE PAIN ASSOCIATES,MA,WEST BRIDGEWATER,186468
"BRIDGEWATER PRIMARY CARE AND CARDIOLOGY, LLC",MA,WEST BRIDGEWATER,48530
CAETANO FAMILY CHIROPRACTIC INC,MA,WEST BRIDGEWATER,255
CATHLEEN GRANT,MA,WEST BRIDGEWATER,665
EDWARD S  ZAMAITIS,MA,WEST BRIDGEWATER,33628
GUARDIAN HOME HEALTH CARE LLC,MA,WEST BRIDGEWATER,86292
MICHAEL WARD,MA,WEST BRIDGEWATER,716
OLD COLONY HOSPICE INC,MA,WEST BRIDGEWATER,793775
OMAR SALEM,MA,WEST BRIDGEWATER,107129
ORTHO SPORT PHYSICAL THERAPY INC,MA,WEST BRIDGEWATER,10027
PLEASANT HILL PEDIATRICS,MA,WEST BRIDGEWATER,33585
"THE WHOLENESS CENTER, LLC",MA,WEST BRIDGEWATER,4413
TOWN OF WEST BRIDGEWATER,MA,WEST BRIDGEWATER,12821
WENDY CARLSON,MA,WEST BRIDGEWATER,3996
BROOKHAVEN ASSISTED CARE LLC,MA,WEST BROOKFIELD,18748
"COMPREHENSIVE PHYSICAL THERAPY, PC",MA,WEST BROOKFIELD,22392
FAIR HAVENS INC,MA,WEST BROOKFIELD,1038642
LINDA SCHAETZKE,MA,WEST BROOKFIELD,2253
MAHA FAMILY DENTAL PC,MA,WEST BROOKFIELD,189815
SUSAN NELSON,MA,WEST BROOKFIELD,74
WEST BROOKFIELD FAMILY PRACTICE,MA,WEST BROOKFIELD,164233
"WEST BROOKFIELD RESCUE SQUAD, INC.",MA,WEST BROOKFIELD,9242
"57 OLD ROAD TO NINE ACRE CORNER OPERATING COMPANY, LLC",MA,WEST CONCORD,1129936
"VOA CONCORD ASSISTED LIVING, INC.",MA,WEST CONCORD,149232
TOWN OF DENNIS,MA,WEST DENNIS,42685
M & W PARTNERS INC.,MA,WEST FALMOUTH,2659
GREGORY WRIGHT,MA,WEST HARWICH,563
WAYNE G HJERPE,MA,WEST HARWICH,8518
"ADVANCE THERAPEUTICS, INC.",MA,WEST HATFIELD,15015
"PIONEER PODIATRY, PC",MA,WEST HATFIELD,29052
BARBARA BUTLER,MA,WEST NEWBURY,1045
PETER SWARTZ,MA,WEST NEWBURY,730
1650 WASHINGTON STREET OPERATOR LLC,MA,WEST NEWTON,519237
25 ARMORY STREET OPERATOR LLC,MA,WEST NEWTON,931112
BARBARA GERSHEN SWARTZ,MA,WEST NEWTON,1894
BRUCE SWARTZ,MA,WEST NEWTON,5393
CENTRAL EYE CARE OF NEWTON LLC,MA,WEST NEWTON,8693
CHARLES LINDLEY,MA,WEST NEWTON,416
JAMES A STROM M.D.,MA,WEST NEWTON,12050
JENNIFER STONE,MA,WEST NEWTON,1809
JOAN BERLIN,MA,WEST NEWTON,925
LAWRENCE LIFSON,MA,WEST NEWTON,2675
LEAH SHERMAN,MA,WEST NEWTON,957
MARK POSTER,MA,WEST NEWTON,378
ROBERT ZEVIN,MA,WEST NEWTON,2461
ROHN FRIEDMAN,MA,WEST NEWTON,1665
SALLY BRECHER,MA,WEST NEWTON,764
SCANDINAVIAN CHARITABLE SOCIETY OF GREATER BOSTON,MA,WEST NEWTON,15938
SUSAN BRILL,MA,WEST NEWTON,857
"WEST NEWTON DENTAL ASSOCIATES, LLC",MA,WEST NEWTON,128737
WEST NEWTON HEARING CENTER LLC,MA,WEST NEWTON,1195
AWAKENING EXCELLENCE LLC,MA,WEST ROXBURY,55717
"B.GHASSEMI,DMD PC WEST ROXBURY PEDIATRIC DENTISTRY",MA,WEST ROXBURY,21319
BARRON CHIROPRACTIC AND REHABILITATION PC,MA,WEST ROXBURY,1431
"BEANTOWN PHYSIO, INC",MA,WEST ROXBURY,37779
"BEAR MT PARKWAY, LLC",MA,WEST ROXBURY,841559
"BEAR MT WEST ROXBURY, LLC",MA,WEST ROXBURY,612685
BEYOND INDEPENDENT LIVING INC,MA,WEST ROXBURY,32188
"BROOKLINE DERMATOLOGY ASSOCIATES, PC",MA,WEST ROXBURY,35363
"CENTRE CHIROPRACTIC, P.C.",MA,WEST ROXBURY,835
CHRISTOPHER O'DONNELL,MA,WEST ROXBURY,5378
"COMMUNITY SERVICES INSTITUTE, INC.",MA,WEST ROXBURY,6415
DEUTSCHES ALTENHEIM INC.,MA,WEST ROXBURY,1296193
DHIRENDRA BANA,MA,WEST ROXBURY,3042
"DR MICHAEL J LOWNEY,PC",MA,WEST ROXBURY,3945
"DR. G. H. ZHANG, ORTHODONTIST P.C.",MA,WEST ROXBURY,21274
EUGENE PETTI DDS,MA,WEST ROXBURY,13476
EYE CARE SPECIALISTS PC,MA,WEST ROXBURY,124033
FADI R. METRI D.M.D.,MA,WEST ROXBURY,118206
HAZEM F WEHBE P.C,MA,WEST ROXBURY,66940
JACKIE MASCHER,MA,WEST ROXBURY,5586
MICHAEL BUCKLEY,MA,WEST ROXBURY,9060
NEUROPSYCH ASSESSMENTS OF GREATER BOSTON,MA,WEST ROXBURY,28522
PARDAMAN BHAN,MA,WEST ROXBURY,128761
PHIL SALHANEY,MA,WEST ROXBURY,223
PRO VISION CARE LLC,MA,WEST ROXBURY,3928
"RICHARD J. SHEA, DMD, INC.",MA,WEST ROXBURY,33419
RICHARD S FISCHER,MA,WEST ROXBURY,31197
SARAH MINDEN,MA,WEST ROXBURY,1547
"STEVEN R SEPE, DDS",MA,WEST ROXBURY,70043
STONEHEDGE MA SNF LLC,MA,WEST ROXBURY,714811
"USA VASCULAR CENTERS OF BOSTON, LLC",MA,WEST ROXBURY,16
VILAJLAJWA LLC,MA,WEST ROXBURY,54872
KERRY BLOOMINGDALE,MA,WEST SPRINFIELD,1457
A.L. MORALES M.D.,MA,WEST SPRINGFIELD,6554
ALAN KURTZ,MA,WEST SPRINGFIELD,897
"ARCHAMBAULT & ARCHAMBAULT, PLLC",MA,WEST SPRINGFIELD,320728
BEAR MT WEST SPRINGFIELD LLC,MA,WEST SPRINGFIELD,442688
"CATARACT & LASER CENTER WEST, LLC",MA,WEST SPRINGFIELD,263880
CHRISTINE G WHALEN DPM,MA,WEST SPRINGFIELD,6311
CROSSPOINT CLINICAL SERVICES INC,MA,WEST SPRINGFIELD,395
DENTAL WEST,MA,WEST SPRINGFIELD,22219
DISPATCHHEALTH MASSACHUSETTS PC,MA,WEST SPRINGFIELD,19172
DR E H ESKANDER AND ASSOCIATES PC,MA,WEST SPRINGFIELD,4172
"DRS. MACKLER, SIUREK AND ASSOCIATES, INC.",MA,WEST SPRINGFIELD,336880
ELIZABETH ZULKIEWICZ,MA,WEST SPRINGFIELD,1784
GANDARA MENTAL HEALTH CENTER INC,MA,WEST SPRINGFIELD,505520
"GROSSO CHIROPRACTIC, P.C.",MA,WEST SPRINGFIELD,3093
HAYES PROSTHETICS,MA,WEST SPRINGFIELD,5385
JOHN P FRANGIE MD PC,MA,WEST SPRINGFIELD,27927
KATHLEEN MORRISSEY,MA,WEST SPRINGFIELD,1116
KATHLEEN VARNER,MA,WEST SPRINGFIELD,1065
KELLY BOUCHARD DMD PC,MA,WEST SPRINGFIELD,45363
"LAPRISE, INC.",MA,WEST SPRINGFIELD,3114
LYDIA KAPELL,MA,WEST SPRINGFIELD,2307
MARCUS GOLDMAN,MA,WEST SPRINGFIELD,701
MARJORIE DAVIS,MA,WEST SPRINGFIELD,115
MICHELE CRITELLI,MA,WEST SPRINGFIELD,618
PATRICIA WEBBER,MA,WEST SPRINGFIELD,2679
PIONEER SPINE AND SPORTS PHYSICIANS PC,MA,WEST SPRINGFIELD,262809
PROFESSIONAL MEDICAL HOMECARE LLC,MA,WEST SPRINGFIELD,1296
RAM AMBULANCE INC,MA,WEST SPRINGFIELD,20833
RANSOM MORIN,MA,WEST SPRINGFIELD,2380
REEN AND REEN DMD PC,MA,WEST SPRINGFIELD,64562
"REHAB RESOLUTIONS, INC.",MA,WEST SPRINGFIELD,84351
"RICHARD N. LEADERMAN, DDS, PC",MA,WEST SPRINGFIELD,21286
RIVERSIDE DENTAL LLC,MA,WEST SPRINGFIELD,21150
S LOWELL KAHN MD PC,MA,WEST SPRINGFIELD,149239
SMILE LINE PC,MA,WEST SPRINGFIELD,11478
SPORTS MEDICINE INC.,MA,WEST SPRINGFIELD,38288
SPRINGFIELD ANESTHESIA SERVICE INC.,MA,WEST SPRINGFIELD,635736
ST JOSEPHS FAMILY DENTAL LLC,MA,WEST SPRINGFIELD,10423
TERRI HAVEN,MA,WEST SPRINGFIELD,404
THE KID'S DENTIST,MA,WEST SPRINGFIELD,32383
"TOTAL WOMEN'S HEALTH CARE, INC.",MA,WEST SPRINGFIELD,5067
TOWN OF WEST SPRINGFIELD,MA,WEST SPRINGFIELD,41687
"VALLERA FAMILY AND COSMETIC DENTISTRY, P. C.",MA,WEST SPRINGFIELD,20143
VIA DANTE INC.,MA,WEST SPRINGFIELD,72015
VISION ASSOCIATES OF NORTHAMPTON LLC,MA,WEST SPRINGFIELD,10537
VISITING NURSE ASSOCIATION AND HOSPICE OF WESTERN NEW ENGLAN,MA,WEST SPRINGFIELD,1630096
WEST SPRINGFIELD ORTHODONTICS,MA,WEST SPRINGFIELD,9344
"WESTSIDE DENTAL, INC",MA,WEST SPRINGFIELD,100580
YANNI FAMILY ORTHODONTICS PC,MA,WEST SPRINGFIELD,44374
"PROSTHETIC & ORTHOTIC SOLUTIONS, LLC",MA,WEST SPRINGFIELDL,43934
DEBORAH SHIPKIN,MA,WEST TISBURY,5090
ISLAND HEALTH INC.,MA,WEST TISBURY,29517
JEROME SEGEL,MA,WEST TISBURY,3406
LAURENCE GREENBERG,MA,WEST TISBURY,6191
LISA NAGY,MA,WEST TISBURY,4222
NANTUCKET PLASTIC SURGERY PC,MA,WEST TISBURY,173
VINEYARD COMPLEMENTARY MEDICINE,MA,WEST TISBURY,23794
TOWNSEND DENTAL GROUP LLC,MA,WEST TOWNSEND,31534
FUSION PHYSICAL THERAPY INC,MA,WEST WAREHAM,14216
HILARY CHMIELINSKI,MA,WEST WAREHAM,6873
ATLANTIC COASTAL WELLNESS INC,MA,WEST YARMOUTH,1993
CAPE COD PLASTIC & HAND SURGEONS INC,MA,WEST YARMOUTH,29166
JEFFERSON S DEXTER DMD PC,MA,WEST YARMOUTH,11606
JOSEPH BONINA,MA,WEST YARMOUTH,2024
LAWRENCE AUSTIN,MA,WEST YARMOUTH,2089
MARY SWANSON,MA,WEST YARMOUTH,1339
"PROFESSIONAL ENDODONTICS, PC",MA,WEST YARMOUTH,16346
"SHIELDS MRI & IMAGING CENTER OF CAPE COD, LLC",MA,WEST YARMOUTH,59487
"STEVEN CARADIMOS, DMD PC",MA,WEST YARMOUTH,25442
YARMOUTH MEDICAL CENTER LLC,MA,WEST YARMOUTH,24341
DANIEL FANSELOW,MA,WESTBORO,6835
DENTAL PLACE,MA,WESTBORO,47584
"HOME CARE SOLUTIONS, INC.",MA,WESTBORO,124380
ROBERT MELLO,MA,WESTBORO,2285
WESTBORO ORTHODONTIC ASSOCIATES LLC,MA,WESTBORO,9959
8 COLONIAL DRIVE OPERATOR LLC,MA,WESTBOROUGH,939033
AMERICAN HEALTHCARE AFC LLC,MA,WESTBOROUGH,384298
ARCARA PERSONALIZED PSYCHIATRY PLLC,MA,WESTBOROUGH,4800
BARRY R PORTNOY DMD PC,MA,WESTBOROUGH,29374
BEAUMONT AT THE WILLOWS,MA,WESTBOROUGH,1462342
BEAUMONT AT UNIVERSITY CAMPUS LLC,MA,WESTBOROUGH,1300982
BEAUMONT WARDS LANE TRUST,MA,WESTBOROUGH,1135709
BEAUMONT WHITNEY PLACE NORTHBOROUGH,MA,WESTBOROUGH,962072
BROOKHAVEN HOSPICE LLC,MA,WESTBOROUGH,452541
BSD HOME CARE MANAGEMENT LLC,MA,WESTBOROUGH,101339
CASTLEBROOK COUNSELING SERVICES INC,MA,WESTBOROUGH,791
CELESTE HUBER,MA,WESTBOROUGH,105
CHARLES D WOLFSON,MA,WESTBOROUGH,6639
CHRISTOPHER BERSANI,MA,WESTBOROUGH,1972
CORNERSTONE BEHAVIORAL HEALTH INC.,MA,WESTBOROUGH,2922
CORNERSTONE DENTAL CARE,MA,WESTBOROUGH,190062
DANIEL FREITAS,MA,WESTBOROUGH,9572
DAVID N MOHEBAN DMD,MA,WESTBOROUGH,8851
"DENTAQUEST ORAL HEALTH CENTER OF MASSACHUSETTS, PC",MA,WESTBOROUGH,480555
DONNA SARTI,MA,WESTBOROUGH,130
ERIOLA TEROVA MD,MA,WESTBOROUGH,29263
"FAMILY ORTHODONTICS, INC",MA,WESTBOROUGH,64979
FRANCES GREEN,MA,WESTBOROUGH,518
GEORGE GHALY DDS PC,MA,WESTBOROUGH,14221
"GREATER BOSTON PSYCHIATRY, P.C.",MA,WESTBOROUGH,31506
JOHN TURCHETTA,MA,WESTBOROUGH,15825
JOSHUA M ROBBINS DMD PLLC,MA,WESTBOROUGH,31166
JOY BECKER,MA,WESTBOROUGH,1680
JULIA LACKS,MA,WESTBOROUGH,1737
KEAMY EYE AND LASER CENTRE,MA,WESTBOROUGH,49483
KHUONG NGUYEN,MA,WESTBOROUGH,20486
KIMBERLY GREBERT,MA,WESTBOROUGH,40
MARJORIE KAPLAN,MA,WESTBOROUGH,141
METRO WEST REHAB CORP,MA,WESTBOROUGH,1624758
MICHAEL SEFTON,MA,WESTBOROUGH,10917
"MOVE BETTER, LLC",MA,WESTBOROUGH,70
PARK STREET DENTAL,MA,WESTBOROUGH,24033
"PASTORAL COUNSELING CENTERS OF MASSACHUSETTS, INC",MA,WESTBOROUGH,2965
"PROFESSIONAL HEARING HEALTHCARE ASSOCIATES, INC.",MA,WESTBOROUGH,64115
RACHEL ANDALORO,MA,WESTBOROUGH,497
REBECCA WERSHBA,MA,WESTBOROUGH,811
REGAL MEDICAL GROUP,MA,WESTBOROUGH,15168
ROBERTA DECKER KIGNER,MA,WESTBOROUGH,1858
RONNIE MILLER,MA,WESTBOROUGH,397
SAMINA KHAN,MA,WESTBOROUGH,3059
SAUMYA SHARMA,MA,WESTBOROUGH,3018
SHERRY ZITTER,MA,WESTBOROUGH,1025
"SHRIVER NURSING SERVICES, INC.",MA,WESTBOROUGH,204201
"SUZANNE LUCASH, OD PLLC",MA,WESTBOROUGH,33034
