Provider Name,State,City,Payment
"PRO IMPACT PHYSICAL THERAPY & SPORTS PERFORMANCE, LLC",AL,MONTGOMERY,92124
PT SOLUTIONS MANAGEMENT LLC,AL,MONTGOMERY,498
PT SOLUTIONS OF MONTGOMERY LLC,AL,MONTGOMERY,17813
R CHARLES GOODMAN JR OD LLC,AL,MONTGOMERY,54498
RADIOLOGY GROUP PA,AL,MONTGOMERY,261612
"RADIOLOGY GROUP, P.A.",AL,MONTGOMERY,160710
"RANSOM & HEART, INC.",AL,MONTGOMERY,43554
REHAB ASSOCIATES OF JACKSON HOSPITAL LLC,AL,MONTGOMERY,26380
"RENAL ASSOCIATES OF MONTGOMERY, PC",AL,MONTGOMERY,107149
RETINA SPECIALISTS OF ALABAMA IN MONTGOMERY LLC,AL,MONTGOMERY,165644
REUBEN RICHARDSON,AL,MONTGOMERY,5978
"RHON-J PROPERTIES,LLC",AL,MONTGOMERY,102561
RICHARD M JONES CHIROPRACTIC CENTER,AL,MONTGOMERY,2941
"RIVER REGION CARDIOLOGY ASSOCIATES, PC",AL,MONTGOMERY,86745
RIVER REGION DENTISTRY,AL,MONTGOMERY,26608
RIVER REGION DERMATOLOGY AND LASER,AL,MONTGOMERY,32921
RIVER REGION PSYCHIATRY ASSOCIATES LLC,AL,MONTGOMERY,434374
"RIVER REGION PSYCHIATRY SERVICES, LLC",AL,MONTGOMERY,27570
ROBERT CHESNUTT,AL,MONTGOMERY,112
ROBERT S JONES DMD PC,AL,MONTGOMERY,16360
"RONALD T. BARGANIER, DMD, LLC",AL,MONTGOMERY,18581
"ROOSEVELT A. DANIEL, D.D.S., P.C.",AL,MONTGOMERY,6176
RYAN MCWHORTER MD LLC,AL,MONTGOMERY,1586
"S. MARK MERIWETHER, DMD, LLC",AL,MONTGOMERY,36920
SAMUEL PEAVY,AL,MONTGOMERY,299
"SCOTT HARRIS, DMD, L.L.C.",AL,MONTGOMERY,161109
SEASONS OF TALLADEGA INC,AL,MONTGOMERY,7919
SHELBY RIDGE ACQUISITION CORPORATION,AL,MONTGOMERY,824776
SHELIA JACKSON,AL,MONTGOMERY,1323
"SLAWSON SONS, LTD",AL,MONTGOMERY,3821
"SMARTSMILES ORTHODONTICS, P.C.",AL,MONTGOMERY,7730
"SOUTHEASTERN CARDIOLOGY CONSULTANTS, PC",AL,MONTGOMERY,258514
SOUTHEASTERN FAMILY FOOT CARE LLC,AL,MONTGOMERY,8822
"SOUTHERN IMAGING SPECIALISTS, LLC",AL,MONTGOMERY,149888
SOUTHERN ORTHOPAEDIC SURGEONS LLC,AL,MONTGOMERY,265000
"SOUTHERN RADIOLOGY SPECIALISTS, PLLC",AL,MONTGOMERY,8437
ST. JUDE CATHOLIC HOSPITAL,AL,MONTGOMERY,409379
"STEVE C. DAVIS, DMD, P.C.",AL,MONTGOMERY,44000
STEWART H TANKERSLEY MD LLC,AL,MONTGOMERY,2297
TAI CHUNG,AL,MONTGOMERY,1690
"THE ADULT MEDICAL SPECIALIST, PC",AL,MONTGOMERY,4886
THE CENTER FOR PAIN OF MONTGOMERY PC,AL,MONTGOMERY,308461
THE CENTER FOR PHYSICAL MEDICINE AND PAIN MANAGEMENT,AL,MONTGOMERY,37462
THE HEALTHCARE AUTHORITY FOR BAPTIST HEALTH,AL,MONTGOMERY,46201694
"THE SAMARITAN COUNSELING CENTER, INC.",AL,MONTGOMERY,1586
THOMAS H WILLIAMS DMD PC,AL,MONTGOMERY,36383
THOMAS MURPHY,AL,MONTGOMERY,106
TIFFANY DAVIS PROFESSIONAL SERVICE,AL,MONTGOMERY,120
"TODD P ROTH, DMD, P.C.",AL,MONTGOMERY,17477
"TOOTHBUDS AT LAGOON PARK, LLC",AL,MONTGOMERY,18592
"TRAMMELL PERIODONTICS, LLC",AL,MONTGOMERY,25849
TURENNE PHARMEDCO INC,AL,MONTGOMERY,4064
ULTRACARE MEDICAL SERVICES LLC,AL,MONTGOMERY,5482
VAUGHN FAMILY CARE LLC,AL,MONTGOMERY,186662
VAUGHN PODIATRY CENTER PC,AL,MONTGOMERY,42644
"VEL, LLC",AL,MONTGOMERY,99503
"VERONOX ANESTHESIA, LLC",AL,MONTGOMERY,13358
VISHNU DENTAL PC,AL,MONTGOMERY,9189
WESLEY GARDENS,AL,MONTGOMERY,53213
"WETUMPKA HOSPITALISTS, P.C.",AL,MONTGOMERY,3875
"WHITTINGTON, KOURI & GENTRY, PC",AL,MONTGOMERY,1965
WILSON FAMILY DENTISTRY LLC,AL,MONTGOMERY,9942
"WR SERVICES, LLC",AL,MONTGOMERY,40181
"XINYU CHEN, M.D. LLC",AL,MONTGOMERY,3831
"XIONGYING CHEN, MD., P.C.",AL,MONTGOMERY,5690
"YOUR DOCTOR'S OFFICE, PC",AL,MONTGOMERY,13787
ZINK CHIROPRACTIC CENTER,AL,MONTGOMERY,2072
GULF COAST PEDIATRIC CARE LLC,AL,MONTROSE,46528
JACKSON COUNTY PEDIATRIC EXTENDED CARE LLC,AL,MONTROSE,14711
MERIDIAN PEDIATRIC EXTENDED CARE LLC,AL,MONTROSE,79003
4UREYE CARE LLC,AL,MOODY,2287
ALAN WEBER,AL,MOODY,626
HOMETOWN FAMILY MEDICINE INC,AL,MOODY,2679
"REDMOND DENTAL, INC",AL,MOODY,43966
SHAWN STUBBS,AL,MOODY,8434
SPECIALIZED HEALTHCARE LLC,AL,MOODY,331
"AMY WILSON DMD, LLC",AL,MORRIS,3210
"AMEDISYS HOME HEALTH, A LAWRENCE MEDICAL CENTER PARTNER, LLC",AL,MOULTON,81143
ATTENTUS MOULTON LLC,AL,MOULTON,8707058
DONALD E BEACH PC,AL,MOULTON,16630
FLETCHER FAMILY CHIROPRACTIC INC,AL,MOULTON,1427
JMJ ANESTHESIA PC,AL,MOULTON,12636
"LAWRENCE COUNTY EMERGENCY MEDICAL SERVICE, INC.",AL,MOULTON,54368
"MCELROY MEDICAL, L.L.C.",AL,MOULTON,14357
"NHC HEALTHCARE/MOULTON, LLC",AL,MOULTON,1207387
REX TUCKIER,AL,MOULTON,7171
ROBERT HALL,AL,MOULTON,5187
"STEVE'S DISCOUNT DRUGS, INC.",AL,MOULTON,3328
WARRIOR MOUNTAIN EMERGENCY PHYSICIANS LLC,AL,MOULTON,12777
"DR. LARRY O. SKELTON, MD PC",AL,MOUNDVILLE,14260
MOUNDVILLE HEALTH AND REHABILITATION LLC,AL,MOUNDVILLE,562344
REMONA LACHELE PETERSON WECARE FAMILY PRACTICE CLINIC,AL,MOUNDVILLE,17555
"TUSCALOOSA GERIATRICS, P.C.",AL,MOUNDVILLE,14655
BACK ON TRACK CHIROPRACTIC AND WELLNESS CENTER PC,AL,MOUNTAIN BRK,1386
DAVID GOLDBERG,AL,MOUNTAIN BRK,26
"DERMATOLOGY & LASER OF ALABAMA, P.C.",AL,MOUNTAIN BRK,97872
ERGOSCIENCE,AL,MOUNTAIN BRK,11209
EW MOTION THERAPY HOOVER LLC,AL,MOUNTAIN BRK,18044
MIND MATTERS PC,AL,MOUNTAIN BRK,843
PATHOLOGY ASSOCIATES OF ALABAMA,AL,MOUNTAIN BRK,70394
RED MOUNTAIN WELLNESS AND INTERNAL MEDICINE PC,AL,MOUNTAIN BRK,4188
"THE ENDOCRINE, DIABETES AND METABOLISM CLINIC, P.C",AL,MOUNTAIN BRK,2075
THERAPY SOUTH LIBERTY PARK LLC,AL,MOUNTAIN BRK,15012
"VALENTINES HOME CARE, INC.",AL,MOUNTAIN BRK,4798
"WILLIAM A. LOVELL, III, DMD",AL,MOUNTAIN BRK,10230
1818 ENTERPRISE SL HOLDINGS LLC,AL,MOUNTAIN BROOK,28908
"AULTMAN DENTAL, LLC",AL,MOUNTAIN BROOK,44344
CITY OF MOUNTAIN BROOK,AL,MOUNTAIN BROOK,5897
DERMLAB LLC,AL,MOUNTAIN BROOK,194154
FLOSS FAMILY DENTISTRY,AL,MOUNTAIN BROOK,52639
HENRY MITCHELL,AL,MOUNTAIN BROOK,87
MANLY MOOR,AL,MOUNTAIN BROOK,1391
MARLA H WOHLMAN MD PC,AL,MOUNTAIN BROOK,2845
MATTHEW REMICK PSYCHOLOGY LLC,AL,MOUNTAIN BROOK,197
TVILLESLINVESTORS36 HOLDINGS LLC,AL,MOUNTAIN BROOK,41786
VULCAN PERFORMANCE REHABILITATION AND RECOVERY LLC,AL,MOUNTAIN BROOK,2905
"DESTINY THERAPEUTIC SOLUTIONS, LLC",AL,MT BROOK,22813
"ADVANCED THERAPY CENTER, INC",AL,MUSCLE SHOALS,5637
"ALABAMA HEALTHCARE EQUIPMENT, INC.",AL,MUSCLE SHOALS,501
"ANESTHESIA MEDICAL CONSULTANTS, LLC",AL,MUSCLE SHOALS,100586
AVALON MEDICAL CENTER PC,AL,MUSCLE SHOALS,162947
AVALON PHARMACY INC,AL,MUSCLE SHOALS,3522
BOWEN ORTHODONTICS LLC,AL,MUSCLE SHOALS,21183
BRENTWOOD OPERATIONS,AL,MUSCLE SHOALS,26861
DIABETES AND WELLNESS CLINIC OF THE SHOALS,AL,MUSCLE SHOALS,615
"ELIZABETH ANN DUNAWAY, P.C.",AL,MUSCLE SHOALS,42
HEALTHSOURCE OF MUSCLE SHOALS,AL,MUSCLE SHOALS,595
JAMES D HUDSON DMD,AL,MUSCLE SHOALS,121255
KL ARNOLD ENTERPRISES INC,AL,MUSCLE SHOALS,130000
"LINDA C CLEMONS, DBA FLORENCE FAMILY PRACTICE",AL,MUSCLE SHOALS,14517
MED-PLUS MUSCLE SHOALS LLC,AL,MUSCLE SHOALS,3100
"NORTH ALABAMA PODIATRY, LLC",AL,MUSCLE SHOALS,12226
"RCHP-FLORENCE, LLC",AL,MUSCLE SHOALS,7818367
SCOTT FAMILY CHIROPRACTIC INC.,AL,MUSCLE SHOALS,1412
"SERENUS SENIOR CARE ADVISORS,PLLC",AL,MUSCLE SHOALS,22143
SHOALS HEALTH GROUP LLC,AL,MUSCLE SHOALS,8372
SHOALS SURGICAL GROUP LLC,AL,MUSCLE SHOALS,19246
"VALLEY CHIROPRACTIC, INC.",AL,MUSCLE SHOALS,605
JAY A. GOLDSTEIN MD,AL,NATICK,36054
"PATHWAY, INC.",AL,NEW BROCKTON,1829935
GNH INC,AL,NEW HOPE,299
NEW HOPE CHILDREN'S CLINIC,AL,NEW HOPE,5192
NEW HOPE FAMILY DENTISTRY P.C.,AL,NEW HOPE,14655
STEPHEN HENDERSON,AL,NEW HOPE,21843
"WICKSBURG VOLUNTEER FIRE RESCUE DEPT, INC",AL,NEWTON,2599
ABILITY ALLIANCE OF WEST ALABAMA,AL,NORTHPORT,25581
"AGEE CHIROPRACTIC, P.C.",AL,NORTHPORT,2072
"ALABAMA CHIROPRACTIC & SPINE CARE, INC.",AL,NORTHPORT,19603
ALABAMA DERMATOLOGY ASSOCIATES PC,AL,NORTHPORT,366627
ANCHORED CHIROPRACTIC INC.,AL,NORTHPORT,130
"ASPIRE PHYSICAL RECOVERY CENTER OF WEST ALABAMA, LLC",AL,NORTHPORT,770080
BAMA PEDIATRICS PC,AL,NORTHPORT,43578
"CAPSTONE CHIROPRACTIC CENTER, P.C.",AL,NORTHPORT,455
CAPSTONE KIDS PEDIATRIC DENTISTRY INC,AL,NORTHPORT,25273
CARDIOLOGY ASSOCIATES OF WEST ALABAMA,AL,NORTHPORT,83662
"CENTENNIAL NEUROLOGY AND HEADACHE CENTER, PLLC",AL,NORTHPORT,9581
CENTER FOR COSMETIC AND RESTORATIVE DENTISTRY,AL,NORTHPORT,54001
CHARLES T NEVELS MD PC,AL,NORTHPORT,15666
"CHILD NEUROLOGY AND SEIZURE SPECIALIST, PC",AL,NORTHPORT,21767
COLBURN'S NORTHPORT PHARMACY INC,AL,NORTHPORT,376
"COUNSELING MINISTRY PROFESSIONALS, INC",AL,NORTHPORT,3671
CUREWELL MEDICAL CENTER,AL,NORTHPORT,32674
DAVID E HARDING MD LLC,AL,NORTHPORT,11389
DAVID HITT,AL,NORTHPORT,1252
"DIVERSE MEDICAL MANAGEMENT, INC",AL,NORTHPORT,5253
"DR. ROBERT W. EATON, PC",AL,NORTHPORT,3430
DRUID CITY INFUSION,AL,NORTHPORT,18418
E A MANGIERI/ANODYNE RSCH,AL,NORTHPORT,27761
ENDOCRINE ASSOCIATES OF WEST ALABAMA LLC,AL,NORTHPORT,8803
"FAMILY CHIROPRACTIC & HEALTH CENTER, LLC",AL,NORTHPORT,3219
"FAMILY MEDICINE OF TUSCALOOSA, LLC",AL,NORTHPORT,16422
"FLH, INC.",AL,NORTHPORT,29824
FYZICAL MONTGOMERY,AL,NORTHPORT,3073
FYZICAL PRINCETON,AL,NORTHPORT,4843
"GLEN HAVEN HEALTH AND REHABILITATION, LLC",AL,NORTHPORT,1340466
"GOLDBERG & ROSEN, L.L.C.",AL,NORTHPORT,9348
HUNTER CREEK HEALTH AND REHABILITATION LLC,AL,NORTHPORT,603184
INFECTIOUS DISEASE&ALLERGY,AL,NORTHPORT,4291
INTEGRATIVE APPROACHES TO WELLNESS,AL,NORTHPORT,4624
"JAMES T BARNETT, JR MD PC",AL,NORTHPORT,83830
JEFFERY G PARKER M.D. P.C.,AL,NORTHPORT,13119
"KAMAL. K. RAISANI, M.D. P.C.",AL,NORTHPORT,22937
LANDRETH & ASSOCIATES INC,AL,NORTHPORT,15110
LEWIS COLE DMD PC,AL,NORTHPORT,122619
"MEDEXPRESS,LLC",AL,NORTHPORT,12931
NORTH RIVER THERAPY,AL,NORTHPORT,12229
NORTHPORT - CRNA,AL,NORTHPORT,12959
NORTHPORT INTERNAL MEDICINE PC,AL,NORTHPORT,107519
NORTHPORT VISION CENTER LLC,AL,NORTHPORT,5466
OBSTETRICS AND GYNECOLOGY OF WEST ALABAMA PC,AL,NORTHPORT,5593
"OXYCARE PLUS, INC.",AL,NORTHPORT,156019
"PARK MANOR HEALTH AND REHABILITATION, LLC",AL,NORTHPORT,879650
PRECISION VEIN THERAPEUTICS INC,AL,NORTHPORT,4979
RIVERSIDE FAMILY MEDICINE,AL,NORTHPORT,20644
SLCM LLC,AL,NORTHPORT,35201
SOKOL PARK CHIROPRACTIC LLC,AL,NORTHPORT,3157
"SOUTHEASTERN PLASTIC SURGERY ASSOC., PC",AL,NORTHPORT,5718
T MARK NORRIS,AL,NORTHPORT,78504
"TAYLORVILLE FAMILY MEDICINE, PC",AL,NORTHPORT,1380
TERASA DAVIS,AL,NORTHPORT,1331
"TERASA L. DAVIS,PSYD,PC",AL,NORTHPORT,1511
"TUSCALOOSA MEDCENTER NORTH, PC",AL,NORTHPORT,88582
"TUSCALOOSA ORTHOPEDIC & JOINT INSTITUTE, LLC",AL,NORTHPORT,23081
"TUSCALOOSA PRIMARY CARE, LLC",AL,NORTHPORT,7500
"TUSCALOOSA REHABILITATION AND HAND CENTER, INC.",AL,NORTHPORT,26602
"WEST ALABAMA NEPHROLOGY, PC",AL,NORTHPORT,61731
WRIGHT DENTAL CARE PC,AL,NORTHPORT,24487
"WV MEDICAL SERVICES, P.C.",AL,NORTHPORT,402790
"ODENVILLE DRUGS, INC",AL,ODENVILLE,867
SHEPPARD DENTAL LLC,AL,ODENVILLE,7539
DR. TAMARA MCINTOSH LLC,AL,OHATCHEE,18846
BLOUNT COUNTY MENTAL RETARDATION,AL,ONEONTA,5234
BLOUNT EMS INC,AL,ONEONTA,66088
DAILEY CHIROPRACTIC WELLNESS CENTER,AL,ONEONTA,469
"DHS OF BLOUNT COUNTY, LLC",AL,ONEONTA,1237133
DIVERSICARE OF ONEONTA LLC,AL,ONEONTA,697291
"DR. MARBOURG AND ASSOCIATES, P.C.",AL,ONEONTA,20320
"EXPRESS CARE CLINIC OF ONEONTA, P.C.",AL,ONEONTA,5273
GORDON AND HYPES DMD PC,AL,ONEONTA,87683
"HERITAGE DENTAL, P.C.",AL,ONEONTA,14466
HORIZON MEDICAL CLINIC LLC,AL,ONEONTA,134549
HYDES HOME HEALTH MEDICAL SUPPLIES INC,AL,ONEONTA,10000
INNOVATIVE SENIOR CARE HOME HEALTH OF ALABAMA LLC,AL,ONEONTA,148899
"J&M PHARMACY AND COMPOUNDING CENTER, LLC",AL,ONEONTA,683
MIDWAY MEDICAL CLINIC,AL,ONEONTA,131501
PHARMACY INC,AL,ONEONTA,313
"PRIMARY CARE SERVICES-BLOUNT, LLC",AL,ONEONTA,10780
"PROHEALTH OF NORTH CENTRAL ALABAMA, LLC",AL,ONEONTA,75911
"RAINBOW CITY FAMILY EYE CARE, LLC",AL,ONEONTA,7752
ST. VINCENT'S BLOUNT,AL,ONEONTA,4560028
"THE EYE SHOP, INC.",AL,ONEONTA,6454
ABIGAIL N ADAMS DMD LLC,AL,OPELIKA,20583
"ADAMS PHARMACY AND HOME CARE, INC.",AL,OPELIKA,591
ADDLYNN HEALTH LLC,AL,OPELIKA,1868
"ALABAMA FOOT CARE CENTER, PC",AL,OPELIKA,12145
"ALL ABOUT KIDS, INC",AL,OPELIKA,23979
"ARBOR SPRINGS HEALTH & REHAB CENTER, LTD.",AL,OPELIKA,1406267
ASPIRE INTEGRATIVE HEALTH CLINIC,AL,OPELIKA,76
AUBURN CATARACT AND EYE CLINIC LLC.,AL,OPELIKA,24188
"AUBURN LASIK & EYE INSTITUTE, LLC",AL,OPELIKA,8664
AUBURN OPELIKA FAMILY FOOTCARE,AL,OPELIKA,12807
"BEAUREGARD DRUGS, INC.",AL,OPELIKA,54457
CARY CREEK MEDICAL PC,AL,OPELIKA,9342
CHARLES T. RUBIO PHD PC,AL,OPELIKA,1095
CHRISTINA H. COX DMD PC,AL,OPELIKA,25823
COMPASS CHIROPRACTIC LLC,AL,OPELIKA,555
DAVID R GUNTER DMD PC,AL,OPELIKA,3128
EAST ALABAMA DENTAL GROUP LLC,AL,OPELIKA,33153
"EAST ALABAMA EAR, NOSE, & THROAT, PC",AL,OPELIKA,95414
"EAST ALABAMA ENDOCRINOLOGY, P.C.",AL,OPELIKA,43513
"EAST ALABAMA FAMILY PRACTICE, P.C.",AL,OPELIKA,31920
EAST ALABAMA HEALTH SERVICES LLC,AL,OPELIKA,1604
EAST ALABAMA HOMEMED LLC,AL,OPELIKA,90588
"EAST ALABAMA MENTAL HEALTH-MENTAL RETARDATION BOARD, INC.",AL,OPELIKA,425772
"EAST ALABAMA NEUROLOGY, INC",AL,OPELIKA,10099
EAST ALABAMA PODIATRY PC,AL,OPELIKA,281
"EAST ALABAMA UROLOGY ASSOCIATES, P.A.",AL,OPELIKA,58561
EAST ALABAMA WOMENS CLINIC PC,AL,OPELIKA,808
"ERIC HEMBERG, MD, PC",AL,OPELIKA,21838
"FAMILY MEDICINE ASSOCIATES OF EAST ALABAMA, P.C.",AL,OPELIKA,23974
HEATHER LEDFORD,AL,OPELIKA,65
HERRING SPINE & REHAB INC,AL,OPELIKA,4117
HIREN K PATEL MD PC,AL,OPELIKA,17736
HYPERTENSION & NEPHROLOGY,AL,OPELIKA,80220
"INTERNAL MEDICINE ASSOCIATES, P.C.",AL,OPELIKA,426988
JOHN A STEWART MD PC,AL,OPELIKA,129160
"KEVIN L. JACKSON, M.D.",AL,OPELIKA,18471
LEE OBSTETRICS & GYNECOLOGY,AL,OPELIKA,140217
"NEUROLOGY CENTER OF EAST ALABAMA, LLC",AL,OPELIKA,14865
"OPELIKA CARDIOVASCULAR & ASSOCIATES, P.C",AL,OPELIKA,7009
OPELIKA DENTAL ARTS PC,AL,OPELIKA,20092
OPELIKA MEDICAL ARTS PHARMACY INC,AL,OPELIKA,253
"PEDIATRIC ASSOCIATES OF AUBURN, PC",AL,OPELIKA,50873
PEDIATRIC CLINIC,AL,OPELIKA,789784
"PREMIER OB/GYN, LLC",AL,OPELIKA,2604
"PRIME HOME HEALTH OF LEE COUNTY, LLC",AL,OPELIKA,80090
"SHARMA FAMILY MEDICINE & CONSULTING, P.C.",AL,OPELIKA,26046
SMITH GROUP BEHAVIORAL CONSULTING,AL,OPELIKA,126391
SOUTHEAST MEDICAL CENTER,AL,OPELIKA,3744
"SOUTHERN EYE CARE ASSOCIATES, LLC",AL,OPELIKA,3256
"STEPHANIE C. SIMMONS, DMD, LLC",AL,OPELIKA,24841
STEVE SHIVER DMD,AL,OPELIKA,8533
"SURGICAL CLINIC, PC",AL,OPELIKA,111204
THE EAST ALABAMA HEALTH CARE AUTHORITY,AL,OPELIKA,24756476
"THE OBRIEN GROUP, LLC",AL,OPELIKA,7972
"THE ORTHOPAEDIC CLINIC, P.C.",AL,OPELIKA,243905
THERAPY SOUTH OPELIKA LLC,AL,OPELIKA,5027
UNITED WOMENS HEALTHCARE PC,AL,OPELIKA,354
"LEE COUNTY YOUTH DEVELOPMENT CENTER, INC.",AL,"OPELIKA,",352000
AMANDA WELLS LANIER DMD PC,AL,OPP,11791
ANDALUSIA MEDICAL CENTER LLC,AL,OPP,7589
BLISSFUL HEALTHCARE LLC,AL,OPP,1735
JAMES DEVANE ANDERSON,AL,OPP,7142
"JEFFREY H. WORLEY, DMD, INC.",AL,OPP,15303
JOSHUA DRIVER PC,AL,OPP,19414
LARRYS PRESCRIPTIONS INC,AL,OPP,2380
"MIZELL MEMORIAL HOSPITAL, INC",AL,OPP,4023668
"OPP FAMILY MEDICINE, P.C.",AL,OPP,26876
"OPP HEALTH AND REHABILITATION, LLC",AL,OPP,1102103
OPP IMAGING SERVICES LLC,AL,OPP,3495
OPPORTUNITY EMS INC,AL,OPP,19927
"SOUTH ALABAMA PEDIATRICS, P.C.",AL,OPP,33189
"SOUTHLAND MEDICAL SOLUTIONS OF OPP, PLLC",AL,OPP,23419
T & C PHARMACY INC,AL,OPP,50951
WALTER H BURGESS DMD PC,AL,OPP,11941
WILLIAM HEWITT,AL,OPP,12061
CITY OF ORANGE BEACH,AL,ORANGE BEACH,3897
"COASTAL PHYSICAL THERAPY AND LYMPHEDEMA MANAGEMENT, LLC",AL,ORANGE BEACH,13746
COMPREHENSIVE DENTISTRY OF ORANGE BEACH LLC,AL,ORANGE BEACH,47129
EASTCHASE SENIOR LIVING LLC,AL,ORANGE BEACH,45752
"HAVEN MEMORY CARE, LLC",AL,ORANGE BEACH,45074
"HOMESTEAD VILLAGE-ALABAMA, LLC",AL,ORANGE BEACH,79194
"HOMESTEAD VILLAGE-FLORIDA, LLC",AL,ORANGE BEACH,127959
JAMES HURSON,AL,ORANGE BEACH,6689
"LIVE OAK VILLAGE, LLC",AL,ORANGE BEACH,61065
"LOOK BALDWIN VISION, LLC",AL,ORANGE BEACH,5331
"LOOK BALDWIN, LLC",AL,ORANGE BEACH,14181
"RHONDA SHELL, LLC",AL,ORANGE BEACH,1893
"SOUTHERN RAPID CARE, LLC",AL,ORANGE BEACH,58181
"SWG ENTERPRISES, PC",AL,ORANGE BEACH,3154
"THE MADISON VILLAGE, LLC",AL,ORANGE BEACH,46656
COVE FAMILY DENTISTRY LLC,AL,OWENS CROSS ROADS,11334
DENTAL ASSOCIATES OF HAMPTON COVE,AL,OWENS CROSS ROADS,19167
FAULDS CHIROPRACTIC LLC,AL,OWENS CROSS ROADS,44476
FLINT RIVER FAMILY MEDICINE PC,AL,OWENS CROSS ROADS,6818
"HEALTHSOURCE CHIROPRACTIC OF HAMPTON COVE, LLC",AL,OWENS CROSS ROADS,262
"HUNTER PATTERSON, LLC",AL,OWENS CROSS ROADS,43267
JONATHAN E POPE DMD PC,AL,OWENS CROSS ROADS,28949
MICHAEL COOKSTON M.D.,AL,OWENS CROSS ROADS,1204
MOUNTAIN VIEW FAMILY DENTISTRY INC,AL,OWENS CROSS ROADS,18038
SOUTH EAST EYECARE,AL,OWENS CROSSING ROADS,13895
JAKE R. NOEL DMD LLC,AL,OWENS CROSSROADS,29648
MELISSA DEBERRY LLC,AL,OWENS CROSSROADS,6226
SOUTH HAMPTON NURSING & REHABILITATION CENTER LLC,AL,OWENS CROSSROADS,646943
"ADVANCED DERMATOLOGY & SKIN CARE SPECIALISTS, LLC",AL,OXFORD,52865
"ALLERGY & ASTHMA CENTER, LLC",AL,OXFORD,1794
"CARING MEDICAL EQUIPMENT & SUPPLIES, LLC",AL,OXFORD,4574
"CROSEN MEDICAL, LLC",AL,OXFORD,3289
DIVERSICARE OF OXFORD LLC,AL,OXFORD,975902
"EDWARDS FAMILY CHIROPRACTIC, LLC",AL,OXFORD,854
FAMILY HEALTH & WELLNESS CENTER L.L.C.,AL,OXFORD,26429
FIT FOOT LLC,AL,OXFORD,1952
GREEN CHIROPRACTIC CLINIC INC,AL,OXFORD,1146
KEEL AND ASSOCIATES,AL,OXFORD,19797
LLOYDS GROUP INC,AL,OXFORD,8612
MILANO EYECARE,AL,OXFORD,3629
OXFORD EMERGENCY MEDICAL SERVICES INC,AL,OXFORD,72022
"OXFORD PEDIATRIC DENTAL ASSOC, LLC",AL,OXFORD,20254
PATRICK F BALLARD DMD PC,AL,OXFORD,17019
RYAN CHIROPRACTIC P.C.,AL,OXFORD,2368
"THE SURGERY CENTER, L.L.C.",AL,OXFORD,176720
WHITMAN WELCH DMD PC,AL,OXFORD,51965
"WILHOITE & ASSOCIATES, P.C.",AL,OXFORD,14805
AABON HOME HEALTH CARE SUPPLY INC,AL,OZARK,52128
"CARDIOLOGY ASSOCIATES OF OZARK, PC",AL,OZARK,14297
CITY OF OZARK CITY CLERK,AL,OZARK,55240
CONRAD HEALTH CENTER PC,AL,OZARK,770
DALE COUNTY HEALTH CARE AUTHORITY,AL,OZARK,9963204
DR. TUCKER & ASSOCIATES,AL,OZARK,68
ECHO VOLUNTEER RESCUE SQUAD,AL,OZARK,4802
"J. BRYAN DELONEY, D.M.D., P.C.",AL,OZARK,11267
JAMES R MURPHREE DMD PA,AL,OZARK,21713
"JOHN A. JENNINGS, DMD, PC",AL,OZARK,24061
LUNA U SY MD PC,AL,OZARK,14817
OZARK FAMILY DENTAL,AL,OZARK,103212
"OZARK HEALTH AND REHABILITATION, LLC",AL,OZARK,995069
SAUNDERS MEDICAL INC,AL,OZARK,4421
"SCOTT A. CHARLTON, MD, PC",AL,OZARK,10419
"SOUTHLAND HOSPITALIST AT OZARK, PL",AL,OZARK,23722
"SUMLAR THERAPY SERVICES, INC.",AL,OZARK,93763
TAYLOR D CAFFEY MD PA,AL,OZARK,5266
THOMAS HUTCHINSON,AL,OZARK,58
"UNITED STATES HEALTH & HOUSING FOUNDATION, INC.",AL,OZARK,1073734
PALMERDALE FIRE DISTRICT,AL,PALMERDALE,5115
THE CAPSTONE RURAL HEALTH CENTER,AL,PARRISH,244079
"02 NEAL MEDICAL, INC.",AL,PELHAM,77643
"ALABAMA BONE & JOINT CLINIC,LLC",AL,PELHAM,85394
ANN B. O'REAR,AL,PELHAM,28714
"CAHABA FAMILY MEDICINE, PC",AL,PELHAM,48718
"CAHABA VALLEY IMAGING, LLC",AL,PELHAM,7278
"DOUBLE OAK MOUNTAIN EYECARE, INC",AL,PELHAM,4360
DR. JAMES P BERETTA PC,AL,PELHAM,58613
E SIMMONS INC,AL,PELHAM,7106
HARITHA RAMASASTRY MD,AL,PELHAM,11539
"INDIAN SPRINGS PEDIATRIC DENTISTRY, LLC",AL,PELHAM,18753
"JILL K. MEYER, O.D. P.C.",AL,PELHAM,7
JIM DAY,AL,PELHAM,6574
K2S2 MANAGEMENT LLC,AL,PELHAM,48782
LAWRENCE I LEE MD LLC,AL,PELHAM,2792
MALLARD EYECARE,AL,PELHAM,4778
MEDHELP SHELBY LLC,AL,PELHAM,45059
MEYTHALER REHABILITATION LLC,AL,PELHAM,7418
MOTION MEDICAL INC,AL,PELHAM,63977
"NEIGHBORHOOD MEDICAL SUPPLY, INC.",AL,PELHAM,2067
"NNA OF ALABAMA, INC.",AL,PELHAM,896878
PELHAM FAMILY CHIROPRACTIC LLC,AL,PELHAM,5454
