Provider Name,State,City,Payment
LIBERTY TOWNSHIP TRUSTEE,IN,NORTH LIBERTY,2160
"SHAMROCK HEALTH AND WELLNESS CLINIC, LLC",IN,NORTH LIBERTY,288
ANTHONY CHIROPRACTIC LLC,IN,NORTH MANCHESTER,545
BRADLEY CAMP,IN,NORTH MANCHESTER,1911
HOMETOWN HEARING & AUDIOLOGY LLC,IN,NORTH MANCHESTER,50
JOEL HARMAN DC LLC,IN,NORTH MANCHESTER,2843
"MANCHESTER EYECARE, LLC",IN,NORTH MANCHESTER,1585
"MANCHESTER FAMILY DENTISTRY, PC",IN,NORTH MANCHESTER,12059
WEBB'S FAMILY PHARMACY 3 LLC,IN,NORTH MANCHESTER,15465
EEL RIVER TOWNSHIP FIRE RESCUE INC,IN,NORTH SALEM,468
A & GRX INC,IN,NORTH VERNON,801
EXPERT EYECARE PC,IN,NORTH VERNON,74355
GREENBRIER PROFESSIONALS LLC,IN,NORTH VERNON,130
HEARNE VISION CARE LLC,IN,NORTH VERNON,17552
"INDIANA PHYSICIAN MANAGEMENT-JENNINGS, LLC",IN,NORTH VERNON,9745
INTEGRATED HEALTH OF INDIANA INC,IN,NORTH VERNON,6725
JENNINGS COUNTY AUDITOR,IN,NORTH VERNON,13140
"JENNINGS COUNTY CHIROPRATIC CLINIC, P.C.",IN,NORTH VERNON,10469
NORTH VERNON FAMILY DENTAL LLC,IN,NORTH VERNON,21560
SCOTT A TERRY DDS PC,IN,NORTH VERNON,17583
"SOUTHEAST INDIANA MENTAL HEALTH PROFESSIONALS,LLC",IN,NORTH VERNON,3628
ST VINCENT HOME CARE LLC,IN,NORTH VERNON,765539
"ST. VINCENT JENNINGS HOSPITAL, INC.",IN,NORTH VERNON,4563822
TRINITY PHYSICAL THERAPY,IN,NORTH VERNON,7501
LAKELAND SPINAL HEALTH PC,IN,NORTH WEBSTER,515
TIPPECANOE TOWNSHIP,IN,NORTH WEBSTER,3373
ELEK LLC,IN,NOTRE DAME,5664
HOLY CROSS VILLAGE AT NOTRE DAME INC.,IN,NOTRE DAME,545817
DAVID R. KOLB D.D.S.,IN,OAKLAND CITY,3505
GIBSON COUNTY AUDITOR,IN,OAKLAND CITY,43647
OAKLAND CITY EYECARE,IN,OAKLAND CITY,5040
"L. RENEE GOODWIN, DDS, INC",IN,OAKTOWN,25372
HAWKINS HEALTH CENTER OF ODON LLC,IN,ODON,583
JENNINGS DENTISTRY INC,IN,ODON,31671
LANNAN FAMILY CHIROPRACTIC LLC,IN,ODON,326
"ODON OPTICAL, INC.",IN,ODON,840
ODON PHARMACY LLC,IN,ODON,505
MOTION FOR LIFE LLC,IN,ORLAND,4317
"BUTTERFIELD CHIROPRACTIC, PC",IN,ORLEANS,2248
DC OBRIEN ENTERPRISES INC,IN,ORLEANS,40434
FORWARD TELEHEALTH & COUNSELING PC,IN,ORLEANS,540
ORLEANS MEDICAL CLINIC,IN,ORLEANS,29234
RIVER VALLEY ORTHOPEDICS AND SPORTS MEDICINE,IN,OSCEOLA,17092
RONALD POWELL,IN,OSCEOLA,2185
SPINALIGN PC,IN,OSCEOLA,4977
ROBERT G BUXTON,IN,OSGOOD,481
KRIS MULVEY,IN,OSSIAN,1203
OSSIAN FAMILY EYECARE PC,IN,OSSIAN,695
"JEFFREY D NELSON, DDS",IN,OWENSVILLE,4588
"IU HEALTH BEDFORD PHYSICIANS, LLC",IN,PAOLI,154748
JAMES MCPHERSON,IN,PAOLI,3465
LOLITA REASOR-BURTON,IN,PAOLI,2675
"OCFD, PC",IN,PAOLI,30447
"ORANGE CO. REHAB. AND DEV. SERVICES, INC",IN,PAOLI,8005
SOUTHERN INDIANA COMMUNITY HEALTH CARE,IN,PAOLI,474143
SOUTHERN INDIANA EYE CARE LLC,IN,PAOLI,25385
"JEREMY FRIEDMAN, DDS, LLC",IN,PARKER CITY,19108
DARYL COWAN,IN,PENDLETON,1963
DR. MELANIE JONES LLC,IN,PENDLETON,7181
GSG PRIDE HEALTHCARE LLC,IN,PENDLETON,3625
"JENNIFER A. NEISE, DDS, PC",IN,PENDLETON,22960
LAGONI CHIROPRACTIC LLC,IN,PENDLETON,1334
P F D LLC,IN,PENDLETON,45549
PENDLETON EMERGENCY AMBULANCE INC,IN,PENDLETON,7848
"PENDLETON FAMILY OPTOMETRY, P.C.",IN,PENDLETON,1418
PHARMOBILE LLC,IN,PENDLETON,1243
SISSON FAMILY DENTISTRY,IN,PENDLETON,146842
ADVANCED INTERNAL MEDICINE LLC,IN,PERU,7321
CITY OF PERU,IN,PERU,380
DUKES PHYSICIAN SERVICES LLC,IN,PERU,45897
JUSTIN D BROWN DDS LLC DBA PERU DENTAL CARE,IN,PERU,80950
KATINA EVERDING,IN,PERU,15
"LADD DENTAL GROUP OF BUNKER HILL, PC",IN,PERU,16686
"LADD DENTAL GROUP OF PERU, PC",IN,PERU,36908
MELODY M RICHARDSON DDS PC,IN,PERU,74591
"PEACE OF MIND, LLC",IN,PERU,2372
REIBLY CHIROPRACTIC INC,IN,PERU,866
ST JOSEPH MEDICAL GROUP INC,IN,PERU,2655
"ST. JOSEPH PRIMARY CARE, LLC",IN,PERU,21894
CRS OPTICAL,IN,PETERSBURG,8565
PIKE COUNTY AUDITOR,IN,PETERSBURG,18375
RENEE ABRASSART RAMSEY,IN,PETERSBURG,41
HEALTHCARE PRODUCTS DELIVERY INC,IN,PITTSBORO,70410
MIDDLE TWP TRUSTEE,IN,PITTSBORO,3316
STARNS CHIROPRACTIC LLC,IN,PITTSBORO,183
"THOMPSON FAMILY EYECARE, INC",IN,PLAINEFIELD,618
AUGUST M & ANTHONY S NATALIE DDS,IN,PLAINFIELD,31018
BRIAN JACKSON,IN,PLAINFIELD,817
FLOW OF LIFE CHIROPRACTIC LLC,IN,PLAINFIELD,92
GREAT LAKES CARING HOSPICE C IN LLC,IN,PLAINFIELD,281322
HEALTHFIRST003 LLC,IN,PLAINFIELD,4499
HENDRICKS COUNTY HOSPITAL,IN,PLAINFIELD,60659636
HENDRICKS COUNTY PSYCHOTHERAPY PSC,IN,PLAINFIELD,21083
IMBURGIA ORTHODONTICS,IN,PLAINFIELD,32793
INTEGRITY BEHAVIORAL SOLUTIONS LLC,IN,PLAINFIELD,205605
MAUPIN FAMILY DENTAL LLC,IN,PLAINFIELD,18463
NEIGHBORHOOD URGENT CARE PHYSICIANS LLC,IN,PLAINFIELD,4596
PLAINFIELD EYE CARE PC,IN,PLAINFIELD,55268
PLAINFIELD FAMILY DENTAL,IN,PLAINFIELD,17595
"REED E. JOHNSON DDS, INC.",IN,PLAINFIELD,26328
SANDERS AND ASSOCIATES LLC,IN,PLAINFIELD,2206
SARAH LASH DDS INC,IN,PLAINFIELD,36819
SKIP CHEESMAN DDS AND ASSOCIATES LLC,IN,PLAINFIELD,139650
"SOLUTION FOCUSED COUNSELING & CONSULTING, LLC",IN,PLAINFIELD,6392
SUPERIOR PHYSICIAN SERVICES PLLC,IN,PLAINFIELD,6311
TOWN OF PLAINFIELD,IN,PLAINFIELD,21026
"ALLISON GARMON, O.D. LLC",IN,PLYMOUTH,11253
BRIAN S BAIRD OD PC,IN,PLYMOUTH,6623
BRIGHTER TOMORROWS INC.,IN,PLYMOUTH,1937
CITY OF PLYMOUTH,IN,PLYMOUTH,11974
"ERIC FOSTER, INC",IN,PLYMOUTH,11323
HEIDI WRINGER LCSW MOVING FORWARD COUNSELING SERVICES,IN,PLYMOUTH,339
HHC INDIANA INC.,IN,PLYMOUTH,1669918
LAFREE ORTHOPEDIC & SPORTS PHYSICAL THERAPY PC,IN,PLYMOUTH,5026
LIFEPLEX MEDICAL INC,IN,PLYMOUTH,45701
"MARY SCHWARTZ, DPM. PC.",IN,PLYMOUTH,9721
PATEL FAMILY MEDICINE LLC,IN,PLYMOUTH,3834
PLYMOUTH EYE CLINIC PC,IN,PLYMOUTH,1720
PLYMOUTH TOWNE CARE PHARMACY INC.,IN,PLYMOUTH,638
PREMIER MEDICAL IMAGING,IN,PLYMOUTH,7752
"PULMONARY & CRITICAL CARE ASSOCIATES, PC",IN,PLYMOUTH,68792
"SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH CAMPUS, INC.",IN,PLYMOUTH,5643027
SPINE AND JOINT ASSOCIATES OF PLYMOUTH INC,IN,PLYMOUTH,327
UROLOGY ASSOCIATES OF NORTHWEST INDIANA PC,IN,PLYMOUTH,19062
"ALLUSION DENTAL, INC",IN,PORTAGE,9430
BAQHAR MOHIDEEN MD PC,IN,PORTAGE,11300
CARING HEARTS ADULT DAY SERVICES CO,IN,PORTAGE,25453
CHHABRA MEDICAL CORPORATION PC,IN,PORTAGE,86239
CITY OF PORTAGE,IN,PORTAGE,28587
"COMFORCARE VALPARAISO IN, INC.",IN,PORTAGE,21331
CORY EYECARE PTR,IN,PORTAGE,163
DEWAR CHIROPRACTIC INC.,IN,PORTAGE,1262
FREDERICK FEDORCHAK,IN,PORTAGE,1592
HEALTHY SMILES OF PORTAGE,IN,PORTAGE,5036
HOME HEALTH CRUSADERS INC,IN,PORTAGE,48875
INTERNAL MEDICINE GERIATRICS & ONCOLOGY GROUP PC,IN,PORTAGE,43441
JEFFREY R ROBERTSON INC,IN,PORTAGE,2940
KIM CORY,IN,PORTAGE,2759
NICAS G YIANNIAS DDS PC,IN,PORTAGE,14353
"NORTHSHORE HEALTH CENTERS, INC.",IN,PORTAGE,1149533
PARKS ASSOCIATES PC,IN,PORTAGE,4744
"REGENCY HOSPITAL OF NORTHWEST INDIANA, LLC",IN,PORTAGE,1050918
"RESTORATIVE IDEAS & SOLUTIONS, INC.",IN,PORTAGE,7205
SARAH CHLEBEK,IN,PORTAGE,2965
SCOTT CORY,IN,PORTAGE,28789
SECURE DENTAL VII LLC,IN,PORTAGE,1590
SUPERIOR AIR-GROUND AMBULANCE SERVICE OF INDIANA INC,IN,PORTAGE,388000
THE DIALYSIS CENTER OF PORTAGE LLC,IN,PORTAGE,210672
UPSTREAM HEALTH AND WELLNESS LLC,IN,PORTAGE,729
VERONICA KACMAR-FEDORCHAK,IN,PORTAGE,2188
"ADAMS PHYSICAL THERAPY SERVICES, INC.",IN,PORTLAND,78330
"DAVID A. FULLENKAMP, O.D., P.C.",IN,PORTLAND,18831
GOOD SAMARITAN MENTAL HEALTH ASSOCIATION LLC,IN,PORTLAND,1602
JAY COUNTY GOVERNMENT,IN,PORTLAND,23076
"JAY-RANDOLPH DEVELOPMENTAL SERVICES, INC.",IN,PORTLAND,79402
JOHN CASCIO DDS LLC,IN,PORTLAND,48097
"SCHMIT CHIROPRACTIC OFFICES, LLC",IN,PORTLAND,25887
"THOMAS M BANTA, PC",IN,PORTLAND,91103
CHESTER BURKETT,IN,POSEYVILLE,21167
H & R PHARMACY INC,IN,POSEYVILLE,59
REAL MED,IN,POSEYVILLE,7546
BACK2HEALTH PRINCETON LLC,IN,PRINCETON,757
BEST WAY COUNSELING INC,IN,PRINCETON,10503
"COX FAMILY EYE CARE, P.C.",IN,PRINCETON,34485
"GIBSON COUNTY AREA REHABILITATION CENTERS, INC.",IN,PRINCETON,183773
"GIBSON COUNTY CHIROPRACTIC, LLC",IN,PRINCETON,250
"GIBSON GENERAL HOSPITAL, INC.",IN,PRINCETON,4485839
GRABER FAMILY DENTISTRY,IN,PRINCETON,13154
INDIANA EYE CENTER,IN,PRINCETON,35474
KEN A BECKERMAN DDS LLC,IN,PRINCETON,556
LINDA S NEUHOFF OD PC,IN,PRINCETON,3510
MICHELLE L SNYDER DO LLC,IN,PRINCETON,1489
RACHEL S. HARVEY,IN,PRINCETON,12723
RICHARD J LOESCH,IN,PRINCETON,9554
SRIDHAR BHASKARA MD LLC,IN,PRINCETON,9527
STRATTON FAMILY DENTAL LLC,IN,PRINCETON,11471
WENDY WILLIAMS FNP LLC,IN,PRINCETON,1222
CARPENTER TOWNSHIP TTEE,IN,REMINGTON,1234
CHARLES HEINSEN,IN,RENSSELAER,1432
CHRISTIAN CLINIC PC,IN,RENSSELAER,14829
"FRANCISCAN HEALTH RENSSELAER, INC.",IN,RENSSELAER,4450680
GLHS ANESTHESIA GROUP,IN,RENSSELAER,56054
HARLEY E HOUGHTON DDS PC,IN,RENSSELAER,14943
JASPER COUNTY AFTER HOURS URGENT CARE INC,IN,RENSSELAER,1
JULIAN UNGAR SARGON,IN,RENSSELAER,28606
KIM MOYER OD PC,IN,RENSSELAER,215
MARKLEY CHIROPRACTIC INC.,IN,RENSSELAER,11800
"NANCY S. BAYLY, OD PC",IN,RENSSELAER,6844
RAMESH S GAUD MD PC,IN,RENSSELAER,1437
ROBERT E DARNABY,IN,RENSSELAER,16391
SHARON A JOHNSON FNP LLC,IN,RENSSELAER,466
SHEETS FAMILY PRACTICE PC INC,IN,RENSSELAER,33331
"WOLFE NEUROLOGY, LLC",IN,RENSSELAER,344
WOMAN'S HEALTHCARE ASSOCIATES PC,IN,RENSSELAER,62
RICHLAND FAMILY PRACTICE,IN,RICHLAND,258
WITTMAN FAMILY CHIROPRACTIC LLC,IN,RICHLAND,653
"ABILITIES RICHMOND, INC",IN,RICHMOND,24005
"ADULT DAY CARE OF RICHMOND, INC.",IN,RICHMOND,5549
AIMEE PRATER RICHWINE,IN,RICHMOND,564
ANGELA BURKE D.D.S.,IN,RICHMOND,18628
BIO-RESTORE FAMILY HEALTHCARE LLC,IN,RICHMOND,1387
CATES OPTOMETRY LLC,IN,RICHMOND,11221
CENTER FOR PAIN MANAGEMENT LLC,IN,RICHMOND,49046
CITY OF RICHMOND,IN,RICHMOND,105353
CUTTING EDGE PHYSICAL THERAPY LIMITED PARTNERSHIP,IN,RICHMOND,55782
DANA REIHMAN,IN,RICHMOND,24621
DASCO REID HOME MEDICAL EQUIPMENT LLC,IN,RICHMOND,142696
DR REISING AND BURKHART,IN,RICHMOND,21951
DRS LOGAN & BAILEY OPTOMETRISTS INC,IN,RICHMOND,5180
"FRIENDS FELLOWSHIP COMMUNITY, INC.",IN,RICHMOND,228554
GREGORY KARCH,IN,RICHMOND,1359
INTERNISTS INC,IN,RICHMOND,17282
ISIS MEDICAL INCORPORATED,IN,RICHMOND,112382
"JACK J. REYNOLDS JR., D.D.S., LLC",IN,RICHMOND,12735
JAMES REIS,IN,RICHMOND,18093
JEFFERY L GORE DDS P C,IN,RICHMOND,11299
JEUNG AHN,IN,RICHMOND,11441
JOYCE A. ZAGURSKY MD LLC,IN,RICHMOND,3782
LIGHTHOUSE CHRISTIAN COUNSELING INC,IN,RICHMOND,1319
LONESTAR FAMILY PRACTICE,IN,RICHMOND,1127
MAGDY ROFAIL MD PC,IN,RICHMOND,27417
MAHENDRA KALRA,IN,RICHMOND,23210
MCCLAIN CHIROPRACTIC LLC,IN,RICHMOND,6267
MED SURG PLUS PC,IN,RICHMOND,1203
MHBN INC.,IN,RICHMOND,2101
MICHAEL A JOHNSON CHIROPRACTIC,IN,RICHMOND,11091
MIDWEST MOBILE CARE INC,IN,RICHMOND,19198
MTF PC,IN,RICHMOND,1660
N. AGRAWAL MD PC,IN,RICHMOND,33960
"NEIGHBORHOOD HEALTH CENTER, INC.",IN,RICHMOND,216771
"OWENS OPTOMETRY, INC",IN,RICHMOND,11681
PAMELA SAMS ADULT FOSTER CARE HOME,IN,RICHMOND,1895
PANKAJ KUMAR MD LLC,IN,RICHMOND,19861
PATRICE YOUNG,IN,RICHMOND,1153
PAUL A BERGFELDER MD LLC,IN,RICHMOND,10782
PHILLIPS DRUGS INC.,IN,RICHMOND,301802
RANCER L HUNTINGTON,IN,RICHMOND,59465
RECOVERY PRIORITY LLC,IN,RICHMOND,1050
"REID HEALTH AMBULANCE, INC.",IN,RICHMOND,91276
"REID HOSPITAL & HEALTHCARE SERVICES, INC",IN,RICHMOND,59810972
"REID PHYSICIAN ASSOCIATES, INC",IN,RICHMOND,5992157
"REID-ANC HOME CARE SERVICES, LLC",IN,RICHMOND,232782
"RETINA CONSULTANTS OF INDIANA & OHIO, PC.",IN,RICHMOND,43837
"RICHMOND ORAL SURGERY ASSOCIATES, LLC",IN,RICHMOND,17590
RICHMOND RADIOLOGISTS INC,IN,RICHMOND,143496
"SMILE KIDS,LLC",IN,RICHMOND,7799
TERESA WIGGANS,IN,RICHMOND,3487
TINKLE CHIROPRACTIC INC,IN,RICHMOND,8143
WAYNE COUNTY AUDITOR,IN,RICHMOND,154111
"WAYNE COUNTY DENTAL ASSOCIATES, LLC",IN,RICHMOND,111998
"WELL CARE COMMUNITY HEALTH, INC.",IN,RICHMOND,53341
WEST MAIN FAMILY DENTAL,IN,RICHMOND,18368
WEST MAIN STREET MEDICAL CENTER PC,IN,RICHMOND,3377
"WHITEWATER ANESTHESIA GROUP, LLC",IN,RICHMOND,5434
WHITEWATER SURGERY CENTER LLC,IN,RICHMOND,198791
WHITEWATER VALLEY HEALTH CARE MANAGEMENT AND MARKETING INC,IN,RICHMOND,24890
WILLIAM DELBERT FISHER DO INC,IN,RICHMOND,7158
WILLIAM MULL,IN,RICHMOND,1005
RISING SUN MEDICAL CENTER,IN,RISING SUN,22617
WILLHITE FAMILY DENTISTRY,IN,RISING SUN,14327
PMH AMBULANCE INC,IN,ROACHDALE,1127
HUNTINGTON HEALTHCARE ASSOCIATES LLC,IN,ROANOKE,4179
"BALDWIN CHIROPRACTIC, LLC",IN,ROCHESTER,1737
DJ FROUNFELTER DDS,IN,ROCHESTER,16952
FROUNFELTER FAMILY DENTISTRY LLC,IN,ROCHESTER,16720
"H. RAY HAZEN, D.D.S., M.S.D., P.C",IN,ROCHESTER,215579
JAMES SCHALLIOL,IN,ROCHESTER,3211
JULIUS SITJAR,IN,ROCHESTER,9650
"RENEWED HOPE COUNSELING, LLC",IN,ROCHESTER,2431
TRINITY HEALTHCARE INC.,IN,ROCHESTER,108855
"WEBB'S FAMILY PHARMACY, INC",IN,ROCHESTER,81984
WOODLAWN HOSPITAL,IN,ROCHESTER,14848017
C MICHAEL WOOD OPTOMETRIST LLC,IN,ROCKPORT,8098
MARY POSNER,IN,ROCKPORT,2030
REO FAMILY DENTAL,IN,ROCKPORT,15698
RIVERVIEW SURGERY CENTER LLC,IN,ROCKPORT,538556
SCOTT SOVAR,IN,ROCKPORT,2280
SPENCER COUNTY EMERGENCY AMBULANCE SERVICE INC,IN,ROCKPORT,22365
"SPENCER COUNTY HOSPICE, INC.",IN,ROCKPORT,2468
"CHILD-ADULT RESOURCE SERVICES, INC.",IN,ROCKVILLE,179147
COMMUNITY HEALTH INTERVENTION AND EDUCATION FOUNDATION INCORPORATED,IN,ROCKVILLE,1412
JON J FERGUSON,IN,ROCKVILLE,880
JR PHARMACY ROCKVILLE LLC 4,IN,ROCKVILLE,918
"MCVAY FAMILY CHIROPRACTIC, INC.",IN,ROCKVILLE,1918
NARROW GATE LLC,IN,ROCKVILLE,1912
PARKE COUNTY EMERGENCY MEDICAL AND TRANSPORTATION SERVICES,IN,ROCKVILLE,14460
"PARKE VISION CARE, LLC",IN,ROCKVILLE,13892
ROCKVILLE DENTAL CLINIC INC.,IN,ROCKVILLE,204961
THOMAS D NICHOLAS MD DANIEL J DWYER MD,IN,ROCKVILLE,17311
"ROSSVILLE FAMILY DENTISTRY, P.C.",IN,ROSSVILLE,17103
AUDIOLOGY ASSOCIATES OF INDIANA,IN,RUSHVILLE,2166
CRAIG A FENIMORE OD,IN,RUSHVILLE,9194
"DARIN WALLACE CHIROPRACTIC, INC.",IN,RUSHVILLE,1733
"DOUGLAS W. MORRELL, MD",IN,RUSHVILLE,12420
GREENSBURG FOOT CLINIC INC,IN,RUSHVILLE,2034
"HARCOURT COUNSELING SERVICES, INC",IN,RUSHVILLE,4333
INDIANA PHYSICIAN MANAGEMENT RUSH LLC,IN,RUSHVILLE,12573
JAMES TODD,IN,RUSHVILLE,3395
RUSH MEMORIAL HOSPITAL,IN,RUSHVILLE,7248064
RUSHVILLE FAMILY DENTAL P.C.,IN,RUSHVILLE,9930
"RUSHVILLE PHARMACY, INC.",IN,RUSHVILLE,2110
STEVE R SICKBERT FAMILY EYECARE,IN,RUSHVILLE,45778
STEVE SICKBERT,IN,RUSHVILLE,4781
"SUPERB SMILES DENTAL CARE, LLC",IN,RUSHVILLE,129113
RUSSIAVILLE AMBULANCE SERVICE INC,IN,RUSSIAVILLE,27
ANDERSON EYE CARE PC,IN,SAINT JOHN,933
GENESIS REHAB SERVICES LLC,IN,SAINT JOHN,33917
GREEN PEDIATRICS,IN,SAINT JOHN,39752
"JORGE RODRIGUEZ JORDA, D.D.S., P.C.",IN,SAINT JOHN,2487
METROPOLITAN EYECARE CENTER OF ST JOHN,IN,SAINT JOHN,165
SOUTH SHORE SMILES LLC,IN,SAINT JOHN,33527
SPINE & MUSCULOSKELETAL CENTER PC,IN,SAINT JOHN,11622
STEPHEN FUGAJ DDS LLC,IN,SAINT JOHN,24147
TOWN OF ST JOHN,IN,SAINT JOHN,14461
"TRICORE PHYSICAL THERAPY, INC",IN,SAINT JOHN,12767
WEISMANN EYE CENTER,IN,SAINT JOHN,15746
ARTHUR LYAKHOVETSKY,IN,SALEM,9271
"INDIANA PHYSICIAN MANAGEMENT-SALEM, LLC",IN,SALEM,11665
JAMES WOODIEL M D P C,IN,SALEM,3311
JOHN C TACKETT DMD,IN,SALEM,13737
"JOHN E HATEGAN, M.D. P C",IN,SALEM,3246
"KEARSCHNER FAMILY DENTISTRY, LLC",IN,SALEM,26447
REASOR CHIROPRACTIC PC,IN,SALEM,8162
RODNEY HARD,IN,SALEM,1353
SALEM APOTHECARY INC,IN,SALEM,687
"ST. VINCENT SALEM HOSPITAL, INC.",IN,SALEM,3904988
TRANSITIONS HEALTH NETWORK LLC,IN,SALEM,3970
WASHINGTON COUNTY,IN,SALEM,30925
"DENTAL CENTER OF CROWN POINT, PC",IN,SARASOTA,71719
ADAM CHIROPRACTIC CENTER PC,IN,SCHERERVILLE,237
ADVANCED CARE MEDICAL SPECIALISTS PC,IN,SCHERERVILLE,73090
ADVANCED IMAGING CENTER LLC,IN,SCHERERVILLE,3318
AIL OPERATING LLC,IN,SCHERERVILLE,142501
ALB MEDICAL LTD LLC,IN,SCHERERVILLE,8617
"AMERICAN HOME HEALTH SERVICES, INC.",IN,SCHERERVILLE,11530
"ANTHONY GUADAGNO, O.D., P.C.",IN,SCHERERVILLE,2640
"C. J. YOON, M.D., PC",IN,SCHERERVILLE,7385
"CAMPAGNA ACADEMY, INC.",IN,SCHERERVILLE,25377
CHIROPRACTIC SPORT & SPINE CENTER INC,IN,SCHERERVILLE,1175
CROSSROADS FAMILY DENTAL LLC,IN,SCHERERVILLE,19554
CROWDER FAMILY CHIROPRACTIC,IN,SCHERERVILLE,30808
CROWN POINT EYECARE,IN,SCHERERVILLE,7487
DAVID P LADD DDS PC,IN,SCHERERVILLE,11234
"ERIC J LADD, DDS,PC",IN,SCHERERVILLE,25902
HAWTHORNE DEVELOPMENTAL AGENCY INC,IN,SCHERERVILLE,27242
"HELIX EYE CARE, PC",IN,SCHERERVILLE,192965
JAY PLATT DDS PC,IN,SCHERERVILLE,77123
JEFFREY BONA,IN,SCHERERVILLE,19778
JERIES QTAMI,IN,SCHERERVILLE,2773
JOHN SCHYMANSKI DDS PC,IN,SCHERERVILLE,17972
"JOHN W. RINGO DDS, P.C.",IN,SCHERERVILLE,15652
LAKE HILLS VOLUNTEER FIRE DEPARTMENT INC.,IN,SCHERERVILLE,711
LANA KAISER,IN,SCHERERVILLE,456
MAX HEALTH CLINIC INC.,IN,SCHERERVILLE,20756
"MICHAEL A GORDON, DDS, PC",IN,SCHERERVILLE,52341
MIDWEST CLINIC PC,IN,SCHERERVILLE,2307
"MIDWEST EXPRESS CARE, INC",IN,SCHERERVILLE,95039
NEW LIFE PHYSICAL THERAPY AND REHABILITATION PC,IN,SCHERERVILLE,6167
NORTHWEST ORAL SURGEONS,IN,SCHERERVILLE,160133
PAIN CONTROL ASSOCIATES LLC,IN,SCHERERVILLE,45911
PARAGON OUTPATIENT REHABILITATION SERVICES LLC,IN,SCHERERVILLE,31118
"PEAK HOME HEALTH, LLC",IN,SCHERERVILLE,356290
PHYSICIAN IMAGING SOLUTIONS INC,IN,SCHERERVILLE,1652
PILLAR INTERVENTIONS,IN,SCHERERVILLE,5910
PROGRESSIVE FAMILY FOOT CARE PC,IN,SCHERERVILLE,29805
SPINE INSTITUTE OF SCHERERVILLE LLC,IN,SCHERERVILLE,338
THE DIALYSIS CENTER OF SCHERERVILLE LLC,IN,SCHERERVILLE,86743
TOWN OF SCHERERVILLE,IN,SCHERERVILLE,23768
TRUCARE MEDICAL CENTER LLC,IN,SCHERERVILLE,15374
VAN SENUS CHIROPRACTIC WELLNESS CENTER PC,IN,SCHERERVILLE,1011
VISION ONE PC,IN,SCHERERVILLE,1465
ASSURED HOME HEALTHCARE INC,IN,SCHEREVILLE,43203
J M ELLIOTT INC,IN,SCHEREVILLE,706
CRAIG WEST INC,IN,SCOTTSBURG,1285
DR. NATHAN THOMPSON  DMD LLC,IN,SCOTTSBURG,84777
EUSEBIO C KHO MD PC,IN,SCOTTSBURG,4964
FAMILY MEDICAL ASSOCIATES P C,IN,SCOTTSBURG,33898
GILL MEDICAL AND GERIATRICS ASSOCIATES LLC,IN,SCOTTSBURG,22170
HEALTH CENTERED OF SCOTTSBURG INC,IN,SCOTTSBURG,1276
JANET M BUHSE MD PC,IN,SCOTTSBURG,4093
RESP-A-CARE INC,IN,SCOTTSBURG,104170
"RHN SCOTT MEMORIAL HOSPITAL, LLC",IN,SCOTTSBURG,3925571
RHN SCOTT PHYSICIAN PRACTICES LLC,IN,SCOTTSBURG,3469
RUSSELL ROGERS,IN,SCOTTSBURG,13081
SCOTT COUNTY,IN,SCOTTSBURG,45009
SCOTT COUNTY MEDICAL ARTS PHARMACY INC,IN,SCOTTSBURG,386
"SCOTTSBURG FAMILY DENTISTRY, LLC",IN,SCOTTSBURG,9635
SCOTTSBURG FAMILY HEALTHCARE INC,IN,SCOTTSBURG,14144
"SOUTHERN INDIANA PHYSCIAL THERAPY, LLC",IN,SCOTTSBURG,1931
ST. LUKE'S MEDICAL MINISTRY,IN,SCOTTSBURG,155889
CAREFIRST REHAB LLC,IN,SELLERSBURG,126754
CAREFIRST THERAPIES LLC,IN,SELLERSBURG,20041
"DESIGNING SMILES, PSC",IN,SELLERSBURG,29169
"DUNN ORTHODONTICS, PSC",IN,SELLERSBURG,34480
JACKSON PHYSICAL THERAPY & ASSOCIATES INC,IN,SELLERSBURG,5740
SELLERSBURG INTERNAL MEDICINE & PEDIATRICS,IN,SELLERSBURG,43367
SELLERSBURG PEDIATRICS LLC,IN,SELLERSBURG,40539
SHOULDER & ELBOW CENTER PSC,IN,SELLERSBURG,1569
"TOM MENENDEZ ENTERPRISES, INC.",IN,SELLERSBURG,2670
WESTMORELAND PHARMACY SELLERSBURG,IN,SELLERSBURG,466
ZILMED INC.,IN,SELLERSBURG,168135
CHARLES CALHOUN,IN,SEYMOUR,7456
"COMPLETE EAR CARE, LLC",IN,SEYMOUR,61
CONNER SMITH EYE CENTER PC,IN,SEYMOUR,108558
COORDINATED HEALTH LLC,IN,SEYMOUR,47788
DR. LINDA FISCHER & ASSOCIATES INC.,IN,SEYMOUR,593
ELIZABETH SIEGMANN,IN,SEYMOUR,11
FAMILY DRUGS INC,IN,SEYMOUR,2478
FAMILY MEDICAL CENTER PC,IN,SEYMOUR,307254
HEALTH CENTERED OF SEYMOUR INC,IN,SEYMOUR,13023
HEALTH CENTERED SPINE & WELLNESS,IN,SEYMOUR,9553
J. MICHAEL FRISCHE OD PC,IN,SEYMOUR,27460
JACKSON COUNTY AUDITOR,IN,SEYMOUR,61091
"JACKSON COUNTY CHIROPRACTIC CENTER, P.S.C.",IN,SEYMOUR,1498
