Provider Name,State,City,Payment
CHANGE A LIFETIME COMPANIES INC.,CT,STRATFORD,3356
CHRISTINA M SMILLIE,CT,STRATFORD,11095
CHRISTINA MCDONOUGH,CT,STRATFORD,1085
"COMMUNITY SURGICAL SUPPLY OF TOMS RIVER, INC.",CT,STRATFORD,1172431
CONNECTICUT MEDICAL ASSOCIATES P.C.,CT,STRATFORD,13036
CT IN-HOME ASSISTANCE,CT,STRATFORD,169843
DAVID JUTKOWITZ,CT,STRATFORD,3271
DAWN W GRANT-LOCKLEY,CT,STRATFORD,1448
"DENNIS L. FEINBERG, M.D.",CT,STRATFORD,9030
DOLORES SMITH EZYK,CT,STRATFORD,341
DR. DENTAL OF STRATFORD PC,CT,STRATFORD,33048
"EMBRACE YOUR PATH, LLC",CT,STRATFORD,143
"EQUINOX HOME CARE, LLC",CT,STRATFORD,90262
EYE SURGERY ASSOCIATES LLC,CT,STRATFORD,8765
FAMILY CARE VISITING NURSE & HOME HEALTH CARE AGENCY LLC,CT,STRATFORD,462354
FAMILY RESOURCE ASSOCIATES LLC,CT,STRATFORD,983
FAMILY VISION CENTER LLC,CT,STRATFORD,8610
"FMCH, INC",CT,STRATFORD,138992
"GOLDBERG & MARCUS DENTAL ASSOC.,PC",CT,STRATFORD,52480
"HEALTH CARE ADVOCATES INTERNATIONAL, LLC",CT,STRATFORD,3641
HOPE HEALTH CARE LLC,CT,STRATFORD,37168
INTERNAL MEDICINE AND INFECTIOUS DISEASE ASSOCIATED PC,CT,STRATFORD,37327
JANE SKOLNICK,CT,STRATFORD,522
JENNIFER M. LOCKSHIER LLC,CT,STRATFORD,1700
KENNETH A THOMAS MD LLC,CT,STRATFORD,172
LASTING SMILES OF STRATFORD LLC,CT,STRATFORD,10263
LEGACY FAMILY DENTAL PLLC,CT,STRATFORD,76787
LEONID KARKANITSA,CT,STRATFORD,6939
"LORD CHAMBERLAIN, INC",CT,STRATFORD,1246246
MAK WELLNESS SOLUTIONS LLC,CT,STRATFORD,4
MARK L ZAMAT DDS LLC,CT,STRATFORD,14703
MICHAEL E OPALAK MD PC,CT,STRATFORD,3859
MICHAEL PATRIA,CT,STRATFORD,2158
MOGELOF DENTAL GROUP,CT,STRATFORD,41607
"NEUROLOGICAL SPECIALISTS, PC",CT,STRATFORD,281025
NEW INSPIRATION COUNSELING AND WELLNESS,CT,STRATFORD,2896
"NORTHEAST MEDICAL GROUN, PLLC",CT,STRATFORD,415120
"NORTHEAST MEDICAL GROUP, INC.",CT,STRATFORD,16085011
OBSTETRICS AND GYNECOLOGY OF FAIRFIELD COUNTY LLC,CT,STRATFORD,3478
OPTHALMIC SURGEONS OF GREATER BRIDGEPORT P C,CT,STRATFORD,147550
ORONOQUE EYE CARE INC,CT,STRATFORD,30802
"ORTHOCARE SPECIALISTS ,LLC",CT,STRATFORD,10936
PAUL FURINO APRN LLC,CT,STRATFORD,89
"PESALE CHIROPACTIC, LLC",CT,STRATFORD,970
PHYLLIS HOPKINS,CT,STRATFORD,1368
PREMIER ORAL SURGERY & IMPLANTOLOGY CENTER PLLC,CT,STRATFORD,18708
PRIMARY CARE PHYSICIANS OF STRATFORD LLC,CT,STRATFORD,1679
"PROFESSIONAL EYECARE ASSOCIATES, LLC",CT,STRATFORD,4582
ROBERT HURLEY,CT,STRATFORD,1007
ROBERT MILSTEIN,CT,STRATFORD,135
ROBERT SHEIMAN,CT,STRATFORD,1973
ROTARY APOTHECARY LLC,CT,STRATFORD,77073
RYDERS REHABILITATION LLC,CT,STRATFORD,2795
"S COLWELL, LLC",CT,STRATFORD,2114
S GROUP LLC,CT,STRATFORD,50158
SILBERKLEIT & ASSOCIATES LLC,CT,STRATFORD,8615
"SKIN CARE PHYSICIANS OF FAIRFIELD COUNTY, LLC",CT,STRATFORD,36859
SMILE LINE LLC,CT,STRATFORD,54331
SOUTHERN CT VASCULAR CENTER LLC,CT,STRATFORD,2489349
STRATFORD DENTAL CARE PC,CT,STRATFORD,15936
"STRATFORD EYECARE ASSOCIATES, LLC",CT,STRATFORD,64584
STRATFORD FAMILY DENTAL PC,CT,STRATFORD,43608
STRATFORD MARKETS LLC,CT,STRATFORD,669
"STRATFORD PEDIATRICS, INC.",CT,STRATFORD,38473
"STRATFORD VISITING NURSE ASSOCIATION, INC.",CT,STRATFORD,314568
THE CENTER FOR CHRISTIAN INITIATIVE INC.,CT,STRATFORD,3043
TOWN OF STRATFORD,CT,STRATFORD,45945
TRUE HEALTH FAMILY CHIROPRACTIC LLC,CT,STRATFORD,581
"VALENTINA C GAGE, DMD",CT,STRATFORD,17667
"A.G.N. DENTAL ASSOCIATES, P.C.",CT,SUFFIELD,72982
CHARLES ZANOR,CT,SUFFIELD,2212
DEBRA SCHEINBLUM,CT,SUFFIELD,5443
"DORAL ENTERPRISES, INC.",CT,SUFFIELD,11176
"EAGLES POINT, LLC",CT,SUFFIELD,75798
ELIZABETH RHINEHART,CT,SUFFIELD,1427
"HARTFORD OPHTHALMOLOGY ASSOCIATES, INC",CT,SUFFIELD,18752
JOANNE LERTORA,CT,SUFFIELD,1124
"KRISTINA HALLETT, PHD, ABPP, INC.",CT,SUFFIELD,2012
MARKOWSKI DENTAL ASSOCIATES,CT,SUFFIELD,40154
"PETER L COOMBS DMD, PC",CT,SUFFIELD,56605
PSYCHOLOGICAL HEALTH CENTER OF SUFFIELD LLC,CT,SUFFIELD,292
"SUFFIELD EYE CARE, PLLC",CT,SUFFIELD,3203
SUFFIELD MANOR INC.,CT,SUFFIELD,904957
SUFFIELD MEDICAL ASSOCIATES,CT,SUFFIELD,28348
SUFFIELD VOLUNTEER AMBULANCE ASSOCIATION INC,CT,SUFFIELD,18078
SMILE CENTER FAMILY DENTISTRY,CT,TERRYVILLE,123339
SMILE HAVEN DENTAL CENTER LLC,CT,TERRYVILLE,29581
TOWN OF PLYMOUTH VOLUNTEER AMBULANCE CORPS,CT,TERRYVILLE,9410
DONALD FULTON,CT,THOMASTON,1404
FOOTSTEPS LLC,CT,THOMASTON,1779
"JUDITH LOMBARDO DMD, LLC",CT,THOMASTON,15919
KATHERINE MERRILL,CT,THOMASTON,100
PPML INC,CT,THOMASTON,7480
RESOURCE CENTER,CT,THOMASTON,629
TERRY HARRAN-RODRIGUEZ,CT,THOMASTON,1712
THOMASTON FAMILY DENTAL LLC,CT,THOMASTON,23764
"THOMASTON PHYSICAL THERAPY, LLC",CT,THOMASTON,25789
THOMASTON VOLUNTEER AMBULANCE CORP,CT,THOMASTON,7860
MARY BUCKLEY,CT,THOMPSON,515
THORNFIELD HALL INC.,CT,THOMPSON,2809
ABLE HANDS CHIROPRACTIC LLC,CT,TOLLAND,253
"CONNECTED COUNSELING, LLC",CT,TOLLAND,3529
"CT PODIATRY & FOOT SURGERY, LLC",CT,TOLLAND,3768
"CULTIVATING CHANGE COUNSELING SERVICES, LLC",CT,TOLLAND,6079
"DAVID E. PALOZEJ EYECARE ASSOCIATES, LLC",CT,TOLLAND,33192
EASTERN SPORTS MEDICINE AND SPINE ASSOCIATES LLC,CT,TOLLAND,4336
"FREDERICK DANIELS DDS, FAMILY DENTISTRY, LLC",CT,TOLLAND,18695
HARTFORD EYE WELLNESS LLC,CT,TOLLAND,855
"HELEN CHARETTE, MSW, LCSW, LLC",CT,TOLLAND,19
MED EAST ASSOCIATES LLC,CT,TOLLAND,7629
"PAWSITIVE THOUGHTS COUNSELING, LLC",CT,TOLLAND,965
PROSPECT ECHN ELDERCARE SERVICES INC,CT,TOLLAND,858181
ROBIN HOBURG,CT,TOLLAND,1000
"SOKOLSKI PHYSICAL THERAPY, LLC",CT,TOLLAND,30179
TIC LLC,CT,TOLLAND,135761
TOLLAND EYE CARE LLC,CT,TOLLAND,22335
TOWN OF TOLLAND,CT,TOLLAND,11100
"WESTSIDE CHIROPRACTIC OF TOLLAND, LLC",CT,TOLLAND,2191
ADVANCED PRACTICE CARE AND WELLNESS,CT,TORRINGTON,2317
AMY RODRIGUEZ,CT,TORRINGTON,433
ANESTHESIA ASSOCIATES OF TORRINGTON LLC,CT,TORRINGTON,19340
"B&B DENTISTRY, LLC",CT,TORRINGTON,42636
BLONDIN SHEA EYE CARE LLC,CT,TORRINGTON,119079
"BORIS J. SAWULA, M.D., P.C.",CT,TORRINGTON,918
BRADLEY ROSENBERG,CT,TORRINGTON,8633
CHARTER OAK HOME CARE CORPORATION,CT,TORRINGTON,32365
COMMUNITY HEALTH AND WELLNESS CENTER OF GREATER TORRINGTON,CT,TORRINGTON,1005920
COMMUNITY HEALTH RX,CT,TORRINGTON,19532
CONNECTICUT MAXILLOFACIAL SURGEONS LLC,CT,TORRINGTON,2280
"CONSOLIDATED ORTHODONTIC SERVICES, LLC",CT,TORRINGTON,30996
CTR ADV ORTHO & SPORTS MEDICINE PC,CT,TORRINGTON,6049
DOWNS CHIROPRACTIC LLC,CT,TORRINGTON,137634
DOYLES MEDICAL SUPPLY LLC,CT,TORRINGTON,46728
"ENDOSCOPY CENTER OF NORTHWEST CONNECTICUT, LLC",CT,TORRINGTON,166274
FAMILY PRACTICE OF LITCHFIELD COUNTY LLC,CT,TORRINGTON,3752
G JOHN GARGIULO DDS PC,CT,TORRINGTON,13591
HENRY SPENCER,CT,TORRINGTON,7335
"HIGHLAND VIEW MANOR, INC",CT,TORRINGTON,2401807
ICARE LLC,CT,TORRINGTON,29926
J MICHAEL B CURI MD,CT,TORRINGTON,26109
JEREMY EDWARD DRISCOLL,CT,TORRINGTON,481
LANNY MOSKOWITZ,CT,TORRINGTON,7272
LITCHFIELD COUNTY ORTHODONTICS LLC,CT,TORRINGTON,11238
LITCHFIELD COUNTY PEDIATRICS LLC,CT,TORRINGTON,44197
LITCHFIELD HILLS EYE PHYSICIANS PC,CT,TORRINGTON,26668
LITCHFIELD HILLS FAMILY DENTAL PRACTICE,CT,TORRINGTON,21690
"LITCHFIELD HILLS FAMILY MEDICINE, LLC",CT,TORRINGTON,13108
"LITCHFIELD HILLS ORTHOPEDIC ASSOCIATES, LLC",CT,TORRINGTON,311954
LITCHFIELD HILLS SURGERY CENTER LLC,CT,TORRINGTON,117877
M&N DENTAL CARE PLLC,CT,TORRINGTON,6462
"MALETTA PFEIFFER & ASSOCIATES, L.L.C.",CT,TORRINGTON,52575
MARC MANN,CT,TORRINGTON,1594
"MARIA SEYMOUR BROOKER MEMORIAL, INC.",CT,TORRINGTON,20459
"MCCALL FOUNDATION, INC.",CT,TORRINGTON,246623
MELINDA GIRARDIN,CT,TORRINGTON,863
NORTHWEST CONNECTICUT PHYSICIANS LLC,CT,TORRINGTON,16720
NORTHWEST CORNER DENTAL PARTNERS,CT,TORRINGTON,40356
"NORTHWEST HILLS PEDIATRICS, L.C.",CT,TORRINGTON,265106
PATRIOT TAXI,CT,TORRINGTON,7894
PAULETTE SPAGNOLO,CT,TORRINGTON,5723
QUINN DENTAL INC,CT,TORRINGTON,28348
STANLEY MORASKI JR.,CT,TORRINGTON,9140
"THE ARC OF LITCHFIELD COUNTY, INC.",CT,TORRINGTON,128273
THE CHARLOTTE HUNGERFORD HOSPITAL,CT,TORRINGTON,18053807
TORRINGTON AREA HEALTH DISTRICT,CT,TORRINGTON,790
"TORRINGTON EYECARE, LLC",CT,TORRINGTON,101269
TORRINGTON PHARMACY INC,CT,TORRINGTON,5250
"TORRINGTON RADIOLOGISTS, PC",CT,TORRINGTON,178071
VALERIE MANOR INC,CT,TORRINGTON,1899567
WELLNESS AT HOME LLC,CT,TORRINGTON,5913
WOLCOTT HALL NURSING CENTER,CT,TORRINGTON,529471
ABRAHAM MINTZ MD PC,CT,TRUMBULL,7289
"ADULT & PEDIATRIC DERMATOLOGY SPECIALISTS, P.C.",CT,TRUMBULL,122749
ALLERGY AND ASTHMA ASSOCIATES LLC,CT,TRUMBULL,8912
ANKE YOUNG,CT,TRUMBULL,1984
BALANCE DYNAMICS PT LLC,CT,TRUMBULL,2471
"BIOMETRICS, INC.",CT,TRUMBULL,47616
CAROL PISANI APRN LLC,CT,TRUMBULL,99
"CHILDREN'S DENTISTRY OF TRUMBULL, PC",CT,TRUMBULL,25648
CONNECTICUT EAR NOSE THROAT MEDICAL AND SURGICAL SPECIALISTS PC,CT,TRUMBULL,82132
"COSMETIC AND PREVENTIVE DENTISTRY, INC",CT,TRUMBULL,125688
DENTAL ASSOCIATE GROUP LLC,CT,TRUMBULL,53909
ECLECTIC PHYSICAL THERAPY LLC,CT,TRUMBULL,1620
ENDOCRINE ASSOCIATES LLC,CT,TRUMBULL,28552
"ENT AND ALLERGY ASSOCIATES, LLC",CT,TRUMBULL,110796
EYE GROUP LLC,CT,TRUMBULL,12098
EYECARE ASSOCIATES PC,CT,TRUMBULL,67835
FAIRFIELD ANESTHESIA ASSOCIATES LLC,CT,TRUMBULL,61312
FAIRFIELD COUNTY MEDICAL GROUP PC,CT,TRUMBULL,70128
FIKRY B SALIB MD PC,CT,TRUMBULL,239
GASTROENTEROLOGY SPECIALTY GROUP LLC,CT,TRUMBULL,135
GEORGE STEINFELD,CT,TRUMBULL,1999
GERALDINE MARROCCO,CT,TRUMBULL,514
GOLD COAST EYE ASSOCIATES LLC,CT,TRUMBULL,253592
"INSIGHT SOLUTIONS COUNSELING, LLC",CT,TRUMBULL,275
JOHN BOGANNAM DC,CT,TRUMBULL,428
JOHN ROGOWSKI,CT,TRUMBULL,3013
KEVIN BELLOWS,CT,TRUMBULL,4810
KURILEC EYE CARE LLC,CT,TRUMBULL,29329
LAURENCE SEGALL,CT,TRUMBULL,162
MAEFAIR HEALTH CARE CENTER INC,CT,TRUMBULL,1099449
MARRIAGE & FAMILY THERAPY OF TRUMBULL,CT,TRUMBULL,16387
"MICHAEL S. COHEN, PH.D., ABPP. LLC",CT,TRUMBULL,3586
"NEIL T SPECHT, MD, LLC",CT,TRUMBULL,6834
NEMG GASTROENTEROLOGY LLC,CT,TRUMBULL,25989
NEW CANAAN PERIODONTOLOGY,CT,TRUMBULL,17585
OAK TREE THERAPY PLLC,CT,TRUMBULL,1251
"OPHTHALMIC ASSOCIATES, PC",CT,TRUMBULL,25041
"PHILIP SIMKOVITZ, M.D.",CT,TRUMBULL,138202
"PHYSICAL THERAPY FOR WOMEN, PC",CT,TRUMBULL,19900
"PROGRESSIVE DIAGNOSTICS, LLC",CT,TRUMBULL,36833
PULMONARY & INTERNAL MEDICINE ASSOCIATES PC,CT,TRUMBULL,59528
ROBERT J PATRIGNELLI MD PC,CT,TRUMBULL,49204
"SAMUEL EPHRAIM BOOK, MD, FAAD, PLLC",CT,TRUMBULL,72347
ST. VINCENT'S SPECIAL NEEDS CENTER INC,CT,TRUMBULL,439483
ST. VINCENTS URGENT CARE LLC,CT,TRUMBULL,29717
SURGERY CENTER OF FAIRFIELD COUNTY,CT,TRUMBULL,1894259
"THE KENNEDY CENTER, INC.",CT,TRUMBULL,483497
TOWN OF TRUMBULL,CT,TRUMBULL,38440
TRUMBULL DENTAL ARTS PLLC,CT,TRUMBULL,17356
"TRUMBULL DENTAL, LLC; SILVERIA D MARMOLEJOS, DDS",CT,TRUMBULL,4516
"TRUMBULL ORTHODONTICS, PC",CT,TRUMBULL,38985
TRUMBULL PEDIATRICS PC,CT,TRUMBULL,112487
TRUMBULL PHARMACY LLC,CT,TRUMBULL,19
TRUMBULL PREMIER DENTAL,CT,TRUMBULL,6033
VAUGHN FAMILY DENTISTRY,CT,TRUMBULL,97417
WESTFIELD DENTAL LLC,CT,TRUMBULL,20757
WILLIAM FREED,CT,TRUMBULL,412
"WOMEN'S HEALTH CARE, LLC",CT,TRUMBULL,340
WOUND CARE ASSOCIATES LLC,CT,TRUMBULL,5122
"ADVANCED VEIN ASSOCIATES, PLLC",CT,UNCASVILLE,51679
AFFINITY DENTAL LLC,CT,UNCASVILLE,159782
COMMUNITY THERAPEUTIX PC,CT,UNCASVILLE,165
CREATIVE POTENTIAL LLC,CT,UNCASVILLE,9742
DANIELLE C TRUDEAU DDS LLC,CT,UNCASVILLE,7546
"DRS. KURZMAN AND LACY, LLC",CT,UNCASVILLE,15880
"INDEPENDENCE PHYSICAL THERAPY, LLC",CT,UNCASVILLE,98359
"KRISTIN MAHAN APRN, FNP-C, LLC",CT,UNCASVILLE,14697
"MARK A KOZLOWSKI, DMD",CT,UNCASVILLE,28050
"MICHAEL S. MCKAY, DMD",CT,UNCASVILLE,37410
MLM CHIROPRACTIC LLC,CT,UNCASVILLE,1256
MOHEGAN TRIBE OF INDIANS OF CONNECTICUT,CT,UNCASVILLE,474674
MONTVILLE FIRE COMPANY 1 INC,CT,UNCASVILLE,8886
ORCHARD GROVE SPECIALTY CARE CENTER,CT,UNCASVILLE,986971
SOUTHEASTERN CT NEPHROLOGY ASSOC PC,CT,UNCASVILLE,98944
THE MOHEGAN FIRE COMPANY INCORPORATED,CT,UNCASVILLE,6673
ADVANCE DENTAL UNIONVILLE PC,CT,UNIONVILLE,124459
"DR. DAWN COOLEY, LLC",CT,UNIONVILLE,11726
FARMINGTON CENTER FOR REPRODUCTION PC,CT,UNIONVILLE,2783
FARMINGTON VALLEY PHYSICAL THERAPY AND SPORTS MEDICINE PC,CT,UNIONVILLE,2884
JULIE TEDESCO,CT,UNIONVILLE,685
"RUBABS EXPRESS CATERING, LLC",CT,UNIONVILLE,59184
"TRIMBLE VISION SERVICES, LLC",CT,UNIONVILLE,77708
"UNION EYE WORKS, LLC",CT,UNIONVILLE,47281
UNIONVILLE PEDIATRICS,CT,UNIONVILLE,52147
URGENT CARE MEDICAL CENTER LLC,CT,UNIONVILLE,4868
AMP HOMECARE SOLUTIONS LLC,CT,VERNON,9896
"BEACON PHARMACY, LLC",CT,VERNON,12410
BOLBOL LLC,CT,VERNON,59048
"BRIAN P. DESCHAMPS, DPM",CT,VERNON,8371
CARE WITH CARE,CT,VERNON,20090
"CHANDRA K. SACHETI, M.D., LLC",CT,VERNON,21538
"CHIROPRACTIC CENTER OF VERNON, LLC",CT,VERNON,4293
CONNECTICUT BACK CENTER LLC,CT,VERNON,49323
"CONNECTICUT EAST DENTAL CENTER, LLC",CT,VERNON,27589
"CONNECTICUT VALLEY ORTHODONTICS, PC",CT,VERNON,82838
CONNECTICUT VALLEY PLASTIC SURGERY,CT,VERNON,920
DR. DENTAL OF VERNON PC,CT,VERNON,197322
"DRS. HADDEN AND WHIDDEN, LLC",CT,VERNON,76240
ELLEN MARMER,CT,VERNON,31
GARY BYKOFF,CT,VERNON,2455
GARY FISHBEIN DMD PLLC,CT,VERNON,25789
GIRISH SHARMA,CT,VERNON,2986
"HOCKANUM VALLEY COMMUNITY COUNCIL, INC.",CT,VERNON,24074
"INTEGRATED DERMATOLOGY OF VERNON, PLLC",CT,VERNON,75297
"JAMSHID A MARVASTI, M.D. P.C.",CT,VERNON,8
JEFFREY BURNS,CT,VERNON,25163
KELLY FAMILY EYECARE,CT,VERNON,31144
LAURA REAGAN,CT,VERNON,779
LIFEFORCE CHIROPRACTIC LLC,CT,VERNON,537
LOTUS BEHAVIORAL CONSULTATION,CT,VERNON,4409
MADHURI PRATINIDHI,CT,VERNON,4282
MED-CAIRE INC.,CT,VERNON,15484
NEIL MALKIN,CT,VERNON,5883
"NEW ENGLAND DERMATOLOGY ASSOCIATES, INC.",CT,VERNON,44047
"NORTHEASTERN PULMONARY ASSOCIATES, LLC",CT,VERNON,59440
OAK NORTH,CT,VERNON,9836
PROEYE INC,CT,VERNON,8407
PROSPECT ECHN HOME HEALTH INC,CT,VERNON,661757
"PROSPECT ROCKVILLE HOSPITAL, INC.",CT,VERNON,1567756
PSYCHOTHERAPY SERVICES OF CT,CT,VERNON,12392
SHIRLEY FRASER,CT,VERNON,845
SRIMA NISSANKA,CT,VERNON,1534
STEVEN GRAHAM,CT,VERNON,29
TAMIL ANBAN,CT,VERNON,402
THE BRIDGE FAMILY CENTER INC,CT,VERNON,168
THE TOOTH FIXER LLC,CT,VERNON,10468
TOWN OF VERNON,CT,VERNON,28712
VERNON FAMILY DENTISTS LLC,CT,VERNON,36359
WOMENS HEALTH RESOURCES INC,CT,VERNON,5076
CHARLES VASSILOPOULOS,CT,VERNON ROCKVILLE,354
EVAN GOLD,CT,VERNON ROCKVILLE,3007
"INTEGRATED REHABILITATION SERVICES, LLC",CT,VERNON ROCKVILLE,1111915
"STRONG FOUNDATIONS, LLC",CT,VERNON ROCKVILLE,29637
THE VOLUNTOWN VOLUNTEER FIRE CO INC 1,CT,VOLUNTOWN,2073
ADVANCED SPINE & SPORTS MEDICINE,CT,WALLINGFORD,1085
ALAN SCHUPACK DDS,CT,WALLINGFORD,28525
"ALICE YANG FAMILY DENTISTRY, PC",CT,WALLINGFORD,95308
ASPIRE FAMILY MEDICINE & WELLNESS CENTER LLC,CT,WALLINGFORD,2901
"BENNETT FAMILY CHIROPRACTIC, LLC",CT,WALLINGFORD,1902
"BEST LIFE HEARING CENTER, LLC",CT,WALLINGFORD,45
BRACE AND LIMB OF CONNECTICUT LLC,CT,WALLINGFORD,4499
"CALATAYUD CHIROPRACTIC CENTER, PC",CT,WALLINGFORD,160
COMPREHENSIVE NEUROLOGY & PAIN CENTER OF CONNECTICUT LLC,CT,WALLINGFORD,163985
COMPREHENSIVE ORTHOPAEDICS,CT,WALLINGFORD,500376
CONFI DENTAL LLC,CT,WALLINGFORD,23583
CONNECTICUT CENTER FOR PEDIATRIC THERAPY L L C,CT,WALLINGFORD,12702
"DR. RICHARD WEIN, MD",CT,WALLINGFORD,10201
DRUST MARKETS LLC,CT,WALLINGFORD,1138
"EAST HAVEN EYE CARE, LLC",CT,WALLINGFORD,721
EAST ROCK PHARMACY LLC,CT,WALLINGFORD,1190
"EYE & VISION CLINIC, LLC",CT,WALLINGFORD,6653
"EYE HEALTH PROFESSIONALS, P.C.",CT,WALLINGFORD,26384
"FAMILY PRACTICE OF GREATER NEW HAVEN, LLC",CT,WALLINGFORD,12763
"GAYLORD HOSPITAL, INC.",CT,WALLINGFORD,1598028
HEALING HANDS CHIROPRACTIC LLC,CT,WALLINGFORD,600
"HEALTHMED DENTAL CARE, LLC",CT,WALLINGFORD,702
"HEALTHMED URGENT CARE, LLC",CT,WALLINGFORD,11734
HOLLYANN MCNABOLA,CT,WALLINGFORD,547
JUDY KOPMAN-FRIED LCSW,CT,WALLINGFORD,1608
KAROLE KREUTTER,CT,WALLINGFORD,655
MARINO OCULAR PROSTHETICS LLC,CT,WALLINGFORD,1229
MASONICARE AT ASHLAR VILLAGE,CT,WALLINGFORD,61308
MASONICARE HEALTH CENTER,CT,WALLINGFORD,3094808
"MASONICARE HOME HEALTH AND HOSPICE, INC.",CT,WALLINGFORD,2348941
MELINDA SHARPE,CT,WALLINGFORD,1022
MERIDEN IMAGING CENTER INC,CT,WALLINGFORD,473495
MICHAEL P GAUDIO DMD LLC,CT,WALLINGFORD,108546
"MIDSTATE RADIOLOGY ASSOCIATES, LLC",CT,WALLINGFORD,664389
NOVA DENTAL EAST LLC,CT,WALLINGFORD,4492
OMNI PHYSICAL AND AQUATIC THERAPY INC,CT,WALLINGFORD,217386
PARK AVENUE MEDICAL LLC,CT,WALLINGFORD,38454
PEDIATRIC AND FAMILY CENTER FOR NATURAL MEDICINE,CT,WALLINGFORD,30133
"PEDIATRIC MEDICINE OF WALLINGFORD, LLP",CT,WALLINGFORD,39917
PEI SUN MD.LLC,CT,WALLINGFORD,19677
PIONEER REHAB LLC,CT,WALLINGFORD,3094
PRECISION CHIROPRACTIC CENTER LLC,CT,WALLINGFORD,254
"PROMPTCARE NEW ENGLAND RESPIRATORY, LLC",CT,WALLINGFORD,71695
RANDY GREENBERG DMD LLC,CT,WALLINGFORD,31664
"REGENCY HOUSE OF WALLINGFORD, INC.",CT,WALLINGFORD,1088497
RICHARD ANDERSON,CT,WALLINGFORD,1509
RL VISION CARE INC,CT,WALLINGFORD,1809
ROBINSON PA LLC,CT,WALLINGFORD,31121
SHEEBA NAWAB ZAIDI D.M.D LLC,CT,WALLINGFORD,10526
STEPHEN FALCONIERI,CT,WALLINGFORD,140
SW ORTHOPEDIC MEDICAL SERVICES PC,CT,WALLINGFORD,3177
THE CENTER FOR FOOT AND ANKLE SURGERY LLC,CT,WALLINGFORD,2899
"TLC EYE CARE, LLC",CT,WALLINGFORD,4633
TOWN OF WALLINGFORD,CT,WALLINGFORD,39395
"VANTAGE GROUP, INC",CT,WALLINGFORD,21468
WALLINGFORD DENTAL ASSOCIATES PC,CT,WALLINGFORD,85793
WALLINGFORD DIALYSIS CARE LLC,CT,WALLINGFORD,85748
WALLINGFORD ENDOSCOPY CENTER LLC,CT,WALLINGFORD,66648
WALLINGFORD EYE CARE CENTER P.C.,CT,WALLINGFORD,296005
WOLF ERLICH,CT,WALLINGFORD,6847
WOLFY DENTAL GROUP,CT,WALLINGFORD,62276
THE WARREN VOLUNTEER FIRE COMPANY INCORPORATED,CT,WARREN,630
QUOTIDIAN HEALTH LLC,CT,WASHINGTON,18175
JANET BLOCH,CT,WASHINGTON DEPOT,589
SUSAN BRACCIO,CT,WASHINGTON DEPOT,1825
PLEASANT VALLEY DENTAL AND SLEEP CENTER,CT,WASHINGTON TERRACE,27969
"ABBOTT TERRACE HEALTH CARE CENTER, INC",CT,WATERBURY,1796087
"ABDULMASIH ZARIF, MD, LLC",CT,WATERBURY,14661
ABUNDANT LIFE COUNSELING LLC,CT,WATERBURY,909
"ACCESS REHAB CENTERS, LLC",CT,WATERBURY,1226613
ACE DENTAL GROUP LLC,CT,WATERBURY,30357
"ADVANCED PODIATRIC SPECIALISTS, PC",CT,WATERBURY,12863
ALAN WOLKOFF DMD,CT,WATERBURY,12805
ALBINO CHIROPRACTIC HEALTH & WELLNESS CENTER LLC,CT,WATERBURY,722
ALLERGY ASSOCIATES OF WATERBURY.PC,CT,WATERBURY,35193
"ALOK BHARGAVA, MD",CT,WATERBURY,24979
AMERICAN MEDICAL RESPONSE OF CONNECTICUT INCORPORATED,CT,WATERBURY,1626256
ANTHONY FEDERICK,CT,WATERBURY,367
ARTHRITIS CENTER OF CONNECTICUT PC,CT,WATERBURY,101349
"ASSOCIATED DENTAL CARE OF WATERBURY, PC",CT,WATERBURY,19215
BRASS CITY PHARMACY INC,CT,WATERBURY,95310
BRASS MILL PHARMACY LLC,CT,WATERBURY,43241
BRUCE & MARILYN VINOKUR FOOT CARE GROUP LLC,CT,WATERBURY,15938
BUNKER HILL PHARMACY INC,CT,WATERBURY,806
"C&S FAMILY DENTAL WATERBURY, LLC",CT,WATERBURY,48870
"CARDIOLOGY ASSOCIATES OF GREATER WATERBURY, LLC",CT,WATERBURY,533719
CECILIA YENISA SENON PERALTA,CT,WATERBURY,437
CENTER FOR ALLERGY ASTHMA AND IMMUNOLOGY,CT,WATERBURY,271159
"CENTRALNAUGATUCK VALLEY HELP, INC.",CT,WATERBURY,144120
"CHASE PARKWAY DENTAL, LLC",CT,WATERBURY,32456
"CHESHIRE HOUSE, LLC",CT,WATERBURY,635052
CHILD AND ADOLESCENT HEALTH CARE ASSOCIA,CT,WATERBURY,76379
"CONNECTICUT COUNSELING CENTERS, INC.",CT,WATERBURY,430051
"CONNECTICUT EAR, NOSE & THROAT, SINUS & ALLERGY SPECIALISTS,",CT,WATERBURY,262426
"CONNECTICUT KIDNEY & HYPERTENSION SPECIALISTS, LLC",CT,WATERBURY,95555
CONSULTANTS IN PATHOLOGY PC,CT,WATERBURY,9938
COREBELLA HEALTH LLC,CT,WATERBURY,2429
"DANA L SHEPARD, OD & ASSOC INC",CT,WATERBURY,60763
DAY-BREAK AT FARMINGTON LLC,CT,WATERBURY,14837
DAY-BREAK AT HARTFORD LLC,CT,WATERBURY,30515
DEANNA PICO,CT,WATERBURY,128
DEEPER VIEW COUNSELING PLLC,CT,WATERBURY,1588
