Provider Name,State,City,Payment
SHELLEY BLANCETT,TX,MIDLAND,24
"SHYLESH GANTA ,MD , PA",TX,MIDLAND,19573
SOCIETY CHIROPRACTIC COMPANY LLC,TX,MIDLAND,619
"SOUTHWEST MEDICAL IMAGING, PA",TX,MIDLAND,491909
"SRIKANTH DEME, MD, PA",TX,MIDLAND,102453
"ST. JOSEPH'S HOME HEALTH, INC.",TX,MIDLAND,196375
STACY MEEKS,TX,MIDLAND,1693
"STANLEY M. ASHTON PC, DBA SPORT THERAPY",TX,MIDLAND,4100
STEVE L HANKINSON OD,TX,MIDLAND,3107
STEVEN SYKES,TX,MIDLAND,178
"SU CASA HOME HEALTH SERVICES, LLC",TX,MIDLAND,27635
SUNDERRAM V SATYAVADA,TX,MIDLAND,7809
TERRY HAMILTON,TX,MIDLAND,3543
THE SPRINGBOARD CENTER,TX,MIDLAND,83844
THOMAS TURNER,TX,MIDLAND,22594
"TRIPPLE C HEALTH SYSTEMS, INC",TX,MIDLAND,28290
URGENT ORTHOPEDIC SPECIALISTS PLLC,TX,MIDLAND,67275
VIKRAM PATEL MDPA,TX,MIDLAND,43710
VIKRAM VADYALA PLLC,TX,MIDLAND,29732
VINCENT P RASCON DPM,TX,MIDLAND,7963
VINCENT RASCON,TX,MIDLAND,44
WEE CARE DENTAL PA,TX,MIDLAND,13708
"WEST TEXAS ALLERGY, PA",TX,MIDLAND,110257
WEST TEXAS ENDOCRINOLOGY & DIABETES PA,TX,MIDLAND,5353
WEST TEXAS NEUROSURGERY PA,TX,MIDLAND,39452
WEST TEXAS PEDIATRIC DENTISTRY,TX,MIDLAND,4926
WEST TEXAS UROLOGY PA,TX,MIDLAND,64275
WILBUR LINEBACK,TX,MIDLAND,7
WILLIAM LEWIS,TX,MIDLAND,1505
"WTCR HOLDINGS, INC.",TX,MIDLAND,50951
APPROVED HEALTH SERVICES LLC,TX,MIDLOTHIAN,72119
"BRAD WESLEY COLLINS, DC, PA",TX,MIDLOTHIAN,543
CHRISTOPHER D SCHMITT DPM PLLC,TX,MIDLOTHIAN,51123
CITY OF MIDLOTHIAN,TX,MIDLOTHIAN,20800
CLARK DENTAL GROUP PC,TX,MIDLOTHIAN,82783
DANIELLE GARDNER OD PA,TX,MIDLOTHIAN,130
GRATIFY AND EDIFY A PROFESSIONAL LLC,TX,MIDLOTHIAN,2273
"HT FAMILY CARE ASSOCIATES, LLC",TX,MIDLOTHIAN,4447
JACEELLI HEALTHCARE,TX,MIDLOTHIAN,644
JERRY R ELLIS DDS PC,TX,MIDLOTHIAN,12059
MARVEL DENTAL MIDLOTHIAN PLLC,TX,MIDLOTHIAN,10408
MICHAEL WILLIAMS,TX,MIDLOTHIAN,1126
MIDLOTHIAN ISD,TX,MIDLOTHIAN,35724
MIDLOTHIAN VISION ASSOCIATES PLLC,TX,MIDLOTHIAN,285
NOVO PHYSICAL THERAPY,TX,MIDLOTHIAN,2822
"PHILLIP JOHNSON DDS, PLLC",TX,MIDLOTHIAN,15146
"PHYSICIAN HOUSE CALLS OF TEXAS, P.A.",TX,MIDLOTHIAN,33738
REMINGTON PHARMACY INC,TX,MIDLOTHIAN,943
"SHELLY K. CLARK, DDS PA",TX,MIDLOTHIAN,72531
SHIZUOKA PLLC,TX,MIDLOTHIAN,8637
SP RHEUMATOLOGY PLLC,TX,MIDLOTHIAN,316
THERAPEUTIC PARTNERS OF TEXAS PLLC,TX,MIDLOTHIAN,12171
US DRUG MART INC,TX,MIDLOTHIAN,4971
WILFRED MILLER,TX,MIDLOTHIAN,2734
CARROLL PARTNERS INVESTMENT INC,TX,MINEOLA,18071
CARROLL PARTNERS INVESTMENT NO. 2 INC,TX,MINEOLA,33654
DANIELLE GLOSTER,TX,MINEOLA,504
DIANA BANKHEAD MD PLLC,TX,MINEOLA,10039
ELLIOTT- THOMAS HEALTH CENTER PC,TX,MINEOLA,3072
HERMAN COLLUM,TX,MINEOLA,10345
"J. CARL NORRIS, OD PC",TX,MINEOLA,20358
JOHNNY COLEGROVE,TX,MINEOLA,5032
KELLY DRUG INC,TX,MINEOLA,136
LS MINEOLA OPERATOR LLC,TX,MINEOLA,562324
MINEOLA DENTAL PLLC,TX,MINEOLA,9073
MINEOLA NURSING AND REHAB CENTER,TX,MINEOLA,27464
TERI CURINGTON CONSULTING LLC,TX,MINEOLA,11900
ALICE RAMSEY,TX,MINERAL WELLS,13973
"BLUE CLOUDS HEALTH CARE, INC",TX,MINERAL WELLS,1281
"BRAD L FLASKA, D.C., P.C.",TX,MINERAL WELLS,2627
BRAZOS VALLEY PHYSICAL THERAPY LTD,TX,MINERAL WELLS,12668
CANDACE Y COVINGTON MD PA,TX,MINERAL WELLS,5794
"CHIROPRACTIC NEUROLOGY CENTER, PC",TX,MINERAL WELLS,2565
CITY OF MINERAL WELLS,TX,MINERAL WELLS,20698
DAVID LINDLEY DO PA,TX,MINERAL WELLS,17593
DR A R BHANDARI M D P A,TX,MINERAL WELLS,18172
"ERIC BROCK, MD, ORTHOPEDIC SURGERY, PA",TX,MINERAL WELLS,16165
"ERWIN HEALTH CARE, INC",TX,MINERAL WELLS,25965
JAMES LYNN WHITE,TX,MINERAL WELLS,475
JANARDHANA REDDY,TX,MINERAL WELLS,13308
JOHN EDWARD LOCKYER,TX,MINERAL WELLS,6058
KEVIN JONES,TX,MINERAL WELLS,8434
"LEWIS FAMILY DENTAL, PLLC",TX,MINERAL WELLS,22255
LISA PRAY,TX,MINERAL WELLS,886
LJ HAYNES COMPANY,TX,MINERAL WELLS,26101
MICHAEL STROUD,TX,MINERAL WELLS,8318
MINERAL WELLS MEDICAL SUPPLY,TX,MINERAL WELLS,19270
NOOR DENTAL PLLC,TX,MINERAL WELLS,88128
PALO PINTO COUNTY HOSPITAL DISTRICT DBA PALO PINTO GEN HOSP,TX,MINERAL WELLS,16034622
PALO PINTO ORTHOPEDIC SPECIALISTS PA,TX,MINERAL WELLS,11582
PATRICK W HISEL MD PA,TX,MINERAL WELLS,19670
"SOUTHWEST FAMILY EYE HEALTH CENTER, PLLC",TX,MINERAL WELLS,1864
TEXAS HEALTHY AGING AND HORMONE THERAPY LLC,TX,MINERAL WELLS,5667
TY L. GORE MD,TX,MINERAL WELLS,28248
USRC MINERAL WELLS LP,TX,MINERAL WELLS,6409
1ST CHOICE EMS LLC,TX,MISSION,23232
ABREU ADULT CLINIC P A,TX,MISSION,16285
"ACEMA GROUP, PA",TX,MISSION,6571
ACLANZA LLC,TX,MISSION,8884
"ADORE PRIMARY HOME CARE, INC.",TX,MISSION,55725
ADVANCE MEDICAL LAB,TX,MISSION,17793
"AIMA HEALTHCARE, LLC",TX,MISSION,14240
ALCIDES AMADOR,TX,MISSION,14315
"AMADO HEALTH CARE, LLC",TX,MISSION,55137
"AMIGOS Y FAMILIA ADULT DAY CARE, INC.",TX,MISSION,20222
"AMIGOS Y FAMILIA PRIMARY HOME CARE, INC.",TX,MISSION,93536
"AMORES PRIMARY HOME CARE, LLC",TX,MISSION,46526
"ANGELITO'S PRIMARY HOME CARE, INC",TX,MISSION,590406
"ANGELITOS HOME HEALTH CARE, INC",TX,MISSION,81712
ANITRA DEMOSS,TX,MISSION,2609
ANTONIETA A GIMOTEA MD PA,TX,MISSION,21061
"ARISE HOME HEALTH CARE, INC.",TX,MISSION,29426
ARTURO ORTIZ,TX,MISSION,1599
"BELLOS MOMENTOS HOMECARE, INC.",TX,MISSION,12218
BRANDON'S DME SUPPLY LLC,TX,MISSION,3299
"BRIGHT THERAPY SOLUTIONS, LLC",TX,MISSION,28975
CANALES DENTAL PA,TX,MISSION,19583
CLINICA EMMANUEL NINOS Y ADULTOS LLC,TX,MISSION,7196
COMPLETE CARE FAMILY MEDICAL CLINIC PLLC,TX,MISSION,17332
CON MI GENTE INC.,TX,MISSION,375615
CORAZONCONCORAZONADULTDAYCARELLC,TX,MISSION,6131
COSAS DEL AYER ADULT DAYCARE,TX,MISSION,10030
"CSL ENTERPRISES, INC.",TX,MISSION,296660
"DAVID A. MAYORGA, M.D.,P.A.",TX,MISSION,18706
DESI CANALS MD PA,TX,MISSION,3401
DINO THERAPY SERVICES LLC,TX,MISSION,2786
"DONNA ADULT DAY CARE, INC.",TX,MISSION,33495
DORY C MARQUEZ,TX,MISSION,22077
EDINBURG EMERGENCY MEDICINE ASSOCIATES PA,TX,MISSION,59776
EL RANCHO ADULT DAY CARE,TX,MISSION,4808
"EL SENDERO ADULT DAY CARE,LLC",TX,MISSION,12005
EMMANUEL EBEN,TX,MISSION,169546
EXPERT ADULT DAY CARE INC.,TX,MISSION,34516
FAMILY HEALTH CENTER OF MISSION PLLC,TX,MISSION,71678
FAMILY SPECIALISTS MEDICAL CENTER PA,TX,MISSION,1503
FERNANDEZ GONZALEZ ASOCIADOS LLC,TX,MISSION,28966
FIVE STAR ADULT DAY CARE LLC,TX,MISSION,6003
"FOCUSING IN HOME CARE, INC.",TX,MISSION,81545
FRANCISCO J ZARZAR MD PA,TX,MISSION,71133
FRANK VELEZ,TX,MISSION,2579
GARY WHITAKER,TX,MISSION,1953
GENTLE TOUCH PRIMARY HOME CARE LLC,TX,MISSION,23086
"GRETCHEN M VELASCO, MDPA",TX,MISSION,210
"GUERRA DENTISTRY, P.A.",TX,MISSION,13135
GUILLERMO MARQUEZ,TX,MISSION,6027
"GUZMAN PEDIATRIC DENTISTRY, PA",TX,MISSION,26307
HACIENDA LAS FUENTES LLC,TX,MISSION,69029
HAROLD J. PEAN MD,TX,MISSION,43293
"HEALTH COM MANAGEMENT, LLC",TX,MISSION,61852
"HEAVENLY HEALTH CARE, LLC",TX,MISSION,2174
HIGH POINT HOME HEALTH LP,TX,MISSION,41165
HOBERT L SMITH MD PA,TX,MISSION,227
HOSPICE COMPASSIONATE CARE SERV,TX,MISSION,129653
"IN HIS GRIP, PA",TX,MISSION,1388
JAL COMMUNITY SERVICES INC.,TX,MISSION,11641
JASON A BURKETT DDS PA,TX,MISSION,20479
JASON C LONGORIA PLLC,TX,MISSION,453
JASPREET KAUR MD PA,TX,MISSION,5964
JAVIER MEDINA MD PA,TX,MISSION,588
"JESELLE A MATHEWS MD, PA",TX,MISSION,54395
JESUS VILLARREAL,TX,MISSION,6439
JORGE E MIRANDA MD,TX,MISSION,13334
"JOSE A ESCANDON, MD PA",TX,MISSION,78173
JUAN J BARAJAS,TX,MISSION,12998
JUAN J FLORES,TX,MISSION,2327
"KELLY'S D.M.E., INC.",TX,MISSION,77
KEVIN SPARKS,TX,MISSION,102
"LA JOYA'S NEIGHBORHOOD DR., PA",TX,MISSION,29779
LAB SERVICES INC,TX,MISSION,774
LADONNA HALEY,TX,MISSION,4796
LAURO TIJERINA JR.,TX,MISSION,50709
LIBERTAD ADULT DAYCARE LLC,TX,MISSION,14003
LINDA E. LOPEZ-ROSARIO MD PA,TX,MISSION,18060
"LITTLE SUPER HEROES THERAPY, L. L. C.",TX,MISSION,6539
LUIS F ARANGO MD.PA,TX,MISSION,142791
M & G PRIMARY HOME CARE INC,TX,MISSION,145839
MANASIR PLLC,TX,MISSION,22899
MARIO R ANZALDUA MD PA,TX,MISSION,14409
MARTHA BERMEJO DBA ANGELES ADULT DAYCARE,TX,MISSION,28352
MASE'S HOME HEALTH INC.,TX,MISSION,17737
MAXINE GUTIERREZ,TX,MISSION,650
MED LIFE EMS LLC,TX,MISSION,19523
MEDICAL MART & DME,TX,MISSION,51247
MI AMANECER DME LLC,TX,MISSION,5506
"MIGUEL CASTILLO, III, DDS, PA",TX,MISSION,14464
"MIRASOL HEALTH SERVICES, INC",TX,MISSION,70459
"MIRASOL PRIMARY HOME CARE, LLC",TX,MISSION,344433
MISSION ADULT & SENIOR CARE CENTER PA.,TX,MISSION,6859
"MISSION HOSPITAL, INC.",TX,MISSION,34718801
MISSION ORTHOPAEDICS PA,TX,MISSION,10706
"MISSION PSYCHOLOGICAL CENTER, P.A.",TX,MISSION,1015
MOHAMMAD KOTAKI,TX,MISSION,34179
MOONLIGHT SMILES PLLC,TX,MISSION,58354
MORON VELA INC,TX,MISSION,9140
MOSV INC,TX,MISSION,45478
"NOEL O. GARZA, DDS, PA",TX,MISSION,23610
"NUESTRA ESPERANZA PRIMARY HOME CARE, LLC",TX,MISSION,81205
OCTAVIO MEJIA JR,TX,MISSION,8328
"OKAN DENTAL, PLLC",TX,MISSION,11650
OPTIMUM KIDS LTD,TX,MISSION,1704
"OPTIMUM KIDS, LTD",TX,MISSION,15174
PALOMAS PHARMACY LLC,TX,MISSION,21732
PARUL S DESAI MD PA,TX,MISSION,44702
"PASSAGES COUNSELING GROUP, PLLC",TX,MISSION,16622
PATRICIA FILOSA,TX,MISSION,9211
"PL MEDICAL SUPPLY, INC.",TX,MISSION,2773
PLANET MED LP,TX,MISSION,90614
PREMIER PSYCHOLOGICAL ASSOCIATES PLLC,TX,MISSION,156
"R. SERGIO RAMIREZ M.D., P.A.",TX,MISSION,111130
RAFAEL A AVILA MD PA,TX,MISSION,4782
"RAWLS RX, LLC",TX,MISSION,13
"RICARDO BARRERA MD., P.A.",TX,MISSION,351
"RODA ENTERPRISE, LLC",TX,MISSION,13535
RODOLFO M. LOZANO MD PA,TX,MISSION,44739
SANNICHIE QUAICOE,TX,MISSION,20684
SHAH EYE CENTER PA,TX,MISSION,139779
SHARYLAND ISD,TX,MISSION,23436
SILVIA CASTILLO SY MD PA,TX,MISSION,220574
SILVIA R. VENTURA,TX,MISSION,828
"SINCERELY YOURS PERSONAL HOME CARE, LLC",TX,MISSION,929
SMITH AND SMITH DENTAL PLLC,TX,MISSION,22423
"SOUTH TEXAS PERSONAL CARE SERVICE, INC.",TX,MISSION,149442
STARR DME & PHARMACY INC,TX,MISSION,1399
STAT DIALYSIS CORPORATION,TX,MISSION,259868
STEP BY STEP DME INC,TX,MISSION,128690
"SUNRISE MEDICAL, PA",TX,MISSION,25623
"TERRY PHYSICAL THERAPY, PC",TX,MISSION,39806
"THE SMILE SHOPPE, PLLC",TX,MISSION,3819
"THERA-CARE REHAB SERVICES, PLLC",TX,MISSION,28892
"THERA-CHOICE HOMEHEALTH, LLC",TX,MISSION,20017
THERESA L. VALLADARES,TX,MISSION,65846
"TONYROD, LLC",TX,MISSION,49936
VALLEY INTERNAL MEDICINE ASSOCIATES PLLC,TX,MISSION,316933
"VALLEY PULMONARY GROUP, PLLC",TX,MISSION,147399
"VERLEY GORDON, MD PA",TX,MISSION,7195
VICTOR & BOSEDE OGUNLANA MD PA,TX,MISSION,20401
"XCELL ORTHOPAEDICS INSTITUTE OF SPORTS PERFORMANCE, LLC",TX,MISSION,152586
YBARRA ENTERPRISES INC.,TX,MISSION,7712
YODOR INC.MISSION PLAZA PHARMACY,TX,MISSION,1253
YU TANG SU MD PLLC,TX,MISSION,47999
ZOO DENTAL PLLC,TX,MISSION,15012
REEZ HEALTHCARE LLC,TX,MISSIOURI CITY,119880
SOLACE PSYCHIATRY CLINIC PLLC,TX,MISSOURI  CITY,60342
ABET LIFE INC,TX,MISSOURI CITY,40158
ADM PERSONAL ASSISTANCE SERVICES LLC,TX,MISSOURI CITY,9762
ADVANCED REHAB MEDICINE PLLC,TX,MISSOURI CITY,8286
"ALI DANESHMAND, DDS,PA.",TX,MISSOURI CITY,21685
"ALL-N-CLUSIVE HEALTHCARE 1, PLLC",TX,MISSOURI CITY,1854
"ANDREA SKOGLUND, PLLC",TX,MISSOURI CITY,63
ARIA DENTAL CENTER PLLC,TX,MISSOURI CITY,309572
ASHA KOHLI,TX,MISSOURI CITY,15872
"AYE THIDA, MD, PA",TX,MISSOURI CITY,11566
B N F ASSOCIATES,TX,MISSOURI CITY,1157
BABAJIDE OGUNLANA DPM PLLC,TX,MISSOURI CITY,11670
BARRETT CHIROPRACTIC CLINIC,TX,MISSOURI CITY,22677
BETHINA HEALTHCARE LLC,TX,MISSOURI CITY,496
"BIANCA A. DAVIS-SANCHEZ,DDS,MS,PA",TX,MISSOURI CITY,44427
"CARLOS ALONSO D.D.S., P.A.",TX,MISSOURI CITY,16348
CAROCARE HEALTHCARE SERVICES INC,TX,MISSOURI CITY,232
CASPER WENDIES INCORPORATED,TX,MISSOURI CITY,90187
CHI FAMILY DENTAL,TX,MISSOURI CITY,10327
CITY FAMILY CLINIC LLC,TX,MISSOURI CITY,12
"CJ HEALTH CARE, INC.",TX,MISSOURI CITY,6336
"COASTAL MEDICAL SERVICES, INC.",TX,MISSOURI CITY,75788
COTEL HEALTHCARE SERVICES LLC,TX,MISSOURI CITY,2755
"DDS PARTNERS HOLDINGS, LLLP",TX,MISSOURI CITY,113559
"DEIRDRE MCMULLEN, M.D., P.A.",TX,MISSOURI CITY,28288
DIAMOND DIALYSIS-MISSOURI CITY LLC,TX,MISSOURI CITY,79758
DRAGANA ANGELOVA DENTAL PA,TX,MISSOURI CITY,47930
"EDEN HOSPICE CARE SERVICES, INC.",TX,MISSOURI CITY,1643
ELISSA R. WEDEMEYER OD PLLC,TX,MISSOURI CITY,3594
"ESSENTIAL TEXAS SPEECH THERAPY, PLLC",TX,MISSOURI CITY,215454
EXEMPLAR PRACTITIONERS OF TEXAS LLC,TX,MISSOURI CITY,302
"EYECARE PROFESSIONALS, PA",TX,MISSOURI CITY,20804
FAMILY EYE HEALTH SOLUTIONS PA,TX,MISSOURI CITY,208
FIRST PRECISION HEALTHCARE SERVICES INC,TX,MISSOURI CITY,26766
"FMR, INC",TX,MISSOURI CITY,65034
FORT BEND CHILDREN'S CLINIC,TX,MISSOURI CITY,8184
FORT BEND PEDIATRIC DENTISTRY PLLC,TX,MISSOURI CITY,107288
FREEDOM DIALYSIS INC,TX,MISSOURI CITY,154502
"FULL CIRCLE CHIROPRACTIC WELLNESS CENTER, LLC",TX,MISSOURI CITY,38
"GENESIS HEALTH AND WELLNESS, PA",TX,MISSOURI CITY,2266
GOMATHY RANGANATH,TX,MISSOURI CITY,2397
GRACE FAMILY CLINIC LLC,TX,MISSOURI CITY,26
"GRACES TLC HOME, INC.",TX,MISSOURI CITY,13525
"GRACIELA SEIJO DDS, PLLC",TX,MISSOURI CITY,13635
GUITON'S MICROBOARD,TX,MISSOURI CITY,1736
IMPACT CARE THERAPY,TX,MISSOURI CITY,576
J AND B ASSOCIATES LLC DBA CHELSEA GARDENS,TX,MISSOURI CITY,750897
"JERRI VO, DDS, PA",TX,MISSOURI CITY,11124
JESTCO HEALTH CARE INC,TX,MISSOURI CITY,153
"JOHNSON & JOHNSON ACTIVITIES, INC.",TX,MISSOURI CITY,4388
JSK HEALTHCARE LLC,TX,MISSOURI CITY,20572
JUSTICE HEALTHCARE GROUP INCORPORATED,TX,MISSOURI CITY,669
KAREN WEST,TX,MISSOURI CITY,3000
KEVIN SIMMONS,TX,MISSOURI CITY,677
KIDZONE DENTAL PLLC,TX,MISSOURI CITY,4471
KURTE SHEPHERD,TX,MISSOURI CITY,1057
"LATANIA BOOKER, MD, PLLC",TX,MISSOURI CITY,23643
LEE ORTHODONTICS PA,TX,MISSOURI CITY,22019
LILLIE SLAUGHTER,TX,MISSOURI CITY,6000
MANIFESTATION HOME HEALTHCARE INC,TX,MISSOURI CITY,23898
MARIA TAN,TX,MISSOURI CITY,421
"MAYFLOWER HEALTH SERVICES, INC.",TX,MISSOURI CITY,3260
MEDLIN PHARMACY INC.,TX,MISSOURI CITY,33269
MINI JOHN OD PLLC,TX,MISSOURI CITY,82
MISSOURI CITY DENTISTRY,TX,MISSOURI CITY,20765
"MODESTY HOME HEALTH, LLC",TX,MISSOURI CITY,38387
MONASAK HEALTHCARE PLLC,TX,MISSOURI CITY,996
NEPHROLOGY ASSOCIATE OF TEXAS CORPORATION,TX,MISSOURI CITY,4606
NESTAR MED CARE LLC,TX,MISSOURI CITY,237588
ON-SITE NURSE PRACTITIONER GROUP,TX,MISSOURI CITY,227
"OPAL BRANDY, DDS",TX,MISSOURI CITY,6553
"OPTIMUM PERSONAL CARE, INC.",TX,MISSOURI CITY,31307
"PADLOCK HEALTHCARE SERVICES, INC.",TX,MISSOURI CITY,18267
PAIGE GARRISON MD,TX,MISSOURI CITY,60445
"PARUL R SHAH, D.O., P.A.",TX,MISSOURI CITY,11702
"PATH TO LEARNING TUTORING SERVICES, LLC",TX,MISSOURI CITY,3129
"PEDIATRIC GASTROENTEROLOGY COSULTANT , PA",TX,MISSOURI CITY,57749
PIN LAM,TX,MISSOURI CITY,208
PORTER HEALTHCARE SERVICES INC.,TX,MISSOURI CITY,6605
"PRIME RELIABLE HEALTH CARE, INC",TX,MISSOURI CITY,21141
"PRINCIPLED CHIROPRACTIC, INC",TX,MISSOURI CITY,8705
QUAIL VALLEY FAMILY DENTAL,TX,MISSOURI CITY,7484
RAYMOND KAHN MD,TX,MISSOURI CITY,44999
RENAL CARE GROUP TEXAS INC,TX,MISSOURI CITY,1408785
RIVERSTONE DENTISTS PA,TX,MISSOURI CITY,89316
ROCKET EMS LLC,TX,MISSOURI CITY,8716
ROCKY CREEK FAMILY MEDICINE PLLC,TX,MISSOURI CITY,3996
"S.H.HUANG, DDS, MS, PA",TX,MISSOURI CITY,39720
SAPPHIRE DENTAL,TX,MISSOURI CITY,616
"SHAH EYE CARE, PA",TX,MISSOURI CITY,18946
"SHALOM HEALTH CARE SERVICES, INC.",TX,MISSOURI CITY,628
"SHERI LEIGHTON, DDS",TX,MISSOURI CITY,77800
SIBLINGS HEALTHCARE SOLUTIONS LLC,TX,MISSOURI CITY,73886
SIDDHARTH R.DAVE D.O. PA,TX,MISSOURI CITY,6612
"SIENNA EYE ASSOCIATES, PA",TX,MISSOURI CITY,25207
SIENNA SMILES,TX,MISSOURI CITY,15656
SOLACE CENTER SIENNA PLLC,TX,MISSOURI CITY,514
"SOMEWHERE OVER THE RAINBOW CENTER, LLC",TX,MISSOURI CITY,100
"SOUND SPEECH THERAPY, PC",TX,MISSOURI CITY,1833
SOUTH TEXAS FAMILY DENTISTRY PLLC,TX,MISSOURI CITY,15830
"SPECTACULAR KIDS ABA THERAPY OF MISSOURI CITY, LLC",TX,MISSOURI CITY,51929
SPEECH & HEARING ASSOCIATES INC,TX,MISSOURI CITY,176
"SPEECH INSPIRATION, PLLC",TX,MISSOURI CITY,11512
"ST GREGORY HEALTHCARE SERVICES, LLC",TX,MISSOURI CITY,62988
STEPHANIE WILSON DDS PA,TX,MISSOURI CITY,35553
TAMMY BOUDREAUX,TX,MISSOURI CITY,195
TEXAS FAMILY DENTISTRY PLLC,TX,MISSOURI CITY,2755
TEXAS REGIONAL HEALTH PROVIDERS,TX,MISSOURI CITY,8531
THE SPEECH AND LEARNING CENTER LLP,TX,MISSOURI CITY,98
TOP HEALTH CARE INC,TX,MISSOURI CITY,2739
TRI FLEXSI HOME HEALTH CARE INC,TX,MISSOURI CITY,10906
TRICOR HOME HEALTH CARE INC,TX,MISSOURI CITY,17758
"TRUC NGUYEN, OD AND ASSOCIATES, PLLC",TX,MISSOURI CITY,5559
"UNITY CARE HOME HEALTH, INC.",TX,MISSOURI CITY,10851
UNLIMITED HELP NURSING SERVICES INC,TX,MISSOURI CITY,9087
VANIDA WONGCHUKIT DDS PA,TX,MISSOURI CITY,85069
VB2 AND ASSOCIATES LLC,TX,MISSOURI CITY,2
VITAL SIGNS MD PLLC,TX,MISSOURI CITY,543
WILLIAM G RICHEY OD PC,TX,MISSOURI CITY,1090
"ZEN IMAGO, PLLC",TX,MISSOURI CITY,31713
CHRISDAVNET CARE SERVICES LLC,TX,MISSOURI CITYI,21192
COUNTY OF WARD DBA WARD MEMORIAL HOSPITAL,TX,MONAHANS,3673626
"FPACP MONAHANS, LLC",TX,MONAHANS,72239
MONAHANS PHARMACY,TX,MONAHANS,71038
RUPARELIA DENTAL PC,TX,MONAHANS,8291
SUBODH MALLIK,TX,MONAHANS,21032
"JUDY A. MACY M.D., P.C.",TX,MONROE,8841
BARBERS HILL INDEPENDENT SCHOOL DISTRICT,TX,MONT BELVIEU,10921
"EAGLE FAMILY VISION, INC",TX,MONT BELVIEU,20605
EDWARD W LEAHEY MD PROFESSIONAL ASSOCIATION,TX,MONT BELVIEU,69260
JOHNSON PATIENT-CARE SUPPLIES INC,TX,MONT BELVIEU,9160
MONT BELVIEU URGENT AND FAMILY CARE LLC,TX,MONT BELVIEU,15277
THOMAS J FRIEDT DDS PC,TX,MONT BELVIEU,21389
MONTAGUE INDEPENDENT SCHOOL DISTRICT,TX,MONTAGUE,778
ALAN C. THORELL,TX,MONTGOMERY,48326
ANGELA BARTLETT,TX,MONTGOMERY,1378
CAMERON OPTICAL PLLC,TX,MONTGOMERY,23203
"COMPLETE NURSE SOLUTIONS, LLC",TX,MONTGOMERY,75460
EVERBRIGHT DENTAL PLLC,TX,MONTGOMERY,17533
EYE CONCEPTS- CONROE LLC,TX,MONTGOMERY,24
JENNIFER M HOBOCK DDS PLLC,TX,MONTGOMERY,18534
JOHN R MONTGOMERY DDS,TX,MONTGOMERY,26718
MCWILLIAMS FAMILY MEDICINE PLLC,TX,MONTGOMERY,431
MONTGOMERY EYE ASSOCIATES PC,TX,MONTGOMERY,31711
ONYX HEALTHCARE PA,TX,MONTGOMERY,11179
REACH INFINITY & BEYOND,TX,MONTGOMERY,3714
ROSEMARIE MIDDLETON DDS MS,TX,MONTGOMERY,32297
"SANDSTONE CHIROPRATIC, P.A.",TX,MONTGOMERY,3838
"SSPMR, PLLC",TX,MONTGOMERY,93
STS INTERNATIONAL LLC,TX,MONTGOMERY,6623
"THOMAS W. STARK, MD, PLLC",TX,MONTGOMERY,17601
GENTLE TRANSITIONS LLC,TX,MOODY,26711
COCHRAN MEMORIAL HOSPITAL,TX,MORTON,2175118
ABUNDANT LIFE HCS COMPANY,TX,MOUNT PLEASANT,189079
"BROWN MEDICAL GROUP, P.A.",TX,MOUNT PLEASANT,4063
CAITLIN BRANHAM,TX,MOUNT PLEASANT,1213
"CCD HOSPICE MP, LLC",TX,MOUNT PLEASANT,161175
CHAMBERS HOME HEALTH AGENCY OF NORTHEAST TEXAS CO.,TX,MOUNT PLEASANT,373301
CHAMBERS OUTPATIENT REHAB SERVICES LLC,TX,MOUNT PLEASANT,44191
CHRIS BURLING M.D. P.A.,TX,MOUNT PLEASANT,23100
CYPRESS BASIN HOSPICE,TX,MOUNT PLEASANT,68864
DALE R KLEPZIG PLLC,TX,MOUNT PLEASANT,38117
"DOMINIQUE SPIGNER, LLC",TX,MOUNT PLEASANT,358
DUNAMIS DENTAL PLLC,TX,MOUNT PLEASANT,30157
DURRUM CHIROPRACTIC CLINIC LLC,TX,MOUNT PLEASANT,1832
"EDGAR ZAMBRANO D.O, P.A",TX,MOUNT PLEASANT,13577
FPACP MOUNT PLEASANT LLC,TX,MOUNT PLEASANT,731362
HARTS BLUFF INDEPENDENT SCHOOL DISTRICT,TX,MOUNT PLEASANT,1047
JOSEPH MCKELLAR,TX,MOUNT PLEASANT,218
LATIOLAIS FAMILY DENTISTRY,TX,MOUNT PLEASANT,16427
LODGE AT MOUNT PLEASANT,TX,MOUNT PLEASANT,26733
"MARK E. QUIRING, MD, PA",TX,MOUNT PLEASANT,12627
MINADEO EYE CENTER PLLC,TX,MOUNT PLEASANT,90111
MOTAZ ALBAHRA MD PA,TX,MOUNT PLEASANT,3456
MT PLEASANT SURGICAL CENTER LLC,TX,MOUNT PLEASANT,42217
NORTHEAST TEXAS WOMENS HEALTH PA,TX,MOUNT PLEASANT,3035
PAUL O MERIWETHER,TX,MOUNT PLEASANT,52033
"PEDIATRIC CLINIC, P.A.",TX,MOUNT PLEASANT,455415
ROBERT C SIKES DDS,TX,MOUNT PLEASANT,14788
SHEELA SINGAPERUMAL,TX,MOUNT PLEASANT,21607
SUSAN BRANHAM,TX,MOUNT PLEASANT,3794
