Provider Name,State,City,Payment
VIRGINIA LEAGUE FOR PLANNED PARENTHOOD,VA,RICHMOND,276767
"VIRGINIA ORTHOTICS CENTER, INC.",VA,RICHMOND,722
VIRGINIA PEDIATRIC OPHTHALMOLOGY SPECIAL,VA,RICHMOND,24896
VIRGINIA PSYCHIATRIC ASSOCIATES INC,VA,RICHMOND,10948
VIRGINIA PSYCHIATRY GROUP,VA,RICHMOND,8554
VIRGINIA SLEEP & TMJ THERAPY,VA,RICHMOND,14802
VIRGINIA UROLOGY CENTER,VA,RICHMOND,1617601
VISION CENTER PC,VA,RICHMOND,31975
WE HELP OUR ADOLESCENTS LLC,VA,RICHMOND,34921
WELLCOMEMD RICHMOND CLINIC INC,VA,RICHMOND,5275
WEST END LEARNING FOR LIFE LLC,VA,RICHMOND,45
"WEST END NEUROPSYCHOLOGY, LLC",VA,RICHMOND,2022
"WEST END OBSTETRICS & GYNECOLOGY, PC",VA,RICHMOND,7653
WEST END OPERATIONS LLC,VA,RICHMOND,589251
"WEST END VOLUNTEER RESCUE SQUAD, INC",VA,RICHMOND,794
"WEST HOME HEALTH CARE, INC",VA,RICHMOND,109849
WEST RICHMOND FAMILY DENTISTRY,VA,RICHMOND,17733
WESTHAMPTON REGIONAL DIALYSIS CENTER LLC,VA,RICHMOND,100955
WESTMINSTER CANTERBURY OF RICHMOND,VA,RICHMOND,2043575
"WESTPORT OPERATIONS, LLC",VA,RICHMOND,1133243
WILLIAM FAETH,VA,RICHMOND,1040
WILLIAM G FITZHUGH PC,VA,RICHMOND,341
WILLIAM H YOUNG MD PC,VA,RICHMOND,6326
WILLIAM T MCKENNA LLC,VA,RICHMOND,330
WINSTON CHIROPRACTIC CARE PC,VA,RICHMOND,2266
WISDOM CARE,VA,RICHMOND,14291
WISE ENTERPRISE INC.,VA,RICHMOND,7534
"WL COKER, III, DDS PLLC",VA,RICHMOND,4440
WM GRAHAM GARDNER DDS PC,VA,RICHMOND,101843
WOMENS HEALTH PHYSICAL THERAPY INC,VA,RICHMOND,5750
WORLD CHIROPRACTIC INC,VA,RICHMOND,4875
XIAO HONG JIN MD PLLC,VA,RICHMOND,7901
"YEAGER DENTAL GROUP, PLLC",VA,RICHMOND,22969
YOUTH AND FAMILY COUNSELING SERVICES,VA,RICHMOND,66784
"YOUTH BUILDERS, LLC",VA,RICHMOND,5121
YVONNE KNIGHT MD PC,VA,RICHMOND,13449
ZINSSER PLASTIC SURGERY PC,VA,RICHMOND,617
"ZOE THERAPY SERVICES, LLC",VA,RICHMOND,22270
ZURIEL LLC,VA,RICHMOND,9464
CHILDSAVERS-MEMORIAL CHILD GUIDANCE CLIN,VA,RICHMOND CITY,26928
DEENA TERRELL,VA,"RICHMOND, VA",772
CHAN PARK,VA,RIDGEWAY,5575
COUNTY OF HENRY BOARD OF SUPERVISORS,VA,RIDGEWAY,47555
FRIENDS OF INFINITY ACRES RANCH,VA,RIDGEWAY,1929
PIEDMONT PREFERRED WOMENS HEALTHCARE ASSOCIATES INC.,VA,RIDGEWAY,16100
RIDGEWAY DISTRICT RESCUE SQUAD INC.,VA,RIDGEWAY,4059
RINGGOLD VOLUNTEER FIRE DEPT INC,VA,RINGGOLD,5212
TURNING POINT INTERVENTIONS,VA,RINGGOLD,8292
JOHNSON CURRAN OPTOMETRY CENTERS PC,VA,ROANAKE,154004
"JEFFERSON INTERNAL MEDICINE ASSOCIATES, LTD",VA,ROANKE,39666
"A TREE PLANTED COUNSELING, PLLC",VA,ROANOKE,26571
ABINGDON HEALTH CARE LLC,VA,ROANOKE,1041312
"ACV, INC.",VA,ROANOKE,2614506
ADVANCED PERIO CONCEPTS INC,VA,ROANOKE,31000
"AFS OF BASTIAN, INC.",VA,ROANOKE,554396
"AFS OF FINCASTLE, INC",VA,ROANOKE,661458
"AFS OF HOT SPRINGS, INC.",VA,ROANOKE,492500
"AFS OF LEBANON, INC",VA,ROANOKE,622015
"AFS OF LOW MOOR, INC.",VA,ROANOKE,919275
AFS OF WARSAW INC,VA,ROANOKE,701989
ALBEMARLE ANESTHESIA PLC,VA,ROANOKE,147143
ALICE PHAM BOWER,VA,ROANOKE,7027
ALLAN H SKLAR MD PC,VA,ROANOKE,21197
"ALLERGY & IMMUNOLOGY, PLC",VA,ROANOKE,84427
ALLERGY AND ASTHMA CLINIC PC,VA,ROANOKE,8
"AMERICAN HEALTHCARE VII, LLC",VA,ROANOKE,808711
AMITY FELLOWSERVE INC.,VA,ROANOKE,780185
ANDERSON AND ASSOCIATES,VA,ROANOKE,10435
ANDERSON AND SHEPPARD INC,VA,ROANOKE,25126
ANDREW HENRITZE DDS PLLC,VA,ROANOKE,117503
"ANESTHESIA ASSOCIATES OF AUGUSTA, P.L.C.",VA,ROANOKE,117568
ANN D. REOPELLE PLLC,VA,ROANOKE,21251
"APEX EYE CARE, LLC",VA,ROANOKE,14094
APPALACHIAN CLINICAL ASSOCIATES,VA,ROANOKE,1392
APPALACHIAN COUNSELING CENTER PC,VA,ROANOKE,1590
"ASSOCIATES IN BRIEF THERAPY, INC.",VA,ROANOKE,1821
AVTAR MOORE,VA,ROANOKE,4882
BACK TO BASICS FAMILY PHYSICAL THERAPY PC,VA,ROANOKE,6092
BALANCE WELLSPACE INTEGRATIVE MEDICINE INC,VA,ROANOKE,589
BENEDICT PROFERA,VA,ROANOKE,6506
BENJAMIN OWEN,VA,ROANOKE,9228
BIG STONE GAP LIFE CARE LLC,VA,ROANOKE,1319174
BLACKSBURG LIFE CARE LLC,VA,ROANOKE,1508227
BLACKSTONE LIFE CARE LLC,VA,ROANOKE,1315751
BLUE RIDGE BEHAVIORAL HEALTHCARE,VA,ROANOKE,249828
BLUE RIDGE ENDODONTICS PC,VA,ROANOKE,41055
BLUE RIDGE OPTICAL,VA,ROANOKE,986
"BLUE RIDGE TELEHEALTH, LLC",VA,ROANOKE,402
"BOWMAN CHIROPRACTIC, PLLC",VA,ROANOKE,6874
"BRAMBLETON ASSESSMENT AND COUNSELING CENTER, LLC",VA,ROANOKE,1954
"BRENTWOOD OPERATIONS, LLC",VA,ROANOKE,313566
BRETT RHODES DDS PC,VA,ROANOKE,16822
BRIAN LEWIS,VA,ROANOKE,191
"BRIDGEPORT OPERATIONS, LLC",VA,ROANOKE,66115
BROOKNEAL LIFE CARE CORP,VA,ROANOKE,575385
"BUNCOMBE OPERATIONS, LLC",VA,ROANOKE,243576
CAPE CHIROPRACTIC INC,VA,ROANOKE,61470
CAPPS CHIROPRACTIC CLINIC INC,VA,ROANOKE,4313
"CARDIOLOGY OF SOUTHWEST VIRGINIA, P.C.",VA,ROANOKE,1715
"CARILION CLINIC PATIENT TRANSPORTATION, LLC",VA,ROANOKE,263655
CARILION EMERGENCY SERVICES INC,VA,ROANOKE,202580
CARILION HEALTHCARE CORPORATION,VA,ROANOKE,2684340
CARILION PROFESSIONAL SERVICES LLC,VA,ROANOKE,116380
CATHY SCHIFFER,VA,ROANOKE,90
CAVE SPRING FAMILY PRACTICE,VA,ROANOKE,11511
CCSP NOVA LLC,VA,ROANOKE,1209966
CHAD WILLS PROFESSIONAL COUNSELING SERV,VA,ROANOKE,14548
"CHANTILLY OPERATIONS, LLC",VA,ROANOKE,417157
CHARLES HOLLAND,VA,ROANOKE,1958
"CHARLESTON OPERATIONS, LLC",VA,ROANOKE,200622
CHASE CITY HEALTH CARE LLC,VA,ROANOKE,965993
"CHESAPEAKE OPERATIONS, LLC",VA,ROANOKE,250146
CHILD AND FAMILY THERAPY ASSOCIATES,VA,ROANOKE,525
CHILD HEALTH INVESTMENT PARTNERSHIP,VA,ROANOKE,5737
CITY OF ROANOKE,VA,ROANOKE,541121
CLIFTON FORGE HEALTH CARE LLC,VA,ROANOKE,452669
CLINTWOOD LIFE CARE LLC,VA,ROANOKE,685850
"COLUMBIA AL OPERATIONS, LLC",VA,ROANOKE,790854
"COLUMBIA IL OPERATIONS, LLC",VA,ROANOKE,36028
COMMONWEALTH DENTAL CLINIC INC. CORP,VA,ROANOKE,12089
CONNECTIONS ACHIEVEMENT THERAPY,VA,ROANOKE,6905
CONNIE HYLTON,VA,ROANOKE,1376
"CORE CHIROPRACTIC AND WELLNESS CENTER, INC.",VA,ROANOKE,1078
CROSS LAVINDER QUINN & PARK DENTISTRY PLLC,VA,ROANOKE,752990
CSP NOVA LLC,VA,ROANOKE,1377385
"CUMBERLAND OPERATIONS, LLC",VA,ROANOKE,52607
CURIS AT ROANOKE OPCO LLC,VA,ROANOKE,42698
DAVID ARMSTRONG,VA,ROANOKE,545
DAVID L JONES DDS PC,VA,ROANOKE,73891
DEBORAH SMITH,VA,ROANOKE,2107
DEPAUL COMMUNITY RESOURCE,VA,ROANOKE,215468
DERMATOLOGY PRACTICE OF ROANOKE PC,VA,ROANOKE,26867
DILLWYN LIFE CARE LLC,VA,ROANOKE,513672
DINWIDDIE HEALTH CARE LLC,VA,ROANOKE,579797
DMX OF VIRGINIA INC,VA,ROANOKE,291
DOMINION PATHOLOGY ASSOCIATES PC,VA,ROANOKE,223991
DONALD STEFL,VA,ROANOKE,6592
DORENE P FICK LCSW LLC,VA,ROANOKE,1664
DOWNHOME PHARMACY,VA,ROANOKE,57787
DR ANDREW KARTESZ OPTOMETRIST PC,VA,ROANOKE,28618
"DR HARRISON, BURCHETT AND RYAN DDS PC",VA,ROANOKE,44995
DR NEAL S JESSUP OPTOMETRIST PC,VA,ROANOKE,8041
DR. BENJAMIN B. WANG AND ASSOCIATES PLLC,VA,ROANOKE,607
DR. PAUL C KAISER LTD,VA,ROANOKE,20696
DRS. GARY A. ROACH DDS AND JONATHAN LUBECK DMD,VA,ROANOKE,67869
DRS. MOORE & STOCKSTILL,VA,ROANOKE,8331
EASTCHASE OPERATIONS LLC,VA,ROANOKE,9429
EASTSIDE ASSISTED LIVING LLC,VA,ROANOKE,143761
EDWARD EISENBERG,VA,ROANOKE,8326
EHS SUPPORT SERVICES LLC,VA,ROANOKE,113641
ELEANOR WRIGHT,VA,ROANOKE,19
ELLEN ARLEDGE,VA,ROANOKE,457
"EMPOWERED WELLBEING COUNSELING, LLC",VA,ROANOKE,71
ENDOCRINOLOGY ASSOCIATES INC,VA,ROANOKE,263000
ERICA L POLLACK,VA,ROANOKE,566
"EXPRESS FAMILY CARE, LLC",VA,ROANOKE,15084
"F&F INVESTMENT GROUP, LLC.",VA,ROANOKE,24117
"F.C. OF VIRGINIA, INC.",VA,ROANOKE,592093
FAIRLAWN SURGERY CENTER LLC,VA,ROANOKE,199034
FAMILY SERVICE OF ROANOKE VALLEY,VA,ROANOKE,29710
FOOT AND ANKLE ASSOCIATES OF SOUTHWEST VIRGINIA PC,VA,ROANOKE,59339
"FOOT COMPANION, INC.",VA,ROANOKE,528
FOX CHAPEL OPERATIONS LLC,VA,ROANOKE,14240
FREDERICKSBURG HILL CARE LLC,VA,ROANOKE,1452117
FRIENDSHIP APARTMENT VILLAGE CORP,VA,ROANOKE,89007
FRIENDSHIP HEALTH AND REHAB CENTER INC,VA,ROANOKE,1710672
FRIENDSHIP HEALTH AND REHAB CENTER SOUTH,VA,ROANOKE,1173458
FRIENDSHIP OUTPATIENT & WELLNESS SERVICES INC.,VA,ROANOKE,25183
FRIENDSHIP PHARMACY INC,VA,ROANOKE,17557
FRONT ROYAL LIFE CARE CORP,VA,ROANOKE,526483
"GABRIEL BROWN DDS, PC FKA PEDIATRIC DENTAL CARE OF VIRGINIA,",VA,ROANOKE,25710
GARST CLINIC PLC,VA,ROANOKE,91
GARY KEHRES,VA,ROANOKE,871
GASTROENTEROLOGY CONSULTANTS OF,VA,ROANOKE,136477
GLORIA MANNS,VA,ROANOKE,315
"GOOD SAMARITAN HOSPICE, INC.",VA,ROANOKE,660796
"GOODWILL INDUSTRIES OF THE VALLEYS, INC",VA,ROANOKE,162458
GREENBROOK TMS ROANOKE,VA,ROANOKE,9552
GREENSBORO OPERATIONS LLC,VA,ROANOKE,4788
"GREENVILLE OPERATIONS, LLC",VA,ROANOKE,117490
GREGORY P SKINNER DDS PC,VA,ROANOKE,31445
GRUNDY LIFECARE CORP,VA,ROANOKE,875241
GUY DIETELS,VA,ROANOKE,1657
"HAMPDEN OPERATIONS, LLC",VA,ROANOKE,124727
HANOVER IL OPERATIONS LLC,VA,ROANOKE,3750
"HANOVER OPERATIONS, LLC",VA,ROANOKE,376927
HARBOUR VIEW HARMONY MANAGEMENT LLC,VA,ROANOKE,1036387
"HARVEY DENTISTRY NRKE, PC",VA,ROANOKE,14087
HEARING HEALTH ASSOCIATES PC,VA,ROANOKE,96
"HEARTSPACE COUNSELING, PLC",VA,ROANOKE,4027
HERITAGE HUNT LLC,VA,ROANOKE,1042659
HOPEWELL HEALTH CARE LLC,VA,ROANOKE,975501
HUFFMAN & KREGER FAMILY DENTISTRY PLLC,VA,ROANOKE,141621
IB OPERATIONS LLC,VA,ROANOKE,180930
INDIVIDUALIZED COUNSELING OF ROANOKE LLC,VA,ROANOKE,194
INTEGRATED WOUND CARE VIRGINIA PLLC,VA,ROANOKE,3981
IRBY DENTISTRY PC,VA,ROANOKE,80000
JACOB H PHAM DDS,VA,ROANOKE,32311
JAMISON CUNDIFF,VA,ROANOKE,225
JEFFERSON SURGICAL  CLINIC,VA,ROANOKE,516559
JEFFREY LUCKETT,VA,ROANOKE,740
"JOAN R. LANDOLT, LCSW",VA,ROANOKE,4760
JORDANA ANDERSON,VA,ROANOKE,4109
JOSHUA L DEMICHELE DDS PLLC,VA,ROANOKE,40169
"KARL C. SALIBA, O.D., PC",VA,ROANOKE,1559
KARTESZ EYE ASSOCIATES INC.,VA,ROANOKE,13639
"KASEY & ASSOCIATES, LLC",VA,ROANOKE,753
KENNEDY CHIROPRACTIC INC.,VA,ROANOKE,3577
KING GEORGE LIFE CARE LLC,VA,ROANOKE,962631
KLAIRE MUNDY,VA,ROANOKE,2850
KUNAL JOSHI,VA,ROANOKE,5534
KUUMBA COMMUNITY HEALTH AND WELLNESS INC.,VA,ROANOKE,103131
LAUREL MEADOWS LIFE CARE LC,VA,ROANOKE,632566
LEESBURG LIFE CARE LLC,VA,ROANOKE,1273661
LEXINGTON LIFE CARE CORP,VA,ROANOKE,707352
LIFE WORTH LIVING COUNSELING LTD.,VA,ROANOKE,1390
LIFEFORCE COUNSELING AND CONSULTING LLC,VA,ROANOKE,242
LIFESTYLE CHIROPRACTIC P. C.,VA,ROANOKE,387
"LINDA G. TILL, DDS, PC",VA,ROANOKE,23682
"LORTON OPERATIONS, LLC",VA,ROANOKE,249825
LOUIS PERROTT,VA,ROANOKE,926
LUCAS PHYSICAL THERAPY INC,VA,ROANOKE,61752
LUTHERAN FAMILY SERVICES OF VIRGINIA INC,VA,ROANOKE,714011
"LYNCH, DICKEY, SINGLETON DENTIST INC.",VA,ROANOKE,48552
MANASSAS HEALTH CARE LLC,VA,ROANOKE,878825
MARGARET HOLLAND,VA,ROANOKE,869
MARTIN DIAZ,VA,ROANOKE,56
MARTINSBURG OPERATIONS LLC,VA,ROANOKE,99797
MARY ANN KOCH,VA,ROANOKE,72
MARY ANNE BERRY,VA,ROANOKE,658
MARY DISA ALLEN DDS PC,VA,ROANOKE,12726
MAURICE FISHER,VA,ROANOKE,1815
MCDONALD FAMILY DENTISTRY,VA,ROANOKE,10980
MENTAL HEALTH ASSOCIATES INC,VA,ROANOKE,2114
"MENTAL WELLNESS GROUP, PLLC",VA,ROANOKE,25973
MERRICKS OPTICAL INC,VA,ROANOKE,185
MICHAEL S BURGOON DC PC,VA,ROANOKE,2113
MICHELLE RETTON,VA,ROANOKE,7989
MINDFUL HEALING INC.,VA,ROANOKE,299
MONTENIQUE FINNEY,VA,ROANOKE,1662
MORGANTOWN OPERATIONS LLC,VA,ROANOKE,287010
MOUNT JULIET OPERATIONS LLC,VA,ROANOKE,5397
MOUNTAIN PSYCHIATRIC LLC,VA,ROANOKE,1006
MURFREESBORO OPERATIONS LLC,VA,ROANOKE,336546
NATIONAL OPTICAL,VA,ROANOKE,584
NORMAN HARRIS,VA,ROANOKE,7259
NORTH ROANOKE ASSISTED LIVING LLC,VA,ROANOKE,47114
NRV HEALTH CARE LLC,VA,ROANOKE,922070
"ONCOLOGY AND HEMATOLOGY ASSOCIATES OF SOUTHWEST VIRGINIA, INC.",VA,ROANOKE,525677
"OUR LADY OF PERPETUAL HELP, INC.",VA,ROANOKE,903881
"OUR LADY OF THE VALLEY, INC.",VA,ROANOKE,1083264
PEGGY LOVECCHIO D.D.S.P.C.,VA,ROANOKE,20632
PETER KELLY,VA,ROANOKE,7377
PHEASANT RIDGE AL OPERATIONS LLC,VA,ROANOKE,135341
"PHEASANT RIDGE FACILITY OPERATIONS, LLC",VA,ROANOKE,639012
PHILIP MOLLICA,VA,ROANOKE,4331
PHYSICIAN ASSOCIATES OF VIRGINIA PC,VA,ROANOKE,174028
"PHYSICIANS TO CHILDREN, INC.",VA,ROANOKE,630580
"PHYSICIANS TO WOMEN, INC.",VA,ROANOKE,191138
PR OPERATIONS LLC,VA,ROANOKE,102416
PRMC OPERATIONS LLC,VA,ROANOKE,136366
"PROFESSIONAL THERAPIES OF ROANOKE, INC.",VA,ROANOKE,68128
PSYCHOLOGICAL HEALTH ROANOKE,VA,ROANOKE,30759
"QUALITY OF LIFE MEDICAL SPECIALTIES, PLLC",VA,ROANOKE,20432
R. DOUGLAS ROSS DDS PC,VA,ROANOKE,168325
"RADIOLOGY ASSOCIATES OF ROANOKE, PC",VA,ROANOKE,149637
"RANDY J. NORBO, DDS, PC",VA,ROANOKE,21656
REMEDY HOME HEALTH CORP,VA,ROANOKE,1332
RENEW PSYCHIATRY SERVICES,VA,ROANOKE,466
"RESOURCE ANESTHESIOLOGY ASSOCIATES OF VA, LLC",VA,ROANOKE,2354
"RESTORE FAMILY COUNSELING, INC.",VA,ROANOKE,1491
RICHARD D. SMITH II. DDS PC,VA,ROANOKE,93511
RICHARD MILAN,VA,ROANOKE,2581
ROANOKE AMBULATORY SURGERY CENTER LLC,VA,ROANOKE,548379
"ROANOKE BREAST CARE, INC",VA,ROANOKE,1867
ROANOKE COUNTY BOARD OF SUPERVISORS,VA,ROANOKE,126687
ROANOKE COUNTY PUBLIC SCHOOLS,VA,ROANOKE,17009
ROANOKE HEART INSTITUTE PLC,VA,ROANOKE,30346
"ROANOKE JH ASSOCIATES, LLC",VA,ROANOKE,129836
ROANOKE ORAL SURGERY INC,VA,ROANOKE,1690
ROANOKE PEDIATRIC DENTISTRY,VA,ROANOKE,16531
ROANOKE PLASTIC SURGERY PLC,VA,ROANOKE,8604
"ROANOKE REHABILITATION & WELLNESS, INC.",VA,ROANOKE,3195
ROANOKE VALLEY CHIROPRACTIC & CLINICAL NUTRITION CENTER PC,VA,ROANOKE,756
"ROANOKE VALLEY ENT &AMP; ALLERGY, PC",VA,ROANOKE,40907
"ROANOKE VALLEY HEALTHCARE PARTNERS, LLC",VA,ROANOKE,45218
ROANOKE VALLEY SPEECH AND HEARING CENTER,VA,ROANOKE,63685
ROBERT C KEELEY MD,VA,ROANOKE,9392
ROBERT LANAHAN,VA,ROANOKE,758
ROLLER & JOHNSON DENTISTRY,VA,ROANOKE,28693
"SALAMA MD, LLC",VA,ROANOKE,147
"SAVANNAH OPERATIONS, LLC",VA,ROANOKE,75942
"SEAN ESCHENBACH, DDS, PLLC",VA,ROANOKE,22676
SECOND TO NATURE,VA,ROANOKE,13761
"SEMTNER & SEMTNER DDS, INC",VA,ROANOKE,113075
SHENANDOAH VALLEY PODIATRY ASSOCIATES,VA,ROANOKE,23560
SIDELINE ORTHOPEDICS AND SPORTS MEDICINE LLC,VA,ROANOKE,75971
SLAKMAN CHIROPRACTIC,VA,ROANOKE,4429
"SOUTH ROANOKE LIFE CARE, LLC",VA,ROANOKE,1248554
SOUTHWEST MEDICAL CLINIC,VA,ROANOKE,18998
"SOUTHWEST VIRGINIA EYE CENTER, PLLC",VA,ROANOKE,80182
SOUTHWEST VIRGINIA NEPHROLOGY LLC,VA,ROANOKE,22379
"SP LEE, LLC",VA,ROANOKE,804761
SPINAL CARE CENTER LLC,VA,ROANOKE,303
SPINE AND ORTHOPEDIC REHAB INC.,VA,ROANOKE,74073
SPINE AND ORTHOPEDIC REHAB OF VA,VA,ROANOKE,24702
STAFFORD OPERATIONS LLC,VA,ROANOKE,220217
"STAR BEHAVIORAL HEALTH, PLLC",VA,ROANOKE,1871
STATE COLLEGE OPERATIONS LLC,VA,ROANOKE,198198
STOKE CHIROPRACTIC CLINIC INC,VA,ROANOKE,891
SUSAN OWEN,VA,ROANOKE,1850
TATE FAMILY DENTISTRY,VA,ROANOKE,13554
TAZEWELL LIFE CARE LLC,VA,ROANOKE,1409311
TERESA LANAHAN,VA,ROANOKE,1231
"THRIVING FAMILIES COUNSELING, LLC",VA,ROANOKE,7494
TIDEWATER PHYSICAL THERAPY LLC,VA,ROANOKE,846775
TRANSFORMED LEADERSHIP,VA,ROANOKE,44009
"TRUSTCARE HOME MEDICAL EQUIPMENT, INC.",VA,ROANOKE,249201
UNIVERSAL HEALTH CORPORATION,VA,ROANOKE,96440
UNIVERSITY GERIATRICS,VA,ROANOKE,11769
UROLOGY ASSOCIATES,VA,ROANOKE,45228
VALLEY ANESTHESIA,VA,ROANOKE,238501
VALLEY GEROPSYCHIATRY LLC,VA,ROANOKE,864
"VALLEY ORAL SURGERY, P.C.",VA,ROANOKE,32896
VALLEY VIEW ENDODONTICS,VA,ROANOKE,14394
VIRGINIA BEACH OPERATIONS LLC,VA,ROANOKE,202142
VIRGINIA HEALTH SCREENINGS LLC,VA,ROANOKE,3652
"VIRGINIA LUTHERAN HOMES HOME CARE, INC.",VA,ROANOKE,46757
"VIRGINIA LUTHERAN HOMES, INC.",VA,ROANOKE,662206
VIRGINIA VETERANS CARE CENTER,VA,ROANOKE,1400612
WE CARE DENTAL CARE PLLC,VA,ROANOKE,2073
"WEISMAN EYE CLINIC, LLC",VA,ROANOKE,70918
WEST ASHLEY OPERATIONS LLC,VA,ROANOKE,310621
"WEST PHARMACY, LLC",VA,ROANOKE,457
WILLEM ROELOFSEN,VA,ROANOKE,1266
WILLIAM U. MOORE DDS PLLC,VA,ROANOKE,17547
WILSON CHIROPRACTIC CLINIC P C,VA,ROANOKE,3782
WISE LIFE CARE LLC,VA,ROANOKE,950468
WV OPERATIONS LLC,VA,ROANOKE,38932
YORK OPERATIONS LLC,VA,ROANOKE,439669
"YOUNG C PARK, DDS, PC",VA,ROANOKE,16534
ASFA PLASTIC SURGERY,VA,ROCKINGHAM,58227
G & W AMBULANCE INC,VA,ROCKINGHAM,37023
GENERATIONS CROSSING,VA,ROCKINGHAM,4954
GOODWIN ORAL AND FACIAL SURGERY PLLC,VA,ROCKINGHAM,20892
MEP HEALTH LLC,VA,ROCKINGHAM,1529367
"ROCKINGHAM RADIOLOGISTS, LTD",VA,ROCKINGHAM,169642
SHENANDOAH NEPHROLOGY PLC,VA,ROCKINGHAM,75337
"SHENANDOAH ORAL AND FACIAL SURGERY, PLC",VA,ROCKINGHAM,30464
SHENANDOAH VALLEY ANESTHESIA SERVICES PLLC,VA,ROCKINGHAM,28909
SHENANDOAH VALLEY GASTROENTEROLOGY CENTER PLLC,VA,ROCKINGHAM,30885
"SMALLWOOD AND MCKOWN-SMALLWOOD, DDS, PC",VA,ROCKINGHAM,93121
"STONE SPRING PEDIATRICS, LLC",VA,ROCKINGHAM,14463
DELTA RESPONSE TEAM,VA,ROCKVILLE,113499
ADULT HEALTHCARE SERVICES,VA,ROCKY MOUNT,18217
BALANCED CHOICE CHIROPRACTIC & ACUPUNCTURE,VA,ROCKY MOUNT,3508
CHRISTINE BARRETT,VA,ROCKY MOUNT,3030
FRANKLIN CO BOARD OF SUPERVISORS,VA,ROCKY MOUNT,52375
FRANKLIN DENTAL ASSOCIATES PLC,VA,ROCKY MOUNT,42368
"FRANKLIN RESPIRATORY AND MEDICAL, INC.",VA,ROCKY MOUNT,15013
HEALING TOUCH CHIROPRACTIC & WELLNESS INC,VA,ROCKY MOUNT,634
KARTESZ EYE CARE,VA,ROCKY MOUNT,19269
"PARK DENTAL SOLUTIONS, PC",VA,ROCKY MOUNT,19498
ROCKY MOUNT CHIROPRACTIC INC,VA,ROCKY MOUNT,7391
"ROCKY MOUNT HEALTH & REHAB CENTER, LLC",VA,ROCKY MOUNT,1044595
TROCHIM FAMILY CHIROPRACTIC,VA,ROCKY MOUNT,1666
VISTAR EYE CENTER INC,VA,ROCKY MOUNT,2143027
ROSE HILL PHARMACY,VA,ROSE HILL,1399
CAMDEN BROWN,VA,RUCKERSVILLE,20343
DC ON WHEELS LLC,VA,RUCKERSVILLE,741
"LIFE ENHANCING WELLNESS CENTERS, LLC",VA,RUCKERSVILLE,2699
"CPLACE RURAL RETREAT SNF, LLC",VA,RURAL RETREAT,1074020
FOREST FAMILY CARE INC,VA,RURAL RETREAT,29595
MICHAEL SPRAKER DDS,VA,RURAL RETREAT,17382
"RURAL RETREAT VOLUNTEER EMERGENCY SERVICES, INC.",VA,RURAL RETREAT,12874
SOUTHSIDE SENIOR CARE LLC,VA,RURAL RETREAT,12407
CAMPBELL COUNTY BOARD OF SUPERVISORS,VA,RUSTBURG,91319
DR SUSAN L EARSING PC,VA,RUSTBURG,2377
CAROLINE COUNTY BOARD OF SUPERVISORS,VA,RUTHER GLEN,37444
LADYSMITH DENTAL CENTER CORPORATION,VA,RUTHER GLEN,25603
MCDONNEL LLC,VA,RUTHER GLEN,3597
PREMIER ACUTE CARE SERVICES LLC,VA,RUTHER GLEN,42634
ST CHARLES VOLUNTEER RESCUE SQUAD INC,VA,SAINT CHARLES,996
ERNIES DRUG INC,VA,SAINT PAUL,556
"ALAN BEACH, PHD, LCSW, LMFT",VA,SALEM,2653
"BARDEN, THORWARTH, DAUGHTRIDGE, LTD.",VA,SALEM,71143
BHARAT PATEL,VA,SALEM,3227
"BLUE RIDGE ANESTHESIA ASSOCIATES, INC.",VA,SALEM,43318
"BLUE RIDGE PAIN MANAGEMENT ASSOCIATES, PC",VA,SALEM,188509
"BTD RADIOLOGY AT SALEM, P.A.",VA,SALEM,23889
"CAROLINE A. WALLACE, DDS, PC",VA,SALEM,8400
"CHRISTOPHER S. HANSEN., DMD, PLLC",VA,SALEM,47344
CHS INC,VA,SALEM,532
CITY OF SALEM,VA,SALEM,41567
DAVID A MAY DC INC,VA,SALEM,1956
DAVIS AND DAVIS INC,VA,SALEM,3952
DR CONRAD CLAYTOR,VA,SALEM,9128
DR TIM JESSEE OPTOMETRY INC,VA,SALEM,3210
DYNAMIC MEDICAL LLC,VA,SALEM,36953
"EYECARE SALEM, INC",VA,SALEM,10527
FAME ALLERGY PC,VA,SALEM,14664
FAMILY CHIROPRACTORS,VA,SALEM,5923
G SPRINKLE III FAMILY DENTISTRY PC,VA,SALEM,77416
GARY L BEST OD FAMILY EYE CARE PC,VA,SALEM,1333
"GREGORY T. HARVEY, DMD, P.C.",VA,SALEM,37251
HAAS CHIROPRACTIC CENTER LLC,VA,SALEM,8623
"HARRON NEUROSURGERY, PC",VA,SALEM,20131
HOME HEALTH CARE INC.,VA,SALEM,115973
JOSH GILBERT,VA,SALEM,521
"KEY LIVING OPTIONS, INC.",VA,SALEM,44230
"LAKE SPRING PHYSICIAN SERVICES, LLC",VA,SALEM,207086
"LAURA T GARDEN DDS, PLLC",VA,SALEM,21126
MICHAEL KELLY,VA,SALEM,5627
"PERFORMANCE MEDICINE OF SOUTHWEST VIRGINIA, LLC",VA,SALEM,3309
RICHARD P. LEGGETT MD PC,VA,SALEM,3888
RICHFIELD LIVING,VA,SALEM,1773588
ROANOKE FAMILY MEDICINE INC,VA,SALEM,32217
S & S HEALTHCARE,VA,SALEM,1359092
