Provider Name,State,City,Payment
"MICHAEL F. SALERNO, DDS, P.C.",IL,OAK PARK,18100
MICHELLE HOLLIDAY,IL,OAK PARK,95
MIDWEST PODIATRY SERVICES LTD. DBA WEIL FOOT AND ANKLE INSTITUTE LLC,IL,OAK PARK,68662
MONIQUE M BROTMAN DO LLC,IL,OAK PARK,158
NANCY SORO,IL,OAK PARK,2455
"NEW HAVEN HOME HEALTH CARE, INC",IL,OAK PARK,16416
"OAK LEYDEN DEVELOPMENTAL SERVICES, INC.",IL,OAK PARK,99957
OAK PARK AND RIVER FOREST INFANT WELFARE,IL,OAK PARK,70785
OAK PARK ARMS LLC.,IL,OAK PARK,383084
OAK PARK BEHAVIORAL MEDICINE LLC,IL,OAK PARK,2823
"OAK PARK CHIROPRACTIC, LLC",IL,OAK PARK,176228
OAK PARK KIDNEY CENTER LLC,IL,OAK PARK,115312
OAK PARK OASIS LLC,IL,OAK PARK,1288078
"OAK PARK PROSTHODONTICS, LTD",IL,OAK PARK,43058
PALLADIAN AVISTON SNF LLC,IL,OAK PARK,629347
PALLADIAN MT VERNON ALF LLC,IL,OAK PARK,14568
"PALLADIAN MT VERNON SNF, LLC",IL,OAK PARK,469031
PALLADIAN SENIOR CARE OF POPLAR BLUFF LLC,IL,OAK PARK,548477
PALLADIAN TAYLORVILLE ALF LLC,IL,OAK PARK,12463
PALLADIAN TAYLORVILLE SNF LLC,IL,OAK PARK,672687
PAUL C ELLSTEIN CHIROPRACTIC PHYSICIANS SC,IL,OAK PARK,2336
"PEDIOS, LTD",IL,OAK PARK,44783
"PIPELINE - WEST SUBURBAN MEDICAL CENTER, LLC",IL,OAK PARK,28320357
PIPELINE-LAKEFRONT MEDICAL ASSOCIATES LLC,IL,OAK PARK,90222
PRAIRIE DENTAL OF OAK PARK LLC,IL,OAK PARK,33164
PROCARE MEDICAL CENTER OF OAK PARK S.C.,IL,OAK PARK,1367
PURE HEALTH CHIROPRACTIC LLC,IL,OAK PARK,1100
"R. TAGE WELINDT, JR DDS LTD",IL,OAK PARK,17245
RAD GHARAVI MD PC,IL,OAK PARK,4408
"RIGHT CHOICE THERAPY, LLC",IL,OAK PARK,242
ROBERT OCONNOR,IL,OAK PARK,3637
ROGER A. LUPEI PHD P C,IL,OAK PARK,1633
RUSH OAK PARK ER PHYSICIANS GROUP,IL,OAK PARK,57359
RUSH OAK PARK NOCTURNIST,IL,OAK PARK,6932
RUSH OAK PARK PHYSICIANS GROUP ANCHOR,IL,OAK PARK,48409
RUSH OAK PARK PHYSICIANS GROUP CENTER FOR DIABETES AND ENDOCRINE,IL,OAK PARK,27708
RUSH OAK PARK PHYSICIANS GROUP ELMWOOD PARK,IL,OAK PARK,11010
RUSH OAK PARK PHYSICIANS GROUP LAKE STREET,IL,OAK PARK,18246
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,338414
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,36420
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,42262
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,18483
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,67401
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,40516
RUSH UNIVERSITY MEDICAL CENTER,IL,OAK PARK,156988
RUTH N. LAZARUS,IL,OAK PARK,915
SANDRA ROBERTS,IL,OAK PARK,113
SANJEET RAJ SINGH PARMAR DDS LTD,IL,OAK PARK,145445
"SIGNATURE SMILES DENTAL CARE, LTD.",IL,OAK PARK,45990
SMART LOVE PARENTING CENTER,IL,OAK PARK,8403
STEPHANIE FERRERA,IL,OAK PARK,691
STEPHANIE TSAI INC,IL,OAK PARK,1674
STEVE SPACCARELLI,IL,OAK PARK,1215
"SUBURBAN PT, INC.",IL,OAK PARK,5259
SUBURBAN PULMONARY & CRITICAL CARE ASSOC INC,IL,OAK PARK,13710
SURGICAL ASSOCIATES OF OAK PARK AND RIVER FOREST SC,IL,OAK PARK,3682
SUSAN SCHIFF,IL,OAK PARK,669
T CLARBOUR MD LLC,IL,OAK PARK,807
THE LODESTONE CENTER FOR BEHAVIORAL HEALTH PC,IL,OAK PARK,413
THE MAYE CENTER LLC,IL,OAK PARK,381
THOMAS ROSTAFINSKI,IL,OAK PARK,125
TREE OF LIFE HEALTH CENTER PC,IL,OAK PARK,197
UNILAB INC,IL,OAK PARK,2561
UNIVERSITY THORACIC SURGEONS,IL,OAK PARK,51875
VILLAGE OF OAK PARK,IL,OAK PARK,32009
VINCE MURPHY LCSW CADC PC,IL,OAK PARK,374
WALTER PEDEMONTE,IL,OAK PARK,2686
YUKIKO SHIRAISHI,IL,OAK PARK,1028
HEALTHY HEART NURSE INC,IL,OAK-FOREST,19843
ANAMARIA VALENCIANO,IL,OAKBROOK,8871
DANIEL FISHER,IL,OAKBROOK,3876
DUPAGE FOOT AND ANKLE,IL,OAKBROOK,63384
N&C IMPACT CARE SOLUTIONS INC,IL,OAKBROOK,230391
OAK BROOK DENTAL GROUP PC,IL,OAKBROOK,90660
"OAKBROOK HEALTHCARE CENTRE, LTD",IL,OAKBROOK,1210664
"PRODIGY HOME CARE, INC.",IL,OAKBROOK,26909
SURJEET PATEL,IL,OAKBROOK,1176
UNIVERSITY PAIN PHYSICIANS LLC,IL,OAKBROOK,70967
VIVEK GUPTA MD SC,IL,OAKBROOK,203553
WESTBROOK DENTAL CENTER PC,IL,OAKBROOK TER,10022
"ACCESS HEALTH CARE, INC.",IL,OAKBROOK TERRACE,335
"ADVANCED HEALTH OF OAKBROOK, LLC",IL,OAKBROOK TERRACE,528
ADVANCED NATURAL HEALTH LTD,IL,OAKBROOK TERRACE,9765
ADVANCED WOMEN S HEALTHCARE SPECIALISTS SC,IL,OAKBROOK TERRACE,52860
"ADVENT HOME HEALTH SERVICES, INC.",IL,OAKBROOK TERRACE,57741
"AMARIK SINGH DDS,PC",IL,OAKBROOK TERRACE,98061
APRIL NEUKAM PHYSICAL THERAPY,IL,OAKBROOK TERRACE,12499
AURA DENTAL STUDIO INC,IL,OAKBROOK TERRACE,1513
AUSTIN - CLEETUS LTD.,IL,OAKBROOK TERRACE,39635
"AVICENNA PRIMARY CARE, LLC",IL,OAKBROOK TERRACE,1319
CARDIAC IMAGING INC.,IL,OAKBROOK TERRACE,2611864
CHICAGO HAND AND ORTHOPEDIC SURGERY CENTERS SC,IL,OAKBROOK TERRACE,30786
COLLEEN KENNEDY,IL,OAKBROOK TERRACE,774
CORDOBA HEALTH GROUP LLC,IL,OAKBROOK TERRACE,3230
DAVID C CHUA MDSC LTD.,IL,OAKBROOK TERRACE,153483
"DENTAL CARE OF OAKBROOK, P.C.",IL,OAKBROOK TERRACE,14227
DENTAL TOWN TLD,IL,OAKBROOK TERRACE,40214
DEPENDABLE NURSING HOME HEALTH SERVICES INC,IL,OAKBROOK TERRACE,38617
DERMATOLOGY ASSOCIATES OF OAKBROOK,IL,OAKBROOK TERRACE,253653
DR JOSEPH M COSCINO PC,IL,OAKBROOK TERRACE,21757
"DUPAGE IMMEDIATE CARE, LTD",IL,OAKBROOK TERRACE,4704
"ESSENTIAL HOME CARE, INC.",IL,OAKBROOK TERRACE,20924
"FROM PAIN TO WELLNESS, LLC",IL,OAKBROOK TERRACE,35069
FRONTIER HEALTHCARE SYSTEMS OF ILLINOIS LLC,IL,OAKBROOK TERRACE,3196
GARY RISTAU,IL,OAKBROOK TERRACE,470
IMPROVED FUNCTIONS THERAPEUTIC SERVICES INC.,IL,OAKBROOK TERRACE,12891
"INNERSIGHT COUNSELING, LLC",IL,OAKBROOK TERRACE,10288
IRENE MEDINA,IL,OAKBROOK TERRACE,26
MALIHEH S  JAHEDI DMD,IL,OAKBROOK TERRACE,2013
"MARK A. LIGOCKI, DDS PC",IL,OAKBROOK TERRACE,19560
MASSONE LLC,IL,OAKBROOK TERRACE,13541
MIDWEST GASTROENTEROLOGY ASSOCIATES LTD.,IL,OAKBROOK TERRACE,1656
"MJM HEALTH AGENCY, INC.",IL,OAKBROOK TERRACE,38005
MOYA APTEKA INC.,IL,OAKBROOK TERRACE,104
MUHAMMAD SHAHZAD,IL,OAKBROOK TERRACE,5056
OAK BROOK SMILES PC,IL,OAKBROOK TERRACE,19254
OAKBROOK TERRACE FIRE PROTECTION DISTRICT,IL,OAKBROOK TERRACE,3697
PATIENT FIRST WELLNESS CENTER PC,IL,OAKBROOK TERRACE,272
"PERIODONTAL MEDICINE AND SURGICAL SPECIALISTS, LLC",IL,OAKBROOK TERRACE,75269
"PROHEALTH HOMECARE AGENCY, INC.",IL,OAKBROOK TERRACE,18848
PW HOME HEALTH INC,IL,OAKBROOK TERRACE,53276
ROBERT V STARVEL,IL,OAKBROOK TERRACE,7441
"SCHECK & SIRESS PROSTHETICS, INC",IL,OAKBROOK TERRACE,569108
"SOMAYEH JAHEDI, DMD",IL,OAKBROOK TERRACE,2719
SUMMIT DERMATOLOGY AND AESTHETIC SURGERY LTD,IL,OAKBROOK TERRACE,28680
"TAEK Y. KIM, M.D., S.C.",IL,OAKBROOK TERRACE,628
"MICHAEL BUTKIEWICZ,DDS P.C.",IL,OAKBRROK TERRACE,48259
OAKLAND COMMUNITY FIRE DISTRICT AMBULANCE SERVICE,IL,OAKLAND,3779
HOME HEALTH MEDICALLLC,IL,OAKLAWM,10320
"THERAPY PROVIDERS OF AMERICA, INC",IL,OAKLAWN,4759
CONVENIENT TRAVELS INC,IL,OAKPARK,4979
"JOSEPH A FRANCO, M.D. S.C.",IL,OAKPARK,721
VILLAGE OF OAKWOOD,IL,OAKWOOD,10151
CRYSTAL BALLEW,IL,OBLONG,754
"RIDGEVIEW CARE CENTER, LLC",IL,OBLONG,468992
RWR MEDICAL ARTS SC,IL,OBLONG,19427
ODELL FIRE PROTECTION DISTRICT,IL,ODELL,111
SSC ODIN OPERATING COMPANY LLC,IL,ODIN,791218
BOWMAN DENTAL GROUP,IL,OFALLON,20670
BRITTANY GILBRETH,IL,OFALLON,2600
CAMBRIDGE HOUSE LIMITED PARTNERSHIP,IL,OFALLON,74059
CARING FIRST INC. DBA BREESE NURSING HOME,IL,OFALLON,708268
CHIRO MED II LTD,IL,OFALLON,972
"CLIPPER AND MILLER, PC",IL,OFALLON,17970
"COLONNADE SENIOR DEVELOPMENT, LLC",IL,OFALLON,133132
DEANNA F. DUCOMB MD,IL,OFALLON,9504
DRS SELBERG & RICE PLLC,IL,OFALLON,334204
HAROLD J BEAN JR DDS PC,IL,OFALLON,31940
IDEAL EYE SURGERY LLC,IL,OFALLON,24576
MASON CONNOLLY,IL,OFALLON,342
"MIDWEST EMERGENCY SPARTA, INC.",IL,OFALLON,49037
OB GYN CARE LLC,IL,OFALLON,10785
OLSON ORTHODONTICS LTD.,IL,OFALLON,20257
ST. ELIZABETH'S HOSPITAL OF THE HOSPITAL SISTERS OF THE THIR,IL,OFALLON,21445026
"STONE FALLS DENTAL CARE, LLC",IL,OFALLON,24301
WOODY SOONATTRAKUL DDS LLC,IL,OFALLON,16412
CITY OF OGLESBY,IL,OGLESBY,15156
JAMES OPSAL,IL,OGLESBY,1903
JEFFREY D. DZIK OD & ASSOCIATES LLC,IL,OGLESBY,20626
HUMAN SERVICE CENTER OF SOUTHERN METRO EAST,IL,OKAWVILLE,3075
COUNTY OF ALEXANDER ALEXANDER COUNTY COURT HOUSE,IL,OLIVE BRANCH,14735
AMANDA SCHLICK,IL,OLNEY,2360
ARROW AMBULANCE LLC,IL,OLNEY,218376
ATWOOD MEDICAL LLC,IL,OLNEY,27303
COUNTY OF RICHLAND,IL,OLNEY,1425
FEDDES CHIROPRACTIC LTD,IL,OLNEY,7532
JACK COLE,IL,OLNEY,1975
MARKET STREET MEDICAL LLC,IL,OLNEY,1719
NATHAN STEVENS,IL,OLNEY,6449
"OPTOMETRIC EYECARE, INC",IL,OLNEY,42914
"PIONEER PATHOLOGY, S.C.",IL,OLNEY,2840
RICHLAND MEMORIAL HOSPITAL INC.,IL,OLNEY,10604825
STREET CHIROPRACTIC ASSOCIATES CTD,IL,OLNEY,3561
"SUMNER HEALTH CLINIC, LTD.",IL,OLNEY,1026
TARA FEDDES,IL,OLNEY,16
"TLC FOOT DOC, LTD",IL,OLNEY,34965
"WYATT CHIROPRACTIC CLINIC, LTD",IL,OLNEY,5310
CARING HANDS CILA OF ILLINOIS INC,IL,OLYMPIA FEILDS,18010
ALEXIS WILLIAMS,IL,OLYMPIA FIELDS,459
ALLSTAR MEDICAL STAFFING SOLUTIONS,IL,OLYMPIA FIELDS,5821
ARCOT DWARAKANATHAN,IL,OLYMPIA FIELDS,9261
"AUNT MARTHA'S YOUTH SERVICE CENTER, INC.",IL,OLYMPIA FIELDS,103253
CHIRO ONE WELLNESS CENTER OF FLOSSMOOR LLC,IL,OLYMPIA FIELDS,930
DIALYSIS CARE CENTER OLYMPIA FIELDS LLC,IL,OLYMPIA FIELDS,67882
DUNI WOMENS HEALTHCARE PC,IL,OLYMPIA FIELDS,18
EASTSIDE HEALTHCARE OF CHICAGO HEIGHTS SC,IL,OLYMPIA FIELDS,3758
EMERGENCY MEDICINE PHYSICIANS OF COOK COUNTY LLC,IL,OLYMPIA FIELDS,124262
EVELEIGH WILLIAMS,IL,OLYMPIA FIELDS,4385
GENERAL HOOD MD INC,IL,OLYMPIA FIELDS,71
"GORDON DENTAL ASSOCIATES, LTD.",IL,OLYMPIA FIELDS,15118
"IN STEP, LTD.",IL,OLYMPIA FIELDS,31701
INTEGRITY MEDICAL AND PHYSICIAN SUPPLIES INC,IL,OLYMPIA FIELDS,28147
IS THERE A DOCTOR IN THE HOUSE SC,IL,OLYMPIA FIELDS,2718
LINDA WHITTAKER,IL,OLYMPIA FIELDS,1914
MARY ANN RIKSHEIM,IL,OLYMPIA FIELDS,1965
MATERNAL FETAL MEDICINE CONSULTANTS,IL,OLYMPIA FIELDS,322
MICHAEL HARRIS,IL,OLYMPIA FIELDS,857
NORTHWEST MEDICAL ASSOCIATES S.C.,IL,OLYMPIA FIELDS,4946
NURULLAH KITAPCI,IL,OLYMPIA FIELDS,14489
"OPEN MRI OF OLYMPIA FIELDS, LLC",IL,OLYMPIA FIELDS,2085
PERSPECTIVES LTD.,IL,OLYMPIA FIELDS,3095
"PRAIRIE STATE PULMONARY & SLEEP CONSULTANTS, LLC",IL,OLYMPIA FIELDS,122253
PROFESSIONAL FOOT & ANKLE LLC,IL,OLYMPIA FIELDS,6515
PROGRESSIVE HOUSING INC,IL,OLYMPIA FIELDS,264836
RALPH WOERHEIDE D.D.S.,IL,OLYMPIA FIELDS,4159
RETINA ASSOCIATES LTD,IL,OLYMPIA FIELDS,501272
RITA N OGANWU MD SC,IL,OLYMPIA FIELDS,11952
"SCOTT TERRY FEMALE HEALTH ASSOCIATES, PC",IL,OLYMPIA FIELDS,166
SENTER SOCIAL SERVICES LLC,IL,OLYMPIA FIELDS,5
SOLE2SOLEPC,IL,OLYMPIA FIELDS,2273
SOUTHLAND EYE ASSOCIATES PC,IL,OLYMPIA FIELDS,2552
SOUTHLAND ORTHOPAEDICS LTD.,IL,OLYMPIA FIELDS,52081
"SSKG, INC.",IL,OLYMPIA FIELDS,163412
SUBURBAN INFECTIOUS DISEASE LLC,IL,OLYMPIA FIELDS,58013
TAJUDEEN OGBARA MD SC,IL,OLYMPIA FIELDS,13400
VEENA NAYAK MD SC,IL,OLYMPIA FIELDS,160527
"VINTAGE HEALTHCARE SERVICE, INC",IL,OLYMPIA FIELDS,66506
E DAVID NOH PC,IL,ONARGA,28225
A O & W AMBULANCE SERVICE,IL,ONIEDA,1124
HENDERSON COUNTY RURAL HEALTH CENTER,IL,OQUAWKA,238317
NORTH HENDERSON COUNTY AMBULANCE SERVICE INC,IL,OQUAWKA,550
"ALPINE CHIROPRACTIC & NATURAL MEDICINE, PC",IL,OREGON,17359
DR KATHERINE BAILEY DPM PC,IL,OREGON,12725
FELKER PHARMACY INC.,IL,OREGON,8400
JEFFREY CATES,IL,OREGON,677
JOHN B CRISHAM,IL,OREGON,14301
OREGON FIRE PROTECTION DISTRICT,IL,OREGON,9944
OREGON HEALTHCARE PHARMACY SERVICES INC,IL,OREGON,1876
OREGON LIVING & REHABILITATION CENTER LLC,IL,OREGON,847301
SERENITY HOSPICE AND HOME,IL,OREGON,265233
AMADOR CHIROPRACTIC LIMITED,IL,ORION,1320
LA HARPE VOLUNTEER AMBULANCE SERVICE,IL,ORION,3456
MAXHN MCCAW,IL,ORION,5985
CHIRO ONE WELLNESS CENTER OF ORLAND HILLS CLINIC LLC,IL,ORLAND HILLS,640
MAHMOUD SALAMEH,IL,ORLAND HILLS,1426
SOUTH SUBURBAN OPEN MRI OF ORLAND LLC,IL,ORLAND HILLS,4403
151ST STREET DENTAL,IL,ORLAND PARK,6200
"A2Z HEALTHCARE SERVICES, LLC.",IL,ORLAND PARK,44084
"A2Z MEDICAL SUPPLIES, CO.",IL,ORLAND PARK,3953
"ABD DENTAL ASSOCIATES, LLC",IL,ORLAND PARK,229298
"ACTIVE LIFE CHIROPRACTIC CENTER, LTD.",IL,ORLAND PARK,1874
ADVANCED URGENT CARE LTD,IL,ORLAND PARK,126622
"ADVANTAGE AMBULANCE, INC",IL,ORLAND PARK,44995
AESTHETIC EYE ASSOCIATES SC,IL,ORLAND PARK,12426
"ALDEN-ORLAND PARK REHABILITATION AND HEALTH CARE CENTER, INC.",IL,ORLAND PARK,1456762
AMERICAN SERVICE AND PRODUCT INC,IL,ORLAND PARK,278060
ARACELI FERIA,IL,ORLAND PARK,45
"ARACELI I. FERIA, M.D.S.C.",IL,ORLAND PARK,2341
ASCEND PHYSICAL THERAPY INCORPORATED,IL,ORLAND PARK,842
"ASSOCIATES IN THERAPY AND ASSESSMENT, LLC",IL,ORLAND PARK,1905
ATNT HOME HEALTH CARE INC,IL,ORLAND PARK,86486
BEEKMAN CHIROPRACTIC & WELLNESS CENTER INC.,IL,ORLAND PARK,1308
BENNY GREENSPAN,IL,ORLAND PARK,3649
BIELINSKI DERMATOLOGY GROUP LLC,IL,ORLAND PARK,205875
"BRANNIGAN CHIROPRACTIC CENTER, PC",IL,ORLAND PARK,10794
"BROWNSTONE & ASSOCIATES, LLC",IL,ORLAND PARK,4452
CARDIAC BILLING SERVICES INC,IL,ORLAND PARK,4145
CARING ANGELS HOME HEALTH SERVICES INC,IL,ORLAND PARK,37872
"CAROLYN NOWAKOWSKI PSY.D., P.C.",IL,ORLAND PARK,4283
CARR EYE PROFESSIONALS,IL,ORLAND PARK,171832
CENTER FOR BRAIN AND NERVE DISORDERS S.C.,IL,ORLAND PARK,28860
CENTER FOR NEUROLOGICAL DISEASES SC,IL,ORLAND PARK,45143
"CENTRAL REHAB PHYSICAL THERAPY, INC",IL,ORLAND PARK,13571
CENTURY EAR NOSE AND THROAT HEAD AND NECK SURGERY ASSOCIATES LTD,IL,ORLAND PARK,103790
"CHICAGO NEUROBEHAVIOR SPECIALISTS, LLC",IL,ORLAND PARK,14162
CHITTARANJAN PATEL,IL,ORLAND PARK,8504
"CONNIE B. NATVIG, PH.D., PC",IL,ORLAND PARK,3290
COPING TOGETHER,IL,ORLAND PARK,6883
CTF ILLINOIS,IL,ORLAND PARK,388663
CYNTHIA A SINK DPM FACFAS SC,IL,ORLAND PARK,12781
CYNTHIA W. WONG INC.,IL,ORLAND PARK,8420
"D. DUANE BRANN, DPM, PC",IL,ORLAND PARK,2957
DANIEL A PACELLA DO PC,IL,ORLAND PARK,6893
DANIEL E HERMANSON OD LTD,IL,ORLAND PARK,44849
"DANIEL J. HEALY, DDS, LTD.",IL,ORLAND PARK,59739
DONALD R HOFFMAN DPM PC,IL,ORLAND PARK,10804
DR CHERYL SCALLON PC,IL,ORLAND PARK,3555
DR DALIA CEPELE DDS PC,IL,ORLAND PARK,14818
DR MATTHEW E SCHMIDT & ASSOCIATES OPHTHALMOLOGISTS SC,IL,ORLAND PARK,67850
DR SUSAN RIFE AND ASSOCIATES FAMILY MEDI,IL,ORLAND PARK,43856
ELEMENTAL CENTER INC,IL,ORLAND PARK,30249
"ELITE MEDICAL TRANSPORTATION, LLC",IL,ORLAND PARK,1397199
EMOTION MANAGEMENT PROGRAM LLC,IL,ORLAND PARK,1355
"EVOLVE PEDIATRICS, LLC",IL,ORLAND PARK,11635
EXCELLENT MEDICAL ASSOCIATES PC,IL,ORLAND PARK,41576
EYE WAS FRAMED OPTICAL LTD,IL,ORLAND PARK,45841
FAMILY CHIROPRACTIC HEALTH CARE CENTER PC,IL,ORLAND PARK,5598
"FARID KARIMI, M.D., P.C.",IL,ORLAND PARK,6061
"FOOT AND ANKLE CARE, LTD.",IL,ORLAND PARK,17268
FRANCES MENDELSOHN,IL,ORLAND PARK,467
FRANK A MORDINI,IL,ORLAND PARK,29081
GARY WILLIAMS,IL,ORLAND PARK,7375
GEORGE KUEFNER MD,IL,ORLAND PARK,13278
GERVAIS - FLOYD LTD,IL,ORLAND PARK,39272
GOOD HOPE COUNSELING PC,IL,ORLAND PARK,177
GOODLIFE PHYSICAL THERAPY,IL,ORLAND PARK,110071
HARIVADAN K GANDHI MD SC,IL,ORLAND PARK,48017
HAVE A HEART HEALTH CARE LTD.,IL,ORLAND PARK,40063
"HEALTH FROM WITHIN, SC",IL,ORLAND PARK,10571
HEALTHY RX INC,IL,ORLAND PARK,57597
HOME HEALTH ADVANTAGE INC.,IL,ORLAND PARK,200397
HOUSECALL DOCTORS. P.C.,IL,ORLAND PARK,93912
ILLINOIS MOBILE THERAPY GROUP LLC,IL,ORLAND PARK,6329
INSIGHTFUL SOLUTIONS PC,IL,ORLAND PARK,732
INTEGRATED HEALTH SOLUTIONS LLC,IL,ORLAND PARK,701
JAMES R. SANDERSON OD PC,IL,ORLAND PARK,1925
JOANNE STANKIEWICZ,IL,ORLAND PARK,599
JOHN G BUSH DO LTD,IL,ORLAND PARK,1558
"JOHN H. CANNING, DDS LLC",IL,ORLAND PARK,212740
"JOHN M. DAMAS, DDS, LTD.",IL,ORLAND PARK,47487
KANKAKEE AREA PHARMACY INC,IL,ORLAND PARK,26438
KATHLEEN J DRINAN DO LTD,IL,ORLAND PARK,8139
KENNETH COFFEYDDS PC,IL,ORLAND PARK,22313
KHALIL TAKLA DDS AND ASSOCIATES PC,IL,ORLAND PARK,61704
KIDNEY AND HYPERTENSION ASSOCIATES LTD,IL,ORLAND PARK,128496
"KIRK P. PAVLETIC OD,PC",IL,ORLAND PARK,51383
LARDI COMPLETE CHIROPRACTIC LLC,IL,ORLAND PARK,30
LASER SPINE CENTER OF CHICAGO LLC,IL,ORLAND PARK,43000
LAWN OBSTETRICS AND GYNECOLOGY SC,IL,ORLAND PARK,2713
LEXINGTON HEALTH CARE CENTER OF ORLAND PARK INC,IL,ORLAND PARK,2259352
"LIFECORE REHAB AND COUNSELING SERVICE, SC",IL,ORLAND PARK,14828
LILAS EYECARE AND ASSOCIATES,IL,ORLAND PARK,52249
LINDA BOSACK,IL,ORLAND PARK,42
LOUIS KOROMPILAS DDS PC,IL,ORLAND PARK,184911
LYNN RING,IL,ORLAND PARK,482
MARTINS ADEOYE LLC,IL,ORLAND PARK,17812
MARY FINN,IL,ORLAND PARK,672
MATTHEW FLAK DDS PC,IL,ORLAND PARK,16631
MAYA MEDICAL CENTERS SC,IL,ORLAND PARK,35782
MCDERMOTT PODIATRY OF JOLIET PC,IL,ORLAND PARK,8420
MED PEDS SPECIALISTS SC,IL,ORLAND PARK,1476
MICHAEL BYRNES,IL,ORLAND PARK,6662
MICHELE FERRARO,IL,ORLAND PARK,2493
"MICHELLE C. DELEHANT, PH.D., INC.",IL,ORLAND PARK,8277
"MIDWEST ORTHOPAEDIC CONSULTANTS, S.C.",IL,ORLAND PARK,434581
NATHANIEL STEPHEN ROOD DDS LTD,IL,ORLAND PARK,9190
NOONAN CHIROPRACTIC INC,IL,ORLAND PARK,2527
ONDRAS PC,IL,ORLAND PARK,6520
ORAL AND MAXILLOFACIAL SURGERY OF CHICAGO,IL,ORLAND PARK,95314
"ORLAND DENTAL WELLNESS CENTER, P.C",IL,ORLAND PARK,37565
ORLAND ELITE DENTAL INC,IL,ORLAND PARK,11877
"ORLAND EYE, LTD",IL,ORLAND PARK,4311
ORLAND FIRE PROTECTION DISTRICT,IL,ORLAND PARK,77272
ORLAND HILLS PHARMACY,IL,ORLAND PARK,104
"ORLAND OAKS DENTAL, PC",IL,ORLAND PARK,31616
"ORLAND PARK CHIROPRACTIC, LTD",IL,ORLAND PARK,58022
ORLAND PARK DENTAL SERVICES INC,IL,ORLAND PARK,142527
ORLAND PARK INTEGRATED HEALTH LTD,IL,ORLAND PARK,7503
ORLAND PHYSICAL THERAPY LTD,IL,ORLAND PARK,19084
ORLAND SQUARE UNIVERSAL DENTAL LLC,IL,ORLAND PARK,60319
ORLAND TOWNSHIP,IL,ORLAND PARK,1586
OTTO JAMES TOR DDS LTD,IL,ORLAND PARK,5567
"P. GREGORY STRIEGEL, MD. LTD",IL,ORLAND PARK,6783
PAIN TREATMENT CENTERS OF ILLINOIS LLC,IL,ORLAND PARK,14226
PALOS IMAGING LLC,IL,ORLAND PARK,195058
PATRICIA LISTON GANNON DDS,IL,ORLAND PARK,17934
PAUL T ATKENSON MD SC,IL,ORLAND PARK,12350
PAUL VOLTZ,IL,ORLAND PARK,19
"PLATINUM HOME HEALTH CARE, INC.",IL,ORLAND PARK,39244
"PRADEEP THAPAR, MD SC",IL,ORLAND PARK,63860
PREFERRED SURGICENTER LLC,IL,ORLAND PARK,71307
PREMIER DENTAL & IMPLANT CENTER PC,IL,ORLAND PARK,17612
PRI-MED MEDICAL CENTER S C,IL,ORLAND PARK,55
PRIMARY HEALTH ASSOCIATES PC,IL,ORLAND PARK,91949
PRO-ORTHOTICS.INC,IL,ORLAND PARK,5047
PROGRESSIVE THERAPEUTICS PC,IL,ORLAND PARK,918
RAJENDRA R SHAH MD SC,IL,ORLAND PARK,2547
RAMAHA DENTAL PC,IL,ORLAND PARK,37988
REBECCA BOSACK,IL,ORLAND PARK,20050
REX MEDICAL SERVICES LLC,IL,ORLAND PARK,175
RICHARD GEIGER,IL,ORLAND PARK,15980
"ROBERT J ATKENSON, MDSC",IL,ORLAND PARK,15911
RONALD C. MYCZEK,IL,ORLAND PARK,4851
SALVATORE FANTO,IL,ORLAND PARK,4935
SANATH KUMAR MD LTD,IL,ORLAND PARK,86697
"SCOTT R LANG DDS, P.C.",IL,ORLAND PARK,17136
SENIOR HEALTHCARE & REHAB LLC,IL,ORLAND PARK,418
SHELLEY SKAS MA LCPC S.C.,IL,ORLAND PARK,17356
"SHETH DERMATOLOGY, PC",IL,ORLAND PARK,169096
SMILES OF ORLAND PARK PC,IL,ORLAND PARK,38642
SOUTH CAMPUS PARTNERS INC,IL,ORLAND PARK,78895
SOUTH SUBURBAN CHIROPRACTIC CLINIC SC,IL,ORLAND PARK,943
"SOUTHTOWN ALLERGY AND ASTHMA CARE, PC",IL,ORLAND PARK,7325
SOUTHWEST ENDODONTICS,IL,ORLAND PARK,92745
SOUTHWEST FOOT AND ANKLE LLC,IL,ORLAND PARK,40088
SPINE SCIENCE LLC,IL,ORLAND PARK,40
STEPHEN M HEANEY DDS PC,IL,ORLAND PARK,12101
STEPPING STONES EARLY INTERVENTION INC,IL,ORLAND PARK,12408
STERLING PRIMARY ENDOCRINE CARE ASSOCIATES SC,IL,ORLAND PARK,11250
STEVEN M FRENCH DPM,IL,ORLAND PARK,14900
SURESH SHAH,IL,ORLAND PARK,13886
TABLETS PHARMACY INC,IL,ORLAND PARK,1168
"TERENCE A, DEADY, DDS, PC",IL,ORLAND PARK,23914
"THOMAS C SONNEVELD DDS, MS, LTD.",IL,ORLAND PARK,22425
