Provider Name,State,City,Payment
"ORTHOTIC AND PROSTHETIC LAB, INC.",MO,SAINT LOUIS,294320
OUR HANDS THAT CARE,MO,SAINT LOUIS,9689
OUR KINGS AND QUEENS HOME HEALTH,MO,SAINT LOUIS,31936
P2 ENTERPRISES LLC,MO,SAINT LOUIS,14843
"PAIN REHAB PRODUCTS, INC.",MO,SAINT LOUIS,22827
PALM INTEGRATIVE MEDICINE PC,MO,SAINT LOUIS,8806
PAMELA SHIFTER,MO,SAINT LOUIS,1764
PARAQUAD,MO,SAINT LOUIS,247807
PARKVIEW HEALTHCARE MANAGEMENT,MO,SAINT LOUIS,594692
"PARKWAY PATHOLOGY GROUP, INC",MO,SAINT LOUIS,122456
PATRICIA BOLSTER,MO,SAINT LOUIS,28
PAUL H WANG MDIV PHD AND ASSOCIATES,MO,SAINT LOUIS,7953
"PAUL R. PENCE, D.M.D.",MO,SAINT LOUIS,18103
PAUL SELVADURAI INC,MO,SAINT LOUIS,1796
PAULINES PLACE ADULT DAY CARE LLC,MO,SAINT LOUIS,3623
PECAUT CHIROPRACTIC PC,MO,SAINT LOUIS,78
PERRIS MONROW,MO,SAINT LOUIS,2354
"PERSONAL HOME CARE CDS, LLC",MO,SAINT LOUIS,3348
"PETER J ANDERSON, MD PC",MO,SAINT LOUIS,2890
PHARMAX BT INC,MO,SAINT LOUIS,65155
PHARMAX INC,MO,SAINT LOUIS,11516
PHARMAX PARTNERS INC,MO,SAINT LOUIS,160730
PHOEBE CIRIO,MO,SAINT LOUIS,2951
PHOENIX PHYSICAL THERAPY,MO,SAINT LOUIS,42987
"PHOENIX PSYCHOLOGICAL GROUP, INC",MO,SAINT LOUIS,595
PHYSICIAN SERVICES CORPORATION OF SOUTHERN ILLINOIS INC,MO,SAINT LOUIS,731180
"PIVOT COUNSELING, LLC",MO,SAINT LOUIS,126
"PLACES FOR PEOPLE, INCORPORATED",MO,SAINT LOUIS,345011
"PLASTIC SURGERY CONSULTANTS, LTD.",MO,SAINT LOUIS,8199
PMZ INC,MO,SAINT LOUIS,3532
PORTAGEVILLE HEALTH CARE CENTER LLC,MO,SAINT LOUIS,611593
PRECISION LABS LLC,MO,SAINT LOUIS,9931
PREMIER DERMATOLOGY LLC,MO,SAINT LOUIS,58161
PREMIER PROSTHETICS AND ORTHOTICS,MO,SAINT LOUIS,128114
PREMIUM VISION SOLUTIONS LLC,MO,SAINT LOUIS,18414
PRESTIGE DENTAL CARE LLC,MO,SAINT LOUIS,108678
PRESTIGE HOME HEALTH TEAM LLC,MO,SAINT LOUIS,1830
PREVENTION FIRST LLC,MO,SAINT LOUIS,17070
"PRIVATE MD, LLC",MO,SAINT LOUIS,32
PRO PHYSICIANS CLINIC PA,MO,SAINT LOUIS,399127
PROBST BEHM CLANCY OBGYN SERV PC,MO,SAINT LOUIS,7648
PROGRESS EYECARE LLC,MO,SAINT LOUIS,10895
PROSTHETIC DESIGN INC,MO,SAINT LOUIS,30858
PSYCH CARE CONSULTANTS LLC,MO,SAINT LOUIS,228794
PSYCH HEALTH LLC,MO,SAINT LOUIS,634
"PSYCHOLOGISTS & EDUCATORS, INC..",MO,SAINT LOUIS,5255
"PULMONARY CRITICAL CARE AND SLEEP MEDICINE, LLC",MO,SAINT LOUIS,6812
"PULMONARY DIAGNOSTIC & THERAPEUTIC SERVICES, INC.",MO,SAINT LOUIS,1688
PULMONARY-SLEEP CONSULTANTS INC,MO,SAINT LOUIS,13424
PURE HEARTS HOMECARE LLC,MO,SAINT LOUIS,655
QUANTOX LAB LLC,MO,SAINT LOUIS,6177
QUEEN OF PEACE CENTER,MO,SAINT LOUIS,920962
RAINBOW HEALTH CARE,MO,SAINT LOUIS,727455
RAMULU SAMUDRALA MD PC,MO,SAINT LOUIS,4801
RASHID ZIA MD PC,MO,SAINT LOUIS,4621
"RAVI YADAVA, D.O. PC",MO,SAINT LOUIS,6543
RAYMOND A BRICKHOUSE DPM LLC,MO,SAINT LOUIS,55963
RAYMOND FEZZI,MO,SAINT LOUIS,3166
REBEKAH L BERKOWITZ & ASSOC INC,MO,SAINT LOUIS,487
RED BUD REGIONAL CLINIC COMPANY LLC,MO,SAINT LOUIS,140401
REJUVENATION HOME HEALTH CARE LLC,MO,SAINT LOUIS,5272
RELIANT CONSUMER DIRECTED SERVICES INC,MO,SAINT LOUIS,5163
"RESTORATIVE PSYCHOLOGICAL SERVICES, INC.",MO,SAINT LOUIS,1809
RETINA CONTRACTING INC,MO,SAINT LOUIS,1367
REVOLUTION PHYSICAL THERAPY,MO,SAINT LOUIS,4306
RICHARD C GALLANT DDS LLC,MO,SAINT LOUIS,19840
RICHARD CRANWELL,MO,SAINT LOUIS,3086
"RIVKA GOLDENHERSH, D.M.D., LLC",MO,SAINT LOUIS,14573
RJ TECHNOLOGY INC.,MO,SAINT LOUIS,118051
"ROBERT A. LEVY, DMD LLC",MO,SAINT LOUIS,16822
ROBERT BECKER,MO,SAINT LOUIS,2826
ROBERT C FRENCH DMD PC,MO,SAINT LOUIS,55026
ROBERT E ANTHONY LCSW LLC,MO,SAINT LOUIS,1235
ROBERT F THOMURE DDS & ASSOC PC,MO,SAINT LOUIS,33615
ROBIN CHERVITZ,MO,SAINT LOUIS,635
"ROGER COLE MD, LLC",MO,SAINT LOUIS,26262
RONALD.T. LANG DDS,MO,SAINT LOUIS,8535
ROYAL OAK NURSING AND REHAB LLC,MO,SAINT LOUIS,9234
RYAN RADER ENTERPRISES DMD LLC,MO,SAINT LOUIS,21474
S&J OF SOUTH COUNTY LLC,MO,SAINT LOUIS,7607
"S. THOMAS SEHY,DPM, LLC",MO,SAINT LOUIS,50685
SADDLER RESIDENTIAL CARE FACILITY,MO,SAINT LOUIS,3485
"SAFE HANDS IN HOME CARE SERVICE, LLC",MO,SAINT LOUIS,99863
"SAINT LOUIS RENAL CARE, LLC",MO,SAINT LOUIS,338829
SAINT SOPHIA HEALTHCARE LLC,MO,SAINT LOUIS,1333561
SAM SAMIMI,MO,SAINT LOUIS,9866
SAMUEL BLUMBERG,MO,SAINT LOUIS,753
"SBKT ENTERPRISES, LLC",MO,SAINT LOUIS,39295
"SCHATT CHIROPRACTIC, INC",MO,SAINT LOUIS,400
"SCHMID ADULT HEALTH & WELLNESS, INC.",MO,SAINT LOUIS,4338
SCHOPP CHIROPRACTIC LLC,MO,SAINT LOUIS,4972
"SEASONS HOSPICE & PALLIATIVE CARE OF MISSOURI, LLC",MO,SAINT LOUIS,602494
SECURE HOME HEALTHCARE SERVICES LLC,MO,SAINT LOUIS,12205
"SEEMA NAJAM, M.D, L.L.C",MO,SAINT LOUIS,955
SEIBERT MOBILE OPTOMETRY LLC,MO,SAINT LOUIS,6083
SEMINOLE HEALTH CARE LLC,MO,SAINT LOUIS,784295
SENATH HEALTH CARE CENTER LLC,MO,SAINT LOUIS,443043
SENATH SOUTH HEALTH CARE CENTER LLC,MO,SAINT LOUIS,386552
SENIORWELL POD OF MISSOURI LLC,MO,SAINT LOUIS,3071
SHANON HARLOW LLC,MO,SAINT LOUIS,17669
SHAWN BERKIN,MO,SAINT LOUIS,1401
SHREWSBURY CITY CLERK,MO,SAINT LOUIS,8271
"SIGNATURE MEDICAL GROUP OF KC, P.A.",MO,SAINT LOUIS,2115265
"SIGNATURE MEDICAL GROUP, INC.",MO,SAINT LOUIS,2813457
SIRO OP OAKWOOD LLC,MO,SAINT LOUIS,734313
SIRO OP ROYAL OAK LLC,MO,SAINT LOUIS,893032
SKIWISE LLC,MO,SAINT LOUIS,500
SLUHH LLC,MO,SAINT LOUIS,29576
SOFIA GREWAL,MO,SAINT LOUIS,5479
"SOUND HEALTH SERVICES, P.C.",MO,SAINT LOUIS,1201027
SOUTH CITY CHIROPRACTIC CLINIC LLC,MO,SAINT LOUIS,379
"SOUTH CITY HEARING & AUDIOLOGY, LLC",MO,SAINT LOUIS,10390
SOUTH COUNTY ANESTHESIA ASSOCIATES LTD,MO,SAINT LOUIS,274381
SOUTH COUNTY ENDOCRINOLOGY AND OBESITY MEDICINE LLC,MO,SAINT LOUIS,22176
SOUTH COUNTY EYE CARE LLC,MO,SAINT LOUIS,1574
"SOUTH COUNTY PEDIATRIC ASSOCIATES, PC",MO,SAINT LOUIS,232201
"SOUTH COUNTY SURGICAL CENTER, LLC",MO,SAINT LOUIS,61345
"SOUTH COUNTY UROLOGICAL, INC.",MO,SAINT LOUIS,381673
SOUTH PARK HEALTH CARE LLC,MO,SAINT LOUIS,1285489
SOUTH ST. LOUIS MEDICAL ASSOCIATES LLC,MO,SAINT LOUIS,70128
SOUTHAMPTON HEALTHCARE INC,MO,SAINT LOUIS,25811
SOUTHSIDE DENTAL CARE LLC,MO,SAINT LOUIS,50483
SP HEALTHCARE MANAGEMENT LLC,MO,SAINT LOUIS,856145
"SPEAK WONDERS, LLC",MO,SAINT LOUIS,129
SPRINGFIELD HEALTHCARE MANAGEMENT,MO,SAINT LOUIS,791728
SSM HEALTH BUSINESSES,MO,SAINT LOUIS,5009832
SSM HEALTH CARDINAL GLENNON CHILDREN'S HOSPITAL,MO,SAINT LOUIS,28020367
SSM HEALTH CARE ST. LOUIS,MO,SAINT LOUIS,135080592
SSM REGIONAL HEALTH SERVICES,MO,SAINT LOUIS,14180876
"SSM ST. JOSEPH ENDOSCOPY CENTER, LLC",MO,SAINT LOUIS,1361623
"SSM-SLUH, INC.",MO,SAINT LOUIS,31954286
ST ALEXIUS HOSPITAL CORPORATION 1,MO,SAINT LOUIS,17348705
ST JOHNS PLACE INC,MO,SAINT LOUIS,602524
ST LOUIS ALLERGY CONSULTANTS INC,MO,SAINT LOUIS,5709
ST LOUIS BEHAVIORAL HEALTH ASSOCIATES LLC,MO,SAINT LOUIS,1016
ST LOUIS CENTERS FOR PAIN MANAGEMENT LLC,MO,SAINT LOUIS,30500
ST LOUIS FOOT AND ANKLE LLC,MO,SAINT LOUIS,35792
ST LOUIS HEALTHCARE SOLUTIONS LLC,MO,SAINT LOUIS,196
ST LOUIS MEDICAL PROFESSIONALS LLC,MO,SAINT LOUIS,22253
ST LOUIS MINIMALLY INVASIVE SPINE,MO,SAINT LOUIS,21538
ST LOUIS NEUROLOGY ASSOCIATES INC,MO,SAINT LOUIS,6803
ST LOUIS NEUROSURGERY LLC,MO,SAINT LOUIS,17298
"ST LOUIS ORTHOPEDIC SURGERY, INC",MO,SAINT LOUIS,14517
ST LOUIS SOCIETY FOR THE BLIND,MO,SAINT LOUIS,2486
ST LOUIS SPORTS CHIROPRACTIC CENTER PC,MO,SAINT LOUIS,943
"ST. ANDREWS & BETHESDA, LLC",MO,SAINT LOUIS,294149
ST. ANTHONYS PHYSICIAN ORGANIZATION HOSPITALIST SERVICES L.C.,MO,SAINT LOUIS,193763
"ST. GERARD OBSTETRICS AND GYNECOLOGY, LLC",MO,SAINT LOUIS,370
ST. GIANNA PEDIATRICS LLC D/B/A ST. TERESA PEDIATRICS,MO,SAINT LOUIS,10181
ST. LOUIS ALTENHEIM,MO,SAINT LOUIS,414479
"ST. LOUIS ARC, INC",MO,SAINT LOUIS,507665
ST. LOUIS BEHAVIORAL ASSOCIATES LTD.,MO,SAINT LOUIS,1551
ST. LOUIS BEHAVIORAL HEALTH SERVICES LLC,MO,SAINT LOUIS,13340
ST. LOUIS CARDIOLOGY CONSULTANTS LTD,MO,SAINT LOUIS,258886
"ST. LOUIS CENTER FOR FAMILY DEVELOPMENT, LLC",MO,SAINT LOUIS,42769
"ST. LOUIS EYE CARE SPECIALISTS, LLC",MO,SAINT LOUIS,2654
ST. LOUIS HOME CARE PROVIDERS INC,MO,SAINT LOUIS,4529
ST. LOUIS HOME HEALTH,MO,SAINT LOUIS,151004
"ST. LOUIS MEDICAL CLINIC, P.C.",MO,SAINT LOUIS,708338
"ST. LOUIS NEPHROLOGY ASSOCIATES, LLC.",MO,SAINT LOUIS,96769
"ST. MARY'S HOSPITAL, CENTRALIA, ILLINOIS",MO,SAINT LOUIS,7568781
STAFFLINK F/K/A SUPPLEMENTAL MEDICAL SERVICES INC.,MO,SAINT LOUIS,37321
STANLEY SAKABU,MO,SAINT LOUIS,1222
"STATE MEDICAL SUPPLY PROVIDER, INC",MO,SAINT LOUIS,7087
STEVE FRANKLIN,MO,SAINT LOUIS,618
STEVEN BAAK MD LLC,MO,SAINT LOUIS,423983
"STEVEN FRANK, DPM, LLC",MO,SAINT LOUIS,24279
STEVEN TILL,MO,SAINT LOUIS,2463
STREAMLINE ORTHOTICS LLC,MO,SAINT LOUIS,2164
SUBURBAN PEDIATRICS INC,MO,SAINT LOUIS,419907
SUE GOUAUX LLC,MO,SAINT LOUIS,1523
SUMMERS HEALTHCARE LLC,MO,SAINT LOUIS,2772
SUNSET HEALTHCARE LLC,MO,SAINT LOUIS,935410
SUNSET HILLS FAMILY CHIROPRACTIC LLC,MO,SAINT LOUIS,20360
SUPERIOR IN HOME SERVICES LLC,MO,SAINT LOUIS,45529
SUPPORT INNOVATIONS INC,MO,SAINT LOUIS,205216
SURGERY SPECIALIST OF ST LOUIS,MO,SAINT LOUIS,4876
SUSAN D PURCELL MD DERMATOLOGY LLC,MO,SAINT LOUIS,10322
"SUSAN K BOYER, MD LLC",MO,SAINT LOUIS,7608
SUSAN K NEWMAN LCSW LLC,MO,SAINT LOUIS,1362
SUSEELA SAMUDRALA MD PC,MO,SAINT LOUIS,4610
SUZANNE DEGNEN DMD PC,MO,SAINT LOUIS,207760
SYMBRIA RX SERVICES ST LOUIS LLC,MO,SAINT LOUIS,158
SYNCHRONICITY COUNSELING SOLUTIONS LLC,MO,SAINT LOUIS,4024
TADROS MEDICAL LLC,MO,SAINT LOUIS,2666
TAWANA SPANN PHYSICAL THERAPY LLC,MO,SAINT LOUIS,968
TEKWANI VISION CENTER,MO,SAINT LOUIS,114452
TERESA KLEFFNER LCSW LLC,MO,SAINT LOUIS,15775
TERESA SCHROEDER,MO,SAINT LOUIS,661
"THE CHILDREN'S CLINIC, INC",MO,SAINT LOUIS,101469
"THE DOCTOR'S OFFICE, INC.",MO,SAINT LOUIS,7826
THE FRUIT OF THE WOMB WOMEN S HEALTH CENTER LLC,MO,SAINT LOUIS,13
THE HEALTH & WELLNESS CENTERR LLC,MO,SAINT LOUIS,973
"THE PHYSICAL THERAPY CENTER, INC",MO,SAINT LOUIS,83564
THE VANGUARD CLINIC,MO,SAINT LOUIS,164376
"THOMAS BUSINESS ENTERPRISES, INC.",MO,SAINT LOUIS,34331
THOMAS C FLAVIN DDS,MO,SAINT LOUIS,28356
THOMAS DAVIS,MO,SAINT LOUIS,214
THOMAS E GAEGIULA DC PC,MO,SAINT LOUIS,415
"THOMAS E. OCONNOR DMD, PC",MO,SAINT LOUIS,10237
THOMAS GRECO,MO,SAINT LOUIS,4765
THOMAS M MATTHES DDS PC,MO,SAINT LOUIS,56576
"THOMAS S. LIPSITZ, PH.D., INC.",MO,SAINT LOUIS,4093
THYROID SPECIALTY LABORATORY INC,MO,SAINT LOUIS,163481
TIMOTHY A. SCHAIBLE DMD P.C.,MO,SAINT LOUIS,7292
TIMOTHY GALVIN,MO,SAINT LOUIS,1198
TIMOTHY MARK JENKINS,MO,SAINT LOUIS,1400
TIMOTHY PRATT,MO,SAINT LOUIS,2564
"TOBIN LINGAFELTER DC, PC",MO,SAINT LOUIS,298
TODD J WIND DDS PC,MO,SAINT LOUIS,158
TODD LUCAS,MO,SAINT LOUIS,10618
TOM SOTIROPOULOS METRO DENTAL SLEEP MEDICINE,MO,SAINT LOUIS,669
TONIA GREEN,MO,SAINT LOUIS,27
TOTAL FOOT CARE LLC,MO,SAINT LOUIS,16696
U CITY URGENT CARE LLC,MO,SAINT LOUIS,4427
UAP SCOPES LLC,MO,SAINT LOUIS,6358
UNDER GRACE HOME HEALTH AGENCY LLC,MO,SAINT LOUIS,6969
"UNITED AT HOME, LLC",MO,SAINT LOUIS,33675
UNITED CARE SERVICES CDS LLC,MO,SAINT LOUIS,16103
UNITED CARE SERVICES LLC,MO,SAINT LOUIS,9683
"UNITED IN-HOME CARE, LLC",MO,SAINT LOUIS,10631
UNLIMITED CAREGIVING SERVICES LLC,MO,SAINT LOUIS,1639
USA RADIOLOGY MANAGEMENT SOLUTIONS LLC,MO,SAINT LOUIS,97143
"UTTERBACK CHIROPRACTIC, LLC",MO,SAINT LOUIS,2657
VASSEL'S LLC,MO,SAINT LOUIS,1969
VIBRANT LIVING CHIROPRACTIC PC,MO,SAINT LOUIS,4918
VILLAGE NORTH INC,MO,SAINT LOUIS,488185
"VINCENT SOLLECITO,III",MO,SAINT LOUIS,25555
VISION CARE CONSULTANTS,MO,SAINT LOUIS,79392
VISIONARY EYE CARE & SURGERY INC.,MO,SAINT LOUIS,413809
VITAL FORCE CHIROPRACTIC PC,MO,SAINT LOUIS,836
"VO MEDICAL CLINIC, P.C.",MO,SAINT LOUIS,4686
WALLACE FAMILY IN HOME HEALTH LLC,MO,SAINT LOUIS,15438
"WARSON WOODS FAMILY DENTISTRY, LLC",MO,SAINT LOUIS,121588
WASHINGTON UNIVERSITY,MO,SAINT LOUIS,50637717
WASHINGTON UNIVERSITY CLINICAL ASSOCIATES - MARYLAND MEDICAL,MO,SAINT LOUIS,55263
WE CARE MOBILE DENTAL LLC,MO,SAINT LOUIS,5717
"WEBSTER DENTAL CARE, INC.",MO,SAINT LOUIS,55880
WEIK PODIATRY,MO,SAINT LOUIS,90192
WEST COUNTY CARDIOTHORACIC ANESTHESIA INC,MO,SAINT LOUIS,19737
"WEST COUNTY MEDICAL SPECIALISTS, INC",MO,SAINT LOUIS,22001
WEST COUNTY RHEUMATOLOGY LLC,MO,SAINT LOUIS,221282
WEST OVERLAND FIRE PROTECTION DISTRICT,MO,SAINT LOUIS,8836
"WEST PHYSICAL THERAPY, LLC",MO,SAINT LOUIS,9668
WILLIAM A GRAY DMD LLC,MO,SAINT LOUIS,60588
WILLIAM BUMBERRY,MO,SAINT LOUIS,2820
"WILLIAM C. SCHLUTER, D.D.S.",MO,SAINT LOUIS,49222
WILLIAM F VOGENITZ MD,MO,SAINT LOUIS,30989
"WILLIAM K, WHITSON, DMD, LLC",MO,SAINT LOUIS,27852
"WILLIAM M GEE, MD, PC",MO,SAINT LOUIS,7058
"WILLIAM M. COHEN, D.M.D., M.S.",MO,SAINT LOUIS,33443
WILLIAM MADOSKY,MO,SAINT LOUIS,488
WILMA AND THE MESSENGERS MINISTRIES,MO,SAINT LOUIS,25806
"WINDOWS OF LOVE, LLC",MO,SAINT LOUIS,6965
WINDY CITY ANESTHESIA PC,MO,SAINT LOUIS,18459
WINKELMANN SONS DRUG CO,MO,SAINT LOUIS,4008
"WOMEN'S HEALTHCARE CONSULTANTS,INC",MO,SAINT LOUIS,744
WOMENS CARE CONSULTANTS LLC,MO,SAINT LOUIS,2425
WOMENS HEALTH PARTNER LLC,MO,SAINT LOUIS,6024
"WORLDWIDE ENTERPRISE, LLC",MO,SAINT LOUIS,6400
WRAY BRUCE COOK,MO,SAINT LOUIS,5383
WRIGHT WAY BEHAVIOR SERVICES LLC,MO,SAINT LOUIS,2659
WRIGHT WAY RESIDENTIAL LIVING,MO,SAINT LOUIS,6366
WRYMARK INC,MO,SAINT LOUIS,5894
YAMUNA MATHEW DDS PC,MO,SAINT LOUIS,9222
YANNI D. LOLI D.C.P.C.,MO,SAINT LOUIS,71
"WILLIAM J. PAVLISIN, D.D.S., P.C.",MO,SAINT LOUIUS,36846
ACTIVE FAMILY CHIROPRACTIC LLC,MO,SAINT PETERS,756
"ALLERGY AND ASTHMA CONSULTANTS, PC",MO,SAINT PETERS,8508
"BJSPH PHYSICIAN BILLING SERVICES, LLC",MO,SAINT PETERS,55184
BOONSLICK MEDICAL GROUP INC,MO,SAINT PETERS,134852
"BOONSLICK PEDIATRICS, LLC",MO,SAINT PETERS,12729
BRIAN STUFFLEBAM,MO,SAINT PETERS,10736
CAROLYN S GRIFFIN DC LLC,MO,SAINT PETERS,120
CHARLESTON SQUARE CHIROPRACTIC LLC,MO,SAINT PETERS,43560
CHINYA MURALI MD LLC,MO,SAINT PETERS,9765
"COMMUNITY LIVING, INC",MO,SAINT PETERS,621015
"CU SMILE, LLC",MO,SAINT PETERS,15605
DEBORAH MYLES,MO,SAINT PETERS,1377
DENNIS JAMES,MO,SAINT PETERS,10
"DIRECT CONNECTION CHIROPRACTIC, LLC",MO,SAINT PETERS,543
"DOC ON DEMAND, LLC",MO,SAINT PETERS,2444
"DURBIN CHIROPRACTIC, LLC",MO,SAINT PETERS,914
FEET FIRST PODIATRY LLC,MO,SAINT PETERS,12054
GARY JAMES HAGNER,MO,SAINT PETERS,3107
HARRY RANDALL NIEHAUS DDS LLC,MO,SAINT PETERS,6441
HOFFMAN FAMILY CHIROPRACTIC CENTER LLC,MO,SAINT PETERS,783
"IMAGING PARTNERS OF ST. PETERS, LLC",MO,SAINT PETERS,68
JACQUELIN MESSMER WILBERG,MO,SAINT PETERS,811
"JAY D. BROWN, DMD PC",MO,SAINT PETERS,142211
JENNY L WIEMANN DC PC,MO,SAINT PETERS,18371
JESSICA HOFFMAN,MO,SAINT PETERS,437
JOHN SPRAUL,MO,SAINT PETERS,326
JOHN SPRAUL,MO,SAINT PETERS,1025
JOSEPHINE KELLY,MO,SAINT PETERS,1588
KARE CHIROPRACTIC INC,MO,SAINT PETERS,990
"KAREN MACCAUSLAND, P.C.",MO,SAINT PETERS,1079
"KEETON VISION CARE, INC.",MO,SAINT PETERS,464
"KEVIN M. KILLIAN, D.D.S. , P.C.",MO,SAINT PETERS,26000
"KOELLING & TURNBULL CHIROPRACTIC CENTER, P.C.",MO,SAINT PETERS,1175
KRISHNA HEALTHMEDS LLC,MO,SAINT PETERS,638705
LIFE WELL BALANCED LLC,MO,SAINT PETERS,442
"MAIN STREET COUNSELING, LLC",MO,SAINT PETERS,11540
"MATTHEW S. CHANEY, D.D.S., L.L.C.",MO,SAINT PETERS,11245
MCCLAY ADULT DAY CARE LLC,MO,SAINT PETERS,9381
MEGAN JUDY,MO,SAINT PETERS,362
MERCY EAST AMBULATORY SERVICES LLC,MO,SAINT PETERS,15709
MICHAEL ADAMS,MO,SAINT PETERS,4526
"MICHAEL LEAR, JR, DDS, PC",MO,SAINT PETERS,21034
"MICHELE ANTHONY, MSW, LCSW",MO,SAINT PETERS,792
"MIDWEST ENT CENTRE, PC",MO,SAINT PETERS,174030
"MIDWEST EYE ASSOCIATES, INC.",MO,SAINT PETERS,81172
MIDWEST NEPHROLOGY ASSOCIATES INC,MO,SAINT PETERS,180678
MISSOURI ENDOCRINE & DIABETES CENTER INC,MO,SAINT PETERS,12187
NAN ROBERTS,MO,SAINT PETERS,720
NIEHAUS FAMILY DENTISTRY LLC,MO,SAINT PETERS,11193
"NURSES & COMPANY HEALTH CARE SERVICES, INC.",MO,SAINT PETERS,98161
"NURSES & COMPANY, INC.",MO,SAINT PETERS,88846
"OPHTHALMOLOGY WEST, INC.",MO,SAINT PETERS,31972
"PIPER SPINE CARE, PC",MO,SAINT PETERS,20889
PODIATRY ASSOCIATES INC,MO,SAINT PETERS,32120
PRO PAIN LLC,MO,SAINT PETERS,73518
QUANTUM FLOW LLC,MO,SAINT PETERS,14610
RENAISSANCE PLASTIC SURGERY ASSOC INC,MO,SAINT PETERS,636
RICHARD E PARCINSKI DO FCCP LLC,MO,SAINT PETERS,5994
"ROBERT T RIZZUTI DMD,PC",MO,SAINT PETERS,103931
RYAN D MCCAIN DC LLC,MO,SAINT PETERS,401
SAI APOTHECARY LLC,MO,SAINT PETERS,167798
SCHOENHERR CHIROPRACTIC INC,MO,SAINT PETERS,10016
"SCOTT D. NEWLIN, D.M.D., M.S., P.C.",MO,SAINT PETERS,22449
"SENIORS & COMPANYADULT DAY SERVICES, INC.",MO,SAINT PETERS,44388
"ST. PETERS BONE & JOINT SURGERY, INC.",MO,SAINT PETERS,169514
"STEVEN K HEILAND D.C., P.C.",MO,SAINT PETERS,654
"SUBBARAO POLINENI, M.D. PC",MO,SAINT PETERS,3690
TIMOTHY A. SCHAIBLE DMD & ASSOCIATES LLC,MO,SAINT PETERS,11252
US MENS MEDICAL CENTER,MO,SAINT PETERS,757
"VILLAGES OF ST. PETERS,LLC",MO,SAINT PETERS,1229913
WILLIAM WANG LLC,MO,SAINT PETERS,5615
ADAPTHEALTH - MISSOURI LLC,MO,SAINT ROBERT,4895
AXIS MEDICAL LLC,MO,SAINT ROBERT,48197
EYEGLASS CENTER LLC,MO,SAINT ROBERT,3626
HIGH POINT MEDICAL CLINIC,MO,SAINT ROBERT,3531
JESSE C SMITH DDS LLC,MO,SAINT ROBERT,48422
BHARGAV KANANI,MO,SAINTE GENEVIEVE,10381
IN-LINE CHIROPRACTIC LLC,MO,SAINTE GENEVIEVE,1131
"KLEIN EYE CARE 1, INC",MO,SAINTE GENEVIEVE,48323
SHILPA DESAI,MO,SAINTE GENEVIEVE,10381
WILLIAM J ODNEAL OD,MO,SAINTE GENEVIEVE,10060
"BILL MCCOY, O.D., P.C.",MO,SALEM,4598
COMPLETE CARE INC,MO,SALEM,13921
CORNERSTONE CHIROPRACTOR CLINIC LLC,MO,SALEM,1482
DENNIS L WHITE,MO,SALEM,3672
"ELLIS CHIROPRACTIC CLINIC, LLC",MO,SALEM,715
EMMETT REARY,MO,SALEM,1355
H E MOSER CORPORATION,MO,SALEM,1589
HAYDN POWELL,MO,SALEM,63
JOHN DEMORLIS,MO,SALEM,8847
SALEM MEMORIAL DISTRICT HOSPITAL,MO,SALEM,4326304
SALEM SMILE DEPOT LLC,MO,SALEM,2331
STEVEN M WATSON DMD,MO,SALEM,35578
TOWN & COUNTRY SUPER MARKET INC,MO,SALEM,1641
VANDIVORT DRUG,MO,SALEM,28
WAYNE E BERTZ,MO,SALEM,5252
WISDOM DRUG LLC,MO,SALEM,365
SALISBURY PHYSICAL THERAPY,MO,SALISBURY,5248
JASON M HERRICK DDS LLC,MO,SAPPINGTON,20052
STORK OBSTETRICS AND GYNECOLOGY,MO,SAPPINGTON,25366
DEBRA ROYCE,MO,SARCOXIE,2706
TOP NOTCH PHARMACIES LLC,MO,SARCOXIE,205
ANDREW COUNTY AMBULANCE DISTRICT,MO,SAVANNAH,17621
ANDREW COUNTY HEALTH DEPARTMENT,MO,SAVANNAH,211
"ANNE M BARR ENTERPRISES, LLC",MO,SAVANNAH,2000
"BACK TO HEALTH CHIROPRACTIC, P.A.",MO,SAVANNAH,3740
PATRICIA BUCK,MO,SAVANNAH,620
POLLY NELSON,MO,SAVANNAH,3288
"SHADY LAWN LIVING CENTER, INC.",MO,SAVANNAH,557226
TMH ASSOCIATES LLC,MO,SAVANNAH,30000
AMRHEIN PHARMACY INC,MO,SCOTT CITY,3601
THYMIOS P. LAMBROU,MO,SCOTT CITY,117943
THYMIOS LAMBROU,MO,SCOTT CTY,4339
BOTHWELL INTERNAL MEDICINE,MO,SEDALIA,7
BOTHWELL REGIONAL HEALTH CENTER,MO,SEDALIA,13687519
BRISTOL CARE INC,MO,SEDALIA,581621
"CAIRER & SHULL, LLC",MO,SEDALIA,89747
CENTENNIAL EMERGENCY PHYSICIANS LLC,MO,SEDALIA,32189
"CENTER FOR HUMAN SERVICES, INC",MO,SEDALIA,195610
CENTRAL MISSOURI PODIATRY INC,MO,SEDALIA,14044
DAVID LIMBAUGH,MO,SEDALIA,456
DAVID WUELLNER,MO,SEDALIA,10544
"DR. GARY C. KITTO & ASSOCIATES, LLC",MO,SEDALIA,3373
EYE CLINIC LLC,MO,SEDALIA,49745
G W SPENCER DDS PC,MO,SEDALIA,111338
J & D PHARMACY INC,MO,SEDALIA,26845
JAGPAL GOSAL,MO,SEDALIA,3743
JOHN T FINLEY INC,MO,SEDALIA,648227
