Provider Name,State,City,Payment
ASPEN LEAF ASSISTED LIVING RESIDENCE - CIRCLE LANE INC,CO,LIMON,4120
ASPEN LEAF ASSISTED LIVING RESIDENCE - LIMON INC,CO,LIMON,21067
"FAMILY TREE CHIROPRACTIC, LLC",CO,LIMON,1959
HONEST OAK LLC,CO,LIMON,813
LIMON AREA FIRE PROTECTION DISTRICT,CO,LIMON,81
TOWN OF LIMON,CO,LIMON,6596
WALT K. VOGL DDS PC,CO,LITTELTON,40753
100 PERCENT CHIROPRACTIC DENVER THREE LLC,CO,LITTLETON,212
3D VISION PC,CO,LITTLETON,23409
ACUTE SURGICAL AND TRAUMA SERVICES,CO,LITTLETON,10137
ADAPTEC PROSTHETICS LLC,CO,LITTLETON,19641
"ALAN C. GORAL, D.D.S.",CO,LITTLETON,30444
"ALEX ZEMKE, OD, PLLC",CO,LITTLETON,103104
ALLERGY & ASTHMA CONSULTANTS OF THE ROCKIES PC,CO,LITTLETON,3147
ALOHA DENTAL OF COLORADO P.C,CO,LITTLETON,3710
ALTITUDE CHIROPRACTIC CENTER INC,CO,LITTLETON,330
ALTITUDE FAMILY & INTERNAL MEDICINE,CO,LITTLETON,37290
AMANDA J CHANEY MSW LLC,CO,LITTLETON,1153
AMIR FEREYDOUNI DMD PROFESSIONAL CORPORATION,CO,LITTLETON,44465
ANANT KUMAR MD ORTHOPEDICS AND SPINE SURGERY PC,CO,LITTLETON,16026
ANDY M FINE,CO,LITTLETON,22758
ARAPAHOE MENTAL HEALTH CENTER INC,CO,LITTLETON,44634
ARNE CHIROPRACTIC AND WELLNESS CENTER P.C.,CO,LITTLETON,290
ARVIN RAO,CO,LITTLETON,15671
ASPEN MEDICAL MONITORING LLC,CO,LITTLETON,3761
BALANCED ATLAS & MIGRAINE CENTER LLC,CO,LITTLETON,127
BECKY PEREZ,CO,LITTLETON,2937
"BEHR, P.C.",CO,LITTLETON,65
BELLEVIEW & SIMMS DENTAL PROF LLC,CO,LITTLETON,37943
BELLEVIEW EYE ASSOCIATES INC,CO,LITTLETON,10232
BLANCHARD AND RICHARDSON FAMILY DENTISTR,CO,LITTLETON,108976
BLUE HORIZON THERAPY LLC,CO,LITTLETON,11178
BOWLES AVENUE EYE CARE INC,CO,LITTLETON,22771
BRAD BOURNE PC,CO,LITTLETON,2196
BRADFORD PHYSICAL THERAPY PC,CO,LITTLETON,10990
"BRENT R. GRAVES, D.C., INC",CO,LITTLETON,916
BRIAN MILLER DO LLC,CO,LITTLETON,14822
CACTUS SPORT AND SPINE PC,CO,LITTLETON,12506
CARLSON FAMILY DENTISTRY PC,CO,LITTLETON,20141
CASEY OPTICAL COLORADO LLC,CO,LITTLETON,1036
"CASEY STROJNY DC, PC",CO,LITTLETON,18868
CENTENNIAL FAMILY CARE PC,CO,LITTLETON,2100
CEREHEALTH CORP,CO,LITTLETON,64260
CHARLES GOLDSTEIN PC,CO,LITTLETON,9361
CHELSEA ANN TAYLOR,CO,LITTLETON,296
"CHRISTOPHER R. MORRIS, DMD, PLLC",CO,LITTLETON,18097
"CLAIRE-MARIE FICSOR, DMD PLLC",CO,LITTLETON,15078
"CLEMENT PARK DENTAL CARE, P.C.",CO,LITTLETON,41823
COAL MINE DENTAL PARTNERS PROF. LLP,CO,LITTLETON,93847
COLORADO CTR FOR PHYSICAL THERAPY,CO,LITTLETON,10056
COLORADO MEDICAL SUPPLIES LLC,CO,LITTLETON,553
COLORADO NEURODIAGNOSTICS PLLC,CO,LITTLETON,50000
COLORADO PULMONARY INTENSIVISITS PC,CO,LITTLETON,149005
COLORADO SURGICAL AND CRITICAL CARE ASSOCIATES PLLC,CO,LITTLETON,27236
"COLUMBINE EMERGENCY MEDICAL SERVICE, INC",CO,LITTLETON,22252
COMFORT DENTAL HIGHLANDS RANCH,CO,LITTLETON,125587
COMPLETE HEALTH CHIROPRACTIC LLC,CO,LITTLETON,16452
COMPREHENSIVE PHYSICAL THERAPY & FITNESS LLC,CO,LITTLETON,6529
"COPELAND FAMILY DENTAL, PC",CO,LITTLETON,16992
CORNEAL CONSULTANTS OF COLORADO,CO,LITTLETON,229809
"COTTER FAMILY CHIROPRACTIC, P.C.",CO,LITTLETON,944
"CROSSROADS FAMILY CHIROPRACTIC, INC",CO,LITTLETON,1168
D & R ENTERPRISE LLC,CO,LITTLETON,16916
DALE RETZER,CO,LITTLETON,254
"DANA A. MAX, PSY.D., P.C.",CO,LITTLETON,3271
"DANIEL E. ESPOSITO,MD, DMD, PC",CO,LITTLETON,270882
DAREN CARLILE DMD,CO,LITTLETON,19481
"DARLYNE M. LOPER, D.M.D., L.L.C.",CO,LITTLETON,60064
DAVID DOWELL,CO,LITTLETON,32
DAVID J BAUMGARDNER OD PC,CO,LITTLETON,7377
"DAVID R TOMASETTI, DMD",CO,LITTLETON,12460
"DAVID R. BUNDY D.D.S., P.C.",CO,LITTLETON,23310
DENTISTRY FOR CHILDREN INC,CO,LITTLETON,84880
"DENTISTS OF LITTLETON, LLP",CO,LITTLETON,16837
DENVER DIAGNOSTIC PAIN CORPORATION,CO,LITTLETON,6996
DENVER HEADACHE AND SPINE CENTER PC,CO,LITTLETON,464
DMSC MANAGEMENT PARTNERS INCORPORATED,CO,LITTLETON,47228
DOCSPITZ PERFORMANCE CLINIC,CO,LITTLETON,613
DOCTORS CARFE,CO,LITTLETON,24140
DOF DENTAL PLLC,CO,LITTLETON,9181
DOUGLAS H SHARPE OD PC,CO,LITTLETON,103946
"DR. KAREN KUENNING, OD AND ASSOCIATES",CO,LITTLETON,66697
"DR. REBECCA I. HOWARD, PSYD, LLC",CO,LITTLETON,3569
DUTCH CREEK DENTAL PC,CO,LITTLETON,6052
"DYNAMIC RECOVERY PHYSICAL THERAPY, P.C.",CO,LITTLETON,2104
ERIK PALMBERG DDS,CO,LITTLETON,11488
"EVANS CHIROPRACTIC, LLC",CO,LITTLETON,2
"EXOS PHYSICAL THERAPY AND SPORTS MEDICINE, LLC",CO,LITTLETON,12170
EXPERT PHYSICAL THERAPY INC.,CO,LITTLETON,10165
EYECARE CENTER OF KEN CARYL PC,CO,LITTLETON,7841
FAMILY CARE SOUTHWEST P.C.,CO,LITTLETON,122668
FELDHAKE PHYSICAL THERAPY LTD,CO,LITTLETON,81897
"FOOTHILLS INTEGRATED HEALTH SYSTEMS, LLC",CO,LITTLETON,4757
FOOTHILLS SPEECH AND LANGUAGE LLC,CO,LITTLETON,953
"FRONT RANGE FLU SHOTS, LLC",CO,LITTLETON,1536
FUNCTIONAL NEUROSURGICAL AMBULATORY SURGERY CENTER LLC,CO,LITTLETON,60431
GARDEN INC,CO,LITTLETON,14702
GARY L COATS PHD PA,CO,LITTLETON,3478
"GARY M. HOLT DDS, PC",CO,LITTLETON,92162
"HALL MEDICAL, LLC",CO,LITTLETON,5990
"HAND IN HAND NURSING, INC.",CO,LITTLETON,13
HAND OF PROVIDENCE INC.,CO,LITTLETON,9722
"HELPING HANDS HOMECARE, LTD. LIABILITY CO",CO,LITTLETON,19563
"HIGH FOREST DENTAL, PLLC",CO,LITTLETON,5362
HIGHLINE FAMILY DENTISTRY,CO,LITTLETON,21392
HIGHLINE SOUTH AMBULATORY SURGERY,CO,LITTLETON,36055
INTEGRATED PHYSICAL THERAPY OF COLORADO PC,CO,LITTLETON,9020
INTEGRATIVE PATHWAYS COUNSELING LLC,CO,LITTLETON,68
INTERNAL MEDICINE CENTER,CO,LITTLETON,40090
JAMES BIENEMAN DDS PC,CO,LITTLETON,24554
JAMES C DILL,CO,LITTLETON,2786
JAMES PETTET DPM PC INC,CO,LITTLETON,13563
JANET MCMAHON,CO,LITTLETON,137
JAYADEVI SEENICHAMY,CO,LITTLETON,277
JEFFREY HOLTGREWE,CO,LITTLETON,252
JENNIFER HELTON-DAVIS,CO,LITTLETON,4301
JJM ENTERPRISES INC,CO,LITTLETON,6917
JOHN AIKIN,CO,LITTLETON,18345
JOHN R HOLMBERG PSYD PC,CO,LITTLETON,11059
JON W CAULFIELD DDS PC,CO,LITTLETON,11980
"KANTOR DENTAL GROUP, PLLC",CO,LITTLETON,10783
"KARLIN PETRACEK, PLLC",CO,LITTLETON,37487
KASKO LLC,CO,LITTLETON,11426
KATHLEEN HULING,CO,LITTLETON,386
"KEITH A NAFTULIN, DPM, PC",CO,LITTLETON,7503
LAKE FAMILY DENTAL PLLC,CO,LITTLETON,6589
LAURA A THOR LCSW LLC,CO,LITTLETON,333
"LB DENTAL PARTNERS, LP",CO,LITTLETON,33625
"LEONARD J TAMURA PH.D., LLC",CO,LITTLETON,2288
LEWIS FAMILY CHIROPRACTIC,CO,LITTLETON,1377
"LISA HUNSICKER, MD",CO,LITTLETON,26258
"LISA M HAMILTON, PC",CO,LITTLETON,10508
LITTLETON COUNSELING ASSOCIATES INC,CO,LITTLETON,41
"LITTLETON COUNSELING,LLC",CO,LITTLETON,850
LITTLETON DAY SURGERY CENTER LLC,CO,LITTLETON,68536
LITTLETON DENTAL STUDIO,CO,LITTLETON,12972
LITTLETON EKG INTERPRETATION GROUP,CO,LITTLETON,1212
"LITTLETON FOOT AND ANKLE CLINIC, LLC",CO,LITTLETON,2838
LITTLETON INTERNAL MEDICINE ASSOCIATES,CO,LITTLETON,179
"LITTLETON RESTORATIVE DENTISTRY, P.C.",CO,LITTLETON,41967
"LOOMIS, YOUNT, PETERSON AND ASSOCIATES, PLLC",CO,LITTLETON,81598
LORRAINE HART,CO,LITTLETON,743
LOUISE VAIL,CO,LITTLETON,8036
M5 CHIROPRACTIC PROFESSIONAL LLC,CO,LITTLETON,502
"MARGARITA ALEKSANYAN, DDS, PC",CO,LITTLETON,65437
MARIBARBARA MCGINNIS LANE,CO,LITTLETON,150
MARK J HARRIS DDS,CO,LITTLETON,4257
MATTHEW C KENNEY CHIROPRACTOR INC,CO,LITTLETON,541
MELINDA HARRIMAN LCSW,CO,LITTLETON,1087
MILLER REHABILITATION CONSULTANTS LLC,CO,LITTLETON,20063
MOLLIE E RICHARDSON DDS LLC,CO,LITTLETON,12229
"NATIONAL MEDICAL SUPPLY, INC",CO,LITTLETON,2755
"NEURO CARE OF THE ROCKIES, PC",CO,LITTLETON,3401
NICE NAP ANESTHESIA LLC,CO,LITTLETON,497
"NIGHTINGALE MANAGEMENT, LLC",CO,LITTLETON,75774
"NUTRITION CENTER OF COLORADO, LLC",CO,LITTLETON,79
OCULOPLASTICS & OPHTHALMOLOGY AT LITTLETON PLLC,CO,LITTLETON,9018
OLD TOWN DENTAL LLC,CO,LITTLETON,398500
OPTIMAL WOMENS CARE LLC,CO,LITTLETON,107
ORIGIN HEALTHLINK LLC,CO,LITTLETON,86000
"PAGE DENTAL ARTS, PROFESSIONAL LLC",CO,LITTLETON,18447
PANTHER PHYSICAL THERAPY,CO,LITTLETON,37822
PARK VIEW PEDIATRICS,CO,LITTLETON,36760
PEAK DERMATOLOGY PROFESSIONAL LLC,CO,LITTLETON,36643
"PEAK HEALTH FAMILY MEDICINE, P.C.",CO,LITTLETON,34956
PERFECT TEETH / KEN CARYL P.C.,CO,LITTLETON,68337
PHOENIX RISING COUNSELING AND PSYCHOTHERAPY LLC,CO,LITTLETON,1899
PHYSIATRY CONSULTANTS OF COLORADO PC,CO,LITTLETON,3681
PINON FAMILY PRACTICE LLP,CO,LITTLETON,12898
POLUN MEDICAL REHABILITATION LLC,CO,LITTLETON,14915
PREMIER SURGERY,CO,LITTLETON,2675
QUESTCARE OBSTETRICS COLORADO LLC,CO,LITTLETON,445
R GROUP LLC,CO,LITTLETON,34
REBECCA FUENTES FELTY,CO,LITTLETON,4808
RED ROCKS FAMILY DENTISTRY,CO,LITTLETON,68791
RED ROCKS FOOT & ANKLE CENTER PLLC,CO,LITTLETON,14943
RED ROCKS WELLNESS,CO,LITTLETON,727
"RICHARD L. HARVEY D.D.S., P.L.L.C.",CO,LITTLETON,145905
ROBERT SCHREPEL,CO,LITTLETON,82
ROBERT STANGA,CO,LITTLETON,43840
"ROCKY MOUNTAIN ADVANCED SPINE ACCESS, PC",CO,LITTLETON,24624
ROGER NORRIS,CO,LITTLETON,1879
RONALD TRASKY,CO,LITTLETON,1174
ROXBOROUGH FAMILY DENTAL MANAGEMENT LLC,CO,LITTLETON,14838
RYAN L COOPER DDS PLLC,CO,LITTLETON,17179
"RYAN SCHEIDEL, DDS, PLLC",CO,LITTLETON,11240
SARAH BENJAMIN DPM LLC,CO,LITTLETON,6406
"SCOTT W. OHMART DDS, MS, PC",CO,LITTLETON,77690
SHARON DUPREE,CO,LITTLETON,1997
SHARON M BARNES LCSW PLLC,CO,LITTLETON,950
SHIMODA AND BOYESEN PERIODONTICS,CO,LITTLETON,17581
SIGNATURE ASSISTED LIVING LP,CO,LITTLETON,478911
SK SURGERY INC PC,CO,LITTLETON,514
SKY DENTAL PC,CO,LITTLETON,116976
SNH CO TENANT LLC,CO,LITTLETON,4071479
SOUTH DENVER CARDIOLOGY ASSOC,CO,LITTLETON,1538
SOUTH DENVER MEDICINE ASSOCIATES PC,CO,LITTLETON,115897
"SOUTH DENVER PODIATRY, PLLC",CO,LITTLETON,27941
"SOUTH DENVER REHABILITATION, LLC",CO,LITTLETON,950028
"SOUTH SUBURBAN FAMILY MEDICINE, PC",CO,LITTLETON,52532
SOUTHBRIDGE FAMILY DENTISTRY P.C.,CO,LITTLETON,95341
SOUTHPARK DENTISTRY PC,CO,LITTLETON,7001
SOUTHWEST COUNSELING ASSOCIATES,CO,LITTLETON,2832
SOUTHWEST FAMILY MEDICINE PC,CO,LITTLETON,9475
"SOUTHWEST PEDIATRIC DENTISTRY AND ORTHODONTICS, PC",CO,LITTLETON,115523
"STARLIGHT THERAPY, LLC",CO,LITTLETON,284
"STEPPING STONE CHIROPRACTIC, LLC",CO,LITTLETON,213
"STEPPING STONE SUPPORT CENTER, INC.",CO,LITTLETON,26537
STEVEN J KRENDL PC,CO,LITTLETON,97020
SUMMIT COMFORT ANESTHESIA,CO,LITTLETON,2871
SUMMIT INTERNAL MEDICINE INC,CO,LITTLETON,5540
SUMMIT SPECIALTIES,CO,LITTLETON,9285
SUSAN G BOLEY PHD PC,CO,LITTLETON,1581
SUSAN KUTIS DDS PC,CO,LITTLETON,24033
"TAPESTRY OF HOPE COUNSELING, LLC",CO,LITTLETON,893
THE BACK AND JOINT CLINIC PC,CO,LITTLETON,3371
"THE PHYSIOROOM, LLC",CO,LITTLETON,3588
TIM W. JAMES OD PC,CO,LITTLETON,19090
TLC THE LITTLETON CLINIC LLC,CO,LITTLETON,11710
"TODD OLDROYD, DMD, PC",CO,LITTLETON,34745
"TOMASETTI AND MCLAIN, ORAL & MAXILLOFACIAL SURGERY",CO,LITTLETON,21910
TOXICOLOGY ASSOCIATES PROF LLC,CO,LITTLETON,64
TREVOR VAN WYK DC PC,CO,LITTLETON,3131
TRICIA DOUKAS DDS PC,CO,LITTLETON,50306
UHS OF DENVER INC,CO,LITTLETON,388484
ULTIMATE HEALTH MEDICAL CLINIC INC,CO,LITTLETON,8036
URGENT CARE OF COLORADO,CO,LITTLETON,28696
VALEO COUNSELING LLC,CO,LITTLETON,141
"VIEWPOINT CHIROPRACTIC SERVICES, PLLC",CO,LITTLETON,6655
WARREN LTAYLOR,CO,LITTLETON,403
WILLIAM GIPSON,CO,LITTLETON,7587
WILLOW ABA SERVICES,CO,LITTLETON,4320
WOLSKY ORTHODONTICS,CO,LITTLETON,16305
LITTLETON KIDS DENTAL,CO,LITTTLETON,23335
"303 DENVER CHIROPRACTIC, LLC",CO,LONE TREE,690
5280 ORAL SURGERY AND DENTAL IMPLANTS LLC,CO,LONE TREE,48635
"ADVANCED EYECARE CENTERS, PC",CO,LONE TREE,3162
ADVANCED INTEGRATIVE MEDICINE PC,CO,LONE TREE,19248
ALAN J MARGOLIS MD PC,CO,LONE TREE,18703
"ALLERGY & ASTHMA CARE AND PREVENTION CENTERS, LLC",CO,LONE TREE,4950
ALTITUDE EYE CARE,CO,LONE TREE,9009
"AMBIDA FAMILY DENTISTRY, P.C.",CO,LONE TREE,11434
"BAER DENTAL DESIGNS, PC",CO,LONE TREE,19239
CAREPOINT HOSPITAL MEDICINE PLLC,CO,LONE TREE,83183
CAREPOINT NEUROSURGERY PLLC,CO,LONE TREE,49230
CLARITY DERMATOLOGY PLLC,CO,LONE TREE,6924
COLORADO KIDS PEDIATRIC DENTISTRY LLP,CO,LONE TREE,46885
COLORADO ORTHOPAEDICS PC,CO,LONE TREE,44831
"CREEKSIDE ENDODONTICS, LLC",CO,LONE TREE,148616
"DAWN M. STANLEY, M. D., PC",CO,LONE TREE,8834
"DENVER CYBERKNIFE, LLC",CO,LONE TREE,92714
DENVER METRO IMAGING LLC,CO,LONE TREE,4504
DENVER NEUROLOGICAL CLINIC PROFESSIONAL LLC,CO,LONE TREE,146590
DIABETES AND ENDOCRINOLOGY OF DENVER INC,CO,LONE TREE,7037
ELITE ANESTHESIA CONCEPTS INC,CO,LONE TREE,547
ELITE FOOT & ANKLE CENTER PC,CO,LONE TREE,9054
FHC MD PC,CO,LONE TREE,743
FRONT RANGE SPINE AND NEUROSURGERY,CO,LONE TREE,93777
GLENN KAPLAN,CO,LONE TREE,7287
"GUARDIAN ANESTHESIA SERVICES, INC",CO,LONE TREE,31224
HAO C TRAN,CO,LONE TREE,55687
HAPPY MINDS LLC,CO,LONE TREE,134
HOME MEDICAL SUPPLIES INC,CO,LONE TREE,26354
ILYA DAYN DMD PC,CO,LONE TREE,45854
INSIGHT SURGERY CENTER LLC,CO,LONE TREE,98542
INTEGRATED EAR NOSE AND THROAT PC,CO,LONE TREE,29405
JOEL P CARMICHAEL DC PC,CO,LONE TREE,1789
"JOSEPH A PATTON, PC",CO,LONE TREE,44030
KATE STEELE DDS PLLC,CO,LONE TREE,133768
KELLY R. FREEMAN DDS PC,CO,LONE TREE,46603
LEO T LEINS DDS PC,CO,LONE TREE,9913
LINCOLN TOWER DENTAL LLC,CO,LONE TREE,50296
LIVENEW CO,CO,LONE TREE,15632
"LONE TREE DENTISTS, LLP",CO,LONE TREE,54523
LONE TREE FAMILY PRACTICE PROFESSIONAL LLC,CO,LONE TREE,8775
LONE TREE PEDIATRIC DENTISTRY,CO,LONE TREE,52113
LONE TREE SURGICAL ASSOCIATES,CO,LONE TREE,171
LOREN LAUGHLIN,CO,LONE TREE,580
MARINA IVASHCHENKO MD PC,CO,LONE TREE,5755
METRO ACUTE CHIROPRACTIC AND ACUPUNCTURE PC,CO,LONE TREE,11331
"NEO NEW EARLY ORTHODONTICS, PLLC",CO,LONE TREE,57252
PARK MEADOWS ANESTHESIA LLC,CO,LONE TREE,6384
"PARK MEADOWS COSMETIC SURGERY, PC",CO,LONE TREE,5325
PARKRIDGE VISION SPECIALISTS PC,CO,LONE TREE,25639
PATT INTERNAL MEDICINE PLLC,CO,LONE TREE,1284
RANCHVIEW FAMILY MEDICINE,CO,LONE TREE,336597
"ROCKY MOUNTAIN NEUROLOGY, PC",CO,LONE TREE,31022
"ROCKY MOUNTAIN NEUROSURGERY, PC",CO,LONE TREE,17826
ROCKY MOUNTAIN PEDIATRIC GASTRO PC,CO,LONE TREE,93294
ROCKY MOUNTAIN SPINE CLINIC PC,CO,LONE TREE,131614
ROCKY MOUNTAIN SURGICAL SERVICES,CO,LONE TREE,1576
"SHARP PODIATRIC MEDICINE AND SURGERY, LLC",CO,LONE TREE,668
"SOUTH DENVER GASTROENTEROLOGY, P.C",CO,LONE TREE,528547
SOUTH DENVER INTERNAL MEDICINE AND PEDIATRICS PC,CO,LONE TREE,2680
SOUTHEAST FAMILY PHYSICIANS,CO,LONE TREE,9361
SPINEONE LLC,CO,LONE TREE,264075
"SURGICAL PROSPECTS, PC",CO,LONE TREE,473
"THE SURGERY CENTER AT LONE TREE, LLC",CO,LONE TREE,72096
"TOTAL ORTHODONTICS, PLLP",CO,LONE TREE,94966
"TRISHA C. ROGERS, O.D., PLLC",CO,LONE TREE,13303
TU DENTISTA LLC,CO,LONE TREE,7705
URGENT SURGICAL SERVICES PC,CO,LONE TREE,2102
WESTERN SURGICAL CARE P.C.,CO,LONE TREE,20000
WHOLE HEALTH INTEGRATED MEDICINE,CO,LONE TREE,16129
BERWEEN MOURADY DDS PLLC,CO,LONETREE,7240
STRATA ANESTHESIA LLC,CO,LONETREE,57
SURGICAL EXPERTISE PC,CO,LONETREE,5609
AAA HEALTH CENTERED DENTISTRY,CO,LONGMONT,119227
"ABUNDANT HEALTH CHIROPRACTIC & ACUPUNCTURE, LLC",CO,LONGMONT,19
ACTIVE FAMILY CHIROPRACTIC LLC,CO,LONGMONT,38
ADRIENNE M HEDRICK DDS,CO,LONGMONT,77278
ADVANCED VISION SURGERY CENTER LLC,CO,LONGMONT,93681
ALAN E BENSON MD PC,CO,LONGMONT,34145
ALFRED N CARR MD,CO,LONGMONT,35803
"ALIGN CHIROPRACTIC CENTER, LLC",CO,LONGMONT,819
ALPINE PHYSICAL THERAPY LLC,CO,LONGMONT,20280
"ASCENT MEDICAL CONSULTANTS, LLC",CO,LONGMONT,5525
BEATRICE HOVER ASSISTED LIVING,CO,LONGMONT,64394
BODYPOINT MEDICINE,CO,LONGMONT,30
"BRAD C. WOOD, D.D.S., PROFESSIONAL LLC",CO,LONGMONT,66121
BREITLOW CHIROPRACTIC LLC,CO,LONGMONT,12762
BRENDA BENDER,CO,LONGMONT,296
BRENDA WENTWORTH,CO,LONGMONT,889
BRUCE KATUNA MD,CO,LONGMONT,91765
"CARLSON FAMILY CHIROPRACTIC, PC",CO,LONGMONT,460
CARMEL COMMUNITY LIVING CORPORATION,CO,LONGMONT,354671
CHRISTINA HUNTER,CO,LONGMONT,22
"CLANCEY CHIROPRACTIC, PC",CO,LONGMONT,1040
CLOUD MEDICAL LLC,CO,LONGMONT,40663
COLORADO CENTER FOR COUNSELING AND PSYCHOTHERAPY LLC,CO,LONGMONT,464
"COLORADO INSTITUTE FOR NEUROMUSCULAR AND NEUROLOGICAL DISORDERS, PLLC",CO,LONGMONT,14047
COLORADO VISION CENTER PC,CO,LONGMONT,332
"CONNELLY CHIROPRACTIC & MASSAGE, LLC",CO,LONGMONT,561
"CRAFTED PHYSICAL THERAPY, PLLC",CO,LONGMONT,4832
"CRAIG G. LARSON DDS, PLLC",CO,LONGMONT,46677
CREEKSIDE PHYSICAL MEDICINE PLLC,CO,LONGMONT,43213
CROSSROADS DERMATOLOGY LLC,CO,LONGMONT,15566
D SCOTT TOPHAM DDS PROFESSIONAL LLC,CO,LONGMONT,34363
"DEBBIE MAYER, LCSW, LLC",CO,LONGMONT,4550
DENTAL HORIZONS PC,CO,LONGMONT,25798
DERMATOLOGY CENTER OF THE ROCKIES,CO,LONGMONT,75323
DOUGLAS C MITCHELL MD PROFESSIONAL,CO,LONGMONT,1285
DOUGLAS P BRISSON PC,CO,LONGMONT,784
"EDWARD A. CHRISTENSEN D.D.S., PC",CO,LONGMONT,53978
EDWARD ZEBROWSKI,CO,LONGMONT,21
"ENDURANCE SPORTS PERFORMANCE AND REHABILITATION, INC",CO,LONGMONT,7119
"F RICHARD BECKWITH DDS, MS, PC",CO,LONGMONT,89743
"FLATIRONS FOOT & ANKLE CLINIC, PC",CO,LONGMONT,21726
FOSTER CHIROPRACTIC & WELLNESS CENTER PLLC,CO,LONGMONT,6765
FRITZ WELLNESS PROFESSIONAL COMPANY,CO,LONGMONT,5081
FROC PC,CO,LONGMONT,272969
FRONT RANGE EYE PHYSICIANS PC,CO,LONGMONT,58025
FRONT RANGE ORTHOPEDIC SURGERY CENTER LLC,CO,LONGMONT,94451
FRONT RANGE OTOLARYNGOLOGY & FACIAL PLASTIC SURGERY PC,CO,LONGMONT,16903
"H&H OPTOMETRY, P.C.",CO,LONGMONT,1984
HAFEZZADEH VISION LLC,CO,LONGMONT,288
HAMPDEN DENTAL LOFT PC,CO,LONGMONT,16040
HANSONHEALTH LLC,CO,LONGMONT,605
HERO DENTAL OF LONGMONT PC,CO,LONGMONT,218031
HERO VISION OF LONGMONT LLC,CO,LONGMONT,167755
HOPELIGHT MEDICAL CLINIC,CO,LONGMONT,47709
JAMES E JENNINGS MD PC,CO,LONGMONT,1281
"JAY CRAIG PINKNER, DDS, PC",CO,LONGMONT,16750
"JESSICA DAWN THOMPSON, INC.",CO,LONGMONT,416
JOHN F. SCHULTZ D.C. P.C.,CO,LONGMONT,1623
JOHN SCOTT,CO,LONGMONT,3278
JOHNSTON CHIROPRACTIC D C P C,CO,LONGMONT,432
"JULIE MACK, PH.D., P.C.",CO,LONGMONT,3925
KATHERINE AND CHARLES HOVER GREEN HOUSES INC,CO,LONGMONT,161607
KEVIN C COTTRELL OD P C,CO,LONGMONT,570
KIDNEY CENTER OF LONGMONT LLC,CO,LONGMONT,127633
KORY J WALLIN DMD PLLC,CO,LONGMONT,26508
KRUPNICK COUNSELING ASSOCIATES PC,CO,LONGMONT,516
LARIMORE CHIROPRACTIC & MASSAGE LLC,CO,LONGMONT,2191
LIGHTHOUSE NEUROFEEDBACK AND BEHAVIOR ANALYSIS INC,CO,LONGMONT,16248
LINDA HALL-TAYLOR,CO,LONGMONT,871
LINDA PERRIN,CO,LONGMONT,2251
LONGMONT BRACES PC,CO,LONGMONT,22954
LONGMONT COMPLETE DENTISTRY PLLC,CO,LONGMONT,34182
LONGMONT DENTAL PARTNERS,CO,LONGMONT,59963
"LONGMONT EYECARE, PLLC",CO,LONGMONT,19341
"LONGMONT FAMILY DENTAL, PLLC",CO,LONGMONT,109422
"LONGMONT HOSPITALIST GROUP, LLC",CO,LONGMONT,34764
LONGMONT INTEGRATIVE FAMILY PRACTICE PLLC,CO,LONGMONT,13787
LONGMONT JOINT AND SPINE LLC,CO,LONGMONT,3016
LONGMONT MODERN DENTISTRY AND ORTHODONTI,CO,LONGMONT,42247
"LONGMONT ORAL, FACIAL & IMPLANT SURGERY, PLLC",CO,LONGMONT,57255
LONGMONT ORTHODONTICS LLC,CO,LONGMONT,19120
"LONGMONT PULMONARY AND CRITICAL CARE ASSOCIATES, PC",CO,LONGMONT,47229
"LONGMONT SPINE AND PHYSICAL MEDICINE, LLC",CO,LONGMONT,17797
"LONGS PEAK FAMILY PRACTICE,PC",CO,LONGMONT,59211
LONGS PEAK HOSPITAL,CO,LONGMONT,10153855
LOUIS CAVALLO,CO,LONGMONT,310
LYONS PHYSICAL THERAPY INC,CO,LONGMONT,12382
"M. THERESE BARRETT, MD PC",CO,LONGMONT,558
"MAIN STREET VISION CARE, CO",CO,LONGMONT,1758
MARGARET DANIELS,CO,LONGMONT,694
"MARK W. HINMAN, MD, LLC",CO,LONGMONT,23430
MARTIN FAMILY ORTHODONTICS,CO,LONGMONT,152972
MDIG OF PENNSYLVANIA LLC,CO,LONGMONT,24700
MELISSA KARCH,CO,LONGMONT,1606
"MERTZ FAMILY DENTISTRY, LLC",CO,LONGMONT,278052
MICHAEL R CHRISTOPHER DMD,CO,LONGMONT,128254
"MONTGOMERY DENTAL, LLC DBA CROSSROADS DENTAL",CO,LONGMONT,12759
MOUNTAIN VIEW FIRE PROTECTION DISTRICT,CO,LONGMONT,9155
MURRAY FAMILY DENTISTRY OF LONGMONT PC,CO,LONGMONT,44345
"NICHOLS PEDIATRIC DENTISTRY, PLLC",CO,LONGMONT,11207
"NORTH COLORADO CLINIC OF CHIROPRACTIC, PC",CO,LONGMONT,1986
"OPTOMETRIC ASSOCIATES, P.C.",CO,LONGMONT,338624
PATIL ORTHODONTICS PC,CO,LONGMONT,22100
PEAK TO PEAK PODIATRY,CO,LONGMONT,7387
PERFECT TEETH / LONGMONT P.C.,CO,LONGMONT,44382
PERFECT TEETH / PACE P.C.,CO,LONGMONT,21613
"PETER M SCHMID, DO PC LLC",CO,LONGMONT,4995
