Provider Name,State,City,Payment
TDC BUHL PLLC,ID,JEROME,6818
TDC JEROME PLLC,ID,JEROME,27886
"URGENT CARE OF JEROME, LLC.",ID,JEROME,91941
YOUR SPECIAL SMILES PLLC,ID,JEROME,954
CITY OF KAMIAH,ID,KAMIAH,7768
KIMBERLY BARTHOLOMEW,ID,KAMIAH,1120
NEZ PERCE TRIBAL HEALTH AUTHORITY,ID,KAMIAH,357124
ANTHONY J BRANZ MD PC,ID,KELLOGG,12677
E T DENTAL LLC,ID,KELLOGG,18665
JARED BOWMAN,ID,KELLOGG,7256
KATHLEEN SPROLES,ID,KELLOGG,209
KELLOGG PHYSICAL THERAPY INC,ID,KELLOGG,15019
KOHAL PHARMACY,ID,KELLOGG,9263
"NORTH IDAHO EYE CLINICS, INC",ID,KELLOGG,5950
SILVER VALLEY FAMILY PRACTICE PC,ID,KELLOGG,970
WEST SHOSHONE HOSPITAL DISTRICT #1,ID,KELLOGG,1376024
J K AMBULANCE,ID,KENDRICK,1257
"GENE D BRANUM, P.C.",ID,KETCHUM,6303
"IEG ZENERGY, LLC",ID,KETCHUM,14823
PHARMA DONNA LLC,ID,KETCHUM,8978
"PHYSICAL  THERAPY PLUS OF IDAHO, PLLC",ID,KETCHUM,4002
REXFORD CAPITAL PARTNERS INC,ID,KETCHUM,993
"SAWTOOTH ORTHOPEDIC & FRACTURE CLINIC, PA",ID,KETCHUM,99
"CHAROLAIS CARE II, INC",ID,KIMBERLY,549918
DAZE INC DBA ALPINE MANOR,ID,KIMBERLY,10831
INFINITY DENTAL PLLC,ID,KIMBERLY,11711
"MAGIC VALLEY PARAMEDICS,LLC.",ID,KIMBERLY,84964
MOBILEYES HEALTH CARE PLLC,ID,KIMBERLY,4494
CITY OF KOOSKIA,ID,KOOSKIA,4467
"THREE RIVERS COUNSELING, LLC",ID,KOOSKIA,449
"HEARTHSTONE SANDPOINT, LLC",ID,KOOTENAI,166033
ADVANCED FAMILY MEDICINE PLLC,ID,KUNA,6379
BOISE SPINE & ORTHOPEDIC BRACING LLC,ID,KUNA,695
CLARIFEYE PC,ID,KUNA,21322
HORSEPOWERED HEALING LLC,ID,KUNA,1110
JOANNE L. KING,ID,KUNA,381
KUNA DENTAL PC,ID,KUNA,45565
KUNA FIRE DEPARTMENT,ID,KUNA,4947
KUNA HEALTHCARE CLINIC PLLC,ID,KUNA,1544
"PIONEER SPORTS & PAIN CENTER, LLC",ID,KUNA,820
NIMIIPUU HEALTH CENTER NEZ PERCE,ID,LAPWAI,945063
LEADORE EMERGENCY MEDICAL TECHNICIANS INC,ID,LEADORE,668
"BOHNENKAMP BEHAVIORAL HEALTH, LLC",ID,LEWISTON,569
CARE CENTER LEWISTON INC,ID,LEWISTON,750003
"CATALYST MEDICAL GROUP, PLLC",ID,LEWISTON,634309
CHASTAINS INCORPORATED.,ID,LEWISTON,645
CHERYL ANN BIGGS,ID,LEWISTON,5042
CITY OF LEWISTON,ID,LEWISTON,60182
"CLEARVIEW SURGERY CENTER, LLC",ID,LEWISTON,37194
CLEARWATER ANESTHESIA PC,ID,LEWISTON,6153
"CLEARWATER CHIROPRACTIC & ACUPUNCTURE, P.A.",ID,LEWISTON,1633
CLEARWATER GASTROENTEROLOGY,ID,LEWISTON,29206
CLEARWATER NEUROSURGERY & SPINAL SURGERY ASSOCIATES PLLC,ID,LEWISTON,17988
"CLEARWATER ORTHOTICS AND PROSTHETICS, LLC",ID,LEWISTON,9384
CORY BROWN,ID,LEWISTON,5605
COTTONWOOD SHELTER HOME INC,ID,LEWISTON,15652
"DAN R. WILSON, D.D.S.",ID,LEWISTON,32280
DANIEL MILLER,ID,LEWISTON,1227
DEBRA STREET,ID,LEWISTON,1775
DR KRACKE AND ASSOCIATES PA,ID,LEWISTON,298
DR THOMAS R BOYER PC,ID,LEWISTON,1596
DYNAMIC PHYSICAL THERAPY PLLC,ID,LEWISTON,7641
EASTGATE CHIROPRACTIC INCORPORATED,ID,LEWISTON,8473
ELIZABETH BLACK,ID,LEWISTON,384
EYE CARE SPECIALISTS PS,ID,LEWISTON,107959
"FULL POTENTIAL PHYSICAL THERAPY, PLLC",ID,LEWISTON,1610
GEM STATE ENDOSCOPY,ID,LEWISTON,187163
"GOLDEN GIRLS RESIDENTIAL CARE, LLC",ID,LEWISTON,11647
"GREGORY C. LANDIS, O.D., INC.",ID,LEWISTON,3575
"HNI MEDICAL SERVICES OF IDAHO, LLC",ID,LEWISTON,52581
INSTITUTE OF PHYSICAL THERAPY AND FITNESS,ID,LEWISTON,18250
"INTEGRATIVE HEALTH OF LEWISTON, LLC",ID,LEWISTON,7209
JAMES E PIERCE JULIE A PIERCE,ID,LEWISTON,13474
JASON RITTER,ID,LEWISTON,3198
JOAN P BURROW DC LLC,ID,LEWISTON,602
"JOHN J. JOHNSON DDS, PC",ID,LEWISTON,25531
JOHN T RIETZ,ID,LEWISTON,11167
"JONATHAN NASH, DDS, PC.",ID,LEWISTON,16487
JUSTIN KELLER,ID,LEWISTON,164
KIDNEY & HYPERTENSION CLINIC PLLC,ID,LEWISTON,62619
KLEMP OPTOMETRY,ID,LEWISTON,8125
KURT A. BAILEY,ID,LEWISTON,43590
LAKESIDE RESIDENTIAL CARE INC,ID,LEWISTON,125486
LC SMILES,ID,LEWISTON,36698
LEAVITT FAMILY DENTISTRY,ID,LEWISTON,7681
LEWIS & CLARK ORTHOPAEDIC INSTITUTE LLC,ID,LEWISTON,110927
LEWIS-CLARK KIDNEY CENTER LLC,ID,LEWISTON,158628
"LEWISTON ROYAL PLAZA CARE, LLC",ID,LEWISTON,468715
LIFETIME EYE CARE PLLC,ID,LEWISTON,13088
"LIVING SPRING RESIDENTIAL CARE, LLC",ID,LEWISTON,34421
LORI HOLDER,ID,LEWISTON,1374
"NEUROSURGERY & SPINE CARE SPECIALISTS, PLLC",ID,LEWISTON,17176
"OPPORTUNITIES UNLIMITED, INC.",ID,LEWISTON,55672
ORTHOPRO OF LEWISTON INC,ID,LEWISTON,12729
PALOUSE UROLOGY PLLC,ID,LEWISTON,66163
"PATHOLOGISTS' REGIONAL LABORATORY, P.A.",ID,LEWISTON,411015
PEAK PERFORMANCE PHYSICAL THERAPY,ID,LEWISTON,24336
PHILLIPS AGENCY INC,ID,LEWISTON,36347
PHOENIX RADIOLOGY,ID,LEWISTON,139332
RICHARD M ALLEN DPM,ID,LEWISTON,6413
"RIVERSIDE RECOVERY, LLC",ID,LEWISTON,12303
RONALD W ALM,ID,LEWISTON,11496
RUDDELL CHIROPRACTIC CLINIC,ID,LEWISTON,4214
S P O R T PHYSICAL THERAPY CLINIC,ID,LEWISTON,183305
SJRMC INTERVENTIONAL RADIOLOGY SERVICES LLC,ID,LEWISTON,29331
SNAKE RIVER ADULT MEDICINE LLC,ID,LEWISTON,2011
SOUTHWAY ORTHODONTICS PLLC,ID,LEWISTON,33993
ST JOSEPH HOSPITAL LLC,ID,LEWISTON,6242656
STEVEN E OZERAN MD PA,ID,LEWISTON,5485
SYRINGA SURGICAL CENTER,ID,LEWISTON,10330
"VALLEY FACIAL PLASTICS & ENT, PA",ID,LEWISTON,41438
WILLIAM J. PEREZ DMD,ID,LEWISTON,17364
IDAHO PSYCHOLOGICAL RESOURCES LLC,ID,MACKAY,3159
"SUMMIT VIEW DENTAL SERVICES, PLLC",ID,MACKAY,1904
MALAD VALLEY DENTAL CLINIC LLC,ID,MAKAD CITY,8360
ONEIDA COUNTY HOSPITAL,ID,MALAD,4024055
ONEIDA FAMILY DENTAL LLC,ID,MALAD,14392
COUNTY OF ONEIDA,ID,MALAD CITY,6613
MALAD MEDICAL SUPPLY LLC,ID,MALAD CITY,5062
PAMELA MILLS,ID,MALAD CITY,148
MARSING AMBULANCE SERVICE INC,ID,MARSING,1028
MNA GIBSON P.C.,ID,MARSING,394
BACK COUNTRY CHIROPRACTIC AND WELLNESS CENTER INC.,ID,MCCALL,158
BACK IN MOTION WITH CHIROPRACTIC PLLC,ID,MCCALL,945
"CENTRAL IDAHO COUNSELING, PLLC",ID,MCCALL,679
JUSTIN ROWE OD PA,ID,MCCALL,5318
MCCALL CHIROPRACTIC INC.,ID,MCCALL,1610
MCCALL FIRE PROTECTION DISTRICT,ID,MCCALL,5974
MCCALL PHYSICAL THERAPY PA,ID,MCCALL,7999
"NORCO, INC.",ID,MCCALL,2303126
"PRO-ACTIVE PHYSICAL THERAPY OF MCCALL, PA",ID,MCCALL,6206
"RYAN SPEIRS, DMD, PA",ID,MCCALL,25477
SHAWN BRILEY,ID,MCCALL,5625
SPINE INSTITUTE OF IDAHO PA,ID,MERIDAIN,71658
"100 PERCENT CHIROPRACTIC RAMIREZ, LLC",ID,MERIDIAN,2602
"24-7 PROFESSIONAL SOLUTIONS, LLC",ID,MERIDIAN,57271
ADA WEST DERMATOLOGY PC,ID,MERIDIAN,640468
"ADA WEST DERMATOPATHOLOGY, LLC",ID,MERIDIAN,280083
ADACARE DENTAL & DENTURES PLLC,ID,MERIDIAN,13376
AESTHETIC SMILES PLLC,ID,MERIDIAN,44986
AHC OF BOISE,ID,MERIDIAN,571007
ALETT BURLISON,ID,MERIDIAN,730
ALL IN PHYSICAL THERAPY LLC,ID,MERIDIAN,5134
ALLIANCE PHYSICAL MEDICINE,ID,MERIDIAN,16234
ALLIED ORTHOPAEDICS LLC,ID,MERIDIAN,24706
ALPINE COTTAGE CHIROPRACTIC,ID,MERIDIAN,361
AMANDA ANDERSON,ID,MERIDIAN,5724
ANKLE & FOOT MEDICAL CENTER PC,ID,MERIDIAN,4735
"ASPEN CHIROPRACTIC, PC",ID,MERIDIAN,4919
AUSTIN CREEK DENTAL PC,ID,MERIDIAN,107993
BACK 2 LIFE MEDICAL INC,ID,MERIDIAN,17723
"BALANCE PSYCHOLOGICAL ASSOCIATES, PLLC",ID,MERIDIAN,498
BILL BAKER MSW PA,ID,MERIDIAN,1454
BLACKMER FOOT & ANKLE GROUP PA,ID,MERIDIAN,10240
BLAIR PEDIATRIC DENTISTRY,ID,MERIDIAN,22317
BLUE CREEK ENDODONTICS PC,ID,MERIDIAN,45505
BOBODZHANOV INC,ID,MERIDIAN,185
BOISE ADVANCED IMAGING PLLC,ID,MERIDIAN,3157
BOISE CENTER FOR FOOT SURGERY PLLC,ID,MERIDIAN,23810
BOISE DERMATOLOGY,ID,MERIDIAN,7395
"BOISE DIALYSIS, LLC",ID,MERIDIAN,114652
"BOISE ENDOSCOPY CENTER, LLC",ID,MERIDIAN,69450
BOISE KIDNEY & HYPERTENSION PLLC,ID,MERIDIAN,80000
BORRON FAMILY MEDICINE PLLC,ID,MERIDIAN,154
BRANDON CRAWFORD,ID,MERIDIAN,21
BRIGHTVIEW SENIOR HEALTH,ID,MERIDIAN,20941
"BROWNFIELD'S, INC.",ID,MERIDIAN,91389
BUHRLEY ENDODONTICS AND MICROSURGERY PC,ID,MERIDIAN,32217
"CARE COUNSELING CLINIC, LLC",ID,MERIDIAN,3240
CARING SMILES PLLC,ID,MERIDIAN,12140
CHERRY LANE KIDS DENTISTRY PC,ID,MERIDIAN,15638
CHIROHEALTH PC,ID,MERIDIAN,37
"CHRIS KELSON DMD, MSD, PC",ID,MERIDIAN,34506
CHRISMINERTDDSPLLC,ID,MERIDIAN,1530
CLAY WARD,ID,MERIDIAN,58
"CPAPNOW, INC.",ID,MERIDIAN,54449
CRISTY BOLLINGBERG,ID,MERIDIAN,39
D&G MEDICAL ASSOCIATES PLLC,ID,MERIDIAN,66020
DAN C THIEME OD PC,ID,MERIDIAN,1279
DAVID J BUTUK MD PA,ID,MERIDIAN,631
DAVID M LEWIS DDS PC,ID,MERIDIAN,13084
DAVID VANSOMPHONE MD LTD,ID,MERIDIAN,21839
DAYBREAK COUNSELING,ID,MERIDIAN,2350
DEARING-LOAR INC.,ID,MERIDIAN,94126
DOCTORS HOSPICE OF IDAHO,ID,MERIDIAN,98310
DOCTORS HOUSE CALLS,ID,MERIDIAN,40955
DR KEVIN MCELROY OD PA,ID,MERIDIAN,2415
DR M SNIDER PLLC,ID,MERIDIAN,326
DR. SCOTT H GIBBONS AND DEBRA F GIBBONS INC,ID,MERIDIAN,779
EMBRACE WELLNESS,ID,MERIDIAN,330
EMPOWERED CHIROPRACTIC AND FITNESS LLC,ID,MERIDIAN,117
ENNIS ENDOCRINOLOGY PLLC,ID,MERIDIAN,6207
"ERLAND INTERNAL MEDICINE, PC",ID,MERIDIAN,9809
FOOTHILLS PHYSICAL THERAPY PA,ID,MERIDIAN,34510
FOUNDATION CHIROPRACTIC LLC,ID,MERIDIAN,616
FOWLER ORTHODONTICS,ID,MERIDIAN,13056
GOETTSCHE FAMILY DENTAL PLLC,ID,MERIDIAN,2635
GOLD ORTHODONTICS PC,ID,MERIDIAN,18219
GREG STEINER PC,ID,MERIDIAN,18042
GRIDIRON REHAB AND ATHLETIC FITNESS LLC,ID,MERIDIAN,4806
GUYMON ORTHODONTICS,ID,MERIDIAN,70392
HAYCOCK CHIROPRACTIC PC,ID,MERIDIAN,7477
"HOWELL ORTHODONTICS, INC.",ID,MERIDIAN,37990
I CAN PT LLC,ID,MERIDIAN,5862
IDAHO INSTITUTE OF GENDER AND SEX THERAPY,ID,MERIDIAN,1273
"IDAHO ORTHOTIC PROSTHETIC SERVICES, INC.",ID,MERIDIAN,3303
IDAHO PEDIATRIC THERAPY CLINIC PLLC,ID,MERIDIAN,917
IDAHO PHYSICAL MEDICINE AND REHABILITATION PA,ID,MERIDIAN,115450
IDAHO SPINE & PAIN PLLC,ID,MERIDIAN,30448
IDAHO SPINE AND SPORTS PHYSICAL THERAPY SILVERSTONE,ID,MERIDIAN,16940
IDAHO SURGICAL LLC,ID,MERIDIAN,374
IDAHO UROLOGIC INSTITUTE PA,ID,MERIDIAN,461490
"INCLUSION NORTH, INC.",ID,MERIDIAN,81412
"INCLUSION SOUTH, INC",ID,MERIDIAN,44349
"INCLUSION, INC",ID,MERIDIAN,161102
INDEPENDENT ANESTHESIA PA,ID,MERIDIAN,854
INROADS INC.,ID,MERIDIAN,19771
"INTERMOUNTAIN AMBULATORY ANESTHESIA, PLLC",ID,MERIDIAN,2719
JAMES H BATES MD PLLC,ID,MERIDIAN,4604
JARED JENSEN,ID,MERIDIAN,200
JARVIS DENTAL AND ORTHODONTICS,ID,MERIDIAN,25200
JC ANESTHESIA PA,ID,MERIDIAN,179
JENDY PLLC,ID,MERIDIAN,12650
JMJ HOLDING LLC,ID,MERIDIAN,26897
"JON-ERIC BAILLIE, M.D. PLLC",ID,MERIDIAN,57598
JOSEPH D BALLENGER JR DDS PA,ID,MERIDIAN,530
"JOURNEY MENTAL HEALTH, INC.",ID,MERIDIAN,13281
KATHLEEN MICHAUD PHD LLC,ID,MERIDIAN,2908
KENYON OYLER CHARTERED DBA SIGNATURE SMILES,ID,MERIDIAN,25943
"LEGACY SMILES FAMILY DENTAL, PLLC",ID,MERIDIAN,65132
LIFESPAN WELLNESS PLLC,ID,MERIDIAN,510
LIGHTHOUSE HOSPICE LLC,ID,MERIDIAN,98552
LOCUST GROVE WOMENS HEALTH PLLC,ID,MERIDIAN,37
LUKE A. RANDALL PLLC,ID,MERIDIAN,691
LUKE JACOBSEN DDS PLLC,ID,MERIDIAN,3033
"MARK D. WIGOD, MD, PA",ID,MERIDIAN,471
MATTHEW TUFT DENTAL LLC,ID,MERIDIAN,25584
"MCMILLAN FAMILY DENTAL, PLLC",ID,MERIDIAN,70055
MCRAE DENTAL PA,ID,MERIDIAN,225344
MEADOW LAKE SURGERY CENTER INC,ID,MERIDIAN,1010
MERIDIAN CHIROPRACTIC CLINIC LLC,ID,MERIDIAN,628
"MERIDIAN DENTAL CARE, LLC",ID,MERIDIAN,17153
MERIDIAN NEUROPSYCHOLOGY PLLC,ID,MERIDIAN,3061
MERIDIAN PEDIATRIC DENTISTRY PLLC,ID,MERIDIAN,15562
MICHAEL D PAYNE DMD PC,ID,MERIDIAN,58935
MIDVALLEY HEALTHCARE,ID,MERIDIAN,48448
MILLENNIUM FAMILY DENTAL,ID,MERIDIAN,73542
MODERN REHAB,ID,MERIDIAN,2085
"MOUNTAIN WEST MEDICAL SERVICES, PLLC",ID,MERIDIAN,7050
MRC LLC,ID,MERIDIAN,4815
"MULTICARE HOME HEALTH SERVICES, INC.",ID,MERIDIAN,75504
NICKI PETERS,ID,MERIDIAN,538
NIELSON EYECARE PROFESSIONALS P.C.,ID,MERIDIAN,81241
"NORTHPOINT RECOVERY HOLDINGS, LLC",ID,MERIDIAN,528067
NORTHWEST EYE & LASER CENTER PLLC,ID,MERIDIAN,14999
"NORTHWEST NEUROBEHAVIORAL HEALTH, LLC",ID,MERIDIAN,58146
"NVIEW BEHAVIORAL HEALTH CLINIC OF IDAHO, LLC",ID,MERIDIAN,266
OLSEN CHIROPRACTIC AND PERFORMANCE ENHANCEMENT,ID,MERIDIAN,305
ORAL SURGERY CENTER OF IDAHO,ID,MERIDIAN,26990
PACIFIC MIND INSTITUTE,ID,MERIDIAN,3355
PERFORMANCE AND REHABILITATION CHIROPRACTIC,ID,MERIDIAN,105
PHC OF BUFFALO GROVE CLINICAL PSYCHOLOGY,ID,MERIDIAN,31819
PICKMAN CHIROPRACTIC INC,ID,MERIDIAN,802
PIERCE PHYSICAL THERAPY AND SPORTS REHAB LLC,ID,MERIDIAN,3304
PIONEER FAMILY MEDICINE PLLC,ID,MERIDIAN,52571
POOLE JOINT REPLACEMENT SPECIALISTS,ID,MERIDIAN,19456
PRAIRIE MEDICAL LLC,ID,MERIDIAN,27865
PROCARE INC,ID,MERIDIAN,616
"RATUS, PLLC",ID,MERIDIAN,22128
RENEWED HOPE COUNSELING LLC,ID,MERIDIAN,2373
"RESTORING HOPE - HEALING FROM TRAUMA AND ADDICTION, LLC",ID,MERIDIAN,942
"RETINA CONSULTANTS OF IDAHO, PLLC",ID,MERIDIAN,48768
"RIVERBEND FAMILY DENTAL, PLLC",ID,MERIDIAN,17294
ROCK AND ARMOR PHYSICAL THERAPY AND SPORTS PERFORMANCE,ID,MERIDIAN,18392
ROSS GINKEL PSYD PLLC,ID,MERIDIAN,2149
RUSSELL JENSEN DMD LLC,ID,MERIDIAN,12059
RYAN W JUDD DMD PLLC,ID,MERIDIAN,9251
SAWTOOTH FAMILY MEDICINE PLLC,ID,MERIDIAN,1013
SERENITY NEUROPSYCHOLOGY PLLC,ID,MERIDIAN,1249
SILVERSTONE FAMILY DENTAL PC,ID,MERIDIAN,40198
SINUS SURGERY CENTER IDAHO PA,ID,MERIDIAN,15188
SIRUCEK CHIROPRACTIC NEUROLOGY CLINIC INC.,ID,MERIDIAN,546
SLONAKER ENTERPRISES LLC,ID,MERIDIAN,400
SMILE COMPANY PLLC,ID,MERIDIAN,35433
SOUTHERN SPRINGS DENTAL PLLC,ID,MERIDIAN,23619
SPECIALTY CLINICS OF IDAHO INC,ID,MERIDIAN,18946
SPINAL DRS INC,ID,MERIDIAN,978
"STONE CREEK DENTAL, PC",ID,MERIDIAN,20485
STRICKLAND EAR CLINIC PC,ID,MERIDIAN,582
STRICKLAND FAMILY CHIROPRACTIC PA,ID,MERIDIAN,1223
STROH'S CHIROPRACTIC AND WELLNESS PLLC,ID,MERIDIAN,131
"SUMMIT FAMILY HEALTH, PLLC",ID,MERIDIAN,63370
SURGERY CENTER OF IDAHO LLC,ID,MERIDIAN,114673
SW GRANT PC,ID,MERIDIAN,178757
SYRINGA SOCIAL SERVICES LLC,ID,MERIDIAN,4977
TABLE ROCK MOBILE MEDICINE PLLC,ID,MERIDIAN,262
TADJE ORTHOPAEDICS LLC,ID,MERIDIAN,5365
TARTER FAMILY MEDICINE INC,ID,MERIDIAN,1990
THE EYE ASSOCIATES PA,ID,MERIDIAN,64728
THOMASON COUNSELING SERVICES,ID,MERIDIAN,3128
"THRIVE PEDIATRICS, PLLC",ID,MERIDIAN,6103
"TOLMAN COUNSELING, LLC",ID,MERIDIAN,18499
TOMORROW'S HOPE INC.,ID,MERIDIAN,498766
"TOMORROW'S HOPE SATELLITE SERVICES, INC.",ID,MERIDIAN,17843
TREASURE VALLEY EYE CENTER P A,ID,MERIDIAN,27228
TREASURE VALLEY FAMILY MEDICINE PLLC,ID,MERIDIAN,28982
TREASURE VALLEY FOOT AND ANKLE,ID,MERIDIAN,5767
TREASURE VALLEY UROLOGY PLLC,ID,MERIDIAN,7703
"TREVOR TAFOYA DDS VICTORY DENTAL, PLLC",ID,MERIDIAN,81183
TRONE HEALTH SERVICES,ID,MERIDIAN,213753
TWIN CITIES SENIOR CARE LLC,ID,MERIDIAN,50022
"UNITY HEALTH CENTER, PLLC",ID,MERIDIAN,1110
VERANDA SENIOR LIVING LLC,ID,MERIDIAN,63009
VICTOR SANCHEZ,ID,MERIDIAN,1169
VIRGINIA HAVILAND,ID,MERIDIAN,381
VISION CARE CENTER OF IDAHO LLC,ID,MERIDIAN,33238
WADE SUMMERS,ID,MERIDIAN,3032
WHITE BROTHERS INVESTMENTS PLLC,ID,MERIDIAN,20532
"WILLIAMS DENTAL, P.C.",ID,MERIDIAN,76910
"WOMEN'S HEALTH ASSOCIATES, PLLC",ID,MERIDIAN,5470
"ARIES J. GANIR, DMD, PC",ID,MIDDLETON,22155
DIRECT DOCTOR CARE PLLC,ID,MIDDLETON,3309
DREW C DAYTON CHARTERED,ID,MIDDLETON,549
JENSEN CHIROPRACTIC AND WELLNESS PLLC,ID,MIDDLETON,1741
"LEE PHYSICAL THERAPY, PC",ID,MIDDLETON,3778
STILLWATER CONNECTION,ID,MIDDLETON,2457
BEAR LAKE COUNTY,ID,MONTPELIER,4936
BEAR LAKE COUNTY MEMORIAL HOSPITAL,ID,MONTPELIER,4580827
"BEAR LAKE DENTAL CARE, PLLC",ID,MONTPELIER,29319
BEAR LAKE DRUG LLC,ID,MONTPELIER,731
CLAY I CAMPBELL MD PC,ID,MONTPELIER,3059
"JEFFREY W JOHNSON DDS, MS, PC",ID,MONTPELIER,2448
LOGAN UROLOGY CLINIC,ID,MONTPELIER,28782
POCATELLO HEALTH SERVICES LLC,ID,MONTPELIER,358138
"A PLUS HOME MEDICAL, INC.",ID,MOSCOW,64662
ANDREA L. MASOM,ID,MOSCOW,1266
ASTHMA & ALLERGY OF IDAHO PLLC,ID,MOSCOW,23184
"BEARABLE DENTISTRY, PLLC",ID,MOSCOW,176629
BEHAVIORAL HEALTH SOLUTIONS P A,ID,MOSCOW,1095
BK INC.,ID,MOSCOW,19016
CHIA-CHI HU,ID,MOSCOW,1466
CLEARVIEW EYE CLINIC,ID,MOSCOW,145070
"FAMILY DENTAL CENTER OF MOSCOW, P.C.",ID,MOSCOW,15185
FIEGEL CHIROPRACTIC & WELLNESS CLINIC PC,ID,MOSCOW,4066
GRITMAN MEDICAL CENTER INC,ID,MOSCOW,50767
GRITMAN MEDICAL CENTER INC,ID,MOSCOW,28471
"GRITMAN MEDICAL CENTER, INC",ID,MOSCOW,5607699
INLAND EYE CARE PLLC,ID,MOSCOW,9525
JOHN A. WERNER PLLC,ID,MOSCOW,39248
KEVIN C HENRY DDS,ID,MOSCOW,49700
LARRY HAMMOND,ID,MOSCOW,698
"MARKETIME DRUGS OF MOSCOW, INC",ID,MOSCOW,25647
MAXWELL WILLIAMS,ID,MOSCOW,4272
MOSCOW FAMILY EYE CARE INC,ID,MOSCOW,97969
MOSCOW MEDICAL PA,ID,MOSCOW,163064
MOSCOW MOUNTAIN ANESTHESIA PLLC,ID,MOSCOW,33821
PALOUSE AREA CARE & TRANSPORT LLC,ID,MOSCOW,11305
"PALOUSE IMAGING CONSULTANTS, PLLC",ID,MOSCOW,47507
PALOUSE PEDIATRIC DENTISTRY,ID,MOSCOW,74312
PALOUSE SPECIALTY PHYSICIANS PS,ID,MOSCOW,12029
"PALOUSE SURGERY CENTER, LLC",ID,MOSCOW,31929
PARADISE CREEK COUNSELING AND CONSULTING LLC,ID,MOSCOW,6400
PICKARD ORTHODONTICS PC,ID,MOSCOW,86412
PULLMAN REGIONAL HOSPITAL CLINIC NETWORK LLC,ID,MOSCOW,33575
RANDALL CUMMINGS,ID,MOSCOW,578
RODGER ROBERTSON,ID,MOSCOW,2501
THE VOLUNTEER FIRE DEPARTMENT OF MOSCOW IDAHO INC,ID,MOSCOW,15597
WEEKS AND VIETRI COUNSELING & COMMUNITY SERVICES PS,ID,MOSCOW,559
WILLIAM FRENCH,ID,MOSCOW,2906
WILLIAM GIBSON,ID,MOSCOW,405
WILSON POLITO INC.,ID,MOSCOW,9194
ADVANCED THERAPY CARE,ID,MOUNTAIN HOME,64996
"ALEXANDER DRUG, INCORPORATED",ID,MOUNTAIN HOME,1207
AMANDA BLAIR STEWART,ID,MOUNTAIN HOME,367
COMPLETE CARE AUDIOLOGY INC,ID,MOUNTAIN HOME,349
COUNTY OF ELMORE,ID,MOUNTAIN HOME,3201
DENTAL CENTER PLLC,ID,MOUNTAIN HOME,30073
DOCTORS CLINIC OF ELMORE COUNTY PLLC,ID,MOUNTAIN HOME,22217
"ELMORE COUNTY EYECARE, PA.",ID,MOUNTAIN HOME,7609
FRONT LINE EMS LLC,ID,MOUNTAIN HOME,4052
"GLENNS FERRY HEALTH CENTER, INC",ID,MOUNTAIN HOME,753458
JEFFREY KIEFFER,ID,MOUNTAIN HOME,3000
KISMET P.C.,ID,MOUNTAIN HOME,5908
MOUNTAIN HOME PHYSICAL THERAPY PC,ID,MOUNTAIN HOME,9042
NORRIS EYE CARE LLC,ID,MOUNTAIN HOME,2079
PRICHARD-MURRAY VOLUNTEER FIRE DEPARTMENT INC.,ID,MURRAY,273
5 PEPPERS INC,ID,NAMPA,8112
"AAT INVESTMENTS, P.C. DBA CLEARWATER DENTAL",ID,NAMPA,14803
ADAMS EYECARE INC,ID,NAMPA,130
"ADVOCATES FOR INCLUSION, INC.",ID,NAMPA,39886
AKSHAY K GUPTA MD CHARTERED,ID,NAMPA,7300
ANDREA TORREZ MA LCSW LLC,ID,NAMPA,2514
"ANESTHESIOLOGY CONSULTANTS OF IDAHO, PA",ID,NAMPA,75442
ASPEN CREEK DENTAL,ID,NAMPA,10112
AURA COUNSELING AND WELLNESS LLC,ID,NAMPA,75334
BONNIE KIM WAITE MD CHARTERED,ID,NAMPA,13752
BRADFORD B FISHER DENTISTRY PLLC,ID,NAMPA,15906
BRIAN STORY MD CHARTERED,ID,NAMPA,14547
BRIGHAM MURRAY ANESTHESIA LLC,ID,NAMPA,16
CAMERON BELNAP,ID,NAMPA,1293
CARE CENTER NAMPA INC,ID,NAMPA,593467
"CENTERPOINTE, INC.",ID,NAMPA,1239
"CHILDRENS DENTISTRY OF IDAHO,PLLC",ID,NAMPA,49850
CHRISTOPHER W HAMMERLE MD CHTD,ID,NAMPA,8557
COLUMBIA PHYSICAL THERAPY INC PS,ID,NAMPA,124621
"COMMUNITY HEALTH CLINICS, INC.",ID,NAMPA,588595
"COMPREHENSIVE DERMATOLOGY OF IDAHO, PLLC",ID,NAMPA,52309
CORE WELLNESS PLLC,ID,NAMPA,236
CUNNINGTON FAMILY DENTISTRY,ID,NAMPA,22650
DANIEL L TILLER PA,ID,NAMPA,18382
DAVID W WOOD MD CHARTERED,ID,NAMPA,2813
"DENTAL PARTNERS USTICK, PLLC",ID,NAMPA,16110
"DENTAL PARTNERS, PLLC",ID,NAMPA,80761
DERMATOLOGY CENTER OF CANYON COUNTY,ID,NAMPA,68308
DIAGNOSTIC PATHOLOGY SERVICES INC,ID,NAMPA,51076
DIGESTIVE HEALTH CLINIC LLC,ID,NAMPA,60930
DONALDSON CHIROPRACTIC INC,ID,NAMPA,785
"DR. PAULA M. NORDSTROM, LLC",ID,NAMPA,1928
EDGEWATER DENTAL PC,ID,NAMPA,14996
