Provider Name,State,City,Payment
JAMES PELLEGRINI,NY,SEA CLIFF,6258
MARCIA WEISMAN,NY,SEA CLIFF,2615
MARIANNE WALTERS,NY,SEA CLIFF,1487
MARJORIE RYAN,NY,SEA CLIFF,2198
RINA ACCOLLA,NY,SEA CLIFF,337
"ROSANNE M. PUOPLO-CARTER, DDS",NY,SEA CLIFF,18042
VICTORIA RYAN,NY,SEA CLIFF,1591
"ALL-STAR PHYSICAL THERAPY,PC",NY,SEAFORD,28695
CHARLIES FAMILY PHARMACY INC,NY,SEAFORD,529
"CHRISTINE WEBER PH.D., PSYCHOLOGICAL SERVICES P.L.L.C.",NY,SEAFORD,2018
DR FRANCES M WARD,NY,SEAFORD,4831
DR. CHRIS WILDENAUER,NY,SEAFORD,3634
EDWARD FRYMAN DPM PLLC,NY,SEAFORD,20303
ERIC TENNENBAUM,NY,SEAFORD,35
GARY SGROI,NY,SEAFORD,4929
HEALTHWAY PEDIATRIC HEMATOLOGY P.C.,NY,SEAFORD,6920
JAMES BENENATI,NY,SEAFORD,1731
JOAN CASALE,NY,SEAFORD,359
KAYLA BARRY,NY,SEAFORD,40
LAWRENCE ORINSTEIN,NY,SEAFORD,231
LOUIS MAGENHEIMER,NY,SEAFORD,1282
"NY PHYSCIAL THERAPY & WELLNESS, LEVITTOWN, PLLC",NY,SEAFORD,37626
PATRICK KELLEY,NY,SEAFORD,1164
PETER REISFELD,NY,SEAFORD,11370
PRIMEROSE MEDICAL PC,NY,SEAFORD,4680
"R R FAMILY CHIROPRACTIC WELLNESS, PC",NY,SEAFORD,348
RICHARD SAUR,NY,SEAFORD,1230
ROBERT MANCUSO,NY,SEAFORD,1528
"SEAFORD DENTAL, PC",NY,SEAFORD,32681
SEAFORD FAMILY PRACTICE-INTERNAL MEDICINE PC,NY,SEAFORD,18087
SEAFORD PHYSICAL THERAPY PC,NY,SEAFORD,801
SEAN CONROY,NY,SEAFORD,1590
"SOUTHEAST NASSAU GUIDANCE CENTER, INC.",NY,SEAFORD,194111
VCARE RX PHARMACY LLC,NY,SEAFORD,2360
RICHARD MORROW,NY,SEARINGTOWN,2924
BORRIE PSYCHOLOGICAL PC,NY,SELDEN,2132
"DANIELE J. KENNY, M.D., PC",NY,SELDEN,37491
DAVID J BENELIYAHU,NY,SELDEN,20252
DR BRIAN D BARABAN,NY,SELDEN,7624
GEOFFREY O CONNELL,NY,SELDEN,55
"KANE, CUCHEL & KANE",NY,SELDEN,53298
KIDSCARE PEDIATRICS,NY,SELDEN,38257
MICHAEL MARINO,NY,SELDEN,1056
PERNICE CHIROPRACTIC PC,NY,SELDEN,589
PROGRESSIVE ORTHOTICS LTD,NY,SELDEN,39105
QUALITY PHARMACY INC,NY,SELDEN,184
"RICHARD C KARDOVICH,D.D.S.,P.C.",NY,SELDEN,4215
"RUPAL ENTERPRISES,INC.",NY,SELDEN,86
VARSHA PHARMACY INC,NY,SELDEN,182
ALYSHA ARAR,NY,SENECA FALLS,10
"COMPLETE FOOT CARE OF THE FINGER LAKES, PLLC",NY,SENECA FALLS,16431
JAMEE SEALY,NY,SENECA FALLS,1408
JAMES KERR,NY,SENECA FALLS,5452
JENNIFER STANTON,NY,SENECA FALLS,2667
JEROME S OLEKSA DDS,NY,SENECA FALLS,24150
JOSEPH A LORENZETTI,NY,SENECA FALLS,11847
LUKE CHEN,NY,SENECA FALLS,17064
MARIA GIGLIOTTI,NY,SENECA FALLS,800
PRESENCE SEALY COUNSELING AND DEVELOPMENT LICENSEDCLINICALSERVICESPLLC,NY,SENECA FALLS,870
PRESENCE SEALY DEV PSYCHOLOGY LMSW & PT SERV PLLC,NY,SENECA FALLS,829
RYAN CHIROPRACTIC PLLC,NY,SENECA FALLS,2926
ALYSE PARISE,NY,SETAUKET,1475
CARMEN MARRIN,NY,SETAUKET,125
EASTERN LONG ISLAND FAMILY MEDICINE PC,NY,SETAUKET,16915
FRIEND BURTON,NY,SETAUKET,977
HOUSE CALLS NURSE PRACTITIONER IN GERONTOLOGY,NY,SETAUKET,1823
JOHN A IPPOLITO DO PC,NY,SETAUKET,14969
LARISA VENEZIA,NY,SETAUKET,1906
"LONG ISLAND OPTOMETRY CARE, PLLC",NY,SETAUKET,9980
LORRAINE GONZALEZ LCSW PLLC,NY,SETAUKET,987
MAGERY SATISH,NY,SETAUKET,10454
"NANCY F SOLOMON, LCSW, P.C.",NY,SETAUKET,1942
PORT JEFFERSON CHIROPRACTIC OFFICE PC,NY,SETAUKET,4356
RICHARD BALTER,NY,SETAUKET,989
SETAUKET PRIMARY MEDICAL CARE PC,NY,SETAUKET,11468
STEPHEN BRODSKY,NY,SETAUKET,6733
STEPHEN T BRAUN DO PLLC,NY,SETAUKET,33575
SUFFOLK THORACIC SURGERY ASSOCIATES,NY,SETAUKET,329
"SUZANNE J ENNIS EDD, LCSW PC",NY,SETAUKET,1771
TARAMARY BULIN,NY,SETAUKET,387
WILLIAM MARRIN,NY,SETAUKET,573
SAFAROV DENTAL PC,NY,SETAUKET- EAST SETAUKET,67079
TOWN OF SHANDAKEN,NY,SHANDAKEN,2934
MARCHAND MANOR LLC,NY,SHARON SPRINGS,1512
JAMES HINSCH,NY,SHELTER ISLAND,2752
"N.A.D MEDICAL SERVICES, PLLC",NY,SHELTER ISLAND,4672
"SCHENECTADY RADIOLOGISTS, P.C.",NY,SHENECTADY,1379
TOWN OF COLUMBUS,NY,SHERBURNE,311
VILLAGE OF SHERBURNE,NY,SHERBURNE,4159
BODY SHOP PHYSICAL THERAPY PC,NY,SHERRILL,6310
CHARLES VALLEE,NY,SHERRILL,2869
KURT A GORMLEY DENTISTRY PLLC,NY,SHERRILL,87520
ROBERT BURDICK,NY,SHERRILL,4121
"SARAH LINDER, LCSWR",NY,SHERRILL,6369
THE LIAM M KINNE FOUNDATION INC,NY,SHERRILL,926
TRAVIS GOFF,NY,SHERRILL,487
A &AMP; B DENTAL PC,NY,SHIRLEY,182751
ANIELLO SCOTTI,NY,SHIRLEY,10388
"ATLANTIC CHIROPRACTIC OF SHIRLEY, PC",NY,SHIRLEY,9401
ATUL N. SHAH. MD. PC,NY,SHIRLEY,55577
FLOYD CHEMISTS INC,NY,SHIRLEY,266
GOLDEN AGE MEDICAL SERVICES PLLC,NY,SHIRLEY,34208
HEBBALMATH THIPPESWAMY,NY,SHIRLEY,28351
JEFFREY MUROFF,NY,SHIRLEY,19548
JOANNE DELLA VALLE,NY,SHIRLEY,2098
"KIMBERLY A. ROMAINE, DC, PC",NY,SHIRLEY,1306
"KUMAR S. MANDAL,MDPC",NY,SHIRLEY,16952
MARIA TERESA TALIENTO LPN,NY,SHIRLEY,916
MD 365 MEDICAL CARE PLLC,NY,SHIRLEY,29183
MICHAEL ASH LCSW PLLC,NY,SHIRLEY,6896
NAGORAO KARHADE,NY,SHIRLEY,11861
NK MEDICAL PC,NY,SHIRLEY,44010
"PALMBLAD & SMIT DENTAL, PLLC",NY,SHIRLEY,24744
PETER TAORMINO,NY,SHIRLEY,22918
SANJAY GODHWANI,NY,SHIRLEY,175829
"SARALA RADHAKRISHNAN, MD",NY,SHIRLEY,2661
SHIRLEY CHIROPRACTIC CTR.,NY,SHIRLEY,1281
"SUFFOLK SURGERY CENTER, LLC",NY,SHIRLEY,739771
THUNDER HEARING SERVICES LLC,NY,SHIRLEY,18192
TIMOTHY D. GROTH MD PC,NY,SHIRLEY,80670
UNITED REHAB PHYSICAL THERAPY PC,NY,SHIRLEY,5098
UNITED SLEEP DIAGNOSTICS OF SHIRLEY LLC,NY,SHIRLEY,6978
"OLIVE FIRST AID UNIT, INC.",NY,SHOKAN,3775
ROBERT BARTZ,NY,SHOKAN,1418
AMAN PHARMACY INC,NY,SHOREHAM,668
DIANE GAVARES,NY,SHOREHAM,1026
DR TINA MACELI,NY,SHOREHAM,4907
"ERIC B. SALMONSON, D.D.S, P.C",NY,SHOREHAM,48609
MARY LEE HASBROUCK,NY,SHOREHAM,3936
ROBERT BADALIAN,NY,SHOREHAM,2279
SOUNDVIEW OPTOMETRY PLLC,NY,SHOREHAM,5499
CITIZENS HOSE COMPANY OF SHORTSVILLE NY INC,NY,SHORTSVILLE,2002
IRINA GRESSEL.,NY,SHREWSBURY,6415
BERARDIS FAMILY CHIROPRACTIC PC,NY,SHRUB OAK,7732
CHRISTIAN J RUSSO DC PLLC,NY,SHRUB OAK,6363
MARTIN WECHSLER,NY,SHRUB OAK,1079
TERRENCE MURPHY,NY,SHRUB OAK,504
"ADVANCE SLEEP TESTING,INC",NY,SI,14960
"DR. JAN A. KHORSANDI DMD, P.C.",NY,SI,19924
FIRST STATEN ISLAND SENIOR DAYCARE CENTER,NY,SI,32448
DR GEORGE T ROBERTS OPTOMETRIST PLLC,NY,SIDNEY,31834
EMERGENCY SQUAD NO 1 OF THE SIDNEY FIRE DEPARTMENT OF THE VI,NY,SIDNEY,105291
FAMILY ACUPUNCTURE & CHIROPRACTIC,NY,SIDNEY,376
MARK EDWARDS,NY,SIDNEY,1527
MICHAEL FARRELL,NY,SIDNEY,4715
"SCOTT D BENJAMIN, D.D.S., P.C.",NY,SIDNEY,12716
SIDNEY CENTRAL SCHOOL DISTRICT,NY,SIDNEY,5422
SIDNEY PHYSICAL THERAPY PC,NY,SIDNEY,5897
JOHN MULAWKA DOPC,NY,SILVER CREEK,84416
MICHAEL A MERCURIO,NY,SILVER CREEK,13152
SILVER CREEK CHIROPRACTIC PC,NY,SILVER CREEK,463
STEPHEN PERICAK DDS PC,NY,SILVER CREEK,103638
CASMIR K BOBOWSKI,NY,SKANEATELES,153
D W HALLIDAY MD PHD PLLC,NY,SKANEATELES,507
DAVID P LOCASTRO MD PC,NY,SKANEATELES,143117
DAVID PETTERS,NY,SKANEATELES,764
HERBST PHARMACY INC,NY,SKANEATELES,50902
JAMES W ALEXANDER MD PC,NY,SKANEATELES,982
"JOHN G. CARLILE, DDS, PC",NY,SKANEATELES,52263
MARC P. PIETROPAOLI MD PC,NY,SKANEATELES,141207
"MARY E. COLLINS, LCSW COUNSELING SOLUTIONS, PLLC",NY,SKANEATELES,264
SHELLY KRAETZ,NY,SKANEATELES,84015
SKANEATELES AMBULANCE VOLUNTEER EMERGENCY SERVICE INC,NY,SKANEATELES,8800
"SKANEATELES DENTAL ASSOCIATES, PLLC",NY,SKANEATELES,35826
SKIFF PHYSICAL THERAPY PLLC,NY,SKANEATELES,29062
SMILES OF SKANEATELES DENTIST,NY,SKANEATELES,101017
HARVEY STERN,NY,SLATE HILL,511
"SLATE HILL CHEMISTS, INC.",NY,SLATE HILL,45582
ALICE NOVELLO,NY,SLEEPY HOLLOW,492
"BETTY GAO, P.T.,P.C.",NY,SLEEPY HOLLOW,2963
"BRIARCLIFF FAMILY DENTISTRY, PC",NY,SLEEPY HOLLOW,8220
BRIGHTWATERS GYNECOLOGY PC,NY,SLEEPY HOLLOW,9955
COREN SCHWARTZ,NY,SLEEPY HOLLOW,369
CRITICAL CARE MEDICAL MANAGEMENT ASSOCIATES PLLC,NY,SLEEPY HOLLOW,27104
DORIS NATALIE LUDEWIG,NY,SLEEPY HOLLOW,2181
ELIZABETH KOLB,NY,SLEEPY HOLLOW,520
GALE ORGANIST,NY,SLEEPY HOLLOW,5413
HUDSON NEUROLOGY AND NEUROPHYSIOLOGY PC,NY,SLEEPY HOLLOW,30605
HUDSON VALLEY SURGICAL GROUP LLP,NY,SLEEPY HOLLOW,683149
IRA SCHARFF,NY,SLEEPY HOLLOW,334
JACK HERSHMAN,NY,SLEEPY HOLLOW,33582
JEFFREY FRIEDMAN,NY,SLEEPY HOLLOW,318
KENDAL ON HUDSON,NY,SLEEPY HOLLOW,698084
LEWIS RUSSAKOFF,NY,SLEEPY HOLLOW,1760
LOUIS BUZZEO,NY,SLEEPY HOLLOW,11430
MAHJABEEN HASSAN,NY,SLEEPY HOLLOW,28
MAHJABEEN HASSAN,NY,SLEEPY HOLLOW,7238
MELISSA WALTERS,NY,SLEEPY HOLLOW,70
"MID-WESTCHESTER ANESTHESIA SERVICES, PC",NY,SLEEPY HOLLOW,274
"NAIDA HENRIQUEZ, DMD.,PC.",NY,SLEEPY HOLLOW,6977
NEHA DAVE DDS PC,NY,SLEEPY HOLLOW,9557
PAULA HELLER,NY,SLEEPY HOLLOW,433
PHELPS MEDICAL SERVICES PC,NY,SLEEPY HOLLOW,1368030
QUHO CHOI DDS PLLC,NY,SLEEPY HOLLOW,5282
ROSSARIN MITSUMOTO DDS PC,NY,SLEEPY HOLLOW,148530
SLEEPY HOLLOW DENTAL ARTS PC,NY,SLEEPY HOLLOW,67101
SLEEPY HOLLOW PHARMACY NC,NY,SLEEPY HOLLOW,376
ST VINCENT'S UROLOGY,NY,SLEEPY HOLLOW,15378
STEVEN BOGEN,NY,SLEEPY HOLLOW,1421
VENKATESH SAWKAR,NY,SLEEPY HOLLOW,1396
VILLAGE OF SLEEPY HOLLOW,NY,SLEEPY HOLLOW,5060
WESTCHESTER HYPERBARIC MEDICINE AND WOUND CARE PC,NY,SLEEPY HOLLOW,6903
WILLIAM PICKER,NY,SLEEPY HOLLOW,1156
CAPITAL REGION EYE SPECIALIST AND SURGEON PLLC,NY,SLINGERLANDS,77141
DEBRA G BAUSBACK & GABRIEL J MCGARRY LLP,NY,SLINGERLANDS,31003
DELMAR PEDIATRICS PLLC,NY,SLINGERLANDS,66805
"DR. GRIFFAN RANDALL, D.O., PLLC",NY,SLINGERLANDS,17372
"FOREFRONT MEDICAL SERVICES, PLLC",NY,SLINGERLANDS,33347
"GLAUCOMA PRACTICE OF NEW YORK, PLLC",NY,SLINGERLANDS,13942
JITKA L ZOBAL-RATNER,NY,SLINGERLANDS,64262
"JOANNE H. VAN WOERT, MD, PC",NY,SLINGERLANDS,6778
"JOHN W. SIMON, MD",NY,SLINGERLANDS,62083
LAUREN FURY,NY,SLINGERLANDS,33
MARK BRIAN FRIEDMAN DPM PLLC,NY,SLINGERLANDS,41870
"NEW SCOTLAND PHYSICAL THERAPY, LLC",NY,SLINGERLANDS,4039
"NEXT STAGE NUTRITION, LLC",NY,SLINGERLANDS,533
OPHTHALMIC PLASTIC SURGERY,NY,SLINGERLANDS,124364
HAAS PHARMACY INC,NY,SLOATSBURG,496
RICHARD E BAILEY,NY,SLOATSBURG,1273
SLOATSBURG COMMUNITY AMBULANCE CORPS INC,NY,SLOATSBURG,1333
FRED RUSSO,NY,SMITH POINT,651
COMMUNITY CARE COMPANIONS INC,NY,SMITHOWN,1464522
A.P. NEW YORK COMPREHENSIVE MEDICAL CARE PC,NY,SMITHTOWN,41186
ABS CHIROPRACTIC PC,NY,SMITHTOWN,19611
ADVANCED PSYCHOLOGICAL ASSESSMENT P C,NY,SMITHTOWN,460
ALAN L SPIELBERG MD PC,NY,SMITHTOWN,20479
ALANNA REGAN,NY,SMITHTOWN,761
ALLISON BRODSKY,NY,SMITHTOWN,503
AMIRA SIMHA ALPERN,NY,SMITHTOWN,2248
ANDREW BERGER,NY,SMITHTOWN,3156
ANN GOODSTEIN,NY,SMITHTOWN,2954
ANNA VINICOMBE,NY,SMITHTOWN,2211
BARBARA KING,NY,SMITHTOWN,601
BARBARA L SEIFERT MD PC,NY,SMITHTOWN,17325
BARBARA SPRUNG,NY,SMITHTOWN,1609
BIZETA MEDICAL OFFICE PC,NY,SMITHTOWN,28383
BRANCH MEDICAL ASSOCIATES PC,NY,SMITHTOWN,9897
"BRIAN MARGOLIS, M.D. AND ANTHONY SPADARO, M.D. LLP",NY,SMITHTOWN,67651
BROOKHAVEN OPTICIANS,NY,SMITHTOWN,839
BRUCE FRIEDIN,NY,SMITHTOWN,1764
"CARL E. LAVORATA D.D.S., P.C.",NY,SMITHTOWN,33019
CAROL FORGASH,NY,SMITHTOWN,165
CHERYL BITTNER LCSW PC,NY,SMITHTOWN,180
CHIROPRACTIC HEALTH CENTER OF SMITHTOWN,NY,SMITHTOWN,3707
"COSTA PHYSICAL THERAPY, P.C.",NY,SMITHTOWN,24588
"DAVID M. HOROWITZ, MD PC",NY,SMITHTOWN,5292
DAVID S WIENER DDS PC,NY,SMITHTOWN,30251
DAVID SHOBIN,NY,SMITHTOWN,236
DAVID WALLMAN,NY,SMITHTOWN,3163
DEBORAH SEXTON,NY,SMITHTOWN,1500
DERMEDX DERMATOLOGY PC,NY,SMITHTOWN,35935
DESI MENENDEZ,NY,SMITHTOWN,988
"DEVELOPMENTAL DISABILITIES INSTITUTE, INC.",NY,SMITHTOWN,1314088
DOMINICK SCALISE,NY,SMITHTOWN,10374
DOROTHY NOLLMAN,NY,SMITHTOWN,1882
DP PROSTHODONTICS,NY,SMITHTOWN,10598
"DR DONNA A SERURE, DERMATOLOGY & COSMETIC LASER SURGERY, PC",NY,SMITHTOWN,242859
DR MARC ALLEN MEDICAL PC,NY,SMITHTOWN,83373
DR MARIANNE HENDRIX MD PC,NY,SMITHTOWN,1687
DR. CHUN CHEN PRIMARY MEDICAL CARE PC,NY,SMITHTOWN,9461
"DR. LAWRENCE ZUCKERMAN, LCSW, P.C.",NY,SMITHTOWN,2612
DR. MICHAEL KAPLAN DO PC,NY,SMITHTOWN,157128
DR. ROBERT BERNEY D.C.,NY,SMITHTOWN,1510
DRESOPTICAL CORP,NY,SMITHTOWN,752
DURLAN CASTRO,NY,SMITHTOWN,2877
DVN DRUG CORP,NY,SMITHTOWN,452
"EMPLOYEE ASSISTANCE RESOURCE SERVICES, INC.",NY,SMITHTOWN,14432
"ENDOCRINE ASSOCIATES OF LONG ISLAND, PC",NY,SMITHTOWN,90585
ENERGIZE HOME PHYSICAL THERAPY PLLC,NY,SMITHTOWN,38259
EPHRAIM BIBLOW,NY,SMITHTOWN,1316
"ERICA SALTZ, LCSW-R",NY,SMITHTOWN,2852
ETTALEE PASS,NY,SMITHTOWN,419
EVELYN DURAN-PONCE,NY,SMITHTOWN,2102
"FRANCIS J. DIPALO DO, PC",NY,SMITHTOWN,17294
FRANK BONURA,NY,SMITHTOWN,14540
GARY K RACHLIN DO PLLC,NY,SMITHTOWN,34353
GATEWAY COUNSELING LCSW PLLC,NY,SMITHTOWN,63
GEORGE BOUKLAS,NY,SMITHTOWN,16844
"GOLD COAST PODIATRY, PC",NY,SMITHTOWN,17689
H E A R S AUDIOLOGY P C,NY,SMITHTOWN,4474
HAIDEE GANZ-BONHURST,NY,SMITHTOWN,7457
HARRY Z HOFFER DDS PC,NY,SMITHTOWN,21394
HOLLY GROSS DMD,NY,SMITHTOWN,1747
HONEST PHYSICAL THERAPY PLLC,NY,SMITHTOWN,3657
ILANA FRIEDMAN,NY,SMITHTOWN,1031
ILLARI PHYSCIAL THERAPY P.C,NY,SMITHTOWN,9577
INFECTIOUS DISEASE MEDICAL PRACTICE OF NY LLC,NY,SMITHTOWN,67041
JANET PHILBIN,NY,SMITHTOWN,99
JEAN RAFFERTY,NY,SMITHTOWN,850
"JEANNE G. HALPERN-LEWIS, LCSW. PC",NY,SMITHTOWN,3584
JOEL KING MD,NY,SMITHTOWN,31773
JOHN LABIAK MD PC,NY,SMITHTOWN,69237
JOHN LUPOVICI DDS PLLC,NY,SMITHTOWN,2517
JOSEPH B PANTALEO DDS PC,NY,SMITHTOWN,38614
JUDE TREDER-WOLFF,NY,SMITHTOWN,349
JUDITH GRODINSKY,NY,SMITHTOWN,207
JUSTIN MIRZA DO PC,NY,SMITHTOWN,48866
"KALTER PHYSICAL MEDICINE & REHABILITATION, PC",NY,SMITHTOWN,35837
KANARIS PSYCHOLOGICAL SERVICES PC,NY,SMITHTOWN,1579
KEITH DWORKIN,NY,SMITHTOWN,1502
KEITH S FISHER DDS,NY,SMITHTOWN,25994
KENNETH BURNS,NY,SMITHTOWN,1143
KEVIN DIPIETRANTONIO DDS PC,NY,SMITHTOWN,12572
KIM WOLF,NY,SMITHTOWN,593
LAWRENCE KEATING,NY,SMITHTOWN,1706
LI CHIROPRACTIC AND PHYSICAL THERAPY PLL,NY,SMITHTOWN,107522
LINDA SLESZYNSKI,NY,SMITHTOWN,3361
LITTLE ANGELS CENTER INC,NY,SMITHTOWN,4356
LONG ISLAND CHIROPRACTIC & PHYSICAL THERAPY PLLC,NY,SMITHTOWN,22182
LONG ISLAND ELDER CARE LCSW PLLC,NY,SMITHTOWN,31723
LONG ISLAND GASTROENTEROLOGY AND LIVER DISEASE P.C.,NY,SMITHTOWN,19794
"LONG ISLAND HOME MEDICAL CARE, P.C.",NY,SMITHTOWN,6866
LONG ISLAND PSYCHIATRIC SERVICES NP IN PSYCHIATRY PLLC,NY,SMITHTOWN,1839
LONG ISLAND WEIGHT LOSS INSTITUTE,NY,SMITHTOWN,82704
LYNNMARIE STAIANO,NY,SMITHTOWN,833
M. ATHER MIRZA PC,NY,SMITHTOWN,4895
MARGORIE SUGARMAN,NY,SMITHTOWN,933
MARJORIE C. RAVITZ DPM PC,NY,SMITHTOWN,58558
MARK J. ZUCKERMAN PHYSICIAN PC,NY,SMITHTOWN,13112
"MARK JAN STERLING MD, PC",NY,SMITHTOWN,11997
MARK SANDBERG,NY,SMITHTOWN,312
MARK TAN MD PC,NY,SMITHTOWN,25300
MATHEW M. CHACKO PHYSICIAN PC,NY,SMITHTOWN,55
MATTHEW ESRICK,NY,SMITHTOWN,202
"MATTHEW G. CAMPBELL, PH.D.",NY,SMITHTOWN,9221
MATTHEW GEE,NY,SMITHTOWN,599
MCCLAIN LABORATORIES LLC,NY,SMITHTOWN,128633
"MICHAEL A HERSHIPS PSYCHOLOGIST, PC",NY,SMITHTOWN,8050
MICHAEL D D'AMICO,NY,SMITHTOWN,3438
MICHAEL KAMPOURAKIS DDS PC,NY,SMITHTOWN,21634
MICHELE LESTER,NY,SMITHTOWN,1557
"MIDDLE COUNTRY ENDOCRINOLOGY, PC",NY,SMITHTOWN,21101
"MILLENNIUM MEDICAL PROFESSIONALS, PLLC",NY,SMITHTOWN,249616
"MITCHELL SHAPIRO, DDS. PC",NY,SMITHTOWN,27105
"MOHAMMAD MOSTAFA AMIN PHYSICIAN, PLLC",NY,SMITHTOWN,2227
MUFSON ENTERPRISES INC.,NY,SMITHTOWN,18608
MUHAMMAD KHAN,NY,SMITHTOWN,23215
NEW LIFE CHIROPRACTIC PC,NY,SMITHTOWN,91384
NEW YORK SPINE CARE MEDICAL PC,NY,SMITHTOWN,23500
NICHOLAS WOLFF,NY,SMITHTOWN,237
NICHOLAS ZUCCALA,NY,SMITHTOWN,1937
NIRAV PATEL MEDICAL PC,NY,SMITHTOWN,48523
"NORTH SHORE BEHAVIORAL HEALTH SERVICES, LCSW, P.C.",NY,SMITHTOWN,2207
NORTH SHORE DIGESTIVE MEDICINE PC,NY,SMITHTOWN,36787
NORTH SHORE MEDICAL ACCELERATOR PC,NY,SMITHTOWN,204323
NORTH SHORE PSYCHIATRIC CONSULTANTS PC,NY,SMITHTOWN,38963
NORTH SHORE SURGI-CENTER INC,NY,SMITHTOWN,205072
NY PHYSICAL THERAPY & WELLNESS LLC,NY,SMITHTOWN,37962
"OFFICE BASED ANESTHESIA, LLC",NY,SMITHTOWN,71274
OPTIMA CARE SMITHTOWN LLC,NY,SMITHTOWN,2448098
"OPTIMUM CARE FAMILY MEDICINE, LLC",NY,SMITHTOWN,21542
PARVIZ KAZEMI,NY,SMITHTOWN,1214
PATRICIA WHITE,NY,SMITHTOWN,360
PERRATTO AND CHIMENTI LLP,NY,SMITHTOWN,12973
PERSONAL WOMAN'S CARE MEDICAL SERVICES P.C.,NY,SMITHTOWN,180043
PETER KANARIS,NY,SMITHTOWN,5065
PHILIP FACQUET,NY,SMITHTOWN,530
PHILIP MAKOWSKI,NY,SMITHTOWN,4356
PHYSICAL THERAPY ASSOCIATES OF SMITHTOWN PC,NY,SMITHTOWN,53948
"PHYSICIANS PRIVATE PRACTICE, PLLC",NY,SMITHTOWN,33323
PREMIERE CARDIOLOGY PLLC,NY,SMITHTOWN,108483
QUALITY INTERNAL MEDICINE AND GERIATRICS,NY,SMITHTOWN,648
RACHEL WINTON,NY,SMITHTOWN,243
RALPH TUCCI,NY,SMITHTOWN,666
"REACH FOR THE STARS PHYSICAL THERAPY, P.C.",NY,SMITHTOWN,2487
REGINA FLETCHER,NY,SMITHTOWN,4291
RICHARD A SCHOOR MD PC,NY,SMITHTOWN,13468
RICHARD BOCCIO MD PC,NY,SMITHTOWN,17375
"RICHARD J KLEIN, DDS, PC",NY,SMITHTOWN,125062
ROBERT JOHNSON,NY,SMITHTOWN,1621
ROBERT WILDER,NY,SMITHTOWN,2742
RONALD POLLOCK,NY,SMITHTOWN,907
RUTH G DIAZ MD PC,NY,SMITHTOWN,61
SAGE HILL COUNSELING PSYCHOTHERAPY SOCIAL WORK LCSW PC,NY,SMITHTOWN,110
SANDRA PERLINE,NY,SMITHTOWN,1010
"SHAHRAM HORMOZI, M.D., P.C.",NY,SMITHTOWN,57792
SHEILA FELBERBAUM,NY,SMITHTOWN,1913
SIMON ZYSMAN,NY,SMITHTOWN,2305
SMITHTOWN FAMILY DENTISTRY PLLC,NY,SMITHTOWN,53221
"SMITHTOWN MEDICAL SPECIALISTS, PC",NY,SMITHTOWN,80071
SMITHTOWN PSYCHOTHERAPY LCSW PLLC,NY,SMITHTOWN,343
SOUND FOOT CARE PC,NY,SMITHTOWN,14972
ST. CATHERINE OF SIENA MEDICAL CENTER,NY,SMITHTOWN,41097107
STEPHANIE MCKINNEY,NY,SMITHTOWN,10
STEVEN FRIEDLING,NY,SMITHTOWN,1332
STEVEN N WITT DDS PC,NY,SMITHTOWN,11874
STUART B CHERNEY MD PC,NY,SMITHTOWN,1525
"SUFFOLK ANESTHESIOLOGY ASSOCIATES, P.C.",NY,SMITHTOWN,570599
THE PHYSICAL THERAPY EXPERIENCE,NY,SMITHTOWN,37587
THEODORE HERNITCHE,NY,SMITHTOWN,1819
THOMAS E CONWAY LCSW PC,NY,SMITHTOWN,182
TIMOTHY MURPHY DDS,NY,SMITHTOWN,9592
TMSS PHARMACEUTICAL INC,NY,SMITHTOWN,47294
"TOTAL FOOT CARE,PC",NY,SMITHTOWN,10416
TOWN OF SMITHTOWN,NY,SMITHTOWN,11381
VALERIE JESSEN,NY,SMITHTOWN,1484
"WENDY S. SIEGEL, DPM PLLC",NY,SMITHTOWN,1405
WILLIAM MILFORD,NY,SMITHTOWN,1289
CHIROPRACTIC LIFESTYLE FAMILY PRACTICE PC,NY,SNYDER,313
DAVID RIBAKOVE,NY,SNYDER,231
DONNA A GULICK AND PETER H YOUNG PHYSICAL THERAPY PC,NY,SNYDER,18154
GORDON P TUSSING DO PC,NY,SNYDER,25759
HAYDEN CARRUTH,NY,SNYDER,167
JESSICA D AMORE PRZYBYLAK,NY,SNYDER,312
JOHN FISCHER,NY,SNYDER,234
"JOHN L DEBERRY, III",NY,SNYDER,3983
JOHN PRZYBYLAK,NY,SNYDER,108
MARCELLA BRIMO,NY,SNYDER,418
MONICA LUTHRA,NY,SNYDER,5615
PRAMOD LUTHRA MD,NY,SNYDER,3965
RANJANA LUTHRA,NY,SNYDER,16985
SARALYN NOTARO RIETZ,NY,SNYDER,22689
SEAGHAN COLEMAN,NY,SNYDER,371
SNYDER OBGYN,NY,SNYDER,1011
BVRNC OPERATING LLC,NY,SODUS,883944
MG DODGE CHIROPRACTIC PC,NY,SODUS,1077
MICHELLE DODGE,NY,SODUS,14
RYANJON PALMITESSO DMD PC,NY,SODUS,126677
SODUS TOWN AMBULANCE CORPS,NY,SODUS,7663
VILLAGE OF SODUS POINT,NY,SODUS POINT,1704
HOPE MOBILE NP- FAMILY HEALTH HOUSE CALL PRACTICE PC,NY,SOLVAY,6121
"AKIHIKO SHIRAKURA, DDS, PC",NY,SOMERS,18387
AMI C. RANANI,NY,SOMERS,10352
"ANDREA J. KROPF, O.D., LLC",NY,SOMERS,5004
