Provider Name,State,City,Payment
OCEANO COUNSELING LLC,SC,NORTH MYRTLE BEACH,515
PATRICIA ZAHNISER,SC,NORTH MYRTLE BEACH,2695
PROFESSIONAL PHARMACY SERVICES INC,SC,NORTH MYRTLE BEACH,59420
SCOTT J SCAFIDI DC PA,SC,NORTH MYRTLE BEACH,398
SEASIDE ORTHOPAEDIC CLINIC PC,SC,NORTH MYRTLE BEACH,31047
SOUTHEASTERN NEPHROLOGY ASSOCIATES PLLC,SC,NORTH MYRTLE BEACH,123444
TOUCH HEALING & WELLNESS SPA,SC,NORTH MYRTLE BEACH,2796
"TRUE HEALTH CHIROPRACTIC, PC",SC,NORTH MYRTLE BEACH,8913
ARLENE REID,SC,OKATIE,1176
CANDLER MEDICAL ONCOLOGY PRACTICE LLC,SC,OKATIE,175012
CAROLINA SPORTSCARE AND PHYSICAL THERAPY,SC,OKATIE,63144
CENTER FOR DIGESTIVE AND LIVER HEALTH LLC,SC,OKATIE,124795
HARBOR POINT DENTISTRY,SC,OKATIE,20462
"JEFFERY M REUBEN, MD PA",SC,OKATIE,140162
NEW RIVER UROLOGY PA,SC,OKATIE,84558
"PALMETTO PEDIATRICS OF THE LOWCOUNTRY, L",SC,OKATIE,387608
ROBERT A HALL MD LLC,SC,OKATIE,53519
SMITH PLASTIC SURGERY,SC,OKATIE,7489
SPRENGER HEALTHCARE OF BLUFFTON INC,SC,OKATIE,405403
"TERMOTTO AND DAVIS DENTAL PRACTICE, LLC",SC,OKATIE,51867
VDP OKATIE LLC,SC,OKATIE,168452
F & L DRUG STORE INC,SC,OLANTA,300
PRISCILLA L WELCH,SC,OLANTA,2504
ABUNDANT LIFE INC CORP,SC,ORANGEBURG,200
ADVANCED DIAGNOSTIC IMAGING CENTER LLC,SC,ORANGEBURG,32383
ALBERTO J GONZALEZ DBA ORANGEBURG PSYCHIATRIC ASSOCIATES,SC,ORANGEBURG,18156
ALL YOUR NEEDS HOMECARE,SC,ORANGEBURG,10471
AMS SOUTH CAROLINA LLC,SC,ORANGEBURG,22655
"BIO-MEDICAL APPLICATIONS OF SOUTH CAROLINA, INC.",SC,ORANGEBURG,4030254
"BIOLOGIC P AND O, LLC",SC,ORANGEBURG,20001
BRIAN STOKES RESIDENTIAL CARE,SC,ORANGEBURG,12984
CAROLINA CHIROPRACTIC CLINIC LLC,SC,ORANGEBURG,3037
CAROLINA EAR NOSE & THROAT CLINIC,SC,ORANGEBURG,152939
CAROLINA FOOT INSTITUTE LLC,SC,ORANGEBURG,13579
"CAROLINA HEALTHCHOICE OF ORANGEBURG, LLC",SC,ORANGEBURG,10004
"CHARLES H. RAINE, III, MD",SC,ORANGEBURG,6409
CHARLES RAINE,SC,ORANGEBURG,6609
COGENT HEALTHCARE OF GEORGIA PC,SC,ORANGEBURG,368684
CONNORS HEALTHCARE FOR WOMEN PA,SC,ORANGEBURG,1799
COULTER CLINIC LLC,SC,ORANGEBURG,10847
CRESCENT PHYSICAL THERAPY LLC,SC,ORANGEBURG,7447
DAWES EDWARDS DMD MS,SC,ORANGEBURG,28888
DENNIS J SHAY DC PA,SC,ORANGEBURG,992
"DESTINE TO DEFINE HOMECARE AGENCY, LLC",SC,ORANGEBURG,955
DICKERSON INVESTMENTS LLC,SC,ORANGEBURG,59131
DUCKETT PHYSICAL THERAPY & SPORTS REHAB CENTER,SC,ORANGEBURG,2116
"EDISTO DENTAL ASSOCIATES, LLC",SC,ORANGEBURG,15944
EDISTO HOME CARE & HOSPICE LLC,SC,ORANGEBURG,108583
EDISTO REGIONAL HEALTH SERVICES INC,SC,ORANGEBURG,897753
"FAMILY HEALTH CENTERS, INC.",SC,ORANGEBURG,1298655
FISHER FOOT CLINIC LLC,SC,ORANGEBURG,21016
GASTROENTEROLOGY ASSOCIATES OF ORANGEBURG,SC,ORANGEBURG,7918
"GORDON PEDIATRIC DENTISTRY & ASSOC., LLC",SC,ORANGEBURG,11648
GROSS FAMILY PRACTICE,SC,ORANGEBURG,71309
"GROVE PARK PHARMACY HOSPICE CARE, LLC",SC,ORANGEBURG,94107
HILLCREST DERMATOLOGY CENTER,SC,ORANGEBURG,23874
JAMES FURTICK,SC,ORANGEBURG,123
LOW COUNTRY PAIN CENTER L.L.C.,SC,ORANGEBURG,26718
MARIAN MITCHELL OLIVER CORP,SC,ORANGEBURG,4756
"NEW BEGINNINGS DIABETIC & HOMECARE SERVICES, INC",SC,ORANGEBURG,181
"NRA-ORANGEBURG, SOUTH CAROLINA, LLC",SC,ORANGEBURG,125396
ONTIME TRANSPORT LLC,SC,ORANGEBURG,95629
"ORANGE CUT RATE DRUG STORE, INC.",SC,ORANGEBURG,55242
ORANGEBURG COUNTY DISABILITIES AND SPECIAL NEEDS BOARD,SC,ORANGEBURG,246130
ORANGEBURG COUNTY SCHOOL DISTRICT,SC,ORANGEBURG,14635
ORANGEBURG EYE CENTER,SC,ORANGEBURG,75289
ORANGEBURG FAMILY DENTISTRY LLC,SC,ORANGEBURG,54048
ORANGEBURG FAMILY EYE CARE LLC,SC,ORANGEBURG,595
"ORANGEBURG FAMILY PHYSICIANS, PA",SC,ORANGEBURG,8062
ORANGEBURG LUNG ASSOCIATES PA,SC,ORANGEBURG,22069
ORANGEBURG MEDICAL ASSOCIATES PA,SC,ORANGEBURG,8403
ORANGEBURG OPTOMETRIC LLC,SC,ORANGEBURG,400
ORANGEBURG PATHOLOGY ASSOCIATES PA,SC,ORANGEBURG,11625
"ORANGEBURG POST ACUTE, LLC",SC,ORANGEBURG,689257
ORANGEBURG PRIMARY,SC,ORANGEBURG,7971
PALMETTO CHIROPRACTIC WELLNESS CENTER LLC,SC,ORANGEBURG,1120
PALMETTO INFECTIOUS DISEASE PHYSICIANS,SC,ORANGEBURG,53603
PALMETTO JOLLEY ACRES OPERATING LLC,SC,ORANGEBURG,510224
"PALMETTO MOON ANESTHESIA, LLC",SC,ORANGEBURG,3020
PATRICIA MCCLERKLIN,SC,ORANGEBURG,7988
"PEDIATRIC CLINIC, PA",SC,ORANGEBURG,177646
REGIONAL MEDICAL CENTER OF ORANGEBURG AND CALHOUN COUNTIES,SC,ORANGEBURG,26562638
RICHARD BURNELL,SC,ORANGEBURG,18519
RICHARD RICHARDSON SR,SC,ORANGEBURG,843
ROSEN LAWSIN,SC,ORANGEBURG,5495
"SENT, LLC",SC,ORANGEBURG,40267
SHANITA SHAW MOORE,SC,ORANGEBURG,1852
SIDNEY F THOMAS PA,SC,ORANGEBURG,25396
SINGLETON HEALTH CENTER LLC,SC,ORANGEBURG,379574
"SOUND PHYSICAINS OF SOUTH CAROLINA, LLC.",SC,ORANGEBURG,56400
"SOUTH CAROLINA SURGICAL,PA",SC,ORANGEBURG,459091
STERLING ENT PA,SC,ORANGEBURG,15430
THE ARTHRITIS AND OSTEOPOROSIS CENTER PA,SC,ORANGEBURG,46034
THE METHODIST OAKS,SC,ORANGEBURG,1150340
TRI COUNTY COMMISSION ON ALCOHOL & DRUG,SC,ORANGEBURG,171556
WILLIE B LOUIS MD PA,SC,ORANGEBURG,15892
WRIGHT WAY COMMUNITY HEALTHCARE CONSULTA,SC,ORANGEBURG,7261
AMERICARE HEALTH P C,SC,PAGELAND,6117
ELITE COMMUNITY COUNSELING,SC,PAGELAND,2386
M&S INVESTMENTS LLC,SC,PAGELAND,653
PAGELAND DENTISTRY PA,SC,PAGELAND,36842
LONGS DRUGS OF PAMPLICO SOUTH CAROLINA INC.,SC,PAMPILCO,499
COUNTY OF FLORENCE,SC,PAMPLICO,177226
EXODUS MEDICAL TRANSPORT OF SC,SC,PAMPLICO,4989
"LIFE LINKS, LLC",SC,PAMPLICO,44607
PAMPLICO RESCUE AND AMBULANCE SERVICE,SC,PAMPLICO,6696
ABUNDANCE HOMECARE LLC,SC,PARLEYS ISLAND,11701
PAWLEYS ISLAND PHARMACY OF LITCHFIELD LLC,SC,PAWLEY ISLAND,370
ATLANTIC SLEEP DISORDERS CENTER LLC.,SC,PAWLEY'S ISLAND,10253
ALIGN SPEECH THERAPY AND CONSULTING LLC,SC,PAWLEYS ISLAND,5888
BLACK RIVER COUNSELING LLP,SC,PAWLEYS ISLAND,1078
COASTAL EAR NOSE & THROAT PC,SC,PAWLEYS ISLAND,9748
"COASTAL ENDODONTICS, LLC",SC,PAWLEYS ISLAND,22835
COASTAL HEARING CENTER INC,SC,PAWLEYS ISLAND,44
COASTAL URGENT CARE & FAMILY MEDICINE,SC,PAWLEYS ISLAND,25099
COASTAL WELLNESS CENTER LLC,SC,PAWLEYS ISLAND,20317
CRYSTAL FRANKLIN,SC,PAWLEYS ISLAND,4412
GEORGETOWN INTERNISTS AND PEDIATRICIANS,SC,PAWLEYS ISLAND,280029
GEORGETOWN PODIATRY GROUP PC,SC,PAWLEYS ISLAND,12529
ISLAND WOMENS CARE LLC,SC,PAWLEYS ISLAND,40381
"LITCHFIELD RETIREMENT, LLC",SC,PAWLEYS ISLAND,295996
LOW COUNTRY PHYSICAL THERAPY,SC,PAWLEYS ISLAND,78502
LOWCOUNTRY VISION CARE LLC,SC,PAWLEYS ISLAND,3370
MARTHA WHITE,SC,PAWLEYS ISLAND,973
MICHELE J. DIAMOND,SC,PAWLEYS ISLAND,1299
NANCY RUBILLO,SC,PAWLEYS ISLAND,940
PAWLEYS ISLAND PHARMACY LLC,SC,PAWLEYS ISLAND,1264
"PROFESSIONAL REHABILITATION SERVICES, INC",SC,PAWLEYS ISLAND,32005
RICHARD LACEY,SC,PAWLEYS ISLAND,1366
RINEHART DENTISTRY OF PAWLEYS,SC,PAWLEYS ISLAND,16780
SEATON CHIROPRACTIC CLINIC,SC,PAWLEYS ISLAND,4113
"SOUTH STRAND URGENT CARE, LLC",SC,PAWLEYS ISLAND,7916
SOUTHEAST MATERNAL MEDICAL,SC,PAWLEYS ISLAND,340
WACCAMAW DENTAL CARE,SC,PAWLEYS ISLAND,9820
"WINYAH SURGICAL SPECIALISTS, PA",SC,PAWLEYS ISLAND,39328
PEAK PHARMACY INC,SC,PEAK,130
PINNER CLINIC,SC,PEAK,46060
MILL TOWN FAMILY DENTISTRY,SC,PELZER,7641
"JAMES H. WALKER,III DBA SANDY SPRINGS FAMILY PRACTICE",SC,PENDLETON,17120
MARK D WALSH,SC,PENDLETON,8909
PENDLETON AREA RESCUE SQUAD,SC,PENDLETON,20033
SHOBHA DENTAL CARE,SC,PENDLETON,3755
WESTMINSTER VISION ASSOCIATES,SC,PENDLETON,3066
ANMED HEALTH CANNON,SC,PICKENS,805155
BENTLEY CHIROPRACTIC,SC,PICKENS,1418
DARLENE A. LEVY LISW CP,SC,PICKENS,1686
"GREAT OAKS DENTAL, PA",SC,PICKENS,44612
"MANNA REHABILITATION AND HEALTHCARE CENTER, LLC",SC,PICKENS,225713
P S CHIROPRACTIC INC,SC,PICKENS,10879
PICKENS COUNTY COMMISSION ON ALCOHOL AND,SC,PICKENS,17166
PICKENS COUNTY EMS,SC,PICKENS,294899
"PICKENS FAMILY CHIROPRACTIC, LLC",SC,PICKENS,1793
PICKENS FAMILY DENTISTRY LLC,SC,PICKENS,13860
SC-GA2018 MANNA REHABILITATION AND HEALTHCARE CENTER LLC,SC,PICKENS,1164618
CHRISTINE DOWLING,SC,PIEDMONT,1236
DOVE CHIROPRACTIC LLC,SC,PIEDMONT,7897
"DR WILLIAM M SCOTT, MDVIP PA",SC,PIEDMONT,563
FOOTBRIDGE FAMILY DENTISTRY,SC,PIEDMONT,30998
FOOTHILLS ORTHO & SPORTS MEDICINE,SC,PIEDMONT,16208
GARDEN OF PRAYER HOME CARE SERVICES LLC,SC,PIEDMONT,2036
"OUTZ MEDICAL, LLC",SC,PIEDMONT,8533
PELZER RESCUE SQUAD,SC,PIEDMONT,77251
PIEDMONT FAMILY PHARMACY,SC,PIEDMONT,15696
"PIEDMONT FAMILY PRACTICE, LLC",SC,PIEDMONT,30694
POWDERSVILLE DENTAL ASSOCIATES,SC,PIEDMONT,29182
POWDERSVILLE FAMILY DENTISTRY LLC,SC,PIEDMONT,6436
SC-GA2018 SOUTHERN OAKS REHABILITATION AND HEALTHCARE CENTER,SC,PIEDMONT,978132
"SKIN CANCER CENTRE, P. A.",SC,PIEDMONT,145859
"SOUTHERN OAKS REHABILITATION AND HEALTHCARE CENTER, LLC",SC,PIEDMONT,71509
THOMAS LIDDLE,SC,PIEDMONT,1371
TYLAN CREEK FAMILY DENTISTRY - POWDERSVILLE,SC,PIEDMONT,16022
"VITAL CARE EMS, LLC",SC,PIEDMONT,475406
YADIRA BAEZ LOCKARD PSYD LLC,SC,PIEDMONT,4820
BEAUFORT EYE CENTER P A,SC,PORT ROYAL,67313
CARE RSL PORT ROYAL OPCO LP,SC,PORT ROYAL,25271
"COASTAL NEUROLOGY, P.A.",SC,PORT ROYAL,265189
COMPREHENSIVE NEUROPSYCHOLOGY LLC,SC,PORT ROYAL,1325
FRIENDS OF CAROLINE HOSPICE OF BEAUFORT INC,SC,PORT ROYAL,64236
SOUTH CAROLINA CANCER SPECIALISTS,SC,PORT ROYAL,54155
"SPRENGER HEALTHCARE OF PORT ROYAL, INC",SC,PORT ROYAL,543053
WALTER SINGLETON,SC,PORT ROYAL,873
LOVELACE FAMILY MEDICINE PA,SC,PROSPERITY,89623
"MID-CAROLINA DENTAL CARE, PC",SC,PROSPERITY,6330
PUGH DRUG INC,SC,PROSPERITY,3437
BRITTON DENTAL LLC,SC,RAVENEL,14304
"NRA-HOLLYWOOD, SOUTH CAROLINA, LLC",SC,RAVENEL,81694
"AAA CARE, LLC",SC,REIDVILLE,1469
RICHBURG DISCOUNT PHARMACY LLC,SC,RICHBURG,35943
"BANKS DRUG, INC.",SC,RIDGE SPRING,1291
COUNTY OF SALUDA,SC,RIDGE SPRING,44072
"BEAUFORT JASPER HAMPTON COMPREHENSIVE HEALTH SERVICES, INC.",SC,RIDGELAND,2458565
"BLUFFTON OKATIE COUNSELING CENTER, LLC",SC,RIDGELAND,8290
COUNTY OF JASPER,SC,RIDGELAND,26173
"HIGH POINT FAMILY DENTISTRY, LLC",SC,RIDGELAND,483
JASPER COUNTY DISABILITIES AND SPECIAL N,SC,RIDGELAND,8653
JODON CHIROPRACTIC CLINIC INC.,SC,RIDGELAND,5238
LIVE OAKS PHYSICAL THERAPY INC,SC,RIDGELAND,17357
LONGS DRUGS OF RIDGELAND SOUTH CAROLINA INC,SC,RIDGELAND,214
OKATIE PHYSICAL THERAPY AND SPORTS MEDICINE LLC.,SC,RIDGELAND,1718
PREFERRED PHARMACY LLC,SC,RIDGELAND,17206
RIDGELAND NURSING CENTER INC,SC,RIDGELAND,677597
RIDGELAND PHYSICAL THERAPY INC,SC,RIDGELAND,7515
SHORELINE MEDICAL TRANSPORT LLC,SC,RIDGELAND,77625
"WRIGHT DIRECTIONS, LLC",SC,RIDGELAND,89927
PLANTING A SEED THERAPY LLC,SC,RIDGEVILLE,408
RIDGEWAY MANOR HEALTHCARE CENTER LLC,SC,RIDGEWAY,837872
"A HEALTHY SMILE, PA",SC,ROCK HILL,24145
ACCESS CHIROPRACTIC CENTER,SC,ROCK HILL,5660
ACE MEDICAL GROUP PLLC,SC,ROCK HILL,37081
"ADULT ENRICHMENT CENTERS, INC.",SC,ROCK HILL,29191
ADVANCE BEHAVIORAL MEDICINE. LLC,SC,ROCK HILL,8717
ADVANCED CARE CLINIC INC,SC,ROCK HILL,1084
AFFINITY HEALTH CENTER,SC,ROCK HILL,705802
AISHA O. MOORE DDS PC,SC,ROCK HILL,117153
ALL WALKS OF LIFE LLC,SC,ROCK HILL,2814
ALPINE PODIATRY CENTER PA,SC,ROCK HILL,20423
"AMY TRADER, LLC",SC,ROCK HILL,11575
"ANDREA L. WASHO, LISW-CP, LLC",SC,ROCK HILL,403
"ANNA M CHACKNES  DMD, PA",SC,ROCK HILL,11089
APEX DENTAL P.A.,SC,ROCK HILL,24302
"ATHLETE RECOVERY AND CHIROPRACTIC HEALTH, LLC",SC,ROCK HILL,95
"AUDIOLOGY CENTER, INC.",SC,ROCK HILL,454
BARBERTHERAPY & ASSOCIATES,SC,ROCK HILL,1902
"BEAM ENDODONTICS, PA",SC,ROCK HILL,36838
BENTLEY CHIROPRACTIC WELLNESS CENTER INC,SC,ROCK HILL,141
"BRIAN COLLETTO OD, INC",SC,ROCK HILL,50565
BROWN CLINICAL SERVICES,SC,ROCK HILL,2738
CARING HANDS MEDICAL LAB SERVICES LLC,SC,ROCK HILL,21955
CAROLINA ABA LLC,SC,ROCK HILL,99220
CAROLINA BLOOD AND CANCER CARE ASSOCIATES PA,SC,ROCK HILL,392598
CAROLINA CHIROPRACTIC,SC,ROCK HILL,3917
CAROLINA COMMUNITY CARE INC,SC,ROCK HILL,300340
CAROLINA EYECARE CENTER LLC,SC,ROCK HILL,49194
CAROLINA LUNG CLINIC PA,SC,ROCK HILL,4410
CAROLINA MEDICAL CONSULTANTS PA,SC,ROCK HILL,86037
"CAROLINA PEDIATRIC THERAPY COOPERATIVE, INC.",SC,ROCK HILL,48618
CAROLINA PERIODONTICS & ENDODONTICS LLC,SC,ROCK HILL,38450
CAROLINA PULMONARY PHYSICIANS PA,SC,ROCK HILL,33604
CAROLINA RADIOLOGY ASSOCIATES LLC,SC,ROCK HILL,895747
CAROLINA THERAPY SOLUTIONS FOR KIDS,SC,ROCK HILL,25846
CAROLINAS AMBULATORY SURGERY INC,SC,ROCK HILL,43897
CAROLINAS CENTER FOR ADVANCED DENTISTRY,SC,ROCK HILL,55221
CCRAFT MD LLC,SC,ROCK HILL,17724
CELANESE CHIROPRACTIC HEALTH & PERFORMANCE LLC,SC,ROCK HILL,2130
CHATTERBUGS LLC,SC,ROCK HILL,4928
CHRISTOPHER BLACK,SC,ROCK HILL,512
"CHRYSALIS AUTISM CENTER,INC",SC,ROCK HILL,76108
COMMUNITY MEDICINE FOUNDATION,SC,ROCK HILL,140944
CONNECTED KIDZ LLC,SC,ROCK HILL,2123
COOMBS AND ROSS FAMILY DENTISTRY,SC,ROCK HILL,45713
CULP DENTAL PA,SC,ROCK HILL,49772
DAVID L. SEWARD,SC,ROCK HILL,977
"DENTAL ASSOCIATES OF ROCK HILL CROSSING, P.C.",SC,ROCK HILL,72454
"DENTALWORKS OF ROCK HILL, P.C.",SC,ROCK HILL,145483
DERMATOLOGIC SURGERY OF THE CAROLINAS LLC,SC,ROCK HILL,114816
DIGESTIVE DISEASE ASSOCIATES OF YORK COUTNY PA,SC,ROCK HILL,100633
DIVINE NURSE CONSULTANT LLC DBA DIVINE MANOR ASSISTED LIVING,SC,ROCK HILL,10234
"DOCK C. MCDUFFIE, III, DDS, PC",SC,ROCK HILL,3339
"DOUGLAS L. KIROL, DDS, PA",SC,ROCK HILL,23016
DR. AL PEEPLES,SC,ROCK HILL,12271
DR. SHIRANEE JAYASOORIYA INC,SC,ROCK HILL,42425
DR. THOMAS HUNTER OLSON D.P.M.,SC,ROCK HILL,14136
ELIZABETH WEIKLE,SC,ROCK HILL,10
EXCEL HOME CARE LLC,SC,ROCK HILL,14036
EYE CARE PLUS LLC,SC,ROCK HILL,1005
FAMILY DENTAL SPA PC,SC,ROCK HILL,17903
FCRX SC INC,SC,ROCK HILL,170
GOOD PHARMACY INC..,SC,ROCK HILL,754
"H. NELSON EDDY, DDS, PA",SC,ROCK HILL,25120
HB DICKEY III DDS PA,SC,ROCK HILL,25301
"HDV DENTAL, LLC",SC,ROCK HILL,18656
"HOSPITALIST MEDICINE PHYSICIANS OF SOUTH CAROLINA - ROCK HILL, LLC",SC,ROCK HILL,14533
"HUGHES CHIROPRACTIC CLINICS, PA",SC,ROCK HILL,21419
"INDIA HOOK DENTAL CARE, LLC",SC,ROCK HILL,207478
INFINITE WELLNESS OF ROCK HILL LLC,SC,ROCK HILL,5456
INNER TRANSFORMATION THERAPEUTIC SERVICES,SC,ROCK HILL,340
"IVYREHAB FOCUS, INC.",SC,ROCK HILL,47911
J K SHAH CARDIOLOGY ASSOCIATES,SC,ROCK HILL,611713
JEWELL FAMILY AND ELDER MEDICINE PA,SC,ROCK HILL,39361
JGSJ LLC,SC,ROCK HILL,145539
JOSEPH BANGERT,SC,ROCK HILL,961
KAMEGO CHIROPRACTIC WELLNESS CENTER,SC,ROCK HILL,1363
LESLIE SIZEMORE,SC,ROCK HILL,2778
LISA G BRIDGEWATER PHD PA,SC,ROCK HILL,606
LOIS VERONEN,SC,ROCK HILL,2504
LOUIE DO LLC,SC,ROCK HILL,23721
LTC THERAPY SOLUTIONS LLC,SC,ROCK HILL,13038
MANTE PEDIATRICS OF ROCK HILL INC,SC,ROCK HILL,9868
MARK FOUST,SC,ROCK HILL,4177
"MARK G. KIMBLE, D.C. PA",SC,ROCK HILL,476
MARY A ALDRICH,SC,ROCK HILL,8176
MATTHEW L HUBIS DMD PA,SC,ROCK HILL,10851
METROLINA MEDICAL ASSOCIATES P,SC,ROCK HILL,51006
"METROLINA NEURODIAGNOSTIC CENTER, LLC",SC,ROCK HILL,23884
"MICHELLE WHITLEY, LPC, LLC",SC,ROCK HILL,1867
MILLER AND DIXON ORTHODONTICS,SC,ROCK HILL,53976
"MMDS OF NORTH CAROLINA, INC.",SC,ROCK HILL,183171
MUNDO DENTAL GROUP PA,SC,ROCK HILL,42628
"MURDOCH AND GEARY DENTAL, LLC",SC,ROCK HILL,41872
"NEBUER, INC.",SC,ROCK HILL,1560
OLIVER EYE ASSOCIATES PA,SC,ROCK HILL,4380
OMNIMED LLC,SC,ROCK HILL,39139
PALMETTO CARDIOLOGY OF YORK COUNTY,SC,ROCK HILL,31062
PALMETTO COUNSELING & CONSULTING SERVICES LLC,SC,ROCK HILL,17578
PALMETTO EYECARE ASSOCIATES P A,SC,ROCK HILL,37978
PASSIONATE CARE LLC ALISHA DAVIS,SC,ROCK HILL,4441
PAUL R PONNAIYA MD A PROFESSIONAL CORPORATION,SC,ROCK HILL,30633
"PEDIATRIC EYE CARE & STRABISMUS, P.C.",SC,ROCK HILL,328
"PEDO CAROLINA, PC",SC,ROCK HILL,40740
"PIEDMONT DENTAL PARTNERS, LLC",SC,ROCK HILL,33305
PIEDMONT GYNECOLOGICAL AND OBSTETRICAL ASSOCIATES,SC,ROCK HILL,14850
PIEDMONT MEDICAL EQUIPMENT,SC,ROCK HILL,113633
"PIEDMONT PSYCHOLOGICAL & COUNSELING ASSOCIATES, LLC",SC,ROCK HILL,2252
"PINNACLE POINT SUPPORTIVE SERVICES, LLC",SC,ROCK HILL,8644
"PM&R CONSULTANTS, PLLC",SC,ROCK HILL,13124
PREMIER CLINICS OF ROCK HILL,SC,ROCK HILL,1267
PRI CARE INC,SC,ROCK HILL,2411
PRIMARY MEDICAL ASSOCIATION PA,SC,ROCK HILL,9908
PROVIDENCE CARE LLC,SC,ROCK HILL,830651
RESOLUTIONS COUNSELING & CONSULTING,SC,ROCK HILL,936
"REVO REHAB, INC",SC,ROCK HILL,15254
RHSC LLC,SC,ROCK HILL,20
RIVERVIEW HOSPICE AND PALLIATIVE CARE LLC,SC,ROCK HILL,51473
RIVERWALK SMILE DENTISTRY,SC,ROCK HILL,25408
ROCK HILL CHIROPRACTIC WORKS INC.,SC,ROCK HILL,247
ROCK HILL DERMATOLOGY CENTER,SC,ROCK HILL,8152
ROCK HILL EYE CLINIC PA,SC,ROCK HILL,97618
ROCK HILL RADIOLOGY ASSOCIATES,SC,ROCK HILL,254802
SC MED LLC,SC,ROCK HILL,18937
SECURE TRANSPORTATION SERVICES CORPORATION,SC,ROCK HILL,97488
"SELAH SERVICES, LLC",SC,ROCK HILL,157
"SHAVAN, LLC",SC,ROCK HILL,5396
SHILAND FAMILY MEDICINE,SC,ROCK HILL,127907
SIZEMORE CHIROPRACTIC AND REHABILITATION,SC,ROCK HILL,15896
SKYCARE SERVICES LLC,SC,ROCK HILL,11645
SOUTH END PHARMACY,SC,ROCK HILL,348
SOUTHEAST PULMONARY & CRITICAL CARE,SC,ROCK HILL,25630
"SOUTHEASTERN HOSPITALIST SERVICES, PC",SC,ROCK HILL,952880
SOUTHERN PSYCHIATRIC PRACTICE,SC,ROCK HILL,8436
STARLIGHT HEALTHCARE SERVICES INC,SC,ROCK HILL,6900
"STEPHEN S VALIS, DDS, LLC",SC,ROCK HILL,64242
"STEPPING STONES COUNSELING SERVICES, LLC",SC,ROCK HILL,40860
SUNSHINE PEDIATRICS LLC,SC,ROCK HILL,27999
SUSAN H BULLARD LISWCP LLC,SC,ROCK HILL,1089
TARUNENDU S DWIVEDI MD PC,SC,ROCK HILL,4730
TEGA CAY PSYCHIATRIC ASSOCIATES PA,SC,ROCK HILL,297
"THE CAROLINA CENTER FOR RHEUMATOLOGY AND ARTHRITIS CARE, PA",SC,ROCK HILL,145340
"THE MEDIATION AND FAMILY SERVICES CENTER, INC.",SC,ROCK HILL,615
THE PALMETTO SKIN AND LASER CENTER LLC,SC,ROCK HILL,155345
THE SALUDA COUNSELING SERVICES CENTER INC.,SC,ROCK HILL,19267
THERAPY WORLD,SC,ROCK HILL,8326
"THI OF SOUTH CAROLINA AT ROCK HILL, LLC",SC,ROCK HILL,776401
"THOMAS W EPPS, DMD",SC,ROCK HILL,27360
"TK STALEY THERAPY, LLC",SC,ROCK HILL,687
TRACY M TIMONY MD LLC,SC,ROCK HILL,7245
WENONAH G. HAIRE DMD,SC,ROCK HILL,1958
WERNER INC,SC,ROCK HILL,2900
"WESTMINSTER PRESBYTERIAN CENTER, INC",SC,ROCK HILL,566776
"WILLIAM D. CRANFORD, JR., DMD, PA",SC,ROCK HILL,44204
YORK COUNTY COUNCIL ON ALCOHOL AND DRUG,SC,ROCK HILL,66205
YORK PATHOLOGY ASSOCIATES LLC,SC,ROCK HILL,46694
YORK PEDIATRICS PC,SC,ROCK HILL,14073
A&S HUMANS SERVICES LLC,SC,ROCKHILL,28806
JM SMITH CORP,SC,ROEBUCK,144
ROEBUCK FAMILY DENTISTRY,SC,ROEBUCK,23439
CECIL BRYAN JORDAN II,SC,SAINT GEORGE,11638
ERIC WATSON,SC,SAINT GEORGE,12275
JAMES DANTZLER,SC,SAINT GEORGE,6418
RENEWAL REHABILITATION CENTER LLC,SC,SAINT GEORGE,10377
ST GEORGE HEALTH CARE LLC,SC,SAINT GEORGE,538675
SAINT MATTHEWS HEALTH CARE LLC,SC,SAINT MATTHEWS,813991
"NORTH BERKELEY FAMILY CARE, LLC",SC,SAINT STEPHEN,9768
COMPREHENSIVE ANESTHESIA & PERIOPERATIVE SERVICES INC,SC,SALEM,29888
"CHRISTOPHER W. COLLINS DMD, LLC",SC,SALUDA,7422
EMMANUEL FAMILY CLINIC SALUDA,SC,SALUDA,105681
LONGS DRUGS OF SALUDA SOUTH LONGS DRUGS,SC,SALUDA,231
SALUDA COUNTY SCHOOL DISTRICT ONE,SC,SALUDA,30582
SALUDA NURSING CENTER,SC,SALUDA,1356034
SAMUEL F WHEELER DMD PA,SC,SALUDA,23676
WALTON A SMITH,SC,SALUDA,55
WENDY CHANEY,SC,SALUDA,11839
WENDY CHANEY LLC,SC,SALUDA,12361
MAGNOLIAS OF WALTERBORO,SC,SANTEE,17598
MEDICAL CENTER OF SANTEE LLC,SC,SANTEE,13526
PALMETTO EYE ASSOCIATES,SC,SANTEE,555
SANTEE FAMILY MEDICAL CENTER INC,SC,SANTEE,5508
PALMETTO LAKE CITY OPERATING LLC,SC,SCRANTON,809613
ANESTHESIA AFICIANADOS LLC,SC,SENECA,5980
BBS HEARING SERVICES LLC,SC,SENECA,204
"BLUE RIDGE EYE CENTER, P.A.",SC,SENECA,45895
BLUE RIDGE PEDIATRICS LLC,SC,SENECA,202096
BLUNDY INC,SC,SENECA,1998
BOUNTYLAND MEDICAL CENTER LLC,SC,SENECA,2135
"CAROLINA COUNSELING PROFESSIONALS, LLC",SC,SENECA,29090
