Provider Name,State,City,Payment
K CHEYN GUNNERSON D M D P C,UT,PAYSON,23946
"KEVIN J. REECE, DDS, PC",UT,PAYSON,2960
KING CHIROPRACTIC PC,UT,PAYSON,2006
PAYSON CHIROPRACTIC INC,UT,PAYSON,1431
PAYSON CITY CORPORATION,UT,PAYSON,3327
PAYSON FOOD CORPORATION INC,UT,PAYSON,548
"ROCK CREEK NEUROSURGERY, LLC",UT,PAYSON,61476
WESLEY SHAYNE BOTT,UT,PAYSON,1700
WRIGHT CHIROPRACTIC CLINIC LLC,UT,PAYSON,1200
CURTIS D WAHLEN DMD PC,UT,PERRY,9007
"DR. JENNIFER L. WAHLEN, D.M.D., P.C.",UT,PERRY,37119
KICKAPOO MANAGEMENT LLC,UT,PERRY,9222
MICHELE ASHDOWN,UT,PLAIN CITY,2675
4 THE YOUTH INC.,UT,PLEASANT GROVE,9339
"ALPINE PEDIATRICS, P.C.",UT,PLEASANT GROVE,418489
"ALTERNATIVE HEALTH CENTER, INC",UT,PLEASANT GROVE,416
BARRUS CHIROPRACTIC LLC,UT,PLEASANT GROVE,1153
BENEDICA,UT,PLEASANT GROVE,21088
BRIGHTWORK VILLA PARK PLACE LLC,UT,PLEASANT GROVE,4518
BRIGHTWORK VILLA PLEASANT GROVE LLC,UT,PLEASANT GROVE,4236
DMEZ LLC,UT,PLEASANT GROVE,6525
"DOWN TO EARTH DENTISTRY, LLC",UT,PLEASANT GROVE,9495
DYNAMIC HEALTH CARE OF UTAH LLC,UT,PLEASANT GROVE,281
HEALTH WITHIN CHIROPRACTIC PC,UT,PLEASANT GROVE,423
"HUGHES THERAPY 1, PLLC",UT,PLEASANT GROVE,7735
IN2IT MEDICAL LLC,UT,PLEASANT GROVE,23718
KEB SERVICES INC  DBA THE BEEHIVE HOME OF LAYTON,UT,PLEASANT GROVE,6758
LINDON FAMILY CHIROPRACTIC P.C.,UT,PLEASANT GROVE,511
MARISA SILVA,UT,PLEASANT GROVE,1707
MONTANA DENTAL GROUP LLC,UT,PLEASANT GROVE,28565
MT GROVE COUNSELING,UT,PLEASANT GROVE,1671
OPTOMETRIC PHYSICIANS LLC,UT,PLEASANT GROVE,767
PLEASANT GROVE CITY CORPORATION,UT,PLEASANT GROVE,4492
"PROFESSIONAL DENTAL FRANCHISE, LLC",UT,PLEASANT GROVE,38442
"PROFESSIONAL DENTAL, LLC",UT,PLEASANT GROVE,148305
"ROBERT BLACKHURST D.D.S.,P.C.",UT,PLEASANT GROVE,10373
ROBIN PRICE,UT,PLEASANT GROVE,20191
SEGO LILY ASSISTED LIVING,UT,PLEASANT GROVE,4117
SMART DENTISTRY LLC,UT,PLEASANT GROVE,13430
SMITH DRUG OF PLEASANT GROVE,UT,PLEASANT GROVE,7884
SPINAL REHAB OF NORTH COUNTY,UT,PLEASANT GROVE,184
STEVEN F MCIFF,UT,PLEASANT GROVE,17799
"TIMPANOGOS CHIROPRACTIC & WELLNESS CENTER, L.L.C.",UT,PLEASANT GROVE,433
TRUMOBILITY INC.,UT,PLEASANT GROVE,58338
"UTAH VALLEY SURGERY CENTER, LLC",UT,PLEASANT GROVE,41218
WASATCH PAIN SOLUTIONS PC,UT,PLEASANT GROVE,19213
INTERMOUNTAIN DENTAL SPECIALISTS LLC,UT,PLEASANT VIEW,26711
MOUNTAIN VIEW PEDIATRIC DENTISTRY,UT,PLEASANT VIEW,37023
NORTH VIEW DENTAL ASSOCIATES LLC,UT,PLEASANT VIEW,161696
RICHARD D SAUNDERS. INC,UT,PLEASANT VIEW,3462
RYAN R SAUNDERS DDS PC,UT,PLEASANT VIEW,10153
SKAGGS CHIROPRACTIC INC.,UT,PLEASANT VIEW,2492
"STUART G. GIBBY, D.D.S., M.S., P.C.",UT,PLEASANT VIEW,94375
A PERFECT SMILE,UT,PRICE,40000
"BOOKCLIFFS PATHOLOGY, PC",UT,PRICE,11575
BRUNO LLC,UT,PRICE,1106
CASTLEVIEW HOSPITAL LLC,UT,PRICE,5823187
"CASTLEVIEW PHYSICIAN PRACTICE, LLC",UT,PRICE,80065
COUNTY OF CARBON,UT,PRICE,28002
DAVID C BRADSHAW MD PC,UT,PRICE,16359
DKMCOMBER CLINICAL SERVICES,UT,PRICE,1533
EASTERN UTAH EYE PHYSICIANS,UT,PRICE,17432
EASTERN UTAH WOMENS HEALTH LLC,UT,PRICE,960
ELEVATE HOME HEALTH LLC,UT,PRICE,4419
GRAVETTI INC,UT,PRICE,755
HEATH EARL,UT,PRICE,732
JAY JEPPSON,UT,PRICE,438
"PERSONAL CARE EMERGENCY PHYSICIANS, P.C.",UT,PRICE,5918
PINE TOP MEDICAL,UT,PRICE,23547
"PINNACLE ANESTHESIA ASSOCIATES, LLC",UT,PRICE,30157
POSITIVE PATHWAYS,UT,PRICE,1433
"PRICE FAMILY PHARMACY, INC",UT,PRICE,4212
PROREHAB PHYSICAL THERAPY,UT,PRICE,31000
RYAN HANSON AUD PC,UT,PRICE,559
"SCOTT C JUSTESEN, MD, PC",UT,PRICE,56607
"SHANE D GAGON MD, PC",UT,PRICE,65051
SOUTHEASTERN UTAH EYE CLINIC P C,UT,PRICE,22417
TRAVIS ENGAR LLC,UT,PRICE,6566
"TX-CARBON EMERGENCY SERVICES, LLC",UT,PRICE,3646
WALTER SNIHUROWYCH,UT,PRICE,11880
"ABC PEDIATRIC DENTISTRY, PC",UT,PROVIDENCE,50923
BEAR LAKE COMMUNITY HEALTH CENTER,UT,PROVIDENCE,761305
BRIAN T. LYMAN D.C.,UT,PROVIDENCE,35
CACHE VALLEY CHIROPRACTIC CLINIC LLC,UT,PROVIDENCE,33
CACHE VALLEY VEIN,UT,PROVIDENCE,1978
CBM DERM LLC,UT,PROVIDENCE,891
COREY B JOHNSON MD PC,UT,PROVIDENCE,650
GATEWAY PHYSICAL THERAPY AND SPORTS REHAB,UT,PROVIDENCE,262
INTEGRITY CHIROPRACTIC,UT,PROVIDENCE,7124
KENT W ANDERSON PHD PC,UT,PROVIDENCE,1885
MRSC UT CACHE VALLEY MASTER TENANT LLC,UT,PROVIDENCE,185849
NICHOLE L JARDINE LCSW PLLC,UT,PROVIDENCE,371
PEACHTREE FAMILY MEDICINE PC,UT,PROVIDENCE,3199
PRIMROSE HOME CARE INC.,UT,PROVIDENCE,18916
PRIMROSE HOSPICE INC.,UT,PROVIDENCE,71837
"SOUTH VALLEY EYECARE CENTER, INC.",UT,PROVIDENCE,2023
"SOUTH VALLEY FAMILY DENTAL, PC",UT,PROVIDENCE,10507
SPRING CREEK SURGICAL CENTER LLC,UT,PROVIDENCE,49601
SPRINGCREEK MEDICAL CENTER PC,UT,PROVIDENCE,10941
THOMAS FULLMER,UT,PROVIDENCE,444
"WATERTREE DENTAL CARE, INC",UT,PROVIDENCE,16553
AARON ROBINSON DO PLLC,UT,PROVO,2922
"ADDICTION & PSYCHOLOGICAL SERVICES, INC.",UT,PROVO,30311
ADVANCED SLEEP SOLUTIONS,UT,PROVO,16737
ALPHARAD INC,UT,PROVO,2252
ALPINE SPINAL REHABILITATION CTR,UT,PROVO,3136
ANDREW OLSON DDS PLLC,UT,PROVO,28646
B&C MANAGEMENT LLC,UT,PROVO,18637
BRYCE J BOTT DMD PC,UT,PROVO,3346
C JOSEPH GLENN MD OBGYN PC,UT,PROVO,52
CCDI DENVER PDC PLLC,UT,PROVO,51537
CENTRAL UTAH ANESTHESIA LC,UT,PROVO,25842
CENTRAL UTAH CLINIC P C,UT,PROVO,5323985
CENTRAL UTAH EYE ASSOCIATES,UT,PROVO,286526
"CENTRAL UTAH FOOT CLINIC, LLC",UT,PROVO,11760
CENTRAL UTAH OPTICAL,UT,PROVO,21445
CENTRAL UTAH SURGICAL CENTER L.L.C.,UT,PROVO,374661
CHRIS A. HAMMOND DMD LLC,UT,PROVO,38950
CHRISTOPHER GORDON DO LLC,UT,PROVO,7699
"CHRYSALIS UTAH, INC.",UT,PROVO,5408
COUNTRY VIEW ASSISTED LIVING,UT,PROVO,5842
DAVID H JARAMILLO,UT,PROVO,1431
"DAVID V. CHRISTIANSON, DDS, INC.",UT,PROVO,17099
DAYBREAK PDC PLLC,UT,PROVO,13309
DR QUINN SCHIFFMAN DDS LLC,UT,PROVO,14649
DUVAL AND PRICE EYE CARE,UT,PROVO,6772
EAST MOUNTAIN DENTAL,UT,PROVO,23788
EDMUNDS PERIODONTICS INC,UT,PROVO,33671
EVAN J MATHESON,UT,PROVO,3723
EVAN L PERRY DDS INC,UT,PROVO,44367
EXCEL COSMETIC SURGERY CENTER,UT,PROVO,13378
EYE CLINIC & CONTACT LENS CENTER OF UTAH VALLEY PC,UT,PROVO,19872
GEORGE GOURLEY,UT,PROVO,587
HOBBLE CREEK FAMILY PHARMACIES LLC,UT,PROVO,39
HOWARD A KNUDSEN PT PC,UT,PROVO,20030
HUGO G ALTAMIRANO MD LLC,UT,PROVO,181
"INTERMOUNTAIN MENTAL HEALTH, INC.",UT,PROVO,4098
JAMES ROSS,UT,PROVO,1103
JAMESTOWN EYE CARE CENTER LLC,UT,PROVO,9125
JARED L SZYMANSKI DO PC,UT,PROVO,5716
JEFFREY L MATHEWS MD A PROFESSIONAL CORPORATION,UT,PROVO,421706
JOE JEPPSON DMD LLC,UT,PROVO,22504
JOSEPH D KAYNE DDS PC,UT,PROVO,23040
"JUAN C. CHAVEZ, D.M.D. P.L.L.C.",UT,PROVO,86988
KEVIN MARKHAM DDS PC,UT,PROVO,31332
LARRY NOBLE MD MPH PC,UT,PROVO,3461
LEHMAN DRIVE PDC PLLC,UT,PROVO,35803
LOGAN PDC PLLC,UT,PROVO,23891
"M FORD MCBRIDE, PHD, PC",UT,PROVO,736
MARC BOWERS,UT,PROVO,1401
MAURICE JENKINS,UT,PROVO,703
"MCCLEAN CHIROPRACTIC CLINIC, LLC",UT,PROVO,460
"MEDALLION MANOR, INC",UT,PROVO,112781
MOUNTAIN VIEW DENTAL PDC PLLC,UT,PROVO,80206
MOUNTAINLANDS COMMUNITY HEALTH CENTER INC,UT,PROVO,289927
MSG DENTAL LLC,UT,PROVO,28997
NORTH LOGAN PDC PLLC,UT,PROVO,118076
OAK HILLS PHARMACY LLC,UT,PROVO,22263
OPTIMAL HEALTH FAMILY PRACTICE PLLC,UT,PROVO,136
"ORAL & MAXILLOFACIAL SURGERY, PLLC",UT,PROVO,88671
PAGE PATHOLOGY PLLC,UT,PROVO,4366
PARK CITY PDC PLLC,UT,PROVO,17926
PATHOLOGY SERVICES OF UTAH,UT,PROVO,5451
PAUL M URIE MD PHD PC,UT,PROVO,6710
PDC RIVERTON LLC,UT,PROVO,222605
PEAK ENT ASSOCIATES,UT,PROVO,246974
PEDIATRIC CARE INC,UT,PROVO,21573
PREMIER DENTAL PDC PLLC,UT,PROVO,44214
PROVO CITY CORPORATION,UT,PROVO,14941
"PROVO FAMILY DENTISTRY, LLC",UT,PROVO,46226
"PROVO SPORTS AND FAMILY CHIROPRACTIC, INC.",UT,PROVO,463
PULSE ANESTHESIA PC,UT,PROVO,18585
R. RICHARDS,UT,PROVO,117
RED BEAKER INC,UT,PROVO,58316
RETINA AND VITREOUS SURGEONS OF UTAH LLC,UT,PROVO,822090
RICHARD L STONE MD PC,UT,PROVO,22593
RICHARD W PARKINSON MD,UT,PROVO,36784
RIVERSIDE MEDICAL CENTER LLC,UT,PROVO,11711
RIVERWOOD ADVANCED DIAGNOSTIC IMAGING,UT,PROVO,3895
RIVERWOODS INTERVENTIONAL RADIOLOGY INC,UT,PROVO,827
RIVERWOODS SURGERY CENTER LLC,UT,PROVO,78938
RIVERWOODS URGENT CARE CENTER LC,UT,PROVO,1374
ROBERT L. HAMBLIN DDS,UT,PROVO,6487
RONALD PUGH,UT,PROVO,101
SANDY PDC PLLC,UT,PROVO,20435
SCOTT HUMPHERYS,UT,PROVO,13350
SHAHZAD AHMAD PLLC,UT,PROVO,3025
"SHELLY SAVAGE MD, LLC",UT,PROVO,2313
SLC PDC PLLC,UT,PROVO,24082
SOUTH JORDAN PDC PLLC,UT,PROVO,15511
SOUTHWESTERN OBSTETRICS & GYNECOLOGY P C,UT,PROVO,1123
SPINE ORTHOPEDIC & SPORTS PHYSICAL THERAPY,UT,PROVO,67277
ST. GEORGE PDC PLLC,UT,PROVO,37325
STANSBURY DENTAL AND IMPLANT CENTER PDC PLLC,UT,PROVO,20246
STATE OF UTAH,UT,PROVO,471126
STEVEN W FREESTONE MD PC,UT,PROVO,785
SUMMIT COUNSELING SOLUTIONS,UT,PROVO,31288
"TAYLOR J ROBINSON, DDS",UT,PROVO,24908
THOMAS D MYERS MD PC,UT,PROVO,33574
TRACE LUND DDS PC,UT,PROVO,38117
"TUCKER MEDICAL GROUP, P.C.",UT,PROVO,75
"UT CENTER FOR PAIN MANAGEMENT AND RESEARCH, INC",UT,PROVO,33415
UTAH COUNTY GOVERNMENT,UT,PROVO,7039
UTAH HOME HEALTH AND HOSPICE LLC,UT,PROVO,228506
"UTAH NEUROLOGICAL CLINIC, INC.",UT,PROVO,227026
UTAH SURGICAL ARTS,UT,PROVO,93521
UTAH SURGICAL ASSOCIATES INC,UT,PROVO,332529
UTAH VALLEY EMERGENCY PHYSICIANS INC,UT,PROVO,213774
UTAH VALLEY EYE CENTER INC,UT,PROVO,196404
UTAH VALLEY OBSTETRICAL ULTRA SOUND,UT,PROVO,15
VALLEY FOOT & ANKLE,UT,PROVO,8214
"VALLEY OBSTETRICS AND GYNECOLOGY, PC",UT,PROVO,320000
VALUPATH,UT,PROVO,19225
WASATCH MENTAL HEALTH SERVICES SPECIAL SERVICE DISTRICT,UT,PROVO,737180
WEST JORDAN PDC PLLC,UT,PROVO,22690
WILLES M THORNE MD PC,UT,PROVO,414
WORK INC,UT,PROVO,4884
BEAR LAKE PHYSICAL AND SPORTS THERAPY PC,UT,RANDOLPH,9183
ALPINE HOME MEDICAL EQUIPMENT LLC,UT,RICHFIELD,350154
APEX FOOT AND ANKLE INSTITUTE,UT,RICHFIELD,12622
CENTRAL UTAH COUNSELING CENTER,UT,RICHFIELD,10955
CENTRAL UTAH PHYSICAL THERAPY SERVICES INC,UT,RICHFIELD,19131
CENTRAL UTAH PUBLIC HEALTH DEPARTMENT,UT,RICHFIELD,4605
CLINTON L WINTERS DDS PC,UT,RICHFIELD,22208
"CTR EYE CARE, P. C.",UT,RICHFIELD,3461
GOLDEN HORIZONS,UT,RICHFIELD,7080
JAMES H BARTON MD DDS PC,UT,RICHFIELD,9362
KIRK EYE LLC,UT,RICHFIELD,512
"KUNZLER FAMILY DENTISTRY, A PROFESSIONAL CORPORATION",UT,RICHFIELD,14755
MOUNTAIN UTAH FAMILY MEDICINE,UT,RICHFIELD,218412
OGDEN CHIROPRACTIC CLINIC PLLC,UT,RICHFIELD,6410
R L LUEKENGA OD PC,UT,RICHFIELD,14498
"RICHFIELD CARE CENTER, LLC",UT,RICHFIELD,588213
RICHFIELD COMMUNITY PHARMACY LLC,UT,RICHFIELD,146
RICHFIELD KIDS DENTAL,UT,RICHFIELD,12478
SEVIER VALLEY ANESTHESIA GROUP LLP,UT,RICHFIELD,30592
SEVIER VALLEY DENTAL,UT,RICHFIELD,13807
SUPER DRUG & HERBAL STORE INC,UT,RICHFIELD,357
"TED L CHRISTENSEN DDS,PC",UT,RICHFIELD,74309
THOMAS D ROSE DC PC,UT,RICHFIELD,1048
TODD ALBRECHT OD LLC,UT,RICHFIELD,981
WHITTAKER CHIROPRACTIC CENTER PC,UT,RICHFIELD,2464
YARDLEY COMPANIES INC,UT,RICHFIELD,13403
CHERRY CREEK DENTAL LLC,UT,RICHMOND,24720
STERLING PHYSICIAN GROUP PLLC,UT,RICHMOND,12794
B SHANE HARMON LCSW LLC,UT,RIVERDALE,747
CHERYL KELSTROM-SMITH LCSW LLC,UT,RIVERDALE,526
RIVERDALE CITY UTAH,UT,RIVERDALE,2778
STATERA CHIROPRACTIC LLC,UT,RIVERDALE,877
BEAR-O CARE,UT,RIVERTON,78038
"BRADFORD J. LOCKHART, DDS, A PROFESSIONAL CORPORATION, INC.",UT,RIVERTON,6166
BRENT J BOWEN MD PC,UT,RIVERTON,9286
"BRIAN BORG, DMD, PC",UT,RIVERTON,29594
"CHASE JUDD, DDS, PLLC",UT,RIVERTON,10201
CIRCLE OF LIFE INC,UT,RIVERTON,6136
"COLARUSSO FAMILY CHIROPRACTIC, PC",UT,RIVERTON,1372
CORNERSTONE VISION CENTER LLC,UT,RIVERTON,188
DAVID H WORKMAN MD PC,UT,RIVERTON,5998
DAVID L WETZEL LLC,UT,RIVERTON,12416
"ELLSWORTH FOOT AND ANKLE CLINIC, LLC",UT,RIVERTON,9845
FOOT AND ANKLE SPECIALISTS PLLC,UT,RIVERTON,7763
FRESENIUS MEDICAL CARE RIVERTON LLC,UT,RIVERTON,73055
"GARY TREMAYNE, O.D. AND ASSOCIATES LLC",UT,RIVERTON,563
"GUT WHISPERER, PC",UT,RIVERTON,51712
HARMON CITY INC,UT,RIVERTON,12424
"JORDAN RIVER WOMEN'S HEALTH, P.C.",UT,RIVERTON,825
JORDAN VALLEY DERMATOLOGY CENTER LLC,UT,RIVERTON,5706
KIMBERLY DAVIS INTEGRATIVE HEALTH PLLC,UT,RIVERTON,54210
MOUNTAIN VIEW FAMILY THERAPY,UT,RIVERTON,7824
NEW HORIZON MEDICAL CARE INC,UT,RIVERTON,84880
"REGAN HAIGHT, PLLC",UT,RIVERTON,2874
RIVER CROSSING DENTAL PC,UT,RIVERTON,148208
RIVERTON FAMILY DENTAL PLLC,UT,RIVERTON,65575
RIVERTON FAMILY EYE CARE LLC,UT,RIVERTON,16906
RIVERTON FAMILY HEALTH CENTER LLC,UT,RIVERTON,73420
ROSQUIST GROUP P C,UT,RIVERTON,168
RYAN NELSON,UT,RIVERTON,1227
SILVERTON GROUP LLC,UT,RIVERTON,68245
SOUTH HILLS ORTHODONTICS,UT,RIVERTON,40908
SOUTH HILLS PEDIATRIC DENTISTRY,UT,RIVERTON,18361
SPENCER JOHNSON DDS PC INC,UT,RIVERTON,43115
STOKES CHIROPRACTIC LLC,UT,RIVERTON,491
TALBOT ORTHODONTICS,UT,RIVERTON,14676
"TOTAL VISION CARE, LLC",UT,RIVERTON,565
UTAH GASTROENTEROLOGY PC,UT,RIVERTON,281802
WAYNE D BROWN DDS PC,UT,RIVERTON,25375
WESTERN GYNECOLOGICAL AND OBSTETRICAL CLINIC INC,UT,RIVERTON,1534
COUNTY OF DUCHESNE,UT,ROOSEVELT,657211
DOUGLAS C OGDEN DDS PC,UT,ROOSEVELT,40420
EVEREST HOME HEALTH AND HOSPICE,UT,ROOSEVELT,48494
J FLINT TOMLINSON DMD PLLC,UT,ROOSEVELT,33141
NORTHEASTERN UTAH MEDICAL GROUP,UT,ROOSEVELT,560887
"ROOSEVELT VISION CLINIC, PC",UT,ROOSEVELT,146796
STEWART PHARMACY LLC,UT,ROOSEVELT,1394
UBMC ANESTHESIOLOGY,UT,ROOSEVELT,4583
UINTAH BASIN MEDICAL CENTER,UT,ROOSEVELT,6395085
"UINTAH BASIN SPINE AND DISC CENTER, PC",UT,ROOSEVELT,952
AMON CHIROPRACTIC CENTER P.C.,UT,ROY,7
ANDERSON PEDIATRIC DENTAL & ORTHODONTICS INC,UT,ROY,14338
CAREALOT HOMES LLC,UT,ROY,6411
CITY OF ROY CORP,UT,ROY,18831
COLLIN B DAVIDSON DMD PC,UT,ROY,13345
"FAMILY CHIROPRACTIC, PC",UT,ROY,173
FELT FAMILY DENTISTRY PC,UT,ROY,23938
JFMC PLLC,UT,ROY,26204
JOHNSON ORTHODONTICS,UT,ROY,6800
"JONATHAN F. RICHARDS, DDS, MS, P.C.",UT,ROY,18171
KAREN KRAFTICK,UT,ROY,2094
MIDLAND DENTAL LLC,UT,ROY,28666
"MIDLAND PHARMACY, LLC",UT,ROY,116
PACKARD DENTAL,UT,ROY,78858
"PRICE ORTHODONTICS, PC",UT,ROY,24000
ROY PHARMACY INC,UT,ROY,65
ROY VISION CENTER INC,UT,ROY,130
SCOTT E MOORE DDS,UT,ROY,7976
SUNRIDGE ASSISTED LIVING OF ROY,UT,ROY,16958
"TRAINING IN LIFE CHOICES, LLC",UT,ROY,87842
UTAH CARDIOLOGY PC,UT,ROY,161428
"LANCE A ALBRECHTSEN DDS, MS, INC",UT,S OGDEN,84275
"NEPHROLOGY ASSOCIATES OF UTAH,L.L.C.",UT,S SALT LAKE,160750
WILLOW BEND CHIROPRACTIC LLC,UT,SAINT  GEORGE,24385
ADVANCED SPINE & REHABILITATION,UT,SAINT GEORGE,1037
"AMES EYECARE, INC.",UT,SAINT GEORGE,14732
BRANDON D HENDERSON PC,UT,SAINT GEORGE,21173
BURKE AND BECKSTROM ORTHODONTICS,UT,SAINT GEORGE,146062
CACHE PEDIATRIC CLINIC. PLLC DBA CANYONLAND PEDIATRICS,UT,SAINT GEORGE,5170
CLARUS CONSULTANTS DBA FOCUS EYE CENTER,UT,SAINT GEORGE,82944
"CRIMSON VALLEY PHARMACY, LLC",UT,SAINT GEORGE,627
"D. BRYCE ALLDREDGE, DMD, PC",UT,SAINT GEORGE,12544
DEREK R EVANS DMD PC,UT,SAINT GEORGE,23994
DIXIE DERMATOLOGY A PROFESSIONAL CORPORATION,UT,SAINT GEORGE,66558
"DIXIE HOSPICE CARE, LLC",UT,SAINT GEORGE,188720
DIXIE ORAL & MAXILLOFACIAL SURGERY,UT,SAINT GEORGE,82557
DIXIE PEDIATRIC DENTAL LLC,UT,SAINT GEORGE,28842
EAGLE RANCH ACADEMY,UT,SAINT GEORGE,97636
ERIC J. ENCE DMD PC,UT,SAINT GEORGE,17325
"FOOT AND ANKLE INSTITUTE, INC.",UT,SAINT GEORGE,137326
"GREATER SAINT GEORGE PHYSICAL THERAPY AND WELLNESS, INC.",UT,SAINT GEORGE,249
"HATCH AND JEPPSON DENTAL, P.C.",UT,SAINT GEORGE,29043
HIGHLAND OPTOMETRICS,UT,SAINT GEORGE,31535
"INTERMOUNTAIN DENTURES, PLLC",UT,SAINT GEORGE,72896
JOHNSON PEDIATRIC DENTISTRY PC,UT,SAINT GEORGE,22585
MARK A. BAKER,UT,SAINT GEORGE,19402
MATTHEWR VALANTINEDDS.PC,UT,SAINT GEORGE,5683
MOENKOPI COUNSELING PC,UT,SAINT GEORGE,881
NATHAN L ENCE DDS,UT,SAINT GEORGE,23972
"ORTHODONTIC SPECIALISTS, LLC",UT,SAINT GEORGE,26385
PAIGE MARSHALL APRN LLC,UT,SAINT GEORGE,813
PATHWAY HOSPICE AND PALLIATIVE CARE INC,UT,SAINT GEORGE,1214
PROFESSIONAL PARK PHARMACY INC,UT,SAINT GEORGE,183
SHAD L MORRIS DMD PC,UT,SAINT GEORGE,94
SHIRL COWLEY,UT,SAINT GEORGE,3156
"ST. GEORGE SURGICAL CENTER, LP",UT,SAINT GEORGE,843756
STONERIDGE CHIROPRACTIC,UT,SAINT GEORGE,6047
"SUN TREE HOME HEALTH, LLC",UT,SAINT GEORGE,173410
SUN TREE HOSPICE LLC,UT,SAINT GEORGE,196038
VAUGHN JONES ANESTHESIA LLC,UT,SAINT GEORGE,16661
"VIVE CARE, LLC",UT,SAINT GEORGE,7122
"ZION EYE INSTITUTE, INC",UT,SAINT GEORGE,445168
HILLSIDE MEDICAL CLINIC LLC,UT,SALEM,4002
LIFE TREE FAMILY PRACTICE,UT,SALEM,608
SALEM CITY CORPORATION,UT,SALEM,1799
SALEM HILLS FAMILY EYECARE LLC,UT,SALEM,63
SWAN PEDIATRIC DENTAL,UT,SALEM,42805
AT HOME HEALTH CARE SERVICE,UT,SALINA,50678
BARRY SORENSON DDS INC,UT,SALINA,93
"MARK ASPER DDS, PC",UT,SALINA,7224
SALINA FAMILY MEDICINE LLC,UT,SALINA,1896
SOUTH CENTRAL THERAPIES INC,UT,SALINA,6546
DISABLED RIGHTS ACTION COMMITTEE,UT,SALT LAKE,974
URBAN INDIAN CENTER OF SALT LAKE,UT,SALT LAKE CIT,744606
,UT,SALT LAKE CITY,257221
ABILITY PROSTHETIC SYSTEMS INC,UT,SALT LAKE CITY,48422
"ACCIDENT CHIROPRACTIC OFFICE, P.C.",UT,SALT LAKE CITY,443
ACORN CARE LLC,UT,SALT LAKE CITY,77087
"ADAM D. MARBERGER DDS, PC",UT,SALT LAKE CITY,80747
"ADAM MCLACHLAN, DDS, P.C.",UT,SALT LAKE CITY,52035
ADAMS & ADAMS ENTERPRISES INC,UT,SALT LAKE CITY,631863
ADAMS & SONS ENTERPRISES INC,UT,SALT LAKE CITY,104193
ADULT CARE CLINIC INC,UT,SALT LAKE CITY,2752
ADVANCED EYE CARE INC,UT,SALT LAKE CITY,46192
ADVOCATES FOR INDEPENDENCE LLC,UT,SALT LAKE CITY,18548
AHARON SHULIMSON,UT,SALT LAKE CITY,3020
"ALAN T. RAPPLEYE, M.D., P.C.",UT,SALT LAKE CITY,230
ALL SEASONS HEALTH SERVICES COMPANY,UT,SALT LAKE CITY,280321
ALLAN S THOMAS DMD PC,UT,SALT LAKE CITY,30220
ALPINE CENTER FOR PERSONAL GROWTH,UT,SALT LAKE CITY,223
ALPINE MANAGEMENT AND CONSULTING LLC,UT,SALT LAKE CITY,190138
ALPINE MEDICAL GROUP,UT,SALT LAKE CITY,128574
AMANDA SPEER,UT,SALT LAKE CITY,310
AMERICAN FORK DIALYSIS CENTER,UT,SALT LAKE CITY,68492
AMY FEHLBERG,UT,SALT LAKE CITY,3332
ANATOMIC PATHOLOGY ASSOCIATES,UT,SALT LAKE CITY,27759
ANGELA CANADA,UT,SALT LAKE CITY,433
ANNETTE EPHRONI,UT,SALT LAKE CITY,680
"APOTHECARY SHOPPE, INC",UT,SALT LAKE CITY,238
ARVEL BECKSTEAD,UT,SALT LAKE CITY,126
ASIAN ASSOCIATION OF UTAH,UT,SALT LAKE CITY,15406
ASPEN FALLS SPINAL CARE CENTER LLC,UT,SALT LAKE CITY,3945
"ASSOCIATED REGIONAL & UNIVERSITY PATHOLOGISTS, INC",UT,SALT LAKE CITY,13703345
"AVALON CARE CENTER - VA SALT LAKE II, LLC",UT,SALT LAKE CITY,789859
AVALON CARE CENTER - WILLOW WOOD INC,UT,SALT LAKE CITY,498002
AVALON CARE CENTER CANYON RIM LLC,UT,SALT LAKE CITY,654914
"AVALON VALLEY CARE CENTER, LLC",UT,SALT LAKE CITY,1103961
AVENUE DENTAL INC,UT,SALT LAKE CITY,13426
B TYSEN CARTER DMD PLLC,UT,SALT LAKE CITY,55520
BADGER MANAGEMENT LLC,UT,SALT LAKE CITY,85
BALANCED BODY PHYSICAL THERAPY,UT,SALT LAKE CITY,7432
BARBARA SCOVILLE LLC,UT,SALT LAKE CITY,317
BARBARA SNOW,UT,SALT LAKE CITY,1980
BATEMAN HORNE CENTER OF EXCELLENCE INC,UT,SALT LAKE CITY,2805
"BECKY BAILEY, PH.D., PC",UT,SALT LAKE CITY,687
BELNAP SURGICAL ASSOCIATES PC,UT,SALT LAKE CITY,67
"BERNER EYE CLINIC, INC",UT,SALT LAKE CITY,31551
BILL FULTON LCSW PC,UT,SALT LAKE CITY,583
"BOISE ANESTHESIA, PA",UT,SALT LAKE CITY,303454
BONNEVILLE MED PC,UT,SALT LAKE CITY,790
"BRADFORD D. BOWEN DDS, PC",UT,SALT LAKE CITY,62079
BRANDON GLENN DDS PLLC,UT,SALT LAKE CITY,43510
"BRIGG NOYES, PHD, PC",UT,SALT LAKE CITY,29203
BRUCE K JACOBSON PHD PC,UT,SALT LAKE CITY,1779
"BRYANT J. BROWN, M.D., A PROFESSIONAL CORPORATION",UT,SALT LAKE CITY,411
BUSY BEE PEDIATRICS,UT,SALT LAKE CITY,30653
"CALM MIND, INC.",UT,SALT LAKE CITY,503
