Provider Name,State,City,Payment
"BHC MESILLA VALLEY HOSPITAL, LLC",NM,LAS CRUCES,376081
BLUE HORIZON PROPERTIES LLC,NM,LAS CRUCES,16389
"BREENA S TAFOYA AND ASSOCIATES LLC, DBA A NEW HOPE THERAPY C",NM,LAS CRUCES,32082
BRIDGET R BURRIS DDS PC,NM,LAS CRUCES,47181
"BRIGHT STAR DENTAL, P.C.",NM,LAS CRUCES,34709
"BRYCE HEINER, DMD, MD, LLC",NM,LAS CRUCES,58916
BUZYKE ALLIANCE LLC,NM,LAS CRUCES,652
CANCER/BLOOD & MEDICINE CLINIC LLC,NM,LAS CRUCES,196707
CARLOS A CADENA DPM PC,NM,LAS CRUCES,48938
CARMEN M DIAZ,NM,LAS CRUCES,1800
CASTILLO PSYCHOLOGICAL LLC,NM,LAS CRUCES,439
CHERYL BLACK,NM,LAS CRUCES,1125
CHILDREN'S DENTAL AT SONOMA LLC,NM,LAS CRUCES,40259
CHIROPRACTIC CARING FOR YOU LLC,NM,LAS CRUCES,2461
COMPREHENSIVE VARICOSE VEINS LASER CLINIC LAS CRUCES LLC,NM,LAS CRUCES,3341
COREY VAS COUNSELING INC,NM,LAS CRUCES,2078
COUNSELING LAS CRUCES,NM,LAS CRUCES,1689
"COVENANT CLINICS, LLC",NM,LAS CRUCES,26968
"CYNTHIA RIVAS SETTLES, MD, LLC",NM,LAS CRUCES,6387
DANIEL ALLAN,NM,LAS CRUCES,6305
DARREN BROWN,NM,LAS CRUCES,1304
DAUGHERTY CHIROPRACTIC & FAMILY WELLNESS PC,NM,LAS CRUCES,850
DAVID HOLCOMB,NM,LAS CRUCES,972
DAVID VALENZUELA,NM,LAS CRUCES,4979
"DEBBIE L ASHIDA, DDS PC",NM,LAS CRUCES,23749
DEL REY PHARMACY LLC,NM,LAS CRUCES,6712
DEL VALLE PHYSICAL THERAPY AND REHABILITATION,NM,LAS CRUCES,64702
DENTAL ASSOCIATES PA,NM,LAS CRUCES,21911
DERMATOLOGY OF LAS CRUCES PC,NM,LAS CRUCES,43367
DESERT PEAKS DENTAL LLC,NM,LAS CRUCES,13273
DESERT SKY COUNSELING SERVICES LLC,NM,LAS CRUCES,2824
DESIRE SANTE LLC,NM,LAS CRUCES,6278
"DIGESTIVE DISEASE CONSULTANTS OF LAS CRUCES, LLC",NM,LAS CRUCES,111968
DIRECT THERAPY SERVICES LLP,NM,LAS CRUCES,135
DONA ANA MEDICAL SUPPLY,NM,LAS CRUCES,11270
DONNA SMALL,NM,LAS CRUCES,2197
DRS ANDREWS AND JOHNSON OF THE MESILLA VALLEY,NM,LAS CRUCES,2574
"DRS. CONNIFF AND GORMLEY, PEDIATRIC DENT",NM,LAS CRUCES,250809
EDDIE ZEPEDA,NM,LAS CRUCES,48262
EL PASO PULMONARY ASSOCIATION,NM,LAS CRUCES,173565
ELAINE FOSTER,NM,LAS CRUCES,1059
ELAINE LEVINE,NM,LAS CRUCES,1588
"ELITE PRIMARY CARE, LLC",NM,LAS CRUCES,41129
"EPIPHANY DERMATOLOGY OF NEW MEXICO, LLC",NM,LAS CRUCES,186737
ESPERANZA GUIDANCE SERVICES INC,NM,LAS CRUCES,17658
EXCLUSIVE PSYCHIATRIC CARE LLC,NM,LAS CRUCES,5939
EXPRESS TRADE,NM,LAS CRUCES,27636
"EYES OF THE SOUTHWEST, PC",NM,LAS CRUCES,298649
FAMILY FIRST CHIROPRACTIC PC,NM,LAS CRUCES,737
FESSS FAMILY HEALTHCARE LLC,NM,LAS CRUCES,24556
"FISZBEIN, INC",NM,LAS CRUCES,14850
GARY D BARHAM MD PA,NM,LAS CRUCES,127
"GENTLE CARE DENTISTRY, LLC",NM,LAS CRUCES,245417
GEORGE MASSEY,NM,LAS CRUCES,1361
GRACEFUL AGING,NM,LAS CRUCES,3011
"GREEG FAMILY HEALTHCARE SERVICES, LLC",NM,LAS CRUCES,11388
GUAN GAO,NM,LAS CRUCES,1061
GUIDO A LEON MD PA,NM,LAS CRUCES,146398
HACIENDAS AT GRACE VILLAGE,NM,LAS CRUCES,51252
"HALCYON HEALTH OF THE SOUTHWEST, LLC",NM,LAS CRUCES,511
HEALING SOURCE CHIROPRACTIC PC,NM,LAS CRUCES,159
"HEALTH CARE SOLUITONS, PA",NM,LAS CRUCES,26419
HEALTHQUEST MEDICAL CLINIC LLC,NM,LAS CRUCES,1435
"HEATHER OWENS, LLC",NM,LAS CRUCES,10678
HELPING ANDS CHIROPRACTIC LLC,NM,LAS CRUCES,8655
"HERITAGE CHIROPRACTIC CENTER, LLC",NM,LAS CRUCES,2247
HILLRISE MEDICAL CENTER,NM,LAS CRUCES,771
HOLISTIC MENTAL HEALTH LLC,NM,LAS CRUCES,79
"HOME KARE INC., OF DONA ANA",NM,LAS CRUCES,112579
HOME SLEEP SPECTRUMS,NM,LAS CRUCES,331
HOWARD GRAYLESS,NM,LAS CRUCES,9
HYGIA PAIN INSTITUTE LLC,NM,LAS CRUCES,1469
INETMED RX2,NM,LAS CRUCES,854
INSTITUTE FOR THE SCIENCE OF EMOTIONS AND CONDUCT LLC,NM,LAS CRUCES,59
INTEGRATIVE & PERSONALIZED HORMONE THERAPY LLC,NM,LAS CRUCES,65
INTEGRATIVE MEDICAL CENTER OF NEW MEXICO PC,NM,LAS CRUCES,7141
INTERNAL MEDICINE DOCTORS OF LAS CRUCES,NM,LAS CRUCES,1003
"ISABEL C. VIGIL, MD, PC",NM,LAS CRUCES,4759
JAMES LEHMAN,NM,LAS CRUCES,468
"JANA G. WILLIAMS, M.D., LLC",NM,LAS CRUCES,32452
JANAE KRAUS,NM,LAS CRUCES,42
JANETTE CASTILLO,NM,LAS CRUCES,476
JENNIFER BONALUMI,NM,LAS CRUCES,48
"JL ORTHOPEDIC SPECIALTIES, INC.",NM,LAS CRUCES,8038
JMS LLC,NM,LAS CRUCES,477
JOHN GLICK,NM,LAS CRUCES,10175
JONATHAN ELLEN MD PC,NM,LAS CRUCES,14109
JOSEFA PEREA,NM,LAS CRUCES,884
JOY TUCKER TRIGO DDS INC,NM,LAS CRUCES,21156
KAREN D SCHAEFER PHD PSYCHOLOGICAL SERVICES LLC,NM,LAS CRUCES,957
KAREN SAGAL,NM,LAS CRUCES,3623
KEEP SMILIN FAMILY DENTAL PLLC,NM,LAS CRUCES,50691
KIDNEY DISEASE AND HYPERTENSION CENTER OF NEW MEXICO LLC,NM,LAS CRUCES,42985
KRISTY SCULLION MCPHERSON,NM,LAS CRUCES,884
L VICTOR SANDOVAL PC,NM,LAS CRUCES,17498
LA CLINICA DE LA FAMILIA,NM,LAS CRUCES,1186250
LA REENCUENTRO LLC,NM,LAS CRUCES,879
"LA VENTANA BEHAVIORAL HEALTH, LLC",NM,LAS CRUCES,1605
LAS CRUCES CANCER CARE LLC,NM,LAS CRUCES,7422
LAS CRUCES CARDIOLOGY LLC,NM,LAS CRUCES,123298
LAS CRUCES COMPREHENSIVE REHABILITATION INC.,NM,LAS CRUCES,57217
LAS CRUCES FAMILY MEDICINE LLC,NM,LAS CRUCES,20492
"LAS CRUCES HOSPICE, LLC",NM,LAS CRUCES,2286
"LAS CRUCES INTERNISTS, LLC",NM,LAS CRUCES,24717
LAS CRUCES OB ANESTHESIA LLC,NM,LAS CRUCES,124
"LAS CRUCES ORTHOPAEDIC ASSOCIATES, PC",NM,LAS CRUCES,73310
"LAS CRUCES PET IMAGING, LLC",NM,LAS CRUCES,12822
"LAS CRUCES PHYSICIAN PRACTICES, LLC",NM,LAS CRUCES,248577
LAS CRUCES PHYSICIAN SERVICES LLC,NM,LAS CRUCES,454060
LAS CRUCES PRIMARY CARE LLC,NM,LAS CRUCES,8238
LAS CRUCES SCHOOL DISTRICT #2,NM,LAS CRUCES,57815
LAS CRUCES SMILES PC,NM,LAS CRUCES,24661
LAS CRUCES SURGICAL ASSOCIATES PA,NM,LAS CRUCES,7012
"LAUREN K CUNNINGHAM DDS, LLC",NM,LAS CRUCES,31127
LC-ENT LLC,NM,LAS CRUCES,11051
"LIAO DENTISTRY, PC",NM,LAS CRUCES,75314
LIFEWORKS UNLIMITED INC,NM,LAS CRUCES,2188
LINDA C DANIELS PHD LLC,NM,LAS CRUCES,3433
LISA B PARTYKA PHD LLC,NM,LAS CRUCES,2573
LOHMAN ENDOSCOPY CENTER LLC,NM,LAS CRUCES,112141
LOOKS PA,NM,LAS CRUCES,64927
LUNG SPECIALISTS OF LAS CRUCES LLC,NM,LAS CRUCES,44923
LURA WALLACE,NM,LAS CRUCES,1149
M DOUGLAS SEFCIK DPM LLC,NM,LAS CRUCES,10550
MAIN STREET ANESTHESIA OF NEW MEXICO LLC,NM,LAS CRUCES,332938
MARC A CAPLAN PHD PA,NM,LAS CRUCES,374
MARGARET AGUILAR,NM,LAS CRUCES,495
MARGARET MCILVOY,NM,LAS CRUCES,1098
"MARIA G CRAWLEY, MD, LLC",NM,LAS CRUCES,28772
MARIO R AGUILAR MD PC,NM,LAS CRUCES,8725
MARJEAN SPAYER PHD PC,NM,LAS CRUCES,11214
MARK D BEALE MD PC,NM,LAS CRUCES,910
MARK GALLARDO,NM,LAS CRUCES,5540
MARK WHITEHEAD,NM,LAS CRUCES,2206
MARLIN C HOOVER PHD PC,NM,LAS CRUCES,10812
MARTIN GREER,NM,LAS CRUCES,1138
MATHEW PETERSEN DDS PC,NM,LAS CRUCES,110796
MATRIX HOME CARE SERVICES OF NEW MEXICO LLC,NM,LAS CRUCES,61599
MATTHEW GILLIHAN,NM,LAS CRUCES,8422
MED PARK OPTICAL SHOPPE,NM,LAS CRUCES,246
MEDICAL CLINIC LLC,NM,LAS CRUCES,23606
MEDTRANS,NM,LAS CRUCES,8197
MENTAL HEALTH WELLNESS CENTER LLC,NM,LAS CRUCES,578
MESILLA VALLEY FOOTCARE PHYSICIANS INC.,NM,LAS CRUCES,22703
MESILLA VALLEY HOSPICE INC,NM,LAS CRUCES,387424
"MESILLA VALLEY PAIN CLINIC, LLC",NM,LAS CRUCES,13332
MESILLA VALLEY PHYSICAL THERAPY,NM,LAS CRUCES,19716
MILLENNIUM CHIROPRACTIC PC,NM,LAS CRUCES,86173
"MJRX III, LLC",NM,LAS CRUCES,472
"MOUNTAIN VIEW IMAGING ASSOCIATES, PC",NM,LAS CRUCES,42762
"MY PHYSICIAN, INC DBA LA POSADA ALF",NM,LAS CRUCES,18998
N'JOY PHYSICAL THERAPY LLC,NM,LAS CRUCES,5615
NANCY SALLEE,NM,LAS CRUCES,747
NELSON CHIROPRACTIC AND REHABILITATION,NM,LAS CRUCES,4400
NEUROLOGY ASSOC OF MESILLA VALLEY PC,NM,LAS CRUCES,40096
NEW MEXICO BONE AND JOINT INSTITUTE PC,NM,LAS CRUCES,144224
NEW MEXICO KIDNEY CARE LLC,NM,LAS CRUCES,31880
"NEW MEXICO PRIMARY CARE GROUP, P.C.",NM,LAS CRUCES,72260
"NEW MEXICO PSYCHOLOGICAL MEDICINE, LLC",NM,LAS CRUCES,417
"NEW MEXICO VEIN TREATMENT CENTER, LLC",NM,LAS CRUCES,178742
"NORTH MAIN FAMILY HEALTH CENTER, PC",NM,LAS CRUCES,4333
NORTHWEST HOSPITAL MEDICINE PHYSICIANS LLC,NM,LAS CRUCES,66435
"OBI OKOLI, LLC",NM,LAS CRUCES,32399
ORGAN MOUNTAIN DENTAL,NM,LAS CRUCES,15607
ORTHOPEDIC SERVICES-KIDS LLC,NM,LAS CRUCES,2164
OXYGEN THERAPY ASSOCIATES INC,NM,LAS CRUCES,81480
PACE MANAGEMENT INC,NM,LAS CRUCES,21321
"PATHOLOGY ASSOCIATES, PA",NM,LAS CRUCES,9405
PAUL FEIL MD PC,NM,LAS CRUCES,13733
PAUL KISUCKY LLC,NM,LAS CRUCES,180
PEAK MEDICAL LAS CRUCES LLC,NM,LAS CRUCES,450773
"PHYSICAL THERAPY AND REHABILITATION SERVICES OF LAS CRUCES, LLC",NM,LAS CRUCES,51098
"PURE CLARITY COUNSELING, LLC",NM,LAS CRUCES,1626
QUANTUM HOME CARE OF NEW MEXICO LLC,NM,LAS CRUCES,39935
RALPH BOWERS,NM,LAS CRUCES,1323
RANDOLPH ROUNTREE,NM,LAS CRUCES,876
RAYOS DE LUZ HOME HEALTH SERVICES INC,NM,LAS CRUCES,69282
REBECCA SHAW,NM,LAS CRUCES,43
REHABILITATION & OCCUPATIONAL MEDICINE LLC,NM,LAS CRUCES,28678
"REHABILITATION HOSPITAL OF SOUTHERN NEW MEXICO, INC",NM,LAS CRUCES,801115
RENAL MEDICINE ASSOCIATES LTD.,NM,LAS CRUCES,335111
RENAL MEDICINE OF LAS CRUCES LLC,NM,LAS CRUCES,18806
RESOURCE ANESTHESIOLOGY ASSOCIATES OF NM INC,NM,LAS CRUCES,36398
RICHARD ROSS,NM,LAS CRUCES,4498
RICHARD W LAZARO MD PC,NM,LAS CRUCES,30811
RICHARD W. HEMPSTEAD MD PA,NM,LAS CRUCES,26987
RIO GRANDE FOOT CLINIC INC,NM,LAS CRUCES,7251
ROBERT A GRAOR MD,NM,LAS CRUCES,28580
ROBERT IVEY,NM,LAS CRUCES,1043
"ROBERT MULLAN DPM, INC.",NM,LAS CRUCES,19845
ROBERT POSTON,NM,LAS CRUCES,468
RONALD MITCHELL,NM,LAS CRUCES,2696
RUTH E ROMO FNP INC,NM,LAS CRUCES,97
"SANTA FE HOME CARE OF NEW MEXICO, INC.",NM,LAS CRUCES,20872
SEACAT OPTOMETRY INC,NM,LAS CRUCES,1144
SILVIA SIERRA FLORES,NM,LAS CRUCES,8536
SLEEP LAB OF LAS CRUCES LLC,NM,LAS CRUCES,12353
"SMART CARE, INC.",NM,LAS CRUCES,3663
SONOMA FAMILY DENTAL LLC,NM,LAS CRUCES,40294
SOUTHERN NEW MEXICO DENTAL GROUP PC,NM,LAS CRUCES,167105
SOUTHERN NEW MEXICO NEUROSURGERY LLC,NM,LAS CRUCES,15660
SOUTHWEST CENTER ON AGING,NM,LAS CRUCES,44352
SOUTHWEST GYNECOLOGY INC,NM,LAS CRUCES,2262
SOUTHWEST HEALTH ALLEGIANCE LLC,NM,LAS CRUCES,4619
SOUTHWEST HEALTHCARE ASSOCIATES LLC,NM,LAS CRUCES,40796
SOUTHWEST HEART PC,NM,LAS CRUCES,170741
"SOUTHWEST MEDICAL SERVICE, INC.",NM,LAS CRUCES,271
SOUTHWEST PERIODONTAL & IMPLANT SPECIALISTS LLC,NM,LAS CRUCES,41043
"SOUTHWEST SPORT AND SPINE CENTER, INC.",NM,LAS CRUCES,118099
SOUTHWEST ULTRASOUND SERVICES LLC,NM,LAS CRUCES,5648
SRIRENGAM MURALIDHASAN MD LLC,NM,LAS CRUCES,55357
ST. LUKE'S HEALTH CARE CLINIC INC,NM,LAS CRUCES,9512
STANISLAUS TING,NM,LAS CRUCES,2208
STEINMANN ENTERPRISES INC.,NM,LAS CRUCES,13603
STUART KELTER,NM,LAS CRUCES,707
SUSAN LAPID,NM,LAS CRUCES,1209
"TELSHOR FAMILY CLINIC, LLC",NM,LAS CRUCES,15704
TERI ALLEN,NM,LAS CRUCES,986
"THE HERITAGE ASSISTED LIVING & ADULT DAY CARE, LLC",NM,LAS CRUCES,60766
TLC MEDICAL CLINIC LLC,NM,LAS CRUCES,18703
TRIGO & TRIGO DDS LLC,NM,LAS CRUCES,40595
"TRU DENTAL, PC",NM,LAS CRUCES,42517
UMBERTO I GARCIA MD P A,NM,LAS CRUCES,6113
VAILLANCOURT ASSOCIATES,NM,LAS CRUCES,2194
VIRGINIA CHAVEZ,NM,LAS CRUCES,140
WARREN & LAW DENTAL LLC,NM,LAS CRUCES,47641
WORKMED INC,NM,LAS CRUCES,780
WYNNE BROMS,NM,LAS CRUCES,3797
ZAIDA ABRAHAM LISW LLC,NM,LAS CRUCES,2679
"BUENA SALUD FAMILY MEDICINE, LLC",NM,LAS VEGAS,7548
"BUENA VIDA PHYSICAL THERAPY AND WELLNESS, LLC",NM,LAS VEGAS,99683
CANYON CHIROPRACTIC LLC,NM,LAS VEGAS,5105
CUATITAS PHYSICAL & SPORTS THERAPY,NM,LAS VEGAS,4019
DANITA TANNER,NM,LAS VEGAS,2282
"DIAMOND CARE VIDA ENCANTADA, LLC",NM,LAS VEGAS,867473
DOCMAC COMFORT CARE LLC,NM,LAS VEGAS,337
FELICIA RIVERA,NM,LAS VEGAS,1293
G. MICHAEL LOPEZ,NM,LAS VEGAS,22901
HIGH FRONTIER,NM,LAS VEGAS,1862
JASMIN BREITUNG,NM,LAS VEGAS,4008
JOHN TOURANGEAU,NM,LAS VEGAS,612
JTHINK LLC,NM,LAS VEGAS,3776
KHOO & ASSOCIATES CARDIOLOGY & WELLNESS,NM,LAS VEGAS,13989
KIDS COUNSELING INC.,NM,LAS VEGAS,25357
LAS VEGAS BODYWORKS LLC,NM,LAS VEGAS,8182
LAS VEGAS FOOT SPECIALIST INC,NM,LAS VEGAS,133
LOUISE LA PLANTE,NM,LAS VEGAS,36
"MCFALL PHYSICAL THERAPY, LLC",NM,LAS VEGAS,4493
"RANDALL E GARCIA, DDS, PC",NM,LAS VEGAS,19297
RURAL SURGICAL ASSOCIATES OF LAS VEGAS LLC,NM,LAS VEGAS,5650
SAN MIGUEL CLINIC CORP,NM,LAS VEGAS,20839
"SOUTHWEST PHYSICAL & SPORTS THERAPY, LTD",NM,LAS VEGAS,9192
STATE OF NEW MEXICO,NM,LAS VEGAS,2190
STATE OF NEW MEXICO,NM,LAS VEGAS,838802
TURQUOISE LTD,NM,LAS VEGAS,1671
"YOUR HEALTH FIRST MEDICAL CLINIC, LLC",NM,LAS VEGAS,11056
COUNTY LIVING RESIDENTIAL CARE LLC,NM,LEMITAR,3484
VILLAGE OF LOGAN,NM,LOGAN,2379
ABEYTA PHYSICAL THERAPY & SPORTS MEDICINE,NM,LORDSBURG,6003
COUNTY OF HIDALGO,NM,LORDSBURG,5824
HIDALGO MEDICAL SERVICES,NM,LORDSBURG,1745377
CHILDREN'S CLINIC P.A.,NM,LOS ALAMOS,53115
DR CHARLES LENZ LLC,NM,LOS ALAMOS,622
"DRS. LAHIRI & MESIBOV, LLC",NM,LOS ALAMOS,141748
INCORPORATED COUNTY OF LOS ALAMOS,NM,LOS ALAMOS,15573
"JON MCDONALD, DDS",NM,LOS ALAMOS,40475
KIDS DENTAL PARTNERS LLC,NM,LOS ALAMOS,19660
"LOS ALAMOS FAMILY COUNCIL, INC.",NM,LOS ALAMOS,3524
"LOS ALAMOS FAMILY EYECARE, P.C.",NM,LOS ALAMOS,10178
LOS ALAMOS MEDICAL CARE CLINIC LTD,NM,LOS ALAMOS,81600
LOS ALAMOS PHYSICIAN PRACTICES LLC,NM,LOS ALAMOS,27322
"LOS ALAMOS RETIREMENT COMMUNITY, INC",NM,LOS ALAMOS,959931
"LOS ALAMOS VISITING NURSE SERVICE, INC",NM,LOS ALAMOS,45269
MARGO BALDWIN,NM,LOS ALAMOS,301
MEDICAL ASSOCIATES OF NORTHERN NEW MEXICO,NM,LOS ALAMOS,622776
PHC-LOS ALAMOS INC.,NM,LOS ALAMOS,5331475
POSADA DENTAL WORKS,NM,LOS ALAMOS,19648
PUEBLO ANESTHESIA & PAIN SERVICES,NM,LOS ALAMOS,6850
REBOUND PHYSICAL THERAPY INC,NM,LOS ALAMOS,4333
SANGRE DE CRISTO HEART CENTER,NM,LOS ALAMOS,12584
SHANE WISEHART,NM,LOS ALAMOS,4669
TOM STEWARD PA,NM,LOS ALAMOS,945
"TRINITY URGENT CARE, LLC",NM,LOS ALAMOS,183488
"VEST ORTHODONTICS, PC",NM,LOS ALAMOS,52547
GUADALUPE PSYCHIATRIC AND MENTAL HEALTH SERVICES,NM,LOS LUNA,16199
BELLA VIDA HEALTH CARE AND MEDI SPA,NM,LOS LUNAS,7503
DONALD B LEACH OD PC,NM,LOS LUNAS,12301
ENCHANTMENT HEALTHCARE LLC,NM,LOS LUNAS,5655
ERIC WINTERTON DDS LLC,NM,LOS LUNAS,16528
EYE DEAL VISION PC,NM,LOS LUNAS,65
INTEGRATED HEALTHCARE OF NEW MEXICO,NM,LOS LUNAS,728
JOHNSON CHIROPRACTIC CLINIC LLC,NM,LOS LUNAS,3002
JOSEPH R. ARAGON,NM,LOS LUNAS,148246
LA VIDA FELICIDAD INC.,NM,LOS LUNAS,99823
"MORNINGSTAR FAMILY DENTAL, LLC",NM,LOS LUNAS,24894
"PARADIGM PHYSICAL THERAPY AND WELLNESS, INC.",NM,LOS LUNAS,401455
PSYCHOLOGY & COUNSELING SERVICES INC,NM,LOS LUNAS,267
"RIO ABAJO FAMILY PRACTICE, P.C.",NM,LOS LUNAS,18261
SB DENTAL LLC,NM,LOS LUNAS,26478
"SC, INC.",NM,LOS LUNAS,9110
SENIOR LIVING SYSTEMS,NM,LOS LUNAS,10164
"SIERRA SPRINGS ASSISTED LIVING, LLC",NM,LOS LUNAS,8223
VFD LTD,NM,LOS LUNAS,41541
ACTIVE CHIROPRACTIC SPINE & JOINT CENTER LLC,NM,LOS RANCHOS,213
CLEVELAND CLINIC HEALTH SERVICES PROFESSIONAL ASSOCIATION INC,NM,LOS RANCHOS,8668
DAR A LUZ BIRTH & HEALTH CENTER,NM,LOS RANCHOS,70244
FOUR CORNERS MENTAL AND BEHAVIORAL HEALTH PC,NM,LOS RANCHOS,243
FOX THERAPY INC.,NM,LOS RANCHOS,891
KNACKSTEDT MEDICAL GROUP INC.,NM,LOS RANCHOS,5055
SENECA INTERNAL MEDICINE,NM,LOS RANCHOS,7901
"SOMETHING'S MOVING, INC.",NM,LOS RANCHOS,3227
"WILD MAGNOLIA WELLNESS, LLC",NM,LOS RANCHOS,2731
CITY OF LOVINGTON,NM,LOVINGTON,18062
"FAMILY VISION CENTER, LLC",NM,LOVINGTON,6307
HALSELL FAMILY CHIROPRACTIC CORP.,NM,LOVINGTON,3717
LEA COUNTY DENTAL LC,NM,LOVINGTON,32055
"LUBBOCK UROLOGY CLINIC, LLP",NM,LOVINGTON,210937
MICHAEL RABURN,NM,LOVINGTON,222019
NOR-LEA HOSPITAL DISTRICT,NM,LOVINGTON,11115642
"ALAMO NAVAJO SCHOOL BOARD, INC",NM,MAGDALENA,805599
VILLAGE OF MAGDALENA,NM,MAGDALENA,664
VILLAGE OF MELROSE,NM,MELROSE,657
MESCALERO APACHE TRIBE,NM,MESCALERO,5070
MESCALERO CARE CENTER,NM,MESCALERO,299609
MESCALERO INDIAN HOSPITAL,NM,MESCALERO,3245664
MICHAEL CLEMENTS,NM,MESCALERO,1703
COUNTY OF ROOSEVELT,NM,MILNESAND,78
MORA COUNTY,NM,MORA,2220
"MORA VALLEY COMMUNITY HEALTH SERVICES, INC.",NM,MORA,237379
SUPERIOR AMBULANCE OF TORRANCE COUNTY INC,NM,MORIARITY,16003
CITY OF MORIARTY,NM,MORIARTY,2269
COUNTY OF HARDING,NM,MOSQUERO,634
"MOUNTAINAIR MEDS & MORE, LLC",NM,MOUNTAINAIR,91
"PECOS VALLEY MEDICAL CENTER, INC",NM,PECOS,11018
JOE'S PHARMACY LLC,NM,PERALTA,44400
JUST CLEAN SMILES LLC,NM,PERALTA,27350
RIP & SNORT HEALTH CARE LLC,NM,PIE TOWN,126
RAMAH NAVAJO SCHOOL BOARD INC,NM,PINE HILL,725250
"PLACITAS DENTAL, P.C.",NM,PLACITAS,12562
COCONINO LLC,NM,PORTALES,10487
HEARTLAND CARE INC.,NM,PORTALES,684924
"LA CASA DE BUENA SALUD, INC.",NM,PORTALES,2862912
PETER L THOMPSON DDS DBA THOMPSON FAMILY DENTISTRY,NM,PORTALES,49769
ROOSEVELT COUNTY SPECIAL HOSPITAL DISTRICT DBA ROOSEVELT GEN,NM,PORTALES,9384170
SIEVERS SPORTS MEDICINE INC,NM,PORTALES,11067
SLEEPY PLAINS ANESTHESIA LLC,NM,PORTALES,1318
THE PSYCHIATRIC CARE CENTER LLC,NM,PORTALES,3093
VALERIE SHINESWARMLY PACINI,NM,PORTALES,691
VILLAGE PHARMACY INC,NM,PORTALES,540
PUEBLO OF ACOMA,NM,PUEBLO OF ACOMA,3485
VILLAGE OF QUESTA N MEX,NM,QUESTA,4052
1660 HOSPITAL DRIVE OPERATIONS LLC,NM,RATON,468445
BADGER HEALTH CORP,NM,RATON,80392
BRUCE WASHBURN,NM,RATON,1713
CITY OF RATON,NM,RATON,17679
CRYSTAL WASHBURN,NM,RATON,3786
LA FAMILIA PRIMARY CARE PC,NM,RATON,329651
MCGOWEN FAMILY CARE CHIROPRACTIC PC,NM,RATON,3417
MESA GROUP LLC,NM,RATON,19750
MINERS COLFAX MEDICAL CENTER,NM,RATON,4499653
ROCKY MOUNTAIN PHYSICAL THERAPY INC,NM,RATON,23791
TROY L WILSON DDS PC,NM,RATON,16402
"ZIA HEALTHCARE SERVICES, LLC",NM,RATON,30339
JESSICA CROSS,NM,RED RIVER,2305
RED RIVER FAMILY DENTISTRY LLC,NM,RED RIVER,910
TOWN OF RED RIVER,NM,RED RIVER,12513
COUNTY OF CATRON,NM,RESERVE,5579
A CHILDS VOICE,NM,RICO RANCHO,7
ABC SOCIAL WORK AND COUNSELING,NM,RIO RANCHO,439
ADVANCED OPTOMETRIC CONCEPTS PC,NM,RIO RANCHO,20940
"ALLIED PHYSICIANS CLINIC, INC.",NM,RIO RANCHO,1101
ANITA M ROYBAL FAMILY AND PREVENTIVE HEALTH LLC,NM,RIO RANCHO,120
ARMADA PHYSICAL THERAPY OF ALBUQUERQUE LLC,NM,RIO RANCHO,26623
AYUDAR SERVICES LLC,NM,RIO RANCHO,778
CABEZON DENTAL LLC,NM,RIO RANCHO,26000
"CABEZON NURSING AND REHAB CENTER, LLC",NM,RIO RANCHO,821650
CASA DE SHALOM LLC.,NM,RIO RANCHO,84630
CD-MS RIO RANCHO LLC,NM,RIO RANCHO,32582
CHAMISA HILLS FAMILY DENTAL LLC,NM,RIO RANCHO,18543
"CITY OF VISION EYECARE, P.C.",NM,RIO RANCHO,28049
"COUNSELING WORLD, LLC",NM,RIO RANCHO,642
DENTAL PARTNERS OF RIO RANCHO LLC,NM,RIO RANCHO,72099
ELIZABETH PENLAND,NM,RIO RANCHO,999
"ENCHANTED HILLS HOME HEALTH CARE AGENCY, INC.",NM,RIO RANCHO,50744
FOUR WINDS BEHAVIORAL HEALTH INC.,NM,RIO RANCHO,122745
G & M MEDICAL CENTER LLC,NM,RIO RANCHO,109
"GARNER CHIROPRACTIC, P.C.",NM,RIO RANCHO,170
"GD PSYCH SERVICES, LLC",NM,RIO RANCHO,57
"GONSTEAD FAMILY CHIROPRACTIC OF ABQ - WESTSIDE, INC",NM,RIO RANCHO,792
"GONSTEAD FAMILY CHIROPRACTIC OF ALBUQUERQUE, P.C.",NM,RIO RANCHO,1210
"GREG JORGENSEN, DMD, MS, PC",NM,RIO RANCHO,42686
"GUIDANCE FOUNDATION, INC.",NM,RIO RANCHO,7947
HARMONY RESIDENTIAL CARE,NM,RIO RANCHO,13395
HEALING ARTS CHIROPRACTIC AND NUTRITION CENTER,NM,RIO RANCHO,559
"INSIGHTS SOCIAL WORK, LLC",NM,RIO RANCHO,56
KIM CANTRELL LLC,NM,RIO RANCHO,475
KUSUM R PRABHAKAR MD PC,NM,RIO RANCHO,1924
LONNIE PEETS PC,NM,RIO RANCHO,5171
M&K HEALTH CARE CLINICS LLC,NM,RIO RANCHO,140
MERIT FAMILY MEDICINE,NM,RIO RANCHO,1453
MICHAEL R. PINCUS DPM LLC,NM,RIO RANCHO,52430
MODERN EYEZ LLC,NM,RIO RANCHO,21126
MOUNTAIN VIEW FAMILY DENTISTRY AND ORTHODONTICS LLC,NM,RIO RANCHO,23438
NAZARIO YOUNG TRUJILLO DDS INC.,NM,RIO RANCHO,34026
