Provider Name,State,City,Payment
COUNSELING ASSOCIATES OF NEW LONDON,NH,NEW LONDON,44898
DR. DONNA REED PLLC,NH,NEW LONDON,22893
"DR. DOROTHY L. HITCHMOTH, PLLC",NH,NEW LONDON,8718
FIRST COLONY CORP,NH,NEW LONDON,3331
GREGORY P GUTGSELL DDS & DARREN M PHIPPS DDS PROF ASSN,NH,NEW LONDON,216696
LAKE SUNAPEE HOME CARE AND HOSPICE,NH,NEW LONDON,484187
"LIFE LONG CARE OF NEW LONDON, PLLC",NH,NEW LONDON,48972
LOUIS KOWALSKI,NH,NEW LONDON,5786
"NEW LONDON CHIROPRACTIC CENTER, PLLC",NH,NEW LONDON,5799
"NEW LONDON HOSPITAL ASSOCIATION, INC.",NH,NEW LONDON,6845865
"NEW LONDON PEDIATRIC DENTISTRY, PLLC",NH,NEW LONDON,101958
ROBERTS SCARLETT PHARMACY INC,NH,NEW LONDON,665
SMART PHYSICAL THERAPY LLC,NH,NEW LONDON,7800
"THERAPY WORKS, INC.",NH,NEW LONDON,18671
"WOODCREST VILLAGE, LLC",NH,NEW LONDON,70332
VICKI ANDERSON,NH,NEWBURY,1343
DR MANUEL SANCHEZ PAIN MANAGEMENT AND INTERVENTIONS LLC,NH,NEWINGTON,28285
FOX RUN EYE CARE PLLC,NH,NEWINGTON,813
INNER BALANCE PELVIC HEALTH AND WELLNESS CENTER,NH,NEWINGTON,9854
KATHY PATCH,NH,NEWINGTON,675
NH DENTAL DESIGN PC,NH,NEWINGTON,115053
RANAN COHEN,NH,NEWINGTON,59
"RICHARD Y. LIU, DMD, PA",NH,NEWINGTON,45555
TOWN OF NEWINGTON NH,NH,NEWINGTON,1331
WHOLE LIFE HEALTH CARE PA,NH,NEWINGTON,9108
COLE CHIROPRACTIC AND WELLNESS,NH,NEWMARKET,724
LAMPREY HEALTH CARE INC,NH,NEWMARKET,196549
MARCI MORRIS,NH,NEWMARKET,25
MONA FENG,NH,NEWMARKET,10062
"NATHAN A SWANSON, DDS, LLC",NH,NEWMARKET,20472
TIMOTHY J GOSLEE DMD PLLC D.B.A. GREAT BAY DENTAL CARE,NH,NEWMARKET,27209
TOWN OF NEWMARKET,NH,NEWMARKET,8338
A B CHIROPRACTIC PLLC,NH,NEWPORT,751
"ALISSA GALLO, LCMHC",NH,NEWPORT,12213
ASNC CHIROPRACTIC PLLC,NH,NEWPORT,1160
"GREENLEAF PROPERTIES, INC",NH,NEWPORT,405750
MAXFIELD CLINIC,NH,NEWPORT,13752
"ORION HOUSE, INC",NH,NEWPORT,19045
"ORION PREVENTION, INFORMATION & EDUCATION, INC",NH,NEWPORT,25120
RITE AID OF NEW HAMPSHIRE INC,NH,NEWPORT,74932
"SUMMERCREST ASSISTED LIVING, LLC",NH,NEWPORT,265170
TOWN OF NEWPORT,NH,NEWPORT,14128
"UNIVERSAL PHYSICAL THERAPY, LLC",NH,NEWPORT,8938
LIVE FREE RECOVERY CONSULTANTS,NH,NEWTON,2656
TOWN OF NEWTON,NH,NEWTON,74
ALLAN MULANDI DMD PLLC,NH,NORTH CONWAY,36493
"ANTHONY IORFINO, MD, PA",NH,NORTH CONWAY,52187
CRANMORE HEALTH PARTNERS,NH,NORTH CONWAY,4321
LAKESIDE PHYSICAL THERAPY & FITNESS CENTER,NH,NORTH CONWAY,15340
LEO KENNEY,NH,NORTH CONWAY,1624
"MARION C. WACHNICKI, DMD, PLLC",NH,NORTH CONWAY,4935
MEMORIAL ELDER HEALTH SERVICES,NH,NORTH CONWAY,308620
MEMORIAL HOSPITAL,NH,NORTH CONWAY,6096267
NORTH COUNTRY INDEPENDENT LIVING INC,NH,NORTH CONWAY,224436
"S.R. BOONE, INC.",NH,NORTH CONWAY,78089
"SAWYER OPTOMETRIC SERVICES, LLC",NH,NORTH CONWAY,117206
STRUCTURED CHIROPRACTIC INC,NH,NORTH CONWAY,32
TRUECARE PHYSICAL THERAPY LLC,NH,NORTH CONWAY,13096
VISITING NURSE HOME CARE & HOSPICE OF CARROLL COUNTY,NH,NORTH CONWAY,136384
WHITE MOUNTAIN DENTAL ASSOCIATES,NH,NORTH CONWAY,129
"ARSENAULT FAMILY CHIROPRACTIC CENTER, PLLC",NH,NORTH HAMPTON,41591
BACK TO HEALTH CHIROPRACTIC,NH,NORTH HAMPTON,4206
"CHRISTOPHER BUSH DPM, PLLC",NH,NORTH HAMPTON,6195
"COASTAL EYE & WELLNESS, PC",NH,NORTH HAMPTON,4744
LIFE CHOICE HOSPICE OF NEW HAMPSHIRE LLC,NH,NORTH HAMPTON,266851
MARK WINDT,NH,NORTH HAMPTON,79375
"NORTH HAMPTON DENTAL GROUP, PC",NH,NORTH HAMPTON,147420
SEA BREEZE SLEEP AND MEDICAL SERVICES LLC,NH,NORTH HAMPTON,482
SEACOAST ORTHODONTICS PC,NH,NORTH HAMPTON,137352
TOWN OF NORTH HAMPTON,NH,NORTH HAMPTON,5890
COUNTY OF GRAFTON,NH,NORTH HAVERHILL,1057844
NORTH SHORE MYOFASCIAL PHYSICAL THERAPY PC,NH,NORTH HAVERHILL,1926
LINWOOD MEDICAL CENTER,NH,NORTH WOODSTOCK,51379
THE CARRIAGE HOUSE OF NORTHFIELD LLC,NH,NORTHFIELD,18104
TILTON - NORTHFIELD FIRE DISTRICT,NH,NORTHFIELD,12268
TOWN OF NORTHUMBERLAND,NH,NORTHUMBERLAND,7357
ERNIE DOWNS,NH,NORTHWOOD,964
MEYER CRANIOFACIAL IMAGING & TREATMENT CENTER LLC,NH,NORTHWOOD,258
MEYER FAMILY DENTISTRY,NH,NORTHWOOD,48608
"NFDC, PC",NH,NORTHWOOD,34781
SUELLEN DRAKE,NH,NORTHWOOD,700
TOWN OF NORTHWOOD,NH,NORTHWOOD,1753
NOTTINGHAM FIRE-RESCUE,NH,NOTTINGHAM,2515
"BECKET ACADEMY, INC.",NH,ORFORD,852715
COUNTY OF CARROLL,NH,OSSIPEE,822109
"INTEGRATED REHABILITATION SERVICES, LLC",NH,OSSIPEE,500
AK PELHAM DENTAL GROUP PLLC,NH,PELHAM,24210
"BRIAN J ARSENAULT, DC, LLC",NH,PELHAM,3962
LEHANE CHIROPRACTIC LLC.,NH,PELHAM,4290
PELHAM HEALTHCARE ASSOCIATES PLLC,NH,PELHAM,93022
REBECCA GREEN,NH,PELHAM,909
TOWN OF PELHAM,NH,PELHAM,11076
VANTAGE HEALTHCARE LLC,NH,PELHAM,15597
CROSSROADS CHIROPRACTIC PC,NH,PEMBROKE,532
GREAT BROOK EMERGENCY MEDICAL SERVICES LLC,NH,PEMBROKE,2831
PEMBROKE WELLNESS CENTER PLLC,NH,PEMBROKE,34861
TOWN OF PEMBROKE,NH,PEMBROKE,14113
FISHERVILLE PHARMACY LLC,NH,PENACOOK,470
"JENNIFER LYNN TOY, DMD, PLLC",NH,PENACOOK,61085
PAULA SCHEIN,NH,PENACOOK,2002
PENACOOK PHARMACY LLC,NH,PENACOOK,626
SOHEILA DEGIEUX DDS INC,NH,PENACOOK,66079
AARON BARD,NH,PETERBOROUGH,5050
ABBY LAROCK,NH,PETERBOROUGH,4389
"CHRYSALIS COMMUNITY HEALTH CENTER, P.A.",NH,PETERBOROUGH,2371
CONCORD GASTROENTEROLOGY PA,NH,PETERBOROUGH,34903
"G.A. PERRY, D.D.S., PETERBOROUGH PLLC",NH,PETERBOROUGH,9174
GEORGE THOMSON,NH,PETERBOROUGH,4176
"KEVIN G. FALLON, DDS, PLLC",NH,PETERBOROUGH,14005
LEE GARLAND,NH,PETERBOROUGH,593
MAUREEN OBRIEN,NH,PETERBOROUGH,2057
MICHAEL GORDON,NH,PETERBOROUGH,3767
"MONADNOCK EYE PHYSICIANS AND SURGEONS, P.C.",NH,PETERBOROUGH,45816
MONADNOCK OBGYN ASSOCIATES PA,NH,PETERBOROUGH,4752
NEW HAMPSHIRE DERM CLINIC PLLC,NH,PETERBOROUGH,13274
PARAS GOSALIA DDS PLLC,NH,PETERBOROUGH,153331
PATRICIA LIEBENSON-MORSE,NH,PETERBOROUGH,2439
PERFORMANCE PHYSICAL THERAPY LLC,NH,PETERBOROUGH,4603
PETERBOROUGH FAMILY DENTAL,NH,PETERBOROUGH,70834
"PETERBOROUGH RETIREMENT COMMUNITY AT UPLAND FARM, INC.",NH,PETERBOROUGH,410868
"RAYNOR DENTAL PETERBOROUGH, PLLC",NH,PETERBOROUGH,51120
"ROBERT TYSZKO, OD, PLLC",NH,PETERBOROUGH,70746
SCOTT-FARRAR HOME,NH,PETERBOROUGH,413509
STEPHEN MARSH PRICE,NH,PETERBOROUGH,5896
THE MONADNOCK COMMUNITY HOSPITAL,NH,PETERBOROUGH,7724964
TOWN OF PETERBOROUGH,NH,PETERBOROUGH,34164
"PHILLIPSBURG FAMILY DENTAL, P.A.",NH,PHILLIPSBURG,40209
DEBORAH K VARNEY DMD PLLC,NH,PITTSFIELD,12438
PROFESSIONAL PHYSICAL THERAPY SERVICES OF CENTRAL NH LLC,NH,PITTSFIELD,5402
ABBY LEVIN,NH,PLAISTOW,439
"EDELSTEIN FAMILY & SPORTS CHIROPRACTIC, P.C.",NH,PLAISTOW,1972
HIGHLAND FAMILY DENTAL PC,NH,PLAISTOW,16929
JAMES R VITALE,NH,PLAISTOW,18880
LENS DOCTORS,NH,PLAISTOW,118291
MOTIVATED HEALTH CHOICES PLLC,NH,PLAISTOW,423
"PPDO, PLLC",NH,PLAISTOW,14313
ROBERT AIKIN,NH,PLAISTOW,224
"SHEPARD HAND THERAPY, LLC",NH,PLAISTOW,5013
"VILLAGE DENTAL OF NEW ENGLAND, PLLC",NH,PLAISTOW,14738
ANDREW ARMSTRONG,NH,PLYMOUTH,601
ERIN KLASEN ORR,NH,PLYMOUTH,535
"INTERMOUNTAIN CONSERVATIVE HEALTH CARE, INC",NH,PLYMOUTH,3319
JANICE QUINTAL,NH,PLYMOUTH,554
JOAN KIRSCHNER,NH,PLYMOUTH,277073
JOHN GRAMUGLIA,NH,PLYMOUTH,25
"LAKE PODIATRY, P.A.",NH,PLYMOUTH,7975
MID-STATE HEALTH CENTER,NH,PLYMOUTH,784058
MOSENTHAL CHIROPRACTIC LLC,NH,PLYMOUTH,1383
PEMI BAKER COMMUNITY HEALTH,NH,PLYMOUTH,202694
"PLYMOUTH DENTISTRY & IMPLANTS, PLLC",NH,PLYMOUTH,11474
REGINA KELLY,NH,PLYMOUTH,956
SPEARE HEALTH VENTURES INC,NH,PLYMOUTH,6976
SPEARE MEMORIAL HOSPITAL,NH,PLYMOUTH,5780385
TOWN OF PLYMOUTH,NH,PLYMOUTH,10238
TRANSFORMATIONAL SOLUTIONS,NH,PLYMOUTH,593
"ABILITIES REHABILITATION CENTER, LLC",NH,PORTSMOUTH,22421
"ADVANCED SPINE HEALTH AND WELLNESS CENTER, P.A.",NH,PORTSMOUTH,1018
ALLAN LURVEY,NH,PORTSMOUTH,1806
ALLERGY ASSOCIATES OF NH PA,NH,PORTSMOUTH,48917
"AMEDISYS NEW HAMPSHIRE, L.L.C.",NH,PORTSMOUTH,333798
AMERICAN PAIN INSTITUTE LLC,NH,PORTSMOUTH,85932
"AMY E ROSANIA, DMD, MSCD, PC",NH,PORTSMOUTH,72638
ANDREA HEROLD,NH,PORTSMOUTH,161237
ANDREW SHERIFF,NH,PORTSMOUTH,14795
ANITA REMIG,NH,PORTSMOUTH,2127
"ATLANTIC FAMILY DENTAL, PLLC",NH,PORTSMOUTH,81858
"ATLANTIC INTERNAL MEDICINE & PEDIATRICS, INC",NH,PORTSMOUTH,46734
AUDREY LABARRE,NH,PORTSMOUTH,1109
BAY BREEZE DENTISTRY,NH,PORTSMOUTH,21854
"BETTER SMILES DENTAL CARE, PC",NH,PORTSMOUTH,66405
"BIO-MEDICAL APPLICATIONS OF DOVER, INC.",NH,PORTSMOUTH,142243
BOBBIE GLIDDEN,NH,PORTSMOUTH,615
BRIAN WENER,NH,PORTSMOUTH,1373
CANDACE WHEELER,NH,PORTSMOUTH,1976
"CATHERINE FATINA, P.A.",NH,PORTSMOUTH,1793
CHARLENE CURTIS LCSW LLC,NH,PORTSMOUTH,457
CHARLES PINKERTON,NH,PORTSMOUTH,1197
CHRISTIANNA SKOCZEK,NH,PORTSMOUTH,1569
CHRISTOPHER GRIFFITH,NH,PORTSMOUTH,1150
CITY OF PORTSMOUTH NEW HAMPSHIRE,NH,PORTSMOUTH,31699
COASTAL PEDIATRICS,NH,PORTSMOUTH,20051
CONVENIENTMD LLC,NH,PORTSMOUTH,1111519
DANIEL DETOLLA,NH,PORTSMOUTH,185
DAVID MCCUE,NH,PORTSMOUTH,1318
DR. BARRY MCARDLE DMD,NH,PORTSMOUTH,13510
"DR. ROSALIE A LOPRESTO,LLC",NH,PORTSMOUTH,7743
"DR. YOUNG PARK, P.C.",NH,PORTSMOUTH,1069552
EAR NOSE & THROAT MEDICINE,NH,PORTSMOUTH,37570
"EDGEWOOD MANOR, INC.",NH,PORTSMOUTH,1146253
ELIZABETH TURNER,NH,PORTSMOUTH,1235
"EYEGLASS SHOP, PLLC",NH,PORTSMOUTH,236
EYESIGHT OPHTHALMIC SERVICES P. A.,NH,PORTSMOUTH,575335
FLEISCHER SPINE PLLC,NH,PORTSMOUTH,14677
FRANK GRAF,NH,PORTSMOUTH,124
FRIENDSHIP CITY ACUTE TRAUMA LLC,NH,PORTSMOUTH,18642
GARY KISH,NH,PORTSMOUTH,2325
GERALDINE EASTLER,NH,PORTSMOUTH,3141
GILDA J PRONYCH,NH,PORTSMOUTH,1401
GOOD MEASURES,NH,PORTSMOUTH,13
"GREAT BAY ORAL SURGERY ASSOCIATES, PA",NH,PORTSMOUTH,44530
"H.O.P.E. BEHAVIORAL CONSULTING, LLC",NH,PORTSMOUTH,34089
HARBOR EYECARE CENTER,NH,PORTSMOUTH,36859
HARBOUR WOMENS HEALTH,NH,PORTSMOUTH,101437
HELEN S RIZZA APRN PLLC,NH,PORTSMOUTH,3056
HJ LUDINGTON DDS MSCD,NH,PORTSMOUTH,45812
IN TOUCH CHIROPRACTIC PLLC,NH,PORTSMOUTH,56
JABELLANTI PLLC,NH,PORTSMOUTH,141397
JAMES S. FISHBEIN,NH,PORTSMOUTH,19919
JAMES SPARRELL,NH,PORTSMOUTH,451
JANET ALLAIRE DMD,NH,PORTSMOUTH,6168
JASON OPPENHEIM,NH,PORTSMOUTH,43
JEFFREY BARBOUR,NH,PORTSMOUTH,557
JEFFREY WAGNER,NH,PORTSMOUTH,701
JENNIFER GAUDREAU,NH,PORTSMOUTH,270
JILLIAN M HARRISON DMD PLLC,NH,PORTSMOUTH,23605
JOEL GLENN WIXSON,NH,PORTSMOUTH,1017
JOHN P. GENS,NH,PORTSMOUTH,24615
JOHN SHEARMAN,NH,PORTSMOUTH,9286
JULIE HENSEL,NH,PORTSMOUTH,13
KAREN BANNON BOISVERT,NH,PORTSMOUTH,3112
"KATHERINE WILSON, PLLC",NH,PORTSMOUTH,205681
KEENAN AL HOJERRY MD PLLC,NH,PORTSMOUTH,8304
KEVIN LOOSER,NH,PORTSMOUTH,3600
KRISTINA ZORGER,NH,PORTSMOUTH,1249
LAURIE BROWN,NH,PORTSMOUTH,112
LEONARD KORN,NH,PORTSMOUTH,4252
LIFE MANAGEMENT FOR ADULTS PLLC,NH,PORTSMOUTH,4321
M DAVID LAUTER MD PC,NH,PORTSMOUTH,7752
MARC GREER DMD,NH,PORTSMOUTH,44911
"MARISSA KNOWLES, LICSW, PLLC",NH,PORTSMOUTH,1256
MARK MOSES,NH,PORTSMOUTH,1179
META ARETE LLC,NH,PORTSMOUTH,13530
NANCY TOMB,NH,PORTSMOUTH,435
"NATURAE, LLC",NH,PORTSMOUTH,707
NEW HAMPSHIRE PROSTHETICS LLC,NH,PORTSMOUTH,24877
"NEWBURYPORT CARDIOVASCULAR ASSOCIATES, LLC",NH,PORTSMOUTH,84820
"NORTHEAST CORNEAL CONSULTANTS, PA",NH,PORTSMOUTH,198548
"NRHN REHAB PHYSICIAN SERVICES, INC",NH,PORTSMOUTH,216931
OCEAN SHADES DENTAL PLLC,NH,PORTSMOUTH,129966
"ONE SKY COMMUNITY SERVICES, INC",NH,PORTSMOUTH,495075
"PARTNERS DENTAL CARE - HAVERHILL, PLLC",NH,PORTSMOUTH,255284
PAUL E HARVEY DMD PA,NH,PORTSMOUTH,32575
PETER K CARTER MD LLC,NH,PORTSMOUTH,1718
"PISCATAQUA DENTAL PARTNERS, PA",NH,PORTSMOUTH,67476
PORT CITY CHIROPRACITC,NH,PORTSMOUTH,9232
PORTSMOUTH AND EXETER MENTAL HEALTH ASSOCIATES INC,NH,PORTSMOUTH,4484
PORTSMOUTH ANESTHESIA ASSOC. PA,NH,PORTSMOUTH,843718
PORTSMOUTH DENTAL STUDIOS PA,NH,PORTSMOUTH,84794
PORTSMOUTH EYE PLLC,NH,PORTSMOUTH,1935
PORTSMOUTH FOOT AND ANKLE,NH,PORTSMOUTH,33590
PORTSMOUTH PEDIATRIC DENTISTRY PC,NH,PORTSMOUTH,63234
PORTSMOUTH PSYCHIATRIC ASSOCIATES,NH,PORTSMOUTH,649
PROCARE PHYSICAL THERAPY AND HAND CENTER,NH,PORTSMOUTH,30675
"PUREDONTICS, PC",NH,PORTSMOUTH,10401
"PURPLE FINCH INPATIENT SERVICES, LLC",NH,PORTSMOUTH,138105
QUINTESSENTIAL CHIROPRACTIC,NH,PORTSMOUTH,1940
RITA HERON,NH,PORTSMOUTH,2405
"SANDRA K YARNE, PH.D., PLLC",NH,PORTSMOUTH,1276
SCOTT HOWARD,NH,PORTSMOUTH,1132
SEACOAST AREA PHYSIATRY PC,NH,PORTSMOUTH,43396
"SEACOAST KIDNEY & HYPERTENSION SPECIALISTS, P.L.L.C.",NH,PORTSMOUTH,103079
"SEACOAST WHOLISTIC OCCUPATIONAL THERAPY, LLC",NH,PORTSMOUTH,406
SHANNON CHIROPRACTIC CLINIC LLC,NH,PORTSMOUTH,3536
"SPORT & SPINE PHYSICAL THERAPY, INC.",NH,PORTSMOUTH,33681
SPORTSMEDICINE ATLANTIC ORTHOPAEDICS PA,NH,PORTSMOUTH,236320
STEPHEN E. ANANIAN DMD,NH,PORTSMOUTH,2838
"STEVEN B. SPIELMAN, PH.D., P.C.",NH,PORTSMOUTH,2718
"SUNBRIDGE CLIPPER HOME OF PORTSMOUTH, LLC",NH,PORTSMOUTH,704390
SUSAN KROLEWSKI,NH,PORTSMOUTH,8250
"THE CENTER FOR BODIES IN BALANCE, LLC",NH,PORTSMOUTH,7535
THE KNEE HIP & SHOULDER CENTER,NH,PORTSMOUTH,82967
"THE LOVELACE INSTITUTE FOR SPINE AND SPORTS INJURIES, INCORP",NH,PORTSMOUTH,45079
TINA T HO DDS,NH,PORTSMOUTH,9874
TRADEPORT COUNSELING AND MEDIATION ASSOCIATES,NH,PORTSMOUTH,16192
UNION STREET DENTAL PLLC,NH,PORTSMOUTH,141477
VICTOR PIRO,NH,PORTSMOUTH,312
"VITALI BONDAR, DDS, PLLC",NH,PORTSMOUTH,37719
WASSFY HANNA,NH,PORTSMOUTH,491
WATTERWORTH ORTHODONTICS,NH,PORTSMOUTH,36233
WAYNE CLOUGH,NH,PORTSMOUTH,4062
WENDY QUINN,NH,PORTSMOUTH,1367
WENTWORTH SENIOR LIVING,NH,PORTSMOUTH,634205
WILLIAM GRIFFITH,NH,PORTSMOUTH,298
WILLIAM J DEVANEY DMD,NH,PORTSMOUTH,18892
WILLIAM KRAGEN,NH,PORTSMOUTH,384
GARY GRAHAM,NH,RAYMOND,732
GBL ENTERPRISES INC,NH,RAYMOND,43768
HAMPSHIRE FAMILY DENTAL,NH,RAYMOND,34888
HEALTHY LIVING FAMILY PRACTICE PA,NH,RAYMOND,6
LAMPREY FAMILY DENTAL LLC,NH,RAYMOND,42348
MELISSA FRENCH APRN PMHNP BC LLC,NH,RAYMOND,910
RAYMOND AMBULANCE INC.,NH,RAYMOND,17777
JENNIFER A CHARLAND DMD PLLC,NH,RINDGE,21242
KENDALL BACON,NH,RINDGE,974
"WHITE MOUNTAIN CHIROPRACTIC AND REHABILITATION, PLLC",NH,RINDGE,50135
ALLIANCE FOR DENTAL CARE PLLC,NH,ROCHESTER,150422
ALLIANCE PHYSICAL THERAPY CONSULTANTS PA,NH,ROCHESTER,2588
ASHOK SHAH,NH,ROCHESTER,13903
ATLANTIC ANESTHESIA PA,NH,ROCHESTER,56729
"ATLANTIC PATHOLOGY, PA",NH,ROCHESTER,17589
BACK TO ROOTS CHIROPRACTIC AND NUTRITION,NH,ROCHESTER,184
BILLIE A BONDAR DPM,NH,ROCHESTER,5931
BONFIRE BEHAVIORAL HEALTH,NH,ROCHESTER,15323
CHARLES INZER,NH,ROCHESTER,662
CORNERSTONE VNA,NH,ROCHESTER,649988
CROSSER FAMILY CHIROPRACTIC PC,NH,ROCHESTER,4711
DEEPA REDDY DMD PLLC,NH,ROCHESTER,49893
GRANITE STATE LAB LLC,NH,ROCHESTER,2176
"HOPE ON HAVEN HILL, INC.",NH,ROCHESTER,4668
JOEL THONE,NH,ROCHESTER,2149
JORDAN FAMILY EYECARE INC,NH,ROCHESTER,399323
LAKESIDE MOBILITY & SCOOTER LLC,NH,ROCHESTER,1135
LIFEBALANCE COUNSELING COACHING AND WELLNESS PLLC,NH,ROCHESTER,597
LILAC CITY COUNSELING INC,NH,ROCHESTER,32
LISABETH WOTHERSPOON,NH,ROCHESTER,1474
MARK ELLIS,NH,ROCHESTER,2607
MASCOMA STREET INPATIENT SERVICES LLC,NH,ROCHESTER,17563
NANCY MCLANE,NH,ROCHESTER,1235
QUARRY STATE INPATIENT SERVICES LLC,NH,ROCHESTER,73822
ROCHESTER EYE CARE ASSOCIATES PLLC,NH,ROCHESTER,67555
ROCHESTER PHYSICAL THERAPY LLC,NH,ROCHESTER,18814
RUNNING BROOK EMERGENCY PHYSICIANS LLC,NH,ROCHESTER,55746
SALMON FALLS BEHAVIORAL HEALTH,NH,ROCHESTER,6186
"SOLUTIONS FOR LIVING, LLC",NH,ROCHESTER,1370
SURGICAL ASSOCIATES OF ROCHESTER PC,NH,ROCHESTER,13239
TERRY BENNETT,NH,ROCHESTER,2068
WHITEHALL EMERGENCY PHYSICIANS LLC,NH,ROCHESTER,13501
"WILLEM VERWEIJ PHYSICAL THERAPY, LLC",NH,ROCHESTER,122165
YJZ DENTAL,NH,ROCHESTER,92035
BELLA INTIMATES LLC,NH,RYE,192
BREAKFAST HILL CHIROPRACTIC PLLC,NH,RYE,1443
COREY PIPER,NH,RYE,7455
DR. JOHNNY L CHIOU,NH,RYE,60068
"DUMAS DENTAL, PLLC",NH,RYE,282144
MAGUED RIZKALLA HANNA MD,NH,RYE,73577
MARY FONTAINE,NH,RYE,135
"PORTSMOUTH RADIOLOGICAL, PA DBA ATLANTIC RADIOLOGY",NH,RYE,1057738
"POWERS PHYSICAL THERAPY, LLC",NH,RYE,1314
PRISCILLA HEALY,NH,RYE,248
RANNIE WEBSTER FOUNDATION,NH,RYE,608997
"RYE SURGICAL CENTER, LLC",NH,RYE,30143
SAMUEL MARWIT,NH,RYE,1867
TOWN OF RYE,NH,RYE,6295
WENDY MCLAUGHLIN MD PLLC,NH,RYE,357
AARON PAWELEK,NH,SALEM,2648
"ACUITY EYECARE, LLC",NH,SALEM,68640
ALLIANCE COUNSELING & THERAPEUTIC,NH,SALEM,2598
AMBULATORY ANESTHESIA SERVICES LLC,NH,SALEM,12162
AMY ALLEN,NH,SALEM,837
"ARETE REHABILITATION, INC.",NH,SALEM,77116
AZAR A KORBEY MD PLLC,NH,SALEM,163444
"BEVERLY PATHOLOGY ASSOCIATES, P.C.",NH,SALEM,48187
"BML NUTRITION CONSULTING, LLC",NH,SALEM,69
BONNY BOSTON,NH,SALEM,1196
BRENDA J. FOGARTY OD &ASSOC. P.A.,NH,SALEM,11881
BROOKSIDE MEDICAL ASSOCIATES PC,NH,SALEM,33403
CARY SHAFFER,NH,SALEM,1624
CENTER FOR KIDNEY AND METABOLIC DISORDERS PLLC,NH,SALEM,7220
CHARLOTTE LOEW,NH,SALEM,30623
COHEN SPEECH PATHOLOGY,NH,SALEM,750
"CORE PHYSICAL THERAPY, LLC",NH,SALEM,8153
DANA WICKMAN,NH,SALEM,1038
"DONALD P HYDE, DMD",NH,SALEM,4298
"DR. MICHAEL J. ONYON AND ASSOCIATES, P.C.",NH,SALEM,23244
EMERSON PATHOLOGY ASSOCIATES INC,NH,SALEM,38700
ESSEX ORTHOPAEDICS & OPTIMA SPORTS MEDICINE PLLC,NH,SALEM,117623
EVERCARE MEDICAL ASSOCIATES,NH,SALEM,4120
EXPRESS MED AT SALEM LLC,NH,SALEM,21601
GREATER SALEM FAMILY FOOTCARE ASSOCIATES PC,NH,SALEM,9054
INNOVATIVE SURGICAL CARE,NH,SALEM,37009
"J & K STAFFING SOLUTIONS, INC.",NH,SALEM,340
"JEFFREY S COHEN, MD",NH,SALEM,3479
JOAN MURRAY,NH,SALEM,176
"JOHN K. MALLEN, M.D.",NH,SALEM,22178
JOHN MALLEN,NH,SALEM,6073
KENNETH GABRIEL,NH,SALEM,3623
LYNCH CHIROPRACTIC PC,NH,SALEM,1414
"METRO SOUTH PATHOLOGY, INC.",NH,SALEM,56792
MICHAEL P. ROMANOWSKY FAMILY MEDICINE,NH,SALEM,15150
MY SMILE EXPERIENCE,NH,SALEM,6293
NEB RADIOLOGY PC,NH,SALEM,79011
"NEURO-REHAB ASSOCIATES, INC",NH,SALEM,8574864
"NORTHEAST GASTROENTEROLOGY ASSOCIATES, PC",NH,SALEM,58172
"NUTFIELD ANESTHESIA ASSOCIATES, P.A.",NH,SALEM,5844
OPTIMA SPORTS THERAPY & REHABILITATION LLC,NH,SALEM,26699
"ORCHARD SURGICAL CENTER, LLC",NH,SALEM,200604
"ORTHOPAEDICS NORTHEAST, LLC",NH,SALEM,78517
"PATHWAYS HEALTHCARE, LLC",NH,SALEM,543814
PEDIATRIC DENTISTRY OF SALEM,NH,SALEM,323566
PERFORMIX SPECIALTY PHARMACY LLC,NH,SALEM,108081
REBECCA PEAKE,NH,SALEM,2331
REV DR JOHN MOKKOSIAN,NH,SALEM,3573
RICHARD GALVIN,NH,SALEM,685
ROSALYN J KENNEY ARNP D/B/A FAMILY HEALTH MATTERS OF SALEM,NH,SALEM,94652
"SALEM NEW HAMPSHIRE PHYSICIANS NETWORK, PC",NH,SALEM,46685
"SALEM PSYCHOLOGICAL ASSOCIATES, PA",NH,SALEM,5713
SALEM RADIOLOGY LLC,NH,SALEM,24345
SALEM SMILE DENTAL CENTER,NH,SALEM,4316
"SALEMHAVEN, INC.",NH,SALEM,947299
SEABROOK DENTAL CARE CORP,NH,SALEM,13013
SHEILA BRYAN,NH,SALEM,410
STILES ROAD EMERGENCY PHYSICIANS LLC,NH,SALEM,6257
TOWN OF SALEM,NH,SALEM,45010
TRISHA FRUHBEIS,NH,SALEM,3624
"VEIN CENTERS FOR EXCELLENCE OF NEW ENGLAND, INC",NH,SALEM,37283
WILLIAM H EDWARDS MD PC,NH,SALEM,26317
TOWN OF SANBORNTON,NH,SANBORNTON,2490
FAMILY CHIROPRACTIC OF WAKEFIELD CORNER INC,NH,SANBORNVILLE,1717
WAKEFIELD FAMILY MEDICINE,NH,SANBORNVILLE,31108
WAKEFIELD FAMILY MEDICINE LLC,NH,SANBORNVILLE,4943
COLONIAL FOX DEN,NH,SANDOWN,21974
ASSOCIATED FAMILY FOOT CARE CENTERS,NH,SEABROOK,34677
"ATLANTIC COAST SURGICAL SUITES, LLC",NH,SEABROOK,12027
"BEVERLY ANESTHESIA ASSOCIATES, INC",NH,SEABROOK,71639
CHANG SOO LEE,NH,SEABROOK,2152
