Provider Name,State,City,Payment
LUIS A RODRIGUEZ LOPEZ,PR,SAN JUAN,17881
LUIS ALVAREZ,PR,SAN JUAN,3093
LUIS BOERAS PUPO,PR,SAN JUAN,518
LUIS BONILLA GONZALEZ,PR,SAN JUAN,7193
LUIS COTTO SANTANA,PR,SAN JUAN,921
LUIS CRUZ,PR,SAN JUAN,229
LUIS DELGADO MATEU,PR,SAN JUAN,730
LUIS DIAZ MAISONET,PR,SAN JUAN,266
LUIS DIAZ SELLES,PR,SAN JUAN,10623
LUIS DORTA,PR,SAN JUAN,268
LUIS E CHINEA MD PSC,PR,SAN JUAN,3104
LUIS ESQUERDO CRUZ,PR,SAN JUAN,573
LUIS F GARCIA LOPEZ,PR,SAN JUAN,81625
LUIS GONZALEZ,PR,SAN JUAN,965
LUIS GONZALEZ HERNANDEZ,PR,SAN JUAN,13
LUIS HERNANDEZ VAZQUEZ,PR,SAN JUAN,323
LUIS JIMENEZ BERROA,PR,SAN JUAN,212
LUIS LUNA,PR,SAN JUAN,45
LUIS MARRERO PEREZ,PR,SAN JUAN,8923
LUIS NAVARRO,PR,SAN JUAN,866
LUIS NIEVES,PR,SAN JUAN,923
LUIS RAMOS DIAZ,PR,SAN JUAN,1110
LUIS RIOS,PR,SAN JUAN,4183
LUIS ROJAS,PR,SAN JUAN,100
LUIS ROJAS FRANCO,PR,SAN JUAN,105
LUIS ROMAN,PR,SAN JUAN,1026
LUIS TORRES VERA,PR,SAN JUAN,22318
LUIS VILA PEREZ,PR,SAN JUAN,1263
LUIS WALTERS MARQUEZ,PR,SAN JUAN,2872
LUISA DONE,PR,SAN JUAN,271
LUZ A. BETANCOURT FONTANET,PR,SAN JUAN,2510
LUZ LOPEZ,PR,SAN JUAN,113
LUZ M CUEBAS,PR,SAN JUAN,42474
LYDIA I. ARILL VIZCARRONDO,PR,SAN JUAN,5015
LYDIA RODRIGUEZ-ORTIZ,PR,SAN JUAN,2868
LYSBETH DAVILA AGOSTO,PR,SAN JUAN,335
"M & P RADIOLOGOS, LLC",PR,SAN JUAN,13503
"M&G ANESTHESIA SERVICES, PSC",PR,SAN JUAN,392
MABEL CEDRES,PR,SAN JUAN,1760
MAGALY FLORES VERDEJO,PR,SAN JUAN,7663
MAGDIEL MAYOL URDAZ,PR,SAN JUAN,23114
MAHE CASANOVA NORDELO,PR,SAN JUAN,1407
MANUEL ANGUITA ALVARADO PSC,PR,SAN JUAN,2718
MANUEL BADILLO COLLAZO,PR,SAN JUAN,47414
MANUEL HERRERO GRANDA,PR,SAN JUAN,57
MANUEL IMBERT GARRATON,PR,SAN JUAN,1501
MANUEL MEDINA,PR,SAN JUAN,14785
MANUEL SOTO-RUIZ,PR,SAN JUAN,11896
MANUEL ZAVALA,PR,SAN JUAN,1639
MARCOS DEVARIE,PR,SAN JUAN,1669
MARCOS FARINACCI MERCADO,PR,SAN JUAN,4938
MARCUS SANTIAGO HERNANDEZ,PR,SAN JUAN,3925
MARDILY GONZALEZ,PR,SAN JUAN,20370
MARGARET MATOS,PR,SAN JUAN,68
MARGARITA HERNANDEZ,PR,SAN JUAN,304
MARGARITA MEREDIZ,PR,SAN JUAN,1785
MARI GARCIA,PR,SAN JUAN,22
MARIA BALLESTER,PR,SAN JUAN,600
MARIA BETANCOURT,PR,SAN JUAN,7701
MARIA BONNIN-SURIS,PR,SAN JUAN,4115
MARIA CARDONA,PR,SAN JUAN,3162
MARIA CHIRINO-SOCIAS,PR,SAN JUAN,1337
MARIA DE LOS ANGELES CORREA-FLORES,PR,SAN JUAN,7177
MARIA H. GORBEA LANDRON,PR,SAN JUAN,1057
MARIA I BERRIOS,PR,SAN JUAN,3864
MARIA MARQUEZ,PR,SAN JUAN,119
MARIA MARTINEZ,PR,SAN JUAN,3124
MARIA NARVAEZ RIVERA,PR,SAN JUAN,156
MARIA PADILLA-BRUNO,PR,SAN JUAN,5960
MARIA PEREZ GRAU,PR,SAN JUAN,4505
MARIA RAQUEL MUNOZ SANTOS,PR,SAN JUAN,11459
MARIA RECURT,PR,SAN JUAN,3360
MARIA RODRIGUEZ-JULBE,PR,SAN JUAN,1436
MARIA VELAZQUEZ LAMELA,PR,SAN JUAN,1156
MARIA ZAMORA ECHEVARRIA,PR,SAN JUAN,1544
MARIANA CRUZ MANZANO,PR,SAN JUAN,20943
MARIANA SILVA GARCIA,PR,SAN JUAN,22320
MARIBEL LEBRON,PR,SAN JUAN,4874
MARIEANNE PEROCIER AGUIRRE,PR,SAN JUAN,73
MARIELA GARCIA,PR,SAN JUAN,5
MARIELIZ ALVARADO DAVILA,PR,SAN JUAN,38518
MARIELSA RABELO-ACEVEDO,PR,SAN JUAN,1737
MARINA RIVERA-VIRELLA,PR,SAN JUAN,2357
MARINO BLASINI-TORRES,PR,SAN JUAN,8409
MARIO ALMANZA,PR,SAN JUAN,7
MARIO GONZALEZ-TORRES,PR,SAN JUAN,332
MARIO POLO LOPEZ,PR,SAN JUAN,78093
MARISELL BURGOS MERCADO,PR,SAN JUAN,291
MARISOL MUBARAK PERDOMO,PR,SAN JUAN,2844
MARITZA VEGA,PR,SAN JUAN,222
MARLA L. TORRES TORRES C.P.,PR,SAN JUAN,3228
MARLEN JUDITH POU THILLET,PR,SAN JUAN,2360
MARLENE PEREZ,PR,SAN JUAN,51
MARTA DIAZ NATER,PR,SAN JUAN,172
MARTHA GOMEZ,PR,SAN JUAN,2884
MARTIN GORROCHATEGUI RODRIGUEZ,PR,SAN JUAN,48426
MARTIN LUGO FAGUNDO,PR,SAN JUAN,4004
MARY ANN RODRIGUEZ,PR,SAN JUAN,497
MARYBEL GONZALEZ-BADILLO,PR,SAN JUAN,308
MAXIMO BLONDET PASSALACQUA,PR,SAN JUAN,18373
MAYRA NEVARES,PR,SAN JUAN,309
MAYRALIZ SERRANO DECOS,PR,SAN JUAN,5259
ME NUTRITION SERVICES PSC,PR,SAN JUAN,353
MEDICAL PSYCHIATRIC SERVICES PSC,PR,SAN JUAN,1073
MEDICAL SLEEP DISORDERS OF PR PSC,PR,SAN JUAN,8118
"MEDICAL, PHARMACY & LABORATORY ADMINISTRATIVE INC",PR,SAN JUAN,229929
MEDICOS ESPECIALIZADOS DE SAN JUAN,PR,SAN JUAN,137642
MEDITECH3 CLINICAL LABORATORIES INC,PR,SAN JUAN,3933
MEDLAR MEDICAL SERVICES C S P,PR,SAN JUAN,15060
MELBA FELICIANO EMMANUELLI,PR,SAN JUAN,505
MELENDEZ GASTROENTEROLOGY INSTITUTE LLC,PR,SAN JUAN,12575
MELISSA ORTIZ HERNANDEZ MD,PR,SAN JUAN,44340
MELISSA ROSA,PR,SAN JUAN,220
MELVA GONZALEZ MURIEL,PR,SAN JUAN,4558
MELVIN MALDONADO BELARDO,PR,SAN JUAN,160
MELVYN ACOSTA,PR,SAN JUAN,2570
MERCEDES VELAZQUEZ,PR,SAN JUAN,83
METRO HATO REY INC.,PR,SAN JUAN,4527638
"METRO PAVIA AT HOME, LLC",PR,SAN JUAN,335544
METRO SANTURCE INC.,PR,SAN JUAN,4192218
"METROHEALTH RADIATION ONCOLOGY GROUP, INC.",PR,SAN JUAN,229261
METROPOLITAN MEDIAL MANAGEMENT INC,PR,SAN JUAN,39053
METROPOLITAN NEPHROLOGY ASSOCIATES PSC,PR,SAN JUAN,12216
MG DENTAL CARE PSC,PR,SAN JUAN,2717
MICHAEL BERETTA,PR,SAN JUAN,968
MICHAEL F. SOLER,PR,SAN JUAN,6734
MICHAEL PABLOS QUILES,PR,SAN JUAN,69
MICHELANGELO SANTIAGO SANCHEZ,PR,SAN JUAN,6977
MIGUEL A CAMPOS,PR,SAN JUAN,14976
MIGUEL BAEZ RIOS,PR,SAN JUAN,124
MIGUEL CABRER PICO,PR,SAN JUAN,6748
MIGUEL COLON PEREZ,PR,SAN JUAN,7897
"MIGUEL E ARROYO RAMOS, MD",PR,SAN JUAN,70632
MIGUEL ECHENIQUE,PR,SAN JUAN,1283
MIGUEL GARRATON MARTIN,PR,SAN JUAN,13013
MIGUEL LOPEZ-DIAZ,PR,SAN JUAN,407
MIGUEL ROSADO,PR,SAN JUAN,235
MIGUEL SOSA PADILLA,PR,SAN JUAN,338
MIGUEL VAZQUEZ BOTET,PR,SAN JUAN,1754
MIGUEL VELAZQUEZ VILLANUEVA,PR,SAN JUAN,15034
MIGUELINA CABRAL DE BEAUCHAMP,PR,SAN JUAN,5536
MILAGROS FERNANDEZ,PR,SAN JUAN,3369
MILAGROS MARRERO,PR,SAN JUAN,2251
MILAGROS OTERO,PR,SAN JUAN,1198
MILLENNIUM INSTITUTE FOR ADVANCE NURSING CARE INC.,PR,SAN JUAN,223899
MILTON DELGADO MEJIAS,PR,SAN JUAN,25
MINIMALLY INVASIVE UROLOGY CENTER,PR,SAN JUAN,4509
MIRELIS ACOSTA,PR,SAN JUAN,179
MIRELLY GARCIA,PR,SAN JUAN,661
MIRELSA NUNEZ CABALLERO,PR,SAN JUAN,49
MIRIAM RIOS MOTTA,PR,SAN JUAN,1150
MIRLIA POLANCO,PR,SAN JUAN,2182
MMA TRANSMEDIC AMBULANCE SERVICES CORP,PR,SAN JUAN,2847
MMT MEDICAL SUPPLY CORP.,PR,SAN JUAN,23342
"MODERN RADIOLOGY,PSC",PR,SAN JUAN,4678
MONDOCANO INTERNAL MEDICINE PSC,PR,SAN JUAN,3295
MONICA MARTINEZ RIVERA,PR,SAN JUAN,39
MONICA VEGA VAZQUEZ,PR,SAN JUAN,67
MONSERRATE SALES AND RENTAL EQUIPMENT INC.,PR,SAN JUAN,29
MONTALVO NEPHROLOGY INSTITUTE PSC,PR,SAN JUAN,8884
MONTEHIEDRA CT & MRI CENTER LLC,PR,SAN JUAN,1693
MOR MEDICAL SERVICES,PR,SAN JUAN,20409
MRN THERAPY HOLISTIC SERVICES,PR,SAN JUAN,6923
MSO OF PUERTO RICO LLC,PR,SAN JUAN,67042
MULTY MEDICAL FACILITIES CORP,PR,SAN JUAN,134848
MUNICIPALITY OF SAN JUAN,PR,SAN JUAN,1240869
MYA MUNOZ BURGOS,PR,SAN JUAN,45
NADD MEDICAL CSP,PR,SAN JUAN,9978
NAJEMA ALI HERNANDEZ,PR,SAN JUAN,1938
NALIX GARCIA CATALAN-FISIATRIA PSC,PR,SAN JUAN,8189
NANCY ALICEA-VALENTIN,PR,SAN JUAN,13501
NANCY MERCED RIVERA,PR,SAN JUAN,26
NANCY RODRIGUEZ OTERO,PR,SAN JUAN,363
NANETTE DE LEON,PR,SAN JUAN,13427
NANETTE MENDEZ,PR,SAN JUAN,125
NATALIA MARTINEZ GODAS,PR,SAN JUAN,4959
NATALIO BAYONET,PR,SAN JUAN,12
NATALIO IZQUIERDO ENCARNACION,PR,SAN JUAN,10119
NELMARIE PEREZ,PR,SAN JUAN,2133
NELSON A PEREZ ESPINOSA,PR,SAN JUAN,2658
NEREIDA I FELICIANO,PR,SAN JUAN,2780
NESTOR ALLENDE,PR,SAN JUAN,1447
NESTOR CARDONA-AVILES,PR,SAN JUAN,52
NEURO PREMIER SERVICES INC,PR,SAN JUAN,55
NEURO SKELETAL IMAGING PSC,PR,SAN JUAN,59919
"NEURO-GI WELLNESS CENTRE, PSC",PR,SAN JUAN,20875
NEW CARE INFUSIONS CORP,PR,SAN JUAN,9700
NEW HORIZONS HEMATOLOGY & ONCOLOGY GROUP PSC,PR,SAN JUAN,8399
NICOLAS BETANCOURT,PR,SAN JUAN,215
NICOLAS CASELLAS CASTILLO,PR,SAN JUAN,7870
NICOLAS LOPEZ ACEVEDO,PR,SAN JUAN,14077
NICOLE M MALDONADO CRUZ,PR,SAN JUAN,24773
NICOLE M RODRIGUEZ GUILLOTY,PR,SAN JUAN,39658
NIDZA GOMEZ COLON,PR,SAN JUAN,671
NITZA SANTOS RIOS,PR,SAN JUAN,630
NIVIA CRUZ ORTIZ,PR,SAN JUAN,5413
NIVIA HERNANDEZ RAMOS,PR,SAN JUAN,1501
NOEL COLON SOTO,PR,SAN JUAN,2452
NOEMI E OTERO VAZQUEZ,PR,SAN JUAN,16938
NORMA AGOSTO-MAURY,PR,SAN JUAN,3910
NORMA DELGADO BUTHER,PR,SAN JUAN,11638
NORMAN MALDONADO,PR,SAN JUAN,598
NOVA NEPHROLOGY PSC,PR,SAN JUAN,7879
NRMD HEALTH PROVIDERS LLC,PR,SAN JUAN,140
NUTRIX INC,PR,SAN JUAN,1059
OCCUPATIONAL MEDICAL SERVICES INC,PR,SAN JUAN,3219
"OFICINA CARDIOLOGIA DEL ADULTO, CSP",PR,SAN JUAN,6217
OFICINA OFTALMICA ARMANDO L OLIVER CSP,PR,SAN JUAN,8478
OLGA M. PEREIRA-DIAZ,PR,SAN JUAN,3488
OLGA TORRES MENDEZ,PR,SAN JUAN,2972
OLIVA BENMAMAN,PR,SAN JUAN,4355
OLIVERO OB-GYN P.S.C,PR,SAN JUAN,43
OMAR GOMEZ MEDINA,PR,SAN JUAN,55549
OMAYRA RIVERA RIVERA,PR,SAN JUAN,276
OPTOMETRICS PSC,PR,SAN JUAN,1221
OR-PRO MEDICAL INC,PR,SAN JUAN,1656
ORLANDO CAMACHO-GECK,PR,SAN JUAN,4888
ORLANDO FERNANDEZ,PR,SAN JUAN,3524
ORLANDO LOPEZ SANTIAGO,PR,SAN JUAN,2108
ORLANDO PEREZ,PR,SAN JUAN,5142
ORTODONCIA DEL CARIBE CSP,PR,SAN JUAN,6174
OSCAR MARRERO ORTIZ,PR,SAN JUAN,733
OSCAR SOTO RAICES,PR,SAN JUAN,53977
OTTO SARRIERA ROCAFORT,PR,SAN JUAN,161
PABLO BAEZ CHAO,PR,SAN JUAN,11855
PABLO CARDONA DOBLE,PR,SAN JUAN,15625
PABLO J COSTAS CACERES,PR,SAN JUAN,60120
PABLO ORTIZ-CEREZO,PR,SAN JUAN,586
PALMIRA R MARTINEZ ROMERO,PR,SAN JUAN,26644
PANTOJAS,PR,SAN JUAN,8827
PAULETTE PACHECO,PR,SAN JUAN,3530
PEDRO ANGEL TORRELLAS RUIZ,PR,SAN JUAN,11514
PEDRO APONTE MUNIZ,PR,SAN JUAN,4529
PEDRO CIPRIAN LIRANZO,PR,SAN JUAN,4
PEDRO COLTON,PR,SAN JUAN,7520
PEDRO ESCOBAR RODRIGUEZ,PR,SAN JUAN,20560
PEDRO F DEL VALLE DE TOMAS,PR,SAN JUAN,88144
PEDRO G SOLIVAN ORTIZ,PR,SAN JUAN,5899
PEDRO GARCIA OTERO,PR,SAN JUAN,380
PEDRO J RULLAN MARIN,PR,SAN JUAN,9961
PEDRO L HERNANDEZ COTT,PR,SAN JUAN,3327
PEDRO MALDONADO,PR,SAN JUAN,4383
PEDRO MONROIG QUILES,PR,SAN JUAN,8418
PEDRO NIEVES GARNICA,PR,SAN JUAN,159
PEDRO PIQUER,PR,SAN JUAN,18011
PEDRO REDONDO,PR,SAN JUAN,3909
PEDRO RIVERA,PR,SAN JUAN,1186
PEDRO ZAYAS SANTOS,PR,SAN JUAN,268
PEPE MIGUEL NEGRON LUGO,PR,SAN JUAN,4400
PHILLIP BONNEAUX,PR,SAN JUAN,1301
PHYSICAL THERAPY SERVICES INC,PR,SAN JUAN,36458
PHYSICIAN HMO INC,PR,SAN JUAN,509024
PHYSIOHOME INC,PR,SAN JUAN,8264
PL DERMA PSC,PR,SAN JUAN,4623
"PODIATRY CENTER, PSC",PR,SAN JUAN,18721
PORFIRIO DIAZ,PR,SAN JUAN,6049
PORFIRIO E DIAZ ROMERO,PR,SAN JUAN,12385
PORFIRIO RODRIGUEZ,PR,SAN JUAN,2132
PP ECHEGARAY,PR,SAN JUAN,20523
PR GI-LIVER ASSOCIATES PSC,PR,SAN JUAN,2387
PR MALE & FEMALE UROLOGICAL PSC,PR,SAN JUAN,5588
PRAS PUERTO RICO AMBULANCE SERVICES INC,PR,SAN JUAN,192
PRE-VUE,PR,SAN JUAN,195
PRECISION HEARING CENTER INC,PR,SAN JUAN,168468
PRESBYTERIAN MEDICAL ANESTHESIA GROUP,PR,SAN JUAN,81811
"PRO HEALTH AMBULANCE SERVICES, INC",PR,SAN JUAN,2918
PROFESSIONAL INFUSION CENTER INC,PR,SAN JUAN,9229
PROFESSIONAL MAXSAL DRUG INC,PR,SAN JUAN,4992
PROMETHEUS MEDICAL GROUP PSC,PR,SAN JUAN,2931
"PROSTO-DENTAL,PSC",PR,SAN JUAN,8804
PROVIADELA MENDEZ COCA,PR,SAN JUAN,40
PROVIDER NETWORK SOLUTIONS OF PUERTO RICO LLC,PR,SAN JUAN,51969
"PRSPI, PSC",PR,SAN JUAN,10662
PUERTO RICO MEDICAL EMERGENCY GROUP P.S.C.,PR,SAN JUAN,144365
PUERTO RICO METROPOLITAN UROLOGY LLC,PR,SAN JUAN,12955
PUERTO RICO PATHOLOGY ASSOCIATES P,PR,SAN JUAN,29617
PUERTO RICO VASCULAR ACCESS CENTER PSC,PR,SAN JUAN,11596
QUALITY ENDODONTICS PSC,PR,SAN JUAN,6355
QUANTUM INTERVENTIONAL RADIOLOGY PSC,PR,SAN JUAN,8432
QUIMED CORP,PR,SAN JUAN,3947
QUIROPRACTICA DEL ENCANTO CSP,PR,SAN JUAN,5454
RADAMES SIERRA ZORITA,PR,SAN JUAN,8547
RAFAEL CABRERA AGUILAR,PR,SAN JUAN,630
RAFAEL FRANJUL JULIAO,PR,SAN JUAN,1025
RAFAEL GALLARDO MENDEZ,PR,SAN JUAN,4226
RAFAEL GUINDIN,PR,SAN JUAN,2760
RAFAEL H ZARAGOZA URDAZ MD CSP,PR,SAN JUAN,4587
RAFAEL LACOMBA HERNANDEZ,PR,SAN JUAN,4098
RAFAEL LASTRA,PR,SAN JUAN,13013
RAFAEL MARTIN,PR,SAN JUAN,232
RAFAEL MARTIN GARCIA,PR,SAN JUAN,4429
RAFAEL OCASIO SANTA,PR,SAN JUAN,43734
RAFAEL OPPENHEIMER,PR,SAN JUAN,5379
RAFAEL RODRIGUEZ LOPEZ,PR,SAN JUAN,2090
RAFAEL ROMEU,PR,SAN JUAN,2623
RAFAEL TABOAS,PR,SAN JUAN,20597
RAMON A.  DURAN SANTINI,PR,SAN JUAN,30264
RAMON BERMUDEZ-DEL VALLE,PR,SAN JUAN,686
RAMON COLLAZO BIGLES,PR,SAN JUAN,13030
RAMON FLORES,PR,SAN JUAN,6370
RAMON L LOPEZ ACOSTA,PR,SAN JUAN,6733
RAMON SIFRE RIVERA,PR,SAN JUAN,73
RAMON SOTOMAYOR,PR,SAN JUAN,11936
RAMON VIDAL,PR,SAN JUAN,4943
"RAMOS CHER FOOT DOCTOR, PSC",PR,SAN JUAN,3578
RAPID RESPONSE AMBULANCE RRA,PR,SAN JUAN,1012
RAQUEL CERVERA,PR,SAN JUAN,417
RAUL  G VILA RAMIREZ,PR,SAN JUAN,37301
RAUL A DELGADO PAGAN,PR,SAN JUAN,3300
RAUL DIAZ PINERO,PR,SAN JUAN,11397
RAUL LOPEZ,PR,SAN JUAN,1626
RAUL MARQUEZ SARRAGA,PR,SAN JUAN,2788
RAUL MORALES BORGES,PR,SAN JUAN,1917
RAUL ROURA ARIAS,PR,SAN JUAN,3044
RAYMOND CHALOKA,PR,SAN JUAN,14110
RAYMOND ROSADO CABRERA,PR,SAN JUAN,2844
RCC UROLOGY LLC,PR,SAN JUAN,3777
RCP ANESTHESIA PSC,PR,SAN JUAN,19852
REAL AMBULANCE INC,PR,SAN JUAN,2161
REBECA CAMPO MALPICA,PR,SAN JUAN,479
REBECA GEORGE,PR,SAN JUAN,278
REBECCA VELAZQUEZ ALVAREZ,PR,SAN JUAN,5
RECINTO DE CIENCIAS MEDICAS UPR,PR,SAN JUAN,4116365
REINALDO ROSARIO GUARDIOLA,PR,SAN JUAN,2389
"REM OB GYN SERVICES, P.S.C.",PR,SAN JUAN,2107
"RENALIFE, PSC",PR,SAN JUAN,3226
RENATO SARTORI,PR,SAN JUAN,2518
RENCEL UROLOGICAL CONSULTANTS PSC,PR,SAN JUAN,4224
RENE ECHEVARRIA COFINO,PR,SAN JUAN,1548
RENE RAMIREZ ORTIZ,PR,SAN JUAN,755
RESCUE AMBULANCE SERVICES INC,PR,SAN JUAN,23340
REST ASSURED LLC,PR,SAN JUAN,6732
RG HEMATOLOGY ONCOLOGY PSC,PR,SAN JUAN,16954
RHADAMES TRINIDAD VIDALOR,PR,SAN JUAN,42
RICARDO BRAU,PR,SAN JUAN,1121
RICARDO CANALS,PR,SAN JUAN,13588
RICARDO COLACIOPPO,PR,SAN JUAN,6737
RICARDO FERNANDEZ,PR,SAN JUAN,29496
RICARDO FERRERAS,PR,SAN JUAN,2614
RICARDO GAGO PINERO,PR,SAN JUAN,3492
RICARDO GONZALEZ-SANTONI,PR,SAN JUAN,2500
RICARDO HERNANDEZ-CASTILLO,PR,SAN JUAN,1010
RICARDO INFANTE,PR,SAN JUAN,832
RICARDO LOPEZ MARTINEZ,PR,SAN JUAN,27867
RICARDO MARTINEZ DURAN,PR,SAN JUAN,704
RICARDO REINA SANABRIA,PR,SAN JUAN,9975
RICHARD CONNELLY MONTES,PR,SAN JUAN,1063
RIO PIEDRAS PLAZA MEDICAL,PR,SAN JUAN,475
RIVA INTERNAL MEDICINE INTEGRATED SERVICES PSC,PR,SAN JUAN,6091
ROBERTO ALFONSO,PR,SAN JUAN,2249
ROBERTO BUXEDA,PR,SAN JUAN,640
ROBERTO CALDERON SANTIAGO,PR,SAN JUAN,24
ROBERTO CANTO,PR,SAN JUAN,3862
ROBERTO J AYALA RIOS,PR,SAN JUAN,1095
ROBERTO MARCHAN MATTA,PR,SAN JUAN,776
ROBERTO MARTINEZ QUINTANA,PR,SAN JUAN,6135
ROBERTO PEREZ GUTIERREZ,PR,SAN JUAN,24295
ROBERTO RODRIGUEZ VELEZ,PR,SAN JUAN,7355
ROBERTO RUIZ LOPEZ,PR,SAN JUAN,13341
ROBERTO UNDA GOMEZ,PR,SAN JUAN,5135
ROCIO MANDRY PAGAN,PR,SAN JUAN,66558
RODOLFO RODRIGUEZ,PR,SAN JUAN,179
ROLANDO ALVARADO MELENDEZ,PR,SAN JUAN,1154
ROLANDO ROCAFORT,PR,SAN JUAN,167
ROMANA WOUND CARE CORP,PR,SAN JUAN,782
ROSA ALLENDE,PR,SAN JUAN,1447
ROSA I DIAZ CONDE,PR,SAN JUAN,26667
ROSA M RODRIGUEZ,PR,SAN JUAN,2195
ROSA M. HEREDIA CASTILLO,PR,SAN JUAN,704
ROSA ORSINI CHEVERE,PR,SAN JUAN,9983
ROSALYN ORTIZ,PR,SAN JUAN,295
ROSELYNN MARTINEZ OLIVIERI,PR,SAN JUAN,6685
ROSIMAR TORRES LEON MD PSC,PR,SAN JUAN,195
RRLL NEUROBEHAVIORAL AND MEDICAL CONSULTANT CSP,PR,SAN JUAN,2885
"RRQ UROLOGICAL INSTITUTE,PSC",PR,SAN JUAN,17253
RRSM PSC,PR,SAN JUAN,1427
RTROCHE NEPHROLOGY PSC,PR,SAN JUAN,11022
RUBEN DIAZ RODRIGUEZ,PR,SAN JUAN,26647
RUBEN RODRIGUEZ PEREZ,PR,SAN JUAN,1015
RUBEN SOLIVAN,PR,SAN JUAN,117
RUTH RODRIGUEZ,PR,SAN JUAN,2032
RUTH SANTOS,PR,SAN JUAN,784
"RYO, INC.",PR,SAN JUAN,403
S & S MEDICAL GROUP PSC,PR,SAN JUAN,1809
SALOMON MONSERRATE COSTA,PR,SAN JUAN,2824
SALVADOR VILA,PR,SAN JUAN,1114
SAMMY CARABALLO BONILLA,PR,SAN JUAN,1395
SAMUEL A FERNANDEZ LOPEZ,PR,SAN JUAN,46194
SAN FRANCISCO DENTAL,PR,SAN JUAN,2800
SAN FRANCISCO HEALTH SYSTEM INC DBA HOSPITAL SAN FRANCISCO,PR,SAN JUAN,4159826
SAN FRANCISCO NUCLEAR IMAGING LLC,PR,SAN JUAN,23228
SAN JORGE ASSOCIATES,PR,SAN JUAN,154828
"SAN JORGE CHILDREN'S MEDICAL SPECIALTIES, PSC",PR,SAN JUAN,79168
"SAN JORGE CHILDRENS HOSPITAL, INC.",PR,SAN JUAN,944234
SAN JORGE CHIROPRACTIC PSC,PR,SAN JUAN,205
SAN JUAN CAPESTRANO HOSPITAL INC,PR,SAN JUAN,757049
SAN JUAN ENDODONTICS PSC,PR,SAN JUAN,48214
SAN JUAN MEDICAL ASSOC PSC,PR,SAN JUAN,35411
SAN JUAN NEPHROLOGY PSC,PR,SAN JUAN,15969
SAN JUAN OPHTHALMOLOGY GROUP CSP,PR,SAN JUAN,17832
SAN JUAN PEDIATRIC DENTAL HOME PSC,PR,SAN JUAN,7915
SAN PABLO PHYSICAL MEDICINE PSC,PR,SAN JUAN,6053
SANCHEZ DERMATOPATHOLOGY,PR,SAN JUAN,33704
SANDRA CORTES-BETANCOURT,PR,SAN JUAN,1829
SANDRA E ROSARIO LEBRO,PR,SAN JUAN,4481
SANDRA FRANQUI PAGAN,PR,SAN JUAN,27
SANDRA I. HERNANDEZ,PR,SAN JUAN,2180
SANDRA P CERDA MARULANDA,PR,SAN JUAN,20129
SANET TORRES TORRES,PR,SAN JUAN,1769
"SANTA MARIA RADIOLOGY, PSC",PR,SAN JUAN,36479
SANTIAGO MEDINA,PR,SAN JUAN,699
SANUS CORP,PR,SAN JUAN,540
SARA A LOPEZ TORRES,PR,SAN JUAN,2719
SARI POMALES ORSINI,PR,SAN JUAN,3650
SAUL IRIZARRY VAZQUEZ,PR,SAN JUAN,21
SEGUNDO RODRIGUEZ QUILINCHINI,PR,SAN JUAN,1883
SELMA MARTINEZ ROJAS,PR,SAN JUAN,922
"SEM DENTAL, LLC",PR,SAN JUAN,35106
SERGIO PEREZ-ACOSTA,PR,SAN JUAN,1141
SERVICIOS SUPLEMENTARIOS DE SALUD INC,PR,SAN JUAN,122509
SHARON VELEZ-MAYMI,PR,SAN JUAN,711
SHEILA ASHBY-VILA,PR,SAN JUAN,3826
SHEILLA OCASIO ARCE,PR,SAN JUAN,1133
SHERLY RODRIGUEZ-TORRES,PR,SAN JUAN,205
SHIRLEEN COLLAZO SANTOS,PR,SAN JUAN,55
SICK BLOOD MED SERV CSP,PR,SAN JUAN,1406
SILVINO DIAZ,PR,SAN JUAN,13800
SILVIO MARTINEZ RUIZ,PR,SAN JUAN,631
SINIA RIOS,PR,SAN JUAN,2822
SIXTO ALVAREZ RODRIGUEZ,PR,SAN JUAN,327
SIXTO PEREZ,PR,SAN JUAN,39229
SKIN BY BRAU LLC,PR,SAN JUAN,13464
SMILE DESIGN ORTHODONTICS LLC,PR,SAN JUAN,58889
SOCIEDAD DE EDUCACION Y REHABILITACION DE PUERTO RICO,PR,SAN JUAN,4865
SONIA DIAZ PEREZ,PR,SAN JUAN,4518
SONIA RIVERA-DELGADO,PR,SAN JUAN,1118
SONIA SANCHEZ TRINIDAD,PR,SAN JUAN,5274
SRR DENTAL PSC,PR,SAN JUAN,5216
STEPHEN J FRAME,PR,SAN JUAN,9600
STOP THE PAIN CSP,PR,SAN JUAN,4843
SUNSET SURGERY AND WOUND CARE LLC,PR,SAN JUAN,45
SUPER FARMACIA VANGA INC,PR,SAN JUAN,40376
SYLMARIE MARRERO MARTINEZ,PR,SAN JUAN,569272
SYLVETTE DELEON,PR,SAN JUAN,366
TAMARA COLON COLMENERO,PR,SAN JUAN,11
THE OB/GYN PROFESSIONALS GROUP PSC,PR,SAN JUAN,26817
"TILIA,INC.",PR,SAN JUAN,3782
TOME & UBINAS RADIO ONCOLOGY CENTER LLC,PR,SAN JUAN,179312
TORT ORTHOPAEDIC INSTITUTE PSC,PR,SAN JUAN,1280
TORT THERAPEUTIC ELEMENTS LLC,PR,SAN JUAN,5846
TORU HASHIDA,PR,SAN JUAN,215
