Provider Name,State,City,Payment
DWAYNE EVANS,KY,NICHOLASVILLE,347
"DX SOLUTIONS, LLC",KY,NICHOLASVILLE,154615
GARY WEINBERGER MD PSC,KY,NICHOLASVILLE,9113
HECKMAN DENTAL PSC,KY,NICHOLASVILLE,8710
JEFFRIES CHIROPRACTIC PSC,KY,NICHOLASVILLE,23068
JESSAMINE COUNTY FISCAL COURT,KY,NICHOLASVILLE,48157
JESSAMINE COUNTY HEALTH DEPARTMENT,KY,NICHOLASVILLE,32
"JESSAMINE FAMILY DENTISTRY, PLLC",KY,NICHOLASVILLE,19835
"KENNEY ORTHOPEDICS OF LOUISVILLE, LLC.",KY,NICHOLASVILLE,160024
LARRY SPRINGATE,KY,NICHOLASVILLE,1762
LORDS LEGACY LIFE MINISTRIES,KY,NICHOLASVILLE,48098
MARSHALL PEDIATRIC THERAPY,KY,NICHOLASVILLE,50579
MENTAL HEALTH & WELLNESS CENTER LLC,KY,NICHOLASVILLE,412
METHODIST HOME OF KENTUCKY,KY,NICHOLASVILLE,354557
MICHAEL L DIBIASIE,KY,NICHOLASVILLE,10361
MODERN KIDS DENTISTRY OF NICHOLASVILLE,KY,NICHOLASVILLE,16048
NICHOLASVILLE FAMILY CHIROPRACTIC,KY,NICHOLASVILLE,118
NICHOLASVILLE NURSING AND REHABILITATION LLC,KY,NICHOLASVILLE,647828
NICHOLASVILLE PHARMACY SERVICES INC,KY,NICHOLASVILLE,341
O'NAN CHIROPRACTIC PLLC,KY,NICHOLASVILLE,683
REVEL DENTAL PSC,KY,NICHOLASVILLE,6029
REVIVE MINISTRIES INC.,KY,NICHOLASVILLE,40312
STEVEN KLECKER,KY,NICHOLASVILLE,6889
TERRY C THOROUGHMAN,KY,NICHOLASVILLE,22251
TLT COSMETICS LLC,KY,NICHOLASVILLE,528
ST. MICHAEL'S HEALTH CLINIC,KY,OAK GROVE,895
"FRANK LYONS DO, PSC",KY,OLIVE HALL,3724
KEVIN JORDAN DMD INC,KY,OLIVE HILL,25614
"SHANNON L. SMITH-STEPHENS, DNP, APRN-BC, PLLC",KY,OLIVE HILL,179
"OWENSBORO ENDODONTICS, PSC",KY,OWENBORO,14411
"ADVANTAGE EYE CARE, PLLC",KY,OWENSBORO,43126
AK HEALTHCARE MANAGEMENT INC.,KY,OWENSBORO,6316
ALL CARE HOME HEALTH,KY,OWENSBORO,21681
"ALLERGY AND ASTHMA SPECIALISTS, PSC",KY,OWENSBORO,141433
ALLYSON KARN COUNSELING PLLC,KY,OWENSBORO,1057
"AMY S CARRICO, DMD, PLLC",KY,OWENSBORO,13610
AP CASE MANAGEMENT,KY,OWENSBORO,5858
"AUDUBON AREA COMMUNITY CARE CLINIC, INC",KY,OWENSBORO,2300
"BEHAVIOR ASSOCIATES, LLC.",KY,OWENSBORO,121864
"BEHAVIORAL HEALTHCARE SERVICES, INC",KY,OWENSBORO,182113
BLISS UNITED DNETAL SERVICES PLLC,KY,OWENSBORO,16744
BLUEGRASS FAMILY ALLERGY PLLC,KY,OWENSBORO,18842
"BLUEGRASS INTERNAL MEDICINE, PLLC",KY,OWENSBORO,189397
BRETT C DAVIS MD PLLC,KY,OWENSBORO,51969
BUILDING BLOCKS THERAPY CLINIC LLC,KY,OWENSBORO,4547
C. MARK FORT DMD PSC,KY,OWENSBORO,19188
CARMEL HOME,KY,OWENSBORO,251964
CARRICO CONGLETON FAMILY PRACTICE LLC,KY,OWENSBORO,9826
CARRICO THERAPY SERVICES LLC,KY,OWENSBORO,7590
"CHERRICARE, MEDICAL EQUIPMENT AND SUPPLIES",KY,OWENSBORO,29090
CHRISTOPHER FOSTER,KY,OWENSBORO,670
CK LEWIS ENTERPRISES INC,KY,OWENSBORO,3017
CLARK CHIROPRACTIC CENTER LLC,KY,OWENSBORO,8616
CLYDE MILLER,KY,OWENSBORO,1200
COMMUNICATIONS CORNER LLC,KY,OWENSBORO,3594
COUNSELING CONNECTIONS LLC,KY,OWENSBORO,9048
"DANHAUER DRUG CO, INC",KY,OWENSBORO,60000
"DAVCO HOMES, INC.",KY,OWENSBORO,323451
"DAVIS FAMILY CHIROPRACTIC, LLC",KY,OWENSBORO,4453
DENTAL DESIGNS OF OWENSBORO,KY,OWENSBORO,155317
DERMATOLOGY CENTER OF OWENSBORO PLLC,KY,OWENSBORO,21466
DEVONNE STIRSMAN,KY,OWENSBORO,1222
DR HOLLY PICKRELL,KY,OWENSBORO,27524
"DR JOE TERRY AND ASSOCIATES, INC",KY,OWENSBORO,1870
"DRS. THOMPSON & FREY, P.S.C.",KY,OWENSBORO,116746
EDELEN FAMILY CHIROPRACTIC PLLC,KY,OWENSBORO,614
ELIZABETH BENNETT COUNSELING,KY,OWENSBORO,474
ELIZABETH H OTTMAN PSC,KY,OWENSBORO,37597
EMORY CENTRE PHARMACY,KY,OWENSBORO,353
ENDOCRINE & DIABETES CENTER PSC,KY,OWENSBORO,14335
ERIC MARTIN MARTINS CHIROPRACTIC CENTER,KY,OWENSBORO,3615
ESTES BEHAVIORAL HEALTH LLC,KY,OWENSBORO,3564
"FAMILY FIRST REHAB SERVICES, INC",KY,OWENSBORO,4183
GATEWAY PRIMARY CARE LLC,KY,OWENSBORO,5651
GATEWAY URGENT CARE LLC,KY,OWENSBORO,39542
GEORGE S GILLIAM MD PSC,KY,OWENSBORO,17349
GERALD G. EDDS PSC,KY,OWENSBORO,48
"GOLDEN RULE MANAGEMENT, LLC",KY,OWENSBORO,30
GRACE BEHAVIORAL HEALTH LLC,KY,OWENSBORO,6944
"GREATER OWENSBORO PEDIATRIC DENTISTRY, INC",KY,OWENSBORO,66331
GREEN RIVER DISTRICT HEALTH DEPT,KY,OWENSBORO,67765
"GREEN RIVER REGIONAL MENTAL HEALTH/MENTAL RETARDATION BOARD,",KY,OWENSBORO,1688512
HEALTH QUEST MEDICAL CARE PSC,KY,OWENSBORO,6079
"HOPE COUNSELING SERVICES, LLC",KY,OWENSBORO,1751
"HOSPICE & PALLIATIVE CARE OF THE OHIO VALLEY, INC",KY,OWENSBORO,324843
INTREPID OF THE TRI-STATE INC,KY,OWENSBORO,287452
J MILLS ENTERPRISES LLC,KY,OWENSBORO,647
J ROSS PSC,KY,OWENSBORO,12204
JAMES NAAS,KY,OWENSBORO,2557
JEFFREY GRAY,KY,OWENSBORO,6436
JEREMY BRADLEY,KY,OWENSBORO,37208
JESSICA GAYLE MCFARLING,KY,OWENSBORO,2026
"JOHN HOWARD, JR., M.D.,PSC.",KY,OWENSBORO,70511
JOHNSON FAMILY DENTISTRY PLC,KY,OWENSBORO,7451
"JONI FLAHERTY PHYSICAL THERAPY, LLC",KY,OWENSBORO,11143
JOSEPH H. HIGGINSON,KY,OWENSBORO,18246
"JUSTIN A WEDDING, DMD, PSC",KY,OWENSBORO,46089
KARON GREENWELL,KY,OWENSBORO,1313
KENTUCKY CARDIOVASCULAR CONSULTANTS PLLC,KY,OWENSBORO,16223
KIDSFIRST BEHAVIORAL HEALTH LLC,KY,OWENSBORO,562
"L. BRADLEY BAKER, DMD, PSC",KY,OWENSBORO,21840
LEXINGTON FOOT CENTER PSC,KY,OWENSBORO,20692
"LP OWENSBORO II, LLC",KY,OWENSBORO,918938
LP OWENSBORO LLC,KY,OWENSBORO,817621
LUNG AND CHEST PSC,KY,OWENSBORO,31487
MACLIMORE CLINIC,KY,OWENSBORO,69481
"MEAGAN AULL, DMD, PLLC",KY,OWENSBORO,18409
MERCY AMBULANCE OF EVANSVILLE INC,KY,OWENSBORO,1007188
"MICHAEL S AUSTIN DMD, MS, PSC",KY,OWENSBORO,20586
"MIDWEST EAR, NOSE AND THROAT OF OWENSBORO, KY, PSC",KY,OWENSBORO,559333
MIRANDA HALL,KY,OWENSBORO,1477
MOHAMMED J SAYED MD PLLC,KY,OWENSBORO,8334
NAMITA GOPAL,KY,OWENSBORO,221
NATIONS MEDICINES - LOW COST PRESCRIPTIONS LTD,KY,OWENSBORO,1663
NEWBURGH URGENT CARE LLC,KY,OWENSBORO,36403
"OCCUPATIONAL THERAPY SERVICES, INC",KY,OWENSBORO,7300
ORTHOPAEDICS &AMP; SPORTS MEDICINE OWENSBORO,KY,OWENSBORO,190689
OWENSBORO AMBULATORY SURGICAL FACILITY LTD,KY,OWENSBORO,1081082
"OWENSBORO CENTER FOR ORAL AND MAXILLOFACIAL SURGERY, PLLC",KY,OWENSBORO,29925
"OWENSBORO COUNCIL FOR RETARDED CITIZENS,",KY,OWENSBORO,40630
OWENSBORO DAVIESS COUNTY REGIONAL DENTAL,KY,OWENSBORO,9616
OWENSBORO DERMATOLOGY ASSOCIATES PSC,KY,OWENSBORO,423438
OWENSBORO EYECARE CENTER PLLC,KY,OWENSBORO,56539
OWENSBORO FAMILY EYE CARE CENTER PSC,KY,OWENSBORO,59001
"OWENSBORO HEALTH MEDICAL GROUP, INC.",KY,OWENSBORO,5034322
"OWENSBORO HEALTH, INC.",KY,OWENSBORO,21964970
"OWENSBORO MEDICAL PRACTICE, PLLC",KY,OWENSBORO,464916
OWENSBORO PATHOLOGY PSC,KY,OWENSBORO,40158
"OWENSBORO PEDIATRICS, PLLC",KY,OWENSBORO,206437
OWENSBORO UROLOGY PSC,KY,OWENSBORO,24473
PAUSE AND REFLECT COUNSELING LLC,KY,OWENSBORO,798
PEDIATRIC DENTISTRY OF OWENSBORO PLC,KY,OWENSBORO,31585
PERKINS DENTISTRY,KY,OWENSBORO,17802
"PHYSICIANS EYE CENTER OF OWENSBORO, PSC",KY,OWENSBORO,173739
"PREMIER MEDICAL GROUP, PSC",KY,OWENSBORO,102924
"PRIMARY CARE SOLUTIONS, LLC",KY,OWENSBORO,1668
PROFESSIONAL PARK DIAGNOSTICS PLLC,KY,OWENSBORO,5838
"PROGRESSIVE SPORTS THERAPY, LLC.",KY,OWENSBORO,27293
"PUZZLE PIECES, INC",KY,OWENSBORO,34789
REHABILITATION & PERFORMANCE INSTITUTE,KY,OWENSBORO,119260
RICHARD GOOD,KY,OWENSBORO,2593
"RIVERBEND PHYSICAL MEDICINE AND REHABILITATION, PLLC",KY,OWENSBORO,79225
RIVERPARK EYECARE PLLC,KY,OWENSBORO,10344
ROBERT A JACKSON,KY,OWENSBORO,24553
ROBERTS DME LLC,KY,OWENSBORO,23759
ROSHAN K MATHEW MD PSC,KY,OWENSBORO,116476
"ROWLAND FAMILY DENTISTRY, LLC",KY,OWENSBORO,5551
SARAH DELOACH,KY,OWENSBORO,706
SEAN SIMONE,KY,OWENSBORO,510
"SHAW'S PROSTHETICS PLUS, INC",KY,OWENSBORO,13170
SHELDON D SIMON,KY,OWENSBORO,7100
SHOE STOP INC,KY,OWENSBORO,5003
STALLINGS CHIROPRACTIC CENTER LLP,KY,OWENSBORO,7575
STEPHANIE HOWE LLC,KY,OWENSBORO,467
SUMMIT OBSTETRICS & GYNECOLOGY PSC,KY,OWENSBORO,65843
SYLVIA SWEATT FAMILY PRACTICE LLC,KY,OWENSBORO,10803
TALLEY MEDICAL-SURGICAL EYE CARE ASSOCIATES PC,KY,OWENSBORO,864770
"TAMBERLY MCCOY, M.D.,PLLC",KY,OWENSBORO,18996
"THE WOMEN'S PAVILION, PSC",KY,OWENSBORO,75557
"THERATREE, LLC",KY,OWENSBORO,50320
TINA SNODGRASS SKIN CARE PRACTICE PLLC,KY,OWENSBORO,4285
TINIUS CHIROPRACTIC CENTER PLLC,KY,OWENSBORO,86654
"TOM WATSON'S PROSTHETICS & ORTHOTICS LAB, INC.",KY,OWENSBORO,102991
TRI STATE ORAL SURGERY LLC,KY,OWENSBORO,459
TRI-STATE ADVANCED PAIN MANAGEMENT PLLC,KY,OWENSBORO,11333
TRUENORTH TREATMENT CENTER LLC,KY,OWENSBORO,142
"TWIN RIVERS OPERATING COMPANY, LLC",KY,OWENSBORO,884843
"VALERIE THOMPSON WARREN, DMD PLLC",KY,OWENSBORO,9543
VINEYARD PRIMARY CARE PLLC,KY,OWENSBORO,33690
WARD FAMILY DENTISTRY PSC,KY,OWENSBORO,16876
"WELLINGTON PARC HEALTH SYSTEMS, INC.",KY,OWENSBORO,481826
"WENDELL FOSTER'S CAMPUS FOR DEVELOPMENTAL DISABILITIES, INC.",KY,OWENSBORO,321704
"WIGHT SPEECH AND LANGUAGE SERVICES, LLC",KY,OWENSBORO,32523
WILSON FAMILY PHARMACY INC,KY,OWENSBORO,1206
WM CASEY CALLIS DMD PLLC,KY,OWENSBORO,11995
YOUR PHYSICAL THERAPY SOLUTIONS LLC,KY,OWENSBORO,6285
CPHARMA INC,KY,OWENTON,2431
OWEN COUNTY FISCAL COURT,KY,OWENTON,10421
PHYSICAL THERAPY CONCEPTS LLC,KY,OWENTON,20191
SCHWARTZ CHIROPRACTIC CENTER PLLC,KY,OWENTON,3831
THREE RIVERS DISTRICT HEALTH DEPARTMENT,KY,OWENTON,11504
BATH COUNTY AMBULANCE DISTRICT,KY,OWINGSVILLE,27863
"BATH HOMETOWN PHARMACY, INC.",KY,OWINGSVILLE,83502
"DR. LARRY E HAMLIN, DENTIST",KY,OWINGSVILLE,3932
FERRELL DRUG INC,KY,OWINGSVILLE,1013
RIDGEWAY NRF OPERATIONS LLC,KY,OWINGSVILLE,661889
ACTIVE CARE CHIROPRACTIC INC,KY,PADUCAH,7883
ADIO CHIROPRACTIC INC,KY,PADUCAH,4968
ADVANCED INTERNAL MEDICINE PLLC,KY,PADUCAH,24592
"AMBULATORY SURGERY CENTER, LLC",KY,PADUCAH,725816
"ARIBBE A. MARTIN, MD, PSC",KY,PADUCAH,22915
ATLAS PHYSICAL THERAPY LLC,KY,PADUCAH,45883
"BALLARD FAMILY DENTISTRY, PLLC",KY,PADUCAH,10776
BARBARA SMALLEY,KY,PADUCAH,837
BARRY DRIVER,KY,PADUCAH,383
"BLOOM BEHAVIOR THERAPY, LLC",KY,PADUCAH,15401
"BROADWAY DENTAL CARE, PLLC",KY,PADUCAH,43279
"CECIL CLINIC, PLLC",KY,PADUCAH,9082
CHARLES EPSTEIN,KY,PADUCAH,89
CHERYL FORD,KY,PADUCAH,1014
CHOICES UNLIMITED INC,KY,PADUCAH,34875
CHRISTY HOPWOOD,KY,PADUCAH,69
"CIAMPA ORAL SURGERY, PSC",KY,PADUCAH,26095
COLGAN PEDIATRIC DENTISTRY,KY,PADUCAH,168152
COMPASS COUNSELING LLC,KY,PADUCAH,1087
CONTEMPORARY OBGYN OF WESTERN KENTUCKY PSC,KY,PADUCAH,38745
CUNNINGHAM DENTAL PLLC,KY,PADUCAH,30243
DAVIS DRUGS OF LONE OAK INC,KY,PADUCAH,3777
DERMATOLOGY & SKIN SURGERY CLINIC,KY,PADUCAH,101312
DR BUTLER & ASSOCIATES PLLC,KY,PADUCAH,223462
DR STEVEN L HARRIS DMD PSC,KY,PADUCAH,64436
DR WILLIAM E. HAY P.S.C.,KY,PADUCAH,25976
"EASTER SEALS WEST KENTUCKY, INC.",KY,PADUCAH,541729
ELMER MAGGARD,KY,PADUCAH,3922
ENDODONTIC CENTER OF PADUCAH,KY,PADUCAH,8821
"EYEWEAR EXPRESS, INC.",KY,PADUCAH,41984
FLYNN & OWEN COUNSELING SERVICES,KY,PADUCAH,1290
FOUR RIVERS INTERNAL MEDICINE PLLC,KY,PADUCAH,48000
"G & O OF PADUCAH, INC",KY,PADUCAH,224
"HEALTHY SMILES FAMILY DENTAL CARE, PLLC",KY,PADUCAH,42958
HOYING HEALTHCARE PLLC,KY,PADUCAH,641
HT ANESTHESIA,KY,PADUCAH,15533
INFECTIOUS DISEASES ASSOCIATES PLLC,KY,PADUCAH,17803
INNOVATIVE EYE SURGERY CENTER,KY,PADUCAH,32159
INNOVATIVE OPHTHALMOLOGY,KY,PADUCAH,57560
INTEGRATED MEDICINE AND CHIROPRACTIC REGENERATION CENTER,KY,PADUCAH,132586
JAMES HAWKINS,KY,PADUCAH,2906
JAMES M WOODS DMD PSC,KY,PADUCAH,66339
JAMES N EICKHOLZ MD PSC,KY,PADUCAH,34648
JEFFREY L. RINEY M.D. & ASSOCIATES PLLC,KY,PADUCAH,24836
JEREMY WOODWARD,KY,PADUCAH,11046
"JOHN A COLGAN, PSC",KY,PADUCAH,194026
JOHN K. CRAFT,KY,PADUCAH,9470
JOHNSON FAMILY DENTAL PLLC,KY,PADUCAH,8824
JONES PHARMACY INC,KY,PADUCAH,58
JOSEPH WIGGINS,KY,PADUCAH,1124
JULIE KRAUS HIDEG PSYD AND ASSOCIATES PLLC,KY,PADUCAH,1214
KENNETH G COOK MD PSC,KY,PADUCAH,11745
KENNEY ORTHOPEDICS OF PADUCAH LLC,KY,PADUCAH,16137
KIMBERLEE GILTNER,KY,PADUCAH,591
KYLE D PARISH MD PSC,KY,PADUCAH,13870
LEITCHFIELD PRIMARY CARE PLLC,KY,PADUCAH,22618
LONE OAK PHARMACY INC,KY,PADUCAH,933
LOURDES AMBULATORY SURGERY CENTER LLC,KY,PADUCAH,66091
LUNDBERG MEDICAL IMAGING,KY,PADUCAH,211730
"MANSFIELD EYE CLINIC, PLLC",KY,PADUCAH,4221
MARSHALL W. DAVIS DRUGS INC,KY,PADUCAH,118000
MARY DAVIS,KY,PADUCAH,335
"MATTHEW S. MILLINER, DMD, PLLC",KY,PADUCAH,23162
MCCRACKEN COUNTY CHIROPRACTIC PSC,KY,PADUCAH,3151
MEALS & TOLAR IMPAIRMENT SPECIALISTS PLLC,KY,PADUCAH,1059
"MEM OF KENTUCKY, INC.",KY,PADUCAH,1233
MERCY HEALTH LOURDES HOSPITAL LLC,KY,PADUCAH,13849611
MERCY REGIONAL EMERGENCY MEDICAL SYSTEM LLC,KY,PADUCAH,143869
MICHAEL A. NICHOLAS PHD PLLC,KY,PADUCAH,1133
MICHAEL MANGINO DMD PLLC,KY,PADUCAH,25155
MICHAEL W PERRY DMD,KY,PADUCAH,11499
MILLIANO AUDIOLOGY LLC,KY,PADUCAH,1128
MONTY HEISNER,KY,PADUCAH,2071
NEWBERRY EYE CARE CENTER CORPORATION,KY,PADUCAH,2537
O'BRYAN FAMILY MEDICINE PLLC,KY,PADUCAH,4619
ORAL AND FACIAL SURGERY OF WESTERN KENTUCKY,KY,PADUCAH,21046
PADUCAH CHIROPRACTIC CENTER PSC,KY,PADUCAH,3101
PADUCAH DERMATOLOGY PLLC,KY,PADUCAH,128263
"PADUCAH OPERATING COMPANY, LLC",KY,PADUCAH,824871
PADUCAH PHYSIATRIC PARTNERS,KY,PADUCAH,124644
PADUCAH PSYCHIATRY GROUP PSC,KY,PADUCAH,5071
PADUCAH WOMEN'S CLINIC PSC,KY,PADUCAH,2285
"PAIN CARE SURGERY, P.C.",KY,PADUCAH,163894
"PATHOLOGY ASSOCIATES OF PADUCAH, PSC",KY,PADUCAH,34572
PHARMACY INC,KY,PADUCAH,908718
PREFERRED ANESTHESIA ASSOCIATES LLC,KY,PADUCAH,46647
PURCHASE DISTRICT HEALTH DEPARTMENT,KY,PADUCAH,59538
PURCHASE WOMENS HEALTH CARE ASSOCIATES P S C,KY,PADUCAH,1469
RADIOLOGY GROUP OF PADUCAH PSC,KY,PADUCAH,199869
"RADIOTHERAPY ASSOCIATES, P.S.C.",KY,PADUCAH,42371
"REIDLAND PHARMCY, INC",KY,PADUCAH,5406
RENAISSANCE PLASTIC SURGERY,KY,PADUCAH,2992
RHEUMATOLOGY SPECIALISTS OF PADUCAH,KY,PADUCAH,303293
RICK' S PHARMACY INC,KY,PADUCAH,637
RONALD L. KELLEY PSC,KY,PADUCAH,4442
"SMILE STATION FAMILY DENTISTRY, LLC",KY,PADUCAH,12583
SOUTHSIDE FAMILY CHIROPRACTIC,KY,PADUCAH,2693
STEPHEN E CLYMER DMD,KY,PADUCAH,4427
STIVERS & STIVERS PSC,KY,PADUCAH,10165
"SUPERIOR CARE HOME, INC.",KY,PADUCAH,907477
"SURGICAL GROUP OF PADUCAH, PSC",KY,PADUCAH,34805
TED H JEFFERSON DO INC,KY,PADUCAH,11265
THE EYE CENTER OF PADUCAH,KY,PADUCAH,57944
THE OPHTHALMOLOGY GROUP LLC,KY,PADUCAH,703208
"TOTAL LIFE CARE, PLLC",KY,PADUCAH,29575
VIBRANT LIFE CHIROPRACTIC LLC,KY,PADUCAH,86
WADE POAT,KY,PADUCAH,125475
"WALDEN & MANGINO DENTISTRY, LLC",KY,PADUCAH,50292
"WELLSPRINGS INSTITUTE, PLLC",KY,PADUCAH,42879
WEST END EYE CARE LTD,KY,PADUCAH,13755
WEST TOWNE PHARMACY INC,KY,PADUCAH,641
WESTERN KENTUCKY REGIONAL MENTAL HEALTH & MENTAL RETARDATION,KY,PADUCAH,290368
"WHITE & WHITE FAMILY DENTISTRY OF LONE OAK, PLLC",KY,PADUCAH,38760
"WHITE & WHITE FAMILY DENTISTRY, PSC",KY,PADUCAH,323428
WHITNEY CASSITY-CAYWOOD,KY,PADUCAH,1230
WILSON MEDICAL STAFFING PLLC,KY,PADUCAH,28603
"WOODYARD DENTAL CARE, PSC",KY,PADUCAH,17242
JAMES KYLE TURNBO MD PSC,KY,PADUCAHQ,51202
ABC FAMILY CHIROPRACTIC,KY,PAINTSVILLE,1983
"ASSOCIATES IN REHAB PIKEVILLE, LLC",KY,PAINTSVILLE,10441
BAYES FAMILY PRACTICE PLLC,KY,PAINTSVILLE,12953
CITY OF PAINTSVILLE OFFICE OF TREASURER,KY,PAINTSVILLE,52631
"DANNY HAMILTON II, PT P.S.C",KY,PAINTSVILLE,4921
DOCTORS OFFICE PLLC,KY,PAINTSVILLE,19133
"DR. GREGORY D. COLEMAN DMD,PSC",KY,PAINTSVILLE,6386
EAST KY CLINIC,KY,PAINTSVILLE,134161
EASTERN KENTUCKY NEPHROLOGY CONSULTANTS PSC,KY,PAINTSVILLE,26558
FRONTIER MEDICAL ASSOCIATES OF PAINTSVILLE INC,KY,PAINTSVILLE,2286
JACKSON PHYSICIAN CORP,KY,PAINTSVILLE,17695
JASON T RICE DO PSC,KY,PAINTSVILLE,25003
JOHNSON COUNTY HEALTH DEPARTMENT,KY,PAINTSVILLE,56963
MED EXPRESS PHARMACY,KY,PAINTSVILLE,7779
NORDIN EYE CENTER PSC,KY,PAINTSVILLE,50475
"PAINTSVILLE HMA PHYSICIAN MANAGEMENT, LLC",KY,PAINTSVILLE,69468
"PAINTSVILLE INVESTORS, LLC",KY,PAINTSVILLE,780847
PAINTSVILLE PEDIATRICS ASSOCIATE,KY,PAINTSVILLE,12581
"PROFESSIONAL EYECARE, P.S.C.",KY,PAINTSVILLE,17452
SKYLINE MEDICAL EQUIPMENT LLC,KY,PAINTSVILLE,5027
AMANDA MCCAULEY THORNBERRY,KY,PARIS,52047
BOURBON COMMUNITY HOSPITAL LLC,KY,PARIS,4161368
"BOURBON HEIGHTS, INC.",KY,PARIS,727471
BROOKS FAMILY DENTAL DBA DOWNTOWN DENTISTRY,KY,PARIS,14621
CENTRAL KENTUCKY HEAD & NECK SURGICAL ASSOCIATES,KY,PARIS,89436
DENTAL HEALTH ASSOCIATES,KY,PARIS,117824
"DIRECTCARE FAMILY HEALTH, PLLC",KY,PARIS,143
FERRELL & ALLISON PSC,KY,PARIS,4319
INNATE INC,KY,PARIS,441119
JEFFERY L CREECH PSC,KY,PARIS,3483
KENT DAVIS,KY,PARIS,6664
KENTUCKY MSO LLC,KY,PARIS,106830
"KPI THERAPY, INC.",KY,PARIS,25848
MARIBETH TOLLER,KY,PARIS,723
MAYA DEVI,KY,PARIS,411
MEDICINE STOP PHARMACY INC,KY,PARIS,107
MURRAY WEST,KY,PARIS,5905
PAM COMBS MD CONSULTING SERVICES PSC,KY,PARIS,65624
PARIS BOURBON COUNTY EMS,KY,PARIS,23076
PARIS CHIROPRACTIC INC,KY,PARIS,1135
PARIS FAMILY PHYSICIANS PLLC,KY,PARIS,14974
RICHARD WEST,KY,PARIS,7478
RYAN WEST,KY,PARIS,6493
SHRI VAISH PLLC,KY,PARIS,3279
TRAININGS UNLIMITED,KY,PARIS,598
JOSEPH KING,KY,PARK HILLS,948
"PEMBROKE OPERATING COMPANY, LLC",KY,PEMBROKE,431426
SOLUTIONS THRU COUNSELING INC,KY,PENDLETON,1036
PETERSBURG FIRE PROTECTION DISTRICT,KY,PETERSBURG,240
FRIENDSHIP HEALTH & REHAB LLC,KY,PEWEE VALLEY,776122
SHANNON SNIDER,KY,PEWEE VALLEY,4195
TYLER W JURY DMD PLLC,KY,PEWEE VALLEY,10578
"HILLTOP PRIMARY CARE, INC",KY,PHELPS,127635
PHELPS KY OPCO,KY,PHELPS,868650
LINDA BOARMAN FNP PLLC,KY,PHILPOT,4580
HOME OXYGEN THERAPY,KY,PIKEILLE,20434
"AARON K. JONAN MEMORIAL CLINIC, INC.",KY,PIKEVILLE,151231
"ADVANCED CHIROPRACTIC CENTER, PLLC",KY,PIKEVILLE,1282
AHMED M. MALIK,KY,PIKEVILLE,17641
AKERS FAMILY CHIROPRACTIC INC PSC,KY,PIKEVILLE,1758
"ALLERGY AND ASTHMA CENTER OF APPALACHIA, PLLC",KY,PIKEVILLE,19769
ANDY KEATON,KY,PIKEVILLE,85769
APPALACHIAN DRUG LLC,KY,PIKEVILLE,151
BARR-THORN ENTERPRISES INC,KY,PIKEVILLE,531
"BROCK MEDICAL, LLC",KY,PIKEVILLE,88006
CINDY C. SMITH DMD PSC,KY,PIKEVILLE,38067
CITY OF PIKEVILLE,KY,PIKEVILLE,12561
COLEMAN & COLEMAN PSC,KY,PIKEVILLE,6925
"CRIDER JOHNSON PEDIATRICS, PSC",KY,PIKEVILLE,8765
DANIEL STAMPER,KY,PIKEVILLE,10690
DEBRA R BAILEY MD FAAP PSC,KY,PIKEVILLE,34537
DR TERRY MANDEL INC,KY,PIKEVILLE,65096
"DR. BRANDON AKERS CHIROPRACTIC CENTER, PSC",KY,PIKEVILLE,268
DR. SHANE HENSLEY DMD PLLC,KY,PIKEVILLE,69928
EAST KENTUCKY ORAL & MAXILLOFACIAL SURGE,KY,PIKEVILLE,44309
ECONOMY DRUG COMPANY INC,KY,PIKEVILLE,853
FORD MENTAL HEALTH SERVICES PLLC,KY,PIKEVILLE,3817
FREDERICK COX,KY,PIKEVILLE,1730
GOOD DOCTOR,KY,PIKEVILLE,2177
GREGORY H BENTLEY DMD PSC,KY,PIKEVILLE,12928
"HAGER AND ASSOCIATES, PSC",KY,PIKEVILLE,32191
HARTSOCK AND SWORD ORTHODONTICS,KY,PIKEVILLE,24859
HOLLAND DRUG COMPANY LLC,KY,PIKEVILLE,1498
"HOME CARE HEALTH SERVICES, INC.",KY,PIKEVILLE,133872
HOWARD FAMILY EYECARE LLC,KY,PIKEVILLE,1919
"J KENDALL CECIL, OD",KY,PIKEVILLE,39
"KENTUCKY MOUNTAIN HEALTH, LLC",KY,PIKEVILLE,11335
LOREN N WILLIAMS PSC.,KY,PIKEVILLE,12890
MARVIN T. BUSH DMD PSC,KY,PIKEVILLE,38543
MEDICAL INVESTMENT TRUST,KY,PIKEVILLE,63995
MOUNTAIN FAMILY MEDICINE LLC,KY,PIKEVILLE,6931
MOUNTAIN FAMILY MEDICINE LLC,KY,PIKEVILLE,9995
NEWSOME & BENTLEY LLC,KY,PIKEVILLE,288
"PARKVIEW HEALTHCARE, LLC",KY,PIKEVILLE,191634
PARKVIEW KY OPCO LLC,KY,PIKEVILLE,1008322
PEDIATRIC ASSOCIATES,KY,PIKEVILLE,290640
PHYSICIANS FOR CHILDREN&ADOLESCENTS PSC,KY,PIKEVILLE,21068
PIKE COUNTY HEALTH DEPARTMENT,KY,PIKEVILLE,461
PIKEVILLE DERMATOLOGY & COSMETIC CENTER PSC,KY,PIKEVILLE,23542
PIKEVILLE FOOT CARE CENTER PLLC,KY,PIKEVILLE,4056
"PIKEVILLE MEDICAL CENTER, INC.",KY,PIKEVILLE,48317721
