Provider Name,State,City,Payment
PIER FRANK,FL,TAMPA,12575
"PIERRE LEGER, M.D. P.A.",FL,TAMPA,28838
"PINNACLE HEALTH GROUP, PA",FL,TAMPA,35892
"PINNACLE HOME HEALTHCARE, INC.",FL,TAMPA,706685
PIRAKMI INC,FL,TAMPA,25943
"PITTSBURG OPERATOR, LLC",FL,TAMPA,492557
"POLARIS PHARMACY SERVICES OF TAMPA, LLC",FL,TAMPA,854
"POSITIVE FAMILY PARTNERS, INC.",FL,TAMPA,7456
"POTENTIA THERAPEUTICS, LLC",FL,TAMPA,6016
PRAVEEN ROHATGI MD,FL,TAMPA,16603
PRAVEEN ROHATGI MD PA,FL,TAMPA,49312
PREMIER OB GYN OF TAMPA LLP,FL,TAMPA,4935
PREMIER SURGICAL GROUP PLLC,FL,TAMPA,7971
PRIME PHYSICAL THERAPY INC,FL,TAMPA,6678
PRITESH & TARAK P A,FL,TAMPA,20046
PRO-ACTIVE PHYSICAL THERAPY,FL,TAMPA,10351
PROGRESSIVE MEDICAL GROUP,FL,TAMPA,145465
"PROSS, KANTER & TINDELL, DMDS, PA",FL,TAMPA,64910
PROSTHETIC DESIGN & RESEARCH,FL,TAMPA,8609
PROSTHODONTICS & IMPLANTG THERAPY,FL,TAMPA,59374
PSYCHOLOGICAL ASSESSMENT AND TREATMENT SERVICES,FL,TAMPA,11768
"PSYCHOLOGY CENTER OF TAMPA BAY, INC.",FL,TAMPA,8278
PULMONARY & SLEEP OF TAMPA BAY PL,FL,TAMPA,55733
PULMONARY ASSOCIATES OF TAMPA,FL,TAMPA,13351
QUALITY SPECIALTY PHARMACY INC,FL,TAMPA,224
QUERUBIN P MENDOZA MD PA,FL,TAMPA,15703
"R. MAURICEBONILLA,MD. PA",FL,TAMPA,12855
"R.ANDREW POWLESS, DMD, PLLC",FL,TAMPA,22271
RAG MEDICAL CLINIC LLC,FL,TAMPA,19
RAGHAVENDRA R VIJAYANAGAR MD PA,FL,TAMPA,14
RAINIER EMERGENCY PHYSICIANS LLC,FL,TAMPA,6047
"RAJANI P. SHAH, MD PA",FL,TAMPA,3028
RAMON HUGO SANCHEZ MD PA,FL,TAMPA,3573
RAMON SANTIAGO M D P A,FL,TAMPA,4909
RANDALL A. DIEZ DMD,FL,TAMPA,241022
RAVI DUGGIRALA MD PA,FL,TAMPA,12474
REBECCA DOWNIE DDS PA,FL,TAMPA,47404
"REHABILITATION PAIN AND ACUPUNCTURE CENTER,LLC",FL,TAMPA,14862
"RELIANCE PATHOLOGY PARTNERS, LLC",FL,TAMPA,27323
REMYELIX NEUROLOGY & MULTIPLE SCLEROSIS INSTITUTE PLLC,FL,TAMPA,4175
RENAISSANCE MEDICAL CENTER CORP,FL,TAMPA,11934
RENATO J AVES LLC,FL,TAMPA,259774
RENEE HANEY MD PA,FL,TAMPA,799
"RENEWAL REHABILITATION, INC.",FL,TAMPA,18770
"RETINA ASSOCIATES OF FLORIDA, P.A.",FL,TAMPA,559132
RICHARD A HOFFMAN PHD PA,FL,TAMPA,27
"RICHARD A. RASMUSSEN, DDS, PA",FL,TAMPA,115105
"RICHARD F. DEMARSH DDS, PA",FL,TAMPA,132078
"RICHARD LAWRENCE SIEGEL, M.D., P.A.",FL,TAMPA,5658
"RICHARD M KERNAGIS DMD, PA",FL,TAMPA,27064
"RICHARD M. LENNON, DMD, PA",FL,TAMPA,41349
RICHARD MANCUSO DMD PLLC,FL,TAMPA,28900
"RICHARD R BRUNELLE MD, PA",FL,TAMPA,29789
RISA GARDNER,FL,TAMPA,1101
"RIVERWOOD ASSISTED LIVING FACILITY, INC",FL,TAMPA,22734
"RIVERWOOD CENTER, LLC",FL,TAMPA,1552791
ROBERT A NORMAN DO PA,FL,TAMPA,45322
ROBERT ANDREW POWLESS DMD PLLC,FL,TAMPA,29000
ROBERT DOYLE,FL,TAMPA,462
ROBERT J CASANAS MD LLC,FL,TAMPA,1176
"ROBERT J. PEREZ, DDS",FL,TAMPA,20721
ROBERT MARTINEZ M.D. P.A.,FL,TAMPA,13914
ROBERT R TAWIL M D,FL,TAMPA,84700
ROBERT RODRIGUEZ,FL,TAMPA,18916
ROBERTA OPERATOR LLC,FL,TAMPA,590413
ROBERTO BELLEGARRIGUE DMD PA,FL,TAMPA,15786
ROBERTO GARCIA MD PA,FL,TAMPA,53371
ROBIN FOSTER LMHC LLC,FL,TAMPA,19159
"ROBYN B LESSER, DMD, PA",FL,TAMPA,79325
"RODNEY F. HOLCOMBE DDS,PA",FL,TAMPA,47814
ROHIT M PATEL MD PA,FL,TAMPA,10215
ROMY AND GABY SCI FOUNDATION INC,FL,TAMPA,1039
RONALD DEMAO,FL,TAMPA,2017
"RONALD PATTERSON O.D., P.A.",FL,TAMPA,36095
"ROOT CAUSE CLINIC, INCORPORATED",FL,TAMPA,2621
ROSARIO S CRANE P A,FL,TAMPA,632
"ROSE COURT ASSISTED LIVING FACILITY, LLC",FL,TAMPA,23636
ROSEMAY T LATORTUE MD PA,FL,TAMPA,43584
ROZAS SMITH CHANDLER PEREZ & REINA MDS LLP,FL,TAMPA,110992
RUBY TORRES,FL,TAMPA,28
RUDOLPH LEVI TWIGGS,FL,TAMPA,36921
"RULEME CENTER, LLC",FL,TAMPA,1022361
RX CARE OF TAMPA LLC,FL,TAMPA,280
RX CARE SPECIALTY PHARMACY LLC,FL,TAMPA,13661
SAIED SHAYES DMD PA,FL,TAMPA,17266
"SAINT JOSEPH ASSISTED LIVING FACILITY, LLC",FL,TAMPA,2199
SAINT LAZARUS ALF,FL,TAMPA,2886
SAMUEL J TESKE OD PA,FL,TAMPA,115260
"SAN JOSE ALF, INC",FL,TAMPA,6350
"SANJAY K MADAN, MD, PA",FL,TAMPA,1205
SARAH POWELL,FL,TAMPA,2520
SAUL TORRES DMD PA,FL,TAMPA,8924
SCHOOL BOARD OF HILLSBOROUGH COUNTY,FL,TAMPA,124188
SCOTT CUTLER,FL,TAMPA,24652
SCOTT H HENSLEY DC INC,FL,TAMPA,2838
SCOTT HEGSETH,FL,TAMPA,1270
SEAGATE CHIROPRACTIC LLC,FL,TAMPA,1062
SEASCAPE SURGERY CENTER LLC,FL,TAMPA,20484
"SEASONS HOSPICE & PALLIATIVE CARE OF TAMPA, LLC",FL,TAMPA,674689
SELECT PHYSICIANS ALLIANCE,FL,TAMPA,817627
SELECT PHYSICIANS SURGERY CENTERS,FL,TAMPA,138652
"SELWYN ST LOUIS, INC",FL,TAMPA,42816
SEMINOLE DENTISTRY,FL,TAMPA,3673
"SEMINOLE HEIGHTS FAMILY DENTISTRY, LLC",FL,TAMPA,5502
"SENIOR CARE LIVING VI, LLC",FL,TAMPA,89498
"SENIOR CARE LIVING VII, LLC",FL,TAMPA,63702
"SENIOR FOCUS HEALTH SYSTEMS, LLC",FL,TAMPA,37324
"SENIOR HEALTH-TNF, LLC",FL,TAMPA,1762362
SENIOR POINT ASSISTED LIVING FACILITY,FL,TAMPA,56206
"SERENITY LIFE ADULT DAY CARE CENTER, INC",FL,TAMPA,15883
SHADY OAKS LIVING CENTER,FL,TAMPA,15068
SHADY PALMS RETIREMENT HOMES INC,FL,TAMPA,110125
SHAHID ALI IQBAL MD PA,FL,TAMPA,9643
"SHARAD R LAKDAWALA M.D., PA",FL,TAMPA,2162
SHARON BUTLER,FL,TAMPA,1905
"SHARON J. DURRETT, DMD, PA",FL,TAMPA,11870
SHARON VELEZ,FL,TAMPA,1809
SHEILA DILL,FL,TAMPA,1283
SHEILA KATT-BECK,FL,TAMPA,3432
"SHELDON ROAD CHIROPRACTIC, INC.",FL,TAMPA,777
SHILO LLC,FL,TAMPA,20682
"SHRINATH S. KAMAT, M.D. P.A.",FL,TAMPA,16438
SHRINERS HOSPITALS FOR CHILDREN,FL,TAMPA,6502461
SITADUGGIRALAMDPA,FL,TAMPA,54609
SIVATHANU B KUMAR,FL,TAMPA,11507
SLEZAK COLORECTAL SURGICAL CLINIC,FL,TAMPA,78920
SMILE BRIGHT DENTAL BBD PLC,FL,TAMPA,4143
SMILE BRIGHT DENTAL II LLC,FL,TAMPA,12171
SMILE BRIGHT DENTAL PLC,FL,TAMPA,21493
SOLANA HOME HEALTH AGENCY LLC,FL,TAMPA,24020
"SOLARUS ENTERPRISES, LLC",FL,TAMPA,119955
"SOUND PHYSICIANS OF FLORIDA IV, LLC",FL,TAMPA,20751
SOUTH TAMPA AFTER HOURS CLINIC LLC,FL,TAMPA,130573
SOUTH TAMPA CARDIOLOGY LLC,FL,TAMPA,37105
SOUTH TAMPA DERMATOLOGY PL,FL,TAMPA,31820
"SOUTH TAMPA SURGERY CENTER, LLC.",FL,TAMPA,26363
"SOUTH TAMPA VOICE THERAPY, LLC",FL,TAMPA,2704
"SOUTHSHORE DENTAL EXCELLENCE, PA",FL,TAMPA,32884
"SOVEREIGN HEALTHCARE OF TAMPA, LLC",FL,TAMPA,1289152
SPEAKWELL INT.LLC,FL,TAMPA,1204
SPECTRA HEALTHCARE ASSOCIATES PA,FL,TAMPA,6559
"SPINE DIAGNOSTICS & INTERVENTIONAL CENTER, INC.",FL,TAMPA,8814
"SPRING HILL OPERATOR, LLC",FL,TAMPA,456751
SPRING VILLAGE AT DANBURY LLC,FL,TAMPA,64592
SPRING VILLAGE AT STRATFORD LLC,FL,TAMPA,460861
SRIDHARA SASTRY MD PA,FL,TAMPA,5
"SS & SUPPLY, INC.",FL,TAMPA,3610
ST JOSEPH PHARMACY,FL,TAMPA,51111
"ST. ANTHONY'S PROFESSIONAL BUILDINGS & SERVICES, INC.",FL,TAMPA,436154
"ST. JOSEPH'S COMMUNITY CARE, INC.",FL,TAMPA,26302
ST. JOSEPH'S DIAGNOSTIC CENTER LLC,FL,TAMPA,550543
"ST. JOSEPH'S HOSPITAL, INC.",FL,TAMPA,42647890
"ST. MARY'S NEUROLOGY CENTER, INC.",FL,TAMPA,32145
"ST.JOHN'S MEDICAL CLINIC,PA",FL,TAMPA,171
STACEY A WALKER OD PA,FL,TAMPA,266
STANLEY M KAPLAN DPM PA,FL,TAMPA,8134
STANLEY TAKAGISHI,FL,TAMPA,21
STEPHEN A WILLIAMS MD PA,FL,TAMPA,69309
STEPHEN KREITZER MD PA,FL,TAMPA,27913
"STEPHEN M. KRIST, DDS PA",FL,TAMPA,102530
"STERN DRAKE ISBELL AND ASSOCIATES, PA",FL,TAMPA,810003
"STEVEN KNEZEVICH, M.D., P.A.",FL,TAMPA,1961
"STEVEN L. MASKIN, M.D., P.A.",FL,TAMPA,19486
STEVEN MARCUS,FL,TAMPA,988
STEVEN WALKER,FL,TAMPA,6129
STRATFORD HEALTH,FL,TAMPA,1686
STYMCO MEDICAL LLC,FL,TAMPA,28352
SUCCESS STEPS COUNSELING LLC,FL,TAMPA,322
SUCHITHRA HIRODE,FL,TAMPA,109
SUJATHA BORRA MD PA,FL,TAMPA,23898
SUMAIRA FAYYAZ KHAN MD LLC,FL,TAMPA,2946
SUNARC INC,FL,TAMPA,10312
"SUNCOAST CARE PROVIDERS, INC.",FL,TAMPA,200
SUNRISE SENIOR VILLAGE ASSISTED LIVING,FL,TAMPA,38989
SUNSET CHIROPRACTIC PZ,FL,TAMPA,3340
"SUNSHINE ADULT DAY CARE, INC",FL,TAMPA,6086
SUNSHINE CREATIVE SMILES,FL,TAMPA,126918
SUNSHINE MEDICINE ASSOCIATES INC,FL,TAMPA,27756
SUNSHINE PEDIATRIC ANESTHESIA PLLC,FL,TAMPA,82873
SUNSHINE SPOT,FL,TAMPA,13342
SUNSTATE NEPHROLOGY & HYPERTENSION LLC,FL,TAMPA,15372
SUPERIOR PHYSICIAN GROUP,FL,TAMPA,977
SUPPORTED EMPLOYMENT AND LIVING FAC,FL,TAMPA,92893
"SUPPORTIVE THERAPY SERVICES, LLC",FL,TAMPA,494
SUSAN M ZIMMER MD,FL,TAMPA,15299
"SUSANA LOZADA-MURRAY, PSY.D. LLC",FL,TAMPA,146
SUZETTE FEINSTEIN,FL,TAMPA,922
SVETA MEDICAL PLLC,FL,TAMPA,16852
SWANN MEDICAL,FL,TAMPA,52
"SWEET TOOTH DENTISTRY, PLLC",FL,TAMPA,18832
"SYLVIA D. CAMPBELL, M.D., P.A.",FL,TAMPA,8285
SYNERGIC HEALTHCARE SOLUTIONS LLC,FL,TAMPA,188454
"TALF, INC",FL,TAMPA,113988
TAMPA ACTIVE HEALTH,FL,TAMPA,2686
"TAMPA BACK INSTITUTE, PLLC",FL,TAMPA,16120
"TAMPA BAY ADMIRING HOME CARE, LLC",FL,TAMPA,1744
"TAMPA BAY ARTIFICIAL LIMBS, INC.",FL,TAMPA,10384
TAMPA BAY CENTER FOR SPECIALIZED SURGERY INC,FL,TAMPA,15264
TAMPA BAY CONCIERGE DOCTOR LLC,FL,TAMPA,14
TAMPA BAY COUNSELING ASSOCIATES INC,FL,TAMPA,3656
TAMPA BAY ENDOCRINOLOGY PA,FL,TAMPA,20427
"TAMPA BAY HAND CENTER, P.A",FL,TAMPA,6461
TAMPA BAY HAND SURGERY CENTER P A,FL,TAMPA,2040
TAMPA BAY IMAGING LLC,FL,TAMPA,12717
TAMPA BAY INPATIENT MEDICINE PA,FL,TAMPA,12557
TAMPA BAY INTERNAL MEDICINE INC,FL,TAMPA,3500
TAMPA BAY MODERN DAY SMILES PLLC,FL,TAMPA,86106
"TAMPA BAY NEPHROLOGY ASSOCIATES, P.L.",FL,TAMPA,12265
"TAMPA BAY NEUROLOGY, INC",FL,TAMPA,7145
"TAMPA BAY ORTHOPAEDIC DESIGNS, INC.",FL,TAMPA,11924
TAMPA BAY ORTHOPAEDICS PA,FL,TAMPA,11614
TAMPA BAY PERIODONTICS AND IMPLANT DENTISTRY,FL,TAMPA,387089
TAMPA BAY PODIATRY ASSOCIATES PA,FL,TAMPA,13825
"TAMPA BAY PSYCHOLOGY, PA",FL,TAMPA,695
TAMPA BAY PULMONARY ASSOCIATES,FL,TAMPA,193566
TAMPA BAY RADIOSURGERY MANAGEMENT HILLSBOROUGH LLC,FL,TAMPA,75073
TAMPA BAY RENAL LLC,FL,TAMPA,5837
"TAMPA BAY SPEECH SERVICES, PA",FL,TAMPA,7159
TAMPA BAY SURGERY CENTER ASSOCIATES LTD,FL,TAMPA,269621
"TAMPA BAY SURGERY SPECIALISTS, P.A.",FL,TAMPA,1698
TAMPA CHIROPRACTIC LLC,FL,TAMPA,84
TAMPA CROSSROADS INC,FL,TAMPA,112930
TAMPA DENTAL WELLNESS OF CARROLLWOOD,FL,TAMPA,10650
TAMPA DENTAL WELLNESS OF WESTCHASE,FL,TAMPA,42534
TAMPA DENTISTRY,FL,TAMPA,33491
TAMPA EYE CLINIC AND ASSOCIATES PA,FL,TAMPA,276223
TAMPA FAMILY HEALTH CENTERS,FL,TAMPA,849115
TAMPA GENERAL MEDICAL GROUP INC,FL,TAMPA,506483
TAMPA HEALTH CARE PROVIDERS,FL,TAMPA,190996
TAMPA HEART & VASCULAR ASSOCIATES PA,FL,TAMPA,39276
"TAMPA IN HOME PHYSICAL THERAPY, LLC",FL,TAMPA,1269
TAMPA INTERNIST PROFESSIONAL ASSOCIATE,FL,TAMPA,14125
"TAMPA JCC/FEDERATION, INC.",FL,TAMPA,193142
TAMPA JEWISH FAMILY SERVICES INC,FL,TAMPA,709
"TAMPA LIFE COUNSELING, LLC",FL,TAMPA,198
"TAMPA LUNG SPECIALISTS, P.A.",FL,TAMPA,145774
TAMPA MEDICAL CARE INC,FL,TAMPA,11435
TAMPA METROPOLITAN AREA YOUNG MEN'S CHRISTIAN ASSOCIATION INC,FL,TAMPA,3
TAMPA MINIMALLY INVASIVE SPINE SURGERY CENTER,FL,TAMPA,295059
"TAMPA NEUROPSYCHIATRY, LLC",FL,TAMPA,38869
TAMPA OAKS SENIOR LIVING LLC,FL,TAMPA,399471
TAMPA ONCOLOGY AND PROTON LLC,FL,TAMPA,17783
"TAMPA PAIN RELIEF CENTER, INC",FL,TAMPA,602802
"TAMPA REHAB & CHIROPRACTIC, LLC",FL,TAMPA,18
TAMPA SEDATION & FAMILY DENTISTRY,FL,TAMPA,80370
TAMPA SURGERY CENTER LLC,FL,TAMPA,40263
TANIA PAQUIN LOZANO MD PA,FL,TAMPA,6779
TANYA SAMUELS DBA CARES OF HEART,FL,TAMPA,129910
TATA COMPANIES INC,FL,TAMPA,5715
TATA RESOURCES LLC,FL,TAMPA,10304
TBIM HOSPITALISTS LLC,FL,TAMPA,44889
TEENA HUGHES MD PA,FL,TAMPA,321184
TEXAS PAIN RELIEF GROUP PLLC,FL,TAMPA,233815
THE ALEXAS INC,FL,TAMPA,3045
THE CHILDREN'S DOCTOR OF TAMPA BAY,FL,TAMPA,3644
"THE CLINICIANS, LLC",FL,TAMPA,1720
THE FRIENDLY HOUSE OF TAMPA BAY,FL,TAMPA,4601
"THE HEALTH & WELLNESS CLINIC OF CHIROPRACTIC, LLC",FL,TAMPA,413
THE IDA HOUSE ASSISTED LIVING LLC,FL,TAMPA,10793
"THE KIDS DOCTOR, INC",FL,TAMPA,14369
"THE PALMS PHARMACY, INC",FL,TAMPA,17600
THE PELVIC FLOOR INSTITUTE,FL,TAMPA,141648
THE ROOT CAUSE MEDICAL CLINIC,FL,TAMPA,79830
THE SURGERY CENTER AT TGH BRANDON HEALTHPLEX LLC,FL,TAMPA,260474
"THE TOOTH DOCTOR, P.A.",FL,TAMPA,5840
THE VILLAS OF TAMPA LLC,FL,TAMPA,18149
THEODORE J. GRELLNER DDS PA,FL,TAMPA,8164
THINH LUONG DDS PA,FL,TAMPA,5772
"THIRU S. ARASU, MD, PA",FL,TAMPA,169156
THOMAS ANDREW AGUERO D C P A,FL,TAMPA,65
THOMAS M TAYLOR MD PA,FL,TAMPA,24324
THRIVE BEHAVIORAL SCIENCES- ORLANDO LLC,FL,TAMPA,22566
TIDEWATER FOOT & ANKLE ASSOCIATES INC,FL,TAMPA,2173
"TIERRA PINES CENTER, LLC",FL,TAMPA,892739
TITA HEALTHCARE INC,FL,TAMPA,3176
TLC MEDICAL LLC,FL,TAMPA,11490
TLC URGENT CARE PLC,FL,TAMPA,248
TODD KENNETH ROSENTHAL MD PA,FL,TAMPA,6281
TONI. O CARE SERVICES LLC.,FL,TAMPA,16932
TOP KNOTCH CARE,FL,TAMPA,292
TORBERT EMERGENCY PHYSICIANS LLC,FL,TAMPA,83249
TORI INC,FL,TAMPA,583
TORIBIO MEDICAL INC,FL,TAMPA,5676
TORO DENTAL PLLC,FL,TAMPA,28804
"TORRES ORTHODONTICS, PLLC",FL,TAMPA,127870
TOTAL HEALTH CHIROPRACTIC CENTER PA,FL,TAMPA,26229
"TOTAL SPINE CARE, LLC",FL,TAMPA,386
TOUCHING HEARTS ADC INC.,FL,TAMPA,1279
TOWER IMAGING LLC,FL,TAMPA,3224801
"TOWN & COUNTRY INTERNAL MEDICINE, PA",FL,TAMPA,16636
TOWN & COUNTRY PRIMARY CARE DOCTORS LLC,FL,TAMPA,125
"TOWN AND COUNTRY MEDICAL GROUP, LLC.",FL,TAMPA,555
TRAN CHIROPRACTIC & WELLNESS CENTER INC,FL,TAMPA,12315
TRANSITIONAL HOSPITALS OF TAMPA LLC,FL,TAMPA,1613712
"TRANSITIONS REHABILITATION, LLC",FL,TAMPA,87717
"TRANSNOTA INC., DBA THERAPY STATION",FL,TAMPA,38389
TRAVEL DOCTOR PL,FL,TAMPA,1308
TREYEFECTA VISION HOLDINGS LLC,FL,TAMPA,29
"TRINIDAD CAINTIC, M.D.",FL,TAMPA,3391
TURNSTONE EMERGENCY PHYSICIANS LLC,FL,TAMPA,40155
TWIN DAVIS OPERATOR LLC,FL,TAMPA,40692
"UGALAND, INC.",FL,TAMPA,6400
UNITY US ONE LLC,FL,TAMPA,1400
UNIVERSAL PAIN SPECIALISTS,FL,TAMPA,155003
"UNIVERSITY COMMUNITY HOSPITAL, INC.",FL,TAMPA,34065529
UNIVERSITY DIAGNOSTIC INSTITUTE LTD,FL,TAMPA,15391
"UNIVERSITY HEMATOLOGY ONCOLOGY,PA",FL,TAMPA,194151
"UNIVERSITY MEDICAL SERVICE ASSOCIATION, INC.",FL,TAMPA,8567236
UNIVERSITY PAIN MANAGEMENT CENTER INC,FL,TAMPA,42656
UPSHAW TMS LLC,FL,TAMPA,5189
URGENT CARE EXPRESS,FL,TAMPA,12311
USA SPINE LLC,FL,TAMPA,17194
V & T PHARMACY,FL,TAMPA,1809
V C PODIATRY PA,FL,TAMPA,9845
"VASCULAR ACTION, LLC",FL,TAMPA,83877
VEDAMANAGING LLC,FL,TAMPA,2865
VEIN SPECIALISTS OF TAMPA LLC,FL,TAMPA,64410
VERIMED HEALTH GROUP CARROLLWOOD LLC,FL,TAMPA,361
VERIMED HEALTH GROUP LLC,FL,TAMPA,760
VERIMED HEALTH GROUP SOUTH TAMPA LLC,FL,TAMPA,2994
"VERTICALLY ALIGNED DENTAL, LLC",FL,TAMPA,99640
VICTORIA HAWKINS,FL,TAMPA,911
VICTORIA KIJANSKI,FL,TAMPA,311
VIDA SERENA ASSISTED LIVING FACILITY LLC,FL,TAMPA,10068
"VIJAY DIWADKAR,M.D.PA",FL,TAMPA,1425
"VILLAGE VILLA, INC.",FL,TAMPA,61590
VIPUL R SHAH MD PA,FL,TAMPA,7796
"VISTACARE PHARMACY SERVICES, LLC",FL,TAMPA,26587
"VIVIAN MEDINA, DDS PA",FL,TAMPA,114950
VIVIFY PLASTIC SURGERY LLC,FL,TAMPA,1304
"VLADIMIR A AVRIL, PLLC",FL,TAMPA,11785
VMH BRACING LLC,FL,TAMPA,213
VP HEALTH,FL,TAMPA,23342
"VRA ENTERPRISES, LLC",FL,TAMPA,110
"VSL HOLDINGS, LLC",FL,TAMPA,766412
VYMED DIAGNOSTIC IMAGING TAMPA LLC,FL,TAMPA,79368
"W. MARK TUCKER, DDS",FL,TAMPA,2101
"W.EDWARD GONZALEZ D.M.D.,P.A.",FL,TAMPA,20603
WAKEFIELD OPERATOR LLC,FL,TAMPA,360251
WALGREEN CO,FL,TAMPA,26843487
WALLACE WADE,FL,TAMPA,87
"WANG AND CORTES DENTAL, PL",FL,TAMPA,28419
WAYNE LEE MD PLASTIC SURGERY PLLC,FL,TAMPA,2272
WAZNI PLLC,FL,TAMPA,955640
WECARE PHARMACY LLC,FL,TAMPA,27420
WELL SPRING CANCER CENTER LLC,FL,TAMPA,159462
WELLINGTON OPERATOR LLC,FL,TAMPA,345583
"WELLNESS PHARMACY, INC",FL,TAMPA,3969
WENINGER DENTISTRY PLLC,FL,TAMPA,20729
WEST CHASE SURGERY CENTER LTD,FL,TAMPA,604700
WEST COAST DENTAL PARTNERS PL,FL,TAMPA,3161088
WEST COAST FAMILY PRACTICE LLC,FL,TAMPA,5209
WEST COAST PHARMACY LLC,FL,TAMPA,4000
"WEST FLORIDA CARDIOVASCULAR CO-MANAGEMENT ASSOCIATES, LLC",FL,TAMPA,11735
"WEST FLORIDA HEALTH HOME CARE, INC.",FL,TAMPA,1192734
"WEST FLORIDA ORTHOPEDIC REHABILITATION, INC.",FL,TAMPA,2518
WEST FLORIDA REHABILITATION SPECIALISTS INC,FL,TAMPA,1902
WEST PARK SURGERY CENTER LLC,FL,TAMPA,589497
WESTCHASE DENTAL ASSOCIATES,FL,TAMPA,17339
WESTCHASE ORTHOPAEDICS INC,FL,TAMPA,30651
WESTCHASE PHYSICAL THERAPY AND MEDICAL SUPPLY LLC,FL,TAMPA,38770
WESTCOAST BRACE & LIMB,FL,TAMPA,520204
WESTWOOD FAMILY DENTAL CENTER PLLC,FL,TAMPA,25416
"WHITAKER,WEINTRAUB & GRIZZARD, MD,PA",FL,TAMPA,37775
WICHITA OPERATOR LLC,FL,TAMPA,390529
WILLEMS CHERY,FL,TAMPA,11755
WILLIAM ANGELL,FL,TAMPA,21818
WILLIAM F MARSH DDS PA,FL,TAMPA,11512
WILLIAM H STEPHEN OD PA,FL,TAMPA,33950
WILLIAM MACK MD PA,FL,TAMPA,107824
WILLIAM O DEWEESE MD PA,FL,TAMPA,457
WILLIAM P KROCKTA MD PA,FL,TAMPA,513
WILLIAM WILEY,FL,TAMPA,7485
"WILLMITCH CHIROPRACTIC, P.A.",FL,TAMPA,1620
WILLOW POINT PARTNERS LLC,FL,TAMPA,370071
WILSON & BERNATSKY PA,FL,TAMPA,10740
"WILSON OPERATOR, LLC",FL,TAMPA,326516
WOMANS GROUP,FL,TAMPA,230000
"WOMEN'S CARE FLORIDA SURGICAL CENTER, LLC",FL,TAMPA,7392
WOMENS CARE FLORIDA LLC,FL,TAMPA,5585972
WOODBRIDGE FACILITY INC,FL,TAMPA,1043245
WRIST AND HAND CENTER P.A.,FL,TAMPA,10865
WYATT DENTAL ASSOCIATES,FL,TAMPA,102125
XINMIN TANG,FL,TAMPA,286
YAKUB POTHIAWALA,FL,TAMPA,2107
YETEY ENTERPRISES INC,FL,TAMPA,9821
YODAYLS HOME HEALTH CORP.,FL,TAMPA,5855
YOUR BEST YOU P.A.,FL,TAMPA,1797
ZUBAIR FAROOQUI MD LLC,FL,TAMPA,13568
RX CARE 17 LLC,FL,TAMRAC,23038
ST. FELOPATEER MEDICAL CONSULTING LLC,FL,TARPON SPGS,19706
TARPON TOTAL HEALTH CARE INC,FL,TARPON SPGS,5470
ABSOLUTE FAMILY CARE LLC,FL,TARPON SPRINGS,3603
ANTONY G SANKOORIKAL MD PA,FL,TARPON SPRINGS,40639
APLS SERVICES LLC,FL,TARPON SPRINGS,32728
BENJAMIN N COHEN PHD PA,FL,TARPON SPRINGS,464
BRYAN MEYERS COMMUNITY SUPPORTS AND SERVICES,FL,TARPON SPRINGS,35550
CHARLES FONTANA,FL,TARPON SPRINGS,3016
"CK PHARMA, LLC",FL,TARPON SPRINGS,32812
COMPLETE FAMILY CHIROPRACTIC HEALTH CARE,FL,TARPON SPRINGS,13195
DIANE HAHN,FL,TARPON SPRINGS,3524
DIGESTIVE DISEASE AND CANCER INSTITUTE,FL,TARPON SPRINGS,182589
DR LF DIDONATO DC PA,FL,TARPON SPRINGS,737
"EAST LAKE MANOR, INC.",FL,TARPON SPRINGS,15277
EMBRACE ALL LLC,FL,TARPON SPRINGS,122669
EQUBAL KALANI MD PA,FL,TARPON SPRINGS,37613
"FAIRWAY CHALET, INC.",FL,TARPON SPRINGS,3426
G&S CHIROPRACTIC AND REHAB,FL,TARPON SPRINGS,482
"GLENDA DAVENPORT, L.C.S.W.",FL,TARPON SPRINGS,7726
"GULFCOAST PULMONARY ASSOCIATES, PA",FL,TARPON SPRINGS,59116
JAMES D MINICI DDS PA,FL,TARPON SPRINGS,17500
JAMES R BOONE PH D PROFESSIONAL LLC,FL,TARPON SPRINGS,5033
JOSE R ROCA MD PA,FL,TARPON SPRINGS,11359
LYNDSAY H MCCASLIN DMD PA,FL,TARPON SPRINGS,33353
MIND WORKS COUNSELING LLC,FL,TARPON SPRINGS,556
NORTH STAR BEHAVIORAL HEALTH LLC,FL,TARPON SPRINGS,1991
"O2 SOLUTIONS, LLC",FL,TARPON SPRINGS,5645
ON-SITE FOOT CARE INC,FL,TARPON SPRINGS,788
"PINNACLE HOME CARE OF PINELLAS, INC.",FL,TARPON SPRINGS,192756
RADIOLOGY ASSOCIATES OF TARPON SPRINGS PA,FL,TARPON SPRINGS,283
REMISE OCCUPATIONAL HEALTH SOLUTIONS INC,FL,TARPON SPRINGS,5649
SA DENTISTRY PA,FL,TARPON SPRINGS,15767
SAL L DELELLIS D.P.M P. A.,FL,TARPON SPRINGS,17379
SHEREZA N ABDOOL DO PC,FL,TARPON SPRINGS,108
SHUTT CHIROPRACTIC CENTER LLC,FL,TARPON SPRINGS,5064
SPEECH WITHIN REACH THERAPY SERVICES,FL,TARPON SPRINGS,10238
