Provider Name,State,City,Payment
RYAN RAO LLC,HI,HONOLULU,6924
RYAN Y A NOMURA MD LLC,HI,HONOLULU,11963
S & G LABS HAWAII,HI,HONOLULU,126062
SAM EVANS MD LLC,HI,HONOLULU,7208
SAMARITAN COUNSELING CENTER HAWAII,HI,HONOLULU,18192
"SAMUEL C. LO, OD MD., INC",HI,HONOLULU,39190
SARA SILVERMAN,HI,HONOLULU,352
SARAH C NAKADA DDS LLC,HI,HONOLULU,870
"SATO GENERAL & COSMETIC DERMATOLOGY, LLC",HI,HONOLULU,22274
SATOMI FUJII MD LLC,HI,HONOLULU,7547
SBK MEDICAL CONSULTING INC,HI,HONOLULU,170
SCARLET AVILES,HI,HONOLULU,15071
SCOTT S MASUNAGA DDS INC,HI,HONOLULU,30158
SCOTT SAKI,HI,HONOLULU,546
SCOTT T KAWAMOTO MD LLC,HI,HONOLULU,10229
SHANAHAN FAMILY & IND PSYCH SERVICES INC,HI,HONOLULU,1191
SHARI AU PHD LLC,HI,HONOLULU,247
SHARON S. LAWLER MD,HI,HONOLULU,65052
"SHELLEY AKEMI LOUI, MD, LLC",HI,HONOLULU,17966
SHERI SHANKS,HI,HONOLULU,1575
"SHERI TYAU, DDS",HI,HONOLULU,11232
"SHIGEKO LAU, M.D., LLC",HI,HONOLULU,192805
"SHIGEMI SUGIKI MD AND JON M PORTIS MD, INC",HI,HONOLULU,75326
SHILPA JAIN,HI,HONOLULU,448
SILKE VOGELMANN SINE PHD INC,HI,HONOLULU,712
SLR THERAPY SERVICES LLC,HI,HONOLULU,1017
SOLIEL BLAS,HI,HONOLULU,3257
SONIA F. PAGDILAO,HI,HONOLULU,2257
"SONIA Q. COSIO, DDS",HI,HONOLULU,3801
SPECIALTY SURGICAL SUITES LLC,HI,HONOLULU,287041
ST FRANCIS COMMUNITY HEALTH SERVICES,HI,HONOLULU,1096842
ST LUKES CLINIC ALA MOANA INC,HI,HONOLULU,5519
"STELLA S. MATSUDA, M.D., INC.",HI,HONOLULU,46903
STEP BY STEP COUNSELING HAWAII,HI,HONOLULU,1621
STEPHEN E CLASON MD,HI,HONOLULU,5845
STEPHEN GEE,HI,HONOLULU,6297
STEPHEN K BUTO MD INC,HI,HONOLULU,4673
STEPHEN LIN,HI,HONOLULU,1026
STEPHEN R HO DDS INC,HI,HONOLULU,17109
STEPHEN S F CHOY PHD INC STEPHEN S F CHOY PRES,HI,HONOLULU,287
STEPHEN T. FOLEY M.D. LLC,HI,HONOLULU,22000
STEPHEN WILSON,HI,HONOLULU,4945
"STEVE EDWARD WILHITE, DDS",HI,HONOLULU,275
STEVE FUJIWARA,HI,HONOLULU,2379
STEVEN AZUMA,HI,HONOLULU,16737
STEVEN BERMAN,HI,HONOLULU,2468
STEVEN NISHIDA,HI,HONOLULU,4899
STEVEN S AZUMA MD INC,HI,HONOLULU,7805
"STEVEN S. KANEMOTO, DMD INC.",HI,HONOLULU,21605
"STEVEN S. SAMESHIMA, MD, LLC",HI,HONOLULU,77601
STEVEN W DANG M D LLC,HI,HONOLULU,12422
STEVEN WILLIAMS,HI,HONOLULU,1213
STRAUB CLINIC & HOSPITAL,HI,HONOLULU,58621542
STUART H. UEDA,HI,HONOLULU,32054
STUART SUGIHARA,HI,HONOLULU,32487
SUH & SUH MD INC,HI,HONOLULU,185575
SUJUEN YEH,HI,HONOLULU,39
"SUNG S. YANG, MD, INC.",HI,HONOLULU,10447
SUNG YUP JUNG NP INC,HI,HONOLULU,9698
SUNSHINE DENTAL CENTER LLC,HI,HONOLULU,94643
SURGERY CENTER OF THE PACIFIC,HI,HONOLULU,117454
SURGICAL ASSOCIATES INC,HI,HONOLULU,59560
"SURGICAL SPECIALTIES, LLC",HI,HONOLULU,42826
"SUSAN LI, PSYD LLC",HI,HONOLULU,910
SUZANNE HAMMER,HI,HONOLULU,1565
"SUZANNE P. KANESHIRO, M.D., INC.",HI,HONOLULU,6821
SYS LAND CORP.,HI,HONOLULU,267179
TAD Y IWANUMA,HI,HONOLULU,31161
TAMAR HOFFMANN,HI,HONOLULU,1477
TAMARA KHATIB MD LLC,HI,HONOLULU,5468
"TAMMY CHANG-MOTOOKA DDS, MS INC.",HI,HONOLULU,63416
TANABE & TANABE DDS INC,HI,HONOLULU,51339
TANCO LLC,HI,HONOLULU,585
TANYA DAVANZO,HI,HONOLULU,797
TEPAIRU YARBROUGH,HI,HONOLULU,1591
"TERENCE Q. L. YOUNG, DDS INC.",HI,HONOLULU,12107
TERRANCE H CLEVELAND DDS,HI,HONOLULU,17453
TERRI NEEDELS,HI,HONOLULU,1549
"TERRY Q. YEE, MD.",HI,HONOLULU,14739
TERRY SHINTANI,HI,HONOLULU,1466
"THE ANESTHESIA MEDICAL GROUP, INC",HI,HONOLULU,280150
THE ARC IN HAWAII,HI,HONOLULU,185578
THE CATALYST GROUP LLC,HI,HONOLULU,8019
"THE EMERGENCY GROUP, INC.",HI,HONOLULU,484744
THE QUEEN'S MEDICAL CENTER,HI,HONOLULU,48276532
THE SALVATION ARMY ADDICTION TREATMENT SERVICES,HI,HONOLULU,102002
THE SALVATION ARMY FAMILY TREATMENT SERVICES,HI,HONOLULU,65468
THE SURGICAL SUITES,HI,HONOLULU,147936
THEODORE YORK,HI,HONOLULU,2398
THOMAS AU MD INC,HI,HONOLULU,6520
THOMAS DRAZIN,HI,HONOLULU,12348
THOMAS H MAEDA JR M D INC,HI,HONOLULU,6755
THOMAS K S TAN M D INC,HI,HONOLULU,25998
THOMAS OWENS,HI,HONOLULU,1015
THOMAS S KOSASA M D INC,HI,HONOLULU,170
TIFFANY M BENTLEY,HI,HONOLULU,6502
TIMBERRIDGE IMAGING CENTER,HI,HONOLULU,195364
"TIMOTHY F. MCDEVITT,MD, INC",HI,HONOLULU,177256
TIMOTHY H MOON O.D. INC,HI,HONOLULU,205650
"TINA N. TOM, D.D.S., A PROFESSIONAL CORP",HI,HONOLULU,12301
"TODD E. GOODE, D.D.S.",HI,HONOLULU,75931
"TODD T. MORIKAWA, DMD",HI,HONOLULU,14675
"TORIN H. TORIGOE, DDS.",HI,HONOLULU,104465
TOTAL FITNESS PHYSICAL THERAPY LLC,HI,HONOLULU,1010
TOTAL WELLNESS CHIROPRACTIC LLC,HI,HONOLULU,35
TRACIE UMAKI,HI,HONOLULU,1436
TRANG LE,HI,HONOLULU,10709
TRANSFORMATIONAL LIVING CENTERS,HI,HONOLULU,378
"TRAVIS K. DANG, LLC",HI,HONOLULU,1857
"TRAVIS TAIRA D.C., INC.",HI,HONOLULU,1377
TYRIE LEE JENKINS MD INC,HI,HONOLULU,147641
"UEHARA FAMILY COSMETIC DENTISTRY, INC.",HI,HONOLULU,31417
"UKUWAI PROPERTIES, LLC",HI,HONOLULU,302189
"UNIVERSITY CLINICAL, EDUCATION & RESEARCH ASSOCIATES",HI,HONOLULU,932145
UPPER CERVICAL HAWAII LLC,HI,HONOLULU,189
URGENT CARE CLINIC OF WAIKIKI L L C,HI,HONOLULU,14945
"UROLOGY CARE, INC.",HI,HONOLULU,14798
UROLOGY CONSULTANT LLC,HI,HONOLULU,4633
VALUE DRUG LTD,HI,HONOLULU,473601
VEENA KAKARLA DMD LLC,HI,HONOLULU,33235
"VEIN CLINICS OF HAWAII, LLC",HI,HONOLULU,58228
VENU REDDY MD & VJ REDDY MD LLP,HI,HONOLULU,43
VERNON WONG,HI,HONOLULU,11037
VICENTE S RAMO MD PC INC,HI,HONOLULU,3241
VICTORIA J. AGREGADO,HI,HONOLULU,391
"VINCE YAMASHIROYA, MD, INC.",HI,HONOLULU,55903
"VINCENT J. NIP, M.D., INC",HI,HONOLULU,2331
VIRGINIA CYNN,HI,HONOLULU,3209
WADE TAKENISHI D.D.S.  L.L.C.,HI,HONOLULU,22454
WAIKIKI HEALTH,HI,HONOLULU,284531
WAILUKU DENTISTS LLC,HI,HONOLULU,21657
WAIMANALO DENTISTS LLC,HI,HONOLULU,4507
WAIPAHU DENTISTS LLC,HI,HONOLULU,70845
WALTER FO,HI,HONOLULU,129
WARREN R LOOS PHD LLC,HI,HONOLULU,1835
WAYNE BL CHUN MD LLC,HI,HONOLULU,4243
WAYNE GIANCATERINO,HI,HONOLULU,378
WAYNE HIROTA DDS,HI,HONOLULU,30142
WAYNE K GOTO MD INC,HI,HONOLULU,2200
WAYNE YH LUM MD INC.,HI,HONOLULU,8907
WEI CHAO MD LLC,HI,HONOLULU,709
WENDELL FOO,HI,HONOLULU,4284
WENDI N HARADA OD INC,HI,HONOLULU,175223
"WENDY ANN N WAKAI, DMD, INC",HI,HONOLULU,7899
WESLEY J.J.J CHOY,HI,HONOLULU,5562
"WHA J KIMBALL, INC",HI,HONOLULU,35
"WIHC, LLC",HI,HONOLULU,7619
"WILFRED A. MIYASAKI, DMD, INC.",HI,HONOLULU,39964
WILLIAM CONTI,HI,HONOLULU,700
WILLIAM G OBANA MD INC,HI,HONOLULU,18778
"WILLIAM K. MORIOKA, M.D., INC.",HI,HONOLULU,2984
WILSON CARE HOME KAILUA LLC,HI,HONOLULU,37815
"WILSON IN HOME, INC",HI,HONOLULU,201867
WINDWARD FAMILY THERAPY CENTER,HI,HONOLULU,4340
"WINNERS AT WORK, INC",HI,HONOLULU,21266
WON CHAEKAL DDS LLC,HI,HONOLULU,79374
WORLDSTER LEE MD LLC,HI,HONOLULU,319686
"XPLOR COUNSELING, LLC",HI,HONOLULU,17811
YAMAUCHI CHIROPRACTIC INC,HI,HONOLULU,1225
YOSHIMOTO PHYSICAL THERAPY LLC,HI,HONOLULU,9444
YOSHIO ODA M.D. INC,HI,HONOLULU,2825
YOUHEI IMOTO,HI,HONOLULU,1077
"YOUNGKYO KIM, MD",HI,HONOLULU,102669
YOUSIF A-RAHIM MD INC,HI,HONOLULU,3301
YUKO S. KUSAKA,HI,HONOLULU,5136
ZENG CHIROPRACTIC CENTER LLC,HI,HONOLULU,122
ZMD ANESTHESIA LLC,HI,HONOLULU,41
PON-SANG CHAN M D INC,HI,"HONOLULU, HI",19755
ELIM SENIOR DAY CARE INC,HI,HONOLULUL,5657
CYNTHIA KLEIN,HI,KAAAWA,1687
BOBBY BENSON CENTER,HI,KAHUKU,249951
CASTORA DELA CRUZ,HI,KAHUKU,17912
KAHUKU MEDICAL CENTER,HI,KAHUKU,4044582
KO OLAULOA COMMUNITY HEALTH & WELLNESS CENTER INC,HI,KAHUKU,418137
"ALII COMMUNITY CARE, INC. DBA: ROSELANI PLACE",HI,KAHULUI,93797
"ALL ISLAND HANDIVAN TRANSPORTATION, LLC",HI,KAHULUI,7343
ALOHA FAMILY DENTAL LLC,HI,KAHULUI,49653
ALOHA FAMILY FOOTCARE LLC,HI,KAHULUI,17618
"ALOHA SURGICAL CENTER, LLC",HI,KAHULUI,299604
ALPHA RIVERAL,HI,KAHULUI,10
AMERICARE HAWAII INCORPORATED,HI,KAHULUI,205628
"ANDERSON CHIROPRACTIC, LLC",HI,KAHULUI,21989
ANGIE PETERS MPT LLC,HI,KAHULUI,966
BENJAMIN T GAMBOA MD LLC,HI,KAHULUI,5281
CARMELITA M. QUEMADO,HI,KAHULUI,983
CLARIZA RABANES,HI,KAHULUI,1344
COLLEEN F INOUYE MD INC,HI,KAHULUI,9201
CRSCP MAUI,HI,KAHULUI,17695
DAWN JERNAILL,HI,KAHULUI,1359
"DEAN S. ARASHIRO, DDS, MS, LTD",HI,KAHULUI,25839
DEBORAH JACOB,HI,KAHULUI,1831
DESIYREE CORPUZ,HI,KAHULUI,810
DORENE TOUTANT LLC,HI,KAHULUI,836
"DRS. LEE & LEONG, OD, LLC",HI,KAHULUI,80974
ENCARNACION D. MENDEZ,HI,KAHULUI,2560
ERIK K WONG DMD LLC,HI,KAHULUI,22860
ESTRELITA GAOIRAN,HI,KAHULUI,259
FAINA BORJE,HI,KAHULUI,721
FRANK R BAUM MD INC,HI,KAHULUI,27469
GAMMIE HOMECARE,HI,KAHULUI,85308
HALE MAKUA HEALTH SERVICES,HI,KAHULUI,4164769
HAWAII ENDOCRINE ASSOCIATES INC,HI,KAHULUI,17600
JEWAN JERNAILL,HI,KAHULUI,108567
"KEVIN K KATO, M.D., INC.",HI,KAHULUI,21580
LINDA L NGUYEN OD LLC,HI,KAHULUI,72278
LKRENKINC DBA MAUI CLINIC PHARMACY,HI,KAHULUI,6023
LORENZA B TORRES,HI,KAHULUI,152
LUUKIA RUIDAS MD LLC,HI,KAHULUI,1253
"LYONS CARE ASSOCIATES, LLC",HI,KAHULUI,9610
MARIEJOY VILORIA,HI,KAHULUI,419
MARITES QUEDDING,HI,KAHULUI,873
MARY JEAN GUIRA FOSTER HOME,HI,KAHULUI,601
"MAUI BRACE PLACE, LLC",HI,KAHULUI,31190
MAUI CARDIOLOGY LTD,HI,KAHULUI,52319
MAUI ENDODONTICS INC,HI,KAHULUI,34026
"MAUI EYE CARE, LLC",HI,KAHULUI,119646
"MAUI LANI PHYSICIANS AND SURGEONS, LLC",HI,KAHULUI,120622
"MELANIE VALLEJOS DDS., INC.",HI,KAHULUI,14717
MF MED INC,HI,KAHULUI,56149
MICHAEL JACOB,HI,KAHULUI,3733
MICKI LY,HI,KAHULUI,18287
"MILES H. KATAHARA,D.D.S.,INC.",HI,KAHULUI,11361
NOREEN ERONY,HI,KAHULUI,622
"PAUL A. KAIWI, JR. MD INC",HI,KAHULUI,8451
PETER CHIN,HI,KAHULUI,8
PETER GALPIN,HI,KAHULUI,3820
ROMAN QUEJA,HI,KAHULUI,2995
ROSALIE ALCON,HI,KAHULUI,672
ROY M MATSUYAMA MD LLC,HI,KAHULUI,5884
"RP MEDICAL, LLC",HI,KAHULUI,174885
STANLEY DENTAL LLC,HI,KAHULUI,134861
"UEHARA & UEHARA, DDS",HI,KAHULUI,58748
XZOR JAY DAGUIO,HI,KAHULUI,180
YONEDA DENTAL LLC,HI,KAHULUI,41130
"ADVANCED PSYCHIATRIC THERAPEUTICS, LLC",HI,KAILUA,42670
"ADVANCED REPRODUCTIVE MEDICINE AND GYNECOLOGY OF HAWAII, INC.",HI,KAILUA,515
AIMEE MCCULLOUGH,HI,KAILUA,74
ALAN SPECTOR,HI,KAILUA,191
"ALOHA FOOT CENTERS, INC.",HI,KAILUA,15654
ALOHA PAIN SPORTS & SPINE MEDICINE LLC,HI,KAILUA,3221
ALOHA SURGERY LLC,HI,KAILUA,1250
AMY EAGAN,HI,KAILUA,1077
AMY KOGUT,HI,KAILUA,2120
AMY TOUSMAN,HI,KAILUA,123
ANNIE NGUYEN,HI,KAILUA,350
ANTHONY MAGLIULO,HI,KAILUA,11807
"BACK IN ACTION, INC,",HI,KAILUA,4980
BRADLEY K. HOOK,HI,KAILUA,41500
BRAUN URGENT CARE KAILUA LLC,HI,KAILUA,3234
"BRIT REIS, MD LLC",HI,KAILUA,47767
CARDIOTHORACIC ASSOCIATES OF HAWAII LLC,HI,KAILUA,5200
"CASTLE AMBULATORY SURGERY CENTER, LLC",HI,KAILUA,94767
CASTLE MEDICAL CENTER,HI,KAILUA,9363235
CHARLENE HOSENFELD,HI,KAILUA,736
CHARLITA DUMOT ARCH AND EXPANDED ARCH,HI,KAILUA,1328
CHI-COMPREHENSIVE HEALTH INNOVATIONS-MEDICAL CENTERLLC,HI,KAILUA,2474
CHRISTOPHER TERAMURA,HI,KAILUA,4538
CLIFFORD OKUMOTO,HI,KAILUA,3586
COCO'S LINGERIE BOUTIQUE,HI,KAILUA,408
CYNTHIA TUCKER,HI,KAILUA,109
DALE ADAMS,HI,KAILUA,1409
DANIEL SMITH,HI,KAILUA,128
"DAVID A KUCHENBECKER MD, INC",HI,KAILUA,11408
DAVID A NAAI MD LLC,HI,KAILUA,32116
DOUG SCHWARTZSMITH PSYD LTD,HI,KAILUA,1124
ELIZABETH KEOLANI TAITANO PHD LLC,HI,KAILUA,1079
FARKAS VASARHELYI,HI,KAILUA,1243
GEORGE NARDIN,HI,KAILUA,14220
GLENN M KANEDA DDS,HI,KAILUA,1556
"HAWAII BRAIN AND SPINE, INC",HI,KAILUA,28764
HAWAII CANCER CARE INC,HI,KAILUA,580123
HAWAII EMERGENCY PHYSICIANS ASSOCIATED INC.,HI,KAILUA,1748053
"HAWAII ENDODONTICS, LLC",HI,KAILUA,80021
HAWAII INSIGHT THERAPY LLC,HI,KAILUA,321
HAWAII PAIN AND SPINE,HI,KAILUA,206
HAWAII PHYSICIANS & SURGEONS ASSOCIATION LLC,HI,KAILUA,2819
"HAWAII PULMONARY HEALTH CENTER, LLC",HI,KAILUA,13196
HEALTH IN HARMONY INC,HI,KAILUA,2515
"HOWARD H CARRICO, III, DDS, LLC",HI,KAILUA,12614
INPATIENT MEDICINE SERVICES LLC,HI,KAILUA,41606
"JAMES PANETTA, DO, PLLC",HI,KAILUA,18167
JAMES SPIRA,HI,KAILUA,4474
JEANIE LI PHD LLC,HI,KAILUA,3185
JOHN J KOO MD INC,HI,KAILUA,14916
"JOHN M. NAGAMINE, M.D. INC.",HI,KAILUA,143107
"KAILUA CENTER FOR PROGRESSIVE DENTISTRY, LLC",HI,KAILUA,58041
KAILUA DERMATOLOGY CENTERS OF HI LLC,HI,KAILUA,114227
KAILUA PHYSICAL THERAPY CLINIC INC,HI,KAILUA,34810
KAILUA WELLNESS CENTER LLC,HI,KAILUA,813
KAMAAINA DENTAL ASSOCIATES INC,HI,KAILUA,59316
KOOLAU AUDIOLOGY & HEARING AID SERVICES LLC,HI,KAILUA,3088
KOOLAU EAR NOSE AND THROAT LLC,HI,KAILUA,4916
KOOLAU FAMILY CHIROPRACTIC LLC,HI,KAILUA,137
KOOLAU WOMENS HEALTH CARE INC,HI,KAILUA,41954
LAURIE EDWARDS PHD PLLC,HI,KAILUA,322
LIM PHYSICAL THERAPY LLC,HI,KAILUA,469
LINDA D CHIU MD INC,HI,KAILUA,1680
LUTHIEN LLC,HI,KAILUA,12913
MARCUS A. HANNAH DDS LLC,HI,KAILUA,36280
MARGARET S. HILL,HI,KAILUA,1570
MARIA A MARKARIAN DO FACC INC,HI,KAILUA,27664
MARIAN L MILLER PSYD INC,HI,KAILUA,350
MARK CHUNG,HI,KAILUA,12877
MARK J FERRI DO PROFESSIONAL LLC,HI,KAILUA,69423
MAUDE PANGANIBAN,HI,KAILUA,35
MELISSA LINDSAY,HI,KAILUA,1024
MICHAEL K SAKUDA DDS LLC,HI,KAILUA,121590
MICHAEL RUFINO RPT LLC,HI,KAILUA,1306
MICHAEL Y T YEE MD INC,HI,KAILUA,1952
MINDFUL MATTERS INC,HI,KAILUA,746
NAOKY CHIH SU TSAI,HI,KAILUA,12604
OHANA MEDICAL GROUP LLC,HI,KAILUA,612
OHANA PACIFIC REHABILITATION SERVICES LLC,HI,KAILUA,5091
PALI WOMENS HEALTH CENTER INC,HI,KAILUA,119113
PHILIP M. CHRIST,HI,KAILUA,2925
RAYMOND DEAN,HI,KAILUA,15
RAYMOND FODOR,HI,KAILUA,462
RCMD INC,HI,KAILUA,9383
ROGER PALMER,HI,KAILUA,7056
SARAH CANYON,HI,KAILUA,1300
SARAH CANYON,HI,KAILUA,301
"SKILLS TEACHING TO ENHANCE PERSONAL SUCCESS, LLC",HI,KAILUA,22779
SPINE CARE HAWAII INCORPORATED,HI,KAILUA,5002
STEVEN M C LUM MD INC,HI,KAILUA,20161
STUART LERNER MD LLC,HI,KAILUA,13038
SUMMER T WOOD DMD LLC DBA OCEAN VIEW DENTAL,HI,KAILUA,27351
SUSAN HIRAOKA DPM,HI,KAILUA,8338
SUSAN M COHEN PSYD LLC,HI,KAILUA,1280
SUSAN VICENTI,HI,KAILUA,12129
"TEAM PHYSICAL THERAPY, LLC",HI,KAILUA,31322
THOMAS CRABTREE,HI,KAILUA,494
"TRADE WINDS FAMILY MEDICINE, LLC",HI,KAILUA,10717
US MED URGENT CARE,HI,KAILUA,20882
VERDADERO ADULT FOSTER HOME,HI,KAILUA,300
VISION SOURCE KAILUA- LLC,HI,KAILUA,8760
WESTON ZICHITTELLA,HI,KAILUA,3355
WILLIAM REZENTES,HI,KAILUA,28
WINDWARD HEART CENTER LLC,HI,KAILUA,51263
WINDWARD ORTHOPAEDIC GROUP,HI,KAILUA,57322
WINDWARD WELLNESS LLC,HI,KAILUA,398
"WINFRED Y.K. CHANG, M.D., INC.",HI,KAILUA,6940
YOUNG MENS CHRISTIAN ASSOCIATION OF HONOLULU,HI,KAILUA,102
ALFRED VALENZUELA,HI,KAILUA KONA,511
"ALII COMMUNITY CARE, INC.",HI,KAILUA KONA,59853
ALII HEALTH CENTER,HI,KAILUA KONA,22599
ALLAN WANG MD LLC,HI,KAILUA KONA,1589
ARMAND J WOHL MD FACC MEDICAL CORP,HI,KAILUA KONA,1230
BENNETT JACOBY DDS MS INC,HI,KAILUA KONA,10004
BERNADETTE R. CARLSON,HI,KAILUA KONA,892
"CARTER S YOKOYAMA, DDS, INC.",HI,KAILUA KONA,22027
CATHRYN NOVA,HI,KAILUA KONA,1278
CHRISTINA COLLINS LLC,HI,KAILUA KONA,1251
CLUB REHAB,HI,KAILUA KONA,117093
CROSSROADS REHAB LLC,HI,KAILUA KONA,23874
CYNTHIA VENTENILLA,HI,KAILUA KONA,715
DANIEL J WALKER,HI,KAILUA KONA,18862
DAVID K HIRANAKA MD DMD INC,HI,KAILUA KONA,1331
DIABETES AND NUTRITION LLC,HI,KAILUA KONA,1461
DOMINADOR GENIO,HI,KAILUA KONA,1782
DONNA RYNGALA,HI,KAILUA KONA,221
DR ASHLEY & ASSOCIATES LLC,HI,KAILUA KONA,12316
"DR. ALISON STEINER, PSYD, LLC",HI,KAILUA KONA,4403
EDWIN P HERD MD,HI,KAILUA KONA,7831
FLORIE DOMINGO,HI,KAILUA KONA,417
FULL LIFE,HI,KAILUA KONA,91203
HAWAIIAN REHABILITATION SERVICES INC,HI,KAILUA KONA,9220
HOGAN AND BRODERSON CHIROPRACTIC,HI,KAILUA KONA,286
HOSANNA LLC,HI,KAILUA KONA,219214
HOSPICE OF KONA INC,HI,KAILUA KONA,130786
ISLAND DERMATOLOGY LLC,HI,KAILUA KONA,8373
"ISLAND EYE CARE, INC",HI,KAILUA KONA,27435
"ISLAND HEART CARE, LLC",HI,KAILUA KONA,150629
IVAN E TOGUCHI DDS,HI,KAILUA KONA,31323
JACINTO'S ADULT FOSTER SERVICES,HI,KAILUA KONA,606
JAMES STANLEY,HI,KAILUA KONA,336
JASDO INC,HI,KAILUA KONA,2709
JAY K. HONDA,HI,KAILUA KONA,127631
JOHNSON & CHAVEZ CO. INC,HI,KAILUA KONA,2608
JOY A MCELROY MD INC,HI,KAILUA KONA,192199
KALOKO DENTAL LLC,HI,KAILUA KONA,16296
KEAUHOU URGENT CARE INCORPORATED,HI,KAILUA KONA,4323
KELLY DONOVAN,HI,KAILUA KONA,2929
KONA AMBULATORY SURGERY CENTER LLC,HI,KAILUA KONA,22631
KONA CARDIOVASCULAR INC,HI,KAILUA KONA,2107
"KONA KOHALA HEALTH CARE SERVICES , INC.",HI,KAILUA KONA,60404
KORU HEALTH AND BEAUTY LLC,HI,KAILUA KONA,1834
LARRY G QUIABANG,HI,KAILUA KONA,859
"LEO A. CORTEZ, M.D., INC.",HI,KAILUA KONA,9508
MARK SENFT,HI,KAILUA KONA,6678
MELISSA M. NITTA DDS LLC,HI,KAILUA KONA,24888
MIRANDA CHIROPRACTIC,HI,KAILUA KONA,4390
MKK HEALTHCARE INC,HI,KAILUA KONA,17464
NILDA G. WHITING,HI,KAILUA KONA,749
PACIFIC RIM CARDIOVASCULAR INC,HI,KAILUA KONA,46391
PATRICIA PATRICK,HI,KAILUA KONA,2902
PLATTER PSYCHOLOGICAL,HI,KAILUA KONA,1920
PRINCESS JOY F. DOMINGO,HI,KAILUA KONA,901
ROGER A WEISS INC,HI,KAILUA KONA,1156
RONALD L MOY M D INC,HI,KAILUA KONA,60529
ROSABIACCFFH,HI,KAILUA KONA,645
ROSITA M. LORENZO,HI,KAILUA KONA,982
SCOTT DALE,HI,KAILUA KONA,1811
SOSIMA SONSON,HI,KAILUA KONA,840
THOMAS TASAKI MD INC,HI,KAILUA KONA,10368
"TLC CHIROPRACTIC, LLC",HI,KAILUA KONA,15
TRANSFORMATION HEALTH NETWORK,HI,KAILUA KONA,217240
VIVIENNE ARONOWITZ,HI,KAILUA KONA,96
"WEST HAWAII COMMUNITY HEALTH CENTER, INC.",HI,KAILUA KONA,988772
ALMIRA L. ACASIO,HI,KAILUA-KONA,917
ELITE SMILES CENTER LLC,HI,KAILUA-KONA,185684
HO'OULU COUNSELING LLC,HI,KAILUA-KONA,493
KAMERON M SLATEN MD LLC,HI,KAILUA-KONA,10020
"KONA OHANA DENTAL, INC.",HI,KAILUA-KONA,26291
LEON MATSUO MD INC,HI,KAILUA-KONA,5221
MARK T SENFT DPM,HI,KAILUA-KONA,5739
"MBSB HUALALAI, LLC",HI,KAILUA-KONA,114629
"SOPHIA WANG & ASSOCIATES, INC.",HI,KAILUA-KONA,5470
SWEET TOOTH DENTAL INC.,HI,KAILUA-KONA,29854
"WALLY KOJIMA, O.D., LLC",HI,KAILUA-KONA,135807
GEORGE FRITZ,HI,KALAHEO,263
KALAHEO WELLNESS CENTER LLC,HI,KALAHEO,2162
KAUAI INDEPENDENT REHABILITATION ASSOCIATES LLC,HI,KALAHEO,21291
KRISHNA KUMAR,HI,KALAHEO,488
MARGARET MAUPIN,HI,KALAHEO,203
"MARIA BRIONES, PHD INC",HI,KALAHEO,2679
"MICHAEL LUTWIN, DDS, LLC",HI,KALAHEO,73517
REHABILITATION AND ORTHOPEDIC CENTER OF KAUAI,HI,KALAHEO,16243
ALISTAIR INC,HI,KAMUELA,778
"ALOHA ENT, LLC",HI,KAMUELA,1499
ALOHA MEDICAL SUPPLIES & SERVICES INC,HI,KAMUELA,9000
"BAN-NIX HOME MEDICAL EQUIPMENT, INC.",HI,KAMUELA,3026
"BIG ISLAND ENDOSCOPY CENTER, LLC",HI,KAMUELA,31943
BODYPRO PHYSICAL THERAPY INC,HI,KAMUELA,8059
"BRIAN S. KUBO, DDS, INC.",HI,KAMUELA,20580
DOHERTY CHIROPRACTIC PC,HI,KAMUELA,919
"DUERLER, INC",HI,KAMUELA,45847
ERIC MIZUBA,HI,KAMUELA,799
FIVE MOUNTAINS HAWAII INC,HI,KAMUELA,185916
HAWAII HOLISTIC DENTISTRY LLC,HI,KAMUELA,57155
"HO'ONANI PLACE, LLC",HI,KAMUELA,6103
ILONA HIGGINS,HI,KAMUELA,1969
"JAMUNA WYSS, PSY. D.",HI,KAMUELA,9906
JOHN HARLAN MEYER MD INC,HI,KAMUELA,11965
KAMUELA MEDICAL ASSOCIATES INC.,HI,KAMUELA,75609
"KEIKI THERAPY, LLC",HI,KAMUELA,1422
"KENNETH FISCHER, OD INC.",HI,KAMUELA,14807
KONA CENTER OF FACIAL SURGERY INC,HI,KAMUELA,67990
"LORRAINE SONODA-FOGEL, MD, INC.",HI,KAMUELA,22151
LUCAS AND ASSOCIATES INC,HI,KAMUELA,13312
MANA PHYSICAL THERAPY,HI,KAMUELA,13799
MAUNA KEA MEDICAL LLC,HI,KAMUELA,1059
"MEDSTREAM ANESTHESIA HAWAII, LLC",HI,KAMUELA,20597
MIKI GRIMES,HI,KAMUELA,344
NORTH HAWAII HOSPICE INC,HI,KAMUELA,134019
PANIOLO PEDIATRIC AND FAMILY MEDICINE INC,HI,KAMUELA,62097
QUEEN'S NORTH HAWAII COMMUNITY HOSPITAL,HI,KAMUELA,11215531
RANDALL S CISLO DMD,HI,KAMUELA,23392
"RON AH LOY, M.D., INC.",HI,KAMUELA,14653
STEVEN ROSENBLATT,HI,KAMUELA,849
WAIKOLOA MEDICAL ARTS INC,HI,KAMUELA,4760
WAIMEA MEDICAL ASSOCIATES LLP,HI,KAMUELA,19333
