Provider Name,State,City,Payment
"OCHSNER MISSISSIPPI, LLC",MS,HATTIESBURG,88608
"OPTOMETRIC CLINIC, PA",MS,HATTIESBURG,2427
PAGE FAMILY AND SPORT CHIROPRACTIC,MS,HATTIESBURG,5755
PAIN CONSULTANTS OF SOUTH MISSISSIPPI PA,MS,HATTIESBURG,183503
PAIN TREATMENT CENTER LLC,MS,HATTIESBURG,87524
PEARL RIVER DENTAL,MS,HATTIESBURG,14796
"PEAVY CHIROPRACTIC CLINIC, P.A.",MS,HATTIESBURG,4456
PHARMACY PLUS INFUSION SERVICES OF HATTIESBURG INC,MS,HATTIESBURG,38258
PHARMACYRXTOX LLC,MS,HATTIESBURG,108814
PINE BELT CHIROPRACTIC INC,MS,HATTIESBURG,458
PINE BELT DENTAL PLLC,MS,HATTIESBURG,32251
"PIONEER HEALTH CARE , LLC",MS,HATTIESBURG,63392
"PLASTIC SURGERY CENTER OF HATTIESBURG, PLLC",MS,HATTIESBURG,6546
POMANK VENTURES LLC,MS,HATTIESBURG,84913
"PREMIER ORTHOPAEDICS AND SPORTS MEDICINE, PLLC",MS,HATTIESBURG,19239
PRX LLC,MS,HATTIESBURG,33879
"REBECCA R DUFF, PLLC",MS,HATTIESBURG,10780
REGION XII COMMISSION ON MENTAL HEALTH AND RETARDATION,MS,HATTIESBURG,702464
"RETINA SPECIALISTS OF MISSISSIPPI, PLLC",MS,HATTIESBURG,342805
SINGLETON AND MYRICK INCORPORATED,MS,HATTIESBURG,146813
"SIWELL ROAD DENTAL, LLC",MS,HATTIESBURG,16650
SMILE TIME FAMILY DENTISTRY,MS,HATTIESBURG,30721
"SMILES AHEAD, P.C.",MS,HATTIESBURG,21498
SOUTH MISSISSIPPI EMERGENCY PHYSICIANS PA,MS,HATTIESBURG,195464
"SOUTH MISSISSIPPI NEUROSURGICAL SERVICES, PLLC",MS,HATTIESBURG,8161
"SOUTHEAST MISSISSIPPI RURAL HEALTH INITIATIVE, INC.",MS,HATTIESBURG,1419011
SOUTHERN BEHAVIORAL MEDICINE ASSOCIATES PLLC,MS,HATTIESBURG,13042
"SOUTHERN BONE & JOINT SPECIALISTS, PA",MS,HATTIESBURG,484209
"SOUTHERN EYE PHYSICIANS CENTER, LLC",MS,HATTIESBURG,461706
SOUTHERN EYE SURGERY CENTER LLC,MS,HATTIESBURG,186877
SOUTHERN MEDICAL CARE,MS,HATTIESBURG,10101
SOUTHERN STAR MEDICAL GROUP LLC,MS,HATTIESBURG,14005
"SOUTHERN SURGERY CENTER, LLC",MS,HATTIESBURG,291720
"SOUTHERN SURGICAL ASSOCIATES, PA",MS,HATTIESBURG,56619
"SOUTHERN UROLOGY SURGERY CENTER, LLC",MS,HATTIESBURG,44419
"SOUTHERN UROLOGY, PA",MS,HATTIESBURG,73016
ST MICHAEL URGENT CARE OF HATTIESBURG LLC,MS,HATTIESBURG,1235
TED HARDEN OD PLLC,MS,HATTIESBURG,47541
"THE CLAIBORNE AT MCCOMB, LLC",MS,HATTIESBURG,46842
"THE CLAIBORNE AT THIBODAUX, LLC",MS,HATTIESBURG,50926
"THE CLAIBORNE AT WEST LAKE, LLC",MS,HATTIESBURG,81189
"THE FAMILY PRACTICE/AFTER HOURS CLINIC, PLLC",MS,HATTIESBURG,151817
THE UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,HATTIESBURG,13110
TOTAL FOOT CARE CLINIC LLC,MS,HATTIESBURG,213371
TOUCHSTONE DENTISTRY LLC,MS,HATTIESBURG,16691
TRINITY BONNER,MS,HATTIESBURG,1217
USA PATHOLOGY PLLC,MS,HATTIESBURG,107133
VICKSBURG FAMILY DENTAL,MS,HATTIESBURG,35325
VICKSBURG FAMILY DENTAL 61N,MS,HATTIESBURG,6843
WALLACE WEST,MS,HATTIESBURG,1062
WALTHALL GENERAL HOSPITAL,MS,HATTIESBURG,3697731
"WHISPERING PINES RETIREMENT COMMUNITY, LLC",MS,HATTIESBURG,78707
"WOMEN'S PAVILION OF SOUTH MISSISSIPPI, PLLC",MS,HATTIESBURG,629197
EMMA L BURNS BLESSING HANDS,MS,HAZELHURST,35902
AGING GRACEFULLY COMMUNITY CENTER,MS,HAZLEHURST,9922
COPIAH COUNTY MEDICAL CENTER,MS,HAZLEHURST,5140793
"HEAVENLY HANDS SERVICES, LLC",MS,HAZLEHURST,15504
"KIDS FIRST PEDIATRIC CLINIC, LLC",MS,HAZLEHURST,5439
MISSISSIPPI EYE CARE OF HAZLEHURST,MS,HAZLEHURST,504
"PINECREST, LLC",MS,HAZLEHURST,682501
TWANNA BYTHER,MS,HAZLEHURST,8039
HENDERSON VISION CENTER,MS,HERNADNO,3590
AFFORDABLE MEDICAL CARE LLC,MS,HERNANDO,22647
CITY OF HERNANDO AMBULANCE,MS,HERNANDO,20741
CORNERSTONE REHABILITATION OF HERNANDO,MS,HERNANDO,5884
DESOTO FAMILY DENTAL CARE,MS,HERNANDO,221855
DR MICHAEL LYONS PC,MS,HERNANDO,36527
FUNDERBURKS PHARMACY INC,MS,HERNANDO,2533
HENRY CHIROPRACTIC CLINIC PLLC,MS,HERNANDO,9070
"JCC, LLC",MS,HERNANDO,6457
MID SOUTH CHIROPRACTIC OF HERNANDO PLLC,MS,HERNANDO,23418
NAPOLI PHYSICAL THERAPY LLC,MS,HERNANDO,24711
RENEWED MINDS PLLC,MS,HERNANDO,152
ROBERT L SMITH JR,MS,HERNANDO,19892
V3 HEALTHCARE CORPORATION,MS,HERNANDO,583
WEAVER CLINIC LLC,MS,HERNANDO,9656
HICKORY FAMILY MEDICAL CLINIC INC,MS,HICKORY,5643
HULLS PHARMACY INC,MS,HICKORY,632
HICKORY FLAT CLINIC,MS,HICKORY FLAT,8542
NEW COVENANT HOSPICE,MS,HOLLANDALE,75703
NEW COVENANT HOSPICE II LLC,MS,HOLLANDALE,35979
SARAH NICHOLS,MS,HOLLANDALE,3408
SERVING COMMUNITIES LLC,MS,HOLLANDALE,16431
ALLIANCE HEALTHCARE HOSPICE,MS,HOLLY SPRINGS,66550
"ALLIANCE HEALTHCARE SYSTEM, INC",MS,HOLLY SPRINGS,5917425
"BACAS INTERVENTIONAL PAIN MANAGEMENT, LLC",MS,HOLLY SPRINGS,5113
"CURL AND CLARK, LLC",MS,HOLLY SPRINGS,48569
HOLLY SPRINGS EYECARE PLLC,MS,HOLLY SPRINGS,6604
MAGNOLIA COUNSELING,MS,HOLLY SPRINGS,2636
MARSHALL URGENT CARE,MS,HOLLY SPRINGS,4165
NEW COVENANT RECREATIONAL ADC,MS,HOLLY SPRINGS,3193
TRANSFORMATIVE DEVELOPMENT CORPORATION,MS,HOLLY SPRINGS,4195
TYSON DRUGS INC,MS,HOLLY SPRINGS,1010
CITY OF HORN LAKE,MS,HORN LAKE,15391
"DESOTO COMMUNITY CARE CENTER, LLC",MS,HORN LAKE,568176
"HORN LAKE EYECARE, PLLC",MS,HORN LAKE,2642
HORN LAKE FAMILY PRACTICE INC,MS,HORN LAKE,58783
MID SOUTH CHIROPRACTIC OF HORN LAKE PLLC,MS,HORN LAKE,4481
MISDOUTH MEDICAL SPECIALTIES LLC,MS,HORN LAKE,9761
NEWSOM HEALTHCARE OF DESOTO COUNTY LLC,MS,HORN LAKE,4049
"S&K MEDICAL, LLC",MS,HORN LAKE,4499
TAKE CARE HEALTH MISSISSIPPI PC,MS,HORN LAKE,1533
GSV CARE MEDICAL CLINIC,MS,HOULKA,124861
EYE CLINIC OF HOUSTON,MS,HOUSTON,16229
"HOMETOWN HEALTHCARE, INC.",MS,HOUSTON,479392
"J. MICHAEL RHYNE, DMD, PC",MS,HOUSTON,19033
MCM OF MISSISSIPPI LLC,MS,HOUSTON,202
"NORTH MISSISSIPPI COUNSELING, PLLC.",MS,HOUSTON,1132
"RUTHERFORD CHIROPRACTIC NEUROLOGY CENTER, PLLC",MS,HOUSTON,1125
"SOUTHERN HEALTH CORP. OF HOUSTON, INC.",MS,HOUSTON,4479931
TEENA F. HORN,MS,HOUSTON,9539
VICTOR HORN,MS,HOUSTON,19208
"SINGING RIVER RADIOLOGY GROUP, PA",MS,HURLEY,121797
"BELLIPANNI EYE CLINIC, PLLC",MS,INDIANOLA,20727
CASSEY ROSE HARDIN,MS,INDIANOLA,814
CHRIST ANOINTING HANDS ADULT DAY CARE,MS,INDIANOLA,9497
DELTA CARE HOPE FOUNDATION,MS,INDIANOLA,9197
"DELTA HEART & VASCULAR CENTER, P.A.",MS,INDIANOLA,84322
DOWELL'S PHARMACY PLLC,MS,INDIANOLA,9853
FIT4ME ADULT DAYCARE,MS,INDIANOLA,10122
INDIANOLA WELLNESS CLINIC LLC,MS,INDIANOLA,1515
"INDYWOOD, LLC",MS,INDIANOLA,14318
"JENKINS DENTAL CARE, INC.",MS,INDIANOLA,10541
JULIA R. HILL DMD PA,MS,INDIANOLA,24061
JULIA ROSE HILL,MS,INDIANOLA,186
JUST LIKE HOME ADULT DAY CARE LLC,MS,INDIANOLA,1444
LEAN ON ME LLC,MS,INDIANOLA,5799
LOVETT CHIROPRACTIC INC.,MS,INDIANOLA,3131
"M. DAVID MCDANIEL, DMD, P.A.",MS,INDIANOLA,24573
MAGIC MART PHARMACY INC,MS,INDIANOLA,82
MATTHEWS CHIROPRACTIC CLINIC,MS,INDIANOLA,355
MONROE SHIRLEY / SHIRLEY'S PERSONAL CARE HOME,MS,INDIANOLA,3855
"NORTH YALOBUSHA HOSPICE & PALLIATIVE CARE, INC.",MS,INDIANOLA,12124
PLATINUM PLUS CARE,MS,INDIANOLA,4662
QUALITY FAMILY CARE,MS,INDIANOLA,6120
ROSE EYE CLINIC,MS,INDIANOLA,3446
SARAH H WALKER,MS,INDIANOLA,5941
SOUTH SUNFLOWER COUNTY HOSPITAL,MS,INDIANOLA,2604155
WILLIE MARY BOLDEN,MS,INDIANOLA,1354
AUGUSTA CARNAGE,MS,ITTA BENA,9080
AVALON MEDICAL LLC,MS,IUKA,3078
"BARNETT APOTHECARY, LLC",MS,IUKA,7933
BEN E. KITCHENS,MS,IUKA,19956
BURNS INC,MS,IUKA,1493
CARING HANDS REHAB INC,MS,IUKA,15090
CHARLES E WILSON MD PC,MS,IUKA,15285
"CLC OF IUKA, LLC",MS,IUKA,626408
IUKA DISCOUNT DRUGS LLC,MS,IUKA,4323
KELLY S SEGARS MD PC,MS,IUKA,48526
MINERAL SPRINGS HEALTH CARE PLLC,MS,IUKA,12641
NORTH MISSISSIPPI GROUND AMBULANCE LLC,MS,IUKA,501378
PHILLIP GRAY,MS,IUKA,143
PHILLIP H. GRAY P.A.,MS,IUKA,34047
"SANCHEZ CHIROPRACTIC CENTER, P.C.",MS,IUKA,5181
"TISHOMINGO COMMUNITY CARE CENTER, LLC",MS,IUKA,859712
5800 RIDGEWOOD ROAD,MS,JACKSON,12735
"A & A HEALTH SYSTEMS, INC",MS,JACKSON,11674
A. TERREL WILLIAMS MD,MS,JACKSON,114570
ADJUSTED LIFE CHIROPRACTIC LLC,MS,JACKSON,747
ADVANCED DENTAL CLINIC,MS,JACKSON,13864
ANCEL TIPTON,MS,JACKSON,1422
ANDERSONS OPTIQUE INC,MS,JACKSON,3418
ANNYCE R CAMPBELL MD PA,MS,JACKSON,1296
APRIL WATSON STRINGFELLOW,MS,JACKSON,12481
AT HOME MEDICAL SUPPLY,MS,JACKSON,302
AUSTINS HOME CARE LLC,MS,JACKSON,17520
AXON,MS,JACKSON,51469
B T SULLIVAN,MS,JACKSON,5802
"BALANCE SLEEP CENTERS OF MISSISSIPPI, JACKSON, LLC",MS,JACKSON,1945
BEEMON DRUGS INC,MS,JACKSON,133
"BENDER DENTAL ASSOCIATES, PC",MS,JACKSON,7868
BILLIE KING,MS,JACKSON,482
BILLYE B. CURRIE LLC,MS,JACKSON,1572
BLOOM HEALTH SERVICES FOR WOMEN,MS,JACKSON,15924
C&C NURSING COMPANY,MS,JACKSON,310
"CAMILLE JONES SANDIFER, DMD, MSD, PA",MS,JACKSON,19438
CAPITAL DENTAL INC,MS,JACKSON,22873
"CAPITOL PHYSICAL THERAPY, PA",MS,JACKSON,2238
"CARL H. BOYKIN D.D.S. PLLC  4793 MCWILLIE DR.JACKSON,MS39206",MS,JACKSON,5212
CARLTON DANIEL,MS,JACKSON,25138
CAROLINE A REICH MD PC,MS,JACKSON,2662
CARTER WATTERS,MS,JACKSON,10874
CELESTIAL HEALTH CREATIONS,MS,JACKSON,1848
CENTRAL MISSISSIPPI CIVIC IMPROVEMENT AS,MS,JACKSON,874188
"CENTRAL MISSISSIPPI HEALTH SERVICES, INC.",MS,JACKSON,45502
CENTRAL SURGICAL ASSOCIATES,MS,JACKSON,114123
CHANDLER MENTAL HEALTH,MS,JACKSON,455
CHELE VEACH,MS,JACKSON,852
CHILDREN'S MEDICAL GROUP,MS,JACKSON,215047
CHOICES FOR CHILDREN LLC,MS,JACKSON,143
CHRISTIAN SITTERS INC,MS,JACKSON,11238
"CLC OF JACKSON, LLC",MS,JACKSON,809507
CLINTON DENTAL CARE INC,MS,JACKSON,33800
COMPREHENSIVE PAIN CENTER FOR SURGERY,MS,JACKSON,147437
"COX MEDICAL&AMP; WELLNESS, LLC",MS,JACKSON,4734
"CROSBY DENTAL GROUP, P.A.",MS,JACKSON,13640
CYCLE 8 HEALTH CARE LLC,MS,JACKSON,16
DANIEL B. STORY II,MS,JACKSON,21007
DANIEL QUON,MS,JACKSON,5982
DAVID R CARROLL MD PLLC,MS,JACKSON,155522
"DAVIS PODIATRY, LLC",MS,JACKSON,3814
"DAVIS THERAPEUTIC SERVICES, LLC",MS,JACKSON,59
DEBORAH SKELTON,MS,JACKSON,5956
"DELCO, INC",MS,JACKSON,524677
DENZIL ROBERTSON,MS,JACKSON,10115
DERMATOLOGY ASSOCIATES LLC,MS,JACKSON,10175
DERMATOPATHOLOGY ASSOCIATES,MS,JACKSON,73639
DEWEY HANDY,MS,JACKSON,12761
DIABETES AND ENDOCRINE CENTER OF MS,MS,JACKSON,115587
DIAGNOSTIC RADIOLOGY ASSOCIATES PA,MS,JACKSON,24290
"DINESH K. GOEL, MD PA",MS,JACKSON,197587
DIVERSIFIED RENAL GROUP LLC,MS,JACKSON,114833
DOYLE MORRISON,MS,JACKSON,1934
"DUDDLESTON MANAGEMENT, LLC",MS,JACKSON,383
EAST ENDOCRINE AND METABOLISM PLLC,MS,JACKSON,9649
EDUCARE PERSONAL HOME HEALTH AGENCY,MS,JACKSON,7730
EDUCARE SENIOR DAY CENTER,MS,JACKSON,5354
ELLEANER HARRIS,MS,JACKSON,953
"EMMET CRAIG CROSLAND, DMD",MS,JACKSON,7153
"ENVISION EYE CARE, INC.",MS,JACKSON,1119
EPS ON THE GO II,MS,JACKSON,877
EUGENE C BROWN JR DDS MS PA,MS,JACKSON,38319
EYECARE PROFESSIONALS PA,MS,JACKSON,57464
EYECARE SURGERY CENTER LLC,MS,JACKSON,61251
FITNESS CLINIC WELLNESS,MS,JACKSON,3560
FONDREN NIGHTINGALES,MS,JACKSON,18598
FONDREN NIGHTINGALES SENIOR DAY RETREAT,MS,JACKSON,1280
"FOREST AVENUE POCO, LLC",MS,JACKSON,722640
"G. ELI HOWELL, M.D., PLLC",MS,JACKSON,48646
GARVEY WELLNESS CLINIC INC,MS,JACKSON,72168
GARY SCHNEIDER,MS,JACKSON,6452
GATEWAY BEHAVIORAL HEALTH SERVICES,MS,JACKSON,10107
GAYLE P HARRELL LLC,MS,JACKSON,1035
GENESIS AND LIGHT CENTER,MS,JACKSON,9126
GLOBAL TREATMENT CLINIC OF JACKSON LLC,MS,JACKSON,4439
GLORIA HARDIN,MS,JACKSON,716
GREATER JACKSON OBGYN LLC,MS,JACKSON,200
GREENSTONES PLLC,MS,JACKSON,457
GREGORY ODEN,MS,JACKSON,10222
GULF STATES PHYSICAL MEDICINE & REHABILITATION,MS,JACKSON,1048
H&R HEALTHCARE LLC,MS,JACKSON,708659
"HARMONY COURT ASSISTED LIVING HOME, INC",MS,JACKSON,41203
HARMONY DENTAL CARE,MS,JACKSON,84353
HARMONY HOUSE CALLS,MS,JACKSON,2741
HEALTHY EYES FAMILY VISION CENTER LLC,MS,JACKSON,2647
"HEEERS, PA",MS,JACKSON,4895
HIGHWAY2HEALTH CHIROPRACTIC INC,MS,JACKSON,47
HILL COUNTRY MONITORING LLC,MS,JACKSON,11045
HINDS COUNTY MENTAL HEALTH COMMISION DBA,MS,JACKSON,273023
"HOMECARE HOSPICE, INC.",MS,JACKSON,254588
HOPE RECOVERY CARE CENTER,MS,JACKSON,424
HOUSE OF FAITH LLC,MS,JACKSON,15358
"HOWARD R HOLADAY, M.D., P.A.",MS,JACKSON,3343
ILIYA UDLER,MS,JACKSON,11641
"IMAGINE, LLC",MS,JACKSON,24702
"IMANI FAMILY MEDICAL CLINIC, LLC",MS,JACKSON,1337
IN-HOME RESPITE BY ALEXANDER VINCENT & A,MS,JACKSON,561
"INMOTION REHAB, LLC",MS,JACKSON,53343
INNOVATIVE PELVIC HEALTH LLC,MS,JACKSON,7877
INTERNAL MEDICINE & PEDIATRIC ASSOCIATES,MS,JACKSON,8448
JACKSON ANESTHESIA ASSOCIATES PA,MS,JACKSON,338566
"JACKSON ANESTHESIA PAIN CENTER, LLC",MS,JACKSON,30802
"JACKSON ASTHMA & ALLERGY CENTER, PA",MS,JACKSON,1884
JACKSON BRACE AND LIMB COMPANY,MS,JACKSON,10838
JACKSON HAND AND UPPER EXTREMITY,MS,JACKSON,3140
JACKSON HEART CLINIC P.A.,MS,JACKSON,1191435
JACKSON LIVER AND GI SPECIALISTS INC.,MS,JACKSON,5681
JACKSON NEUROLOGY ASSOCIATES,MS,JACKSON,12676
JACKSON ORTHOPAEDIC CLINIC PA,MS,JACKSON,45459
JACKSON PAIN CENTER PA,MS,JACKSON,15492
JACKSON RADIOLOGY ASSOC PA,MS,JACKSON,579550
JACKSON THYROID & ENDOCRINE CLINIC PLLC,MS,JACKSON,7446
JAMES IRBY,MS,JACKSON,520
JAMES MOORE,MS,JACKSON,3769
"JENNIFER GREEN, BCBA",MS,JACKSON,259
"JIM H. POLLES D.M.D., PA",MS,JACKSON,67904
JOHN OWEN RECOVERY CONSULTATIONS,MS,JACKSON,12001
JOHN WILKAITIS,MS,JACKSON,9
JOINT REPLACEMENT CIN OF JACKSON LLC,MS,JACKSON,47408
"JULIE WYATT DERMATOLOGY CLINIC, PLLC",MS,JACKSON,10932
KENDALL BLAKE,MS,JACKSON,5118
KENNEDY BEHAVIORAL HEALTH CENTER LLC,MS,JACKSON,13428
KENNETH A. BAILEY JR. DDS PA,MS,JACKSON,18814
KREGG BLY,MS,JACKSON,3185
KYLE HUNT,MS,JACKSON,436
LAKELAND OPTICAL LLP,MS,JACKSON,375
LAKELAND PRIMARY CARE CLINIC,MS,JACKSON,36910
"LAKELAND SURGICAL CLINIC, PLLC",MS,JACKSON,307248
LEFLEUR FAMILY MEDICAL CLINIC,MS,JACKSON,1336
LESLIE BEAR,MS,JACKSON,6668
LILLY PAD HOME HEALTH,MS,JACKSON,31865
LIVE OAK PSYCHOLOGICAL ASSOCITAES,MS,JACKSON,437
LORI D JOHNSON,MS,JACKSON,3612
"LORI J. FULTON, M.D.",MS,JACKSON,4042
LOVING HEALTH CARE,MS,JACKSON,99847
"MAE PHYSICIANS SURGERY CENTER, LLC",MS,JACKSON,265294
"MALLEY DENTAL, PLLC",MS,JACKSON,11993
MARK RESTER,MS,JACKSON,7457
"MEDICAL FOUNDATION OF CENTRAL MISSISSIPPI, INC.",MS,JACKSON,3334886
MICHAEL BOOKHARDT,MS,JACKSON,7057
MICHAEL STEPT,MS,JACKSON,2729
"MICHELLE J GIBSON, MD PLLC",MS,JACKSON,11309
MID SOUTH DENTAL CENTER OF JACKSON,MS,JACKSON,9385
MID STATE ARTIFICIAL LIMB CO INC,MS,JACKSON,56194
MIRACLE CARE HOME SERVICES LLC,MS,JACKSON,209229
MISSISSIPPI ARTHRITIS CLINIC PLLC,MS,JACKSON,420617
MISSISSIPPI ASTHMA & ALLERGY CLINIC PA,MS,JACKSON,222463
"MISSISSIPPI BAPTIST MEDICAL CENTER, INC.",MS,JACKSON,35594731
MISSISSIPPI CENTER FOR PLASTIC SURGERY,MS,JACKSON,26635
MISSISSIPPI CHILDREN'S HOME SOCIETY,MS,JACKSON,394519
MISSISSIPPI DENTAL CENTER INC.,MS,JACKSON,45710
"MISSISSIPPI MATERNAL-FETAL MEDICINE, P.A.",MS,JACKSON,368
MISSISSIPPI METHODIST HOSPITAL & REHABILITATION CENTER INC,MS,JACKSON,2450915
"MISSISSIPPI RETINA ASSOCIATES, PA",MS,JACKSON,1758853
MISSISSIPPI SPORTS MEDICINE & ORTHOPAEDIC CENTER,MS,JACKSON,1233744
MISSISSIPPI STATE DEPARTMENT OF HEALTH,MS,JACKSON,788
MISSISSIPPI UROLOGY CLINIC PLLC,MS,JACKSON,248166
MISSISSIPPI UROLOGY OUTPATIENT SURGERY CENTER LLC,MS,JACKSON,125624
MISSISSIPPI VETERANS AFFAIRS BOARD,MS,JACKSON,2873379
MOBILE HEALTH SOLUTIONS,MS,JACKSON,78942
"MOORE HEALTHY FAMILY MEDICAL CLINIC, LLC",MS,JACKSON,6227
MORE CONVENIENT CARE CENTER LLC,MS,JACKSON,1145
MS PATHOLOGY ASSOCIATES PA,MS,JACKSON,31967
"MURPHY S. MARTIN, M.D., PLLC",MS,JACKSON,97768
"NANCY H. GOLDMAN, LLC",MS,JACKSON,701
"NEW MERCY BEHAVIORAL HEALTH, LLC",MS,JACKSON,253
"NEW PROGRESSIONS OF MISSISSIPPI, LLC",MS,JACKSON,142958
"NORTH JACKSON MEDICAL CLINIC, PLLC",MS,JACKSON,41320
ODOMS EYE CARE PLLC,MS,JACKSON,2072
OLIVER INSTRUMENT COMPANY,MS,JACKSON,1186
ON TIME HEALTHCARE & CONSULTING INC.,MS,JACKSON,3688
OPHTHALMIC PLASTIC SURGERY SPECIALISTS PLLC,MS,JACKSON,40130
OURTIME ADULT DAY CARE SERVICES,MS,JACKSON,1553
"PATHOLOGY ASSOCIATES OF CENTRAL MISSISSIPPI, LLC",MS,JACKSON,28321
PATRICIA HAMMONS,MS,JACKSON,575
PATTON FAMILY OPTOMETRY,MS,JACKSON,25183
PEACE CHILDREN'S CLINIC,MS,JACKSON,37299
"PEDIATRIC DENTISTRY, PA",MS,JACKSON,42560
PERIODONTAL ASSOCIATES OF JACKSON,MS,JACKSON,202351
PHILLIPS MEDICAL SERVICES PLLC,MS,JACKSON,3500
"PHYSICIANS ANESTHESIA GROUP, P.A.",MS,JACKSON,258121
PLASTIC SURGERY CENTER PA,MS,JACKSON,8524
PLEASANT LIVING CARE COORDINATION LLC,MS,JACKSON,45941
"POSITIVE LIVING, INC.",MS,JACKSON,3922
PREMIER MEDICAL GROUP OF MISSISSIPPI LLC,MS,JACKSON,274295
"PREMIER PAIN CARE, P.C.",MS,JACKSON,23726
PROLIFIC HEALTH & WELLNESS PA,MS,JACKSON,1218
"PTC LABORATORIES, INC.",MS,JACKSON,24123
QUITMAN COUNTY HEALTH & REHAB LLC,MS,JACKSON,434403
"R. KIRK SMITHHART, O.D. INC.",MS,JACKSON,97
RAJESH G PATEL MD PLLC,MS,JACKSON,34367
RALPH P. RILEY,MS,JACKSON,5375
REDDING NEELY AND NEELY PA,MS,JACKSON,53276
"REDDIX FAMILY CLINIC, P.A.",MS,JACKSON,130089
"RELIANT MEDICAL TRANSPORTATION, LLC",MS,JACKSON,250378
RICHARD FLOWERS,MS,JACKSON,5254
RIDGEWOOD CLINICS PA,MS,JACKSON,12570
RIVER OAKS MANAGEMENT COMPANY LLC,MS,JACKSON,203299
"ROBERT MARSHALL THARP, JR, OD, INC",MS,JACKSON,4615
ROGER S WIRTZ DMD PA,MS,JACKSON,15466
S LEE GRUBBS DMD INC,MS,JACKSON,23430
SELECT SPECIALTY HOSPITAL - JACKSON INC,MS,JACKSON,1446003
SELECT SPECIALTY HOSPITAL BELHAVEN LLC,MS,JACKSON,801581
SESHADRI RAJU MDPA,MS,JACKSON,777836
SINCERE HOME CARE LLC,MS,JACKSON,16959
"SMILES ON BROADWAY DENTAL CARE, PA",MS,JACKSON,10906
"SOUTHERN PATIENT CARE, INC.",MS,JACKSON,11945
"SOUTHERN WOMEN'S HEALTH, PLLC",MS,JACKSON,141985
ST DOMINIC AMBULATORY SURGERY CENTER L L C,MS,JACKSON,114510
ST DOMINIC-JACKSON MEMORIAL HOSPITAL,MS,JACKSON,47295104
ST. DOMINIC HOSPITAL MEDICINE LLC,MS,JACKSON,305611
ST. DOMINIC JACKSON MEMORIAL,MS,JACKSON,239739
ST. DOMINIC MEDICAL ASSOCIATES LLC,MS,JACKSON,908367
STAR HEALTHCARE REGISTRY,MS,JACKSON,19041
STATE OF MISSISIPPI DBA UNIVERSITY OF MS MEDICAL CENTER,MS,JACKSON,63901191
SURGICARE OF JACKSON LTD,MS,JACKSON,191355
"TATE ENTERPRISE, LLC",MS,JACKSON,659
TERESA M. PERKINS DMD,MS,JACKSON,2212
"TERRANCE WARE, DDS, PLLC",MS,JACKSON,14471
"THE BLAKE AT THE GROVE, LLC",MS,JACKSON,121227
THE CLINIC OF PLASTIC SURGERY PA,MS,JACKSON,4364
"THE SURGICAL CLINIC ASSOCIATES, P.A.",MS,JACKSON,186104
THERESIA JOHNSON-RATLIFF,MS,JACKSON,360
"TRAMEL DDS, & BROWN DMD, INC.",MS,JACKSON,182185
TULLOS CHIROPRACTIC CLINIC,MS,JACKSON,2097
TUNICA COUNTY HEALTH & REHAB LLC,MS,JACKSON,432548
"TURNERCARE, LLC",MS,JACKSON,8262
"UNIVERSITY PHYSICIANS, PLLC",MS,JACKSON,18995
URBAN REHAB INC,MS,JACKSON,286
UROGYN DIAGNOSTICS LLC,MS,JACKSON,5769
VINOD ANAND,MS,JACKSON,17986
VIRGINIA PAYNE,MS,JACKSON,1469
VISIONS PHYSICAL THERAPY,MS,JACKSON,6638
"WCRL, LLC WILLOW CREEK RETIREMENT CENTER",MS,JACKSON,702794
WILLIAM ASHLEY HOOD D.O.,MS,JACKSON,547
"WILLIAM T. NEELY, III, DMD, PLLC",MS,JACKSON,56814
WILLIAM WILLIAMS,MS,JACKSON,142
"WILLOWOOD DEVELOPMENTAL CENTER, INC.",MS,JACKSON,53935
WJL PODIATRY CLINIC LLC,MS,JACKSON,679
WOUND MANAGEMENT SPECIALISTS LLC,MS,JACKSON,10767
"EAGLE HEALTH CARE SERVICES, INC.",MS,JAYESS,12564
LOY NATIONS,MS,KEESLER AFB,543
GREENWOOD LEFLORE HOSPITAL,MS,KILMICHAEL,7214
SMITH FAMILY CHIROPRACTIC PLLC,MS,KILN,3901
"ANGELA M. THOMAS, O.D., INC.",MS,KOSCIUSKO,60391
"ATTALA COMMUNITY CARE CENTER, LLC",MS,KOSCIUSKO,830971
ATTALA EMERGENCY GROUP LLC,MS,KOSCIUSKO,25540
AUTUMN RIDGE DENTAL,MS,KOSCIUSKO,35523
"BMC - ATTALA, LLC",MS,KOSCIUSKO,3901062
IMANI COMMUNITY OUTREACH CENTER,MS,KOSCIUSKO,2500
"PICKLE'S DRUG STORE, INC",MS,KOSCIUSKO,99
RONNIE S CHRISTIAN MD PC,MS,KOSCIUSKO,7247
ROUTT EYE CLINIC,MS,KOSCIUSKO,1985
SULLIVANS DISCOUNT DRUGS INC,MS,KOSCIUSKO,576
DON E SMITH JR DMD PA,MS,KOSCIUSO,7893
K&R OPTICAL SOLUTIONS,MS,LAUDERDALE,680
ASAP EMS CORPORATION,MS,LAUREL,202418
BHARAT PATEL,MS,LAUREL,3399
CALHOUN MEDICAL CLINIC LLC,MS,LAUREL,10723
CHATEAU ADULT DAY CENTER LLC,MS,LAUREL,25964
