Provider Name,State,City,Payment
"PRAIRIE SURGICAL ASSOCIATES, P.C.",NE,LINCOLN,7687
PRAIRIE VISION CLINIC,NE,LINCOLN,5695
PREMIER O&P INC.,NE,LINCOLN,8606
PREMIER ORTHOPAEDICS LLC,NE,LINCOLN,139
PRESERVE FAMILY DENTISTRY LLC,NE,LINCOLN,35560
"PROEYE GROUP GATEWAY, P.C.",NE,LINCOLN,6677
"PROEYE GROUP SOUTHPOINTE, P.C.",NE,LINCOLN,3067
"PROFORMANCE PHYSICAL THERAPY AND SPORTS REHAB, P.C.",NE,LINCOLN,50144
PSYCHOTHERAPY ASSOCIATES OF LANCASTER COUNTY,NE,LINCOLN,32698
RADIOLOGY ASSOCIATES PC,NE,LINCOLN,503745
RALLIS AND BONILLA ORTHODONTICS PLLS,NE,LINCOLN,64504
"RANDALL W DOTSON, M.D. P.C",NE,LINCOLN,14380
RAOUF LLC,NE,LINCOLN,211772
RASSFELD FOOT AND ANKLE PC,NE,LINCOLN,655
"REBECCA F. SCOTT DDS, PC",NE,LINCOLN,15851
"REBECCA H. HOHL, DDS, MS, PC",NE,LINCOLN,37443
REBECCA OLANDER,NE,LINCOLN,173
"REBECCA R KRUEGER DDS, PC",NE,LINCOLN,31423
REGION V MENTAL RETARDATION SERVICES,NE,LINCOLN,944012
RESOURCE COUNSELING CENTER LLC,NE,LINCOLN,1600
"RHEUMATOLOGY & OSTEOPOROSIS SERVICES, P.C.",NE,LINCOLN,111126
RHONDA CONNETT,NE,LINCOLN,1857
"RICHARD A BRUNMEIER, DDS PC",NE,LINCOLN,8486
RICHARD M EVANS DPM PC,NE,LINCOLN,15582
"ROBERT D PLAMBECK, M.D., P.C.",NE,LINCOLN,540
ROBERT T. BYINGTON MD PC,NE,LINCOLN,539
ROCKLEDGE SMILES LLC,NE,LINCOLN,8305
"ROD W. KOHL, P.C.",NE,LINCOLN,2861
ROSS INTERNAL MEDICINE P.C.,NE,LINCOLN,44201
RUDOLF STRNOT,NE,LINCOLN,15826
SACRED GROUND PSYCHOTHERAPY LLC,NE,LINCOLN,288
SAINT ELIZABETH REGIONAL MEDICAL CENTER,NE,LINCOLN,12822687
SANAT ROY,NE,LINCOLN,706
"SANCHEZ CHIROPRACTIC, LLC",NE,LINCOLN,347
"SCHOETTGER ORTHODONTICS, P.C.",NE,LINCOLN,56624
"SCOTT P. ONELE MD, DMD.",NE,LINCOLN,37358
SCOTT ROKER,NE,LINCOLN,2382
SEED TO SAGE LLC,NE,LINCOLN,132
SELECT SPECIALTY HOSPITAL LINCOLN INC,NE,LINCOLN,591808
SH PSYCHIATRIC SERVICES PC,NE,LINCOLN,3424
"SHAYLA HINRICHSEN, LLC",NE,LINCOLN,97
"SHELBY C. BYLER, LLC",NE,LINCOLN,14404
SHELIN AGRAWAL AND HYER PLLC,NE,LINCOLN,457518
SHUNKWILER SPINE & SPORTS CHIROPRACTIC LLC,NE,LINCOLN,7229
"SIGNATURE EYE CARE, P.C.",NE,LINCOLN,1569
SMILE INNOVATIONS DENTISTRY OF LINCOLN,NE,LINCOLN,101168
"SMILE WORKS, PC-DBA WEST GATE DENTAL",NE,LINCOLN,7871
SNF LINCOLN OPERATING COMPANY LLC,NE,LINCOLN,561749
SNYDER PHYSICAL THERAPY LLC,NE,LINCOLN,11372
"SOUTH LINCOLN FAMILY PHYSICIANS, P.C.",NE,LINCOLN,473492
SOUTHEAST RURAL FIRE PROTECTION DISTRICT,NE,LINCOLN,466
SOUTHPOINTE DENTAL PC,NE,LINCOLN,69212
"SOUTHPOINTE FAMILY PHYSICIANS, P.C.",NE,LINCOLN,4376
SOUTHWEST CHIROPRACTIC CENTER PC,NE,LINCOLN,517
SOUTHWEST LINCOLN SURGERY CENTER,NE,LINCOLN,200041
ST. MOINCA'S HOME,NE,LINCOLN,8343
STANLEY R CARLOCK EDD LLC,NE,LINCOLN,815
STAR ANESTHESIA PC,NE,LINCOLN,244789
STAR CITY MEDICAL CLINIC PC,NE,LINCOLN,2113
"STARK & JOHNSON, LLC",NE,LINCOLN,123277
STEPHANIE ENGELBART,NE,LINCOLN,2227
STEPHEN A. STATTON,NE,LINCOLN,244
STEVEN WEBER DDS PC,NE,LINCOLN,15325
STRASBURGER ORTHOPAEDICS PC,NE,LINCOLN,1778
STUBBS CHIROPRACTIC,NE,LINCOLN,21532
"SUE JEFFREY PHYSICAL THERAPY, PC",NE,LINCOLN,10457
"SULLIVAN & ASSOCIATES FAMILY DENTISTRY, P.C.",NE,LINCOLN,42573
SUMMER M. ALLEN PORTSCHE PC,NE,LINCOLN,489
SUPERIOR DENTAL HEALTH BLAIR,NE,LINCOLN,13837
SUPERIOR DENTAL HEALTH LINCOLN,NE,LINCOLN,52145
SUPERIOR DENTAL HEALTH OMAHA,NE,LINCOLN,14681
SUPERIOR EYE CARE P.C.,NE,LINCOLN,28454
"SURGICAL ASSOCIATES, P.C.",NE,LINCOLN,109639
SURGICAL CARE PC,NE,LINCOLN,21331
"SUSAN CHRISTENSEN, DDS,PC",NE,LINCOLN,41859
SUSAN DOOLING,NE,LINCOLN,7141
SUTTON SKIN AND EYE CLINIC PC,NE,LINCOLN,99396
"SYNERGY CHIROPRACTIC SPINE AND JOINT CENTER, INC.",NE,LINCOLN,19308
TABITHA INC,NE,LINCOLN,3549777
"TARNICK CHIROPRACTIC & ACUPUNCTURE, P.C.",NE,LINCOLN,9933
TATE VANICEK DDS PC,NE,LINCOLN,19414
TEDDI RECKLING,NE,LINCOLN,390
TELEDIGM PHYSICIAN SERVICES LLC,NE,LINCOLN,3028
TERRI L. WHEELER DDS,NE,LINCOLN,7795
"THE AMBASSADOR LINCOLN, INC.",NE,LINCOLN,1156746
THE BRIDGE BEHAVIORAL HEALTH,NE,LINCOLN,62920
"THE EXPRESS CLINIC, LLC",NE,LINCOLN,1956
"THE LINCOLN ALF, LTD",NE,LINCOLN,35302
THE PHYSICIAN NETWORK,NE,LINCOLN,1981569
THERAPYKATE PC,NE,LINCOLN,1718
"THRIVE FAMILY CHIROPRACTIC & ACUPUNCTURE, INC.",NE,LINCOLN,455
"THYGESEN PHYSICAL THERAPY, P.C.",NE,LINCOLN,4227
TIFFANY M KAVANAUGH LCSW LLC,NE,LINCOLN,128
TIMOTHY D CALKINS DDS,NE,LINCOLN,78498
TIMOTHY J MAACK DC PC,NE,LINCOLN,390
TIN BUCKET INC,NE,LINCOLN,25890
TMS CENTER OF NEBRASKA LLC,NE,LINCOLN,958
TODD W. HOHLEN DDS PC,NE,LINCOLN,14631
"TOM J. MILIUS DDS, PEDIATRIC DENTISTRY",NE,LINCOLN,25490
TOM KRUSE PHYSICAL THERAPY PC,NE,LINCOLN,15757
TRAVIS BANGERT DC PC,NE,LINCOLN,5230
TRENTON B MALY DC PC,NE,LINCOLN,3066
TRINITY CHIROPRACTIC,NE,LINCOLN,7367
TRINITY PSYCHOLOGICAL SERVICES PC,NE,LINCOLN,516
TRIUMPH HOME HEALTH SUPPLIES INC,NE,LINCOLN,33750
TROTTER ENTERPRISES INC,NE,LINCOLN,6106
UNIVERSITY DENTAL ASSOCIATES,NE,LINCOLN,432385
URGENT CARE CLINIC OF LINCOLN PC,NE,LINCOLN,63042
UROLOGY SURGICAL CENTER LLC,NE,LINCOLN,189961
"UROLOGY, P.C.",NE,LINCOLN,276020
VAN ENGEN CHIROPRACTIC CLINIC PC,NE,LINCOLN,24
"VEST PSYCHIATRIC SERVICES, LLC",NE,LINCOLN,1903
VITAL SERVICES INC,NE,LINCOLN,166401
VOLZKE CHIROPRACTIC PC,NE,LINCOLN,1115
VSL LINCOLN SOUTHLAKE LLC,NE,LINCOLN,1154905
VSL LINCOLN SUMNER LLC,NE,LINCOLN,985328
WARNER & WALTER LLC,NE,LINCOLN,819
"WAYNE V. VIDETICH DPM, PC",NE,LINCOLN,30791
WELLNESS ONE OF LINCOLN INCORPORATED,NE,LINCOLN,446
"WELLNESSONE OF SOUTHPOINTE, P.C.",NE,LINCOLN,157
WENDY HOINS,NE,LINCOLN,130
WHOLEHEARTED HEALTHCARE PC,NE,LINCOLN,149
WIDMAN PSYCHIATRIC SERVICES PC,NE,LINCOLN,45566
"WILDERNESS STATION PEDIATRIC DENTISTRY, PC",NE,LINCOLN,86958
WILLIAM KELLER,NE,LINCOLN,110
WILLIAMSBURG DENTAL LLC,NE,LINCOLN,434323
WILLIAMSBURG FAMILY PHYSICIANS PC,NE,LINCOLN,10112
"WOMEN'S CLINIC OF LINCOLN, P.C.",NE,LINCOLN,153508
"ZC MEDICAL, LLC",NE,LINCOLN,9348
VILLAGE OF LINDSAY,NE,LINDSAY,195
LITCHFIELD RFD AMBULANCE,NE,LITCHFIELD,301
"EXPRESS MEDICAL SUPPLY, LLC",NE,LOUISVILLE,21977
LOUISVILLE CARE CENTER,NE,LOUISVILLE,604329
LOUISVILLE DRUG INC,NE,LOUISVILLE,1357
"MIDWEST PHYSICAL THERAPY SERVICES, INC",NE,LOUISVILLE,19079
VILLAGE OF LOUISVILLE,NE,LOUISVILLE,1517
WITTE PHYSICAL THERAPY,NE,LOUISVILLE,17589
LOUP CITY ASHTON & ROCKVILLE COOPERATIVE AMBULANCE SERVICE,NE,LOUP CITY,2578
VSL LOUP CITY LLC,NE,LOUP CITY,422901
VILLAGE OF LYMAN,NE,LYMAN,223
DALE BLOCK,NE,LYNCH,4624
JAMES KEIL,NE,LYNCH,5044
NIOBRARA VALLEY HOSPITAL,NE,LYNCH,1496473
SHIRLEY CLAASSEN,NE,LYNCH,2016
YANKTON SURGICAL ASSOCIATES PC,NE,LYNCH,6966
LYONS FIRE DISTRICT,NE,LYONS,825
CARL CURTIS,NE,MACY,994982
OMAHA TRIBE OF NEBRASKA,NE,MACY,255382
CITY OF MADISON,NE,MADISON,1756
COUNTRYSIDE HOME,NE,MADISON,552298
MADISON CHIROPRACTIC CLINIC PC,NE,MADISON,2552
MALCOLM RURAL FIRE PROTECTION DISTRICT,NE,MALCOLM,472
SOUTHWEST RURAL FIRE PROTECTION DISTRICT,NE,MARTELL,855
SAGE CREEK INTEGRATIVE HEALTH LLC,NE,MASON CITY,2416
VILLAGE OF MAXWELL,NE,MAXWELL,268
G L WYENO HEARING SPECIALISTS PC,NE,MC COOK,359
MICHAELIS CHIROPRACTIC PC,NE,MC COOK,15857
SOUTHWEST NEBRASKA PUBLIC HEALTH DEPARTMENT INC,NE,MC COOK,497
"STEVEN R HINZE, DDS, PC",NE,MC COOK,87
"UNIFIED THERAPY CLINIC, P.C.",NE,MC COOK,1934
CITY OF MCCOOK,NE,MCCOOK,28750
COMMUNITY HOSPITAL ASSOCIATION,NE,MCCOOK,5462196
FARRELL'S PHARMACY INC,NE,MCCOOK,62487
HINZE CHIROPRACTIC,NE,MCCOOK,2101
JAMES BUNKER,NE,MCCOOK,18685
KAITLLIN HAAG DDS PC,NE,MCCOOK,65562
"LIFETIME EYECARE, P.C.",NE,MCCOOK,41162
"MCCOOK CLINIC, P.C.",NE,MCCOOK,570218
MICHAEL R NIELSEN,NE,MCCOOK,1525
MY FAMILY VISION CLINIC LLC,NE,MCCOOK,62523
QUALITY URGENT CARE,NE,MCCOOK,8575
RED WILLOW COUNTY DBA HILLCREST NURSING HOME,NE,MCCOOK,791393
U-SAVE PHARMACY OF MCCOOK LLC,NE,MCCOOK,34229
MEAD RURAL FIRE PROTECTION DIST,NE,MEAD,2480
CITY OF MEADOW GROVE,NE,MEADOW GROVE,339
JORDAN DENTAL PC,NE,MERNA,8034
MERNA EMERGENCY MEDICAL SERVICES,NE,MERNA,631
PATHWAYS TO WELLNESS,NE,MERRIMAN,1320
MCMY PT CORP,NE,MILFORD,11228
MILFORD DENTAL CLINIC PC,NE,MILFORD,37174
MOBILE HEARING OF NEBRASKA LLC,NE,MILFORD,263
"SUNRISE COUNTRY, INC.",NE,MILFORD,557769
MINATARE VOLUNTEER FIRE DEPARTMENT,NE,MINATARE,403
ANDREW C. SPRACKLIN P.C.,NE,MINDEN,2725
BETHANY HOME INC,NE,MINDEN,815069
BOLEN EIGENBERG PC,NE,MINDEN,8590
CITY OF MINDEN,NE,MINDEN,1872
INNOVATIVE PHARMACISTS INC,NE,MINDEN,2156
KEARNEY CO HEALTH SERVICES,NE,MINDEN,3628917
"MCCANN-CARPENTER DENTAL, LLC",NE,MINDEN,24854
PATTERSON CHIROPRACTIC LLC,NE,MINDEN,414
CITY OF MITCHELL DBA MITCHELL CARE CENTER,NE,MITCHELL,397666
"WESTERN TRAILS FAMILY MEDICINE, LLC",NE,MITCHELL,3241
"WESTERN TRAILS PHYSICAL THERAPY, LLC",NE,MITCHELL,3637
MONROE RURAL FIRE PROTECTION DISTRICT NO 9,NE,MONROE,428
VILLAGE OF MORRILL,NE,MORRILL,1010
MULLEN RURAL FIRE PROTECTION,NE,MULLEN,990
PIONEER MEMORIAL COMMUNITY HOSPITAL,NE,MULLEN,337679
"SANDHILLS FAMILY MEDICINE, INC",NE,MULLEN,5073
MURRAY RURAL FIRE DISTRICT,NE,MURRAY,853
COUNTY OF BOYD,NE,NAPER,1690
"AMBASSADOR HEALTH AT HOME, INC.",NE,NEBRASKA CITY,135039
BEHAVIORAL HEALTH SOLUTIONS PC,NE,NEBRASKA CITY,2591
BETTER LIFE CHIROPRACTIC & WELLNESS,NE,NEBRASKA CITY,16689
CITY OF NEBRASKA CITY,NE,NEBRASKA CITY,17356
"DAVID M. DETTMAN, D.D.S.",NE,NEBRASKA CITY,3028
JAMES QUINN,NE,NEBRASKA CITY,5125
MCGINLEY CHIROPRACTIC CENTER LLC,NE,NEBRASKA CITY,4534
MID PLAINS EYECARE CENTER PC,NE,NEBRASKA CITY,22
MINDZ INC,NE,NEBRASKA CITY,3649
MOLLY MCNEELY DDS PC,NE,NEBRASKA CITY,11765
NEBRASKA CITY CARE AND REHABILITATION CENTER LLC,NE,NEBRASKA CITY,4114
"NEBRASKA CITY DENTAL, PC",NE,NEBRASKA CITY,3981
ROBERT MOSER INC,NE,NEBRASKA CITY,20463
ST MARYS COMMUNITY HOSPITAL,NE,NEBRASKA CITY,4240780
"THE AMBASSADOR NEBRASKA CITY, INC.",NE,NEBRASKA CITY,654529
VILLAGE OF NEHAWKA,NE,NEHAWKA,118
ANTELOPE MEMORIAL HOSPITAL,NE,NELIGH,3933081
ARBOR CARE CENTERS - NELIGH LLC,NE,NELIGH,492016
"CW, INC.",NE,NELIGH,49710
HILLTOP DRUGS ETC,NE,NELIGH,537
NELIGH CARE AND REHABILITATION CENTER LLC,NE,NELIGH,14011
"NELIGH CLINIC, LLC",NE,NELIGH,2695
NELIGH FAMILY DENTISTRY LLC,NE,NELIGH,38742
NELIGH OPERATIONS LLC,NE,NELIGH,6730
NORTHEAST MEDICAL IMAGING PC,NE,NELIGH,14591
STEVEN SIMONSEN,NE,NELIGH,643
THE WILLOWS LLC,NE,NELIGH,72210
CITY OF NELSON,NE,NELSON,247
NEMAHA RESCUE TEAM,NE,NEMAHA,582
NEWCASTLE VOLUNTEER FIRE DEPARTMENT,NE,NEWCASTLE,407
MID NEBRASKA LUTHERAN HOME ASSN,NE,NEWMAN GROVE,329997
NICKERSON RURAL FIRE DISTRICT,NE,NICKERSON,60
NIOBRARA RURAL FIRE DISTRICT,NE,NIOBRARA,1082
SANTEE SIOUX TRIBE OF NEBRASKA,NE,NIOBRARA,453982
"A CENTER FOR CHIROPRACTIC AND ALTERNATIVE MEDICINE, P.C.",NE,NORFOLK,50930
ADVANCED CHIROPRACTIC AND WELLNESS PC,NE,NORFOLK,2963
APEX THERAPY SERVICES LLC,NE,NORFOLK,7129
"ASSOCIATED PSYCHOLOGISTS & COUNSELORS, LLC",NE,NORFOLK,8239
"AUTHIER/MILLER EYECARE CENTER, L.L.C.",NE,NORFOLK,80346
"BEHAVIORAL HEALTH SPECIALISTS, INC.",NE,NORFOLK,114552
CHARLES ROBERT ADAMS MD,NE,NORFOLK,7703
CITY OF NORFOLK,NE,NORFOLK,18896
CREEKWOOD CHIROPRACTIC P.C.,NE,NORFOLK,23417
DAVID C. SCHROEDER D.D.S,NE,NORFOLK,29024
DENTAL WELLNESS CENTER P.C.,NE,NORFOLK,170791
DIABETES AND WELLNESS CLINIC LLC,NE,NORFOLK,31131
DK STOVER LLC,NE,NORFOLK,13751
DUNES ANESTHESIA PC,NE,NORFOLK,104390
FAITH REGIONAL HEALTH SERVICES,NE,NORFOLK,10762446
FAITH REGIONAL PHYSICIAN SERVICES LLC,NE,NORFOLK,535304
FAMILY FIRST DENTAL ASSOCIATES NEBRASKA,NE,NORFOLK,207685
"FEIDLER EYE CLINIC, PC",NE,NORFOLK,27316
"FOOT AND ANKLE DOCTORS, P.C.",NE,NORFOLK,63964
"FOUNTAIN POINT LABORATORY, LLC.",NE,NORFOLK,32969
"GOOD LIFE COUNSELING & SUPPORT, LLC",NE,NORFOLK,70690
HEALOGICS SPECIALTY PHYSICIANS OF NEBRASKA LLC,NE,NORFOLK,139
"HECKERT HEALTH CENTER, LLC",NE,NORFOLK,2129
HOME HEALTH MEDICAL EQUIPMENT INC,NE,NORFOLK,70550
INKBLOTS COUNSELING LLC,NE,NORFOLK,323
INSIGHT THERAPY SERVICES LLC,NE,NORFOLK,1378
J&A INC,NE,NORFOLK,6921
JENNA L HATFIELD DDS PC,NE,NORFOLK,42013
JORDAN WILLER,NE,NORFOLK,8731
KASTL FAMILY EYECARE INC,NE,NORFOLK,5477
KEVIN PISKE,NE,NORFOLK,1102
KUCHAR CHIROPRACTIC,NE,NORFOLK,1862
"LANGAN DENTAL HEALTH & IMPLANT CENTER, PC",NE,NORFOLK,37848
LAWRENCE HONKE,NE,NORFOLK,46
"LIBERTY CENTRE SERVICES, INC.",NE,NORFOLK,28045
"LINN CHIROPRACTIC CENTER, P.C.",NE,NORFOLK,45184
MARYSA WAGNER COUNSELING SVS,NE,NORFOLK,702
"MEDICAL IMAGING CONSULTANTS, P. C.",NE,NORFOLK,10122
MICHAEL LACROSSE,NE,NORFOLK,3422
MICHAEL SULLIVAN COUNSELING,NE,NORFOLK,3750
MIDTOWN HEALTH CENTER INC,NE,NORFOLK,1828876
"MIDWEST DERMATOLOGY CLINIC, P.C.",NE,NORFOLK,186533
"MIDWEST OB-GYN CLINIC, PC",NE,NORFOLK,91303
MYPAINDOC,NE,NORFOLK,31873
N P PATEL MD PC,NE,NORFOLK,71342
NEBRASKA HEALTH AND WELLNESS CLINIC LLC,NE,NORFOLK,2007
NEBRASKA PAIN MANAGEMENT PHYSICIANS PC,NE,NORFOLK,3618
"NMG, LLC",NE,NORFOLK,205821
NORFOLK AMBULANCE SERVICE INC,NE,NORFOLK,13707
NORFOLK ANESTHESIA PARTNERS PC,NE,NORFOLK,9847
NORFOLK AUDIOLOGY PC,NE,NORFOLK,211
"NORFOLK CHILDREN'S DENTAL CLINIC, LLC",NE,NORFOLK,84619
"NORFOLK DENTAL GROUP, LLP",NE,NORFOLK,25831
"NORFOLK PHYSICAL THERAPY, PC",NE,NORFOLK,13777
NORFOLK PODIATRY CENTER LLC,NE,NORFOLK,5961
NORFOLK SURGERY-HEHNER PC,NE,NORFOLK,3044
NORTHEAST NEBRASKA CHIROPRACTIC ASSOCIATES LLC,NE,NORFOLK,21792
NORTHEAST NEBRASKA IMAGING CENTER LLC,NE,NORFOLK,3420
NORTHEAST NEBRASKA SURGERY CENTER LLC,NE,NORFOLK,128792
OASIS COUNSELING INTERNATIONAL,NE,NORFOLK,19857
"ORTHO MEDICS NORFOLK, LLC",NE,NORFOLK,25819
"PETTITT BEHAVIORAL HEALTH, LLC",NE,NORFOLK,9456
PONCA TRIBE OF NEBRASKA,NE,NORFOLK,1382296
"REGENCY FAMILY DENTAL CARE, P.C.",NE,NORFOLK,12394
"RITA J. CLYDE, O.D.",NE,NORFOLK,6096
"SANTA MARIANITA CLINIC, INC",NE,NORFOLK,1016
SPENCE CHIROPRACTIC PC,NE,NORFOLK,3889
SPIER PHYSICAL THERAPY INC,NE,NORFOLK,24314
STARWOOD DENTAL P.C.,NE,NORFOLK,12435
SUNNY MEADOW MEDICAL CLINIC PC,NE,NORFOLK,126516
"SURGICENTER OF NORFOLK, LLC",NE,NORFOLK,794285
TAYLOR CREEK PHYSICAL THERAPY LLC,NE,NORFOLK,12616
THOMAS N FENNESSY MD PC,NE,NORFOLK,2561
TONYA VOECKS BEHAVIORAL HEALTH LLC,NE,NORFOLK,3260
U-SAVE PHARMACY OF NORFOLK INC,NE,NORFOLK,193907
"UNITY EYE CENTERS, INC.",NE,NORFOLK,859443
VITAL CARE PHARMACY OF NORFOLK,NE,NORFOLK,3253
VSL NORFOLK LLC,NE,NORFOLK,897171
"WOMEN'S EMPOWERING LIFE LINE, INC.",NE,NORFOLK,29297
WOMENS HEALTH OF NORTHEAST NEBRASKA PC,NE,NORFOLK,8721
BLPS LLC,NE,NORTH BEND,314
"CELEBRATE LIFE, INC.",NE,NORTH BEND,3266
NORTH BEND RURAL FIRE PROTECTION,NE,NORTH BEND,518
BEHAVIORAL MEDICINE ASSOCIATES LLC,NE,NORTH PLATTE,55057
CITY OF NORTH PLATTE,NE,NORTH PLATTE,45415
"CLEAR FOCUS EYECARE, L.L.C.",NE,NORTH PLATTE,1651
COMPLETE EYE CARE ASSOCIATES,NE,NORTH PLATTE,24311
"COMPLETE FAMILY MEDICINE, LLC",NE,NORTH PLATTE,83972
EYE CARE PROFESSIONALS LLC,NE,NORTH PLATTE,12097
"EYE SURGEONS OF NEBRASKA, LLC",NE,NORTH PLATTE,224111
FITZPATRICK EAR NOSE & THROAT CLINIC PC,NE,NORTH PLATTE,20152
"FLATROCK FAMILY DENTISTRY, P.C.",NE,NORTH PLATTE,17577
"FRONTIER HOME MEDICAL, INC",NE,NORTH PLATTE,415829
GOSNELL FAMILY MEDICINE PC,NE,NORTH PLATTE,33038
GREAT PLAINS FOOT AND ANKLE SPECIALISTS PC,NE,NORTH PLATTE,41517
GREAT PLAINS MEDICAL SUPPLY INC,NE,NORTH PLATTE,54084
HOOVER CHIROPRACTIC CENTER PC,NE,NORTH PLATTE,2162
INNATUS PC,NE,NORTH PLATTE,6864
KRULL CLINIC PC,NE,NORTH PLATTE,9423
LANA KLEIN D.C. P.C.,NE,NORTH PLATTE,1812
LEVA JANEEN GILL,NE,NORTH PLATTE,1900
LINDSEY R ZEBOSKI DDS LLC,NE,NORTH PLATTE,178294
"MAPLE PARK DENTAL ASSOCIATES, P.C.",NE,NORTH PLATTE,109998
MARK KRIPAL HEARING & AUDIOLOGY LLC,NE,NORTH PLATTE,802
MICHAEL STATES,NE,NORTH PLATTE,2414
"MONICA KRAMER COUNSELING SERVICES, INC.",NE,NORTH PLATTE,1147
NORTH PLATTE OB/GYN PC,NE,NORTH PLATTE,58528
NORTH PLATTE PHARMACY INC,NE,NORTH PLATTE,264267
"NORTH PLATTE SURGERY CENTER ANESTHESIA, LLC",NE,NORTH PLATTE,14277
NORTH PLATTE SURGERY CENTER LLC,NE,NORTH PLATTE,125450
"NORTH PLATTE, NEBRASKA HOSPITAL CORPORATION",NE,NORTH PLATTE,12508853
"PATHOLOGY SERVICES, PC",NE,NORTH PLATTE,361846
PLATTE RIVER REHAB MEDICINE P.C.,NE,NORTH PLATTE,22803
"PLATTE VALLEY PHYSICAL THERAPY, LLC",NE,NORTH PLATTE,10535
"PLATTE VALLEY WOMEN'S HEALTHCARE, PC",NE,NORTH PLATTE,16884
PRECISE FAMILY CARE PC,NE,NORTH PLATTE,3204
"PRIORITY MEDICAL TRANSPORT, LLC",NE,NORTH PLATTE,233098
RIVER VALLEY CHIROPRACTIC LLC,NE,NORTH PLATTE,792
ROGER J SIMPSON MD,NE,NORTH PLATTE,19709
SANDHILLS ONCOLOGY PC,NE,NORTH PLATTE,16375
SANDHILLS PHYSICAL THERAPY AND SPORTS REHAB PC,NE,NORTH PLATTE,39082
SNH NEB TENANT LLC,NE,NORTH PLATTE,386542
SUSAN GAYLE LAWSON,NE,NORTH PLATTE,7619
"THERAPEUTIC CHOICES, LLC",NE,NORTH PLATTE,644
VSL NORTH PLATTE COURT LLC,NE,NORTH PLATTE,1169171
WEST CENTRAL DISTRICT HEALTH DEPARTMENT,NE,NORTH PLATTE,1669
WISE CHOICE HEALTH CARE LLC,NE,NORTH PLATTE,389
WISEMAN CHIROPRACTIC WELLNESS CENTER P.C.,NE,NORTH PLATTE,2105
WESTFIELD PHARMACY INC,NE,NOTHER PLATTE,10571
"JESSEN'S FAMILY DENTISTRY & DENTAL HYGIENE, PC",NE,O NEILL,23411
WENDELL SITZ,NE,O'NEILL,2886
JOHNSON REHABILITATION AND SPORTS PERFORMANCE,NE,OAKLAND,7897
"NORTHEAST NEBRASKA PSYCHOLOGICAL SERVICES, PC",NE,OAKLAND,7457
OAKLAND FIRE DISTRICT DISTRICT,NE,OAKLAND,176
OAKLAND HEIGHTS,NE,OAKLAND,440519
OAKLAND MERCY HOSPITAL,NE,OAKLAND,3003827
OCONTO RURAL FIRE DISTRICT,NE,OCONTO,88
CITY OF OGALLALA,NE,OGALLALA,5534
JUSTIN S WEBER DDS PC,NE,OGALLALA,52359
"OGALLALA EYECARE, P.C.",NE,OGALLALA,19260
REGION II HUMAN SERVICES,NE,OGALLALA,13667
SCOTT M WEBER DDS PC,NE,OGALLALA,19034
TARA SUTTON,NE,OGALLALA,320
THEODORE SUTTON,NE,OGALLALA,1829
USPRX,NE,OGALLALA,284809
VITALITY CHIRO PC,NE,OGALLALA,1850
4G ENTERPRISES LLC,NE,OMAHA,19320
A FRIENDLY EAR & INSIGHTFUL THERAPY,NE,OMAHA,175
AA OMAHA EMERGENCY DENTAL CARE USA,NE,OMAHA,9392
"ABUNDANCE CHIROPRACTIC, LLC",NE,OMAHA,27
ACTIVE MOTION CHIROPRACTIC P.C.,NE,OMAHA,1009
ACTIVE SPINE AND JOINT CHIROPRACTIC LLC,NE,OMAHA,52
"ACTIVE SPINE PHYSICAL THERAPY, LLC",NE,OMAHA,16457
"ACUITY COUNSELING PROFESSIONALS, LLP",NE,OMAHA,2943
ADRIANA NIEMANN COUNSELING L.L.C,NE,OMAHA,1321
ADULT & PEDIATRIC UROLOGY PC,NE,OMAHA,384135
"ADULT, ADOLESCENT AND CHILD THERAPY, INC.",NE,OMAHA,286
ADVANCED AUDIOLOGY OF GREATER OMAHA,NE,OMAHA,8555
ADVANCED DERMATOLOGY OF THE MIDLANDS PC,NE,OMAHA,116800
ADVANCED FAMILY EYECARE PC,NE,OMAHA,78162
ADVANCED PROSTHETIC CENTER LLC,NE,OMAHA,51914
"ADVANCED SURGERY CENTER, LLC",NE,OMAHA,154674
"ADVANCED VASCULAR AND VEIN CENTER, LLC",NE,OMAHA,397203
AHMO LLC,NE,OMAHA,1184869
AJ HRABAK DDS LLC,NE,OMAHA,5082
AKRIDGE & AKRIDGE CHIROPRACTIC WEST LLC,NE,OMAHA,18276
AKSARBEN EYE CARE PC,NE,OMAHA,220
"AKSARBEN INDEPENDENT LIVING, LP",NE,OMAHA,41624
ALAN D JENSEN MD P C,NE,OMAHA,2865
ALEGENT CREIGHTON CLINIC,NE,OMAHA,2421908
ALEGENT CREIGHTON HEALTH,NE,OMAHA,10245140
ALEGENT HEALTH BERGAN MERCY HEALTH SYSTEM,NE,OMAHA,22292114
ALEGENT HEALTH COMMUNITY MEMORIAL HOSPITAL OF MISSOURI VALLEY IOWA,NE,OMAHA,4095708
ALEGENT HEALTH IMMANUEL MEDICAL CENTER,NE,OMAHA,14702528
ALEGENT HEALTH MEMORIAL HOSPITAL SCHUYLER,NE,OMAHA,3539330
"ALEGENT HEALTH MERCY HOSPITAL, CORNING IOWA",NE,OMAHA,3870738
"ALIGNED HEALTH & WELLNESS, P.C.",NE,OMAHA,4519
