Provider Name,State,City,Payment
MICHAEL RIGGLEMAN,WV,MOOREFIELD,801
TERRY MANGOLD,WV,MOOREFIELD,1909
WILLIAMS PHARMACY HOLDINGS 1 LLC,WV,MOOREFIELD,48622
ADVANCE PHYSICAL THERAPY SPECIALISTS,WV,MORGANTOWN,67074
ADVANCED PHYSICAL MEDICINE OF WEST VIRGINIA INC,WV,MORGANTOWN,8040
"ADVANTAGE HEALTH & WELLNESS, PLLC",WV,MORGANTOWN,35886
ALLIED HEALTH SERVICES,WV,MORGANTOWN,6982
"ALLISON WILSON, DDS",WV,MORGANTOWN,18231
ANN LOGAN,WV,MORGANTOWN,1759
ATLAS CHIROPRACTIC PLLC,WV,MORGANTOWN,1070
BANYAN TREE COUNSELING GROUP,WV,MORGANTOWN,877
CALVERT REHABILITATION GROUP INC,WV,MORGANTOWN,16096
"CARDINAL PEDIATRICS, PLLC",WV,MORGANTOWN,228622
CGLDDS MORGANTOWN INC,WV,MORGANTOWN,448937
CHIROPRACTIC CARE CENTER OF MORGANTOWN INC,WV,MORGANTOWN,396
CHRIS J GIULIANI DDS PLLC,WV,MORGANTOWN,23560
COMPANION CARE CORPORATION,WV,MORGANTOWN,29119
CROSSROADS ORTHOTICS AND PROSTHETICS LLC,WV,MORGANTOWN,1641
CYNTHIA WALSH,WV,MORGANTOWN,3292
DAWN M NEELY MSW LICSW PLLC,WV,MORGANTOWN,505
DBS LLC,WV,MORGANTOWN,98
DERMATOLOGY CENTER FOR SKIN HEALTH,WV,MORGANTOWN,38733
"DOMINIC J RAYMOND II, DDS",WV,MORGANTOWN,187955
"DR K. PAUL WILSON, PLLC",WV,MORGANTOWN,32220
DR WHITES VEIN CENTER,WV,MORGANTOWN,11328
"DR. ADAM J. MYERS DDS, PLLC",WV,MORGANTOWN,21523
"DR. CYNTHIA D. PARKS DDS, PLLC",WV,MORGANTOWN,22845
"DRS WILSON & MARTINO, PLLC",WV,MORGANTOWN,35797
EDWARD A FILCHECK PLLC,WV,MORGANTOWN,10793
FAIRMONT NEUROLOGY CLINIC,WV,MORGANTOWN,4481
FOOTWISE PODIATRY OF W.VA. INC.,WV,MORGANTOWN,13157
"FREMOUW SIGLEY & BAKER PSYCHOLOGICAL ASSOCIATES, PLLC",WV,MORGANTOWN,26047
"GR&W, INC.",WV,MORGANTOWN,192272
HALL & HALL DERMATOLOGY ASSOCIATES PLLC,WV,MORGANTOWN,8364
"HEALTHSOURCE, LLC",WV,MORGANTOWN,17904
HHP INTERNAL MEDICINE ASSOCIATES PLLC,WV,MORGANTOWN,7234
HORNSBY CHIROPRACTIC CLINIC LLC,WV,MORGANTOWN,166
"INTUITIVE WISDOM, LLC",WV,MORGANTOWN,394
JANN C BARBER DDS PLLC,WV,MORGANTOWN,30863
JERRY I HADRYCH DPM,WV,MORGANTOWN,8453
JOSEPH G FEGHALI MD INC,WV,MORGANTOWN,62593
"LINDA S OLIVER, DDS",WV,MORGANTOWN,12396
"MACE, D.D.S., PLLC",WV,MORGANTOWN,36628
MARTIN GRESAK,WV,MORGANTOWN,1589
"MGH SURGERY, LLC",WV,MORGANTOWN,131560
MID-ATLANTIC RETINA CONSULTATIONS INC,WV,MORGANTOWN,90837
MINOR FAMILY PRACTICE PLLC,WV,MORGANTOWN,3087
"MON ELDER SERVICES, INC",WV,MORGANTOWN,112706
MON HEALTHCARE INC,WV,MORGANTOWN,42948
MONONGALIA COUNTY BOARD OF HEALTH,WV,MORGANTOWN,126279
MONONGALIA COUNTY GENERAL HOSPITAL COMPANY,WV,MORGANTOWN,25291913
"MONONGALIA EMERGENCY MEDICAL SERVICES, INC.",WV,MORGANTOWN,233004
MONONGALIA HOME CORPORATION D/B/A SUNDALE NURSING HOME,WV,MORGANTOWN,1021691
"MONONGALIA PEDIATRIC & YOUTH ASSOCIATES, INC.",WV,MORGANTOWN,129778
MORGANTOWN DENTAL GROUP,WV,MORGANTOWN,50588
MORGANTOWN HOSPICE LLC,WV,MORGANTOWN,206282
MORGANTOWN MENTAL HEALTH ASSOCIATION LLC,WV,MORGANTOWN,1710
MORGANTOWN OPERATING COMPANY LLC,WV,MORGANTOWN,871412
"MORGANTOWN PHYSICAL THERAPY ASSOCIATES, INC.",WV,MORGANTOWN,157154
MORGANTOWN PLASTIC SURGERY ASSOCIATES,WV,MORGANTOWN,1361
MOUNTAINEER HOME MEDICAL LLC,WV,MORGANTOWN,48770
MOUNTAINEER ORTHOPEDIC SPECIALISTS,WV,MORGANTOWN,48198
"MOUNTAINEER VISION CENTER, PLLC",WV,MORGANTOWN,1077
"MOUNTAINSTATE ORTHOPEDIC ASSOCIATES, INC.",WV,MORGANTOWN,95796
"MULBERRY STREET MANAGEMENT SERVICES, INC",WV,MORGANTOWN,769977
NAMSUPAK DDS INC,WV,MORGANTOWN,14895
NEER PSYCHOLOGICAL SERVICES,WV,MORGANTOWN,686
NEUROPSYCHOLOGY GROUP OF WEST VIRGINIA,WV,MORGANTOWN,36488
OPHTHALMOLOGY AND RETINA ASSOCIATES LLC,WV,MORGANTOWN,8270
PINEVIEW DERMATOLOGY,WV,MORGANTOWN,17825
PROFESSIONAL MEDICAL REHABILITATION INC.,WV,MORGANTOWN,4989
PSYCHOTHERAPY SERVICES OF MORGANTOWN,WV,MORGANTOWN,1867
ROY E DAY,WV,MORGANTOWN,54518
SANDERS' ORTHODONTICS INC.,WV,MORGANTOWN,55187
SHANNON K WALISER LICSW MPA LLC,WV,MORGANTOWN,1719
SKYLINE WOUND CARE PLLC,WV,MORGANTOWN,5607
"SPECTRUM OPTICAL, PLLC",WV,MORGANTOWN,77116
SPINEWORKS PHYSICAL MEDICINE & WELLNESS PLLC,WV,MORGANTOWN,240
SUNCREST PHARMACY INC,WV,MORGANTOWN,457
"SUSAN C. CAPELLE, M.D., PLLC",WV,MORGANTOWN,81756
SUSAN MILLHAM LICSW PLLC,WV,MORGANTOWN,1957
"TENDER LOVING CARE HEALTH CARE SERVICES OF WEST VIRGINIA, LLC",WV,MORGANTOWN,846436
"THERAPY SERVICES, L.L.C.",WV,MORGANTOWN,65047
THOMAS A STOUT,WV,MORGANTOWN,153069
TOTH CHIROPRACTIC AND WELLNESS,WV,MORGANTOWN,3449
"VISITING HOMEMAKER SERVICE, INC.",WV,MORGANTOWN,26428
WARD PAINE MD PLLC,WV,MORGANTOWN,22681
WATERFRONT FAMILY PHARMACY LLC,WV,MORGANTOWN,1688
WEST VIRGINIA UNIVERSITY DENTAL CORPORAT,WV,MORGANTOWN,614874
"WEST VIRGINIA UNIVERSITY HOSPITALS, INC.",WV,MORGANTOWN,76990601
WEST VIRGINIA UNIVERSITY MEDICAL CORPORATION,WV,MORGANTOWN,23556289
"WEST VIRGINIA'S CHOICE, INC",WV,MORGANTOWN,753245
WHOLE BRAIN SOLUTIONS LLC,WV,MORGANTOWN,22737
"WILLOW TREE DENTAL, PLLC",WV,MORGANTOWN,96092
WING LAM OD PLLC,WV,MORGANTOWN,13
ANWAR EYE CENTER INC,WV,MOUNDSVILLE,61887
COUNTY OF MARSHALL,WV,MOUNDSVILLE,13029
DR M F ANWAR MD INC,WV,MOUNDSVILLE,18077
GARRY L LEWIS DDS INC,WV,MOUNDSVILLE,24514
"HUDSON PREMIER PHYSICAL THERAPY AND FITNESS, LLC",WV,MOUNDSVILLE,8857
JOSEPH W MYERS OD INC,WV,MOUNDSVILLE,1836
LIMESTONE REGIONAL EMERGENCY SERVICE INC,WV,MOUNDSVILLE,512
"MILLER CHIROPRACTIC & WELLNESS CENTER , P.L.L.C.",WV,MOUNDSVILLE,1033
PHARMACOLE INC.,WV,MOUNDSVILLE,5553
ROBERT WADE,WV,MOUNDSVILLE,3900
WOOD HEALTH CARE CLINIC,WV,MOUNDSVILLE,32235
FAMILY DISCOUNT PHARMACY INC,WV,MOUNT GAY,254
A-Z INC,WV,MOUNT HOPE,6957
"PIONEER MEDICAL SERVICES, INC.",WV,MOUNT HOPE,45344
WILDERNESS VOLUNTEER FIRE DEPARTMENT INC,WV,MOUNT LOOKOUT,10814
CALHOUN EMS INC,WV,MOUNT ZION,8637
BP6 LLC,WV,MT GAY,124517
"CHARLIE'S PHARMACY OF MULLENS, LLC",WV,MULLENS,72
"COUNCIL ON AGING, INC.",WV,MULLENS,96905
FREIDA LAMBERT,WV,MULLENS,2787
HEALTHY SPINE CHIROPRACTIC PLLC,WV,MULLENS,374
MANUEL BARIT,WV,MULLENS,1169
NEW CREEK VOLUNTEER FIRE DEPARTMENT,WV,NEW CREEK,7156
NEW CUMBERLAND AMBULANCE SERVICE,WV,NEW CUMBERLAND,195963
NEW HAVEN PHARMACY LLC,WV,NEW HAVEN,4098
ANISSA M ANDERSON DDS MS,WV,NEW MARTINSVILLE,18994
"BENJAMIN J. KOCHER, DDS INC",WV,NEW MARTINSVILLE,61803
JAMES S CAMPBELL OD,WV,NEW MARTINSVILLE,8953
JOHN E CAIN,WV,NEW MARTINSVILLE,65218
LAKESIDE CHIROPRACTIC,WV,NEW MARTINSVILLE,366
"LEIGH ANNE MASSEY, MD, INC.",WV,NEW MARTINSVILLE,3054
NEILL R MARSHALL OD PC,WV,NEW MARTINSVILLE,293
NEW MARTINSVILLE FOOT AND ANKLE,WV,NEW MARTINSVILLE,8319
SWISS VALLEY FOOT & ANKLE CENTER CORP,WV,NEW MARTINSVILLE,5951
THOMAS SCHMITT,WV,NEW MARTINSVILLE,4673
WETZEL COUNTY EMERGENCY AMBULANCE AUTHORITY,WV,NEW MARTINSVILLE,27963
WETZEL COUNTY HOSPITAL ASSOCIATION,WV,NEW MARTINSVILLE,3946949
"WETZEL COUNTY HOSPITAL, INC.",WV,NEW MARTINSVILLE,491901
LIFETREE MEDICAL SERVICES LLC,WV,NEW RICHMOND,48831
RHOADES DENTAL PC,WV,NEWCASTLE,23950
DR. J CHIROPRACTIC AND WELLNESS CENTER,WV,NITRO,785
GREGORY MORELAND,WV,NITRO,5195
"MOUNTAINEER FAMILY MEDICINE, INC.",WV,NITRO,28121
ROLAND MEFFERT,WV,NITRO,9425
TERRY MCWATTERS,WV,NITRO,21691
"BLACK DIAMOND PHARMACY, LLC",WV,NORTHFORK,274
AFFILIATED PHYSICAL THERAPY LLC,WV,NUTTER FORT,8842
CHIROPRACTIC CARE CENTER PLLC,WV,NUTTER FORT,913
DUSTIN J GETZ DDS PLLC,WV,NUTTER FORT,13755
PHYSICIAN'S FIRST CARE,WV,NUTTER FORT,739
PINTI FAMILY CHIROPRACTIC,WV,NUTTER FORT,1209
PINTI PHYSICAL THERAPY & SPORTS MEDICINE,WV,NUTTER FORT,9296
"DR. ROBERT MARTINO, PLLC",WV,NUTTERFORT,21185
ACTIVE REHAB SERVICES INC,WV,OAK HILL,18292
BARRY STOWERS,WV,OAK HILL,671
BYRON NIBERT DBA SOUTHERN EYE CARE ASSOCIATES,WV,OAK HILL,25026
DEAN C PAXTON DDS INC,WV,OAK HILL,48179
"FAMILY VISION CARE, INC",WV,OAK HILL,17686
"JOHNATHON J. HALE, D.D.S., PLLC",WV,OAK HILL,19711
"MAIN STREET PHARMACY, INC.",WV,OAK HILL,649
MOHAMMAD ULLAH,WV,OAK HILL,2536
NEW RIVER VISION CARE,WV,OAK HILL,5014
NONES DIA CARDIAC SYSTEMS INC,WV,OAK HILL,4905
"OAK HILL EMERGENCY PHYSICIANS, LLC",WV,OAK HILL,25349
OAK HILL HOMETOWN PHARMACY,WV,OAK HILL,18206
PEACHTREE INPATIENT CONSULTING LLC,WV,OAK HILL,229020
PINNACLE CHIROPRACTIC HEALTH & WELLNESS PLLC,WV,OAK HILL,3575
PRIORITY AMBULANCE SERVICE,WV,OAK HILL,37016
MICHELLE D. BROWN DDS & MICHAEL B. MOORE,WV,OCEANA,28301
"WESTSIDE PHARMACY, INC",WV,OCEANA,929
"JOEL M. COST, DDS, PLLC",WV,ONA,480801
WETZEL TYLER BOARD OF HEALTH,WV,PADEN CITY,109
AEH DC CORP,WV,PARKERSBURG,7417
"AKERS CHIROPRACTIC CLINIC, PLLC",WV,PARKERSBURG,4682
ALAN HATMAKER,WV,PARKERSBURG,428
ALLEY HEALTHCARE INC.,WV,PARKERSBURG,12890
ANDY BOYDS INHOME MEDICAL-INHOME MEDICAL INC,WV,PARKERSBURG,12476
"ASSOCIATED DERMATOLOGY, INC",WV,PARKERSBURG,3706
BHAILAL GONDALIA,WV,PARKERSBURG,17873
"BOWLING & MAIERS, DDS LTD",WV,PARKERSBURG,49105
BRIAN POWDERLY MD,WV,PARKERSBURG,13326
BRIAN POWDERLY MD,WV,PARKERSBURG,58999
BRUCE WINANS,WV,PARKERSBURG,1655
CAMDEN-CLARK MEMORIAL HOSPITAL CORPORATION,WV,PARKERSBURG,15525902
CAMDEN-CLARK PHYSICIAN CORPORATION,WV,PARKERSBURG,1807782
CHRISTOPHER FOX,WV,PARKERSBURG,2694
COUNSELING & WELLNESS CENTER LLC,WV,PARKERSBURG,36174
"COX FAMILY PHARMACY, INC.",WV,PARKERSBURG,574
"D. KELLY WILFONG DDS, PLLC",WV,PARKERSBURG,22873
DANIEL L HARDESTY DDS,WV,PARKERSBURG,89485
DAVID M SCHAFFER MSW LICSW PLLC,WV,PARKERSBURG,1329
DAWN INJURY & WELLNESS CENTER PLLC,WV,PARKERSBURG,2499
DOUGLAS A. FLORENCE,WV,PARKERSBURG,81718
DRS. B NOORBAKHSH & T. DEAN BOBBITT INC,WV,PARKERSBURG,78555
ERIN WELLS,WV,PARKERSBURG,40
"FOLWELL CHIROPRACTIC CLINIC, INC.",WV,PARKERSBURG,930
FOUNDATIONS SERVICES LLC,WV,PARKERSBURG,9833
FRAMES ETC INC,WV,PARKERSBURG,724
"GREEN CHIROPRACTIC & WELLNESS, PLLC",WV,PARKERSBURG,4128
GYNECOLOGIC ASSOCIATES PARKERSBURG INC,WV,PARKERSBURG,61412
"HARMONY MENTAL HEALTH, INC.",WV,PARKERSBURG,21763
HOPE HILL MENTAL WELLNESS CENTER LLC,WV,PARKERSBURG,318
INMAN FAMILY EYE CARE INC,WV,PARKERSBURG,648
"JASON M. ROUSH D.D.S, INC.",WV,PARKERSBURG,21834
JEFFREY GARVEY,WV,PARKERSBURG,2209
JENNIFER LEAVITT,WV,PARKERSBURG,8074
JOHNSON CHIROPRACTIC CLINIC PLLC,WV,PARKERSBURG,5594
LAUER VISION INC,WV,PARKERSBURG,896
MAHYAR TAHBAZ,WV,PARKERSBURG,47543
MCCARTER CHIROPRACTIC AND REHABILITATION CENTER INC,WV,PARKERSBURG,5575
MCCARTER WELLNESS DC,WV,PARKERSBURG,9473
"MICHAEL B. LOFTIS, DDS, INC.",WV,PARKERSBURG,19767
MICHAEL HALE,WV,PARKERSBURG,1458
MICHAEL MOSES,WV,PARKERSBURG,5931
MICHAEL SHRAMOWIAT LLC,WV,PARKERSBURG,25685
"MID OHIO VALLEY MEDICINE & PEDIATRICS, PLLC",WV,PARKERSBURG,34491
MILESTONE SENIOR LIVING LLC,WV,PARKERSBURG,24008
MJS ENTERPRISES LTD,WV,PARKERSBURG,360668
"MORRIS SALES HOSPITAL SHOPPE, INC.",WV,PARKERSBURG,20013
"MOUNTAINEER CHIROPRACTIC, P.L.L.C.",WV,PARKERSBURG,41
"OHIO VALLEY EYE PHYSICIANS & SURGEONS, PLLC",WV,PARKERSBURG,370663
OHIO VALLEY NURSING HOME INC,WV,PARKERSBURG,584358
OPTOMETRIC PHYSICIANS OF PARKERSBURG INC,WV,PARKERSBURG,19888
PARKERSBURG FAMILY MED ASSOC PLLC,WV,PARKERSBURG,21049
"PARKERSBURG ORTHOPEDIC ASSOCIATES, INC",WV,PARKERSBURG,588
"PARKERSBURG PATHOLOGY SERVICES, PLLC",WV,PARKERSBURG,18178
"PARS NEUROSURGICAL ASSOCIATES, INC.",WV,PARKERSBURG,131309
PETER FILOZOF MD INC,WV,PARKERSBURG,1408
RICHARD JOHNS,WV,PARKERSBURG,5538
RICHARD NEWHART D.D.S.,WV,PARKERSBURG,31777
"RIVER FRONT ANESTHESIA, INC.",WV,PARKERSBURG,11623
"RIVER VALLEY MEDICINE AND PEDIATRICS, INC.",WV,PARKERSBURG,64991
RIVERVIEW PRIMARY CARE,WV,PARKERSBURG,7016
RJ MOORE & AM MOORE PLLC,WV,PARKERSBURG,26848
ROBERT E SAMS MD PLLC,WV,PARKERSBURG,23737
RODNEY L POWERS DDS INC.,WV,PARKERSBURG,8330
RONALD D FRAME II MD INC,WV,PARKERSBURG,17049
"SMITH ORTHODONTICS, INC.",WV,PARKERSBURG,178204
STEVEN SIDEBOTTOM,WV,PARKERSBURG,458
SUNBRIDGE CARE ENTERPRISES LLC,WV,PARKERSBURG,549193
"THE COUNSELING HOUSE, LLC",WV,PARKERSBURG,5601
THIRTY SIX LEASING CO LLC,WV,PARKERSBURG,759987
THOMAS A DURNELL MD INC,WV,PARKERSBURG,1798
TINA LEISURE,WV,PARKERSBURG,2642
"UNITED ANESTHESIA, INC.",WV,PARKERSBURG,56165
"WESTBROOK HEALTH SERVICES, INC",WV,PARKERSBURG,748916
"WORTHINGTON MENTAL HEALTH, LLC",WV,PARKERSBURG,20573
WRIGHT FAMILY CHIROPRACTIC PLLC,WV,PARKERSBURG,2633
MAUREENA L. ANDREAS DDS,WV,PARSONS,663
"ST. GEORGE MEDICAL CLINIC, INC.",WV,PARSONS,382595
TUCKER COUNTY AMBULANCE AUTHORITY,WV,PARSONS,12291
MOUNTAINEER COMMUNITY HEALTH CENTER,WV,PAW PAW,111363
FREDERIC HUMPHREY,WV,PENNSBORO,12537
PATRICK J. COBB DDS PLLC,WV,PENNSBORO,7642
BENJAMIN LESLIE,WV,PETERSBURG,1872
BRUCE LESLIE,WV,PETERSBURG,2457
CAROLINE ARMSTRONG,WV,PETERSBURG,2492
CHERYL L BENNETT OD PLLC,WV,PETERSBURG,17016
COUNTY OF GRANT,WV,PETERSBURG,25581
"DAVID E. HARMAN MA, DDS, INC.",WV,PETERSBURG,5172
GRANT COUNTY BOARD OF HEALTH,WV,PETERSBURG,1079
GRANT MEMORIAL HOSPITAL,WV,PETERSBURG,4668677
GRANT REHAB & CARE CENTER,WV,PETERSBURG,982688
HEATHER BARGER,WV,PETERSBURG,441
JEFFREY G. KIMBLE DBA KIMBLE FAMILY DENTISTRY,WV,PETERSBURG,16639
JOHN L HAHN MD INC,WV,PETERSBURG,36757
JUDYS DRUG STORE INC,WV,PETERSBURG,59191
"POTOMAC HIGHLANDS MENTAL HEALTH GUILD, INC.",WV,PETERSBURG,206850
REGIONAL EYE ASSOCIATES INC,WV,PETERSBURG,876971
SOUTH BRANCH HOSPITALIST AND INTERNAL MEDICINE GROUP PLLC,WV,PETERSBURG,41273
STEPHEN THOMPSON,WV,PETERSBURG,2698
COUNTRY VIEW ASSISTED LIVING,WV,PETERSTOWN,17909
STEPHEN MICHAEL MILLER DO,WV,PETERSTOWN,149334
STEPHEN MILLER,WV,PETERSTOWN,6355
BARBOUR CHIROPRACTIC CENTER PLLC.,WV,PHILIPPI,1764
BARBOUR COUNTY BOARD OF HEALTH,WV,PHILIPPI,11635
BARBOUR COUNTY EMERGENCY SQUAD INC.,WV,PHILIPPI,24205
BROADDUS HOSPITAL ASSOCIATION,WV,PHILIPPI,4186068
MICHAEL HOLLIDAY,WV,PHILIPPI,574
TYGART VALLEY MEDICAL SPECIALTIES INC,WV,PHILIPPI,32400
CENTRAL LABS INC,WV,PINEVILLE,7576
FAMILY HEALTHCARE ASSOCIATES INC,WV,PINEVILLE,1173059
KISSEL FAMILY OPTOMETRY INC,WV,PINEVILLE,25288
LANTERN MENTAL HEALTH INC,WV,PINEVILLE,2130
"MULLENS MANOR, INC",WV,PINEVILLE,50324
PHARMACY CARE INC,WV,PINEVILLE,8976
"STAT EMS, LLC.",WV,PINEVILLE,161114
WYOMING COUNTY HEALTH DEPT.,WV,PINEVILLE,320
SUMMERS COUNTY EMERGENCY MEDICAL SERVICES,WV,PIPESTEM,334749
"SAMI M GHAREEB, DDS",WV,POCA,30022
"SERVICE STATION, LLC",WV,POCA,3951
DASCO-PLEASANT VALLEY HOME MEDICAL EQUIPMENT LLC,WV,POINT PLEASANT,89488
HOPE FOR TOMORROW,WV,POINT PLEASANT,275
JOHN A. WADE MD INC,WV,POINT PLEASANT,63260
JOHN B. KNIGHT OD,WV,POINT PLEASANT,5414
"MASON COUNTY ACTION GROUP, INC.",WV,POINT PLEASANT,18458
MASON COUNTY HEALTH DEPARTMENT,WV,POINT PLEASANT,88
"MOUNTAINEER LABORATORIES, LLC",WV,POINT PLEASANT,17605
"PLEASANT VALLEY HOSPITAL, INC.",WV,POINT PLEASANT,11318457
PLEASANT VALLEY NURSING AND REHABILITATION CENTER INC,WV,POINT PLEASANT,311791
POINT CLINIC PLLC,WV,POINT PLEASANT,4208
POINT IMAGING CONSULTANTS INC,WV,POINT PLEASANT,15568
POINT PLEASANT PHYSICIAN BILLING SERVICES,WV,POINT PLEASANT,136143
VAIDYA UROLOGY CLINIC INC,WV,POINT PLEASANT,142
PRICHARD VOLUNTEER FIRE DEPARTMENT,WV,PRICHARD,4300
ANJUM RANA,WV,PRINCETON,12049
APPALACHIAN EYE CARE INC,WV,PRINCETON,31383
ASHRAF MENA,WV,PRINCETON,3367
BLUE RIDGE INTERNAL MEDICINE INC.,WV,PRINCETON,63552
BLUEFIELD CLINIC COMPANY LLC,WV,PRINCETON,479676
BLUEFIELD GASTROENTEROLOGY,WV,PRINCETON,90960
BLUEFIELD HOSPITAL COMPANY LLC,WV,PRINCETON,11479654
BLUESTONE HEALTH ASSOCIATION INC,WV,PRINCETON,702991
"BRANDON M LINGENFELTER DO, PHD, PLLC",WV,PRINCETON,55066
DARRELL C BELCHER MD INC,WV,PRINCETON,569
EAST RIVER ANESTHESIOLOGY INC,WV,PRINCETON,103236
"EAST RIVER PRIMARY CARE, P.C.",WV,PRINCETON,6819
FREDERICK B MORGAN DO PC INC,WV,PRINCETON,44325
HICKMANS PRESCRIPTION DRUGGIST INC,WV,PRINCETON,666
INAS AL-ATTAR,WV,PRINCETON,30020
JANA PETERS,WV,PRINCETON,183434
JOHN WILLIAMS,WV,PRINCETON,2193
LAUREL RIDGE PSYCHOLOGICAL ASSOCIATES,WV,PRINCETON,1267
LOVERN AND LOVERN PLLC,WV,PRINCETON,33241
"MED-RESPONSE, INC.",WV,PRINCETON,26806
MIDTOWNE FAMILY PRACTICE PLLC,WV,PRINCETON,12371
MUHAMMED KHOKAR,WV,PRINCETON,7834
"NAEEM PERVAIZ, M.D., P.C.",WV,PRINCETON,19527
NASREEN DAR,WV,PRINCETON,10114
NEW HORIZONS PSYCHOLOGICAL ASSOCIATES PLLC,WV,PRINCETON,265
ORTHOPAEDIC CENTER OF THE VIRGINIAS PHYSICAL THERAPY INC.,WV,PRINCETON,4295
PHILIP J BRANSON MD PC INC,WV,PRINCETON,37463
"PRIME-CARE 12, INC",WV,PRINCETON,8622
PRINCETON AUDIOLOGY CLINIC INC,WV,PRINCETON,2615
"PRINCETON COMMUNITY HOSPITAL ASSOCIATION, INC.",WV,PRINCETON,15068085
PRINCETON FAMILY MEDICINE PLLC,WV,PRINCETON,13937
PRINCETON HEALTH CARE CENTER,WV,PRINCETON,1072747
PRINCETON RESCUE SQUAD INC,WV,PRINCETON,127223
"PRINCETON SURGICAL GROUP, INC.",WV,PRINCETON,70571
"PROFESSIONAL IMAGING, INC.",WV,PRINCETON,61225
"PROFESSIONAL SLEEP LAB, INC.",WV,PRINCETON,965
ROBERT KROPAC,WV,PRINCETON,11011
ROWENA GONZALES-CHAMBERS,WV,PRINCETON,12829
SHAHID RANA,WV,PRINCETON,23779
SOUTHERN HIGHLANDS CMHC INC,WV,PRINCETON,293752
"T. DONET GLASSCOCK, D.O.",WV,PRINCETON,8547
TAHIR RANA,WV,PRINCETON,5355
THEODORE WERBLIN MD PC,WV,PRINCETON,84055
TONYA MCFADDEN,WV,PRINCETON,1282
TT&M HOLDINGS PC,WV,PRINCETON,743
WEST VIRGINIA RADIATION THERAPY SERVICES INC,WV,PRINCETON,209516
YUANHUI ZHANG,WV,PRINCETON,3274
"ROBERT M HOLLEY MD, INC",WV,PT PLEASANT,11420
QUINWOOD EMERGENCY AMBULANCE INC,WV,QUINWOOD,27543
BOONE COUNTY AMBULANCE AUTHORITY,WV,RACINE,76191
MELCHOR F VIDAL MD PLLC,WV,RACINE,2640
GARY G VERONNEAU,WV,RAINELLE,2753
"GENE R CARR D.D.S., INC.",WV,RAINELLE,10277
KAREN HOBLITZELL,WV,RAINELLE,287
RAINELLE MEDICAL CENTER INC,WV,RAINELLE,3093611
ALLEN A. ZARRINFAR DDS PLLC,WV,RANSON,9510
BONNIE BRYANT,WV,RANSON,899
ERIC INGERSOLL,WV,RANSON,4375
INDEPENDENT FIRE COMPANY 1 INC,WV,RANSON,12524
JEFFERSON COUNTY COUNCIL ON AGING,WV,RANSON,2397
"JEFFERSON DAY REPORT CENTER, INC.",WV,RANSON,294
JEFFERSON MEMORIAL HOSPITAL,WV,RANSON,5541512
JEFFERSON PHARMACY INC,WV,RANSON,32867
"OPHAS VONGXAIBURANA, MD,PC",WV,RANSON,4120
"PROFESSIONAL SPORTSCARE & REHAB OF WEST VIRGINIA, LLC",WV,RANSON,25703
REBUCK AND ASSOCIATES PLLC,WV,RANSON,20161
ROBERT E JONES,WV,RANSON,10317
"WINCHESTER ORTHOPAEDIC PHYSICAL THERAPY, LLC",WV,RANSON,13604
GEORGE CHIROPRACTIC CLINIC,WV,RAVENSWOOD,8675
JESSE BEN MIZE III & CHRISTIE MIZE PTR,WV,RAVENSWOOD,19270
RAVENSWOOD FAMILY MEDICINE CTR,WV,RAVENSWOOD,21605
RAVENSWOOD PHARMACY LLC,WV,RAVENSWOOD,416
REX ALLEN CUMMINGS INC,WV,RAVENSWOOD,5078
WIGBERTO C CAMOMOT MD INC,WV,RED JACKET,1346
ANGELA SHAFFER,WV,RIDGELEY,3235
"RIDGELEY VOLUNTEER FIRE COMPANY, INC",WV,RIDGELEY,1121
SHORT GAP VOLUNTEER FIRE COMPANY,WV,RIDGELEY,4462
X-CEL PERFORMANCE REHAB LLC,WV,RIDGELEY,20154
AMY DELONG,WV,RIPLEY,4449
"BENJAMIN C. FISHER, OD",WV,RIPLEY,3881
"BYRON H. BLACK, DDS, PLLC",WV,RIPLEY,50
"COMMUNITY HEALTH ASSOCIATION, INC.",WV,RIPLEY,4512902
IRVIN J SNYDER,WV,RIPLEY,12787
JACKSON COUNTY BOARD OF HEALTH,WV,RIPLEY,263
JACKSON COUNTY EMERGENCY MEDICAL SERVICES,WV,RIPLEY,46655
JAMES GAAL,WV,RIPLEY,7127
NATHAN WALLS DDS PLLC,WV,RIPLEY,78107
NIKOLA BICAK,WV,RIPLEY,10703
"OHIO VALLEY SLEEP DIAGNOSTICS, LLC",WV,RIPLEY,2197
"PERRINE & STAUNTON FAMILY DENTISTRY, PLLC",WV,RIPLEY,26604
"THEODORE R. MOTES, DDS",WV,RIPLEY,109155
WILLIAM CASTO,WV,RIPLEY,1623
"RIVESVILLE COMMUNITY PHARMACY, INC.",WV,RIVESVILLE,1149
WILLOW CREEK HEALTH CLINIC INC,WV,RODERFIELD,2113
COUNTY OF HAMPSHIRE,WV,ROMNEY,4954
EASTERN PSYCHOLOGICAL SERVICES INC,WV,ROMNEY,312
"HAHN MEDICAL PRACTICES, INC.",WV,ROMNEY,480261
HAMPSHIRE MEMORIAL HOSPITAL,WV,ROMNEY,5154580
LAMBERT DRUG STORE,WV,ROMNEY,764
MOUNTAINEER AUDIOLOGY LLC,WV,ROMNEY,122
"POTOMAC COMPREHENSIVE DIAGNOSTIC & GUIDANCE CENTER, INC.",WV,ROMNEY,692907
